Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.314251	179	0.787709	1.212523	821	0.314251	0.399000	0.283611	
829	0.294331	171	0.900585	1.212523	829	0.294331	0.398000	0.293142	
845	0.295858	155	0.851613	1.212523	845	0.295858	0.382000	0.299977	
854	0.284543	146	0.849315	1.212523	854	0.284543	0.367000	0.304764	
844	0.291469	156	0.846154	1.212523	844	0.291469	0.378000	0.309646	
827	0.301088	173	0.849711	1.212523	827	0.301088	0.396000	0.315043	
822	0.288321	178	0.893258	1.212523	822	0.288321	0.396000	0.319805	
831	0.279182	169	0.869822	1.212523	831	0.279182	0.379000	0.323093	
831	0.314079	169	0.798817	1.212523	831	0.314079	0.396000	0.326930	
813	0.306273	187	0.823529	1.212523	813	0.306273	0.403000	0.330733	
829	0.276236	171	0.918129	1.212523	829	0.276236	0.386000	0.333365	
824	0.337379	176	0.806818	1.212523	824	0.337379	0.420000	0.337303	
840	0.348810	160	0.793750	1.212523	840	0.348810	0.420000	0.340898	
839	0.330155	161	0.807453	1.212523	839	0.330155	0.407000	0.343652	
831	0.312876	169	0.828402	1.212523	831	0.312876	0.400000	0.345906	
830	0.300000	170	0.782353	1.212523	830	0.300000	0.382000	0.347294	
824	0.321602	176	0.812500	1.212523	824	0.321602	0.408000	0.349543	
840	0.291667	160	0.881250	1.212523	840	0.291667	0.386000	0.350845	
830	0.285542	170	0.841176	1.212523	830	0.285542	0.380000	0.351850	
822	0.354015	178	0.797753	1.212523	822	0.354015	0.433000	0.354555	
836	0.330144	164	0.786585	1.212523	836	0.330144	0.405000	0.356182	
820	0.290244	180	0.838889	1.212523	820	0.290244	0.389000	0.357208	
834	0.321343	166	0.861446	1.212523	834	0.321343	0.411000	0.358838	
850	0.294118	150	0.793333	1.212523	850	0.294118	0.369000	0.359136	
845	0.298225	155	0.780645	1.212523	845	0.298225	0.373000	0.359533	
832	0.334135	168	0.880952	1.212523	832	0.334135	0.426000	0.361379	
831	0.328520	169	0.745562	1.212523	831	0.328520	0.399000	0.362396	
809	0.339926	191	0.842932	1.212523	809	0.339926	0.436000	0.364333	
835	0.324551	165	0.806061	1.212523	835	0.324551	0.404000	0.365350	
849	0.334511	151	0.887417	1.212523	849	0.334511	0.418000	0.366666	
837	0.321386	163	0.815951	1.212523	837	0.321386	0.402000	0.367528	
828	0.297101	172	0.819767	1.212523	828	0.297101	0.387000	0.367991	
852	0.285211	148	0.912162	1.212523	852	0.285211	0.378000	0.368224	
850	0.297647	150	0.853333	1.212523	850	0.297647	0.381000	0.368514	
839	0.308701	161	0.881988	1.212523	839	0.308701	0.401000	0.369236	
845	0.299408	155	0.800000	1.212523	845	0.299408	0.377000	0.369405	
820	0.297561	180	0.822222	1.212523	820	0.297561	0.392000	0.369886	
837	0.293907	163	0.858896	1.212523	837	0.293907	0.386000	0.370221	
837	0.316607	163	0.852761	1.212523	837	0.316607	0.404000	0.370911	
856	0.318925	144	0.791667	1.212523	856	0.318925	0.387000	0.371233	
846	0.283688	154	0.831169	1.212523	846	0.283688	0.368000	0.371169	
846	0.299054	154	0.746753	1.212523	846	0.299054	0.368000	0.371108	
850	0.320000	150	0.806667	1.212523	850	0.320000	0.393000	0.371521	
