Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
847	0.297521	153	0.810458	1.653246	847	0.297521	0.376000	0.366536	
825	0.282424	175	0.697143	1.653246	825	0.282424	0.355000	0.366536	
829	0.303981	171	0.847953	1.653246	829	0.303981	0.397000	0.366536	
817	0.299878	183	0.721311	1.653246	817	0.299878	0.377000	0.366537	
832	0.268029	168	0.857143	1.653246	832	0.268029	0.367000	0.366537	
819	0.280830	181	0.790055	1.653246	819	0.280830	0.373000	0.366537	
845	0.345562	155	0.690323	1.653246	845	0.345562	0.399000	0.366537	
821	0.280146	179	0.854749	1.653246	821	0.280146	0.383000	0.366538	
824	0.296117	176	0.869318	1.653246	824	0.296117	0.397000	0.366538	
803	0.282690	197	0.822335	1.653246	803	0.282690	0.389000	0.366539	
858	0.305361	142	0.732394	1.653246	858	0.305361	0.366000	0.366539	
844	0.276066	156	0.750000	1.653246	844	0.276066	0.350000	0.366538	
815	0.277301	185	0.794595	1.653246	815	0.277301	0.373000	0.366538	
844	0.315166	156	0.839744	1.653246	844	0.315166	0.397000	0.366539	
839	0.282479	161	0.801242	1.653246	839	0.282479	0.366000	0.366539	
835	0.283832	165	0.793939	1.653246	835	0.283832	0.368000	0.366539	
834	0.290168	166	0.825301	1.653246	834	0.290168	0.379000	0.366539	
833	0.309724	167	0.754491	1.653246	833	0.309724	0.384000	0.366539	
827	0.279323	173	0.878613	1.653246	827	0.279323	0.383000	0.366540	
824	0.285194	176	0.761364	1.653246	824	0.285194	0.369000	0.366540	
840	0.253571	160	0.868750	1.653246	840	0.253571	0.352000	0.366540	
824	0.311893	176	0.761364	1.653246	824	0.311893	0.391000	0.366540	
831	0.328520	169	0.721893	1.653246	831	0.328520	0.395000	0.366540	
840	0.277381	160	0.631250	1.653246	840	0.277381	0.334000	0.366540	
828	0.251208	172	0.860465	1.653246	828	0.251208	0.356000	0.366540	
817	0.330477	183	0.781421	1.653246	817	0.330477	0.413000	0.366541	
836	0.311005	164	0.792683	1.653246	836	0.311005	0.390000	0.366541	
836	0.296651	164	0.853659	1.653246	836	0.296651	0.388000	0.366541	
834	0.282974	166	0.668675	1.653246	834	0.282974	0.347000	0.366541	
817	0.283966	183	0.814208	1.653246	817	0.283966	0.381000	0.366541	
813	0.260763	187	0.796791	1.653246	813	0.260763	0.361000	0.366541	
820	0.251220	180	0.766667	1.653246	820	0.251220	0.344000	0.366541	
829	0.249698	171	0.847953	1.653246	829	0.249698	0.352000	0.366540	
824	0.263350	176	0.795455	1.653246	824	0.263350	0.357000	0.366540	
822	0.313869	178	0.837079	1.653246	822	0.313869	0.407000	0.366541	
850	0.300000	150	0.753333	1.653246	850	0.300000	0.368000	0.366541	
836	0.299043	164	0.658537	1.653246	836	0.299043	0.358000	0.366541	
824	0.291262	176	0.710227	1.653246	824	0.291262	0.365000	0.366541	
806	0.330025	194	0.798969	1.653246	806	0.330025	0.421000	0.366542	
827	0.322854	173	0.705202	1.653246	827	0.322854	0.389000	0.366542	
839	0.256257	161	0.807453	1.653246	839	0.256257	0.345000	0.366542	
859	0.258440	141	0.843972	1.653246	859	0.258440	0.341000	0.366541	
817	0.287638	183	0.765027	1.653246	817	0.287638	0.375000	0.366542	
831	0.274368	169	0.763314	1.653246	831	0.274368	0.357000	0.366541	
800	0.270000	200	0.825000	1.653246	800	0.270000	0.381000	0.366542	
813	0.261993	187	0.823529	1.653246	813	0.261993	0.367000	0.366542	
827	0.287787	173	0.791908	1.653246	827	0.287787	0.375000	0.366542	
851	0.284371	149	0.751678	1.653246	851	0.284371	0.354000	0.366542	
854	0.322014	146	0.739726	1.653246	854	0.322014	0.383000	0.366542	
841	0.313912	159	0.823899	1.653246	841	0.313912	0.395000	0.366542	
831	0.251504	169	0.704142	1.653246	831	0.251504	0.328000	0.366542	
818	0.299511	182	0.780220	1.653246	818	0.299511	0.387000	0.366542	
825	0.283636	175	0.765714	1.653246	825	0.283636	0.368000	0.366542	
