Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
852	0.267606	148	0.716216	1.721026	852	0.267606	0.334000	0.315033	
812	0.266010	188	0.638298	1.721026	812	0.266010	0.336000	0.315436	
860	0.287209	140	0.750000	1.721026	860	0.287209	0.352000	0.316126	
820	0.278049	180	0.700000	1.721026	820	0.278049	0.354000	0.316827	
833	0.289316	167	0.694611	1.721026	833	0.289316	0.357000	0.317558	
824	0.320388	176	0.721591	1.721026	824	0.320388	0.391000	0.318869	
832	0.248798	168	0.714286	1.721026	832	0.248798	0.327000	0.319012	
824	0.251214	176	0.784091	1.721026	824	0.251214	0.345000	0.319460	
827	0.288996	173	0.670520	1.721026	827	0.288996	0.355000	0.320062	
839	0.275328	161	0.776398	1.721026	839	0.275328	0.356000	0.320661	
816	0.261029	184	0.679348	1.721026	816	0.261029	0.338000	0.320946	
814	0.297297	186	0.704301	1.721026	814	0.297297	0.373000	0.321785	
851	0.305523	149	0.697987	1.721026	851	0.305523	0.364000	0.322455	
820	0.274390	180	0.694444	1.721026	820	0.274390	0.350000	0.322886	
831	0.298436	169	0.715976	1.721026	831	0.298436	0.369000	0.323595	
845	0.300592	155	0.606452	1.721026	845	0.300592	0.348000	0.323965	
829	0.256936	171	0.742690	1.721026	829	0.256936	0.340000	0.324204	
850	0.305882	150	0.760000	1.721026	850	0.305882	0.374000	0.324936	
820	0.271951	180	0.661111	1.721026	820	0.271951	0.342000	0.325184	
827	0.262394	173	0.699422	1.721026	827	0.262394	0.338000	0.325367	
824	0.299757	176	0.806818	1.721026	824	0.299757	0.389000	0.326263	
822	0.271290	178	0.702247	1.721026	822	0.271290	0.348000	0.326565	
811	0.295931	189	0.682540	1.721026	811	0.295931	0.369000	0.327146	
841	0.267539	159	0.666667	1.721026	841	0.267539	0.331000	0.327198	
854	0.289227	146	0.767123	1.721026	854	0.289227	0.359000	0.327622	
843	0.285884	157	0.751592	1.721026	843	0.285884	0.359000	0.328035	
834	0.309353	166	0.644578	1.721026	834	0.309353	0.365000	0.328515	
848	0.281840	152	0.638158	1.721026	848	0.281840	0.336000	0.328611	
844	0.309242	156	0.775641	1.721026	844	0.309242	0.382000	0.329287	
828	0.276570	172	0.744186	1.721026	828	0.276570	0.357000	0.329633	
855	0.266667	145	0.682759	1.721026	855	0.266667	0.327000	0.329601	
838	0.301909	162	0.746914	1.721026	838	0.301909	0.374000	0.330142	
841	0.256837	159	0.710692	1.721026	841	0.256837	0.329000	0.330129	
838	0.267303	162	0.771605	1.721026	838	0.267303	0.349000	0.330353	
838	0.269690	162	0.703704	1.721026	838	0.269690	0.340000	0.330467	
810	0.254321	190	0.705263	1.721026	810	0.254321	0.340000	0.330578	
829	0.282268	171	0.812865	1.721026	829	0.282268	0.373000	0.331065	
836	0.285885	164	0.707317	1.721026	836	0.285885	0.355000	0.331337	
834	0.232614	166	0.662651	1.721026	834	0.232614	0.304000	0.331030	
821	0.294762	179	0.731844	1.721026	821	0.294762	0.373000	0.331496	
839	0.266985	161	0.788820	1.721026	839	0.266985	0.351000	0.331711	
823	0.294046	177	0.666667	1.721026	823	0.294046	0.360000	0.332018	
836	0.253589	164	0.707317	1.721026	836	0.253589	0.328000	0.331975	
847	0.264463	153	0.699346	1.721026	847	0.264463	0.331000	0.331965	
851	0.299647	149	0.691275	1.721026	851	0.299647	0.358000	0.332239	
839	0.268176	161	0.757764	1.721026	839	0.268176	0.347000	0.332392	
840	0.295238	160	0.793750	1.721026	840	0.295238	0.375000	0.332832	
831	0.275572	169	0.727811	1.721026	831	0.275572	0.352000	0.333027	
832	0.293269	168	0.660714	1.721026	832	0.293269	0.355000	0.333249	
825	0.237576	175	0.777143	1.721026	825	0.237576	0.332000	0.333237	
823	0.260024	177	0.745763	1.721026	823	0.260024	0.346000	0.333363	
830	0.284337	170	0.758824	1.721026	830	0.284337	0.365000	0.333673	
829	0.297949	171	0.742690	1.721026	829	0.297949	0.374000	0.334065	
830	0.283133	170	0.664706	1.721026	830	0.283133	0.348000	0.334199	
833	0.262905	167	0.652695	1.721026	833	0.262905	0.328000	0.334140	
830	0.289157	170	0.764706	1.721026	830	0.289157	0.370000	0.334478	
845	0.243787	155	0.735484	1.721026	845	0.243787	0.320000	0.334343	
825	0.300606	175	0.788571	1.721026	825	0.300606	0.386000	0.334821	
827	0.270859	173	0.739884	1.721026	827	0.270859	0.352000	0.334979	
854	0.279859	146	0.767123	1.721026	854	0.279859	0.351000	0.335124	
827	0.287787	173	0.763006	1.721026	827	0.287787	0.370000	0.335438	
831	0.282792	169	0.727811	1.721026	831	0.282792	0.358000	0.335640	
812	0.301724	188	0.718085	1.721026	812	0.301724	0.380000	0.336032	
827	0.293833	173	0.658960	1.721026	827	0.293833	0.357000	0.336216	
857	0.268378	143	0.706294	1.721026	857	0.268378	0.331000	0.336171	
844	0.319905	156	0.717949	1.721026	844	0.319905	0.382000	0.336566	
837	0.278375	163	0.748466	1.721026	837	0.278375	0.355000	0.336724	
826	0.263923	174	0.701149	1.721026	826	0.263923	0.340000	0.336751	
834	0.298561	166	0.740964	1.721026	834	0.298561	0.372000	0.337048	
839	0.276520	161	0.645963	1.721026	839	0.276520	0.336000	0.337039	
849	0.281508	151	0.761589	1.721026	849	0.281508	0.354000	0.337179	
832	0.299279	168	0.797619	1.721026	832	0.299279	0.383000	0.337555	
824	0.282767	176	0.681818	1.721026	824	0.282767	0.353000	0.337680	
840	0.265476	160	0.756250	1.721026	840	0.265476	0.344000	0.337731	
829	0.278649	171	0.771930	1.721026	829	0.278649	0.363000	0.337933	
822	0.295620	178	0.786517	1.721026	822	0.295620	0.383000	0.338291	
832	0.284856	168	0.708333	1.721026	832	0.284856	0.356000	0.338430	
854	0.270492	146	0.726027	1.721026	854	0.270492	0.337000	0.338419	
840	0.288095	160	0.768750	1.721026	840	0.288095	0.365000	0.338625	
839	0.270560	161	0.745342	1.721026	839	0.270560	0.347000	0.338690	
853	0.263775	147	0.666667	1.721026	853	0.263775	0.323000	0.338570	
854	0.288056	146	0.739726	1.721026	854	0.288056	0.354000	0.338687	
829	0.285887	171	0.643275	1.721026	829	0.285887	0.347000	0.338749	
799	0.267835	201	0.621891	1.721026	799	0.267835	0.339000	0.338751	
846	0.290780	154	0.759740	1.721026	846	0.290780	0.363000	0.338931	
827	0.281741	173	0.676301	1.721026	827	0.281741	0.350000	0.339012	
823	0.269745	177	0.711864	1.721026	823	0.269745	0.348000	0.339078	
823	0.315917	177	0.796610	1.721026	823	0.315917	0.401000	0.339527	
845	0.281657	155	0.741935	1.721026	845	0.281657	0.353000	0.339623	
829	0.267793	171	0.654971	1.721026	829	0.267793	0.334000	0.339583	
834	0.262590	166	0.698795	1.721026	834	0.262590	0.335000	0.339551	
815	0.239264	185	0.800000	1.721026	815	0.239264	0.343000	0.339575	
837	0.293907	163	0.760736	1.721026	837	0.293907	0.370000	0.339788	
833	0.289316	167	0.700599	1.721026	833	0.289316	0.358000	0.339914	
822	0.298054	178	0.702247	1.721026	822	0.298054	0.370000	0.340122	
844	0.289100	156	0.750000	1.721026	844	0.289100	0.361000	0.340265	
838	0.278043	162	0.802469	1.721026	838	0.278043	0.363000	0.340419	
845	0.304142	155	0.632258	1.721026	845	0.304142	0.355000	0.340518	
829	0.288299	171	0.748538	1.721026	829	0.288299	0.367000	0.340696	
816	0.279412	184	0.614130	1.721026	816	0.279412	0.341000	0.340698	
830	0.289157	170	0.735294	1.721026	830	0.289157	0.365000	0.340859	
815	0.327607	185	0.718919	1.721026	815	0.327607	0.400000	0.341248	
831	0.288809	169	0.674556	1.721026	831	0.288809	0.354000	0.341331	
843	0.265718	157	0.687898	1.721026	843	0.265718	0.332000	0.341271	
832	0.278846	168	0.750000	1.721026	832	0.278846	0.358000	0.341378	
832	0.268029	168	0.726190	1.721026	832	0.268029	0.345000	0.341402	
805	0.252174	195	0.671795	1.721026	805	0.252174	0.334000	0.341355	
825	0.269091	175	0.668571	1.721026	825	0.269091	0.339000	0.341340	
821	0.286236	179	0.653631	1.721026	821	0.286236	0.352000	0.341407	
841	0.287753	159	0.754717	1.721026	841	0.287753	0.362000	0.341535	
799	0.266583	201	0.691542	1.721026	799	0.266583	0.352000	0.341600	
820	0.284146	180	0.733333	1.721026	820	0.284146	0.365000	0.341745	
821	0.263094	179	0.754190	1.721026	821	0.263094	0.351000	0.341802	
824	0.276699	176	0.715909	1.721026	824	0.276699	0.354000	0.341876	
833	0.250900	167	0.748503	1.721026	833	0.250900	0.334000	0.341828	
832	0.265625	168	0.708333	1.721026	832	0.265625	0.340000	0.341817	
827	0.284160	173	0.624277	1.721026	827	0.284160	0.343000	0.341824	
825	0.300606	175	0.657143	1.721026	825	0.300606	0.363000	0.341950	
839	0.303933	161	0.552795	1.721026	839	0.303933	0.344000	0.341962	
831	0.270758	169	0.656805	1.721026	831	0.270758	0.336000	0.341927	
828	0.294686	172	0.715116	1.721026	828	0.294686	0.367000	0.342074	
821	0.263094	179	0.681564	1.721026	821	0.263094	0.338000	0.342050	
841	0.310345	159	0.691824	1.721026	841	0.310345	0.371000	0.342218	
817	0.279070	183	0.704918	1.721026	817	0.279070	0.357000	0.342303	
822	0.306569	178	0.741573	1.721026	822	0.306569	0.384000	0.342541	
850	0.269412	150	0.726667	1.721026	850	0.269412	0.338000	0.342515	
831	0.283995	169	0.633136	1.721026	831	0.283995	0.343000	0.342518	
826	0.299031	174	0.706897	1.721026	826	0.299031	0.370000	0.342672	
832	0.225962	168	0.750000	1.721026	832	0.225962	0.314000	0.342512	
827	0.292624	173	0.653179	1.721026	827	0.292624	0.355000	0.342581	
834	0.280576	166	0.638554	1.721026	834	0.280576	0.340000	0.342567	
858	0.299534	142	0.654930	1.721026	858	0.299534	0.350000	0.342608	
848	0.286557	152	0.717105	1.721026	848	0.286557	0.352000	0.342659	
831	0.285199	169	0.733728	1.721026	831	0.285199	0.361000	0.342759	
835	0.276647	165	0.666667	1.721026	835	0.276647	0.341000	0.342749	
821	0.293544	179	0.776536	1.721026	821	0.293544	0.380000	0.342950	
835	0.263473	165	0.745455	1.721026	835	0.263473	0.343000	0.342950	
838	0.267303	162	0.672840	1.721026	838	0.267303	0.333000	0.342897	
835	0.275449	165	0.690909	1.721026	835	0.275449	0.344000	0.342903	
844	0.286730	156	0.762821	1.721026	844	0.286730	0.361000	0.342998	
823	0.280680	177	0.666667	1.721026	823	0.280680	0.349000	0.343030	
832	0.286058	168	0.708333	1.721026	832	0.286058	0.357000	0.343102	
819	0.293040	181	0.657459	1.721026	819	0.293040	0.359000	0.343185	
834	0.280576	166	0.680723	1.721026	834	0.280576	0.347000	0.343204	
822	0.295620	178	0.623596	1.721026	822	0.295620	0.354000	0.343260	
821	0.270402	179	0.625698	1.721026	821	0.270402	0.334000	0.343213	
849	0.285041	151	0.754967	1.721026	849	0.285041	0.356000	0.343277	
850	0.294118	150	0.813333	1.721026	850	0.294118	0.372000	0.343423	
827	0.287787	173	0.722543	1.721026	827	0.287787	0.363000	0.343521	
847	0.301063	153	0.725490	1.721026	847	0.301063	0.366000	0.343633	
835	0.274251	165	0.787879	1.721026	835	0.274251	0.359000	0.343710	
849	0.287397	151	0.642384	1.721026	849	0.287397	0.341000	0.343696	
812	0.272167	188	0.617021	1.721026	812	0.272167	0.337000	0.343663	
813	0.297663	187	0.716578	1.721026	813	0.297663	0.376000	0.343822	
824	0.245146	176	0.698864	1.721026	824	0.245146	0.325000	0.343730	
827	0.298670	173	0.641618	1.721026	827	0.298670	0.358000	0.343799	
843	0.271649	157	0.726115	1.721026	843	0.271649	0.343000	0.343795	
841	0.284185	159	0.685535	1.721026	841	0.284185	0.348000	0.343816	
834	0.284173	166	0.698795	1.721026	834	0.284173	0.353000	0.343860	
836	0.294258	164	0.670732	1.721026	836	0.294258	0.356000	0.343917	
814	0.328010	186	0.736559	1.721026	814	0.328010	0.404000	0.344202	
837	0.270012	163	0.705521	1.721026	837	0.270012	0.341000	0.344187	
829	0.276236	171	0.608187	1.721026	829	0.276236	0.333000	0.344135	
826	0.317191	174	0.724138	1.721026	826	0.317191	0.388000	0.344340	
829	0.284680	171	0.678363	1.721026	829	0.284680	0.352000	0.344375	
796	0.277638	204	0.740196	1.721026	796	0.277638	0.372000	0.344503	
827	0.250302	173	0.728324	1.721026	827	0.250302	0.333000	0.344450	
820	0.293902	180	0.616667	1.721026	820	0.293902	0.352000	0.344485	
834	0.299760	166	0.668675	1.721026	834	0.299760	0.361000	0.344560	
838	0.273270	162	0.740741	1.721026	838	0.273270	0.349000	0.344580	
828	0.286232	172	0.732558	1.721026	828	0.286232	0.363000	0.344664	
832	0.274038	168	0.684524	1.721026	832	0.274038	0.343000	0.344656	
831	0.290012	169	0.650888	1.721026	831	0.290012	0.351000	0.344685	
840	0.244048	160	0.656250	1.721026	840	0.244048	0.310000	0.344530	
826	0.292978	174	0.764368	1.721026	826	0.292978	0.375000	0.344665	
833	0.289316	167	0.718563	1.721026	833	0.289316	0.361000	0.344737	
818	0.262836	182	0.774725	1.721026	818	0.262836	0.356000	0.344787	
844	0.267773	156	0.685897	1.721026	844	0.267773	0.333000	0.344735	
832	0.257212	168	0.672619	1.721026	832	0.257212	0.327000	0.344658	
844	0.286730	156	0.724359	1.721026	844	0.286730	0.355000	0.344703	
824	0.271845	176	0.738636	1.721026	824	0.271845	0.354000	0.344743	
836	0.305024	164	0.768293	1.721026	836	0.305024	0.381000	0.344899	
828	0.298309	172	0.732558	1.721026	828	0.298309	0.373000	0.345020	
849	0.292108	151	0.701987	1.721026	849	0.292108	0.354000	0.345058	
825	0.282424	175	0.702857	1.721026	825	0.282424	0.356000	0.345105	
818	0.264059	182	0.675824	1.721026	818	0.264059	0.339000	0.345079	
851	0.290247	149	0.697987	1.721026	851	0.290247	0.351000	0.345104	
832	0.314904	168	0.654762	1.721026	832	0.314904	0.372000	0.345217	
853	0.294256	147	0.585034	1.721026	853	0.294256	0.337000	0.345183	
835	0.293413	165	0.739394	1.721026	835	0.293413	0.367000	0.345274	
836	0.272727	164	0.750000	1.721026	836	0.272727	0.351000	0.345297	
825	0.242424	175	0.697143	1.721026	825	0.242424	0.322000	0.345201	
843	0.269276	157	0.745223	1.721026	843	0.269276	0.344000	0.345196	
822	0.276156	178	0.730337	1.721026	822	0.276156	0.357000	0.345244	
829	0.268999	171	0.742690	1.721026	829	0.268999	0.350000	0.345264	
846	0.269504	154	0.707792	1.721026	846	0.269504	0.337000	0.345230	
853	0.305979	147	0.721088	1.721026	853	0.305979	0.367000	0.345318	
845	0.302959	155	0.722581	1.721026	845	0.302959	0.368000	0.345410	
865	0.275145	135	0.800000	1.721026	865	0.275145	0.346000	0.345412	
848	0.295991	152	0.796053	1.721026	848	0.295991	0.372000	0.345519	
837	0.287933	163	0.809816	1.721026	837	0.287933	0.373000	0.345628	
833	0.294118	167	0.748503	1.721026	833	0.294118	0.370000	0.345725	
843	0.262159	157	0.713376	1.721026	843	0.262159	0.333000	0.345675	
839	0.249106	161	0.689441	1.721026	839	0.249106	0.320000	0.345573	
826	0.283293	174	0.729885	1.721026	826	0.283293	0.361000	0.345634	
796	0.287688	204	0.715686	1.721026	796	0.287688	0.375000	0.345749	
818	0.283619	182	0.714286	1.721026	818	0.283619	0.362000	0.345812	
819	0.272283	181	0.640884	1.721026	819	0.272283	0.339000	0.345785	
839	0.265793	161	0.670807	1.721026	839	0.265793	0.331000	0.345728	
841	0.260404	159	0.635220	1.721026	841	0.260404	0.320000	0.345629	
833	0.314526	167	0.718563	1.721026	833	0.314526	0.382000	0.345769	
846	0.284870	154	0.733766	1.721026	846	0.284870	0.354000	0.345800	
824	0.273058	176	0.732955	1.721026	824	0.273058	0.354000	0.345831	
846	0.271868	154	0.681818	1.721026	846	0.271868	0.335000	0.345790	
836	0.279904	164	0.780488	1.721026	836	0.279904	0.362000	0.345852	
846	0.268322	154	0.766234	1.721026	846	0.268322	0.345000	0.345848	
822	0.257908	178	0.752809	1.721026	822	0.257908	0.346000	0.345849	
844	0.302133	156	0.724359	1.721026	844	0.302133	0.368000	0.345932	
849	0.300353	151	0.735099	1.721026	849	0.300353	0.366000	0.346006	
837	0.272401	163	0.656442	1.721026	837	0.272401	0.335000	0.345965	
838	0.273270	162	0.783951	1.721026	838	0.273270	0.356000	0.346002	
835	0.279042	165	0.775758	1.721026	835	0.279042	0.361000	0.346058	
838	0.294749	162	0.728395	1.721026	838	0.294749	0.365000	0.346127	
