Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-neo.localresidence.bttrees
Data File Name:                  ./data/austronesian-eskimo-neo.localresidence.btdata
Log File Name:                   ./output/austronesian-eskimo-neo.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1351671660
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-neo.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.809524,0.023810,0.119048,0.047619)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55001000	-45.039604	303	0.148640	0.163074	21.063628	8.652456	1.632033	2.598138	20.174753	4.020986	0.041620	0.004826	0.899480	0.054074	
55002000	-45.446602	967	0.176738	0.530281	11.273784	7.185850	3.553702	9.739764	5.454336	15.819173	0.288527	0.047505	0.475909	0.188059	
55003000	-43.613612	63	0.159502	0.167188	6.976210	26.051547	1.456221	12.752833	28.270616	31.120002	0.065432	0.101644	0.602744	0.230180	
55004000	-44.875080	192	0.046271	0.405451	2.851730	11.285795	2.646667	4.175740	13.305396	21.524554	0.163254	0.099758	0.526502	0.210486	
55005000	-45.970548	296	0.057837	0.062159	27.048869	1.309228	4.028076	9.032502	1.440324	7.834569	0.029776	0.011446	0.683400	0.275378	
55006000	-45.910851	228	0.024183	0.123626	1.912315	8.848051	1.860157	2.432770	14.336408	5.901592	0.012973	0.031301	0.839308	0.116418	
55007000	-48.166096	211	0.449500	0.198990	15.081834	4.378312	2.518776	1.700768	1.403225	12.702695	0.054284	0.015416	0.643607	0.286693	
55008000	-43.221238	621	0.108951	0.074514	26.663509	4.926193	2.697104	5.157402	8.543312	11.714296	0.025638	0.017164	0.736439	0.220759	
55009000	-43.388103	604	0.375781	0.083419	26.549583	0.446009	1.793353	5.817393	4.460079	13.898713	0.001265	0.000131	0.745859	0.252746	
55010000	-45.294018	485	0.038333	0.266455	25.945426	2.965081	1.799864	3.198014	6.550659	5.868924	0.052653	0.008534	0.716700	0.222114	
55011000	-44.596372	750	0.543922	0.027358	19.337118	2.406616	3.048668	2.385697	3.550936	10.016305	0.029118	0.016809	0.688877	0.265196	
55012000	-46.171159	973	0.696446	0.029295	15.617788	10.387081	2.229576	6.658361	8.829741	33.825277	0.049387	0.035116	0.671576	0.243922	
55013000	-44.907947	3	0.468846	0.004170	13.205331	0.760930	1.179419	22.108946	8.283603	39.495395	0.005709	0.006067	0.721365	0.266859	
55014000	-47.342895	8	0.623120	0.372202	7.964952	25.002414	6.050602	7.146648	15.728445	14.743638	0.439256	0.069886	0.334464	0.156393	
55015000	-43.941346	219	0.376156	0.042045	16.240280	25.786964	2.847202	2.359024	4.231096	8.675452	0.074252	0.096402	0.592618	0.236728	
55016000	-49.119870	567	0.339465	0.876131	22.796092	0.601071	3.763609	3.489518	15.869923	5.983281	0.530828	0.013503	0.390438	0.065230	
55017000	-46.583291	783	0.424853	0.068779	8.328681	15.761031	4.588673	5.017516	9.350466	5.061404	0.046632	0.076316	0.646910	0.230142	
55018000	-44.235623	13	0.139047	0.130753	2.627826	10.230145	5.513349	1.639983	6.743767	9.718361	0.020023	0.248546	0.347241	0.384190	
55019000	-43.104461	73	0.011914	0.042112	12.594397	1.166068	3.432831	11.719352	4.351957	24.678311	0.004245	0.003373	0.715557	0.276825	
55020000	-46.954554	389	0.525444	0.061026	6.489224	6.633922	4.758495	9.037933	13.820268	28.253198	0.102828	0.067363	0.602597	0.227212	
55021000	-47.607021	275	0.148035	0.367936	18.557692	13.477452	2.811386	0.544381	3.085473	0.977002	0.167438	0.008325	0.801771	0.022466	
55022000	-49.195748	106	0.973002	0.163960	6.125548	11.590051	1.662093	2.830135	3.229110	26.713009	0.887822	0.031236	0.059932	0.021011	
55023000	-44.443832	458	0.049803	0.373601	16.106555	13.008202	1.714922	13.282377	7.035718	27.957646	0.101407	0.046729	0.613795	0.238069	
55024000	-48.026745	548	0.297929	0.937571	14.553413	10.148631	3.315358	2.465995	13.724822	10.042941	0.552304	0.031640	0.314230	0.101827	
55025000	-44.230552	319	0.013845	0.117895	21.867574	4.571856	0.605059	13.203165	7.895089	17.820911	0.005669	0.005616	0.771178	0.217537	
55026000	-44.230171	213	0.187967	0.307011	1.228401	23.742004	5.358676	10.086095	8.003796	19.222972	0.146336	0.119459	0.501105	0.233100	
55027000	-45.366473	63	0.253084	0.077210	11.846460	16.026226	4.047232	6.438133	3.253828	6.126380	0.039755	0.077075	0.625391	0.257779	
55028000	-44.055295	9	0.545111	0.020398	30.292110	7.495916	1.637198	4.482938	9.445162	3.776802	0.009454	0.008951	0.872450	0.109145	
55029000	-44.938211	404	0.237807	0.098025	4.739253	3.006564	5.351164	16.336920	2.644299	29.283089	0.038029	0.034280	0.651933	0.275758	
55030000	-45.488450	150	0.584732	0.105028	21.744893	16.220882	2.168273	4.575531	12.676197	23.529761	0.123587	0.055499	0.607650	0.213264	
55031000	-45.477612	52	0.118064	0.047211	11.676764	1.129423	0.566451	4.843556	10.081853	14.905521	0.020218	0.007864	0.721732	0.250185	
55032000	-43.375609	120	0.014466	0.070127	3.066291	11.694326	3.675270	2.582670	16.014564	7.361600	0.026148	0.069488	0.721538	0.182825	
55033000	-51.281027	146	1.838216	0.000421	7.806722	16.504711	1.281338	4.979625	22.694865	14.516293	0.756661	0.036949	0.134885	0.071505	
55034000	-47.801535	572	0.521676	0.096754	2.158159	8.933407	3.684417	3.676995	5.481625	6.057100	0.085407	0.042622	0.720026	0.151944	
55035000	-46.725397	694	0.584041	0.307853	3.990934	9.627736	3.527306	1.814654	1.940635	8.704495	0.517841	0.056838	0.302472	0.122849	
55036000	-45.715396	575	0.058920	0.094581	1.026674	11.594452	3.182231	4.797822	1.567500	8.664119	0.007503	0.079751	0.668943	0.243803	
55037000	-47.521738	365	0.559629	0.105279	17.117914	2.972719	4.734599	15.658313	5.242896	40.129744	0.038392	0.010303	0.677632	0.273673	
55038000	-43.373117	696	0.019237	0.035241	0.983152	5.873060	6.084465	6.413126	3.562275	16.043549	0.014014	0.125582	0.570583	0.289821	
55039000	-44.966278	185	0.091836	0.280129	5.116919	18.873480	4.435745	1.710631	10.958237	13.463129	0.059252	0.173227	0.436404	0.331117	
55040000	-46.644528	356	0.171758	0.378362	11.815064	13.124761	2.659556	10.055040	1.917957	27.959631	0.142916	0.075807	0.551589	0.229688	
55041000	-43.494789	676	0.040557	0.122028	20.094552	31.607787	0.499795	7.339607	20.423762	19.484206	0.032859	0.106032	0.602071	0.259038	
55042000	-50.962945	364	0.798557	0.400921	8.190854	3.418935	0.858094	1.904588	1.243491	11.253382	0.899854	0.061656	0.026276	0.012214	
55043000	-49.966494	208	0.353639	1.039354	21.778133	14.315300	6.366510	4.603762	19.014764	2.527931	0.734487	0.022755	0.192432	0.050326	
55044000	-43.276767	208	0.198137	0.009026	4.754905	10.219004	3.672009	1.582514	4.626908	4.804674	0.030856	0.092879	0.660665	0.215600	
55045000	-44.478274	20	0.216502	0.218189	4.043825	16.457472	3.233152	4.626732	17.230088	16.244077	0.129660	0.102468	0.544494	0.223377	
55046000	-45.225603	34	0.425941	0.200702	10.009009	24.699749	3.140026	2.893087	8.184897	11.418292	0.171418	0.083206	0.516932	0.228444	
55047000	-45.074888	26	0.130622	0.175067	10.732477	11.526922	4.820311	2.046719	3.142356	5.467182	0.051311	0.097032	0.550478	0.301178	
55048000	-45.691017	965	0.058107	0.062000	29.728553	1.607609	0.069921	8.880608	6.154626	4.682272	0.020171	0.005664	0.746077	0.228087	
55049000	-48.513083	186	0.318493	1.102234	12.188803	18.865392	3.167162	7.758385	18.153540	7.147855	0.805413	0.024271	0.121578	0.048738	
55050000	-47.732699	825	1.161379	0.213400	15.432962	7.185013	3.192935	1.682857	5.835925	2.621414	0.184699	0.017350	0.700243	0.097709	
55051000	-45.542497	140	0.014862	0.163471	18.517769	27.730462	4.289604	15.361968	8.577164	14.178611	0.049055	0.084670	0.614756	0.251519	
55052000	-45.112828	956	0.338806	0.103353	2.270100	11.361295	3.977033	4.866620	10.134164	10.414579	0.058764	0.090785	0.615750	0.234701	
55053000	-48.123393	522	0.637204	0.180714	20.941860	15.956718	1.223194	1.841162	5.214176	11.651627	0.619334	0.067423	0.185083	0.128160	
55054000	-47.262738	61	0.999840	0.598153	16.771435	5.722123	2.467207	2.853803	5.014091	10.673436	0.607326	0.036535	0.250758	0.105381	
55055000	-43.893793	767	0.277996	0.039254	13.968445	3.529176	4.293418	15.105686	1.891211	36.837837	0.000985	0.006061	0.684582	0.308372	
55056000	-49.157531	128	0.161992	0.883905	3.236277	27.405984	8.195955	2.037183	4.274465	1.732817	0.787863	0.003488	0.201990	0.006659	
55057000	-49.640182	55	2.306024	0.048581	21.321604	0.841986	1.684614	5.095540	8.010762	6.238285	0.002271	0.000278	0.881728	0.115723	
55058000	-43.462285	478	0.081624	0.130384	1.748784	8.651124	3.029767	4.964011	7.364322	10.417616	0.103742	0.070178	0.632711	0.193369	
55059000	-54.409059	408	0.613052	1.466065	8.599256	0.105765	4.697947	1.627486	7.324552	18.814402	0.725614	0.011199	0.199116	0.064070	
55060000	-46.856854	414	0.788392	0.376414	22.335239	1.727571	2.034319	7.802106	3.586730	10.177193	0.113538	0.006678	0.636811	0.242974	
55061000	-44.026795	488	0.301517	0.049869	7.548697	7.898510	3.512386	1.902671	3.161326	7.943258	0.016706	0.087790	0.632119	0.263385	
55062000	-44.826466	197	0.319476	0.059605	16.922497	15.442023	3.058862	14.439474	13.403844	27.764939	0.025811	0.051390	0.683149	0.239650	
55063000	-45.950403	188	0.383852	0.224685	11.576925	4.977921	1.682280	2.989008	16.358784	9.310839	0.042960	0.010586	0.827560	0.118894	
55064000	-46.574896	289	0.776029	0.057957	7.394138	36.779525	2.724342	6.712741	7.554182	21.852378	0.473541	0.063277	0.331590	0.131592	
55065000	-45.269167	184	0.142736	0.002427	5.285239	7.563001	1.322569	1.366599	12.581908	10.134261	0.001874	0.158768	0.425148	0.414210	
55066000	-48.095820	454	0.296161	0.730973	29.893227	6.885741	3.316597	5.241298	21.182676	14.410613	0.442279	0.019039	0.436645	0.102037	
55067000	-44.031512	781	0.107047	0.057572	3.899275	10.440898	5.208894	0.987924	7.786862	7.963138	0.101414	0.244223	0.251056	0.403307	
55068000	-44.653258	848	0.347470	0.112171	5.657907	21.257672	3.769699	15.330425	15.046998	33.339314	0.074688	0.103612	0.574858	0.246842	
55069000	-48.155592	307	0.133245	0.790755	14.516510	12.984364	4.766427	2.971181	24.713656	3.039890	0.570732	0.021015	0.355174	0.053078	
55070000	-46.015458	639	0.262385	0.067695	33.739982	2.984497	2.713530	2.772001	22.526049	2.030822	0.027965	0.001164	0.941626	0.029245	
55071000	-43.406232	962	0.092237	0.051673	9.825344	9.261745	3.204575	1.736766	9.642187	8.106757	0.027541	0.059107	0.687696	0.225655	
55072000	-43.100030	112	0.198097	0.096610	19.138205	0.728233	1.899331	8.955690	4.735032	10.019508	0.001929	0.000395	0.748337	0.249338	
55073000	-43.545415	448	0.036838	0.204305	10.482735	16.521471	2.608210	5.743843	20.053816	15.327817	0.038512	0.063735	0.687047	0.210707	
55074000	-44.073206	412	0.003437	0.100551	33.777018	13.741080	2.362087	1.680550	6.228725	5.685752	0.005188	0.018197	0.731895	0.244721	
55075000	-46.785736	288	0.040439	0.687085	1.325640	2.661927	4.972405	2.490912	4.267620	6.396793	0.496162	0.005040	0.426605	0.072194	
55076000	-46.977620	479	0.142509	1.152147	2.841684	8.959090	5.063416	4.079389	3.131673	12.910091	0.722107	0.032844	0.174357	0.070693	
55077000	-44.319850	204	0.143339	0.348141	3.298907	23.245931	4.772289	6.707618	9.253079	15.640938	0.136390	0.114999	0.515571	0.233040	
55078000	-44.679462	670	0.164228	0.288189	4.994744	12.264174	3.147588	2.062948	8.655189	4.212405	0.176807	0.048855	0.642462	0.131877	
55079000	-44.059583	944	0.025569	0.060273	7.523233	22.670565	2.148295	6.791864	3.672166	10.182698	0.009962	0.112981	0.641473	0.235583	
55080000	-49.614738	194	0.087914	1.841144	7.460862	21.574653	6.805487	1.371338	7.863779	0.164674	0.888074	0.001637	0.109729	0.000561	
55081000	-43.464413	414	0.132649	0.135456	2.305097	10.725794	2.751782	4.693495	9.309114	18.330566	0.014999	0.102093	0.634846	0.248063	
55082000	-50.286241	685	0.456137	1.698985	56.303149	5.919203	3.759470	3.591622	8.158154	7.037987	0.793413	0.023526	0.131302	0.051760	
55083000	-42.364206	863	0.109237	0.001885	12.725561	15.085940	2.676429	1.456815	5.498744	2.947035	0.005294	0.040157	0.826987	0.127561	
55084000	-49.299342	638	0.568727	0.648447	0.973374	9.012575	7.551615	3.026452	8.226723	9.987549	0.669424	0.025989	0.227413	0.077174	
55085000	-43.171660	247	0.170843	0.005177	4.534457	13.014327	4.262099	5.067179	3.032199	14.030828	0.033025	0.128368	0.567790	0.270817	
55086000	-48.851003	868	0.092494	1.644452	12.236424	17.050562	5.840742	1.923368	7.634692	4.054640	0.760557	0.026844	0.154645	0.057955	
55087000	-43.757877	873	0.164073	0.062232	0.414732	34.041971	3.185425	7.926203	8.722143	18.512092	0.041142	0.098284	0.640272	0.220302	
55088000	-43.660617	784	0.367602	0.012997	26.717094	0.318260	2.679477	2.716685	5.368166	3.599463	0.004926	0.000845	0.834557	0.159671	
55089000	-43.164142	50	0.070675	0.094141	30.958895	8.644105	2.112001	3.792547	7.191562	5.903381	0.041799	0.021617	0.755495	0.181089	
55090000	-47.201788	589	0.207471	0.256134	0.991443	19.488732	5.784377	10.996849	6.507989	9.455435	0.153273	0.093543	0.535615	0.217568	
55091000	-55.281375	6	0.262297	1.074964	0.689192	33.079559	4.153716	17.395900	22.779313	5.728594	0.987335	0.000495	0.011144	0.001025	
55092000	-45.921506	950	0.249685	0.056709	1.892577	8.405242	7.236865	8.753145	7.256786	22.315552	0.134622	0.161533	0.453621	0.250223	
55093000	-43.940659	213	0.085794	0.111843	35.527689	1.821078	1.694118	5.717284	4.519904	4.557641	0.024442	0.004676	0.753080	0.217802	
55094000	-52.988510	512	0.368637	0.510213	5.528940	4.123892	0.726195	9.875896	20.434471	4.418022	0.916285	0.012024	0.052324	0.019367	
55095000	-46.492283	34	0.650784	0.003697	8.989718	6.212457	4.141809	42.840535	4.136737	54.054166	0.030726	0.043169	0.655419	0.270686	
55096000	-50.624623	376	0.794695	0.836930	7.280903	9.500069	6.151078	17.025956	6.012493	16.615021	0.728700	0.032539	0.168774	0.069987	
55097000	-48.280962	65	0.236147	0.753064	21.069042	12.732263	7.718830	1.336216	1.120269	8.938217	0.494568	0.058084	0.225044	0.222304	
55098000	-47.348017	166	0.933503	0.084007	3.255415	18.522163	5.728252	2.570366	8.951669	14.653970	0.542504	0.071655	0.250346	0.135495	
55099000	-44.931756	416	0.003827	0.000146	8.186546	11.852097	5.608231	13.085171	5.198547	10.633972	0.001065	0.098494	0.622687	0.277754	
55100000	-45.577620	877	0.424759	0.052648	13.566922	11.561471	2.278923	8.454957	12.117009	11.153994	0.065292	0.051057	0.676036	0.207614	
55101000	-47.661405	815	0.161754	0.490584	6.672015	5.035259	3.863192	1.808256	4.202249	20.006028	0.151317	0.094075	0.505034	0.249575	
55102000	-44.410040	554	0.031977	0.082480	6.168366	21.766752	4.728233	6.322886	7.348469	6.914400	0.004843	0.115324	0.561141	0.318692	
55103000	-45.093501	621	0.034240	0.406090	12.651086	17.336090	3.488793	3.770311	4.280911	4.002500	0.203591	0.052808	0.614354	0.129248	
55104000	-48.960706	481	1.089009	0.039796	8.255445	26.260976	1.811719	4.157168	12.252766	6.242059	0.413488	0.067303	0.380934	0.138275	
55105000	-52.335959	945	0.571242	0.746648	30.630100	3.080622	10.326288	5.324514	2.470305	19.804591	0.389397	0.020155	0.374050	0.216398	
55106000	-46.479318	316	0.119318	0.652279	28.542024	10.402077	3.077992	1.824668	3.975937	2.693219	0.370076	0.023162	0.501216	0.105546	
55107000	-43.679741	393	0.234104	0.006034	19.032117	18.505810	4.025752	2.729433	5.899297	7.383739	0.039106	0.075737	0.620965	0.264192	
55108000	-42.747907	196	0.095252	0.090262	5.178056	15.893275	4.586381	4.095661	7.398353	11.090738	0.043779	0.131856	0.548543	0.275822	
55109000	-45.352826	138	0.033037	0.079058	1.995820	31.453387	1.711408	1.801843	27.843188	6.591734	0.057673	0.053651	0.773894	0.114782	
55110000	-44.348954	996	0.089691	0.023674	25.219352	17.932280	4.274975	1.578254	5.898790	7.023181	0.001162	0.042173	0.598368	0.358296	
55111000	-44.750907	895	0.095080	0.218920	2.798675	11.743748	4.879322	6.422736	2.163362	9.142150	0.021821	0.105587	0.623810	0.248781	
55112000	-46.277833	151	0.455872	0.354452	3.252145	29.132109	3.419852	5.680819	22.901045	18.597929	0.454929	0.063924	0.346149	0.134999	
55113000	-45.708341	205	0.440223	0.032060	0.853368	15.210529	3.468271	1.404601	10.654922	9.406044	0.107704	0.074464	0.630884	0.186948	
55114000	-48.358939	889	0.528398	0.580712	10.208832	5.530592	3.212857	6.978303	2.624242	36.081988	0.454030	0.042551	0.357911	0.145509	
55115000	-46.101134	140	0.823709	0.003558	24.651191	20.367103	3.869226	3.384356	7.237005	7.087780	0.083538	0.056487	0.633883	0.226092	
55116000	-46.799806	949	1.464640	0.062337	28.755914	1.827910	3.800615	1.101082	2.123872	8.596937	0.023013	0.012309	0.589441	0.375238	
55117000	-45.596521	134	0.003774	0.403667	29.898530	29.239073	3.737942	2.735243	4.641577	6.624498	0.082903	0.050191	0.596031	0.270875	
55118000	-43.380828	430	0.035369	0.095547	8.369979	14.028881	1.447214	5.120781	6.995795	11.447126	0.033725	0.125918	0.588599	0.251759	
55119000	-42.689604	821	0.001562	0.098909	19.346032	18.642675	2.449643	7.011962	6.209497	14.457174	0.047664	0.073805	0.632831	0.245700	
55120000	-48.565787	729	1.141629	0.072256	37.305622	7.135806	7.313565	4.136877	3.214594	9.309849	0.054370	0.031123	0.530541	0.383966	
55121000	-47.956305	29	0.039709	0.469200	4.460506	2.926152	0.352497	4.675342	4.478156	12.236115	0.904427	0.053295	0.016191	0.026087	
55122000	-46.512924	582	0.487111	0.052957	15.182929	6.027481	0.814131	11.367745	5.616042	17.521855	0.081616	0.052848	0.618379	0.247157	
55123000	-45.858265	49	0.304013	0.274364	0.985159	13.251118	6.037756	0.720982	5.208517	9.765798	0.358104	0.190030	0.177928	0.273938	
55124000	-48.508848	470	0.267077	0.467451	10.865850	4.272287	0.858677	1.064604	3.497327	2.345749	0.665122	0.059677	0.153832	0.121370	
55125000	-45.182792	620	0.263195	0.220621	25.318451	0.323524	1.849668	2.809705	10.832856	12.668395	0.108569	0.002833	0.707299	0.181299	
55126000	-45.259447	189	0.136000	0.204392	13.274912	9.591451	3.985705	6.177323	4.737495	6.356753	0.058761	0.049448	0.651822	0.239970	
55127000	-45.312986	896	0.107938	0.060047	15.620985	13.900579	2.133733	7.243228	4.191687	7.453995	0.001553	0.040032	0.684112	0.274303	
55128000	-44.044049	327	0.377751	0.090819	2.900658	17.933144	4.130648	3.581299	9.588017	14.589771	0.086821	0.120801	0.540777	0.251601	
55129000	-44.513774	263	0.007717	0.120906	32.846479	33.390797	3.319812	3.288493	4.597281	7.040595	0.009915	0.066369	0.662149	0.261567	
55130000	-44.964304	910	0.525266	0.160624	32.012211	10.473857	2.134980	9.302260	9.630533	17.936631	0.029420	0.014663	0.735624	0.220293	
55131000	-43.783007	639	0.108652	0.030092	1.338337	23.835556	5.061057	1.782885	2.944368	6.682282	0.064555	0.145827	0.498944	0.290674	
55132000	-47.912050	438	0.189552	1.126369	5.658156	7.429507	3.458668	1.846441	5.967680	8.246416	0.759385	0.030534	0.149560	0.060521	
55133000	-48.580838	548	0.003291	0.677821	15.350697	4.167293	1.940793	7.667381	1.588793	8.038256	0.671841	0.037841	0.215473	0.074845	
55134000	-42.609481	136	0.006092	0.092818	5.358666	12.345433	4.071392	8.501679	3.608054	13.461804	0.009702	0.110039	0.602986	0.277272	
55135000	-46.231955	108	0.119592	0.797597	4.090311	19.388235	6.517352	6.636976	11.685065	16.746867	0.446900	0.079967	0.309809	0.163324	
55136000	-47.525733	281	0.419924	0.027534	2.633707	2.164730	4.109140	2.202142	9.615810	5.983230	0.006102	0.002972	0.907241	0.083685	
55137000	-44.160194	208	0.001322	0.467099	3.415714	19.314399	5.074559	4.180260	8.188903	16.360027	0.112261	0.139705	0.484900	0.263134	
55138000	-44.265096	752	0.218450	0.065313	22.788294	2.782776	0.475120	6.616954	9.400420	8.129571	0.047173	0.011909	0.749581	0.191337	
55139000	-44.805844	411	0.206325	0.092251	1.049585	19.044276	6.127435	15.853095	11.446534	24.323485	0.033573	0.137596	0.562067	0.266764	
55140000	-46.858896	61	0.098263	0.996381	40.703427	0.460717	4.170134	5.989349	9.208139	18.021828	0.467984	0.012741	0.385845	0.133429	
55141000	-45.975567	803	0.111583	0.692437	10.547142	6.853876	2.254107	11.100490	6.371509	23.324589	0.579318	0.041441	0.268433	0.110808	
55142000	-46.533023	697	0.107083	0.740458	7.104779	35.089711	5.557240	3.587518	33.791264	11.560534	0.310049	0.094131	0.397649	0.198171	
55143000	-43.380368	327	0.157136	0.143486	14.952162	39.060546	3.689371	2.781093	12.077410	7.150415	0.030005	0.098570	0.607909	0.263516	
55144000	-43.015014	672	0.066587	0.089029	12.567820	8.185644	3.019072	5.282631	4.351936	14.199067	0.017114	0.043978	0.679221	0.259687	
55145000	-47.314853	487	0.467323	0.731471	2.329877	18.482900	2.624081	2.751833	6.981586	10.079011	0.902742	0.008135	0.071930	0.017193	
55146000	-47.965714	690	0.095827	0.058535	3.361661	15.723846	12.473298	1.846238	7.783062	7.023829	0.123684	0.257962	0.164204	0.454150	
55147000	-46.744873	76	1.576127	0.166845	47.209165	2.318568	2.334791	2.225881	11.275560	0.786960	0.040193	0.000687	0.948465	0.010656	
55148000	-46.061422	268	0.141155	0.534353	12.490834	23.782186	2.114579	2.172466	13.480565	2.637212	0.433712	0.038441	0.427815	0.100032	
55149000	-46.944264	108	0.042822	0.441873	16.346452	0.851666	3.313161	12.409720	0.844774	27.248208	0.128323	0.005081	0.602897	0.263699	
55150000	-48.728737	10	1.312184	0.673274	26.496568	3.672299	1.790065	9.649350	7.841176	23.842377	0.463683	0.018609	0.381693	0.136016	
55151000	-46.998121	80	0.162634	0.519676	1.193434	2.134298	3.165347	5.978777	5.613563	23.091966	0.551765	0.003616	0.343582	0.101036	
55152000	-47.353467	538	0.645854	0.725325	22.626599	14.162330	2.349726	4.600412	14.645718	15.526316	0.379657	0.042755	0.414222	0.163366	
55153000	-47.668781	887	0.726063	0.491922	46.706359	20.817783	3.799066	7.523828	6.892306	22.747893	0.292613	0.038442	0.482577	0.186368	
55154000	-42.288814	147	0.060501	0.018277	2.868955	7.701559	2.999504	5.729966	8.330509	13.704419	0.002913	0.081666	0.682813	0.232608	
55155000	-45.788533	325	0.366753	0.288807	23.466539	12.490789	3.755233	2.965807	7.631291	3.953760	0.070473	0.017531	0.753500	0.158496	
55156000	-49.840165	27	0.527156	0.917313	1.627890	38.165685	7.914212	4.284806	0.725382	22.512120	0.626929	0.051096	0.220506	0.101470	
55157000	-45.084154	419	0.827853	0.090807	26.776262	1.596824	0.674027	13.724191	8.895524	31.874456	0.004521	0.000885	0.773589	0.221005	
