Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.strict.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.strict.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal.strict-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1869864833
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal.strict-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.507246,0.376812,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
60000	-69.015349	748	1.500393	10.755612	2.945490	3.325054	0.516226	0.370062	0.000000	0.113712	
61000	-70.603985	528	2.245191	16.601277	5.382955	7.932086	0.507038	0.376971	0.000000	0.115991	
62000	-69.559162	137	3.608753	23.037322	4.343815	5.161415	0.506245	0.377578	0.000000	0.116178	
63000	-72.794887	327	2.405781	19.303916	22.545570	18.328773	0.507246	0.376812	0.000000	0.115942	
64000	-68.075147	321	1.104552	8.017118	2.179286	3.826907	0.475087	0.404120	0.000000	0.120793	
65000	-70.148937	160	1.111694	10.736124	2.511919	2.363076	0.571729	0.327352	0.000000	0.100920	
66000	-68.147492	416	1.045024	5.800940	2.193938	2.041286	0.565694	0.336965	0.000000	0.097341	
67000	-70.207473	713	1.190086	18.555557	4.616365	5.151876	0.506571	0.377301	0.000000	0.116128	
68000	-71.920172	598	1.543635	13.853561	16.943820	20.310195	0.507207	0.376782	0.000000	0.116011	
69000	-71.150463	278	1.385189	11.992603	12.734733	10.575424	0.507206	0.376780	0.000000	0.116013	
70000	-69.971221	757	2.302856	11.681198	2.751860	3.619285	0.503629	0.379676	0.000000	0.116695	
71000	-71.274940	254	1.937594	21.533275	4.266732	4.101111	0.513268	0.372207	0.000000	0.114525	
72000	-68.601820	956	0.819612	9.893133	2.152139	3.585483	0.486680	0.391458	0.000000	0.121862	
73000	-70.026635	43	0.848266	7.094291	4.475697	5.854100	0.508210	0.379924	0.000000	0.111866	
74000	-72.319723	797	2.686505	12.809927	0.837291	1.401541	0.576738	0.323694	0.000000	0.099568	
75000	-69.943786	784	0.781752	8.147633	3.733061	3.080858	0.535702	0.355435	0.000000	0.108862	
76000	-68.712834	459	1.721257	12.439400	3.908518	3.764760	0.514322	0.371410	0.000000	0.114268	
77000	-69.092803	247	2.181676	15.785630	3.228178	4.790491	0.495639	0.385687	0.000000	0.118674	
78000	-69.751484	3	3.624357	23.262521	1.848909	2.526999	0.534879	0.355681	0.000000	0.109440	
79000	-68.369211	737	1.533595	9.903316	3.429033	3.617744	0.519198	0.368218	0.000000	0.112584	
80000	-73.480047	698	0.923789	9.153955	10.217225	6.385750	0.507389	0.376856	0.000000	0.115755	
81000	-71.307899	500	1.925046	11.033664	3.936631	6.745983	0.506289	0.377600	0.000000	0.116111	
82000	-71.177429	895	1.400121	19.800709	3.586078	3.393406	0.526715	0.361920	0.000000	0.111365	
83000	-69.446235	891	0.884609	11.536360	0.950504	2.320059	0.402355	0.456379	0.000000	0.141266	
84000	-72.780261	867	2.149086	16.880486	10.815422	18.333439	0.507246	0.376812	0.000000	0.115942	
85000	-68.802345	658	2.775359	21.759425	0.382772	2.110835	0.108540	0.681705	0.000000	0.209755	
86000	-69.979221	886	2.676769	24.424161	3.653383	5.318166	0.503265	0.379856	0.000000	0.116879	
87000	-71.100827	43	0.627675	2.867181	2.224486	5.065799	0.502463	0.424866	0.000000	0.072671	
88000	-69.272379	772	0.987203	11.429797	4.150185	3.268603	0.519488	0.367377	0.000000	0.113134	
89000	-71.526738	729	1.070021	2.463665	4.384471	4.712934	0.540438	0.397773	0.000000	0.061789	
90000	-69.044631	13	0.618516	1.852196	4.258466	4.923765	0.547878	0.409162	0.000000	0.042959	
91000	-68.288457	528	1.408824	12.195728	1.704850	4.108523	0.465523	0.408718	0.000000	0.125759	
92000	-67.796104	516	2.426668	18.583890	1.076243	2.706966	0.384694	0.470528	0.000000	0.144778	
93000	-71.305833	831	0.598033	0.193433	5.401202	6.387523	0.572888	0.426465	0.000000	0.000647	
94000	-73.176475	419	0.750837	5.013266	6.880492	10.028159	0.514394	0.382168	0.000000	0.103439	
95000	-68.900315	506	2.260964	18.640291	1.240193	3.635142	0.369295	0.482303	0.000000	0.148402	
96000	-70.147197	874	5.117623	27.614430	3.956507	3.463385	0.516826	0.369486	0.000000	0.113688	
97000	-67.845499	638	2.195697	14.969656	2.880547	3.955215	0.497210	0.384493	0.000000	0.118297	
98000	-67.842962	412	2.824671	19.627373	2.420505	4.512030	0.481743	0.396314	0.000000	0.121943	
99000	-71.278846	676	1.972716	14.985400	6.038019	4.412194	0.509131	0.375370	0.000000	0.115499	
100000	-71.342061	413	0.611351	8.553024	1.104352	4.017796	0.363038	0.485311	0.000000	0.151651	
101000	-68.526130	607	1.530991	6.247376	2.838911	4.292494	0.497254	0.392050	0.000000	0.110696	
102000	-72.237767	470	6.914966	47.651734	10.714644	7.129265	0.507324	0.376752	0.000000	0.115924	
103000	-68.250060	977	0.622407	3.724456	2.914375	3.962366	0.512388	0.399598	0.000000	0.088014	
104000	-70.966861	499	1.365995	21.410090	4.666057	5.604170	0.506206	0.377606	0.000000	0.116188	
105000	-71.636793	356	1.505602	15.610110	6.896334	6.736535	0.507318	0.376724	0.000000	0.115959	
106000	-70.847162	717	1.197136	14.595583	1.461743	4.358540	0.416495	0.446124	0.000000	0.137381	
107000	-69.587897	238	1.234952	10.241959	2.136475	2.210304	0.577914	0.322892	0.000000	0.099194	
108000	-70.423355	918	2.501321	16.879982	5.168901	5.889461	0.507262	0.376801	0.000000	0.115937	
109000	-72.816255	924	0.496154	4.539034	38.868965	32.960002	0.514273	0.382031	0.000000	0.103696	
110000	-69.550562	84	2.109215	23.596020	1.179223	3.297205	0.413524	0.448482	0.000000	0.137994	
111000	-69.483442	412	0.812200	9.140130	4.121225	1.907966	0.601516	0.304561	0.000000	0.093924	
112000	-68.736918	702	1.723380	8.657928	1.798632	2.706820	0.507401	0.378021	0.000000	0.114578	
113000	-72.222654	136	4.818489	20.059585	3.766519	2.598004	0.545099	0.347866	0.000000	0.107036	
114000	-69.322344	670	0.683606	7.694633	4.321760	5.049897	0.506118	0.377346	0.000000	0.116536	
115000	-70.597986	134	2.044124	9.021314	1.780694	1.878667	0.623024	0.289119	0.000000	0.087857	
116000	-70.353619	783	1.167910	8.550725	2.414639	0.579816	0.843915	0.119696	0.000000	0.036389	
117000	-69.606371	296	0.415121	3.382723	4.136270	3.980441	0.536623	0.385252	0.000000	0.078124	
118000	-70.722635	284	1.067195	3.206530	2.095530	4.339117	0.502698	0.410511	0.000000	0.086791	
119000	-69.675400	230	3.459108	20.055764	3.762573	3.459323	0.524321	0.363754	0.000000	0.111924	
120000	-69.466098	107	0.741800	4.433002	1.590321	2.268030	0.535423	0.371280	0.000000	0.093297	
121000	-68.415742	330	2.565690	11.517018	1.792132	2.355213	0.544376	0.348516	0.000000	0.107109	
122000	-68.950192	918	3.040322	22.168978	1.454495	2.797122	0.482888	0.395438	0.000000	0.121673	
123000	-69.478080	769	0.696970	12.242502	2.418014	3.124343	0.514333	0.370027	0.000000	0.115639	
124000	-69.632157	747	1.548615	14.238080	2.832258	2.583543	0.553432	0.341465	0.000000	0.105104	
125000	-68.623690	628	0.830284	5.488956	1.512818	2.849943	0.473086	0.413232	0.000000	0.113682	
126000	-71.616077	858	0.958468	11.619365	10.425069	9.426028	0.506956	0.376593	0.000000	0.116451	
127000	-66.866274	48	0.848101	6.076235	1.936711	4.070250	0.463333	0.417339	0.000000	0.119328	
128000	-71.873552	936	2.943758	12.048263	4.015184	6.175574	0.504145	0.379264	0.000000	0.116591	
129000	-67.205648	550	3.094044	17.673612	2.033191	2.816054	0.514383	0.371355	0.000000	0.114263	
130000	-70.702889	574	0.330158	4.443470	2.090729	3.550965	0.492975	0.397689	0.000000	0.109337	
131000	-69.073339	33	1.381649	7.718492	3.830459	4.890674	0.507182	0.378995	0.000000	0.113823	
132000	-74.264755	382	4.416590	15.875309	4.679387	8.396663	0.505954	0.377804	0.000000	0.116242	
133000	-69.456440	230	1.609828	11.127700	4.817113	4.750567	0.509633	0.375127	0.000000	0.115240	
134000	-67.981965	917	2.895599	19.908529	2.198190	3.108069	0.498991	0.383125	0.000000	0.117884	
135000	-69.202873	276	5.730845	35.938365	1.669317	2.465718	0.523186	0.364623	0.000000	0.112192	
136000	-70.039845	968	2.445974	9.438203	5.544330	5.078153	0.508693	0.376499	0.000000	0.114809	
137000	-68.702424	482	5.263035	38.074892	3.824318	3.927539	0.511696	0.373409	0.000000	0.114895	
138000	-70.416253	77	1.114601	13.843692	2.153423	4.891247	0.488366	0.391205	0.000000	0.120429	
139000	-69.182837	517	2.263408	12.397930	3.136600	4.229532	0.504475	0.378950	0.000000	0.116574	
140000	-71.441203	340	2.214205	6.296930	2.203390	3.878277	0.489741	0.396999	0.000000	0.113259	
141000	-71.170148	799	12.034079	64.050333	0.492872	3.525765	0.120756	0.672363	0.000000	0.206881	
142000	-69.868366	125	1.018873	7.272567	3.105031	1.732259	0.653805	0.267473	0.000000	0.078722	
143000	-69.613765	813	2.693962	22.479369	2.012866	4.117034	0.474513	0.401843	0.000000	0.123644	
144000	-71.431155	925	1.255646	6.023514	8.425009	7.358673	0.513355	0.381263	0.000000	0.105382	
145000	-70.313689	115	1.742707	8.735315	6.008990	6.681255	0.507805	0.377435	0.000000	0.114759	
