Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.270631	176	0.636364	1.517628	824	0.270631	0.335000	0.274066	
827	0.278114	173	0.589595	1.517628	827	0.278114	0.332000	0.278893	
802	0.245636	198	0.671717	1.517628	802	0.245636	0.330000	0.282824	
797	0.269762	203	0.669951	1.517628	797	0.269762	0.351000	0.287694	
803	0.246575	197	0.680203	1.517628	803	0.246575	0.332000	0.290647	
838	0.245823	162	0.648148	1.517628	838	0.245823	0.311000	0.291919	
823	0.275820	177	0.694915	1.517628	823	0.275820	0.350000	0.295336	
824	0.282767	176	0.647727	1.517628	824	0.282767	0.347000	0.298206	
852	0.240610	148	0.702703	1.517628	852	0.240610	0.309000	0.298774	
832	0.247596	168	0.678571	1.517628	832	0.247596	0.320000	0.299835	
812	0.231527	188	0.595745	1.517628	812	0.231527	0.300000	0.299843	
831	0.217810	169	0.680473	1.517628	831	0.217810	0.296000	0.299668	
821	0.241169	179	0.703911	1.517628	821	0.241169	0.324000	0.300726	
825	0.255758	175	0.600000	1.517628	825	0.255758	0.316000	0.301362	
847	0.258560	153	0.601307	1.517628	847	0.258560	0.311000	0.301748	
797	0.243413	203	0.763547	1.517628	797	0.243413	0.349000	0.303565	
822	0.263990	178	0.702247	1.517628	822	0.263990	0.342000	0.304989	
808	0.241337	192	0.697917	1.517628	808	0.241337	0.329000	0.305846	
813	0.255843	187	0.625668	1.517628	813	0.255843	0.325000	0.306507	
822	0.228710	178	0.573034	1.517628	822	0.228710	0.290000	0.305956	
833	0.264106	167	0.568862	1.517628	833	0.264106	0.315000	0.306248	
835	0.276647	165	0.684848	1.517628	835	0.276647	0.344000	0.307428	
824	0.276699	176	0.681818	1.517628	824	0.276699	0.348000	0.308657	
827	0.279323	173	0.693642	1.517628	827	0.279323	0.351000	0.309903	
839	0.250298	161	0.621118	1.517628	839	0.250298	0.310000	0.309905	
818	0.238386	182	0.670330	1.517628	818	0.238386	0.317000	0.310102	
840	0.252381	160	0.562500	1.517628	840	0.252381	0.302000	0.309884	
825	0.256970	175	0.611429	1.517628	825	0.256970	0.319000	0.310123	
826	0.248184	174	0.701149	1.517628	826	0.248184	0.327000	0.310556	
835	0.291018	165	0.715152	1.517628	835	0.291018	0.361000	0.311817	
820	0.268293	180	0.605556	1.517628	820	0.268293	0.329000	0.312236	
839	0.281287	161	0.540373	1.517628	839	0.281287	0.323000	0.312493	
851	0.271445	149	0.691275	1.517628	851	0.271445	0.334000	0.312993	
839	0.257449	161	0.552795	1.517628	839	0.257449	0.305000	0.312811	
808	0.246287	192	0.661458	1.517628	808	0.246287	0.326000	0.313104	
825	0.271515	175	0.680000	1.517628	825	0.271515	0.343000	0.313754	
794	0.239295	206	0.470874	1.517628	794	0.239295	0.287000	0.313185	
809	0.242274	191	0.717277	1.517628	809	0.242274	0.333000	0.313598	
831	0.232250	169	0.692308	1.517628	831	0.232250	0.310000	0.313524	
818	0.239609	182	0.780220	1.517628	818	0.239609	0.338000	0.314014	
849	0.321555	151	0.470199	1.517628	849	0.321555	0.344000	0.314602	
835	0.246707	165	0.563636	1.517628	835	0.246707	0.299000	0.314302	
808	0.273515	192	0.598958	1.517628	808	0.273515	0.336000	0.314711	
823	0.241798	177	0.728814	1.517628	823	0.241798	0.328000	0.314957	
829	0.299156	171	0.713450	1.517628	829	0.299156	0.370000	0.315958	
820	0.267073	180	0.711111	1.517628	820	0.267073	0.347000	0.316512	
832	0.242788	168	0.738095	1.517628	832	0.242788	0.326000	0.316679	
829	0.249698	171	0.643275	1.517628	829	0.249698	0.317000	0.316684	
821	0.224117	179	0.765363	1.517628	821	0.224117	0.321000	0.316757	
834	0.262590	166	0.698795	1.517628	834	0.262590	0.335000	0.317061	
820	0.246341	180	0.761111	1.517628	820	0.246341	0.339000	0.317421	
812	0.253695	188	0.696809	1.517628	812	0.253695	0.337000	0.317737	
822	0.263990	178	0.629213	1.517628	822	0.263990	0.329000	0.317916	
820	0.241463	180	0.650000	1.517628	820	0.241463	0.315000	0.317870	
826	0.226392	174	0.672414	1.517628	826	0.226392	0.304000	0.317657	
814	0.224816	186	0.655914	1.517628	814	0.224816	0.305000	0.317465	
817	0.247246	183	0.726776	1.517628	817	0.247246	0.335000	0.317727	
842	0.279097	158	0.550633	1.517628	842	0.279097	0.322000	0.317789	
847	0.253837	153	0.718954	1.517628	847	0.253837	0.325000	0.317894	
816	0.218137	184	0.663043	1.517628	816	0.218137	0.300000	0.317638	
793	0.258512	207	0.647343	1.517628	793	0.258512	0.339000	0.317939	
836	0.251196	164	0.640244	1.517628	836	0.251196	0.315000	0.317898	
810	0.253086	190	0.721053	1.517628	810	0.253086	0.342000	0.318229	
800	0.240000	200	0.525000	1.517628	800	0.240000	0.297000	0.317942	
826	0.245763	174	0.643678	1.517628	826	0.245763	0.315000	0.317902	
834	0.244604	166	0.698795	1.517628	834	0.244604	0.320000	0.317930	
824	0.258495	176	0.653409	1.517628	824	0.258495	0.328000	0.318061	
837	0.240143	163	0.662577	1.517628	837	0.240143	0.309000	0.317945	
799	0.254068	201	0.691542	1.517628	799	0.254068	0.342000	0.318249	
843	0.233689	157	0.662420	1.517628	843	0.233689	0.301000	0.318034	
852	0.276995	148	0.682432	1.517628	852	0.276995	0.337000	0.318268	
839	0.266985	161	0.409938	1.517628	839	0.266985	0.290000	0.317923	
828	0.242754	172	0.720930	1.517628	828	0.242754	0.325000	0.318008	
807	0.268897	193	0.611399	1.517628	807	0.268897	0.335000	0.318210	
840	0.235714	160	0.775000	1.517628	840	0.235714	0.322000	0.318255	
820	0.260976	180	0.561111	1.517628	820	0.260976	0.315000	0.318217	
833	0.266507	167	0.622754	1.517628	833	0.266507	0.326000	0.318307	
829	0.289505	171	0.567251	1.517628	829	0.289505	0.337000	0.318519	
844	0.247630	156	0.564103	1.517628	844	0.247630	0.297000	0.318277	
805	0.247205	195	0.676923	1.517628	805	0.247205	0.331000	0.318419	
838	0.243437	162	0.734568	1.517628	838	0.243437	0.323000	0.318469	
842	0.274347	158	0.620253	1.517628	842	0.274347	0.329000	0.318583	
825	0.244848	175	0.622857	1.517628	825	0.244848	0.311000	0.318502	
846	0.251773	154	0.584416	1.517628	846	0.251773	0.303000	0.318337	
815	0.217178	185	0.756757	1.517628	815	0.217178	0.317000	0.318323	
823	0.227217	177	0.677966	1.517628	823	0.227217	0.307000	0.318205	
840	0.265476	160	0.700000	1.517628	840	0.265476	0.335000	0.318378	
821	0.243605	179	0.782123	1.517628	821	0.243605	0.340000	0.318599	
815	0.222086	185	0.681081	1.517628	815	0.222086	0.307000	0.318482	
821	0.233861	179	0.653631	1.517628	821	0.233861	0.309000	0.318387	
821	0.228989	179	0.692737	1.517628	821	0.228989	0.312000	0.318324	
811	0.215783	189	0.730159	1.517628	811	0.215783	0.313000	0.318271	
813	0.223862	187	0.620321	1.517628	813	0.223862	0.298000	0.318075	
817	0.237454	183	0.628415	1.517628	817	0.237454	0.309000	0.317987	
807	0.226766	193	0.632124	1.517628	807	0.226766	0.305000	0.317864	
807	0.234201	193	0.595855	1.517628	807	0.234201	0.304000	0.317733	
818	0.273839	182	0.719780	1.517628	818	0.273839	0.355000	0.318081	
838	0.289976	162	0.617284	1.517628	838	0.289976	0.343000	0.318312	
836	0.263158	164	0.640244	1.517628	836	0.263158	0.325000	0.318373	
821	0.266748	179	0.614525	1.517628	821	0.266748	0.329000	0.318470	
835	0.247904	165	0.684848	1.517628	835	0.247904	0.320000	0.318484	
812	0.224138	188	0.739362	1.517628	812	0.224138	0.321000	0.318506	
826	0.246973	174	0.614943	1.517628	826	0.246973	0.311000	0.318440	
814	0.238329	186	0.666667	1.517628	814	0.238329	0.318000	0.318436	
803	0.234122	197	0.675127	1.517628	803	0.234122	0.321000	0.318458	
807	0.242875	193	0.694301	1.517628	807	0.242875	0.330000	0.318558	
821	0.253350	179	0.675978	1.517628	821	0.253350	0.329000	0.318647	
831	0.277978	169	0.585799	1.517628	831	0.277978	0.330000	0.318743	
820	0.235366	180	0.650000	1.517628	820	0.235366	0.310000	0.318670	
833	0.229292	167	0.574850	1.517628	833	0.229292	0.287000	0.318406	
822	0.266423	178	0.606742	1.517628	822	0.266423	0.327000	0.318477	
812	0.231527	188	0.707447	1.517628	812	0.231527	0.321000	0.318497	
836	0.229665	164	0.676829	1.517628	836	0.229665	0.303000	0.318371	
833	0.222089	167	0.718563	1.517628	833	0.222089	0.305000	0.318264	
822	0.228710	178	0.691011	1.517628	822	0.228710	0.311000	0.318205	
806	0.215881	194	0.649485	1.517628	806	0.215881	0.300000	0.318061	
798	0.261905	202	0.678218	1.517628	798	0.261905	0.346000	0.318281	
820	0.248780	180	0.611111	1.517628	820	0.248780	0.314000	0.318248	
825	0.261818	175	0.622857	1.517628	825	0.261818	0.325000	0.318300	
830	0.249398	170	0.688235	1.517628	830	0.249398	0.324000	0.318344	
795	0.270440	205	0.668293	1.517628	795	0.270440	0.352000	0.318601	
829	0.281062	171	0.608187	1.517628	829	0.281062	0.337000	0.318740	
813	0.263223	187	0.647059	1.517628	813	0.263223	0.335000	0.318862	
825	0.261818	175	0.588571	1.517628	825	0.261818	0.319000	0.318863	
831	0.227437	169	0.656805	1.517628	831	0.227437	0.300000	0.318724	
806	0.258065	194	0.597938	1.517628	806	0.258065	0.324000	0.318762	
829	0.290712	171	0.532164	1.517628	829	0.290712	0.332000	0.318859	
834	0.238609	166	0.734940	1.517628	834	0.238609	0.321000	0.318875	
811	0.246609	189	0.656085	1.517628	811	0.246609	0.324000	0.318911	
812	0.243842	188	0.696809	1.517628	812	0.243842	0.329000	0.318983	
841	0.222354	159	0.635220	1.517628	841	0.222354	0.288000	0.318764	
827	0.255139	173	0.676301	1.517628	827	0.255139	0.328000	0.318829	
813	0.249692	187	0.679144	1.517628	813	0.249692	0.330000	0.318907	
832	0.233173	168	0.672619	1.517628	832	0.233173	0.307000	0.318824	
846	0.256501	154	0.636364	1.517628	846	0.256501	0.315000	0.318798	
827	0.257557	173	0.543353	1.517628	827	0.257557	0.307000	0.318717	
836	0.272727	164	0.634146	1.517628	836	0.272727	0.332000	0.318807	
820	0.246341	180	0.622222	1.517628	820	0.246341	0.314000	0.318775	
827	0.247884	173	0.653179	1.517628	827	0.247884	0.318000	0.318770	
820	0.224390	180	0.683333	1.517628	820	0.224390	0.307000	0.318691	
809	0.274413	191	0.607330	1.517628	809	0.274413	0.338000	0.318819	
827	0.264813	173	0.693642	1.517628	827	0.264813	0.339000	0.318952	
831	0.261131	169	0.550296	1.517628	831	0.261131	0.310000	0.318893	
801	0.225968	199	0.587940	1.517628	801	0.225968	0.298000	0.318758	
846	0.255319	154	0.681818	1.517628	846	0.255319	0.321000	0.318772	
822	0.209246	178	0.747191	1.517628	822	0.209246	0.305000	0.318684	
824	0.245146	176	0.602273	1.517628	824	0.245146	0.308000	0.318616	
818	0.286064	182	0.686813	1.517628	818	0.286064	0.359000	0.318871	
817	0.205630	183	0.672131	1.517628	817	0.205630	0.291000	0.318696	
842	0.255344	158	0.689873	1.517628	842	0.255344	0.324000	0.318729	
827	0.205562	173	0.710983	1.517628	827	0.205562	0.293000	0.318569	
813	0.250923	187	0.732620	1.517628	813	0.250923	0.341000	0.318708	
819	0.274725	181	0.574586	1.517628	819	0.274725	0.329000	0.318771	
819	0.240537	181	0.651934	1.517628	819	0.240537	0.315000	0.318748	
820	0.264634	180	0.727778	1.517628	820	0.264634	0.348000	0.318925	
832	0.246394	168	0.672619	1.517628	832	0.246394	0.318000	0.318920	
824	0.217233	176	0.784091	1.517628	824	0.217233	0.317000	0.318908	
807	0.257745	193	0.621762	1.517628	807	0.257745	0.328000	0.318962	
823	0.240583	177	0.632768	1.517628	823	0.240583	0.310000	0.318909	
818	0.262836	182	0.598901	1.517628	818	0.262836	0.324000	0.318939	
803	0.256538	197	0.629442	1.517628	803	0.256538	0.330000	0.319004	
832	0.266827	168	0.696429	1.517628	832	0.266827	0.339000	0.319120	
832	0.276442	168	0.583333	1.517628	832	0.276442	0.328000	0.319172	
827	0.281741	173	0.682081	1.517628	827	0.281741	0.351000	0.319354	
808	0.226485	192	0.609375	1.517628	808	0.226485	0.300000	0.319244	
813	0.268143	187	0.727273	1.517628	813	0.268143	0.354000	0.319441	
827	0.249093	173	0.664740	1.517628	827	0.249093	0.321000	0.319450	
831	0.252708	169	0.686391	1.517628	831	0.252708	0.326000	0.319487	
817	0.227662	183	0.617486	1.517628	817	0.227662	0.299000	0.319373	
822	0.266423	178	0.634831	1.517628	822	0.266423	0.332000	0.319443	
799	0.224030	201	0.611940	1.517628	799	0.224030	0.302000	0.319346	
830	0.239759	170	0.647059	1.517628	830	0.239759	0.309000	0.319289	
829	0.266586	171	0.649123	1.517628	829	0.266586	0.332000	0.319359	
821	0.221681	179	0.569832	1.517628	821	0.221681	0.284000	0.319167	
814	0.246929	186	0.725806	1.517628	814	0.246929	0.336000	0.319258	
833	0.292917	167	0.520958	1.517628	833	0.292917	0.331000	0.319321	
811	0.261406	189	0.629630	1.517628	811	0.261406	0.331000	0.319383	
841	0.217598	159	0.679245	1.517628	841	0.217598	0.291000	0.319232	
827	0.220073	173	0.705202	1.517628	827	0.220073	0.304000	0.319152	
808	0.261139	192	0.567708	1.517628	808	0.261139	0.320000	0.319156	
797	0.232120	203	0.689655	1.517628	797	0.232120	0.325000	0.319187	
811	0.247842	189	0.571429	1.517628	811	0.247842	0.309000	0.319134	
