Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.323281	171	0.818713	2.092393	829	0.323281	0.408000	0.400418	
841	0.317479	159	0.861635	2.092393	841	0.317479	0.404000	0.400717	
830	0.350602	170	0.752941	2.092393	830	0.350602	0.419000	0.402123	
812	0.326355	188	0.819149	2.092393	812	0.326355	0.419000	0.403328	
828	0.326087	172	0.808140	2.092393	828	0.326087	0.409000	0.403706	
821	0.308161	179	0.905028	2.092393	821	0.308161	0.415000	0.404412	
826	0.309927	174	0.804598	2.092393	826	0.309927	0.396000	0.403917	
841	0.288942	159	0.836478	2.092393	841	0.288942	0.376000	0.402367	
817	0.337821	183	0.786885	2.092393	817	0.337821	0.420000	0.403295	
827	0.310762	173	0.820809	2.092393	827	0.310762	0.399000	0.403080	
838	0.337709	162	0.845679	2.092393	838	0.337709	0.420000	0.403886	
828	0.310386	172	0.866279	2.092393	828	0.310386	0.406000	0.403982	
811	0.270037	189	0.814815	2.092393	811	0.270037	0.373000	0.402635	
839	0.284863	161	0.801242	2.092393	839	0.284863	0.368000	0.401192	
823	0.291616	177	0.796610	2.092393	823	0.291616	0.381000	0.400384	
840	0.283333	160	0.800000	2.092393	840	0.283333	0.366000	0.399062	
827	0.327690	173	0.832370	2.092393	827	0.327690	0.415000	0.399652	
835	0.346108	165	0.763636	2.092393	835	0.346108	0.415000	0.400200	
830	0.320482	170	0.800000	2.092393	830	0.320482	0.402000	0.400262	
844	0.300948	156	0.833333	2.092393	844	0.300948	0.384000	0.399720	
824	0.293689	176	0.812500	2.092393	824	0.293689	0.385000	0.399245	
828	0.297101	172	0.761628	2.092393	828	0.297101	0.377000	0.398550	
841	0.287753	159	0.880503	2.092393	841	0.287753	0.382000	0.398049	
824	0.343447	176	0.875000	2.092393	824	0.343447	0.437000	0.399194	
837	0.301075	163	0.809816	2.092393	837	0.301075	0.384000	0.398760	
833	0.303721	167	0.838323	2.092393	833	0.303721	0.393000	0.398600	
826	0.306295	174	0.833333	2.092393	826	0.306295	0.398000	0.398584	
842	0.305226	158	0.867089	2.092393	842	0.305226	0.394000	0.398463	
848	0.303066	152	0.828947	2.092393	848	0.303066	0.383000	0.398067	
821	0.317905	179	0.793296	2.092393	821	0.317905	0.403000	0.398190	
826	0.345036	174	0.810345	2.092393	826	0.345036	0.426000	0.398868	
825	0.288485	175	0.834286	2.092393	825	0.288485	0.384000	0.398514	
839	0.327771	161	0.869565	2.092393	839	0.327771	0.415000	0.398898	
833	0.310924	167	0.814371	2.092393	833	0.310924	0.395000	0.398809	
831	0.292419	169	0.804734	2.092393	831	0.292419	0.379000	0.398369	
838	0.325776	162	0.876543	2.092393	838	0.325776	0.415000	0.398730	
822	0.323601	178	0.814607	2.092393	822	0.323601	0.411000	0.398992	
837	0.313023	163	0.828221	2.092393	837	0.313023	0.397000	0.398950	
852	0.321596	148	0.831081	2.092393	852	0.321596	0.397000	0.398910	
808	0.335396	192	0.750000	2.092393	808	0.335396	0.415000	0.399232	
824	0.327670	176	0.750000	2.092393	824	0.327670	0.402000	0.399286	
827	0.288996	173	0.815029	2.092393	827	0.288996	0.380000	0.398915	
844	0.335308	156	0.794872	2.092393	844	0.335308	0.407000	0.399068	
848	0.318396	152	0.835526	2.092393	848	0.318396	0.397000	0.399030	
830	0.292771	170	0.817647	2.092393	830	0.292771	0.382000	0.398720	
856	0.337617	144	0.791667	2.092393	856	0.337617	0.403000	0.398796	
822	0.317518	178	0.808989	2.092393	822	0.317518	0.405000	0.398905	
827	0.357920	173	0.884393	2.092393	827	0.357920	0.449000	0.399769	
820	0.301220	180	0.855556	2.092393	820	0.301220	0.401000	0.399790	
822	0.278589	178	0.859551	2.092393	822	0.278589	0.382000	0.399493	
836	0.291866	164	0.817073	2.092393	836	0.291866	0.378000	0.399141	
