Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
851	0.265570	149	0.610738	1.767776	851	0.265570	0.317000	0.239705	
830	0.232530	170	0.635294	1.767776	830	0.232530	0.301000	0.244813	
820	0.215854	180	0.638889	1.767776	820	0.215854	0.292000	0.248442	
840	0.227381	160	0.581250	1.767776	840	0.227381	0.284000	0.250982	
821	0.237515	179	0.558659	1.767776	821	0.237515	0.295000	0.253916	
827	0.222491	173	0.537572	1.767776	827	0.222491	0.277000	0.255359	
829	0.246080	171	0.690058	1.767776	829	0.246080	0.322000	0.259279	
843	0.236062	157	0.522293	1.767776	843	0.236062	0.281000	0.260486	
836	0.229665	164	0.640244	1.767776	836	0.229665	0.297000	0.262407	
861	0.247387	139	0.532374	1.767776	861	0.247387	0.287000	0.263637	
861	0.236934	139	0.654676	1.767776	861	0.236934	0.295000	0.265130	
831	0.235860	169	0.467456	1.767776	831	0.235860	0.275000	0.265579	
817	0.249694	183	0.557377	1.767776	817	0.249694	0.306000	0.267336	
818	0.232274	182	0.565934	1.767776	818	0.232274	0.293000	0.268405	
851	0.239718	149	0.402685	1.767776	851	0.239718	0.264000	0.268229	
828	0.233092	172	0.511628	1.767776	828	0.233092	0.281000	0.268720	
812	0.251232	188	0.590426	1.767776	812	0.251232	0.315000	0.270434	
840	0.196429	160	0.618750	1.767776	840	0.196429	0.264000	0.270205	
837	0.299881	163	0.570552	1.590739	837	0.299881	0.344000	0.272749	
836	0.302632	164	0.640244	1.590739	836	0.302632	0.358000	0.275591	
828	0.266908	172	0.668605	1.590739	828	0.266908	0.336000	0.277539	
826	0.268765	174	0.557471	1.590739	826	0.268765	0.319000	0.278835	
835	0.267066	165	0.472727	1.590739	835	0.267066	0.301000	0.279507	
839	0.259833	161	0.503106	1.590739	839	0.259833	0.299000	0.280080	
837	0.268817	163	0.533742	1.590739	837	0.268817	0.312000	0.280992	
831	0.253911	169	0.526627	1.590739	831	0.253911	0.300000	0.281520	
853	0.233294	147	0.571429	1.590739	853	0.233294	0.283000	0.281560	
841	0.296076	159	0.509434	1.590739	841	0.296076	0.330000	0.282835	
838	0.280430	162	0.580247	1.590739	838	0.280430	0.329000	0.284018	
834	0.251799	166	0.566265	1.590739	834	0.251799	0.304000	0.284518	
823	0.285541	177	0.559322	1.590739	823	0.285541	0.334000	0.285725	
816	0.311275	184	0.635870	1.590739	816	0.311275	0.371000	0.287755	
814	0.269042	186	0.543011	1.590739	814	0.269042	0.320000	0.288505	
817	0.263158	183	0.530055	1.590739	817	0.263158	0.312000	0.289039	
842	0.281473	158	0.481013	1.590739	842	0.281473	0.313000	0.289571	
832	0.268029	168	0.559524	1.590739	832	0.268029	0.317000	0.290168	
836	0.283493	164	0.707317	1.590739	836	0.283493	0.353000	0.291504	
844	0.319905	156	0.410256	1.590739	844	0.319905	0.334000	0.292390	
822	0.289538	178	0.550562	1.590739	822	0.289538	0.336000	0.293280	
844	0.285545	156	0.519231	1.590739	844	0.285545	0.322000	0.293854	
857	0.298716	143	0.517483	1.590739	857	0.298716	0.330000	0.294563	
826	0.245763	174	0.591954	1.590739	826	0.245763	0.306000	0.294783	
827	0.298670	173	0.583815	1.590739	827	0.298670	0.348000	0.295787	
843	0.264531	157	0.573248	1.590739	843	0.264531	0.313000	0.296106	
834	0.296163	166	0.668675	1.590739	834	0.296163	0.358000	0.297231	
825	0.312727	175	0.371429	1.590739	825	0.312727	0.323000	0.297691	
845	0.241420	155	0.522581	1.590739	845	0.241420	0.285000	0.297468	
851	0.274971	149	0.436242	1.590739	851	0.274971	0.299000	0.297495	
859	0.261932	141	0.531915	1.590739	859	0.261932	0.300000	0.297537	
836	0.288278	164	0.560976	1.590739	836	0.288278	0.333000	0.298128	
833	0.273709	167	0.479042	1.590739	833	0.273709	0.308000	0.298290	
834	0.296163	166	0.608434	1.590739	834	0.296163	0.348000	0.299092	
847	0.265643	153	0.588235	1.590739	847	0.265643	0.315000	0.299344	
852	0.300469	148	0.452703	1.590739	852	0.300469	0.323000	0.299714	
829	0.301568	171	0.608187	1.590739	829	0.301568	0.354000	0.300549	
837	0.286738	163	0.552147	1.590739	837	0.286738	0.330000	0.300995	
821	0.287454	179	0.469274	1.590739	821	0.287454	0.320000	0.301279	
826	0.277240	174	0.614943	1.590739	826	0.277240	0.336000	0.301790	
845	0.275740	155	0.587097	1.590739	845	0.275740	0.324000	0.302112	
806	0.271712	194	0.536082	1.590739	806	0.271712	0.323000	0.302410	
838	0.273270	162	0.567901	1.590739	838	0.273270	0.321000	0.302672	
832	0.234375	168	0.589286	1.590739	832	0.234375	0.294000	0.302551	
834	0.272182	166	0.542169	1.590739	834	0.272182	0.317000	0.302749	
810	0.282716	190	0.605263	1.590739	810	0.282716	0.344000	0.303307	
826	0.253027	174	0.655172	1.590739	826	0.253027	0.323000	0.303569	
