Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
808	0.332921	192	0.489583	1.383259	808	0.332921	0.363000	0.275702	
809	0.284302	191	0.696335	1.383259	809	0.284302	0.363000	0.282976	
832	0.341346	168	0.541667	1.383259	832	0.341346	0.375000	0.290055	
823	0.318348	177	0.655367	1.383259	823	0.318348	0.378000	0.296336	
825	0.323636	175	0.605714	1.383259	825	0.323636	0.373000	0.301447	
820	0.325610	180	0.594444	1.383259	820	0.325610	0.374000	0.305981	
821	0.369062	179	0.558659	1.383259	821	0.369062	0.403000	0.311688	
799	0.331665	201	0.537313	1.383259	799	0.331665	0.373000	0.315094	
810	0.262963	190	0.657895	1.383259	810	0.262963	0.338000	0.316299	
804	0.272388	196	0.668367	1.383259	804	0.272388	0.350000	0.317984	
805	0.296894	195	0.533333	1.383259	805	0.296894	0.343000	0.319175	
804	0.337065	196	0.469388	1.383259	804	0.337065	0.363000	0.321167	
823	0.330498	177	0.638418	1.383259	823	0.330498	0.385000	0.323942	
810	0.313580	190	0.626316	1.383259	810	0.313580	0.373000	0.325986	
820	0.318293	180	0.794444	1.383259	820	0.318293	0.404000	0.329107	
811	0.311961	189	0.677249	1.383259	811	0.311961	0.381000	0.331103	
832	0.332933	168	0.488095	1.383259	832	0.332933	0.359000	0.332136	
827	0.340992	173	0.612717	1.383259	827	0.340992	0.388000	0.334131	
816	0.355392	184	0.608696	1.383259	816	0.355392	0.402000	0.336471	
813	0.335793	187	0.636364	1.383259	813	0.335793	0.392000	0.338322	
817	0.343941	183	0.628415	1.383259	817	0.343941	0.396000	0.340183	
831	0.285199	169	0.639053	1.383259	831	0.285199	0.345000	0.340333	
828	0.353865	172	0.616279	1.383259	828	0.353865	0.399000	0.342111	
826	0.354722	174	0.666667	1.383259	826	0.354722	0.409000	0.344078	
807	0.320942	193	0.683938	1.383259	807	0.320942	0.391000	0.345419	
834	0.362110	166	0.740964	1.383259	834	0.362110	0.425000	0.347629	
823	0.359660	177	0.570621	1.383259	823	0.359660	0.397000	0.348964	
842	0.350356	158	0.645570	1.383259	842	0.350356	0.397000	0.350228	
815	0.292025	185	0.724324	1.383259	815	0.292025	0.372000	0.350786	
827	0.309553	173	0.630058	1.383259	827	0.309553	0.365000	0.351141	
809	0.342398	191	0.549738	1.383259	809	0.342398	0.382000	0.351894	
832	0.320913	168	0.583333	1.383259	832	0.320913	0.365000	0.352206	
824	0.349515	176	0.619318	1.383259	824	0.349515	0.397000	0.353248	
824	0.334951	176	0.590909	1.383259	824	0.334951	0.380000	0.353856	
812	0.336207	188	0.484043	1.383259	812	0.336207	0.364000	0.354081	
829	0.344994	171	0.578947	1.383259	829	0.344994	0.385000	0.354753	
823	0.278250	177	0.576271	1.383259	823	0.278250	0.331000	0.354248	
846	0.346336	154	0.383117	1.383259	846	0.346336	0.352000	0.354201	
802	0.306733	198	0.631313	1.383259	802	0.306733	0.371000	0.354544	
822	0.328467	178	0.730337	1.383259	822	0.328467	0.400000	0.355453	
827	0.339782	173	0.624277	1.383259	827	0.339782	0.389000	0.356111	
824	0.321602	176	0.630682	1.383259	824	0.321602	0.376000	0.356493	
840	0.316667	160	0.537500	1.383259	840	0.316667	0.352000	0.356408	
822	0.326034	178	0.679775	1.383259	822	0.326034	0.389000	0.357012	
841	0.334126	159	0.566038	1.383259	841	0.334126	0.371000	0.357266	
842	0.350356	158	0.639241	1.383259	842	0.350356	0.396000	0.357958	
825	0.362424	175	0.622857	1.383259	825	0.362424	0.408000	0.358836	
810	0.340741	190	0.642105	1.383259	810	0.340741	0.398000	0.359511	
838	0.338902	162	0.493827	1.383259	838	0.338902	0.364000	0.359587	
827	0.348247	173	0.549133	1.383259	827	0.348247	0.383000	0.359977	
822	0.288321	178	0.696629	1.383259	822	0.288321	0.361000	0.359994	
824	0.316748	176	0.659091	1.383259	824	0.316748	0.377000	0.360268	
813	0.346863	187	0.673797	1.383259	813	0.346863	0.408000	0.361026	
822	0.322384	178	0.679775	1.383259	822	0.322384	0.386000	0.361416	
841	0.297265	159	0.635220	1.383259	841	0.297265	0.351000	0.361256	
811	0.320592	189	0.603175	1.383259	811	0.320592	0.374000	0.361449	
847	0.306966	153	0.601307	1.383259	847	0.306966	0.352000	0.361308	
804	0.354478	196	0.566327	1.383259	804	0.354478	0.396000	0.361818	
820	0.309756	180	0.588889	1.383259	820	0.309756	0.360000	0.361792	
829	0.296743	171	0.707602	1.383259	829	0.296743	0.367000	0.361866	
832	0.288462	168	0.690476	1.383259	832	0.288462	0.356000	0.361784	
817	0.363525	183	0.644809	1.383259	817	0.363525	0.415000	0.362523	
821	0.370280	179	0.636872	1.383259	821	0.370280	0.418000	0.363283	
833	0.366146	167	0.688623	1.383259	833	0.366146	0.420000	0.364049	
809	0.362176	191	0.654450	1.383259	809	0.362176	0.418000	0.364768	
813	0.357934	187	0.550802	1.383259	813	0.357934	0.394000	0.365153	
810	0.312346	190	0.631579	1.383259	810	0.312346	0.373000	0.365255	
821	0.327649	179	0.586592	1.383259	821	0.327649	0.374000	0.365367	
811	0.340321	189	0.544974	1.383259	811	0.340321	0.379000	0.365540	
838	0.310263	162	0.691358	1.383259	838	0.310263	0.372000	0.365620	
816	0.316176	184	0.483696	1.383259	816	0.316176	0.347000	0.365391	
827	0.310762	173	0.670520	1.383259	827	0.310762	0.373000	0.365483	
813	0.287823	187	0.566845	1.383259	813	0.287823	0.340000	0.365176	
818	0.308068	182	0.653846	1.383259	818	0.308068	0.371000	0.365246	
804	0.314677	196	0.637755	1.383259	804	0.314677	0.378000	0.365396	
824	0.317961	176	0.789773	1.383259	824	0.317961	0.401000	0.365810	
822	0.329684	178	0.606742	1.383259	822	0.329684	0.379000	0.365961	
805	0.313043	195	0.446154	1.383259	805	0.313043	0.339000	0.365655	
789	0.306717	211	0.644550	1.383259	789	0.306717	0.378000	0.365794	
805	0.313043	195	0.697436	1.383259	805	0.313043	0.388000	0.366040	
821	0.299635	179	0.608939	1.383259	821	0.299635	0.355000	0.365919	
829	0.330519	171	0.608187	1.383259	829	0.330519	0.378000	0.366050	
847	0.297521	153	0.633987	1.383259	847	0.297521	0.349000	0.365867	
818	0.339853	182	0.560440	1.383259	818	0.339853	0.380000	0.366017	
832	0.319712	168	0.666667	1.383259	832	0.319712	0.378000	0.366144	
819	0.267399	181	0.618785	1.383259	819	0.267399	0.331000	0.365777	
809	0.352287	191	0.670157	1.383259	809	0.352287	0.413000	0.366264	
831	0.328520	169	0.597633	1.383259	831	0.328520	0.374000	0.366343	
824	0.308252	176	0.664773	1.383259	824	0.308252	0.371000	0.366390	
814	0.325553	186	0.645161	1.383259	814	0.325553	0.385000	0.366576	
797	0.322459	203	0.679803	1.383259	797	0.322459	0.395000	0.366858	
842	0.343230	158	0.702532	1.383259	842	0.343230	0.400000	0.367183	
831	0.306859	169	0.639053	1.383259	831	0.306859	0.363000	0.367142	
814	0.336609	186	0.569892	1.383259	814	0.336609	0.380000	0.367266	
828	0.342995	172	0.581395	1.383259	828	0.342995	0.384000	0.367425	
808	0.382426	192	0.614583	1.383259	808	0.382426	0.427000	0.367987	
790	0.346835	210	0.566667	1.383259	790	0.346835	0.393000	0.368221	
792	0.294192	208	0.668269	1.383259	792	0.294192	0.372000	0.368256	
825	0.312727	175	0.674286	1.383259	825	0.312727	0.376000	0.368327	
819	0.306471	181	0.662983	1.383259	819	0.306471	0.371000	0.368351	
830	0.321687	170	0.629412	1.383259	830	0.321687	0.374000	0.368402	
789	0.300380	211	0.516588	1.383259	789	0.300380	0.346000	0.368202	
817	0.339045	183	0.601093	1.383259	817	0.339045	0.387000	0.368368	
804	0.317164	196	0.765306	1.383259	804	0.317164	0.405000	0.368690	
802	0.309227	198	0.676768	1.383259	802	0.309227	0.382000	0.368805	
838	0.340095	162	0.654321	1.383259	838	0.340095	0.391000	0.368997	
832	0.322115	168	0.619048	1.383259	832	0.322115	0.372000	0.369022	
826	0.347458	174	0.724138	1.383259	826	0.347458	0.413000	0.369395	
810	0.333333	190	0.652632	1.383259	810	0.333333	0.394000	0.369602	
827	0.330109	173	0.635838	1.383259	827	0.330109	0.383000	0.369714	
830	0.315663	170	0.652941	1.383259	830	0.315663	0.373000	0.369741	
837	0.277180	163	0.742331	1.383259	837	0.277180	0.353000	0.369604	
848	0.312500	152	0.611842	1.383259	848	0.312500	0.358000	0.369509	
838	0.313842	162	0.481481	1.383259	838	0.313842	0.341000	0.369279	
828	0.342995	172	0.610465	1.383259	828	0.342995	0.389000	0.369437	
815	0.385276	185	0.491892	1.383259	815	0.385276	0.405000	0.369719	
812	0.331281	188	0.680851	1.383259	812	0.331281	0.397000	0.369934	
818	0.347188	182	0.697802	1.383259	818	0.347188	0.411000	0.370255	
840	0.309524	160	0.643750	1.383259	840	0.309524	0.363000	0.370199	
824	0.317961	176	0.732955	1.383259	824	0.317961	0.391000	0.370359	
798	0.365915	202	0.772277	1.383259	798	0.365915	0.448000	0.370951	
829	0.316043	171	0.660819	1.383259	829	0.316043	0.375000	0.370982	
811	0.318126	189	0.719577	1.383259	811	0.318126	0.394000	0.371155	
845	0.311243	155	0.696774	1.383259	845	0.311243	0.371000	0.371154	
