Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
850	0.234118	150	0.813333	2.461428	850	0.234118	0.321000	0.438051	
817	0.272950	183	0.857923	2.461428	817	0.272950	0.380000	0.433214	
852	0.278169	148	0.844595	2.461428	852	0.278169	0.362000	0.427736	
810	0.275309	190	0.757895	2.461428	810	0.275309	0.367000	0.423398	
842	0.236342	158	0.848101	2.461428	842	0.236342	0.333000	0.417372	
819	0.261294	181	0.806630	2.461428	819	0.261294	0.360000	0.413787	
834	0.239808	166	0.831325	2.461428	834	0.239808	0.338000	0.409329	
832	0.265625	168	0.821429	2.461428	832	0.265625	0.359000	0.406533	
825	0.277576	175	0.868571	2.461428	825	0.277576	0.381000	0.405189	
847	0.264463	153	0.823529	2.461428	847	0.264463	0.350000	0.402430	
840	0.263095	160	0.837500	2.461428	840	0.263095	0.355000	0.400171	
851	0.246769	149	0.805369	2.461428	851	0.246769	0.330000	0.396982	
842	0.241093	158	0.759494	2.461428	842	0.241093	0.323000	0.393765	
844	0.258294	156	0.839744	2.461428	844	0.258294	0.349000	0.391900	
828	0.256039	172	0.767442	2.461428	828	0.256039	0.344000	0.389984	
857	0.261377	143	0.825175	2.461428	857	0.261377	0.342000	0.388139	
826	0.251816	174	0.867816	2.461428	826	0.251816	0.359000	0.387060	
821	0.261876	179	0.692737	2.461428	821	0.261876	0.339000	0.385343	
850	0.308235	150	0.826667	2.461428	850	0.308235	0.386000	0.385366	
854	0.262295	146	0.821918	2.461428	854	0.262295	0.344000	0.383987	
833	0.255702	167	0.784431	2.461428	833	0.255702	0.344000	0.382697	
810	0.260494	190	0.810526	2.461428	810	0.260494	0.365000	0.382144	
832	0.283654	168	0.821429	2.461428	832	0.283654	0.374000	0.381898	
844	0.228673	156	0.788462	2.461428	844	0.228673	0.316000	0.379959	
829	0.266586	171	0.795322	2.461428	829	0.266586	0.357000	0.379303	
861	0.240418	139	0.805755	2.461428	861	0.240418	0.319000	0.377628	
847	0.244392	153	0.816993	2.461428	847	0.244392	0.332000	0.376395	
825	0.209697	175	0.868571	2.461428	825	0.209697	0.325000	0.375043	
825	0.242424	175	0.834286	2.461428	825	0.242424	0.346000	0.374298	
845	0.262722	155	0.774194	2.461428	845	0.262722	0.342000	0.373491	
842	0.223278	158	0.860759	2.461428	842	0.223278	0.324000	0.372284	
837	0.261649	163	0.865031	2.461428	837	0.261649	0.360000	0.371991	
827	0.269649	173	0.791908	2.461428	827	0.269649	0.360000	0.371712	
826	0.255448	174	0.862069	2.461428	826	0.255448	0.361000	0.371469	
834	0.262590	166	0.801205	2.461428	834	0.262590	0.352000	0.371036	
825	0.266667	175	0.885714	2.461428	825	0.266667	0.375000	0.371122	
837	0.265233	163	0.858896	2.461428	837	0.265233	0.362000	0.370928	
844	0.259479	156	0.807692	2.461428	844	0.259479	0.345000	0.370388	
844	0.283175	156	0.878205	2.461428	844	0.283175	0.376000	0.370503	
821	0.244823	179	0.821229	2.461428	821	0.244823	0.348000	0.370053	
825	0.277576	175	0.840000	2.461428	825	0.277576	0.376000	0.370169	
816	0.272059	184	0.815217	2.461428	816	0.272059	0.372000	0.370204	
832	0.259615	168	0.863095	2.461428	832	0.259615	0.361000	0.370031	
841	0.266350	159	0.811321	2.461428	841	0.266350	0.353000	0.369715	
824	0.246359	176	0.835227	2.461428	824	0.246359	0.350000	0.369357	
843	0.279953	157	0.707006	2.461428	843	0.279953	0.347000	0.368958	
841	0.237812	159	0.855346	2.461428	841	0.237812	0.336000	0.368380	
834	0.252998	166	0.831325	2.461428	834	0.252998	0.349000	0.368045	
844	0.240521	156	0.852564	2.461428	844	0.240521	0.336000	0.367502	
858	0.264569	142	0.774648	2.461428	858	0.264569	0.337000	0.366994	
838	0.245823	162	0.808642	2.461428	838	0.245823	0.337000	0.366502	
843	0.249110	157	0.878981	2.461428	843	0.249110	0.348000	0.366204	
828	0.239130	172	0.837209	2.461428	828	0.239130	0.342000	0.365820	
847	0.270366	153	0.790850	2.461428	847	0.270366	0.350000	0.365572	
838	0.218377	162	0.827160	2.461428	838	0.218377	0.317000	0.364825	
814	0.192875	186	0.822581	2.461428	814	0.192875	0.310000	0.363994	
831	0.495788	169	0.887574	1.372026	831	0.495788	0.562000	0.366950	
840	0.264286	160	0.881250	2.425944	840	0.264286	0.363000	0.366892	
845	0.255621	155	0.832258	2.425944	845	0.255621	0.345000	0.366574	
834	0.261391	166	0.861446	2.425944	834	0.261391	0.361000	0.366495	
831	0.235860	169	0.834320	2.425944	831	0.235860	0.337000	0.366079	
850	0.274118	150	0.860000	2.425944	850	0.274118	0.362000	0.366023	
826	0.265133	174	0.821839	2.425944	826	0.265133	0.362000	0.365968	
823	0.270960	177	0.757062	2.425944	823	0.270960	0.357000	0.365846	
822	0.256691	178	0.837079	2.425944	822	0.256691	0.360000	0.365768	
830	0.210843	170	0.811765	2.425944	830	0.210843	0.313000	0.365074	
826	0.277240	174	0.821839	2.425944	826	0.277240	0.372000	0.365164	
836	0.255981	164	0.847561	2.425944	836	0.255981	0.353000	0.365008	
821	0.257004	179	0.821229	2.425944	821	0.257004	0.358000	0.364919	
808	0.264851	192	0.833333	2.425944	808	0.264851	0.374000	0.365033	
819	0.261294	181	0.823204	2.425944	819	0.261294	0.363000	0.365008	
849	0.265018	151	0.834437	2.425944	849	0.265018	0.351000	0.364837	
848	0.286557	152	0.796053	2.425944	848	0.286557	0.364000	0.364827	
837	0.231780	163	0.809816	2.425944	837	0.231780	0.326000	0.364365	
835	0.262275	165	0.824242	2.425944	835	0.262275	0.355000	0.364255	
820	0.286585	180	0.822222	2.425944	820	0.286585	0.383000	0.364473	
845	0.236686	155	0.812903	2.425944	845	0.236686	0.326000	0.364030	
839	0.222884	161	0.850932	2.425944	839	0.222884	0.324000	0.363575	
833	0.241297	167	0.790419	2.425944	833	0.241297	0.333000	0.363232	
838	0.316229	162	0.814815	2.425944	838	0.316229	0.397000	0.363607	
832	0.260817	168	0.809524	2.425944	832	0.260817	0.353000	0.363491	
824	0.277913	176	0.767045	2.425944	824	0.277913	0.364000	0.363496	
839	0.257449	161	0.813665	2.425944	839	0.257449	0.347000	0.363319	
815	0.267485	185	0.848649	2.425944	815	0.267485	0.375000	0.363443	
827	0.308343	173	0.803468	2.425944	827	0.308343	0.394000	0.363765	
835	0.259880	165	0.848485	2.425944	835	0.259880	0.357000	0.363694	
827	0.274486	173	0.820809	2.425944	827	0.274486	0.369000	0.363749	
849	0.274441	151	0.768212	2.425944	849	0.274441	0.349000	0.363598	
836	0.291866	164	0.786585	2.425944	836	0.291866	0.373000	0.363693	
827	0.257557	173	0.791908	2.425944	827	0.257557	0.350000	0.363556	
835	0.285030	165	0.800000	2.425944	835	0.285030	0.370000	0.363620	
820	0.313415	180	0.805556	2.425944	820	0.313415	0.402000	0.363996	
814	0.255528	186	0.806452	2.425944	814	0.255528	0.358000	0.363938	
824	0.250000	176	0.869318	2.425944	824	0.250000	0.359000	0.363891	
832	0.275240	168	0.827381	2.425944	832	0.275240	0.368000	0.363930	
830	0.280723	170	0.870588	2.425944	830	0.280723	0.381000	0.364091	
831	0.235860	169	0.751479	2.425944	831	0.235860	0.323000	0.363707	
841	0.291320	159	0.836478	2.425944	841	0.291320	0.378000	0.363839	
845	0.267456	155	0.851613	2.425944	845	0.267456	0.358000	0.363786	
824	0.200243	176	0.767045	2.425944	824	0.200243	0.300000	0.363206	
813	0.241082	187	0.775401	2.425944	813	0.241082	0.341000	0.363006	
829	0.275030	171	0.719298	2.425944	829	0.275030	0.351000	0.362899	
840	0.261905	160	0.781250	2.425944	840	0.261905	0.345000	0.362740	
830	0.278313	170	0.894118	2.425944	830	0.278313	0.383000	0.362918	
843	0.215896	157	0.802548	2.425944	843	0.215896	0.308000	0.362440	
830	0.273494	170	0.829412	2.425944	830	0.273494	0.368000	0.362488	
849	0.265018	151	0.814570	2.425944	849	0.265018	0.348000	0.362364	
822	0.251825	178	0.825843	2.425944	822	0.251825	0.354000	0.362294	
818	0.312958	182	0.785714	2.425944	818	0.312958	0.399000	0.362602	
848	0.290094	152	0.802632	2.425944	848	0.290094	0.368000	0.362647	
834	0.261391	166	0.771084	2.425944	834	0.261391	0.346000	0.362509	
846	0.254137	154	0.785714	2.425944	846	0.254137	0.336000	0.362292	
827	0.285369	173	0.774566	2.425944	827	0.285369	0.370000	0.362355	
824	0.269417	176	0.812500	2.425944	824	0.269417	0.365000	0.362376	
814	0.235872	186	0.763441	2.425944	814	0.235872	0.334000	0.362149	
830	0.274699	170	0.788235	2.425944	830	0.274699	0.362000	0.362148	
824	0.287621	176	0.761364	2.425944	824	0.287621	0.371000	0.362218	
