Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.331725	171	0.777778	1.883644	829	0.331725	0.408000	0.355240	
831	0.302046	169	0.834320	1.883644	831	0.302046	0.392000	0.358303	
814	0.348894	186	0.833333	1.883644	814	0.348894	0.439000	0.364510	
839	0.359952	161	0.832298	1.883644	839	0.359952	0.436000	0.369616	
851	0.344301	149	0.845638	1.883644	851	0.344301	0.419000	0.372908	
833	0.310924	167	0.820359	1.883644	833	0.310924	0.396000	0.374352	
840	0.330952	160	0.818750	1.883644	840	0.330952	0.409000	0.376390	
817	0.328029	183	0.814208	1.883644	817	0.328029	0.417000	0.378646	
852	0.309859	148	0.858108	1.883644	852	0.309859	0.391000	0.379296	
825	0.320000	175	0.862857	1.883644	825	0.320000	0.415000	0.381081	
835	0.356886	165	0.848485	1.883644	835	0.356886	0.438000	0.383791	
817	0.291310	183	0.781421	1.883644	817	0.291310	0.381000	0.383664	
827	0.315599	173	0.867052	1.883644	827	0.315599	0.411000	0.384853	
856	0.332944	144	0.861111	1.883644	856	0.332944	0.409000	0.385859	
838	0.306683	162	0.783951	1.883644	838	0.306683	0.384000	0.385785	
809	0.316440	191	0.795812	1.883644	809	0.316440	0.408000	0.386639	
835	0.353293	165	0.854545	1.883644	835	0.353293	0.436000	0.388467	
832	0.395433	168	0.809524	1.883644	832	0.395433	0.465000	0.391200	
858	0.305361	142	0.887324	1.883644	858	0.305361	0.388000	0.391090	
828	0.367150	172	0.848837	1.883644	828	0.367150	0.450000	0.393054	
834	0.332134	166	0.819277	1.883644	834	0.332134	0.413000	0.393697	
831	0.333333	169	0.804734	1.883644	831	0.333333	0.413000	0.394300	
834	0.306954	166	0.831325	1.883644	834	0.306954	0.394000	0.394291	
838	0.295943	162	0.820988	1.883644	838	0.295943	0.381000	0.393900	
841	0.329370	159	0.861635	1.883644	841	0.329370	0.414000	0.394474	
843	0.329775	157	0.872611	1.883644	843	0.329775	0.415000	0.395045	
835	0.317365	165	0.775758	1.883644	835	0.317365	0.393000	0.394989	
837	0.360812	163	0.865031	1.883644	837	0.360812	0.443000	0.396253	
823	0.319563	177	0.802260	1.883644	823	0.319563	0.405000	0.396477	
845	0.337278	155	0.890323	1.883644	845	0.337278	0.423000	0.397140	
835	0.316168	165	0.787879	1.883644	835	0.316168	0.394000	0.397063	
828	0.327295	172	0.848837	1.883644	828	0.327295	0.417000	0.397538	
835	0.332934	165	0.848485	1.883644	835	0.332934	0.418000	0.398014	
830	0.314458	170	0.858824	1.883644	830	0.314458	0.407000	0.398218	
831	0.338147	169	0.757396	1.883644	831	0.338147	0.409000	0.398458	
820	0.363415	180	0.755556	1.883644	820	0.363415	0.434000	0.399230	
833	0.352941	167	0.850299	1.883644	833	0.352941	0.436000	0.400013	
838	0.324582	162	0.864198	1.883644	838	0.324582	0.412000	0.400262	
822	0.384428	178	0.775281	1.883644	822	0.384428	0.454000	0.401359	
846	0.325059	154	0.863636	1.883644	846	0.325059	0.408000	0.401492	
809	0.351051	191	0.827225	1.883644	809	0.351051	0.442000	0.402286	
831	0.352587	169	0.846154	1.883644	831	0.352587	0.436000	0.402935	
834	0.344125	166	0.843373	1.883644	834	0.344125	0.427000	0.403389	
814	0.348894	186	0.806452	1.883644	814	0.348894	0.434000	0.403955	
825	0.343030	175	0.851429	1.883644	825	0.343030	0.432000	0.404465	
840	0.344048	160	0.818750	1.883644	840	0.344048	0.420000	0.404743	
828	0.295894	172	0.808140	1.883644	828	0.295894	0.384000	0.404379	
858	0.357809	142	0.845070	1.883644	858	0.357809	0.427000	0.404769	
836	0.351675	164	0.871951	1.883644	836	0.351675	0.437000	0.405315	
845	0.320710	155	0.851613	1.883644	845	0.320710	0.403000	0.405277	
831	0.329723	169	0.816568	1.883644	831	0.329723	0.412000	0.405387	
797	0.331242	203	0.876847	1.883644	797	0.331242	0.442000	0.405977	
846	0.315603	154	0.863636	1.883644	846	0.315603	0.400000	0.405882	
834	0.340528	166	0.789157	1.883644	834	0.340528	0.415000	0.406025	
810	0.344444	190	0.863158	1.883644	810	0.344444	0.443000	0.406594	
828	0.341787	172	0.796512	1.883644	828	0.341787	0.420000	0.406797	
829	0.367913	171	0.795322	1.883644	829	0.367913	0.441000	0.407307	
819	0.317460	181	0.845304	1.883644	819	0.317460	0.413000	0.407391	
838	0.338902	162	0.790123	1.883644	838	0.338902	0.412000	0.407458	
852	0.314554	148	0.817568	1.883644	852	0.314554	0.389000	0.407194	
844	0.337678	156	0.839744	1.883644	844	0.337678	0.416000	0.407318	
844	0.354265	156	0.801282	1.883644	844	0.354265	0.424000	0.407550	
831	0.321300	169	0.869822	1.883644	831	0.321300	0.414000	0.407638	
824	0.336165	176	0.846591	1.883644	824	0.336165	0.426000	0.407886	
838	0.393795	162	0.759259	1.883644	838	0.393795	0.453000	0.408488	
