Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4246591293
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
33000	-112.450013	28	5.293428	4.044869	2.817149	2.298509	0.516912	0.047982	0.303713	0.131394	
34000	-112.444187	68	3.047623	3.837060	1.643610	3.782556	0.149488	0.114991	0.160413	0.575109	
35000	-116.081356	897	2.333951	2.058120	2.227791	2.707586	0.657095	0.072608	0.178413	0.091884	
36000	-112.671494	574	6.507789	7.456052	2.546141	5.053231	0.305268	0.105045	0.226473	0.363215	
37000	-113.389550	811	33.097388	22.416545	3.150254	3.310603	0.431975	0.058335	0.312809	0.196881	
38000	-113.744849	100	15.067161	14.607036	1.604073	5.035114	0.159937	0.165539	0.115819	0.558705	
39000	-113.135840	868	5.609977	5.042767	3.830095	4.687333	0.386282	0.081880	0.267533	0.264304	
40000	-113.456861	667	9.535464	8.249276	2.070661	4.731655	0.264651	0.124416	0.191451	0.419481	
41000	-113.214096	392	1.756978	2.605514	1.968166	4.175306	0.105520	0.045375	0.282641	0.566463	
42000	-111.335531	975	5.936929	6.558544	2.783696	5.470444	0.309538	0.102750	0.230737	0.356975	
43000	-111.568945	46	7.263198	5.984123	1.779500	4.194321	0.202582	0.153916	0.141707	0.501795	
44000	-112.102200	879	44.180803	32.798585	1.797163	5.248134	0.202427	0.148797	0.146585	0.502190	
45000	-117.831296	559	29.610269	20.083559	9.565768	21.019453	0.341172	0.094119	0.247056	0.317653	
46000	-113.676570	731	3.978313	3.216877	3.562738	5.751830	0.459495	0.117719	0.192698	0.230088	
47000	-111.133685	313	5.069864	4.145456	2.384450	3.464466	0.442381	0.082181	0.254814	0.220623	
48000	-113.532608	815	4.735680	5.077887	2.219786	2.650952	0.442775	0.050497	0.330861	0.175867	
49000	-110.610597	444	5.753824	6.264086	2.142955	3.755932	0.316724	0.101618	0.233097	0.348561	
50000	-113.288990	416	6.639076	6.336983	1.882140	2.110282	0.457644	0.048593	0.330304	0.163459	
51000	-112.881782	275	12.159097	10.842481	3.261291	3.996327	0.399209	0.071240	0.289101	0.240450	
52000	-111.692717	442	16.303056	14.229706	1.801097	3.547660	0.262590	0.125087	0.190153	0.422170	
53000	-112.127057	740	6.345182	5.125994	2.774788	3.747297	0.412222	0.074977	0.277533	0.235268	
54000	-113.389375	628	22.688879	18.282650	2.090187	5.039331	0.249914	0.130083	0.180972	0.439031	
55000	-114.459479	189	3.824420	5.005953	1.499349	3.139953	0.190111	0.121021	0.173653	0.515215	
56000	-112.048344	945	12.015739	8.989135	3.597822	5.881323	0.345579	0.092507	0.250005	0.311909	
57000	-116.184758	327	12.197161	10.671116	7.741357	12.083470	0.341192	0.094107	0.247078	0.317622	
58000	-114.094869	13	9.470284	7.711401	5.656528	8.849032	0.343623	0.093783	0.247618	0.314976	
59000	-114.547616	63	10.411405	6.870481	1.979857	1.169261	0.526757	0.021770	0.378555	0.072918	
60000	-111.653588	638	4.963382	4.847001	3.926373	6.536950	0.352276	0.094817	0.245251	0.307657	
61000	-112.078183	794	5.630676	4.805394	2.354101	5.467808	0.284645	0.131233	0.185507	0.398614	
62000	-114.147999	802	9.392257	10.330369	3.544598	3.987025	0.415436	0.064553	0.301593	0.218417	
63000	-113.022095	589	5.705007	5.156618	3.106770	6.180505	0.336012	0.103105	0.230804	0.330079	
64000	-113.265139	167	24.664160	16.477332	3.653819	5.572508	0.353708	0.089179	0.256133	0.300980	
65000	-112.129752	458	6.943917	4.592276	1.189778	3.641629	0.090251	0.217935	0.056454	0.635361	
66000	-112.975393	707	4.717052	3.378292	2.795179	3.829426	0.513898	0.089426	0.219033	0.177643	
67000	-113.787345	884	6.918807	6.640604	2.441853	1.577986	0.502677	0.030776	0.362974	0.103573	
68000	-114.834436	923	15.559347	10.687377	4.473084	7.964916	0.340610	0.094366	0.246601	0.318423	
69000	-113.810666	205	5.169894	4.366414	6.182928	9.706138	0.363344	0.099974	0.235140	0.301542	
70000	-115.463189	418	4.620058	5.046475	4.019342	10.476754	0.329225	0.094095	0.247283	0.329397	
71000	-115.035321	924	5.315769	4.379576	1.923582	0.981489	0.572965	0.017280	0.359257	0.050498	
72000	-112.283048	998	8.372950	7.020152	2.749699	3.415557	0.417271	0.064928	0.300136	0.217665	
73000	-112.889096	290	9.681417	9.775025	1.226444	3.508006	0.094644	0.191044	0.068632	0.645680	
74000	-114.823621	423	5.795957	6.454604	7.025033	10.706376	0.337742	0.093062	0.249186	0.320010	
75000	-116.938188	929	13.438687	11.857647	4.798541	11.519641	0.338073	0.095333	0.244826	0.321768	
76000	-113.442559	247	5.760835	4.543488	4.328693	6.071905	0.390174	0.095788	0.239733	0.274305	
77000	-114.624127	487	6.022945	3.682830	2.309620	6.515106	0.327429	0.159006	0.157374	0.356190	
78000	-113.145991	530	11.842098	8.030197	2.456918	2.546782	0.456328	0.048957	0.329804	0.164910	
79000	-112.493955	818	4.383188	3.797356	3.399387	5.042092	0.390405	0.095992	0.239334	0.274269	
80000	-111.044316	225	5.898139	5.910991	2.289691	4.313429	0.312851	0.105079	0.226891	0.355179	
81000	-111.743484	809	6.249747	5.864682	2.130159	5.458060	0.258063	0.128763	0.184385	0.428789	
82000	-117.013672	872	4.722147	5.571091	8.483570	8.298821	0.327541	0.088438	0.258598	0.325424	
83000	-114.640471	788	26.615018	19.231057	1.952056	1.400685	0.520726	0.023359	0.377077	0.078838	
84000	-112.531807	434	6.827314	5.894746	1.068863	3.601392	0.076868	0.202164	0.054381	0.666588	
85000	-113.926189	550	37.625607	20.969327	2.424360	4.524091	0.316190	0.103964	0.228965	0.350880	
86000	-112.547356	715	24.727340	18.177182	2.741851	4.425767	0.349707	0.090756	0.253236	0.306301	
87000	-113.355724	958	5.053758	6.670728	3.066538	4.661670	0.342520	0.080693	0.274922	0.301865	
88000	-114.461438	631	7.748351	3.939188	1.757358	3.924544	0.254555	0.164084	0.145186	0.436176	
89000	-113.090519	793	2.792402	3.896066	2.472576	5.384819	0.183197	0.073698	0.258475	0.484630	
90000	-116.482382	352	2.513903	2.531963	2.681343	2.332882	0.530823	0.044739	0.304733	0.119705	
91000	-113.202374	298	2.686103	3.162246	0.229473	2.946301	0.000757	0.167601	0.000805	0.830837	
92000	-113.822549	364	18.606690	15.947627	1.802795	4.502901	0.214606	0.143998	0.155404	0.485993	
93000	-112.996873	710	4.388792	3.997906	2.368447	3.648108	0.400871	0.086920	0.254759	0.257451	
94000	-112.142811	285	36.805787	26.564442	0.679382	3.870913	0.024098	0.219075	0.017450	0.739377	
95000	-113.477438	178	5.884959	5.120569	3.278765	3.292713	0.453228	0.056803	0.309300	0.180669	
96000	-112.412689	347	10.371537	8.462448	0.479874	2.744312	0.013029	0.223616	0.009425	0.753929	
97000	-113.050075	775	4.571349	4.983150	3.109096	4.616463	0.358666	0.081776	0.271282	0.288275	
98000	-112.729600	50	6.233132	6.540292	2.074232	3.958499	0.305857	0.106865	0.223432	0.363845	
99000	-115.654000	393	14.635729	10.458877	3.293885	2.275196	0.478077	0.040179	0.346155	0.135588	
100000	-113.493547	320	8.698700	6.513096	3.110000	7.236938	0.315602	0.107238	0.223389	0.353772	
101000	-115.694239	436	6.854873	3.430478	3.687451	5.622015	0.426767	0.108903	0.212087	0.252242	
102000	-112.377610	80	6.977005	6.307395	2.378207	2.290990	0.487972	0.038203	0.347153	0.126672	
103000	-115.606427	1000	17.742623	9.844248	1.791941	1.871615	0.465364	0.045183	0.336968	0.152485	
104000	-114.178184	270	7.968169	7.410724	4.492638	9.648357	0.336796	0.096122	0.243364	0.323718	
105000	-113.473318	775	5.915085	6.225384	0.601049	2.863586	0.017921	0.218999	0.013167	0.749913	
106000	-111.102598	842	7.844457	6.455671	4.321624	6.148103	0.359670	0.093348	0.247544	0.299438	
107000	-114.132948	665	3.694994	2.592803	0.438491	3.913835	0.028748	0.405235	0.008486	0.557531	
108000	-112.909268	737	16.176976	14.288275	2.244967	2.980364	0.418106	0.063800	0.302768	0.215326	
109000	-114.958203	862	3.423837	4.593949	1.539246	6.124031	0.136036	0.129191	0.135412	0.599361	
110000	-112.703186	15	3.892423	4.841075	2.503532	5.550197	0.250310	0.100247	0.226558	0.422886	
111000	-116.701700	804	3.445468	2.331644	6.259963	6.438761	0.541332	0.137466	0.147101	0.174101	
112000	-113.549463	829	6.506410	5.270407	1.809539	5.415223	0.190396	0.165654	0.127387	0.516563	
113000	-114.762380	829	3.207841	3.204343	0.844693	4.401247	0.038241	0.243563	0.023406	0.694790	
114000	-114.843524	604	7.740442	6.792638	4.567727	4.094524	0.414708	0.066322	0.297341	0.221628	
115000	-112.811802	528	9.701353	9.694296	1.638074	2.449992	0.389753	0.074844	0.282535	0.252868	
116000	-111.649633	945	3.319807	3.040691	2.033017	3.654733	0.370473	0.133936	0.184580	0.311012	
117000	-112.930029	643	7.295290	4.287371	2.314139	4.146795	0.360687	0.115302	0.210454	0.313557	
118000	-113.684845	714	8.725737	8.858909	2.839936	6.125695	0.304272	0.108118	0.221231	0.366380	
119000	-113.253462	945	10.701027	9.527555	5.294606	7.679086	0.345159	0.092557	0.249925	0.312359	
120000	-112.199161	288	5.934595	4.057587	2.604353	3.367437	0.449556	0.077633	0.261968	0.210844	
121000	-114.249293	895	24.394550	14.715547	1.697791	3.751325	0.184424	0.155892	0.133549	0.526135	
122000	-114.365062	336	6.587859	5.654678	3.625083	8.881312	0.335111	0.101851	0.232993	0.330045	
123000	-110.607767	442	5.646397	5.624277	1.497542	4.177445	0.145609	0.172183	0.104772	0.577436	
124000	-111.180412	841	5.709325	5.324575	0.135649	3.046459	0.000200	0.233930	0.000141	0.765730	
125000	-112.914283	639	7.503792	7.203853	3.408936	6.514379	0.333557	0.097116	0.241550	0.327777	
126000	-114.176190	240	6.905505	8.034150	1.491491	4.578134	0.152338	0.166677	0.111647	0.569337	
127000	-111.496398	842	6.367385	4.888448	4.313603	6.452488	0.386502	0.105931	0.222872	0.284695	
128000	-113.543924	128	11.247829	8.273641	2.935553	2.640770	0.469610	0.043792	0.339181	0.147416	
129000	-111.174070	956	5.905323	5.641140	2.236463	3.692863	0.342033	0.095500	0.244409	0.318058	
130000	-111.876148	900	5.196326	4.271234	2.120346	3.147056	0.405969	0.085742	0.256149	0.252141	
131000	-112.499885	54	8.776163	6.313630	2.784281	3.920644	0.389658	0.077593	0.276310	0.256440	
132000	-112.537456	84	7.834765	5.582541	3.271706	5.700839	0.352547	0.096520	0.242061	0.308872	
133000	-114.780010	889	12.311297	7.797819	3.589028	3.498939	0.435397	0.057320	0.314383	0.192900	
134000	-114.578936	602	11.048451	10.711693	3.633427	7.500841	0.331967	0.097694	0.240487	0.329852	
135000	-115.298213	95	3.423963	3.590822	3.914751	3.582201	0.404406	0.067831	0.296207	0.231557	
136000	-112.710864	54	7.142317	7.101346	2.027040	5.262882	0.240204	0.133756	0.174128	0.451912	
137000	-112.213574	495	9.450139	6.601196	2.493611	3.482533	0.394243	0.075131	0.281023	0.249603	
138000	-115.289279	615	22.563136	25.032207	4.632499	6.562796	0.353990	0.089068	0.256338	0.300604	
139000	-114.281714	78	11.699632	7.909466	2.491782	6.095274	0.292149	0.113796	0.211001	0.383054	
140000	-112.285334	659	41.574069	30.132857	2.295068	4.951901	0.278056	0.118993	0.201351	0.401600	
141000	-113.102184	339	4.576041	4.669173	1.291982	1.778753	0.425437	0.062181	0.304771	0.207611	
142000	-113.090899	283	5.518570	3.823760	3.547725	7.026724	0.399232	0.117686	0.203498	0.279584	
143000	-113.269147	216	7.953954	5.068157	1.070503	3.216627	0.078067	0.211031	0.052276	0.658626	
144000	-112.943843	83	12.021641	7.048300	0.423819	2.594117	0.008699	0.225905	0.006272	0.759124	
145000	-112.913350	390	7.679528	5.481441	1.449053	3.922636	0.152701	0.176551	0.104990	0.565758	
146000	-113.227396	136	8.663926	9.411581	2.883279	3.355471	0.426292	0.060180	0.309735	0.203792	
147000	-114.008875	305	3.731717	1.989242	2.440552	3.533978	0.644264	0.126951	0.119259	0.109526	
148000	-111.569192	508	5.613402	4.986759	2.101906	3.568299	0.340537	0.101448	0.233630	0.324385	
149000	-115.704272	685	13.800546	10.459392	6.747540	8.406955	0.343043	0.093390	0.248395	0.315171	
150000	-115.797146	560	10.891883	5.311704	0.613224	3.292549	0.011353	0.232608	0.007835	0.748205	
151000	-117.291293	171	19.446014	11.308952	7.720819	9.686571	0.341831	0.093861	0.247530	0.316778	
152000	-112.263526	560	5.926458	4.504552	1.838557	3.261358	0.340120	0.121347	0.202240	0.336293	
153000	-114.080035	146	15.192863	11.266046	4.097362	5.422453	0.365973	0.084354	0.264998	0.284675	
154000	-113.117618	911	10.848589	6.482601	1.867980	4.042419	0.249537	0.132157	0.178271	0.440035	
155000	-112.474294	861	6.729723	5.277760	3.413509	5.567495	0.365608	0.093686	0.246415	0.294291	
156000	-113.223812	878	6.307271	4.185596	3.370250	5.777740	0.366336	0.101104	0.232935	0.299624	
157000	-113.418679	416	7.658150	6.992693	2.322428	2.148526	0.471415	0.043118	0.340369	0.145098	
158000	-113.322962	361	5.350902	4.176554	3.493369	5.657194	0.384264	0.100520	0.232163	0.283053	
159000	-113.940788	374	3.595892	4.832628	1.704200	3.738091	0.185238	0.112689	0.183053	0.519020	
160000	-117.532259	792	2.508712	3.262300	4.763995	12.915555	0.223909	0.062584	0.309855	0.403651	
161000	-112.823839	142	4.478746	5.347964	2.416979	2.252637	0.460953	0.033938	0.376064	0.129045	
162000	-112.784044	587	4.256486	4.334810	4.495055	7.223466	0.344251	0.093191	0.248733	0.313824	
163000	-115.772700	849	24.699922	27.323413	3.482444	7.776623	0.328253	0.099211	0.237701	0.334836	
164000	-110.709212	945	8.670205	8.839103	0.402361	3.426337	0.007292	0.225310	0.005292	0.762106	
165000	-113.144098	265	4.526330	4.210281	2.096013	1.640922	0.540964	0.027869	0.347684	0.083483	
166000	-113.633789	434	13.859408	11.028527	1.188895	2.944982	0.121391	0.180740	0.087900	0.609969	
167000	-113.125606	670	16.624892	12.444459	2.535083	5.983550	0.301911	0.109592	0.218624	0.369872	
168000	-111.496073	346	6.071575	4.128219	2.359614	4.643805	0.346889	0.132836	0.186829	0.333445	
169000	-113.635511	21	8.449467	9.509826	2.690091	3.351851	0.413390	0.065228	0.300439	0.220943	
170000	-112.049118	688	4.513724	4.759341	1.837821	2.220632	0.444732	0.051405	0.327457	0.176406	
171000	-112.241700	972	9.161307	6.919991	0.401306	2.909730	0.005886	0.227449	0.004234	0.762431	
172000	-112.387571	35	8.574694	10.181155	2.153733	4.756019	0.198843	0.146844	0.147305	0.507008	
173000	-111.945221	689	7.994178	6.351600	2.714429	5.073407	0.327294	0.101716	0.233204	0.337786	
174000	-113.431445	630	5.344443	6.583521	2.451826	3.114581	0.391704	0.071273	0.290589	0.246433	
175000	-113.496555	964	37.946212	23.431413	3.635283	6.029615	0.343168	0.093333	0.248501	0.314998	
176000	-112.463978	728	8.629124	9.564728	1.531703	3.537417	0.204788	0.147516	0.148647	0.499049	
177000	-113.652320	378	5.260363	5.610522	1.684631	5.612303	0.157775	0.162208	0.117413	0.562604	
178000	-114.638701	306	39.229976	40.690350	1.629576	2.267844	0.414905	0.065062	0.300449	0.219584	
179000	-112.116885	788	5.741334	5.357282	3.411686	5.959410	0.348243	0.095774	0.243660	0.312322	
180000	-111.768732	975	26.153952	21.291302	1.315130	3.637893	0.098953	0.189575	0.071656	0.639816	
181000	-113.071193	540	24.489798	18.652845	2.122819	4.914225	0.253897	0.128513	0.183857	0.433733	
182000	-114.532653	587	16.852745	11.234317	0.859755	5.046800	0.055696	0.206628	0.040330	0.697345	
183000	-113.547078	796	3.662229	1.583074	1.911615	4.361884	0.480890	0.263504	0.071924	0.183682	
184000	-112.425955	160	8.837190	6.253108	2.564584	4.469640	0.340704	0.096675	0.242249	0.320372	
185000	-113.919300	718	18.735085	11.546933	3.993139	6.281251	0.348722	0.091150	0.252510	0.307617	
186000	-111.584914	415	6.293185	4.965413	1.705809	3.863565	0.233044	0.147695	0.156625	0.462636	
187000	-116.241104	712	5.373034	6.718279	5.978269	10.309983	0.334908	0.092452	0.250434	0.322207	
188000	-115.819342	899	4.548344	5.816321	4.100721	3.744488	0.398318	0.056125	0.329301	0.216256	
189000	-110.865227	773	7.164251	5.750120	1.829630	3.936673	0.230961	0.144720	0.159249	0.465071	
190000	-114.638567	743	1.570681	3.348054	2.319268	3.900218	0.053487	0.014361	0.414031	0.518120	
191000	-113.261769	792	6.188007	8.814600	1.826624	2.679018	0.386008	0.072963	0.287635	0.253395	
192000	-113.912899	230	8.621928	10.671428	2.216911	4.730896	0.271833	0.120699	0.197908	0.409560	
193000	-115.487908	236	6.612022	5.754987	6.827586	8.050993	0.350910	0.094200	0.246493	0.308397	
194000	-112.367509	924	8.140707	8.111145	2.390765	4.310626	0.325797	0.099919	0.236389	0.337894	
195000	-113.241786	310	8.897262	7.182430	1.789439	2.158790	0.467741	0.045214	0.335771	0.151274	
196000	-113.391925	372	24.063620	13.759897	2.073324	3.326322	0.360549	0.086483	0.261087	0.291881	
197000	-113.806878	666	4.498142	4.300269	1.246110	4.729089	0.091107	0.208820	0.059925	0.640148	
198000	-112.495375	613	8.967217	6.027841	3.343535	5.442280	0.354677	0.092459	0.249602	0.303262	
199000	-111.712534	339	3.328354	4.822233	1.763983	4.186989	0.142835	0.108472	0.164930	0.583763	
200000	-114.144406	226	5.039362	5.401279	2.467008	6.895011	0.285020	0.112831	0.211648	0.390500	
201000	-112.432912	292	4.993932	4.933909	1.823038	2.163449	0.468858	0.046490	0.331469	0.153183	
202000	-112.780007	652	35.480742	29.253539	3.855067	5.636300	0.363389	0.085364	0.263144	0.288103	
203000	-112.356201	290	5.417000	5.863217	2.894577	3.846749	0.389833	0.071706	0.289917	0.248544	
204000	-113.111706	862	7.545420	8.078844	3.743647	4.757526	0.376322	0.079546	0.274097	0.270034	
205000	-113.346459	784	28.316310	20.453594	1.760169	4.630235	0.235824	0.135636	0.170769	0.457771	
206000	-111.991215	480	7.707868	6.786189	2.425531	2.780883	0.448379	0.052980	0.321559	0.177083	
207000	-114.428442	553	9.107024	9.760246	3.849367	8.057431	0.332028	0.097322	0.241176	0.329475	
208000	-115.626285	380	5.190717	4.877492	2.438663	8.479437	0.284406	0.125233	0.193418	0.396943	
209000	-112.649845	688	19.837496	20.034102	0.404548	2.959108	0.006114	0.226162	0.004428	0.763296	
210000	-114.862757	36	2.754695	4.074694	2.904143	5.069397	0.243958	0.067112	0.301878	0.387052	
211000	-115.808480	953	24.090310	14.045083	0.427856	4.272632	0.012207	0.223761	0.008839	0.755193	
212000	-113.463755	46	11.368128	9.608922	1.860851	5.957301	0.188813	0.154208	0.136685	0.520294	
213000	-113.065682	809	12.032205	6.402421	0.015441	2.834212	0.000014	0.229912	0.000010	0.770063	
214000	-114.997309	952	26.779238	12.881956	2.308127	2.589319	0.451140	0.050782	0.326687	0.171390	
215000	-112.996920	170	24.301121	16.041082	2.337924	3.103348	0.408895	0.067430	0.296097	0.227578	
216000	-116.039850	533	9.595015	7.676386	1.731328	6.803755	0.249682	0.130355	0.180574	0.439389	
217000	-113.218588	122	7.400734	5.534802	1.991371	1.805306	0.501717	0.035811	0.347028	0.115444	
218000	-113.331121	607	37.480140	26.452221	2.760582	5.271056	0.321663	0.101808	0.232928	0.343601	
219000	-115.870746	731	19.128311	16.345207	5.462679	5.731916	0.372504	0.081772	0.269744	0.275980	
220000	-118.309157	3	14.437617	14.804222	13.386273	14.404753	0.341179	0.094114	0.247065	0.317641	
221000	-116.155864	287	11.137620	5.103105	1.917502	1.930748	0.493050	0.037978	0.345087	0.123885	
222000	-114.178838	553	7.082927	5.329680	3.428283	2.682553	0.500895	0.040314	0.333640	0.125152	
223000	-113.578976	523	4.149970	3.531862	1.661760	3.305381	0.310233	0.144395	0.172081	0.373292	
224000	-113.010800	469	15.000917	11.926210	3.085359	3.965738	0.401661	0.070284	0.290852	0.237203	
225000	-114.315156	146	3.868237	3.004968	1.204603	2.837399	0.183742	0.268176	0.070245	0.477837	
226000	-112.993939	864	10.870697	9.122733	1.300193	4.073330	0.107118	0.186449	0.077524	0.628910	
227000	-113.477427	647	4.118731	4.334030	2.354965	2.576311	0.446567	0.050186	0.330263	0.172984	
228000	-112.454611	481	4.624390	3.922970	3.528571	4.745107	0.433303	0.089505	0.243126	0.234066	
229000	-115.263080	782	8.710126	9.012640	0.938621	3.617074	0.073412	0.199352	0.053253	0.673984	
230000	-113.484927	594	3.312165	2.226953	1.660012	3.144337	0.455984	0.181545	0.126933	0.235539	
231000	-113.847818	403	26.833911	26.011951	2.739324	3.714290	0.391524	0.074276	0.283517	0.250682	
232000	-114.083970	257	12.219512	10.005489	2.429723	2.202051	0.476369	0.040853	0.344915	0.137863	
233000	-112.902195	204	10.692753	7.954048	3.865326	5.531063	0.360635	0.086858	0.260307	0.292200	
234000	-113.703640	966	4.177833	3.952064	4.622077	5.887132	0.390225	0.092574	0.245623	0.271578	
235000	-112.854457	241	3.801016	3.731321	1.895173	5.290547	0.207329	0.168775	0.130140	0.493756	
236000	-119.727113	509	19.070539	22.174266	2.078860	8.074031	0.253007	0.128864	0.183212	0.434917	
237000	-113.064846	759	5.857675	5.187879	3.321356	4.388236	0.393406	0.079655	0.271103	0.255836	
238000	-112.483341	652	7.245021	6.668715	2.910872	2.830774	0.480703	0.040563	0.343600	0.135134	
239000	-113.128006	450	6.466506	5.487061	4.631926	8.086583	0.349142	0.096195	0.242835	0.311828	
240000	-116.526397	483	14.444775	19.665035	2.991910	4.841914	0.353514	0.089255	0.255995	0.301236	
241000	-115.037382	451	3.256158	4.715594	0.636455	3.930772	0.016814	0.151669	0.019319	0.812198	
242000	-112.138873	489	4.387283	4.153560	3.854175	6.968245	0.359859	0.100635	0.234225	0.305281	
243000	-112.907635	928	9.386471	7.565594	2.518492	4.420920	0.338656	0.095607	0.244297	0.321440	
244000	-113.341596	933	6.534448	6.836582	1.738655	2.189149	0.453010	0.048913	0.331336	0.166741	
245000	-113.844518	263	7.863158	6.925196	2.831961	2.675012	0.481822	0.039708	0.345690	0.132780	
246000	-114.584159	828	20.209633	16.288692	0.409058	4.064086	0.012573	0.223616	0.009105	0.754706	
247000	-113.701784	356	6.888224	7.235618	4.037072	4.247415	0.408262	0.066367	0.298907	0.226464	
248000	-111.626402	688	7.113975	6.389458	3.560964	6.000575	0.346009	0.093606	0.247862	0.312523	
249000	-114.290972	903	10.350814	8.388570	5.540906	8.550806	0.342728	0.093687	0.247834	0.315750	
250000	-117.730110	391	17.030110	7.971368	3.243203	7.435128	0.323137	0.101300	0.233865	0.341697	
251000	-113.037846	275	10.589612	10.557385	1.752217	2.593947	0.387568	0.075768	0.280806	0.255858	
252000	-112.287400	100	22.225124	17.193675	2.369519	3.891468	0.351834	0.089918	0.254776	0.303472	
253000	-112.911962	10	15.725523	8.980947	1.739317	3.521065	0.255523	0.127921	0.184971	0.431586	
254000	-112.534866	119	8.724021	9.880200	1.809155	3.664219	0.260555	0.125464	0.189252	0.424729	
