Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
836	0.282297	164	0.487805	1.681861	836	0.282297	0.316000	0.275975	
830	0.260241	170	0.517647	1.681861	830	0.260241	0.304000	0.278310	
818	0.254279	182	0.576923	1.681861	818	0.254279	0.313000	0.280978	
851	0.246769	149	0.671141	1.681861	851	0.246769	0.310000	0.283051	
849	0.235571	151	0.682119	1.681861	849	0.235571	0.303000	0.284381	
814	0.305897	186	0.720430	1.681861	814	0.305897	0.383000	0.290544	
833	0.304922	167	0.514970	1.681861	833	0.304922	0.340000	0.293453	
837	0.287933	163	0.294479	1.681861	837	0.287933	0.289000	0.293206	
843	0.251483	157	0.694268	1.681861	843	0.251483	0.321000	0.294669	
832	0.237981	168	0.190476	1.681861	832	0.237981	0.230000	0.291435	
862	0.286543	138	0.333333	1.681861	862	0.286543	0.293000	0.291510	
841	0.258026	159	0.358491	1.681861	841	0.258026	0.274000	0.290714	
828	0.252415	172	0.360465	1.681861	828	0.252415	0.271000	0.289857	
833	0.270108	167	0.000000	1.681861	833	0.270108	0.225000	0.287155	
821	0.269184	179	0.435754	1.681861	821	0.269184	0.299000	0.287628	
825	0.286061	175	0.291429	1.681861	825	0.286061	0.287000	0.287604	
835	0.264671	165	0.775758	1.681861	835	0.264671	0.349000	0.289878	
830	0.245783	170	0.682353	1.681861	830	0.245783	0.320000	0.290954	
803	0.232877	197	0.791878	1.681861	803	0.232877	0.343000	0.292749	
852	0.280516	148	0.722973	1.681861	852	0.280516	0.346000	0.294524	
858	0.264569	142	0.443662	1.681861	858	0.264569	0.290000	0.294378	
853	0.261430	147	0.619048	1.681861	853	0.261430	0.314000	0.294991	
811	0.295931	189	0.010582	1.681861	811	0.295931	0.242000	0.293385	
850	0.267059	150	0.213333	1.681861	850	0.267059	0.259000	0.292374	
833	0.247299	167	0.005988	1.681861	833	0.247299	0.207000	0.289935	
815	0.282209	185	0.135135	1.681861	815	0.282209	0.255000	0.288964	
834	0.279376	166	0.325301	1.681861	834	0.279376	0.287000	0.288911	
813	0.269373	187	0.748663	1.681861	813	0.269373	0.359000	0.290756	
826	0.284504	174	0.293103	1.681861	826	0.284504	0.286000	0.290634	
841	0.243757	159	0.000000	1.681861	841	0.243757	0.205000	0.288493	
809	0.290482	191	0.151832	1.681861	809	0.290482	0.264000	0.287895	
827	0.256348	173	0.421965	1.681861	827	0.256348	0.285000	0.287826	
825	0.286061	175	0.708571	1.681861	825	0.286061	0.360000	0.289505	
844	0.270142	156	0.641026	1.681861	844	0.270142	0.328000	0.290380	
838	0.224344	162	0.734568	1.681861	838	0.224344	0.307000	0.290749	
838	0.243437	162	0.802469	1.681861	838	0.243437	0.334000	0.291689	
838	0.244630	162	0.765432	1.681861	838	0.244630	0.329000	0.292483	
831	0.268351	169	0.360947	1.681861	831	0.268351	0.284000	0.292306	
820	0.284146	180	0.255556	1.681861	820	0.284146	0.279000	0.292035	
828	0.277778	172	0.343023	1.681861	828	0.277778	0.289000	0.291974	
826	0.232446	174	0.270115	1.681861	826	0.232446	0.239000	0.290935	
836	0.248804	164	0.006098	1.681861	836	0.248804	0.209000	0.289360	
816	0.248775	184	0.222826	1.681861	816	0.248775	0.244000	0.288504	
808	0.294554	192	0.135417	1.681861	808	0.294554	0.264000	0.288050	
829	0.287093	171	0.257310	1.681861	829	0.287093	0.282000	0.287940	
845	0.253254	155	0.438710	1.681861	845	0.253254	0.282000	0.287834	
849	0.270907	151	0.456954	1.681861	849	0.270907	0.299000	0.288030	
845	0.286391	155	0.264516	1.681861	845	0.286391	0.283000	0.287943	
817	0.242350	183	0.726776	1.681861	817	0.242350	0.331000	0.288673	
826	0.272397	174	0.775862	1.681861	826	0.272397	0.360000	0.289862	
833	0.276110	167	0.526946	1.681861	833	0.276110	0.318000	0.290323	
841	0.246136	159	0.735849	1.681861	841	0.246136	0.324000	0.290866	
828	0.252415	172	0.534884	1.681861	828	0.252415	0.301000	0.291027	
837	0.278375	163	0.294479	1.681861	837	0.278375	0.281000	0.290870	
843	0.239620	157	0.382166	1.681861	843	0.239620	0.262000	0.290426	
861	0.261324	139	0.762590	1.681861	861	0.261324	0.331000	0.291041	
835	0.264671	165	0.654545	1.681861	835	0.264671	0.329000	0.291608	
832	0.252404	168	0.553571	1.681861	832	0.252404	0.303000	0.291775	
824	0.275485	176	0.613636	1.681861	824	0.275485	0.335000	0.292402	
812	0.298030	188	0.101064	1.681861	812	0.298030	0.261000	0.291953	
820	0.248780	180	0.127778	1.681861	820	0.248780	0.227000	0.291038	
839	0.251490	161	0.385093	1.681861	839	0.251490	0.273000	0.290788	
825	0.256970	175	0.417143	1.681861	825	0.256970	0.285000	0.290708	
816	0.261029	184	0.380435	1.681861	816	0.261029	0.283000	0.290604	
833	0.256903	167	0.628743	1.681861	833	0.256903	0.319000	0.290983	
831	0.229844	169	0.568047	1.681861	831	0.229844	0.287000	0.290930	
842	0.269596	158	0.113924	1.681861	842	0.269596	0.245000	0.290334	
827	0.233374	173	0.450867	1.681861	827	0.233374	0.271000	0.290086	
871	0.267509	129	0.000000	1.681861	871	0.267509	0.233000	0.289363	
845	0.284024	155	0.006452	1.681861	845	0.284024	0.241000	0.288759	
833	0.253301	167	0.005988	1.681861	833	0.253301	0.212000	0.287811	
843	0.281139	157	0.343949	1.681861	843	0.281139	0.291000	0.287850	
815	0.212270	185	0.735135	1.681861	815	0.212270	0.309000	0.288105	
827	0.239420	173	0.410405	1.681861	827	0.239420	0.269000	0.287878	
830	0.257831	170	0.500000	1.681861	830	0.257831	0.299000	0.288008	
817	0.249694	183	0.502732	1.681861	817	0.249694	0.296000	0.288101	
840	0.255952	160	0.718750	1.681861	840	0.255952	0.330000	0.288583	
827	0.240629	173	0.595376	1.681861	827	0.240629	0.302000	0.288735	
841	0.256837	159	0.735849	1.681861	841	0.256837	0.333000	0.289233	
838	0.254177	162	0.623457	1.681861	838	0.254177	0.314000	0.289508	
837	0.240143	163	0.509202	1.681861	837	0.240143	0.284000	0.289447	
814	0.300983	186	0.188172	1.681861	814	0.300983	0.280000	0.289345	
833	0.279712	167	0.443114	1.681861	833	0.279712	0.307000	0.289535	
841	0.266350	159	0.811321	1.681861	841	0.266350	0.353000	0.290210	
841	0.224732	159	0.635220	1.681861	841	0.224732	0.290000	0.290207	
836	0.271531	164	0.000000	1.681861	836	0.271531	0.227000	0.289549	
848	0.280660	152	0.019737	1.681861	848	0.280660	0.241000	0.289049	
829	0.253317	171	0.040936	1.681861	829	0.253317	0.217000	0.288313	
828	0.263285	172	0.691860	1.681861	828	0.263285	0.337000	0.288805	
829	0.273824	171	0.122807	1.681861	829	0.273824	0.248000	0.288397	
846	0.263593	154	0.071429	1.681861	846	0.263593	0.234000	0.287859	
826	0.251816	174	0.614943	1.681861	826	0.251816	0.315000	0.288125	
841	0.277051	159	0.056604	1.681861	841	0.277051	0.242000	0.287677	
837	0.246117	163	0.619632	1.681861	837	0.246117	0.307000	0.287863	
835	0.252695	165	0.672727	1.681861	835	0.252695	0.322000	0.288188	
857	0.275379	143	0.776224	1.681861	857	0.275379	0.347000	0.288743	
835	0.249102	165	0.648485	1.681861	835	0.249102	0.315000	0.288988	
808	0.278465	192	0.057292	1.681861	808	0.278465	0.236000	0.288497	
821	0.257004	179	0.050279	1.681861	821	0.257004	0.220000	0.287869	
831	0.270758	169	0.502959	1.681861	831	0.270758	0.310000	0.288070	
845	0.284024	155	0.012903	1.681861	845	0.284024	0.242000	0.287655	
839	0.282479	161	0.000000	1.681861	839	0.282479	0.237000	0.287203	
823	0.272175	177	0.005650	1.681861	823	0.272175	0.225000	0.286652	
811	0.249075	189	0.084656	1.681861	811	0.249075	0.218000	0.286050	
843	0.272835	157	0.012739	1.681861	843	0.272835	0.232000	0.285580	
821	0.238733	179	0.290503	1.681861	821	0.238733	0.248000	0.285256	
838	0.258950	162	0.648148	1.681861	838	0.258950	0.322000	0.285570	
833	0.291717	167	0.532934	1.681861	833	0.291717	0.332000	0.285964	
804	0.254975	196	0.112245	1.681861	804	0.254975	0.227000	0.285468	
804	0.264925	196	0.500000	1.681861	804	0.264925	0.311000	0.285681	
822	0.294404	178	0.516854	1.681861	822	0.294404	0.334000	0.286080	
821	0.231425	179	0.765363	1.681861	821	0.231425	0.327000	0.286416	
842	0.275534	158	0.753165	1.681861	842	0.275534	0.351000	0.286941	
836	0.275120	164	0.006098	1.681861	836	0.275120	0.231000	0.286490	
825	0.266667	175	0.211429	1.681861	825	0.266667	0.257000	0.286254	
842	0.255344	158	0.810127	1.681861	842	0.255344	0.343000	0.286704	
838	0.256563	162	0.728395	1.681861	838	0.256563	0.333000	0.287069	
840	0.244048	160	0.725000	1.681861	840	0.244048	0.321000	0.287334	
823	0.275820	177	0.480226	1.681861	823	0.275820	0.312000	0.287525	
822	0.267640	178	0.134831	1.681861	822	0.267640	0.244000	0.287190	
854	0.263466	146	0.000000	1.681861	854	0.263466	0.225000	0.286715	
817	0.254590	183	0.519126	1.681861	817	0.254590	0.303000	0.286839	
829	0.248492	171	0.736842	1.681861	829	0.248492	0.332000	0.287178	
831	0.281588	169	0.739645	1.681861	831	0.281588	0.359000	0.287714	
857	0.262544	143	0.601399	1.681861	857	0.262544	0.311000	0.287887	
859	0.284051	141	0.673759	1.681861	859	0.284051	0.339000	0.288263	
872	0.254587	128	0.796875	1.681861	872	0.254587	0.324000	0.288523	
837	0.273596	163	0.269939	1.681861	837	0.273596	0.273000	0.288411	
826	0.266344	174	0.666667	1.681861	826	0.266344	0.336000	0.288753	
