Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
820	0.247561	180	0.716667	1.720632	820	0.247561	0.332000	0.231434	
817	0.219094	183	0.797814	1.720632	817	0.219094	0.325000	0.239230	
856	0.244159	144	0.694444	1.720632	856	0.244159	0.309000	0.244597	
854	0.259953	146	0.691781	1.720632	854	0.259953	0.323000	0.250196	
856	0.242991	144	0.722222	1.720632	856	0.242991	0.312000	0.254316	
816	0.208333	184	0.836957	1.720632	816	0.208333	0.324000	0.258671	
836	0.261962	164	0.737805	1.720632	836	0.261962	0.340000	0.263455	
831	0.249097	169	0.727811	1.720632	831	0.249097	0.330000	0.267152	
844	0.286730	156	0.660256	1.720632	844	0.286730	0.345000	0.271249	
836	0.235646	164	0.792683	1.720632	836	0.235646	0.327000	0.274036	
844	0.250000	156	0.762821	1.720632	844	0.250000	0.330000	0.276701	
807	0.261462	193	0.772021	1.720632	807	0.261462	0.360000	0.280487	
859	0.227008	141	0.808511	1.720632	859	0.227008	0.309000	0.281727	
840	0.241667	160	0.793750	1.720632	840	0.241667	0.330000	0.283738	
823	0.230863	177	0.706215	1.720632	823	0.230863	0.315000	0.284989	
807	0.258984	193	0.766839	1.720632	807	0.258984	0.357000	0.287758	
826	0.239709	174	0.850575	1.720632	826	0.239709	0.346000	0.289915	
841	0.239001	159	0.723270	1.720632	841	0.239001	0.316000	0.290847	
834	0.269784	166	0.753012	1.720632	834	0.269784	0.350000	0.292886	
825	0.202424	175	0.691429	1.720632	825	0.202424	0.288000	0.292724	
829	0.252111	171	0.766082	1.720632	829	0.252111	0.340000	0.294249	
847	0.296340	153	0.614379	1.720632	847	0.296340	0.345000	0.295835	
828	0.231884	172	0.831395	1.720632	828	0.231884	0.335000	0.297021	
847	0.257379	153	0.790850	1.720632	847	0.257379	0.339000	0.298256	
857	0.271879	143	0.762238	1.720632	857	0.271879	0.342000	0.299506	
834	0.255396	166	0.728916	1.720632	834	0.255396	0.334000	0.300464	
830	0.250602	170	0.729412	1.720632	830	0.250602	0.332000	0.301316	
840	0.265476	160	0.768750	1.720632	840	0.265476	0.346000	0.302492	
833	0.241297	167	0.730539	1.720632	833	0.241297	0.323000	0.303018	
826	0.238499	174	0.787356	1.720632	826	0.238499	0.334000	0.303792	
848	0.252358	152	0.796053	1.720632	848	0.252358	0.335000	0.304554	
837	0.228196	163	0.815951	1.720632	837	0.228196	0.324000	0.305017	
807	0.236679	193	0.632124	1.720632	807	0.236679	0.313000	0.305202	
831	0.225030	169	0.769231	1.720632	831	0.225030	0.317000	0.305470	
835	0.243114	165	0.709091	1.720632	835	0.243114	0.320000	0.305793	
829	0.281062	171	0.748538	1.720632	829	0.281062	0.361000	0.306993	
836	0.260766	164	0.786585	1.720632	836	0.260766	0.347000	0.307845	
838	0.235084	162	0.746914	1.720632	838	0.235084	0.318000	0.308056	
810	0.238272	190	0.836842	1.720632	810	0.238272	0.352000	0.308953	
833	0.246098	167	0.778443	1.720632	833	0.246098	0.335000	0.309474	
851	0.229142	149	0.785235	1.720632	851	0.229142	0.312000	0.309523	
840	0.226190	160	0.706250	1.720632	840	0.226190	0.303000	0.309398	
832	0.235577	168	0.648810	1.720632	832	0.235577	0.305000	0.309315	
821	0.250914	179	0.770950	1.720632	821	0.250914	0.344000	0.309957	
827	0.281741	173	0.682081	1.720632	827	0.281741	0.351000	0.310703	
828	0.259662	172	0.691860	1.720632	828	0.259662	0.334000	0.311119	
843	0.262159	157	0.707006	1.720632	843	0.262159	0.332000	0.311486	
823	0.240583	177	0.807910	1.720632	823	0.240583	0.341000	0.311995	
823	0.224787	177	0.807910	1.720632	823	0.224787	0.328000	0.312266	
825	0.230303	175	0.811429	1.720632	825	0.230303	0.332000	0.312595	
832	0.260817	168	0.708333	1.720632	832	0.260817	0.336000	0.312978	
848	0.258255	152	0.677632	1.720632	848	0.258255	0.322000	0.313124	
835	0.216766	165	0.751515	1.720632	835	0.216766	0.305000	0.312995	
845	0.276923	155	0.729032	1.720632	845	0.276923	0.347000	0.313526	
853	0.246190	147	0.721088	1.720632	853	0.246190	0.316000	0.313564	
817	0.265606	183	0.693989	1.720632	817	0.265606	0.344000	0.314026	
827	0.240629	173	0.855491	1.720632	827	0.240629	0.347000	0.314518	
841	0.265161	159	0.811321	1.720632	841	0.265161	0.352000	0.315069	
842	0.248219	158	0.791139	1.720632	842	0.248219	0.334000	0.315343	
833	0.249700	167	0.814371	1.720632	833	0.249700	0.344000	0.315753	
841	0.228300	159	0.773585	1.720632	841	0.228300	0.315000	0.315742	
838	0.252983	162	0.740741	1.720632	838	0.252983	0.332000	0.315968	
815	0.217178	185	0.772973	1.720632	815	0.217178	0.320000	0.316023	
835	0.262275	165	0.733333	1.720632	835	0.262275	0.340000	0.316347	
835	0.237126	165	0.824242	1.720632	835	0.237126	0.334000	0.316582	
833	0.226891	167	0.784431	1.720632	833	0.226891	0.320000	0.316627	
834	0.268585	166	0.753012	1.720632	834	0.268585	0.349000	0.317048	
832	0.235577	168	0.791667	1.720632	832	0.235577	0.329000	0.317201	
824	0.230583	176	0.693182	1.720632	824	0.230583	0.312000	0.317135	
836	0.234450	164	0.792683	1.720632	836	0.234450	0.326000	0.317246	
857	0.246208	143	0.727273	1.720632	857	0.246208	0.315000	0.317218	
858	0.249417	142	0.774648	1.720632	858	0.249417	0.324000	0.317301	
846	0.234043	154	0.753247	1.720632	846	0.234043	0.314000	0.317261	
841	0.236623	159	0.773585	1.720632	841	0.236623	0.322000	0.317318	
847	0.238489	153	0.797386	1.720632	847	0.238489	0.324000	0.317396	
832	0.237981	168	0.708333	1.720632	832	0.237981	0.317000	0.317392	
832	0.222356	168	0.738095	1.720632	832	0.222356	0.309000	0.317295	
813	0.228782	187	0.828877	1.720632	813	0.228782	0.341000	0.317565	
839	0.277712	161	0.732919	1.720632	839	0.277712	0.351000	0.317940	
844	0.220379	156	0.820513	1.720632	844	0.220379	0.314000	0.317896	
829	0.241255	171	0.795322	1.720632	829	0.241255	0.336000	0.318095	
855	0.240936	145	0.772414	1.720632	855	0.240936	0.318000	0.318094	
844	0.223934	156	0.698718	1.720632	844	0.223934	0.298000	0.317878	
858	0.245921	142	0.697183	1.720632	858	0.245921	0.310000	0.317794	
830	0.228916	170	0.770588	1.720632	830	0.228916	0.321000	0.317828	
831	0.241877	169	0.775148	1.720632	831	0.241877	0.332000	0.317976	
832	0.240385	168	0.755952	1.720632	832	0.240385	0.327000	0.318069	
857	0.245041	143	0.643357	1.720632	857	0.245041	0.302000	0.317905	
837	0.271207	163	0.674847	1.720632	837	0.271207	0.337000	0.318098	
844	0.245261	156	0.769231	1.720632	844	0.245261	0.327000	0.318187	
826	0.274818	174	0.683908	1.720632	826	0.274818	0.346000	0.318462	
813	0.227552	187	0.796791	1.720632	813	0.227552	0.334000	0.318615	
812	0.254926	188	0.707447	1.720632	812	0.254926	0.340000	0.318822	
831	0.263538	169	0.769231	1.720632	831	0.263538	0.349000	0.319112	
850	0.241176	150	0.773333	1.720632	850	0.241176	0.321000	0.319130	
842	0.223278	158	0.791139	1.720632	842	0.223278	0.313000	0.319072	
847	0.288076	153	0.764706	1.720632	847	0.288076	0.361000	0.319464	
818	0.223716	182	0.785714	1.720632	818	0.223716	0.326000	0.319525	
839	0.262217	161	0.819876	1.720632	839	0.262217	0.352000	0.319823	
825	0.219394	175	0.748571	1.720632	825	0.219394	0.312000	0.319752	
850	0.272941	150	0.766667	1.720632	850	0.272941	0.347000	0.319997	
856	0.227804	144	0.729167	1.720632	856	0.227804	0.300000	0.319819	
827	0.243047	173	0.838150	1.720632	827	0.243047	0.346000	0.320050	
829	0.242461	171	0.760234	1.720632	829	0.242461	0.331000	0.320146	
827	0.270859	173	0.739884	1.720632	827	0.270859	0.352000	0.320423	
815	0.269939	185	0.821622	1.720632	815	0.269939	0.372000	0.320868	
817	0.236230	183	0.819672	1.720632	817	0.236230	0.343000	0.321057	
831	0.226233	169	0.721893	1.720632	831	0.226233	0.310000	0.320963	
835	0.207186	165	0.751515	1.720632	835	0.207186	0.297000	0.320762	
835	0.249102	165	0.781818	1.720632	835	0.249102	0.337000	0.320897	
836	0.229665	164	0.743902	1.720632	836	0.229665	0.314000	0.320840	
846	0.219858	154	0.772727	1.720632	846	0.219858	0.305000	0.320710	
826	0.243341	174	0.770115	1.720632	826	0.243341	0.335000	0.320827	
834	0.248201	166	0.771084	1.720632	834	0.248201	0.335000	0.320941	
847	0.253837	153	0.705882	1.720632	847	0.253837	0.323000	0.320957	
844	0.255924	156	0.750000	1.720632	844	0.255924	0.333000	0.321053	
858	0.221445	142	0.760563	1.720632	858	0.221445	0.298000	0.320871	
827	0.229746	173	0.809249	1.720632	827	0.229746	0.330000	0.320943	
853	0.236811	147	0.707483	1.720632	853	0.236811	0.306000	0.320827	
829	0.231604	171	0.654971	1.720632	829	0.231604	0.304000	0.320698	
839	0.225268	161	0.776398	1.720632	839	0.225268	0.314000	0.320646	
827	0.223700	173	0.757225	1.720632	827	0.223700	0.316000	0.320611	
827	0.237001	173	0.768786	1.720632	827	0.237001	0.329000	0.320674	
824	0.253641	176	0.738636	1.720632	824	0.253641	0.339000	0.320811	
818	0.212714	182	0.807692	1.720632	818	0.212714	0.321000	0.320812	
851	0.235018	149	0.785235	1.720632	851	0.235018	0.317000	0.320784	
825	0.226667	175	0.788571	1.720632	825	0.226667	0.325000	0.320815	
834	0.247002	166	0.849398	1.720632	834	0.247002	0.347000	0.321005	
843	0.264531	157	0.840764	1.720632	843	0.264531	0.355000	0.321249	
835	0.240719	165	0.727273	1.720632	835	0.240719	0.321000	0.321248	
839	0.240763	161	0.788820	1.720632	839	0.240763	0.329000	0.321303	
823	0.277035	177	0.757062	1.720632	823	0.277035	0.362000	0.321589	
825	0.259394	175	0.771429	1.720632	825	0.259394	0.349000	0.321781	
832	0.247596	168	0.803571	1.720632	832	0.247596	0.341000	0.321914	
822	0.253041	178	0.702247	1.720632	822	0.253041	0.333000	0.321991	
855	0.240936	145	0.806897	1.720632	855	0.240936	0.323000	0.321998	
846	0.248227	154	0.805195	1.720632	846	0.248227	0.334000	0.322079	
843	0.219454	157	0.770701	1.720632	843	0.219454	0.306000	0.321971	
821	0.235079	179	0.798883	1.720632	821	0.235079	0.336000	0.322065	
868	0.225806	132	0.727273	1.720632	868	0.225806	0.292000	0.321865	
828	0.252415	172	0.767442	1.720632	828	0.252415	0.341000	0.321991	
834	0.213429	166	0.771084	1.720632	834	0.213429	0.306000	0.321886	
841	0.249703	159	0.761006	1.720632	841	0.249703	0.331000	0.321946	
865	0.247399	135	0.725926	1.720632	865	0.247399	0.312000	0.321881	
834	0.267386	166	0.771084	1.720632	834	0.267386	0.351000	0.322069	
828	0.237923	172	0.726744	1.720632	828	0.237923	0.322000	0.322068	
850	0.205882	150	0.686667	1.720632	850	0.205882	0.278000	0.321788	
842	0.269596	158	0.740506	1.720632	842	0.269596	0.344000	0.321928	
844	0.270142	156	0.788462	1.720632	844	0.270142	0.351000	0.322111	
844	0.264218	156	0.724359	1.720632	844	0.264218	0.336000	0.322198	
834	0.249400	166	0.746988	1.720632	834	0.249400	0.332000	0.322259	
846	0.223404	154	0.772727	1.720632	846	0.223404	0.308000	0.322171	
847	0.253837	153	0.751634	1.720632	847	0.253837	0.330000	0.322219	
829	0.250905	171	0.666667	1.720632	829	0.250905	0.322000	0.322218	
838	0.227924	162	0.839506	1.720632	838	0.227924	0.327000	0.322247	
836	0.239234	164	0.810976	1.720632	836	0.239234	0.333000	0.322311	
836	0.246411	164	0.750000	1.720632	836	0.246411	0.329000	0.322351	
833	0.285714	167	0.748503	1.720632	833	0.285714	0.363000	0.322593	
830	0.246988	170	0.776471	1.720632	830	0.246988	0.337000	0.322679	
840	0.263095	160	0.750000	1.720632	840	0.263095	0.341000	0.322786	
831	0.246691	169	0.834320	1.720632	831	0.246691	0.346000	0.322922	
844	0.242891	156	0.743590	1.720632	844	0.242891	0.321000	0.322911	
852	0.272300	148	0.810811	1.720632	852	0.272300	0.352000	0.323079	
841	0.294887	159	0.767296	1.720632	841	0.294887	0.370000	0.323349	
852	0.246479	148	0.804054	1.720632	852	0.246479	0.329000	0.323381	
819	0.291819	181	0.745856	1.720632	819	0.291819	0.374000	0.323669	
854	0.242389	146	0.780822	1.720632	854	0.242389	0.321000	0.323654	
854	0.259953	146	0.767123	1.720632	854	0.259953	0.334000	0.323712	
831	0.221420	169	0.769231	1.720632	831	0.221420	0.314000	0.323657	
834	0.275779	166	0.807229	1.720632	834	0.275779	0.364000	0.323882	
843	0.230130	157	0.745223	1.720632	843	0.230130	0.311000	0.323810	
841	0.235434	159	0.773585	1.720632	841	0.235434	0.321000	0.323795	
833	0.236495	167	0.760479	1.720632	833	0.236495	0.324000	0.323796	
847	0.268005	153	0.790850	1.720632	847	0.268005	0.348000	0.323928	
849	0.237927	151	0.827815	1.720632	849	0.237927	0.327000	0.323944	
831	0.262335	169	0.692308	1.720632	831	0.262335	0.335000	0.324004	
857	0.229872	143	0.762238	1.720632	857	0.229872	0.306000	0.323907	
842	0.233967	158	0.765823	1.720632	842	0.233967	0.318000	0.323876	
835	0.232335	165	0.775758	1.720632	835	0.232335	0.322000	0.323866	
843	0.218268	157	0.828025	1.720632	843	0.218268	0.314000	0.323814	
812	0.250000	188	0.739362	1.720632	812	0.250000	0.342000	0.323909	
813	0.259533	187	0.786096	1.720632	813	0.259533	0.358000	0.324087	
859	0.249127	141	0.801418	1.720632	859	0.249127	0.327000	0.324102	
843	0.241993	157	0.719745	1.720632	843	0.241993	0.317000	0.324065	
834	0.224221	166	0.740964	1.720632	834	0.224221	0.310000	0.323993	
836	0.245215	164	0.731707	1.720632	836	0.245215	0.325000	0.323998	
834	0.232614	166	0.674699	1.720632	834	0.232614	0.306000	0.323907	
821	0.257004	179	0.759777	1.720632	821	0.257004	0.347000	0.324024	
