Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
803	0.271482	197	0.802030	1.824787	803	0.271482	0.376000	0.552132	
813	0.260763	187	0.823529	1.824787	813	0.260763	0.366000	0.536622	
828	0.286232	172	0.860465	1.824787	828	0.286232	0.385000	0.524960	
818	0.244499	182	0.785714	1.824787	818	0.244499	0.343000	0.511963	
816	0.235294	184	0.809783	1.824787	816	0.235294	0.341000	0.500567	
823	0.269745	177	0.785311	1.824787	823	0.269745	0.361000	0.491844	
826	0.288136	174	0.816092	1.824787	826	0.288136	0.380000	0.485266	
805	0.289441	195	0.841026	1.824787	805	0.289441	0.397000	0.480362	
845	0.257988	155	0.819355	1.824787	845	0.257988	0.345000	0.473238	
811	0.302096	189	0.830688	1.824787	811	0.302096	0.402000	0.469677	
805	0.278261	195	0.841026	1.824787	805	0.278261	0.388000	0.465787	
817	0.205630	183	0.803279	1.824787	817	0.205630	0.315000	0.458934	
810	0.302469	190	0.826316	1.824787	810	0.302469	0.402000	0.456458	
825	0.264242	175	0.811429	1.824787	825	0.264242	0.360000	0.452439	
799	0.265332	201	0.820896	1.824787	799	0.265332	0.377000	0.449422	
810	0.271605	190	0.826316	1.824787	810	0.271605	0.377000	0.446637	
817	0.250918	183	0.808743	1.824787	817	0.250918	0.353000	0.443169	
805	0.300621	195	0.820513	1.824787	805	0.300621	0.402000	0.441699	
811	0.320592	189	0.809524	1.824787	811	0.320592	0.413000	0.440709	
825	0.287273	175	0.782857	1.824787	825	0.287273	0.374000	0.438485	
831	0.283995	169	0.810651	1.824787	831	0.283995	0.373000	0.436373	
816	0.231618	184	0.842391	1.824787	816	0.231618	0.344000	0.433486	
802	0.319202	198	0.808081	1.824787	802	0.319202	0.416000	0.432957	
804	0.271144	196	0.795918	1.824787	804	0.271144	0.374000	0.431223	
817	0.307222	183	0.792350	1.824787	817	0.307222	0.396000	0.430216	
802	0.250623	198	0.808081	1.824787	802	0.250623	0.361000	0.428294	
812	0.252463	188	0.893617	1.824787	812	0.252463	0.373000	0.426799	
796	0.255025	204	0.759804	1.824787	796	0.255025	0.358000	0.424989	
812	0.283251	188	0.872340	1.824787	812	0.283251	0.394000	0.424194	
842	0.251781	158	0.772152	1.824787	842	0.251781	0.334000	0.421939	
816	0.294118	184	0.847826	1.824787	816	0.294118	0.396000	0.421307	
769	0.258778	231	0.779221	1.824787	769	0.258778	0.379000	0.420300	
818	0.288509	182	0.829670	1.824787	818	0.288509	0.387000	0.419525	
833	0.284514	167	0.760479	1.824787	833	0.284514	0.364000	0.418263	
795	0.262893	205	0.834146	1.824787	795	0.262893	0.380000	0.417413	
800	0.265000	200	0.830000	1.824787	800	0.265000	0.378000	0.416556	
812	0.237685	188	0.808511	1.824787	812	0.237685	0.345000	0.415034	
807	0.228005	193	0.860104	1.824787	807	0.228005	0.350000	0.413679	
816	0.272059	184	0.831522	1.824787	816	0.272059	0.375000	0.412890	
818	0.275061	182	0.824176	1.824787	818	0.275061	0.375000	0.412132	
814	0.282555	186	0.860215	1.824787	814	0.282555	0.390000	0.411698	
827	0.285369	173	0.797688	1.824787	827	0.285369	0.374000	0.410973	
807	0.291202	193	0.756477	1.824787	807	0.291202	0.381000	0.410407	
813	0.242312	187	0.871658	1.824787	813	0.242312	0.360000	0.409474	
834	0.245803	166	0.819277	1.824787	834	0.245803	0.341000	0.408229	
819	0.295482	181	0.817680	1.824787	819	0.295482	0.390000	0.407903	
809	0.264524	191	0.821990	1.824787	809	0.264524	0.371000	0.407256	
807	0.258984	193	0.797927	1.824787	807	0.258984	0.363000	0.406493	
825	0.293333	175	0.828571	1.824787	825	0.293333	0.387000	0.406163	
794	0.265743	206	0.854369	1.824787	794	0.265743	0.387000	0.405843	
826	0.248184	174	0.839080	1.824787	826	0.248184	0.351000	0.404944	
813	0.300123	187	0.764706	1.824787	813	0.300123	0.387000	0.404655	
833	0.253301	167	0.856287	1.824787	833	0.253301	0.354000	0.403851	
817	0.269278	183	0.775956	1.824787	817	0.269278	0.362000	0.403197	
822	0.263990	178	0.848315	1.824787	822	0.263990	0.368000	0.402655	
828	0.322464	172	0.802326	1.824787	828	0.322464	0.405000	0.402691	
822	0.266423	178	0.825843	1.824787	822	0.266423	0.366000	0.402143	
821	0.269184	179	0.815642	1.824787	821	0.269184	0.367000	0.401626	
800	0.262500	200	0.845000	1.824787	800	0.262500	0.379000	0.401299	
821	0.292326	179	0.821229	1.824787	821	0.292326	0.387000	0.401094	
826	0.263923	174	0.833333	1.824787	826	0.263923	0.363000	0.400558	
815	0.292025	185	0.745946	1.824787	815	0.292025	0.376000	0.400217	
808	0.300743	192	0.822917	1.824787	808	0.300743	0.401000	0.400227	
795	0.279245	205	0.751220	1.824787	795	0.279245	0.376000	0.399900	
826	0.274818	174	0.798851	1.824787	826	0.274818	0.366000	0.399448	
796	0.272613	204	0.818627	1.824787	796	0.272613	0.384000	0.399245	
806	0.253102	194	0.902062	1.824787	806	0.253102	0.379000	0.398982	
819	0.252747	181	0.817680	1.824787	819	0.252747	0.355000	0.398418	
812	0.288177	188	0.824468	1.824787	812	0.288177	0.389000	0.398299	
794	0.287154	206	0.839806	1.824787	794	0.287154	0.401000	0.398333	
799	0.261577	201	0.771144	1.824787	799	0.261577	0.364000	0.397909	
811	0.289766	189	0.814815	1.824787	811	0.289766	0.389000	0.397800	
834	0.276978	166	0.753012	1.824787	834	0.276978	0.356000	0.397296	
815	0.253988	185	0.827027	1.824787	815	0.253988	0.360000	0.396852	
817	0.282742	183	0.879781	1.824787	817	0.282742	0.392000	0.396795	
822	0.281022	178	0.893258	1.824787	822	0.281022	0.390000	0.396716	
823	0.224787	177	0.796610	1.824787	823	0.224787	0.326000	0.395903	
819	0.313797	181	0.834254	1.824787	819	0.313797	0.408000	0.396041	
813	0.292743	187	0.828877	1.824787	813	0.292743	0.393000	0.396007	
804	0.283582	196	0.734694	1.824787	804	0.283582	0.372000	0.395740	
818	0.301956	182	0.763736	1.824787	818	0.301956	0.386000	0.395633	
818	0.248166	182	0.818681	1.824787	818	0.248166	0.352000	0.395159	
797	0.263488	203	0.832512	1.824787	797	0.263488	0.379000	0.394985	
806	0.243176	194	0.788660	1.824787	806	0.243176	0.349000	0.394496	
810	0.271605	190	0.831579	1.824787	810	0.271605	0.378000	0.394322	
818	0.266504	182	0.791209	1.824787	818	0.266504	0.362000	0.393985	
804	0.261194	196	0.846939	1.824787	804	0.261194	0.376000	0.393800	
803	0.293898	197	0.796954	1.824787	803	0.293898	0.393000	0.393792	
822	0.260341	178	0.870787	1.824787	822	0.260341	0.369000	0.393541	
825	0.277576	175	0.857143	1.824787	825	0.277576	0.379000	0.393396	
796	0.273869	204	0.823529	1.824787	796	0.273869	0.386000	0.393323	
820	0.223171	180	0.844444	1.824787	820	0.223171	0.335000	0.392751	
818	0.284841	182	0.791209	1.824787	818	0.284841	0.377000	0.392598	
816	0.241422	184	0.826087	1.824787	816	0.241422	0.349000	0.392179	
830	0.246988	170	0.829412	1.824787	830	0.246988	0.346000	0.391739	
816	0.306373	184	0.853261	1.824787	816	0.306373	0.407000	0.391883	
832	0.271635	168	0.809524	1.824787	832	0.271635	0.362000	0.391604	
825	0.326061	175	0.805714	1.824787	825	0.326061	0.410000	0.391774	
813	0.282903	187	0.807487	1.824787	813	0.282903	0.381000	0.391675	
