Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
807	0.209418	193	0.689119	1.421225	807	0.209418	0.302000	0.262158	
839	0.226460	161	0.763975	1.421225	839	0.226460	0.313000	0.266394	
829	0.196622	171	0.637427	1.421225	829	0.196622	0.272000	0.266826	
828	0.423913	172	0.691860	0.816447	828	0.423913	0.470000	0.281337	
825	0.357576	175	0.674286	0.972053	825	0.357576	0.413000	0.290114	
831	0.375451	169	0.769231	0.972053	831	0.375451	0.442000	0.299606	
846	0.374704	154	0.629870	0.972053	846	0.374704	0.414000	0.306335	
818	0.343521	182	0.593407	0.972053	818	0.343521	0.389000	0.310927	
836	0.351675	164	0.750000	0.972053	836	0.351675	0.417000	0.316510	
828	0.335749	172	0.610465	0.972053	828	0.335749	0.383000	0.319834	
829	0.360676	171	0.707602	0.972053	829	0.360676	0.420000	0.324604	
840	0.335714	160	0.725000	0.972053	840	0.335714	0.398000	0.327940	
824	0.418689	176	0.647727	0.972053	824	0.418689	0.459000	0.333638	
820	0.247561	180	0.677778	1.383295	820	0.247561	0.325000	0.333278	
815	0.187730	185	0.702703	1.383295	815	0.187730	0.283000	0.331267	
833	0.427371	167	0.718563	0.778682	833	0.427371	0.476000	0.336833	
840	0.223810	160	0.681250	1.312095	840	0.223810	0.297000	0.335358	
820	0.182927	180	0.644444	1.312095	820	0.182927	0.266000	0.332881	
817	0.435741	183	0.650273	0.871524	817	0.435741	0.475000	0.337781	
838	0.373508	162	0.808642	0.988241	838	0.373508	0.444000	0.341322	
837	0.370370	163	0.662577	0.988241	837	0.370370	0.418000	0.343795	
836	0.346890	164	0.750000	0.988241	836	0.346890	0.413000	0.345958	
829	0.329312	171	0.684211	0.988241	829	0.329312	0.390000	0.347293	
848	0.333726	152	0.736842	0.988241	848	0.333726	0.395000	0.348696	
823	0.356015	177	0.723164	0.988241	823	0.356015	0.421000	0.350761	
792	0.361111	208	0.653846	0.988241	792	0.361111	0.422000	0.352740	
851	0.356052	149	0.738255	0.988241	851	0.356052	0.413000	0.354369	
826	0.340194	174	0.637931	0.988241	826	0.340194	0.392000	0.355359	
827	0.372430	173	0.705202	0.988241	827	0.372430	0.430000	0.357273	
827	0.320435	173	0.647399	0.988241	827	0.320435	0.377000	0.357766	
831	0.354994	169	0.786982	0.988241	831	0.354994	0.428000	0.359479	
846	0.365248	154	0.597403	0.988241	846	0.365248	0.401000	0.360468	
828	0.363527	172	0.779070	0.988241	828	0.363527	0.435000	0.362201	
844	0.331754	156	0.685897	0.988241	844	0.331754	0.387000	0.362764	
835	0.354491	165	0.733333	0.988241	835	0.354491	0.417000	0.363970	
830	0.360241	170	0.647059	0.988241	830	0.360241	0.409000	0.364949	
830	0.374699	170	0.694118	0.988241	830	0.374699	0.429000	0.366311	
846	0.347518	154	0.642857	0.988241	846	0.347518	0.393000	0.366867	
833	0.319328	167	0.724551	0.988241	833	0.319328	0.387000	0.367278	
826	0.354722	174	0.637931	0.988241	826	0.354722	0.404000	0.368013	
845	0.319527	155	0.812903	0.988241	845	0.319527	0.396000	0.368561	
822	0.350365	178	0.719101	0.988241	822	0.350365	0.416000	0.369474	
833	0.356543	167	0.778443	0.988241	833	0.356543	0.427000	0.370559	
845	0.377515	155	0.703226	0.988241	845	0.377515	0.428000	0.371623	
826	0.364407	174	0.718391	0.988241	826	0.364407	0.426000	0.372611	
832	0.318510	168	0.726190	0.988241	832	0.318510	0.387000	0.372868	
819	0.362637	181	0.674033	0.988241	819	0.362637	0.419000	0.373678	
813	0.345633	187	0.775401	0.988241	813	0.345633	0.426000	0.374580	
839	0.371871	161	0.689441	0.988241	839	0.371871	0.423000	0.375400	
831	0.368231	169	0.650888	0.988241	831	0.368231	0.416000	0.376077	
827	0.366385	173	0.606936	0.988241	827	0.366385	0.408000	0.376600	
808	0.356436	192	0.677083	0.988241	808	0.356436	0.418000	0.377268	
832	0.350962	168	0.702381	0.988241	832	0.350962	0.410000	0.377788	
842	0.339667	158	0.721519	0.988241	842	0.339667	0.400000	0.378135	
817	0.303550	183	0.710383	0.988241	817	0.303550	0.378000	0.378133	
792	0.367424	208	0.639423	0.988241	792	0.367424	0.424000	0.378828	
799	0.355444	201	0.756219	0.988241	799	0.355444	0.436000	0.379681	
812	0.325123	188	0.601064	0.988241	812	0.325123	0.377000	0.379641	
814	0.342752	186	0.639785	0.988241	814	0.342752	0.398000	0.379908	
822	0.360097	178	0.612360	0.988241	822	0.360097	0.405000	0.380266	
824	0.393204	176	0.625000	0.988241	824	0.393204	0.434000	0.381023	
836	0.340909	164	0.762195	0.988241	836	0.340909	0.410000	0.381425	
821	0.350792	179	0.614525	0.988241	821	0.350792	0.398000	0.381652	
810	0.350617	190	0.668421	0.988241	810	0.350617	0.411000	0.382049	
832	0.360577	168	0.690476	0.988241	832	0.360577	0.416000	0.382502	
815	0.352147	185	0.756757	0.988241	815	0.352147	0.427000	0.383087	
844	0.375592	156	0.724359	0.988241	844	0.375592	0.430000	0.383696	
838	0.373508	162	0.641975	0.988241	838	0.373508	0.417000	0.384123	
820	0.368293	180	0.527778	0.988241	820	0.368293	0.397000	0.384286	
850	0.376471	150	0.720000	0.988241	850	0.376471	0.428000	0.384833	
815	0.353374	185	0.718919	0.988241	815	0.353374	0.421000	0.385279	
838	0.354415	162	0.777778	0.988241	838	0.354415	0.423000	0.385739	
842	0.418052	158	0.708861	0.988241	842	0.418052	0.464000	0.386682	
833	0.140456	167	0.670659	1.899398	833	0.140456	0.229000	0.384805	
795	0.350943	205	0.629268	1.009824	795	0.350943	0.408000	0.385078	
830	0.326506	170	0.758824	1.009824	830	0.326506	0.400000	0.385251	
839	0.358760	161	0.689441	1.009824	839	0.358760	0.412000	0.385559	
805	0.325466	195	0.728205	1.009824	805	0.325466	0.404000	0.385768	
841	0.360285	159	0.742138	1.009824	841	0.360285	0.421000	0.386164	
836	0.343301	164	0.780488	1.009824	836	0.343301	0.415000	0.386485	
831	0.350181	169	0.710059	1.009824	831	0.350181	0.411000	0.386754	
843	0.353499	157	0.541401	1.009824	843	0.353499	0.383000	0.386713	
