Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
812	0.179803	188	0.781915	1.827040	812	0.179803	0.293000	0.301791	
831	0.255114	169	0.816568	1.634789	831	0.255114	0.350000	0.305808	
812	0.216749	188	0.776596	1.634789	812	0.216749	0.322000	0.307053	
831	0.271961	169	0.822485	1.634789	831	0.271961	0.365000	0.311192	
813	0.244772	187	0.844920	1.634789	813	0.244772	0.357000	0.314246	
837	0.210275	163	0.779141	1.634789	837	0.210275	0.303000	0.313543	
835	0.257485	165	0.872727	1.634789	835	0.257485	0.359000	0.316217	
810	0.237037	190	0.826316	1.634789	810	0.237037	0.349000	0.318038	
804	0.243781	196	0.806122	1.634789	804	0.243781	0.354000	0.319931	
811	0.246609	189	0.804233	1.634789	811	0.246609	0.352000	0.321534	
805	0.253416	195	0.758974	1.634789	805	0.253416	0.352000	0.322985	
818	0.237164	182	0.719780	1.634789	818	0.237164	0.325000	0.323076	
803	0.249066	197	0.791878	1.634789	803	0.249066	0.356000	0.324508	
829	0.267793	171	0.824561	1.634789	829	0.267793	0.363000	0.326111	
825	0.250909	175	0.697143	1.634789	825	0.250909	0.329000	0.326227	
814	0.242015	186	0.801075	1.634789	814	0.242015	0.346000	0.326987	
823	0.269745	177	0.841808	1.634789	823	0.269745	0.371000	0.328617	
800	0.252500	200	0.785000	1.634789	800	0.252500	0.359000	0.329703	
807	0.252788	193	0.772021	1.634789	807	0.252788	0.353000	0.330506	
805	0.250932	195	0.815385	1.634789	805	0.250932	0.361000	0.331522	
775	0.287742	225	0.831111	1.634789	775	0.287742	0.410000	0.334054	
808	0.267327	192	0.817708	1.634789	808	0.267327	0.373000	0.335271	
817	0.203182	183	0.803279	1.634789	817	0.203182	0.313000	0.334596	
826	0.221550	174	0.816092	1.634789	826	0.221550	0.325000	0.334314	
809	0.224969	191	0.811518	1.634789	809	0.224969	0.337000	0.334390	
802	0.260599	198	0.803030	1.634789	802	0.260599	0.368000	0.335324	
808	0.248762	192	0.776042	1.634789	808	0.248762	0.350000	0.335721	
814	0.276413	186	0.795699	1.634789	814	0.276413	0.373000	0.336702	
814	0.254300	186	0.768817	1.634789	814	0.254300	0.350000	0.337043	
818	0.260391	182	0.725275	1.634789	818	0.260391	0.345000	0.337242	
821	0.232643	179	0.837989	1.634789	821	0.232643	0.341000	0.337333	
836	0.251196	164	0.835366	1.634789	836	0.251196	0.347000	0.337563	
810	0.244444	190	0.726316	1.634789	810	0.244444	0.336000	0.337527	
822	0.210462	178	0.808989	1.634789	822	0.210462	0.317000	0.337061	
809	0.260816	191	0.769634	1.634789	809	0.260816	0.358000	0.337526	
803	0.240349	197	0.796954	1.634789	803	0.240349	0.350000	0.337797	
829	0.253317	171	0.842105	1.634789	829	0.253317	0.354000	0.338142	
835	0.232335	165	0.793939	1.634789	835	0.232335	0.325000	0.337868	
833	0.255702	167	0.742515	1.634789	833	0.255702	0.337000	0.337850	
834	0.233813	166	0.740964	1.634789	834	0.233813	0.318000	0.337453	
815	0.266258	185	0.794595	1.634789	815	0.266258	0.364000	0.337974	
821	0.228989	179	0.759777	1.634789	821	0.228989	0.324000	0.337705	
802	0.235661	198	0.818182	1.634789	802	0.235661	0.351000	0.337956	
804	0.283582	196	0.724490	1.634789	804	0.283582	0.370000	0.338549	
823	0.240583	177	0.830508	1.634789	823	0.240583	0.345000	0.338667	
805	0.242236	195	0.774359	1.634789	805	0.242236	0.346000	0.338798	
822	0.220195	178	0.792135	1.634789	822	0.220195	0.322000	0.338503	
832	0.236779	168	0.845238	1.634789	832	0.236779	0.339000	0.338511	
802	0.249377	198	0.772727	1.634789	802	0.249377	0.353000	0.338757	
808	0.262376	192	0.802083	1.634789	808	0.262376	0.366000	0.339211	
814	0.261671	186	0.790323	1.634789	814	0.261671	0.360000	0.339552	
812	0.233990	188	0.755319	1.634789	812	0.233990	0.332000	0.339430	
821	0.205847	179	0.754190	1.634789	821	0.205847	0.304000	0.338868	
832	0.251202	168	0.714286	1.634789	832	0.251202	0.329000	0.338713	
814	0.232187	186	0.736559	1.634789	814	0.232187	0.326000	0.338518	
815	0.262577	185	0.724324	1.634789	815	0.262577	0.348000	0.338662	
803	0.275218	197	0.817259	1.634789	803	0.275218	0.382000	0.339308	
815	0.262577	185	0.772973	1.634789	815	0.262577	0.357000	0.339569	
806	0.191067	194	0.865979	1.634789	806	0.191067	0.322000	0.339314	
804	0.373134	196	0.852041	1.188032	804	0.373134	0.467000	0.341138	
820	0.373171	180	0.805556	1.188032	820	0.373171	0.451000	0.342685	
818	0.402200	182	0.763736	1.188032	818	0.402200	0.468000	0.344426	
823	0.230863	177	0.751412	1.671849	823	0.230863	0.323000	0.344132	
815	0.233129	185	0.762162	1.671849	815	0.233129	0.331000	0.343955	
805	0.224845	195	0.764103	1.671849	805	0.224845	0.330000	0.343769	
