Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.350242	172	0.616279	1.270415	828	0.350242	0.396000	0.295700	
831	0.311673	169	0.520710	1.270415	831	0.311673	0.347000	0.299975	
820	0.334146	180	0.600000	1.270415	820	0.334146	0.382000	0.306284	
852	0.322770	148	0.628378	1.270415	852	0.322770	0.368000	0.310692	
821	0.321559	179	0.536313	1.270415	821	0.321559	0.360000	0.313979	
844	0.297393	156	0.525641	1.270415	844	0.297393	0.333000	0.315168	
833	0.307323	167	0.712575	1.270415	833	0.307323	0.375000	0.318687	
835	0.342515	165	0.636364	1.270415	835	0.342515	0.391000	0.322704	
847	0.328217	153	0.588235	1.270415	847	0.328217	0.368000	0.325088	
830	0.328916	170	0.547059	1.270415	830	0.328916	0.366000	0.327134	
832	0.301683	168	0.654762	1.270415	832	0.301683	0.361000	0.328746	
829	0.318456	171	0.520468	1.270415	829	0.318456	0.353000	0.329849	
846	0.346336	154	0.610390	1.270415	846	0.346336	0.387000	0.332333	
845	0.317160	155	0.483871	1.270415	845	0.317160	0.343000	0.332778	
828	0.305556	172	0.552326	1.270415	828	0.305556	0.348000	0.333387	
824	0.297330	176	0.619318	1.270415	824	0.297330	0.354000	0.334179	
827	0.303507	173	0.566474	1.270415	827	0.303507	0.349000	0.334728	
833	0.300120	167	0.538922	1.270415	833	0.300120	0.340000	0.334917	
871	0.305396	129	0.503876	1.270415	871	0.305396	0.331000	0.334782	
841	0.335315	159	0.402516	1.270415	841	0.335315	0.346000	0.335155	
862	0.327146	138	0.565217	1.270415	862	0.327146	0.360000	0.335957	
834	0.320144	166	0.584337	1.270415	834	0.320144	0.364000	0.336833	
834	0.318945	166	0.560241	1.270415	834	0.318945	0.359000	0.337505	
841	0.325803	159	0.654088	1.270415	841	0.325803	0.378000	0.338696	
800	0.331250	200	0.670000	1.270415	800	0.331250	0.399000	0.340419	
838	0.329356	162	0.537037	1.270415	838	0.329356	0.363000	0.341046	
843	0.296560	157	0.573248	1.270415	843	0.296560	0.340000	0.341018	
846	0.323877	154	0.500000	1.270415	846	0.323877	0.351000	0.341280	
830	0.325301	170	0.605882	1.270415	830	0.325301	0.373000	0.342094	
832	0.307692	168	0.476190	1.270415	832	0.307692	0.336000	0.341941	
825	0.318788	175	0.691429	1.270415	825	0.318788	0.384000	0.342967	
834	0.288969	166	0.596386	1.270415	834	0.288969	0.340000	0.342897	
828	0.347826	172	0.459302	1.270415	828	0.347826	0.367000	0.343457	
818	0.325183	182	0.703297	1.270415	818	0.325183	0.394000	0.344606	
829	0.323281	171	0.684211	1.270415	829	0.323281	0.385000	0.345503	
826	0.338983	174	0.586207	1.270415	826	0.338983	0.382000	0.346297	
817	0.297430	183	0.661202	1.270415	817	0.297430	0.364000	0.346673	
845	0.340828	155	0.606452	1.270415	845	0.340828	0.382000	0.347409	
842	0.307601	158	0.537975	1.270415	842	0.307601	0.344000	0.347340	
833	0.301321	167	0.592814	1.270415	833	0.301321	0.350000	0.347393	
832	0.301683	168	0.648810	1.270415	832	0.301683	0.360000	0.347640	
837	0.307049	163	0.644172	1.270415	837	0.307049	0.362000	0.347916	
819	0.346764	181	0.552486	1.270415	819	0.346764	0.384000	0.348597	
828	0.310386	172	0.581395	1.270415	828	0.310386	0.357000	0.348753	
830	0.320482	170	0.564706	1.270415	830	0.320482	0.362000	0.348994	
838	0.324582	162	0.574074	1.270415	838	0.324582	0.365000	0.349279	
839	0.308701	161	0.552795	1.270415	839	0.308701	0.348000	0.349257	
831	0.323706	169	0.526627	1.270415	831	0.323706	0.358000	0.349408	
840	0.301190	160	0.631250	1.270415	840	0.301190	0.354000	0.349486	
833	0.276110	167	0.718563	1.270415	833	0.276110	0.350000	0.349494	
823	0.331713	177	0.576271	1.270415	823	0.331713	0.375000	0.349912	
835	0.326946	165	0.490909	1.270415	835	0.326946	0.354000	0.349978	
842	0.313539	158	0.525316	1.270415	842	0.313539	0.347000	0.349931	
832	0.293269	168	0.458333	1.270415	832	0.293269	0.321000	0.349479	
829	0.334138	171	0.596491	1.270415	829	0.334138	0.379000	0.349933	
835	0.319760	165	0.612121	1.270415	835	0.319760	0.368000	0.350207	
825	0.333333	175	0.554286	1.270415	825	0.333333	0.372000	0.350532	
832	0.331731	168	0.625000	1.270415	832	0.331731	0.381000	0.350980	
852	0.298122	148	0.581081	1.270415	852	0.298122	0.340000	0.350821	
836	0.282297	164	0.597561	1.270415	836	0.282297	0.334000	0.350581	
848	0.300708	152	0.559211	1.270415	848	0.300708	0.340000	0.350432	
832	0.318510	168	0.452381	1.270415	832	0.318510	0.341000	0.350301	
822	0.298054	178	0.606742	1.270415	822	0.298054	0.353000	0.350338	
829	0.303981	171	0.596491	1.270415	829	0.303981	0.354000	0.350387	
824	0.320388	176	0.602273	1.270415	824	0.320388	0.370000	0.350649	
823	0.298906	177	0.491525	1.270415	823	0.298906	0.333000	0.350416	
829	0.316043	171	0.666667	1.270415	829	0.316043	0.376000	0.350749	
825	0.275152	175	0.697143	1.270415	825	0.275152	0.349000	0.350726	
819	0.286935	181	0.657459	1.270415	819	0.286935	0.354000	0.350768	
834	0.278177	166	0.638554	1.270415	834	0.278177	0.338000	0.350608	
829	0.311218	171	0.567251	1.270415	829	0.311218	0.355000	0.350662	
830	0.290361	170	0.611765	1.270415	830	0.290361	0.345000	0.350593	
836	0.330144	164	0.457317	1.270415	836	0.330144	0.351000	0.350598	
831	0.315283	169	0.656805	1.270415	831	0.315283	0.373000	0.350865	
828	0.297101	172	0.488372	1.270415	828	0.297101	0.330000	0.350619	
827	0.301088	173	0.658960	1.270415	827	0.301088	0.363000	0.350763	
826	0.285714	174	0.683908	1.270415	826	0.285714	0.355000	0.350812	
823	0.297691	177	0.610169	1.270415	823	0.297691	0.353000	0.350837	
831	0.245487	169	0.597633	1.270415	831	0.245487	0.305000	0.350322	
823	0.308627	177	0.638418	1.270415	823	0.308627	0.367000	0.350507	
815	0.323926	185	0.610811	1.270415	815	0.323926	0.377000	0.350798	
835	0.298204	165	0.569697	1.270415	835	0.298204	0.343000	0.350714	
807	0.314746	193	0.549223	1.270415	807	0.314746	0.360000	0.350813	
822	0.301703	178	0.505618	1.270415	822	0.301703	0.338000	0.350677	
822	0.316302	178	0.522472	1.270415	822	0.316302	0.353000	0.350702	
828	0.303140	172	0.593023	1.270415	828	0.303140	0.353000	0.350726	
837	0.318996	163	0.466258	1.270415	837	0.318996	0.343000	0.350646	
832	0.322115	168	0.511905	1.270415	832	0.322115	0.354000	0.350680	
826	0.317191	174	0.649425	1.270415	826	0.317191	0.375000	0.350926	
821	0.287454	179	0.597765	1.270415	821	0.287454	0.343000	0.350846	
848	0.321934	152	0.480263	1.270415	848	0.321934	0.346000	0.350799	
825	0.335758	175	0.537143	1.270415	825	0.335758	0.371000	0.350997	
827	0.287787	173	0.589595	1.270415	827	0.287787	0.340000	0.350890	
823	0.312272	177	0.581921	1.270415	823	0.312272	0.360000	0.350977	
835	0.308982	165	0.636364	1.270415	835	0.308982	0.363000	0.351092	
827	0.321644	173	0.560694	1.270415	827	0.321644	0.363000	0.351204	
831	0.327316	169	0.627219	1.270415	831	0.327316	0.378000	0.351455	
827	0.313180	173	0.589595	1.270415	827	0.313180	0.361000	0.351543	
834	0.333333	166	0.650602	1.270415	834	0.333333	0.386000	0.351859	
834	0.312950	166	0.518072	1.270415	834	0.312950	0.347000	0.351815	
814	0.278870	186	0.489247	1.270415	814	0.278870	0.318000	0.351510	
837	0.290323	163	0.564417	1.270415	837	0.290323	0.335000	0.351363	
833	0.314526	167	0.574850	1.270415	833	0.314526	0.358000	0.351422	
816	0.310049	184	0.559783	1.270415	816	0.310049	0.356000	0.351462	
818	0.310513	182	0.576923	1.270415	818	0.310513	0.359000	0.351527	
813	0.338253	187	0.636364	1.270415	813	0.338253	0.394000	0.351894	
827	0.324063	173	0.618497	1.270415	827	0.324063	0.375000	0.352091	
830	0.296386	170	0.570588	1.270415	830	0.296386	0.343000	0.352014	
849	0.326266	151	0.556291	1.270415	849	0.326266	0.361000	0.352089	
849	0.266196	151	0.596026	1.270415	849	0.266196	0.316000	0.351789	
833	0.304922	167	0.562874	1.270415	833	0.304922	0.348000	0.351757	
833	0.284514	167	0.562874	1.270415	833	0.284514	0.331000	0.351587	
835	0.308982	165	0.575758	1.270415	835	0.308982	0.353000	0.351599	
852	0.340376	148	0.459459	1.270415	852	0.340376	0.358000	0.351650	
827	0.302297	173	0.601156	1.270415	827	0.302297	0.354000	0.351669	
816	0.317402	184	0.565217	1.270415	816	0.317402	0.363000	0.351759	
832	0.317308	168	0.630952	1.270415	832	0.317308	0.370000	0.351903	
829	0.316043	171	0.578947	1.270415	829	0.316043	0.361000	0.351974	
826	0.325666	174	0.574713	1.270415	826	0.325666	0.369000	0.352106	
838	0.317422	162	0.425926	1.270415	838	0.317422	0.335000	0.351974	
827	0.343410	173	0.526012	1.270415	827	0.343410	0.375000	0.352150	
842	0.315914	158	0.582278	1.270415	842	0.315914	0.358000	0.352194	
853	0.305979	147	0.530612	1.270415	853	0.305979	0.339000	0.352095	
824	0.322816	176	0.534091	1.270415	824	0.322816	0.360000	0.352154	
836	0.293062	164	0.646341	1.270415	836	0.293062	0.351000	0.352146	
834	0.308153	166	0.608434	1.270415	834	0.308153	0.358000	0.352189	
825	0.329697	175	0.565714	1.270415	825	0.329697	0.371000	0.352326	
855	0.312281	145	0.537931	1.270415	855	0.312281	0.345000	0.352273	
822	0.323601	178	0.601124	1.270415	822	0.323601	0.373000	0.352422	
836	0.306220	164	0.597561	1.270415	836	0.306220	0.354000	0.352433	
815	0.316564	185	0.578378	1.270415	815	0.316564	0.365000	0.352522	
829	0.316043	171	0.584795	1.270415	829	0.316043	0.362000	0.352589	
844	0.340047	156	0.544872	1.270415	844	0.340047	0.372000	0.352725	
836	0.288278	164	0.603659	1.270415	836	0.288278	0.340000	0.352636	
849	0.289753	151	0.543046	1.270415	849	0.289753	0.328000	0.352467	
817	0.337821	183	0.415301	1.270415	817	0.337821	0.352000	0.352463	
825	0.326061	175	0.514286	1.270415	825	0.326061	0.359000	0.352508	
808	0.326733	192	0.609375	1.270415	808	0.326733	0.381000	0.352700	
843	0.294187	157	0.484076	1.270415	843	0.294187	0.324000	0.352508	
820	0.301220	180	0.616667	1.270415	820	0.301220	0.358000	0.352544	
853	0.329426	147	0.544218	1.270415	853	0.329426	0.361000	0.352600	
842	0.277910	158	0.550633	1.270415	842	0.277910	0.321000	0.352392	
815	0.280982	185	0.589189	1.270415	815	0.280982	0.338000	0.352298	
847	0.297521	153	0.509804	1.270415	847	0.297521	0.330000	0.352154	
849	0.290931	151	0.543046	1.270415	849	0.290931	0.329000	0.352004	
833	0.345738	167	0.652695	1.270415	833	0.345738	0.397000	0.352293	
830	0.326506	170	0.476471	1.270415	830	0.326506	0.352000	0.352291	
830	0.356627	170	0.523529	1.270415	830	0.356627	0.385000	0.352498	
825	0.328485	175	0.485714	1.270415	825	0.328485	0.356000	0.352520	
820	0.314634	180	0.550000	1.270415	820	0.314634	0.357000	0.352548	
847	0.308146	153	0.660131	1.270415	847	0.308146	0.362000	0.352607	
846	0.338061	154	0.681818	1.270415	846	0.338061	0.391000	0.352844	
830	0.321687	170	0.570588	1.270415	830	0.321687	0.364000	0.352912	
844	0.318720	156	0.564103	1.270415	844	0.318720	0.357000	0.352937	
850	0.291765	150	0.593333	1.270415	850	0.291765	0.337000	0.352840	
839	0.315852	161	0.596273	1.270415	839	0.315852	0.361000	0.352889	
826	0.303874	174	0.557471	1.270415	826	0.303874	0.348000	0.352860	
841	0.325803	159	0.465409	1.270415	841	0.325803	0.348000	0.352831	
834	0.371703	166	0.602410	1.270415	834	0.371703	0.410000	0.353170	
850	0.302353	150	0.680000	1.270415	850	0.302353	0.359000	0.353204	
829	0.318456	171	0.520468	1.270415	829	0.318456	0.353000	0.353203	
835	0.298204	165	0.509091	1.270415	835	0.298204	0.333000	0.353085	
822	0.336983	178	0.516854	1.270415	822	0.336983	0.369000	0.353177	
882	0.311791	118	0.500000	1.270415	882	0.311791	0.334000	0.353067	
829	0.348613	171	0.608187	1.270415	829	0.348613	0.393000	0.353295	
806	0.296526	194	0.577320	1.270415	806	0.296526	0.351000	0.353282	
835	0.267066	165	0.563636	1.270415	835	0.267066	0.316000	0.353071	
823	0.323208	177	0.604520	1.270415	823	0.323208	0.373000	0.353183	
827	0.363966	173	0.450867	1.270415	827	0.363966	0.379000	0.353328	
852	0.346244	148	0.547297	1.270415	852	0.346244	0.376000	0.353454	
822	0.328467	178	0.556180	1.270415	822	0.328467	0.369000	0.353539	
834	0.303357	166	0.608434	1.270415	834	0.303357	0.354000	0.353542	
826	0.263923	174	0.689655	1.270415	826	0.263923	0.338000	0.353457	
839	0.345650	161	0.459627	1.270415	839	0.345650	0.364000	0.353514	
834	0.294964	166	0.656627	1.270415	834	0.294964	0.355000	0.353522	
826	0.313559	174	0.402299	1.270415	826	0.313559	0.329000	0.353391	
839	0.319428	161	0.621118	1.270415	839	0.319428	0.368000	0.353469	
838	0.321002	162	0.592593	1.270415	838	0.321002	0.365000	0.353530	
829	0.306393	171	0.549708	1.270415	829	0.306393	0.348000	0.353501	
838	0.321002	162	0.598765	1.270415	838	0.321002	0.366000	0.353567	
845	0.299408	155	0.638710	1.270415	845	0.299408	0.352000	0.353558	
835	0.319760	165	0.618182	1.270415	835	0.319760	0.369000	0.353639	
833	0.325330	167	0.640719	1.270415	833	0.325330	0.378000	0.353765	
837	0.323775	163	0.386503	1.270415	837	0.323775	0.334000	0.353663	
847	0.302243	153	0.692810	1.270415	847	0.302243	0.362000	0.353706	
826	0.343826	174	0.488506	1.270415	826	0.343826	0.369000	0.353784	
836	0.332536	164	0.530488	1.270415	836	0.332536	0.365000	0.353841	
822	0.343066	178	0.573034	1.270415	822	0.343066	0.384000	0.353993	
826	0.303874	174	0.614943	1.270415	826	0.303874	0.358000	0.354013	
830	0.298795	170	0.535294	1.270415	830	0.298795	0.339000	0.353938	
815	0.300613	185	0.594595	1.270415	815	0.300613	0.355000	0.353944	
822	0.317518	178	0.617978	1.270415	822	0.317518	0.371000	0.354028	
819	0.317460	181	0.497238	1.270415	819	0.317460	0.350000	0.354008	
840	0.310714	160	0.581250	1.270415	840	0.310714	0.354000	0.354008	
817	0.345165	183	0.601093	1.270415	817	0.345165	0.392000	0.354193	
834	0.311751	166	0.554217	1.270415	834	0.311751	0.352000	0.354183	
831	0.321300	169	0.479290	1.270415	831	0.321300	0.348000	0.354153	
833	0.314526	167	0.479042	1.270415	833	0.314526	0.342000	0.354094	
842	0.338480	158	0.651899	1.270415	842	0.338480	0.388000	0.354257	
856	0.335280	144	0.673611	1.270415	856	0.335280	0.384000	0.354398	
851	0.321974	149	0.657718	1.270415	851	0.321974	0.372000	0.354482	
833	0.342137	167	0.508982	1.270415	833	0.342137	0.370000	0.354555	
844	0.291469	156	0.602564	1.270415	844	0.291469	0.340000	0.354487	
843	0.285884	157	0.579618	1.270415	843	0.285884	0.332000	0.354382	
815	0.300613	185	0.605405	1.270415	815	0.300613	0.357000	0.354394	
837	0.307049	163	0.644172	1.270415	837	0.307049	0.362000	0.354429	
856	0.351636	144	0.458333	1.270415	856	0.351636	0.367000	0.354487	
824	0.343447	176	0.562500	1.270415	824	0.343447	0.382000	0.354613	
851	0.298472	149	0.496644	1.270415	851	0.298472	0.328000	0.354492	
848	0.301887	152	0.559211	1.270415	848	0.301887	0.341000	0.354430	
848	0.319575	152	0.565789	1.270415	848	0.319575	0.357000	0.354442	
841	0.304400	159	0.622642	1.270415	841	0.304400	0.355000	0.354444	
850	0.332941	150	0.600000	1.270415	850	0.332941	0.373000	0.354528	
836	0.297847	164	0.359756	1.270415	836	0.297847	0.308000	0.354320	
835	0.297006	165	0.533333	1.270415	835	0.297006	0.336000	0.354238	
813	0.306273	187	0.721925	1.270415	813	0.306273	0.384000	0.354370	
802	0.301746	198	0.545455	1.270415	802	0.301746	0.350000	0.354351	
835	0.329341	165	0.587879	1.270415	835	0.329341	0.372000	0.354428	
822	0.319951	178	0.438202	1.270415	822	0.319951	0.341000	0.354370	
846	0.351064	154	0.545455	1.270415	846	0.351064	0.381000	0.354485	
818	0.277506	182	0.587912	1.270415	818	0.277506	0.334000	0.354397	
837	0.277180	163	0.441718	1.270415	837	0.277180	0.304000	0.354180	
845	0.305325	155	0.670968	1.270415	845	0.305325	0.362000	0.354213	
