Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
796	0.304020	204	0.725490	1.284451	796	0.304020	0.390000	0.290246	
834	0.336930	166	0.608434	1.284451	834	0.336930	0.382000	0.297892	
826	0.353511	174	0.568966	1.284451	826	0.353511	0.391000	0.305053	
821	0.330085	179	0.731844	1.284451	821	0.330085	0.402000	0.311978	
802	0.331671	198	0.686869	1.284451	802	0.331671	0.402000	0.317979	
815	0.330061	185	0.627027	1.284451	815	0.330061	0.385000	0.322167	
818	0.297066	182	0.719780	1.284451	818	0.297066	0.374000	0.325216	
823	0.353584	177	0.632768	1.284451	823	0.353584	0.403000	0.329537	
842	0.356295	158	0.607595	1.284451	842	0.356295	0.396000	0.333035	
833	0.345738	167	0.616766	1.284451	833	0.345738	0.391000	0.335933	
821	0.339829	179	0.648045	1.284451	821	0.339829	0.395000	0.338746	
830	0.349398	170	0.729412	1.284451	830	0.349398	0.414000	0.342166	
823	0.348724	177	0.711864	1.284451	823	0.348724	0.413000	0.345246	
829	0.320869	171	0.649123	1.284451	829	0.320869	0.377000	0.346569	
827	0.368803	173	0.508671	1.284451	827	0.368803	0.393000	0.348426	
817	0.325581	183	0.699454	1.284451	817	0.325581	0.394000	0.350179	
824	0.368932	176	0.630682	1.284451	824	0.368932	0.415000	0.352580	
828	0.405797	172	0.639535	1.284451	828	0.405797	0.446000	0.355916	
815	0.218405	185	0.594595	1.787187	815	0.218405	0.288000	0.353574	
826	0.211864	174	0.545977	1.787187	826	0.211864	0.270000	0.350788	
823	0.167679	177	0.745763	1.787187	823	0.167679	0.270000	0.348182	
832	0.427885	168	0.571429	1.135349	832	0.427885	0.452000	0.351427	
800	0.205000	200	0.645000	1.763695	800	0.205000	0.293000	0.349656	
822	0.195864	178	0.713483	1.763695	822	0.195864	0.288000	0.347843	
832	0.331731	168	0.654762	1.188230	832	0.331731	0.386000	0.348933	
835	0.344910	165	0.745455	1.188230	835	0.344910	0.411000	0.350657	
811	0.350185	189	0.656085	1.188230	811	0.350185	0.408000	0.352207	
820	0.401220	180	0.600000	1.188230	820	0.401220	0.437000	0.354438	
831	0.164862	169	0.656805	2.194468	831	0.164862	0.248000	0.351709	
803	0.217933	197	0.639594	1.848406	803	0.217933	0.301000	0.350441	
814	0.219902	186	0.500000	1.848406	814	0.219902	0.272000	0.348528	
827	0.222491	173	0.728324	1.848406	827	0.222491	0.310000	0.347611	
846	0.167849	154	0.623377	1.848406	846	0.167849	0.238000	0.345062	
822	0.413625	178	0.702247	1.084663	822	0.413625	0.465000	0.347788	
809	0.385661	191	0.617801	1.251208	809	0.385661	0.430000	0.349614	
816	0.329657	184	0.673913	1.251208	816	0.329657	0.393000	0.350558	
822	0.375912	178	0.674157	1.251208	822	0.375912	0.429000	0.352227	
852	0.370892	148	0.675676	1.251208	852	0.370892	0.416000	0.353555	
811	0.353884	189	0.629630	1.251208	811	0.353884	0.406000	0.354625	
802	0.361596	198	0.626263	1.251208	802	0.361596	0.414000	0.355813	
798	0.334586	202	0.623762	1.251208	798	0.334586	0.393000	0.356542	
830	0.338554	170	0.517647	1.251208	830	0.338554	0.369000	0.356782	
845	0.330178	155	0.722581	1.251208	845	0.330178	0.391000	0.357427	
811	0.367448	189	0.624339	1.251208	811	0.367448	0.416000	0.358512	
821	0.370280	179	0.664804	1.251208	821	0.370280	0.423000	0.359684	
825	0.324848	175	0.714286	1.251208	825	0.324848	0.393000	0.360279	
807	0.350682	193	0.585492	1.251208	807	0.350682	0.396000	0.360906	
834	0.425659	166	0.662651	1.251208	834	0.425659	0.465000	0.362701	
827	0.228537	173	0.676301	1.855613	827	0.228537	0.306000	0.361740	
826	0.216707	174	0.580460	1.855613	826	0.216707	0.280000	0.360377	
808	0.217822	192	0.572917	1.855613	808	0.217822	0.286000	0.359158	
815	0.190184	185	0.691892	1.855613	815	0.190184	0.283000	0.357930	
841	0.292509	159	0.628931	1.434735	841	0.292509	0.346000	0.357740	
820	0.336585	180	0.638889	1.434735	820	0.336585	0.391000	0.358260	
824	0.314320	176	0.585227	1.434735	824	0.314320	0.362000	0.358318	
807	0.270136	193	0.647668	1.434735	807	0.270136	0.343000	0.358085	
807	0.296159	193	0.647668	1.434735	807	0.296159	0.364000	0.358174	
849	0.300353	151	0.655629	1.434735	849	0.300353	0.354000	0.358112	
808	0.289604	192	0.625000	1.434735	808	0.289604	0.354000	0.358053	
814	0.280098	186	0.672043	1.434735	814	0.280098	0.353000	0.357981	
829	0.289505	171	0.608187	1.434735	829	0.289505	0.344000	0.357784	
819	0.258852	181	0.657459	1.434735	819	0.258852	0.331000	0.357412	
807	0.322181	193	0.658031	1.434735	807	0.322181	0.387000	0.357817	
830	0.254217	170	0.764706	1.434735	830	0.254217	0.341000	0.357590	
829	0.302774	171	0.684211	1.434735	829	0.302774	0.368000	0.357729	
830	0.310843	170	0.588235	1.434735	830	0.310843	0.358000	0.357732	
819	0.299145	181	0.569061	1.434735	819	0.299145	0.348000	0.357606	
830	0.291566	170	0.582353	1.434735	830	0.291566	0.341000	0.357393	
839	0.288439	161	0.645963	1.434735	839	0.288439	0.346000	0.357249	
824	0.287621	176	0.693182	1.434735	824	0.287621	0.359000	0.357271	
808	0.297030	192	0.619792	1.434735	808	0.297030	0.359000	0.357292	
843	0.310795	157	0.719745	1.434735	843	0.310795	0.375000	0.357508	
840	0.266667	160	0.656250	1.434735	840	0.266667	0.329000	0.357164	
817	0.271726	183	0.715847	1.434735	817	0.271726	0.353000	0.357115	
808	0.273515	192	0.666667	1.434735	808	0.273515	0.349000	0.357019	
828	0.311594	172	0.587209	1.434735	828	0.311594	0.359000	0.357042	
815	0.306748	185	0.589189	1.434735	815	0.306748	0.359000	0.357065	
821	0.292326	179	0.547486	1.434735	821	0.292326	0.338000	0.356848	
790	0.288608	210	0.690476	1.434735	790	0.288608	0.373000	0.357030	
841	0.271106	159	0.660377	1.434735	841	0.271106	0.333000	0.356763	
816	0.317402	184	0.625000	1.434735	816	0.317402	0.374000	0.356952	
840	0.342857	160	0.656250	1.434735	840	0.342857	0.393000	0.357344	
815	0.325153	185	0.556757	1.434735	815	0.325153	0.368000	0.357459	
825	0.335758	175	0.582857	1.434735	825	0.335758	0.379000	0.357688	
820	0.329268	180	0.588889	1.434735	820	0.329268	0.376000	0.357880	
831	0.280385	169	0.692308	1.434735	831	0.280385	0.350000	0.357798	
819	0.305250	181	0.618785	1.434735	819	0.305250	0.362000	0.357842	
814	0.307125	186	0.731183	1.434735	814	0.307125	0.386000	0.358129	
833	0.328932	167	0.449102	1.434735	833	0.328932	0.349000	0.358037	
833	0.334934	167	0.622754	1.434735	833	0.334934	0.383000	0.358286	
826	0.288136	174	0.603448	1.434735	826	0.288136	0.343000	0.358135	
838	0.298329	162	0.666667	1.434735	838	0.298329	0.358000	0.358134	
846	0.303783	154	0.616883	1.434735	846	0.303783	0.352000	0.358074	
806	0.292804	194	0.634021	1.434735	806	0.292804	0.359000	0.358083	
819	0.319902	181	0.558011	1.434735	819	0.319902	0.363000	0.358130	
817	0.281518	183	0.650273	1.434735	817	0.281518	0.349000	0.358044	
826	0.282082	174	0.655172	1.434735	826	0.282082	0.347000	0.357941	
844	0.295024	156	0.480769	1.434735	844	0.295024	0.324000	0.357626	
819	0.311355	181	0.646409	1.434735	819	0.311355	0.372000	0.357758	
825	0.290909	175	0.645714	1.434735	825	0.290909	0.353000	0.357715	
792	0.267677	208	0.600962	1.434735	792	0.267677	0.337000	0.357528	
815	0.294479	185	0.697297	1.434735	815	0.294479	0.369000	0.357631	
809	0.312732	191	0.554974	1.434735	809	0.312732	0.359000	0.357643	
831	0.316486	169	0.615385	1.434735	831	0.316486	0.367000	0.357725	
794	0.302267	206	0.640777	1.434735	794	0.302267	0.372000	0.357849	
806	0.285360	194	0.690722	1.434735	806	0.285360	0.364000	0.357902	
830	0.359036	170	0.494118	1.434735	830	0.359036	0.382000	0.358108	
829	0.301568	171	0.538012	1.434735	829	0.301568	0.342000	0.357972	
821	0.331303	179	0.687151	1.434735	821	0.331303	0.395000	0.358283	
827	0.296252	173	0.710983	1.434735	827	0.296252	0.368000	0.358364	
835	0.318563	165	0.593939	1.434735	835	0.318563	0.364000	0.358410	
817	0.304774	183	0.644809	1.434735	817	0.304774	0.367000	0.358481	
816	0.287990	184	0.673913	1.434735	816	0.287990	0.359000	0.358485	
835	0.319760	165	0.612121	1.434735	835	0.319760	0.368000	0.358562	
799	0.295369	201	0.671642	1.434735	799	0.295369	0.371000	0.358661	
820	0.309756	180	0.638889	1.434735	820	0.309756	0.369000	0.358743	
818	0.286064	182	0.659341	1.434735	818	0.286064	0.354000	0.358706	
