Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.300366	181	0.812155	1.718867	819	0.300366	0.393000	0.397561	
836	0.294258	164	0.713415	1.718867	836	0.294258	0.363000	0.396896	
834	0.309353	166	0.783133	1.718867	834	0.309353	0.388000	0.396728	
829	0.323281	171	0.789474	1.718867	829	0.323281	0.403000	0.396845	
815	0.317791	185	0.708108	1.718867	815	0.317791	0.390000	0.396720	
792	0.289141	208	0.807692	1.718867	792	0.289141	0.397000	0.396725	
808	0.342822	192	0.770833	1.718867	808	0.342822	0.425000	0.397221	
828	0.286232	172	0.779070	1.718867	828	0.286232	0.371000	0.396769	
844	0.328199	156	0.775641	1.718867	844	0.328199	0.398000	0.396790	
801	0.307116	199	0.768844	1.718867	801	0.307116	0.399000	0.396827	
824	0.303398	176	0.778409	1.718867	824	0.303398	0.387000	0.396666	
803	0.327522	197	0.761421	1.718867	803	0.327522	0.413000	0.396929	
843	0.334520	157	0.764331	1.718867	843	0.334520	0.402000	0.397010	
815	0.304294	185	0.751351	1.718867	815	0.304294	0.387000	0.396853	
838	0.298329	162	0.734568	1.718867	838	0.298329	0.369000	0.396425	
850	0.317647	150	0.773333	1.718867	850	0.317647	0.386000	0.396267	
837	0.338112	163	0.693252	1.718867	837	0.338112	0.396000	0.396263	
814	0.304668	186	0.784946	1.718867	814	0.304668	0.394000	0.396229	
829	0.325694	171	0.742690	1.718867	829	0.325694	0.397000	0.396241	
813	0.316113	187	0.732620	1.718867	813	0.316113	0.394000	0.396209	
839	0.317044	161	0.720497	1.718867	839	0.317044	0.382000	0.396009	
804	0.307214	196	0.821429	1.718867	804	0.307214	0.408000	0.396175	
822	0.309002	178	0.662921	1.718867	822	0.309002	0.372000	0.395844	
848	0.275943	152	0.848684	1.718867	848	0.275943	0.363000	0.395400	
846	0.310875	154	0.714286	1.718867	846	0.310875	0.373000	0.395101	
831	0.314079	169	0.786982	1.718867	831	0.314079	0.394000	0.395087	
826	0.292978	174	0.781609	1.718867	826	0.292978	0.378000	0.394865	
807	0.332094	193	0.740933	1.718867	807	0.332094	0.411000	0.395072	
818	0.354523	182	0.769231	1.718867	818	0.354523	0.430000	0.395514	
839	0.348033	161	0.701863	1.718867	839	0.348033	0.405000	0.395633	
832	0.289663	168	0.857143	1.718867	832	0.289663	0.385000	0.395501	
834	0.290168	166	0.759036	1.718867	834	0.290168	0.368000	0.395166	
825	0.284848	175	0.817143	1.718867	825	0.284848	0.378000	0.394959	
815	0.296933	185	0.772973	1.718867	815	0.296933	0.385000	0.394841	
820	0.293902	180	0.738889	1.718867	820	0.293902	0.374000	0.394595	
827	0.304716	173	0.780347	1.718867	827	0.304716	0.387000	0.394507	
820	0.325610	180	0.738889	1.718867	820	0.325610	0.400000	0.394570	
826	0.291768	174	0.735632	1.718867	826	0.291768	0.369000	0.394280	
828	0.321256	172	0.750000	1.718867	828	0.321256	0.395000	0.394288	
831	0.327316	169	0.662722	1.718867	831	0.327316	0.384000	0.394173	
830	0.343373	170	0.752941	1.718867	830	0.343373	0.413000	0.394380	
835	0.329341	165	0.781818	1.718867	835	0.329341	0.404000	0.394485	
814	0.288698	186	0.790323	1.718867	814	0.288698	0.382000	0.394351	
838	0.336516	162	0.796296	1.718867	838	0.336516	0.411000	0.394528	
838	0.309069	162	0.771605	1.718867	838	0.309069	0.384000	0.394417	
830	0.338554	170	0.811765	1.718867	830	0.338554	0.419000	0.394673	
834	0.326139	166	0.734940	1.718867	834	0.326139	0.394000	0.394666	
822	0.281022	178	0.758427	1.718867	822	0.281022	0.366000	0.394374	
799	0.306633	201	0.805970	1.718867	799	0.306633	0.407000	0.394501	
831	0.314079	169	0.792899	1.718867	831	0.314079	0.395000	0.394506	
850	0.320000	150	0.780000	1.718867	850	0.320000	0.389000	0.394452	
848	0.326651	152	0.717105	1.718867	848	0.326651	0.386000	0.394369	
838	0.307876	162	0.790123	1.718867	838	0.307876	0.386000	0.394287	
834	0.326139	166	0.795181	1.718867	834	0.326139	0.404000	0.394381	
823	0.328068	177	0.689266	1.718867	823	0.328068	0.392000	0.394358	
819	0.328449	181	0.790055	1.718867	819	0.328449	0.412000	0.394525	
830	0.285542	170	0.717647	1.718867	830	0.285542	0.359000	0.394193	
813	0.311193	187	0.748663	1.718867	813	0.311193	0.393000	0.394182	
816	0.262255	184	0.739130	1.718867	816	0.262255	0.350000	0.393776	
816	0.274510	184	0.788043	1.718867	816	0.274510	0.369000	0.393551	
803	0.278954	197	0.756345	1.718867	803	0.278954	0.373000	0.393366	
823	0.321993	177	0.774011	1.718867	823	0.321993	0.402000	0.393443	
810	0.351852	190	0.742105	1.718867	810	0.351852	0.426000	0.393731	
825	0.311515	175	0.754286	1.718867	825	0.311515	0.389000	0.393690	
821	0.323995	179	0.776536	1.718867	821	0.323995	0.405000	0.393788	
813	0.287823	187	0.780749	1.718867	813	0.287823	0.380000	0.393669	
823	0.340219	177	0.807910	1.718867	823	0.340219	0.423000	0.393920	
828	0.344203	172	0.784884	1.718867	828	0.344203	0.420000	0.394141	
857	0.297550	143	0.741259	1.718867	857	0.297550	0.361000	0.393862	
803	0.312578	197	0.791878	1.718867	803	0.312578	0.407000	0.393972	
832	0.317308	168	0.720238	1.718867	832	0.317308	0.385000	0.393898	
833	0.289316	167	0.778443	1.718867	833	0.289316	0.371000	0.393710	
826	0.266344	174	0.844828	1.718867	826	0.266344	0.367000	0.393493	
841	0.344828	159	0.773585	1.718867	841	0.344828	0.413000	0.393650	
817	0.298654	183	0.715847	1.718867	817	0.298654	0.375000	0.393501	
805	0.331677	195	0.794872	1.718867	805	0.331677	0.422000	0.393727	
824	0.342233	176	0.778409	1.718867	824	0.342233	0.419000	0.393926	
805	0.295652	195	0.723077	1.718867	805	0.295652	0.379000	0.393809	
843	0.313167	157	0.675159	1.718867	843	0.313167	0.370000	0.393625	
808	0.299505	192	0.786458	1.718867	808	0.299505	0.393000	0.393620	
826	0.326877	174	0.816092	1.718867	826	0.326877	0.412000	0.393760	
821	0.293544	179	0.759777	1.718867	821	0.293544	0.377000	0.393633	
809	0.296663	191	0.712042	1.718867	809	0.296663	0.376000	0.393501	
824	0.330097	176	0.715909	1.718867	824	0.330097	0.398000	0.393534	
831	0.326113	169	0.721893	1.718867	831	0.326113	0.393000	0.393530	
808	0.378713	192	0.755208	1.718867	808	0.378713	0.451000	0.393953	
838	0.316229	162	0.814815	1.718867	838	0.316229	0.397000	0.393975	
821	0.288672	179	0.754190	1.718867	821	0.288672	0.372000	0.393816	
812	0.337438	188	0.771277	1.718867	812	0.337438	0.419000	0.393997	
845	0.336095	155	0.716129	1.718867	845	0.336095	0.395000	0.394004	
850	0.336471	150	0.766667	1.718867	850	0.336471	0.401000	0.394054	
808	0.292079	192	0.796875	1.718867	808	0.292079	0.389000	0.394018	
837	0.334528	163	0.779141	1.718867	837	0.334528	0.407000	0.394109	
821	0.321559	179	0.776536	1.718867	821	0.321559	0.403000	0.394171	
808	0.339109	192	0.802083	1.718867	808	0.339109	0.428000	0.394404	
814	0.334152	186	0.811828	1.718867	814	0.334152	0.423000	0.394600	
822	0.354015	178	0.752809	1.718867	822	0.354015	0.425000	0.394807	
825	0.318788	175	0.754286	1.718867	825	0.318788	0.395000	0.394808	
805	0.334161	195	0.758974	1.718867	805	0.334161	0.417000	0.394957	
834	0.324940	166	0.746988	1.718867	834	0.324940	0.395000	0.394957	
828	0.351449	172	0.790698	1.718867	828	0.351449	0.427000	0.395170	
842	0.309976	158	0.791139	1.718867	842	0.309976	0.386000	0.395109	
829	0.332931	171	0.836257	1.718867	829	0.332931	0.419000	0.395265	
844	0.322275	156	0.724359	1.718867	844	0.322275	0.385000	0.395199	
843	0.341637	157	0.802548	1.718867	843	0.341637	0.414000	0.395320	
809	0.343634	191	0.753927	1.718867	809	0.343634	0.422000	0.395491	
840	0.296429	160	0.743750	1.718867	840	0.296429	0.368000	0.395316	
835	0.329341	165	0.787879	1.718867	835	0.329341	0.405000	0.395377	
816	0.338235	184	0.777174	1.718867	816	0.338235	0.419000	0.395526	
831	0.321300	169	0.710059	1.718867	831	0.321300	0.387000	0.395473	
814	0.318182	186	0.768817	1.718867	814	0.318182	0.402000	0.395513	
833	0.290516	167	0.778443	1.718867	833	0.290516	0.372000	0.395368	
827	0.302297	173	0.815029	1.718867	827	0.302297	0.391000	0.395341	
840	0.283333	160	0.825000	1.718867	840	0.283333	0.370000	0.395187	
802	0.293017	198	0.792929	1.718867	802	0.293017	0.392000	0.395167	
829	0.311218	171	0.760234	1.718867	829	0.311218	0.388000	0.395124	
829	0.318456	171	0.795322	1.718867	829	0.318456	0.400000	0.395153	
842	0.361045	158	0.835443	1.718867	842	0.361045	0.436000	0.395396	
813	0.301353	187	0.844920	1.718867	813	0.301353	0.403000	0.395441	
833	0.332533	167	0.766467	1.718867	833	0.332533	0.405000	0.395498	
855	0.350877	145	0.744828	1.718867	855	0.350877	0.408000	0.395571	
855	0.349708	145	0.737931	1.718867	855	0.349708	0.406000	0.395631	
821	0.308161	179	0.743017	1.718867	821	0.308161	0.386000	0.395576	
821	0.293544	179	0.787709	1.718867	821	0.293544	0.382000	0.395498	
845	0.305325	155	0.761290	1.718867	845	0.305325	0.376000	0.395386	
833	0.314526	167	0.760479	1.718867	833	0.314526	0.389000	0.395350	
823	0.318348	177	0.762712	1.718867	823	0.318348	0.397000	0.395359	
845	0.334911	155	0.754839	1.718867	845	0.334911	0.400000	0.395385	
816	0.314951	184	0.798913	1.718867	816	0.314951	0.404000	0.395434	
831	0.323706	169	0.810651	1.718867	831	0.323706	0.406000	0.395492	
833	0.285714	167	0.778443	1.718867	833	0.285714	0.368000	0.395340	
820	0.275610	180	0.866667	1.718867	820	0.275610	0.382000	0.395267	
833	0.325330	167	0.802395	1.718867	833	0.325330	0.405000	0.395320	
810	0.329630	190	0.710526	1.718867	810	0.329630	0.402000	0.395357	
839	0.303933	161	0.763975	1.718867	839	0.303933	0.378000	0.395263	
826	0.324455	174	0.758621	1.718867	826	0.324455	0.400000	0.395288	
816	0.341912	184	0.793478	1.718867	816	0.341912	0.425000	0.395447	
831	0.354994	169	0.715976	1.718867	831	0.354994	0.416000	0.395556	
830	0.315663	170	0.770588	1.718867	830	0.315663	0.393000	0.395543	
801	0.287141	199	0.809045	1.718867	801	0.287141	0.391000	0.395519	
803	0.317559	197	0.751269	1.718867	803	0.317559	0.403000	0.395558	
819	0.318681	181	0.718232	1.718867	819	0.318681	0.391000	0.395534	
832	0.326923	168	0.708333	1.718867	832	0.326923	0.391000	0.395511	
816	0.330882	184	0.771739	1.718867	816	0.330882	0.412000	0.395596	
822	0.313869	178	0.747191	1.718867	822	0.313869	0.391000	0.395572	
833	0.300120	167	0.778443	1.718867	833	0.300120	0.380000	0.395493	
820	0.337805	180	0.761111	1.718867	820	0.337805	0.414000	0.395587	
830	0.348193	170	0.770588	1.718867	830	0.348193	0.420000	0.395710	
854	0.329040	146	0.801370	1.718867	854	0.329040	0.398000	0.395722	
828	0.350242	172	0.686047	1.718867	828	0.350242	0.408000	0.395783	
832	0.334135	168	0.726190	1.718867	832	0.334135	0.400000	0.395804	
832	0.346154	168	0.815476	1.718867	832	0.346154	0.425000	0.395949	
823	0.312272	177	0.779661	1.718867	823	0.312272	0.395000	0.395944	
807	0.343247	193	0.761658	1.718867	807	0.343247	0.424000	0.396081	
804	0.358209	196	0.760204	1.718867	804	0.358209	0.437000	0.396281	
824	0.307039	176	0.789773	1.718867	824	0.307039	0.392000	0.396260	
817	0.318237	183	0.754098	1.718867	817	0.318237	0.398000	0.396269	
835	0.328144	165	0.769697	1.718867	835	0.328144	0.401000	0.396291	
824	0.336165	176	0.744318	1.718867	824	0.336165	0.408000	0.396347	
815	0.315337	185	0.751351	1.718867	815	0.315337	0.396000	0.396346	
811	0.340321	189	0.793651	1.718867	811	0.340321	0.426000	0.396486	
820	0.342683	180	0.766667	1.718867	820	0.342683	0.419000	0.396592	
813	0.330873	187	0.620321	1.718867	813	0.330873	0.385000	0.396538	
822	0.335766	178	0.623596	1.718867	822	0.335766	0.387000	0.396493	
809	0.321384	191	0.801047	1.718867	809	0.321384	0.413000	0.396570	
852	0.329812	148	0.675676	1.718867	852	0.329812	0.381000	0.396498	
821	0.306943	179	0.804469	1.718867	821	0.306943	0.396000	0.396496	
811	0.283600	189	0.783069	1.718867	811	0.283600	0.378000	0.396411	
795	0.264151	205	0.765854	1.718867	795	0.264151	0.367000	0.396277	
812	0.331281	188	0.728723	1.718867	812	0.331281	0.406000	0.396321	
825	0.317576	175	0.782857	1.718867	825	0.317576	0.399000	0.396333	
850	0.327059	150	0.726667	1.718867	850	0.327059	0.387000	0.396291	
804	0.315920	196	0.760204	1.718867	804	0.315920	0.403000	0.396321	
842	0.306413	158	0.791139	1.718867	842	0.306413	0.383000	0.396262	
844	0.245261	156	0.730769	1.718867	844	0.245261	0.321000	0.395927	
824	0.292476	176	0.789773	1.718867	824	0.292476	0.380000	0.395857	
830	0.345783	170	0.670588	1.718867	830	0.345783	0.401000	0.395879	
831	0.371841	169	0.816568	1.718867	831	0.371841	0.447000	0.396104	
853	0.315358	147	0.761905	1.718867	853	0.315358	0.381000	0.396038	
832	0.366587	168	0.690476	1.718867	832	0.366587	0.421000	0.396146	
813	0.325953	187	0.716578	1.718867	813	0.325953	0.399000	0.396158	
821	0.325213	179	0.826816	1.718867	821	0.325213	0.415000	0.396240	
834	0.292566	166	0.771084	1.718867	834	0.292566	0.372000	0.396136	
839	0.314660	161	0.813665	1.718867	839	0.314660	0.395000	0.396131	
817	0.343941	183	0.672131	1.718867	817	0.343941	0.404000	0.396164	
821	0.321559	179	0.731844	1.718867	821	0.321559	0.395000	0.396159	
843	0.268090	157	0.796178	1.718867	843	0.268090	0.351000	0.395969	
835	0.324551	165	0.793939	1.718867	835	0.324551	0.402000	0.395994	
814	0.318182	186	0.849462	1.718867	814	0.318182	0.417000	0.396082	
826	0.299031	174	0.787356	1.718867	826	0.299031	0.384000	0.396032	
829	0.316043	171	0.783626	1.718867	829	0.316043	0.396000	0.396032	
852	0.321596	148	0.783784	1.718867	852	0.321596	0.390000	0.396007	
833	0.321729	167	0.688623	1.718867	833	0.321729	0.383000	0.395953	
818	0.317848	182	0.785714	1.718867	818	0.317848	0.403000	0.395982	
829	0.306393	171	0.801170	1.718867	829	0.306393	0.391000	0.395962	
812	0.295567	188	0.760638	1.718867	812	0.295567	0.383000	0.395909	
807	0.293680	193	0.735751	1.718867	807	0.293680	0.379000	0.395841	
815	0.332515	185	0.762162	1.718867	815	0.332515	0.412000	0.395906	
841	0.280618	159	0.735849	1.718867	841	0.280618	0.353000	0.395733	
814	0.339066	186	0.801075	1.718867	814	0.339066	0.425000	0.395850	
835	0.338922	165	0.781818	1.718867	835	0.338922	0.412000	0.395915	
807	0.330855	193	0.735751	1.718867	807	0.330855	0.409000	0.395967	
