Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1749210412
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
29000	-87.241236	959	0.153288	2.562704	7.977957	9.366581	0.003808	0.003292	0.851624	0.141276	
30000	-84.195245	192	0.225692	4.234035	0.897225	3.020571	0.005625	0.076074	0.255391	0.662910	
31000	-84.379830	944	0.339310	2.442300	2.904085	5.134714	0.035212	0.031295	0.797471	0.136022	
32000	-87.109068	38	0.249425	2.729701	4.696840	4.344269	0.015437	0.007926	0.889035	0.087602	
33000	-85.325914	469	0.011765	4.961288	1.352319	2.880776	0.000013	0.000042	0.609288	0.390658	
34000	-83.030652	283	0.014108	2.246156	2.119637	5.187148	0.001343	0.002264	0.752752	0.243642	
35000	-84.746489	343	0.082996	3.056426	0.993871	3.182161	0.001393	0.017506	0.287558	0.693544	
36000	-82.561265	61	0.001942	2.197977	2.459277	4.879089	0.000203	0.000282	0.789544	0.209971	
37000	-85.768269	41	0.317302	3.672250	3.645105	4.565390	0.017597	0.010104	0.875790	0.096509	
38000	-83.683810	527	0.141257	3.725837	3.680835	6.917908	0.003184	0.002866	0.847518	0.146432	
39000	-82.750538	361	0.090762	2.668604	2.389499	2.818808	0.016438	0.006761	0.905341	0.071460	
40000	-81.960405	147	0.029500	2.580701	1.743416	3.584487	0.000670	0.001229	0.738167	0.259934	
41000	-82.932712	911	0.010942	3.442295	1.891799	1.529488	0.001621	0.000300	0.963832	0.034246	
42000	-83.839788	288	0.172041	4.086463	2.177186	2.686369	0.023376	0.010381	0.890361	0.075883	
43000	-87.779964	669	0.751227	2.535496	3.059290	5.393529	0.254815	0.223319	0.446728	0.075138	
44000	-87.634116	115	0.094379	2.466076	0.019325	3.160998	0.000001	0.077290	0.000068	0.922641	
45000	-89.474519	918	1.214764	6.545803	0.711337	3.768743	0.031241	0.805179	0.027509	0.136070	
46000	-83.378984	161	0.239702	3.110753	3.298282	5.221918	0.028544	0.023109	0.820814	0.127533	
47000	-85.224722	205	0.211045	3.474145	3.750440	6.848649	0.032434	0.028557	0.803276	0.135733	
48000	-84.186567	404	0.221773	2.624854	3.302987	4.529881	0.041348	0.027597	0.825336	0.105719	
49000	-83.107201	61	0.098052	4.286925	2.756303	2.114270	0.008940	0.001467	0.959388	0.030205	
50000	-85.418598	555	0.036052	1.797184	3.956553	6.423442	0.000059	0.000050	0.861236	0.138655	
51000	-84.991340	60	0.038050	4.652279	3.862612	6.187808	0.000430	0.000361	0.860536	0.138673	
52000	-87.051787	177	0.008816	1.273640	1.911430	4.704933	0.000755	0.001333	0.745414	0.252497	
53000	-84.503437	194	0.294579	2.912344	3.381429	4.211769	0.022790	0.013930	0.862145	0.101135	
54000	-83.679544	92	0.216141	3.044732	3.317515	5.598543	0.040270	0.034324	0.795308	0.130097	
55000	-82.759188	528	0.023170	2.947709	1.593673	5.138998	0.000036	0.000112	0.628587	0.371265	
56000	-85.504874	589	0.120462	5.293121	2.719198	3.593564	0.003451	0.001828	0.902949	0.091773	
57000	-87.620290	963	0.010155	5.623637	1.594620	3.918282	0.000627	0.001720	0.653550	0.344104	
58000	-85.609943	652	0.168275	1.907399	1.863296	5.211070	0.003253	0.008592	0.655725	0.332431	
59000	-84.875295	567	0.053561	2.346522	3.086515	5.560323	0.006300	0.005597	0.844175	0.143927	
60000	-83.186439	783	0.165536	3.058235	1.733409	3.643782	0.007641	0.014166	0.721489	0.256704	
61000	-85.484853	613	0.326922	5.467530	2.786047	3.765986	0.054889	0.031790	0.821957	0.091363	
62000	-83.435735	694	0.021738	4.500943	2.164201	2.499712	0.005252	0.002349	0.913959	0.078441	
63000	-83.300697	639	0.172622	2.991637	1.040787	3.818298	0.014637	0.128452	0.319238	0.537672	
64000	-83.099058	16	0.057474	3.135838	2.179092	3.495473	0.012101	0.009261	0.853299	0.125338	
65000	-84.685709	281	0.132491	3.713828	2.954643	2.453153	0.011785	0.003055	0.938473	0.046687	
66000	-86.656236	890	0.294231	1.646288	3.048226	5.671139	0.042388	0.039261	0.779743	0.138609	
67000	-84.146706	285	0.320570	2.695101	3.631342	5.174510	0.054029	0.039887	0.793638	0.112446	
68000	-85.574887	809	0.785290	4.249447	0.126268	2.988795	0.000926	0.716631	0.001890	0.280553	
69000	-85.639671	348	0.319719	3.929542	4.058574	6.945212	0.061641	0.053389	0.758831	0.126138	
70000	-84.057931	811	0.278784	3.025302	3.016725	3.940790	0.013475	0.007997	0.878474	0.100055	
71000	-86.546841	211	0.741423	3.518741	2.510530	4.856314	0.232804	0.233123	0.447979	0.086094	
72000	-84.950573	930	0.233290	3.297625	2.223728	3.057572	0.040503	0.020962	0.853739	0.084796	
73000	-92.621398	499	0.526309	3.775462	0.523762	1.492082	0.010119	0.346655	0.084921	0.558305	
74000	-85.468087	690	0.112153	2.516862	2.164750	1.493052	0.052769	0.010957	0.900395	0.035880	
75000	-93.542095	797	2.045495	15.151575	4.127326	6.975759	0.447829	0.385571	0.142975	0.023625	
76000	-86.534229	556	0.531827	5.248616	2.705993	2.946572	0.087082	0.029853	0.828553	0.054512	
77000	-87.292941	386	0.539212	2.423962	2.720539	6.225205	0.136981	0.148850	0.590931	0.123238	
78000	-84.907861	869	0.074161	2.454455	4.562535	5.041527	0.006092	0.003897	0.881768	0.108243	
79000	-82.230991	694	0.028773	2.534452	3.402131	6.143347	0.007452	0.006572	0.843260	0.142716	
80000	-83.831641	61	0.437193	2.715711	2.583898	3.697047	0.071557	0.043364	0.792865	0.092215	
81000	-83.533763	73	0.076950	3.165262	3.463029	6.660223	0.004547	0.004131	0.844111	0.147211	
82000	-88.229497	38	0.069852	4.350827	15.382184	19.329687	0.001149	0.000998	0.855302	0.142550	
83000	-88.618424	462	0.437590	4.205961	6.939766	9.049262	0.099759	0.085983	0.698684	0.115574	
84000	-88.430212	319	1.336676	4.389576	2.325761	2.926770	0.481285	0.200350	0.294812	0.023553	
85000	-84.326804	295	0.197672	2.742403	1.237697	2.578957	0.004249	0.011987	0.638221	0.345544	
86000	-84.211374	867	0.022636	2.138552	3.593379	2.748886	0.000107	0.000026	0.955683	0.044184	
87000	-83.389608	783	0.225566	3.025762	1.941298	3.158129	0.015131	0.012639	0.837904	0.134325	
88000	-84.448952	428	0.181044	2.298679	2.723945	5.958514	0.029760	0.030964	0.782938	0.156339	
89000	-86.621826	257	0.123691	3.673155	7.545671	11.593086	0.019314	0.016767	0.826251	0.137668	
90000	-84.262329	628	0.091757	2.482553	2.274232	1.960100	0.013583	0.002740	0.947017	0.036660	
91000	-84.998000	306	0.092281	1.682256	2.431310	3.180593	0.009373	0.004891	0.896001	0.089735	
92000	-82.819335	249	0.088280	3.783422	2.534116	3.256110	0.004238	0.001928	0.914043	0.079792	
93000	-83.856811	13	0.260521	2.812333	1.926894	4.998695	0.008740	0.018211	0.695091	0.277958	
94000	-88.031936	961	0.373989	4.934476	5.298969	5.906245	0.056099	0.041558	0.790022	0.112320	
95000	-87.868233	786	0.081832	6.276886	0.225395	2.730964	0.000109	0.049234	0.010889	0.939768	
96000	-85.748313	542	0.301673	2.304034	2.265805	5.273449	0.018391	0.025948	0.752029	0.203632	
97000	-88.642133	952	1.262130	6.708308	3.807592	6.548012	0.380294	0.328617	0.249682	0.041407	
98000	-87.727660	655	0.635496	2.289930	3.509560	4.369730	0.184344	0.110852	0.631881	0.072924	
99000	-83.839379	618	0.220120	3.369700	1.848581	4.096750	0.027831	0.044931	0.707899	0.219339	
100000	-83.940015	191	0.137609	3.336808	4.778317	7.753696	0.002234	0.001917	0.855018	0.140830	
101000	-85.080050	241	0.413969	3.595789	1.544812	3.111132	0.028601	0.061171	0.645334	0.264894	
102000	-84.289971	831	0.012356	3.011033	2.393726	5.781213	0.001643	0.002090	0.800755	0.195513	
103000	-86.958058	562	0.137452	3.834771	8.124650	9.333277	0.007126	0.006109	0.847352	0.139412	
104000	-86.158735	34	0.404021	3.995165	3.323201	3.486807	0.054281	0.024342	0.848364	0.073013	
105000	-87.136584	642	0.901315	3.254475	1.187099	3.215337	0.094177	0.658459	0.105628	0.141736	
106000	-86.478435	846	0.304716	3.319095	5.997007	7.850501	0.083302	0.071434	0.725811	0.119452	
107000	-87.220472	454	0.639899	5.393062	3.533865	7.085622	0.136747	0.130478	0.619358	0.113417	
108000	-83.113470	842	0.209663	3.533963	2.708112	4.295063	0.003189	0.002975	0.842936	0.150901	
109000	-85.403201	5	0.220058	1.727878	2.218494	5.095258	0.030484	0.044039	0.724579	0.200898	
110000	-85.121700	119	0.109268	3.368153	0.200603	4.573225	0.000548	0.079383	0.031941	0.888128	
111000	-89.460219	519	1.668305	8.386536	3.191682	5.375601	0.421094	0.351165	0.196320	0.031421	
112000	-84.720271	748	0.035948	2.752130	3.080318	6.792779	0.011956	0.011118	0.828977	0.147948	
113000	-85.930817	248	0.197867	2.350112	1.704922	1.601243	0.008334	0.001562	0.955731	0.034374	
114000	-88.024447	382	0.551205	2.420107	3.466274	7.068024	0.110863	0.104606	0.664245	0.120286	
115000	-82.173249	489	0.051414	3.117758	1.748910	3.388147	0.003845	0.005474	0.778061	0.212620	
116000	-84.921216	746	0.030355	2.812466	5.482149	6.075158	0.004890	0.003654	0.867088	0.124368	
117000	-88.622475	401	1.286372	3.011634	2.598693	2.449000	0.596909	0.158541	0.232689	0.011861	
118000	-87.111857	965	0.020571	2.637077	9.906403	10.630638	0.003254	0.002817	0.852303	0.141626	
119000	-84.878397	310	0.249848	3.069479	3.153008	6.176883	0.018904	0.017697	0.816669	0.146730	
120000	-85.086758	635	0.121042	3.208589	2.687743	5.945957	0.013347	0.014776	0.801568	0.170309	
121000	-84.611784	136	0.328980	4.523393	2.826588	3.552866	0.040882	0.020695	0.855326	0.083097	
122000	-85.560929	295	0.313713	2.918035	1.566155	1.353261	0.022465	0.004358	0.938245	0.034932	
123000	-84.666904	490	0.060907	2.727112	2.486656	1.669500	0.000177	0.000026	0.972332	0.027465	
124000	-84.261628	48	0.126340	2.721003	4.049693	5.180124	0.011340	0.007502	0.870621	0.110537	
125000	-85.552649	317	0.225118	2.601796	0.783939	2.855316	0.003491	0.046858	0.265566	0.684085	
126000	-83.090375	728	0.040919	2.682472	2.798860	4.506613	0.006147	0.004902	0.857677	0.131274	
127000	-87.018220	444	0.139405	3.355597	11.311383	18.401748	0.003880	0.003370	0.850927	0.141823	
128000	-83.096836	299	0.003631	2.648156	3.097498	7.055541	0.000536	0.000538	0.837725	0.161201	
129000	-82.271207	61	0.096247	4.311280	2.171520	3.827037	0.007372	0.008334	0.808822	0.175472	
130000	-85.615295	192	0.329072	2.081620	1.687841	1.957898	0.059226	0.020204	0.864003	0.056567	
131000	-82.866317	858	0.022171	2.893141	2.826908	4.699797	0.000657	0.000527	0.865386	0.133430	
132000	-82.936590	718	0.033120	2.804093	3.866190	5.048587	0.000372	0.000246	0.886741	0.112641	
133000	-84.775077	209	0.017840	3.331706	2.958932	7.045102	0.000042	0.000045	0.830110	0.169802	
134000	-88.613126	191	0.659031	5.711177	3.527126	8.480057	0.164117	0.153410	0.578662	0.103811	
135000	-83.597167	889	0.168164	3.606780	2.909427	5.120764	0.017688	0.016173	0.821909	0.144230	
136000	-89.313278	31	0.176683	2.765399	7.444393	5.859960	0.014864	0.011940	0.843199	0.129997	
137000	-84.154078	476	0.134936	3.050513	3.864108	4.922921	0.002415	0.001617	0.882583	0.113385	
138000	-86.432059	129	0.966312	3.629460	2.368775	3.646089	0.343371	0.250749	0.355988	0.049892	
139000	-88.138107	215	1.463983	5.756640	1.785182	3.922816	0.293814	0.507997	0.148811	0.049379	
140000	-85.035804	78	0.128281	4.075506	1.644573	5.069898	0.005258	0.014758	0.636902	0.343082	
141000	-83.562662	551	0.012366	2.433846	1.584107	1.975080	0.002786	0.001049	0.929063	0.067102	
142000	-86.711412	653	0.578437	3.439300	4.410002	4.442019	0.112248	0.061591	0.747449	0.078712	
143000	-84.324030	589	0.193469	3.451646	4.009422	6.774293	0.006510	0.005571	0.848547	0.139372	
144000	-86.959259	103	0.223500	2.103292	3.904637	3.258772	0.011294	0.003925	0.923207	0.061574	
145000	-82.690566	587	0.075006	3.489737	2.570432	4.703018	0.009231	0.008887	0.828763	0.153119	
146000	-87.116986	905	0.647491	3.416087	2.245536	5.292259	0.204032	0.244400	0.448469	0.103099	
147000	-87.233156	813	0.842611	3.535289	2.609856	5.314896	0.237528	0.261241	0.413872	0.087359	
148000	-83.176371	193	0.154187	3.381123	3.049988	3.721907	0.019774	0.010241	0.882295	0.087690	
149000	-90.285868	970	0.250410	4.260391	22.232108	20.208043	0.032011	0.027799	0.805877	0.134313	
150000	-87.215094	58	0.222406	1.978216	6.543856	8.683170	0.031955	0.027289	0.808281	0.132475	
151000	-83.561885	650	0.052506	2.994924	4.764349	7.740085	0.000361	0.000310	0.857996	0.141333	
152000	-87.316164	514	0.009300	1.924357	8.473360	14.438270	0.000003	0.000003	0.857094	0.142901	
153000	-91.632842	665	2.234180	17.120800	2.545242	4.097562	0.472929	0.354658	0.150721	0.021692	
154000	-83.510947	316	0.010645	2.612583	3.261283	6.944222	0.001316	0.001289	0.839602	0.157792	
155000	-83.502853	576	0.161973	2.903952	2.097366	3.074534	0.036842	0.023405	0.837626	0.102126	
156000	-87.698419	435	0.386197	5.027602	3.210648	2.611143	0.053521	0.014214	0.887054	0.045212	
157000	-84.036899	689	0.140917	2.737852	4.415733	6.098830	0.003964	0.003159	0.861175	0.131702	
158000	-84.263955	317	0.149751	2.861207	3.319719	5.155982	0.004086	0.003290	0.859790	0.132834	
159000	-83.401877	458	0.151713	3.584532	0.585071	3.578997	0.000204	0.012648	0.076552	0.910596	
160000	-86.847603	638	1.157133	4.428788	1.333046	3.153012	0.145597	0.620679	0.128550	0.105174	
161000	-88.415287	724	0.588074	2.981977	2.279977	1.149942	0.146886	0.014930	0.822146	0.016038	
162000	-84.416198	373	0.288411	2.269776	3.294109	5.114155	0.015914	0.012514	0.844178	0.127394	
163000	-90.439127	180	1.479874	5.755209	2.665186	1.674277	0.586815	0.119995	0.282118	0.011072	
164000	-83.441384	571	0.084484	2.317282	4.379819	6.076518	0.005045	0.004070	0.858023	0.132861	
165000	-84.350296	718	0.323626	4.297233	2.583570	5.000461	0.018873	0.020915	0.791810	0.168402	
166000	-84.930000	195	0.376321	4.308085	2.136606	4.710213	0.081451	0.105837	0.650493	0.162219	
167000	-85.993032	823	0.256723	5.193344	1.737200	3.108138	0.019704	0.021804	0.790594	0.167899	
168000	-83.137202	344	0.104152	2.784398	3.362049	4.117894	0.021930	0.013165	0.865219	0.099687	
169000	-87.098212	913	0.323557	1.859473	0.466675	2.932383	0.001806	0.207097	0.034389	0.756707	
170000	-83.875603	218	0.142163	2.887406	2.044102	4.442736	0.013119	0.019207	0.755417	0.212257	
171000	-85.181058	124	0.093965	2.723683	2.758765	1.996972	0.010857	0.002290	0.948452	0.038401	
172000	-87.251512	336	0.085591	5.570621	4.176283	4.390112	0.000822	0.000445	0.904778	0.093955	
173000	-85.309091	487	0.025435	1.696441	3.258715	4.807888	0.002536	0.001842	0.873831	0.121791	
174000	-83.879811	114	0.216898	2.819825	2.527949	3.010401	0.012919	0.005204	0.911417	0.070460	
175000	-84.410033	30	0.145551	2.441560	3.991562	6.700313	0.001927	0.001641	0.856440	0.139993	
176000	-82.872697	856	0.067224	3.379335	3.927647	7.337074	0.008726	0.007744	0.840400	0.143131	
177000	-84.343657	446	0.003184	2.409711	5.028246	10.200414	0.000034	0.000030	0.855478	0.144458	
178000	-85.176466	933	0.001492	4.075363	4.137825	5.089243	0.000048	0.000031	0.890227	0.109693	
179000	-87.715845	322	1.407622	6.848604	1.971254	4.103113	0.316929	0.467405	0.168090	0.047576	
180000	-83.586350	544	0.082075	2.892845	2.232297	3.741724	0.009257	0.007914	0.844302	0.138527	
181000	-84.925091	773	0.644116	2.980183	2.835066	4.553791	0.159027	0.127076	0.618972	0.094925	
182000	-85.321059	660	0.227923	4.137330	2.891537	5.167023	0.012893	0.011533	0.832624	0.142950	
183000	-89.291695	269	0.081548	2.029091	10.096867	20.252996	0.000754	0.000655	0.855927	0.142663	
184000	-83.101197	378	0.006072	3.601131	2.076889	3.048603	0.000355	0.000216	0.895000	0.104428	
185000	-85.025787	508	0.024495	4.952489	2.974269	4.184431	0.000032	0.000022	0.885228	0.114718	
186000	-86.870262	708	0.287579	3.219974	7.213625	8.808922	0.022750	0.019456	0.822753	0.135041	
187000	-83.779709	562	0.032528	4.319795	2.639435	5.045694	0.001284	0.001323	0.832771	0.164622	
188000	-82.300403	793	0.009264	3.247226	3.101431	3.714240	0.001408	0.000734	0.907047	0.090811	
189000	-86.038260	567	0.073317	4.122360	4.089342	4.718469	0.006922	0.004256	0.884463	0.104360	
190000	-82.913305	807	0.031499	2.927651	2.016789	4.170942	0.001959	0.002504	0.799422	0.196114	
191000	-83.037350	446	0.255753	3.468396	2.701838	3.125361	0.016754	0.006745	0.906466	0.070035	
192000	-83.668732	93	0.017013	2.318835	2.966458	5.672316	0.000003	0.000003	0.840211	0.159782	
193000	-82.068605	489	0.063243	2.817620	2.316905	2.863104	0.006106	0.002622	0.915785	0.075487	
194000	-84.777632	783	0.522100	3.360965	2.180456	3.022859	0.088962	0.047653	0.782900	0.080484	
195000	-83.607872	680	0.169969	3.145194	3.944042	4.473070	0.029317	0.017374	0.855953	0.097356	
196000	-87.460001	796	0.518573	2.384422	3.897392	3.542850	0.187466	0.091008	0.660032	0.061495	
197000	-85.438159	848	0.120464	2.337352	4.858365	6.034990	0.002997	0.002345	0.864766	0.129892	
198000	-82.283073	809	0.035671	2.661910	2.176032	3.958768	0.004603	0.004771	0.826256	0.164370	
199000	-84.451829	318	0.430354	3.681098	2.530429	2.917833	0.083462	0.033834	0.818986	0.063718	
200000	-84.627162	527	0.020784	4.158521	0.652958	2.869615	0.000009	0.000323	0.122182	0.877486	
201000	-84.950622	148	0.112654	2.614780	3.588604	6.538976	0.014306	0.012649	0.831885	0.141160	
202000	-84.364719	128	0.047163	2.540160	2.733108	1.654703	0.000186	0.000030	0.970159	0.029625	
203000	-86.522228	871	0.101919	4.554950	1.325403	2.899864	0.001352	0.003733	0.650302	0.344613	
204000	-89.699572	581	1.352981	4.060827	2.363541	6.582395	0.316128	0.480632	0.157332	0.045908	
205000	-83.744217	860	0.009693	3.104473	1.424739	1.866329	0.001536	0.000570	0.931591	0.066303	
206000	-83.377233	22	0.235614	3.091591	2.700312	3.257075	0.025345	0.012234	0.880821	0.081599	
207000	-82.296627	136	0.032566	2.228600	2.218360	3.912931	0.001711	0.001646	0.841296	0.155347	
208000	-87.614788	608	0.314067	2.926157	3.591481	8.926051	0.064173	0.060463	0.741315	0.134049	
209000	-88.498525	902	0.245370	3.158903	17.372286	25.267070	0.013166	0.011433	0.836058	0.139343	
210000	-86.401287	801	0.366315	2.802597	1.509062	5.124986	0.023897	0.104903	0.472841	0.398359	
211000	-83.769983	867	0.059581	2.395364	3.045664	2.131197	0.000742	0.000136	0.965191	0.033931	
212000	-85.390628	285	0.394296	2.461012	1.894080	5.589151	0.061568	0.131359	0.572607	0.234467	
213000	-86.125214	244	0.399338	3.311649	4.550555	8.557076	0.038964	0.034470	0.792084	0.134483	
214000	-84.895528	866	0.230164	2.972716	3.309605	3.217998	0.049871	0.018972	0.867800	0.063357	
215000	-84.946930	134	0.228173	2.265505	1.717195	2.670793	0.011124	0.007350	0.871071	0.110455	
216000	-84.881289	774	0.390697	3.541058	3.176345	3.832391	0.067430	0.034809	0.816833	0.080927	
217000	-87.576980	9	0.179840	1.366985	3.994921	6.158906	0.060849	0.049126	0.770621	0.119404	
218000	-82.674242	446	0.254075	3.222384	2.257290	3.608703	0.015425	0.012148	0.844743	0.127684	
219000	-82.598460	28	0.109045	2.784574	0.905770	3.188024	0.006148	0.080833	0.259130	0.653889	
220000	-83.607654	934	0.032309	2.337104	2.418361	2.779216	0.009702	0.004932	0.897772	0.087594	
221000	-85.692275	60	0.188713	5.332172	2.927262	4.990056	0.012416	0.011014	0.834505	0.142065	
222000	-83.863887	788	0.040136	4.354522	2.439153	5.094194	0.003685	0.004318	0.809874	0.182123	
223000	-84.958265	84	0.119267	3.691724	0.385269	3.131328	0.000628	0.082197	0.035088	0.882087	
224000	-82.896119	962	0.002186	2.532157	1.446801	2.802399	0.000449	0.000722	0.763437	0.235391	
225000	-88.047794	519	0.049703	4.327374	0.690583	1.895999	0.000665	0.017679	0.160776	0.820881	
226000	-85.965480	646	0.369169	4.210158	3.649484	5.701721	0.044516	0.036450	0.794226	0.124808	
227000	-83.272212	288	0.009786	2.411689	2.891194	2.616351	0.001463	0.000499	0.936701	0.061336	
228000	-83.883433	914	0.062561	3.276216	3.206858	3.529875	0.009628	0.004385	0.906738	0.079249	
229000	-85.299853	123	0.894745	3.688378	2.835124	4.645804	0.367829	0.352534	0.236193	0.043445	
230000	-85.919278	204	0.005690	3.096397	3.917532	2.725691	0.000719	0.000207	0.946718	0.052355	
231000	-90.567191	346	0.516149	5.625833	1.989361	0.574373	0.089175	0.002094	0.904654	0.004077	
232000	-84.292206	591	0.411134	3.872033	2.960924	4.148753	0.092365	0.060968	0.751471	0.095197	
233000	-83.116430	520	0.033699	3.584849	2.027916	3.033887	0.004455	0.002833	0.884735	0.107977	
234000	-83.228200	562	0.064148	2.923615	1.616251	3.896668	0.002721	0.007937	0.634274	0.355069	
235000	-85.701171	604	0.673564	4.003392	3.634895	4.555891	0.159056	0.100517	0.660338	0.080090	
236000	-84.630805	363	0.122069	3.725369	3.458998	5.774290	0.002541	0.002133	0.857223	0.138103	
237000	-83.728060	441	0.221489	3.050952	1.974326	2.298078	0.034176	0.011715	0.895216	0.058893	
238000	-87.329203	820	0.553077	2.583601	4.652885	9.200887	0.130579	0.115717	0.644150	0.109554	
239000	-84.213507	136	0.160051	2.328492	4.133567	5.660367	0.013163	0.009961	0.852997	0.123880	
240000	-87.282009	194	0.300254	4.349899	5.187518	5.234035	0.025444	0.017680	0.844285	0.112590	
241000	-82.591764	851	0.019817	3.195009	1.986064	2.797014	0.000092	0.000047	0.911192	0.088669	
242000	-83.394006	638	0.178777	2.727400	3.018862	6.088433	0.013860	0.014040	0.813871	0.158229	
243000	-89.643555	719	0.439601	1.343736	6.268547	7.895509	0.226010	0.190699	0.502001	0.081291	
244000	-84.611953	405	0.313716	3.144688	2.275639	2.361524	0.045040	0.012850	0.893204	0.048906	
245000	-86.514330	211	0.191248	4.958234	2.638096	2.920096	0.017978	0.008192	0.895516	0.078314	
246000	-85.828483	345	0.043733	2.928054	1.260651	1.854918	0.000249	0.000142	0.900894	0.098714	
247000	-83.287055	782	0.035836	2.754658	2.332662	3.244686	0.005815	0.003352	0.892134	0.098699	
248000	-84.198381	80	0.032946	2.178865	1.923284	4.884277	0.000179	0.000433	0.682285	0.317104	
249000	-86.850820	221	0.669076	4.547479	0.652633	3.003134	0.021368	0.562108	0.068862	0.347662	
250000	-87.468672	349	0.065356	1.605598	3.811404	9.030426	0.000934	0.000876	0.845806	0.152384	
251000	-84.781847	495	0.403089	3.527475	1.905995	1.985288	0.050891	0.013313	0.891059	0.044737	
252000	-85.886757	380	0.184076	4.475043	3.572020	7.509008	0.003228	0.003096	0.839222	0.154454	
253000	-86.019728	907	0.123092	3.550117	2.183026	3.928028	0.009800	0.016483	0.736101	0.237616	
254000	-85.719527	518	0.309891	3.654662	2.646515	2.736480	0.052350	0.019437	0.866469	0.061744	
