Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.206731	168	0.863095	1.838813	832	0.206731	0.317000	0.273611	
823	0.229648	177	0.819209	1.838813	823	0.229648	0.334000	0.278643	
843	0.228944	157	0.898089	1.838813	843	0.228944	0.334000	0.282901	
847	0.250295	153	0.895425	1.838813	847	0.250295	0.349000	0.287622	
842	0.244656	158	0.886076	1.838813	842	0.244656	0.346000	0.291514	
836	0.244019	164	0.890244	1.838813	836	0.244019	0.350000	0.295169	
819	0.266178	181	0.856354	1.838813	819	0.266178	0.373000	0.299747	
818	0.253056	182	0.901099	1.838813	818	0.253056	0.371000	0.303705	
837	0.262843	163	0.871166	1.838813	837	0.262843	0.362000	0.306773	
826	0.231235	174	0.873563	1.838813	826	0.231235	0.343000	0.308585	
836	0.216507	164	0.768293	1.838813	836	0.216507	0.307000	0.308509	
834	0.229017	166	0.879518	1.838813	834	0.229017	0.337000	0.309804	
842	0.256532	158	0.892405	1.838813	842	0.256532	0.357000	0.311856	
841	0.227111	159	0.849057	1.838813	841	0.227111	0.326000	0.312445	
817	0.269278	183	0.808743	1.838813	817	0.269278	0.368000	0.314667	
842	0.225653	158	0.854430	1.838813	842	0.225653	0.325000	0.315065	
799	0.257822	201	0.900498	1.838813	799	0.257822	0.387000	0.317729	
827	0.217654	173	0.901734	1.838813	827	0.217654	0.336000	0.318381	
815	0.215951	185	0.854054	1.838813	815	0.215951	0.334000	0.318920	
830	0.200000	170	0.829412	1.838813	830	0.200000	0.307000	0.318523	
828	0.204106	172	0.848837	1.838813	828	0.204106	0.315000	0.318409	
861	0.206736	139	0.877698	1.838813	861	0.206736	0.300000	0.317834	
826	0.236077	174	0.833333	1.838813	826	0.236077	0.340000	0.318505	
837	0.246117	163	0.834356	1.838813	837	0.246117	0.342000	0.319196	
803	0.219178	197	0.756345	1.838813	803	0.219178	0.325000	0.319362	
837	0.279570	163	0.883436	1.838813	837	0.279570	0.378000	0.320991	
825	0.220606	175	0.914286	1.838813	825	0.220606	0.342000	0.321559	
837	0.215054	163	0.809816	1.838813	837	0.215054	0.312000	0.321307	
822	0.209246	178	0.859551	1.838813	822	0.209246	0.325000	0.321402	
853	0.252052	147	0.863946	1.838813	853	0.252052	0.342000	0.321917	
830	0.285542	170	0.876471	1.838813	830	0.285542	0.386000	0.323480	
819	0.241758	181	0.883978	1.838813	819	0.241758	0.358000	0.324302	
829	0.268999	171	0.871345	1.838813	829	0.268999	0.372000	0.325411	
