Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
813	0.210332	187	0.860963	1.523753	813	0.210332	0.332000	0.331697	
826	0.234867	174	0.735632	1.523753	826	0.234867	0.322000	0.330889	
801	0.258427	199	0.783920	1.523753	801	0.258427	0.363000	0.333359	
823	0.240583	177	0.740113	1.523753	823	0.240583	0.329000	0.333048	
833	0.255702	167	0.772455	1.523753	833	0.255702	0.342000	0.333644	
841	0.272295	159	0.817610	1.523753	841	0.272295	0.359000	0.335229	
804	0.243781	196	0.795918	1.523753	804	0.243781	0.352000	0.336216	
837	0.237754	163	0.840491	1.523753	837	0.237754	0.336000	0.336204	
812	0.231527	188	0.675532	1.523753	812	0.231527	0.315000	0.335088	
808	0.224010	192	0.723958	1.523753	808	0.224010	0.320000	0.334333	
811	0.239211	189	0.798942	1.523753	811	0.239211	0.345000	0.334841	
816	0.264706	184	0.809783	1.523753	816	0.264706	0.365000	0.336212	
816	0.272059	184	0.766304	1.523753	816	0.272059	0.363000	0.337377	
793	0.243380	207	0.632850	1.523753	793	0.243380	0.324000	0.336819	
838	0.236277	162	0.746914	1.523753	838	0.236277	0.319000	0.336107	
808	0.280941	192	0.744792	1.523753	808	0.280941	0.370000	0.337410	
834	0.249400	166	0.668675	1.523753	834	0.249400	0.319000	0.336728	
826	0.257869	174	0.770115	1.523753	826	0.257869	0.347000	0.337095	
814	0.266585	186	0.774194	1.523753	814	0.266585	0.361000	0.337919	
827	0.235792	173	0.728324	1.523753	827	0.235792	0.321000	0.337355	
817	0.239902	183	0.797814	1.523753	817	0.239902	0.342000	0.337505	
815	0.258896	185	0.794595	1.523753	815	0.258896	0.358000	0.338146	
836	0.254785	164	0.695122	1.523753	836	0.254785	0.327000	0.337808	
812	0.269704	188	0.765957	1.523753	812	0.269704	0.363000	0.338549	
812	0.257389	188	0.728723	1.523753	812	0.257389	0.346000	0.338762	
834	0.249400	166	0.746988	1.523753	834	0.249400	0.332000	0.338574	
823	0.278250	177	0.706215	1.523753	823	0.278250	0.354000	0.338991	
851	0.238543	149	0.805369	1.523753	851	0.238543	0.323000	0.338570	
827	0.220073	173	0.832370	1.523753	827	0.220073	0.326000	0.338248	
830	0.261446	170	0.741176	1.523753	830	0.261446	0.343000	0.338367	
825	0.253333	175	0.725714	1.523753	825	0.253333	0.336000	0.338309	
827	0.227328	173	0.791908	1.523753	827	0.227328	0.325000	0.337992	
834	0.249400	166	0.746988	1.523753	834	0.249400	0.332000	0.337853	
856	0.265187	144	0.750000	1.523753	856	0.265187	0.335000	0.337788	
848	0.248821	152	0.769737	1.523753	848	0.248821	0.328000	0.337570	
828	0.269324	172	0.703488	1.523753	828	0.269324	0.344000	0.337710	
839	0.244338	161	0.757764	1.523753	839	0.244338	0.327000	0.337482	
820	0.271951	180	0.716667	1.523753	820	0.271951	0.352000	0.337785	
840	0.240476	160	0.793750	1.523753	840	0.240476	0.329000	0.337605	
825	0.263030	175	0.754286	1.523753	825	0.263030	0.349000	0.337833	
814	0.230958	186	0.811828	1.523753	814	0.230958	0.339000	0.337856	
838	0.286396	162	0.734568	1.523753	838	0.286396	0.359000	0.338263	
798	0.240602	202	0.851485	1.523753	798	0.240602	0.364000	0.338748	
807	0.247831	193	0.761658	1.523753	807	0.247831	0.347000	0.338901	
834	0.244604	166	0.795181	1.523753	834	0.244604	0.336000	0.338848	
840	0.263095	160	0.781250	1.523753	840	0.263095	0.346000	0.338976	
798	0.284461	202	0.737624	1.523753	798	0.284461	0.376000	0.339626	
842	0.255344	158	0.734177	1.523753	842	0.255344	0.331000	0.339477	
824	0.277913	176	0.727273	1.523753	824	0.277913	0.357000	0.339774	
821	0.249695	179	0.804469	1.523753	821	0.249695	0.349000	0.339928	
836	0.235646	164	0.664634	1.523753	836	0.235646	0.306000	0.339371	
827	0.234583	173	0.826590	1.523753	827	0.234583	0.337000	0.339333	
823	0.278250	177	0.762712	1.523753	823	0.278250	0.364000	0.339725	
826	0.283293	174	0.793103	1.523753	826	0.283293	0.372000	0.340229	
844	0.252370	156	0.807692	1.523753	844	0.252370	0.339000	0.340210	
829	0.268999	171	0.777778	1.523753	829	0.268999	0.356000	0.340449	
829	0.254524	171	0.719298	1.523753	829	0.254524	0.334000	0.340353	
791	0.262958	209	0.813397	1.523753	791	0.262958	0.378000	0.340907	
840	0.238095	160	0.737500	1.523753	840	0.238095	0.318000	0.340575	
821	0.265530	179	0.810056	1.523753	821	0.265530	0.363000	0.340895	
825	0.246061	175	0.748571	1.523753	825	0.246061	0.334000	0.340798	
843	0.253855	157	0.662420	1.523753	843	0.253855	0.318000	0.340481	
828	0.285024	172	0.802326	1.523753	828	0.285024	0.374000	0.340941	
817	0.239902	183	0.666667	1.523753	817	0.239902	0.318000	0.340631	
833	0.231693	167	0.778443	1.523753	833	0.231693	0.323000	0.340395	
835	0.246707	165	0.751515	1.523753	835	0.246707	0.330000	0.340259	
811	0.192355	189	0.724868	1.523753	811	0.192355	0.293000	0.339645	
827	0.442563	173	0.653179	0.866069	827	0.442563	0.479000	0.341432	
841	0.330559	159	0.817610	1.314229	841	0.330559	0.408000	0.342274	
831	0.293622	169	0.828402	1.314229	831	0.293622	0.384000	0.342796	
817	0.323133	183	0.781421	1.314229	817	0.323133	0.407000	0.343588	
831	0.324910	169	0.704142	1.314229	831	0.324910	0.389000	0.344142	
836	0.326555	164	0.786585	1.314229	836	0.326555	0.402000	0.344839	
820	0.301220	180	0.816667	1.314229	820	0.301220	0.394000	0.345424	
819	0.319902	181	0.696133	1.314229	819	0.319902	0.388000	0.345925	
835	0.330539	165	0.709091	1.314229	835	0.330539	0.393000	0.346473	
801	0.292135	199	0.839196	1.314229	801	0.292135	0.401000	0.347099	
824	0.330097	176	0.818182	1.314229	824	0.330097	0.416000	0.347882	
826	0.331719	174	0.683908	1.314229	826	0.331719	0.393000	0.348389	
845	0.338462	155	0.748387	1.314229	845	0.338462	0.402000	0.348985	
812	0.321429	188	0.803191	1.314229	812	0.321429	0.412000	0.349677	
805	0.306832	195	0.764103	1.314229	805	0.306832	0.396000	0.350181	
831	0.312876	169	0.680473	1.314229	831	0.312876	0.375000	0.350448	
808	0.305693	192	0.812500	1.314229	808	0.305693	0.403000	0.351007	
840	0.301190	160	0.787500	1.314229	840	0.301190	0.379000	0.351302	
827	0.334946	173	0.768786	1.314229	827	0.334946	0.410000	0.351913	
832	0.358173	168	0.797619	1.314229	832	0.358173	0.432000	0.352739	
823	0.331713	177	0.790960	1.314229	823	0.331713	0.413000	0.353354	
837	0.309438	163	0.803681	1.314229	837	0.309438	0.390000	0.353724	
813	0.323493	187	0.668449	1.314229	813	0.323493	0.388000	0.354066	
822	0.352798	178	0.831461	1.314229	822	0.352798	0.438000	0.354897	
827	0.310762	173	0.763006	1.314229	827	0.310762	0.389000	0.355232	
839	0.320620	161	0.807453	1.314229	839	0.320620	0.399000	0.355657	
832	0.330529	168	0.750000	1.314229	832	0.330529	0.401000	0.356093	
833	0.344538	167	0.760479	1.314229	833	0.344538	0.414000	0.356644	
824	0.366505	176	0.772727	1.314229	824	0.366505	0.438000	0.357412	
809	0.310260	191	0.732984	1.314229	809	0.310260	0.391000	0.357726	
851	0.310223	149	0.791946	1.314229	851	0.310223	0.382000	0.357950	
818	0.330073	182	0.681319	1.314229	818	0.330073	0.394000	0.358281	
843	0.334520	157	0.738854	1.314229	843	0.334520	0.398000	0.358642	
830	0.314458	170	0.805882	1.314229	830	0.314458	0.398000	0.358997	
826	0.311138	174	0.827586	1.314229	826	0.311138	0.401000	0.359372	
830	0.309639	170	0.770588	1.314229	830	0.309639	0.388000	0.359625	
829	0.330519	171	0.836257	1.314229	829	0.330519	0.417000	0.360128	
823	0.289186	177	0.774011	1.314229	823	0.289186	0.375000	0.360258	
811	0.310727	189	0.777778	1.314229	811	0.310727	0.399000	0.360592	
836	0.284689	164	0.609756	1.314229	836	0.284689	0.338000	0.360399	
849	0.305065	151	0.675497	1.314229	849	0.305065	0.361000	0.360404	
833	0.330132	167	0.748503	1.314229	833	0.330132	0.400000	0.360736	
812	0.299261	188	0.792553	1.314229	812	0.299261	0.392000	0.360997	
837	0.297491	163	0.742331	1.314229	837	0.297491	0.370000	0.361071	
816	0.301471	184	0.820652	1.314229	816	0.301471	0.397000	0.361366	
849	0.297998	151	0.768212	1.314229	849	0.297998	0.369000	0.361428	
817	0.281518	183	0.830601	1.314229	817	0.281518	0.382000	0.361594	
841	0.306778	159	0.805031	1.314229	841	0.306778	0.386000	0.361789	
802	0.271820	198	0.772727	1.314229	802	0.271820	0.371000	0.361862	
828	0.321256	172	0.790698	1.314229	828	0.321256	0.402000	0.362178	
826	0.315981	174	0.816092	1.314229	826	0.315981	0.403000	0.362497	
817	0.335373	183	0.841530	1.314229	817	0.335373	0.428000	0.363005	
829	0.294331	171	0.812865	1.314229	829	0.294331	0.383000	0.363159	
848	0.350236	152	0.855263	1.314229	848	0.350236	0.427000	0.363646	
818	0.321516	182	0.758242	1.314229	818	0.321516	0.401000	0.363929	
