Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.328125	168	0.761905	1.573509	832	0.328125	0.401000	0.337606	
819	0.335775	181	0.828729	1.573509	819	0.335775	0.425000	0.344888	
840	0.333333	160	0.768750	1.573509	840	0.333333	0.403000	0.349358	
816	0.324755	184	0.516304	1.573509	816	0.324755	0.360000	0.350118	
819	0.288156	181	0.839779	1.573509	819	0.288156	0.388000	0.352643	
841	0.369798	159	0.767296	1.573509	841	0.369798	0.433000	0.357665	
840	0.317857	160	0.793750	1.573509	840	0.317857	0.394000	0.359802	
835	0.326946	165	0.775758	1.573509	835	0.326946	0.401000	0.362091	
846	0.310875	154	0.818182	1.573509	846	0.310875	0.389000	0.363507	
809	0.297899	191	0.596859	1.573509	809	0.297899	0.355000	0.363082	
809	0.317676	191	0.748691	1.573509	809	0.317676	0.400000	0.364840	
829	0.341375	171	0.766082	1.573509	829	0.341375	0.414000	0.367074	
804	0.259950	196	0.841837	1.573509	804	0.259950	0.374000	0.367375	
823	0.317132	177	0.762712	1.573509	823	0.317132	0.396000	0.368568	
812	0.318966	188	0.734043	1.573509	812	0.318966	0.397000	0.369705	
818	0.317848	182	0.681319	1.573509	818	0.317848	0.384000	0.370255	
829	0.314837	171	0.783626	1.573509	829	0.314837	0.395000	0.371171	
816	0.280637	184	0.782609	1.573509	816	0.280637	0.373000	0.371237	
838	0.328162	162	0.777778	1.573509	838	0.328162	0.401000	0.372263	
812	0.306650	188	0.723404	1.573509	812	0.306650	0.385000	0.372688	
831	0.310469	169	0.692308	1.573509	831	0.310469	0.375000	0.372762	
826	0.291768	174	0.649425	1.573509	826	0.291768	0.354000	0.372176	
828	0.316425	172	0.569767	1.573509	828	0.316425	0.360000	0.371807	
820	0.330488	180	0.433333	1.573509	820	0.330488	0.349000	0.371136	
831	0.346570	169	0.775148	1.573509	831	0.346570	0.419000	0.372504	
858	0.336830	142	0.683099	1.573509	858	0.336830	0.386000	0.372879	
820	0.310976	180	0.766667	1.573509	820	0.310976	0.393000	0.373422	
811	0.251541	189	0.783069	1.573509	811	0.251541	0.352000	0.372859	
841	0.328181	159	0.817610	1.573509	841	0.328181	0.406000	0.373708	
834	0.316547	166	0.698795	1.573509	834	0.316547	0.380000	0.373866	
840	0.350000	160	0.718750	1.573509	840	0.350000	0.409000	0.374723	
806	0.323821	194	0.762887	1.573509	806	0.323821	0.409000	0.375539	
823	0.340219	177	0.734463	1.573509	823	0.340219	0.410000	0.376340	
834	0.321343	166	0.620482	1.573509	834	0.321343	0.371000	0.376219	
843	0.352313	157	0.726115	1.573509	843	0.352313	0.411000	0.376992	
834	0.286571	166	0.746988	1.573509	834	0.286571	0.363000	0.376687	
844	0.319905	156	0.724359	1.573509	844	0.319905	0.383000	0.376822	
845	0.313609	155	0.703226	1.573509	845	0.313609	0.374000	0.376763	
818	0.323961	182	0.769231	1.573509	818	0.323961	0.405000	0.377339	
825	0.327273	175	0.651429	1.573509	825	0.327273	0.384000	0.377472	
812	0.284483	188	0.707447	1.573509	812	0.284483	0.364000	0.377208	
823	0.317132	177	0.824859	1.573509	823	0.317132	0.407000	0.377781	
809	0.323857	191	0.769634	1.573509	809	0.323857	0.409000	0.378370	
828	0.347826	172	0.773256	1.573509	828	0.347826	0.421000	0.379160	
806	0.321340	194	0.829897	1.573509	806	0.321340	0.420000	0.379902	
832	0.320913	168	0.720238	1.573509	832	0.320913	0.388000	0.380047	
819	0.304029	181	0.679558	1.573509	819	0.304029	0.372000	0.379906	
805	0.331677	195	0.456410	1.573509	805	0.331677	0.356000	0.379493	
822	0.310219	178	0.662921	1.573509	822	0.310219	0.373000	0.379383	
815	0.321472	185	0.729730	1.573509	815	0.321472	0.397000	0.379677	
824	0.288835	176	0.795455	1.573509	824	0.288835	0.378000	0.379650	
809	0.299135	191	0.701571	1.573509	809	0.299135	0.376000	0.379591	
849	0.319199	151	0.748344	1.573509	849	0.319199	0.384000	0.379661	
836	0.327751	164	0.762195	1.573509	836	0.327751	0.399000	0.379963	
808	0.340347	192	0.677083	1.573509	808	0.340347	0.405000	0.380348	
847	0.327037	153	0.699346	1.573509	847	0.327037	0.384000	0.380403	
848	0.306604	152	0.664474	1.573509	848	0.306604	0.361000	0.380114	
821	0.352010	179	0.324022	1.573509	821	0.352010	0.347000	0.379627	
819	0.268620	181	0.646409	1.573509	819	0.268620	0.337000	0.379009	
829	0.307600	171	0.619883	1.573509	829	0.307600	0.361000	0.378752	
790	0.318987	210	0.761905	1.573509	790	0.318987	0.412000	0.379220	
822	0.305353	178	0.679775	1.573509	822	0.305353	0.372000	0.379120	
837	0.341697	163	0.822086	1.573509	837	0.341697	0.420000	0.379680	
816	0.310049	184	0.728261	1.573509	816	0.310049	0.387000	0.379779	
