Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3094568307
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
25000	-81.951505	455	1.427119	2.557626	7.505354	4.186517	0.209298	0.104599	0.130737	0.555366	
26000	-85.070908	702	4.631600	2.698202	19.972166	9.597028	0.243327	0.121664	0.120954	0.514055	
27000	-88.220973	23	3.994325	2.482393	11.011067	3.348333	0.244663	0.122082	0.120819	0.512436	
28000	-81.594995	325	0.218478	1.740983	13.608040	6.211765	0.092434	0.046216	0.164068	0.697282	
29000	-85.131244	460	16.163543	7.756514	0.958736	2.380013	0.207318	0.131243	0.103659	0.557781	
30000	-82.522968	852	2.298088	2.566695	7.500741	4.020704	0.235105	0.117295	0.123571	0.524029	
31000	-84.969653	689	2.296934	2.069075	27.326375	22.084853	0.242150	0.121075	0.121291	0.515485	
32000	-84.429947	943	26.999274	15.236276	4.917850	3.216274	0.242626	0.121154	0.121313	0.514906	
33000	-82.990009	803	0.566143	2.236034	3.967803	3.295777	0.153686	0.078916	0.143047	0.624351	
34000	-82.421092	204	2.435197	2.751265	4.916973	3.921662	0.231682	0.116799	0.123273	0.528245	
35000	-81.133971	754	0.156820	1.587019	5.783593	3.195858	0.128259	0.063629	0.154904	0.653208	
36000	-82.037102	12	0.573959	2.303142	17.689268	11.104461	0.178330	0.089165	0.139525	0.592981	
37000	-85.908236	962	22.154746	16.365885	16.375658	9.009775	0.242424	0.121212	0.121212	0.515151	
38000	-84.266099	417	3.644348	2.417295	10.334390	6.833979	0.244891	0.122450	0.120503	0.512157	
39000	-80.974997	963	1.027007	1.567255	3.457917	2.736446	0.247210	0.124313	0.119157	0.509320	
40000	-82.929266	511	0.456441	2.234102	2.036832	3.090447	0.110862	0.066924	0.134103	0.688111	
41000	-85.369930	145	5.298608	2.358465	5.512151	4.868717	0.248352	0.125017	0.118708	0.507923	
42000	-83.960560	263	4.868890	3.971200	6.667715	3.906032	0.239969	0.119805	0.122095	0.518131	
43000	-81.948413	912	1.760686	2.364375	0.377790	1.759998	0.123367	0.136054	0.071387	0.669192	
44000	-84.484859	447	2.852706	2.550542	4.133470	2.980533	0.237537	0.119418	0.121945	0.521100	
45000	-85.881593	246	36.232348	18.708713	12.377573	8.271152	0.242424	0.121212	0.121212	0.515152	
46000	-84.111955	123	0.238510	2.651054	4.524318	4.652739	0.067145	0.034474	0.167478	0.730902	
47000	-83.910311	310	7.456263	4.933630	1.803279	2.316020	0.230595	0.124522	0.115363	0.529520	
48000	-85.205065	27	19.230982	10.665003	10.857032	8.024414	0.242419	0.121214	0.121210	0.515158	
49000	-82.619335	151	1.617735	1.372654	1.844397	2.080447	0.342962	0.162226	0.098556	0.396256	
50000	-84.607089	78	36.035446	21.922284	1.591845	2.301609	0.229471	0.124913	0.114736	0.530880	
51000	-84.310551	403	0.397272	2.808187	17.545286	10.831578	0.129194	0.064597	0.153564	0.652646	
52000	-87.596038	274	0.937702	0.974146	6.114495	5.819523	0.452690	0.228102	0.060422	0.258787	
53000	-86.173914	893	6.054976	6.362681	0.349675	2.228426	0.110553	0.158524	0.055422	0.675501	
54000	-84.376646	271	1.630348	1.266748	13.947940	8.265749	0.335421	0.167710	0.094642	0.402227	
55000	-85.415872	775	3.718098	2.736907	12.281374	9.401292	0.242128	0.121065	0.121295	0.515512	
56000	-85.448014	464	15.193769	9.407062	19.644336	8.995816	0.242424	0.121212	0.121212	0.515152	
57000	-82.737062	145	1.960147	1.749495	4.413384	3.990932	0.259376	0.132147	0.114148	0.494328	
58000	-83.345241	400	0.437658	2.327700	1.704258	1.828508	0.156794	0.066812	0.167979	0.608414	
59000	-83.718569	599	1.942057	1.384423	11.675596	6.429934	0.327680	0.163836	0.096856	0.411628	
60000	-85.506320	470	15.433983	7.674922	7.138195	4.137740	0.242773	0.121113	0.121386	0.514728	
61000	-86.401895	8	2.126949	1.346307	3.709237	2.116332	0.348871	0.154002	0.104611	0.392516	
62000	-82.218455	909	1.803705	2.380281	7.878502	5.165746	0.226660	0.113418	0.125620	0.534302	
63000	-81.377103	877	0.474781	1.941942	5.075296	4.914335	0.149636	0.075499	0.146515	0.628351	
64000	-83.210694	267	4.110454	4.095878	7.224949	4.622742	0.234644	0.117417	0.123336	0.524603	
65000	-86.534532	89	6.773740	2.610228	2.613335	3.414195	0.228481	0.127504	0.112131	0.531884	
66000	-81.641505	333	0.028371	1.981552	7.655173	4.250651	0.013118	0.006533	0.187322	0.793027	
67000	-85.961981	34	7.234433	4.373286	9.861491	6.038611	0.242402	0.121202	0.121217	0.515178	
68000	-82.447989	497	0.945677	1.883438	3.444817	3.077569	0.212914	0.108930	0.126788	0.551367	
69000	-85.340140	147	24.285990	13.454768	1.833123	2.686597	0.208052	0.131033	0.104026	0.556889	
70000	-86.139261	345	8.579051	5.987105	36.546507	24.019529	0.242371	0.121185	0.121227	0.515216	
71000	-84.461010	357	4.321163	3.135434	7.859525	6.993472	0.240165	0.120150	0.121790	0.517896	
72000	-85.682831	985	1.670638	3.561050	16.511797	9.108390	0.195905	0.097953	0.134503	0.571639	
73000	-81.511209	429	0.171814	2.090255	3.170606	2.279106	0.091557	0.043983	0.170057	0.694403	
74000	-83.355580	92	1.284227	2.584086	13.066449	9.683978	0.207331	0.103665	0.131239	0.557765	
75000	-83.377261	371	2.812914	3.142018	8.508401	6.414269	0.231440	0.115798	0.124267	0.528494	
76000	-80.507327	671	0.914173	1.602577	1.662193	2.121335	0.255285	0.127151	0.117999	0.499565	
77000	-83.117274	318	0.979113	2.567490	6.673297	4.448205	0.197577	0.098834	0.133967	0.569622	
78000	-83.405318	464	5.825119	3.507734	6.673755	3.443717	0.242722	0.121146	0.121342	0.514790	
79000	-83.490762	773	3.318948	2.453822	40.819229	23.332694	0.245743	0.122871	0.120264	0.511122	
80000	-83.321552	600	5.529328	3.045593	0.899135	1.870264	0.241090	0.122242	0.119904	0.516764	
81000	-85.326347	93	7.791076	4.963698	15.176266	11.485942	0.242364	0.121182	0.121229	0.515225	
82000	-83.552870	105	1.288878	2.259560	22.039240	9.390317	0.213284	0.106642	0.129538	0.550536	
83000	-85.151572	556	24.179222	14.916940	5.638631	4.766554	0.239827	0.121954	0.119913	0.518306	
84000	-86.412615	939	7.890523	4.834498	3.347935	2.292458	0.254110	0.117844	0.127086	0.500960	
85000	-80.829084	253	0.789086	1.650949	5.991336	3.248839	0.239511	0.119043	0.122772	0.518674	
86000	-85.237164	122	8.978443	4.240933	3.589609	1.903159	0.272115	0.112948	0.135804	0.479134	
87000	-85.835292	324	7.854925	3.275734	17.792113	11.056899	0.242984	0.121492	0.121052	0.514472	
88000	-83.837577	60	8.493506	5.838611	5.011677	3.960676	0.240185	0.121807	0.120137	0.517871	
89000	-86.057560	473	14.577341	11.721684	1.788187	2.756193	0.215915	0.128786	0.107957	0.547342	
90000	-83.583424	987	1.440402	2.119557	24.270355	12.918008	0.227781	0.113890	0.125396	0.532933	
91000	-84.306048	61	5.085482	4.125900	14.390469	8.156476	0.240394	0.120197	0.121792	0.517617	
92000	-86.830701	160	6.363263	4.095053	2.505152	4.217499	0.218474	0.127692	0.109556	0.544278	
93000	-83.668816	288	2.140989	2.453599	14.316601	10.620042	0.229493	0.114746	0.124907	0.530854	
94000	-82.622295	260	2.499821	2.974380	6.157016	4.226057	0.230142	0.115374	0.124399	0.530085	
95000	-83.154314	345	0.674384	2.855119	4.663268	3.621050	0.151352	0.076741	0.145374	0.626534	
96000	-84.863354	429	5.479666	2.987365	14.856652	6.522266	0.243514	0.121757	0.120901	0.513828	
97000	-84.749675	343	26.577497	14.629707	0.945102	2.015909	0.207472	0.131198	0.103736	0.557594	
98000	-81.689161	371	1.312349	1.952883	1.264714	2.219402	0.262171	0.133263	0.113627	0.490939	
99000	-83.237940	70	1.214232	2.730609	8.750835	6.100952	0.194387	0.097247	0.134867	0.573500	
100000	-83.415577	912	1.732048	2.188697	16.493593	6.304220	0.226558	0.113279	0.125746	0.534418	
101000	-83.415301	389	4.797106	2.861363	10.526028	5.042008	0.243103	0.121524	0.121046	0.514328	
102000	-82.124605	741	0.128200	2.450695	4.806131	2.752118	0.041857	0.020419	0.182202	0.755522	
103000	-83.372472	424	1.672060	2.858134	12.246579	9.183448	0.210904	0.105452	0.130218	0.553426	
104000	-81.716289	342	1.056863	1.764217	4.551454	3.521038	0.242958	0.122491	0.120057	0.514494	
105000	-82.662033	208	1.937200	1.671057	1.697193	2.838222	0.277282	0.157154	0.097217	0.468346	
106000	-82.845970	429	4.075265	2.544195	5.220836	3.566857	0.244346	0.122291	0.120546	0.512817	
107000	-82.018884	350	0.322518	2.244127	1.743751	2.894958	0.096979	0.058115	0.138653	0.706252	
108000	-82.170277	958	0.864857	2.912390	5.046573	2.670727	0.159646	0.074631	0.153959	0.611764	
109000	-84.721326	266	10.775501	5.040609	2.373619	2.589481	0.233927	0.123738	0.116870	0.525466	
110000	-80.978749	116	0.967370	1.611979	2.860185	2.186998	0.260478	0.120966	0.125026	0.493530	
111000	-85.168243	448	4.908018	3.562166	12.566388	10.068594	0.240749	0.120375	0.121690	0.517186	
112000	-82.308756	504	0.241542	2.237849	10.380777	6.010699	0.086247	0.043123	0.165835	0.704795	
113000	-82.366559	455	0.332176	1.569321	5.655401	5.006650	0.158373	0.079608	0.144524	0.617495	
114000	-80.221084	779	0.406229	1.562673	2.036299	2.283318	0.192837	0.094953	0.137350	0.574860	
115000	-86.656466	134	14.805686	10.700943	25.057449	11.042121	0.242424	0.121212	0.121212	0.515152	
116000	-82.220199	736	2.266585	2.175646	2.269487	2.340679	0.251027	0.123790	0.120421	0.504762	
117000	-83.980473	610	5.150787	3.683452	8.052061	4.244613	0.240298	0.119966	0.122005	0.517731	
118000	-84.629921	292	10.754606	6.891671	6.640202	4.026514	0.242421	0.121211	0.121212	0.515155	
119000	-85.716359	941	12.275007	7.669636	9.503279	8.293407	0.242401	0.121219	0.121201	0.515180	
120000	-86.656535	531	15.871903	13.171921	4.351464	3.499478	0.239463	0.122058	0.119731	0.518747	
121000	-84.773259	747	25.925516	18.835321	0.847178	1.738919	0.261119	0.115871	0.130559	0.492451	
122000	-83.203461	887	0.925865	2.209100	8.498858	7.199311	0.161424	0.080735	0.144317	0.613524	
123000	-82.922438	71	1.498927	2.612179	10.514712	5.763337	0.217998	0.108997	0.128193	0.544811	
124000	-85.243038	954	2.516473	1.638516	9.177923	7.546896	0.276178	0.138102	0.111558	0.474163	
125000	-84.149752	151	9.526820	4.381941	7.307554	4.283679	0.242830	0.121275	0.121236	0.514659	
126000	-85.038912	780	0.343054	1.039734	14.590956	12.141983	0.277716	0.138858	0.111129	0.472297	
127000	-83.978860	57	2.097468	2.147958	7.313979	5.472485	0.243781	0.122071	0.120646	0.513502	
128000	-82.186889	543	0.195516	2.604644	3.939483	3.168191	0.068551	0.034677	0.169211	0.727562	
129000	-83.916517	351	3.977198	3.881246	2.708555	3.297784	0.226087	0.121330	0.117339	0.535244	
130000	-82.572023	941	0.980355	1.709342	10.529446	5.839550	0.215778	0.107881	0.128834	0.547507	
131000	-83.715759	970	2.941842	2.481658	8.126447	4.797418	0.239974	0.119984	0.121915	0.518127	
132000	-86.657416	638	21.605616	14.772014	9.538148	8.558211	0.242392	0.121221	0.121196	0.515190	
133000	-83.172575	55	1.075075	2.616512	7.588627	5.058901	0.186582	0.093310	0.137140	0.582967	
134000	-83.438588	41	1.595688	2.661111	0.723153	2.827274	0.158231	0.127469	0.091023	0.623278	
135000	-82.548690	779	3.805053	3.276210	10.387807	5.228931	0.237344	0.118653	0.122683	0.521319	
136000	-84.148831	175	9.668438	5.597564	2.199765	3.404035	0.215792	0.128828	0.107890	0.547490	
137000	-81.658431	32	1.978076	2.182606	2.772076	3.249158	0.222232	0.122570	0.115187	0.540010	
138000	-81.642957	659	2.047385	2.538364	1.825639	2.792761	0.204687	0.121034	0.111892	0.562387	
139000	-83.613102	656	0.519625	2.076288	5.537181	2.129155	0.181010	0.082924	0.150401	0.585665	
140000	-85.753931	819	0.929210	1.240776	11.066879	4.342649	0.271180	0.135562	0.113021	0.480238	
141000	-83.381008	354	1.358797	2.185766	16.759333	10.446346	0.216497	0.108248	0.128620	0.546635	
142000	-81.636019	563	2.287163	2.000331	2.532500	2.183242	0.261427	0.124210	0.121932	0.492430	
143000	-84.856500	854	0.920121	2.853204	41.573258	26.251361	0.182113	0.091057	0.138444	0.588386	
144000	-82.603187	51	0.049239	2.432014	0.069009	1.792549	0.001764	0.010044	0.020000	0.968192	
145000	-83.057261	910	0.459458	2.214701	3.404080	3.053253	0.110258	0.057456	0.153294	0.678992	
146000	-85.175440	999	6.230831	4.482876	15.752227	11.402287	0.242086	0.121043	0.121309	0.515562	
147000	-87.413857	515	32.057891	12.635134	11.445945	9.054326	0.242421	0.121213	0.121211	0.515155	
148000	-83.501473	841	2.044025	1.409128	5.239845	2.435090	0.319133	0.149000	0.107046	0.424821	
149000	-81.866530	49	1.952227	1.667100	4.195397	2.896444	0.268803	0.134088	0.113950	0.483159	
150000	-82.294645	500	0.306376	1.446841	11.533930	4.847119	0.163467	0.081731	0.143776	0.611026	
151000	-80.328672	116	0.239217	2.036994	2.690958	2.351229	0.093213	0.045517	0.167214	0.694055	
152000	-90.385382	500	13.198360	4.223508	8.474532	9.687012	0.242427	0.121216	0.121209	0.515148	
153000	-84.105541	72	7.837199	4.228189	3.120207	2.404995	0.245023	0.120635	0.122344	0.511998	
154000	-84.248188	62	7.997664	4.473189	8.655982	4.608185	0.242644	0.121233	0.121238	0.514884	
155000	-83.125562	538	5.156016	4.023506	9.258439	5.436707	0.240836	0.120415	0.121668	0.517081	
156000	-81.524839	306	1.989866	1.616946	3.063510	3.462129	0.252945	0.134208	0.111225	0.501622	
157000	-84.217954	429	1.178849	2.286186	5.996848	6.978315	0.222686	0.111470	0.126710	0.539134	
158000	-87.597678	743	4.795207	1.530583	0.125776	2.424292	0.060887	0.223260	0.022254	0.693599	
159000	-81.282552	733	0.482763	1.137227	2.873532	2.734114	0.282077	0.146153	0.105803	0.465968	
160000	-86.753255	168	1.864890	4.243431	2.239289	3.219028	0.178523	0.106067	0.118247	0.597164	
161000	-82.563384	248	1.329884	1.913885	7.979963	6.390275	0.248943	0.124553	0.119271	0.507233	
162000	-86.130298	349	1.058836	2.669542	5.187979	2.060456	0.204904	0.092284	0.145563	0.557248	
163000	-86.383479	874	5.378268	2.906247	17.174745	6.653680	0.243493	0.121746	0.120907	0.513854	
164000	-82.997729	238	0.164552	2.201645	2.632135	2.641826	0.056654	0.029764	0.167151	0.746431	
165000	-84.367131	953	10.405138	4.843028	0.647895	2.059226	0.188107	0.136809	0.093997	0.581087	
166000	-83.133069	437	0.609603	1.507422	5.644696	2.619301	0.224410	0.106071	0.133433	0.536087	
167000	-86.222813	210	1.222265	1.510243	1.487192	3.910598	0.189883	0.134462	0.096259	0.579396	
168000	-82.498939	49	5.535507	3.616947	1.402835	1.912556	0.235639	0.122793	0.118165	0.523403	
169000	-85.283593	727	1.380644	1.305978	15.615471	12.027622	0.306679	0.153340	0.102854	0.437128	
170000	-81.411812	267	1.282726	2.179769	12.697067	6.244003	0.205519	0.102756	0.131761	0.559964	
171000	-85.398955	720	4.040063	3.970702	5.485818	3.228096	0.239493	0.119416	0.122386	0.518705	
172000	-80.650989	325	0.694266	2.308180	6.774392	3.798129	0.162597	0.081095	0.144352	0.611957	
173000	-82.958786	318	0.001584	1.751528	4.230135	3.358095	0.001140	0.000575	0.188735	0.809550	
174000	-82.399708	306	0.900177	3.404863	2.092192	2.563462	0.158465	0.086924	0.133264	0.621347	
175000	-84.546407	839	1.475733	2.650503	19.728048	11.649748	0.218168	0.109084	0.128142	0.544605	
176000	-83.613684	381	1.175326	2.308213	2.271997	1.633212	0.261561	0.100698	0.149270	0.488472	
177000	-86.367688	423	2.621310	2.773683	4.408754	6.146157	0.231431	0.119634	0.120309	0.528626	
178000	-85.543894	11	8.263535	4.325430	7.931649	3.634471	0.243130	0.121138	0.121437	0.514295	
179000	-82.404107	633	0.145640	2.137728	1.321190	3.046981	0.032245	0.025388	0.122505	0.819861	
180000	-88.297006	206	1.922059	2.890694	7.977652	10.408202	0.214235	0.107127	0.129255	0.549382	
181000	-83.905050	196	7.525371	5.446009	1.149288	1.742624	0.265142	0.114520	0.132797	0.487541	
182000	-84.013055	380	1.406962	1.888750	5.598128	5.270061	0.253885	0.127829	0.117106	0.501180	
183000	-83.411530	115	0.779348	2.483058	11.216065	9.539475	0.186986	0.093494	0.137050	0.582469	
184000	-84.386684	497	5.503669	3.991408	0.442322	2.004457	0.143083	0.148824	0.071953	0.636140	
185000	-85.519250	424	2.853247	3.348525	15.627102	5.162439	0.229701	0.114849	0.124849	0.530601	
186000	-83.521928	132	3.511926	3.053209	3.586015	2.137019	0.250362	0.115829	0.128497	0.505313	
187000	-85.229684	375	4.824761	3.637957	2.588432	1.607706	0.288742	0.106000	0.146892	0.458366	
188000	-86.001906	265	11.182391	5.275551	5.995407	2.403298	0.261890	0.115721	0.130868	0.491522	
189000	-83.266382	438	5.932194	3.565379	1.879689	2.887396	0.217168	0.128355	0.108648	0.545829	
190000	-86.289091	342	3.898707	4.669967	15.589023	8.235846	0.238194	0.119097	0.122421	0.520288	
191000	-83.104914	276	3.504301	3.490277	4.298031	3.184395	0.232823	0.117638	0.122675	0.526864	
192000	-87.005853	919	10.868693	10.274447	6.272519	5.020799	0.240935	0.121632	0.120473	0.516960	
193000	-82.685549	604	2.468493	2.416497	5.538381	4.780646	0.226516	0.114550	0.124363	0.534571	
194000	-81.846891	776	3.407476	2.466258	0.688451	1.859764	0.190677	0.135434	0.095758	0.578130	
195000	-88.391240	388	3.676417	4.449278	19.700877	17.755706	0.236628	0.118314	0.122868	0.522190	
196000	-79.992271	474	1.103587	2.314004	2.235266	2.389825	0.193517	0.099466	0.131687	0.575330	
197000	-84.614466	221	3.424820	3.566423	10.109553	6.789803	0.229232	0.114628	0.124969	0.531172	
198000	-83.760635	389	3.385396	2.441428	0.912350	3.063489	0.164508	0.143429	0.082282	0.609781	
199000	-85.410349	293	4.542308	5.372310	3.795742	2.612343	0.242208	0.116888	0.125618	0.515287	
200000	-83.554071	116	4.537476	2.691444	4.254626	2.360287	0.255752	0.119407	0.125760	0.499081	
201000	-85.947732	867	14.050938	6.403335	12.660397	8.351318	0.242427	0.121215	0.121210	0.515148	
202000	-83.119900	416	0.158116	2.089538	5.819909	2.517045	0.079272	0.038472	0.172140	0.710115	
203000	-83.957624	3	1.227029	1.527338	6.722945	3.001880	0.249407	0.123175	0.120706	0.506713	
204000	-86.468760	292	1.825992	0.976584	5.316696	4.446604	0.378825	0.191454	0.081143	0.348577	
205000	-83.751186	357	2.247432	1.841486	3.278056	4.359128	0.258039	0.137373	0.109424	0.495164	
206000	-83.870546	291	1.423498	2.141884	14.121792	5.623864	0.227758	0.113875	0.125407	0.532960	
207000	-82.102505	931	3.421463	3.908459	4.124696	3.107287	0.231810	0.116117	0.124021	0.528052	
208000	-86.709246	381	18.749152	15.854696	7.374293	4.491876	0.242445	0.121206	0.121222	0.515127	
209000	-84.223820	36	4.660561	4.073894	4.368650	3.071581	0.237496	0.119141	0.122217	0.521145	
210000	-83.937173	742	2.855375	2.878125	22.718777	10.016265	0.230386	0.115193	0.124652	0.529770	
211000	-82.640269	728	0.816745	2.790698	6.686376	3.322218	0.151293	0.074838	0.148689	0.625180	
212000	-83.399846	509	1.572802	3.191715	1.553911	2.708247	0.173761	0.108307	0.113991	0.603941	
213000	-83.301505	219	5.183109	2.558755	2.199845	1.906597	0.268490	0.118107	0.129435	0.483968	
214000	-84.544387	985	3.119977	1.788227	7.301045	3.406400	0.268621	0.132903	0.114971	0.483505	
215000	-83.671077	408	1.882876	2.742736	1.797119	1.833624	0.244491	0.104409	0.140629	0.510471	
216000	-84.220543	452	2.298777	1.532074	8.512533	5.142085	0.292176	0.146097	0.106990	0.454737	
217000	-83.571404	658	3.259976	3.769289	0.587539	1.859982	0.186879	0.125050	0.102885	0.585186	
218000	-84.742621	898	4.708541	5.117906	6.301344	4.245801	0.236355	0.118589	0.122523	0.522534	
219000	-85.896163	577	12.930366	5.693229	10.037624	5.616516	0.242432	0.121213	0.121213	0.515142	
220000	-82.551960	931	5.166961	2.773301	3.626189	2.269464	0.262154	0.118650	0.127746	0.491449	
221000	-83.310275	943	0.907367	2.290274	3.381464	4.043182	0.155247	0.084230	0.135524	0.624999	
222000	-81.742386	754	0.430582	2.823886	6.174924	3.442796	0.143443	0.071402	0.150094	0.635061	
223000	-82.942342	253	0.479760	2.889213	5.365317	4.661542	0.135436	0.068067	0.151083	0.645413	
224000	-81.953500	709	0.936172	1.935965	6.602578	2.818901	0.227212	0.110953	0.128493	0.533342	
225000	-86.902445	666	9.111586	6.140701	17.888353	6.244677	0.242412	0.121206	0.121216	0.515166	
226000	-86.692679	33	13.158006	4.708797	6.862232	2.878548	0.245153	0.120445	0.122564	0.511839	
227000	-84.087912	342	0.678911	2.028892	19.376805	7.195889	0.189844	0.094922	0.136235	0.578999	
228000	-83.623004	636	1.840944	2.397155	8.143168	5.760253	0.224758	0.112393	0.126245	0.536605	
229000	-83.749375	304	0.631921	1.758952	3.866314	2.039005	0.168625	0.076492	0.155460	0.599423	
230000	-82.675628	973	0.235246	1.771778	10.862928	4.952747	0.097949	0.048953	0.162553	0.690545	
231000	-85.717763	392	8.549868	3.989586	22.470549	13.285599	0.242704	0.121352	0.121132	0.514812	
232000	-82.839522	910	1.604401	2.143078	6.199486	3.960742	0.215347	0.107712	0.128903	0.548037	
233000	-83.057791	877	6.330940	4.376036	4.784479	2.775752	0.244558	0.120356	0.122528	0.512558	
234000	-82.969582	545	0.395365	2.493650	8.242337	6.261581	0.101916	0.050985	0.161283	0.685816	
235000	-85.782941	670	6.338844	5.043854	3.639730	3.881099	0.234011	0.123132	0.117469	0.525387	
236000	-83.880042	693	0.813193	1.379117	26.338306	16.296804	0.269337	0.134668	0.113523	0.482472	
237000	-84.761858	604	4.482025	3.667947	43.762366	23.134032	0.237521	0.118760	0.122613	0.521106	
238000	-82.042317	746	0.947925	2.605264	2.112175	2.721841	0.147188	0.086124	0.128346	0.638341	
239000	-83.136691	108	2.806068	3.011501	6.014960	3.680753	0.229537	0.114666	0.125004	0.530792	
240000	-85.886178	693	0.511607	1.828585	2.504368	4.773522	0.143631	0.085696	0.126934	0.643739	
241000	-83.826215	398	0.653837	2.294375	8.631853	4.506268	0.133666	0.066768	0.152419	0.647147	
242000	-86.997662	115	1.567354	2.962615	10.606178	12.523956	0.213105	0.106553	0.129589	0.550753	
243000	-81.900669	697	0.399651	1.925816	1.518579	2.596216	0.095550	0.063283	0.126882	0.714285	
244000	-82.357054	474	0.357854	1.167159	3.158326	1.940942	0.249811	0.105890	0.139974	0.504324	
245000	-82.746036	130	2.313141	1.771698	9.468025	4.825544	0.266642	0.133308	0.114304	0.485746	
246000	-88.084848	289	0.280987	1.132774	0.302119	3.735937	0.047931	0.118356	0.037915	0.795798	
247000	-83.263879	816	0.363863	1.670240	5.198998	4.146053	0.143075	0.072831	0.147197	0.636896	
248000	-83.708869	952	2.109631	2.409825	3.027944	1.848612	0.273764	0.114546	0.134245	0.477444	
249000	-82.367791	286	1.029974	3.085279	0.098051	2.082553	0.030136	0.116842	0.025121	0.827901	
250000	-85.215633	913	1.759769	2.202683	0.518440	1.245829	0.226688	0.114324	0.124649	0.534339	
251000	-84.310033	659	12.054749	4.972570	1.301946	1.827660	0.256746	0.117170	0.128320	0.497765	
252000	-87.180261	768	8.741754	3.706284	7.148323	2.668833	0.248009	0.120128	0.123479	0.508384	
253000	-87.563555	908	20.049095	8.223048	1.363330	2.341782	0.213185	0.129566	0.106592	0.550657	
