Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
790	0.264557	210	0.804762	1.604112	790	0.264557	0.378000	0.266612	
825	0.288485	175	0.805714	1.604112	825	0.288485	0.379000	0.275977	
817	0.272950	183	0.765027	1.604112	817	0.272950	0.363000	0.282671	
829	0.279855	171	0.801170	1.604112	829	0.279855	0.369000	0.288837	
834	0.267386	166	0.789157	1.604112	834	0.267386	0.354000	0.293180	
820	0.291463	180	0.794444	1.604112	820	0.291463	0.382000	0.298731	
829	0.237636	171	0.748538	1.604112	829	0.237636	0.325000	0.300276	
805	0.247205	195	0.871795	1.604112	805	0.247205	0.369000	0.304094	
830	0.214458	170	0.776471	1.604112	830	0.214458	0.310000	0.304405	
810	0.244444	190	0.784211	1.604112	810	0.244444	0.347000	0.306535	
815	0.283436	185	0.772973	1.604112	815	0.283436	0.374000	0.309747	
823	0.223572	177	0.762712	1.604112	823	0.223572	0.319000	0.310168	
830	0.238554	170	0.782353	1.604112	830	0.238554	0.331000	0.311073	
815	0.276074	185	0.843243	1.604112	815	0.276074	0.381000	0.313987	
834	0.274580	166	0.734940	1.604112	834	0.274580	0.351000	0.315467	
828	0.237923	172	0.744186	1.604112	828	0.237923	0.325000	0.315834	
839	0.247914	161	0.708075	1.604112	839	0.247914	0.322000	0.316062	
823	0.250304	177	0.864407	1.604112	823	0.250304	0.359000	0.317596	
805	0.279503	195	0.800000	1.604112	805	0.279503	0.381000	0.319782	
809	0.248455	191	0.774869	1.604112	809	0.248455	0.349000	0.320756	
826	0.221550	174	0.844828	1.604112	826	0.221550	0.330000	0.321054	
828	0.250000	172	0.843023	1.604112	828	0.250000	0.352000	0.322021	
825	0.248485	175	0.817143	1.604112	825	0.248485	0.348000	0.322808	
821	0.275274	179	0.821229	1.604112	821	0.275274	0.373000	0.324285	
841	0.255648	159	0.786164	1.604112	841	0.255648	0.340000	0.324734	
810	0.267901	190	0.868421	1.604112	810	0.267901	0.382000	0.326324	
822	0.271290	178	0.792135	1.604112	822	0.271290	0.364000	0.327343	
826	0.268765	174	0.787356	1.604112	826	0.268765	0.359000	0.328176	
834	0.233813	166	0.825301	1.604112	834	0.233813	0.332000	0.328274	
838	0.225537	162	0.833333	1.604112	838	0.225537	0.324000	0.328167	
832	0.262019	168	0.875000	1.604112	832	0.262019	0.365000	0.329065	
828	0.239130	172	0.819767	1.604112	828	0.239130	0.339000	0.329302	
826	0.256659	174	0.890805	1.604112	826	0.256659	0.367000	0.330178	
819	0.273504	181	0.751381	1.604112	819	0.273504	0.360000	0.330856	
831	0.252708	169	0.881657	1.604112	831	0.252708	0.359000	0.331482	
798	0.266917	202	0.772277	1.604112	798	0.266917	0.369000	0.332297	
793	0.259773	207	0.864734	1.604112	793	0.259773	0.385000	0.333418	
828	0.304348	172	0.790698	1.604112	828	0.304348	0.388000	0.334556	
830	0.277108	170	0.858824	1.604112	830	0.277108	0.376000	0.335401	
827	0.257557	173	0.849711	1.604112	827	0.257557	0.360000	0.335893	
806	0.251861	194	0.747423	1.604112	806	0.251861	0.348000	0.336131	
839	0.282479	161	0.844720	1.604112	839	0.282479	0.373000	0.336840	
814	0.243243	186	0.849462	1.604112	814	0.243243	0.356000	0.337201	
818	0.286064	182	0.818681	1.604112	818	0.286064	0.383000	0.338049	
820	0.219512	180	0.811111	1.604112	820	0.219512	0.326000	0.337830	
815	0.217178	185	0.821622	1.604112	815	0.217178	0.329000	0.337673	
819	0.247863	181	0.795580	1.604112	819	0.247863	0.347000	0.337836	
802	0.270574	198	0.813131	1.604112	802	0.270574	0.378000	0.338529	
825	0.261818	175	0.811429	1.604112	825	0.261818	0.358000	0.338859	
843	0.230130	157	0.777070	1.604112	843	0.230130	0.316000	0.338478	
817	0.270502	183	0.868852	1.604112	817	0.270502	0.380000	0.339158	
804	0.254975	196	0.795918	1.604112	804	0.254975	0.361000	0.339511	
