Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.355231	178	0.617978	1.260456	822	0.355231	0.402000	0.318062	
817	0.342717	183	0.612022	1.260456	817	0.342717	0.392000	0.324223	
826	0.369249	174	0.609195	1.260456	826	0.369249	0.411000	0.330898	
822	0.361314	178	0.533708	1.260456	822	0.361314	0.392000	0.335262	
841	0.346017	159	0.654088	1.260456	841	0.346017	0.395000	0.339244	
819	0.327228	181	0.657459	1.260456	819	0.327228	0.387000	0.342229	
828	0.335749	172	0.598837	1.260456	828	0.335749	0.381000	0.344509	
828	0.356280	172	0.505814	1.260456	828	0.356280	0.382000	0.346592	
808	0.346535	192	0.541667	1.260456	808	0.346535	0.384000	0.348561	
823	0.388821	177	0.497175	1.260456	823	0.388821	0.408000	0.351532	
834	0.344125	166	0.506024	1.260456	834	0.344125	0.371000	0.352459	
833	0.336134	167	0.628743	1.260456	833	0.336134	0.385000	0.353938	
815	0.354601	185	0.648649	1.260456	815	0.354601	0.409000	0.356332	
814	0.350123	186	0.666667	1.260456	814	0.350123	0.409000	0.358527	
832	0.328125	168	0.654762	1.260456	832	0.328125	0.383000	0.359506	
841	0.347206	159	0.698113	1.260456	841	0.347206	0.403000	0.361178	
843	0.366548	157	0.509554	1.260456	843	0.366548	0.389000	0.362209	
803	0.334994	197	0.532995	1.260456	803	0.334994	0.374000	0.362630	
813	0.323493	187	0.657754	1.260456	813	0.323493	0.386000	0.363436	
834	0.324940	166	0.560241	1.260456	834	0.324940	0.364000	0.363455	
832	0.328125	168	0.648810	1.260456	832	0.328125	0.382000	0.364053	
845	0.336095	155	0.612903	1.260456	845	0.336095	0.379000	0.364520	
835	0.360479	165	0.527273	1.260456	835	0.360479	0.388000	0.365231	
826	0.320823	174	0.637931	1.260456	826	0.320823	0.376000	0.365548	
827	0.370012	173	0.497110	1.260456	827	0.370012	0.392000	0.366304	
798	0.340852	202	0.732673	1.260456	798	0.340852	0.420000	0.367795	
830	0.304819	170	0.670588	1.260456	830	0.304819	0.367000	0.367774	
806	0.327543	194	0.701031	1.260456	806	0.327543	0.400000	0.368622	
837	0.329749	163	0.693252	1.260456	837	0.329749	0.389000	0.369144	
835	0.347305	165	0.642424	1.260456	835	0.347305	0.396000	0.369816	
821	0.316687	179	0.592179	1.260456	821	0.316687	0.366000	0.369723	
823	0.334143	177	0.711864	1.260456	823	0.334143	0.401000	0.370467	
810	0.339506	190	0.710526	1.260456	810	0.339506	0.410000	0.371387	
834	0.333333	166	0.656627	1.260456	834	0.333333	0.387000	0.371742	
811	0.324291	189	0.566138	1.260456	811	0.324291	0.370000	0.371703	
821	0.358100	179	0.608939	1.260456	821	0.358100	0.403000	0.372383	
837	0.330944	163	0.668712	1.260456	837	0.330944	0.386000	0.372673	
811	0.385943	189	0.539683	1.260456	811	0.385943	0.415000	0.373555	
838	0.348449	162	0.672840	1.260456	838	0.348449	0.401000	0.374115	
820	0.363415	180	0.605556	1.260456	820	0.363415	0.407000	0.374773	
812	0.310345	188	0.627660	1.260456	812	0.310345	0.370000	0.374679	
850	0.372941	150	0.626667	1.260456	850	0.372941	0.411000	0.375377	
817	0.362301	183	0.715847	1.260456	817	0.362301	0.427000	0.376351	
816	0.338235	184	0.711957	1.260456	816	0.338235	0.407000	0.376919	
837	0.348865	163	0.613497	1.260456	837	0.348865	0.392000	0.377193	
835	0.366467	165	0.527273	1.260456	835	0.366467	0.393000	0.377475	
841	0.342449	159	0.603774	1.260456	841	0.342449	0.384000	0.377590	
824	0.365291	176	0.670455	1.260456	824	0.365291	0.419000	0.378304	
801	0.312110	199	0.618090	1.260456	801	0.312110	0.373000	0.378214	
817	0.372093	183	0.497268	1.260456	817	0.372093	0.395000	0.378494	
816	0.359069	184	0.625000	1.260456	816	0.359069	0.408000	0.378977	
818	0.364303	182	0.648352	1.260456	818	0.364303	0.416000	0.379575	
822	0.339416	178	0.533708	1.260456	822	0.339416	0.374000	0.379486	
814	0.369779	186	0.612903	1.260456	814	0.369779	0.415000	0.380041	
812	0.402709	188	0.617021	1.260456	812	0.402709	0.443000	0.381010	
822	0.282238	178	0.595506	1.552112	822	0.282238	0.338000	0.380358	
