Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.328106	171	0.175439	1.500273	829	0.328106	0.302000	0.373110	
835	0.353293	165	0.709091	1.500273	835	0.353293	0.412000	0.373858	
828	0.346618	172	0.720930	1.500273	828	0.346618	0.411000	0.374559	
849	0.366313	151	0.741722	1.500273	849	0.366313	0.423000	0.375456	
851	0.317274	149	0.691275	1.500273	851	0.317274	0.373000	0.375411	
849	0.326266	151	0.615894	1.500273	849	0.326266	0.370000	0.375315	
846	0.334515	154	0.831169	1.500273	846	0.334515	0.411000	0.375941	
830	0.359036	170	0.829412	1.500273	830	0.359036	0.439000	0.377028	
847	0.311688	153	0.732026	1.500273	847	0.311688	0.376000	0.377011	
802	0.304239	198	0.722222	1.500273	802	0.304239	0.387000	0.377177	
841	0.305589	159	0.786164	1.500273	841	0.305589	0.382000	0.377256	
833	0.290516	167	0.730539	1.500273	833	0.290516	0.364000	0.377042	
828	0.392512	172	0.779070	1.500273	828	0.392512	0.459000	0.378343	
827	0.331318	173	0.705202	1.500273	827	0.331318	0.396000	0.378619	
809	0.349815	191	0.811518	1.500273	809	0.349815	0.438000	0.379533	
833	0.340936	167	0.814371	1.500273	833	0.340936	0.420000	0.380146	
839	0.323004	161	0.819876	1.500273	839	0.323004	0.403000	0.380487	
854	0.351288	146	0.849315	1.500273	854	0.351288	0.424000	0.381127	
845	0.302959	155	0.774194	1.500273	845	0.302959	0.376000	0.381052	
848	0.340802	152	0.842105	1.500273	848	0.340802	0.417000	0.381566	
820	0.373171	180	0.705556	1.500273	820	0.373171	0.433000	0.382290	
866	0.349885	134	0.791045	1.500273	866	0.349885	0.409000	0.382661	
824	0.355583	176	0.789773	1.500273	824	0.355583	0.432000	0.383337	
844	0.336493	156	0.685897	1.500273	844	0.336493	0.391000	0.383441	
826	0.299031	174	0.683908	1.500273	826	0.299031	0.366000	0.383208	
837	0.330944	163	0.638037	1.500273	837	0.330944	0.381000	0.383179	
838	0.340095	162	0.765432	1.500273	838	0.340095	0.409000	0.383514	
832	0.352163	168	0.803571	1.500273	832	0.352163	0.428000	0.384085	
837	0.304659	163	0.791411	1.500273	837	0.304659	0.384000	0.384084	
843	0.325030	157	0.796178	1.500273	843	0.325030	0.399000	0.384270	
830	0.331325	170	0.864706	1.500273	830	0.331325	0.422000	0.384736	
834	0.327338	166	0.795181	1.500273	834	0.327338	0.405000	0.384983	
839	0.309893	161	0.621118	1.500273	839	0.309893	0.360000	0.384682	
