Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3252445915
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.094955
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
33000	-23.119535	108	2.286756	15.296499	4.340930	22.040796	0.786605	0.043599	0.000000	0.169796	
34000	-23.924507	361	2.248935	13.980939	7.244971	18.362357	0.795867	0.043542	0.000000	0.160590	
35000	-22.291476	646	5.973963	30.278553	2.047804	5.261190	0.855957	0.028814	0.000000	0.115229	
36000	-24.575677	45	8.791880	37.929540	1.164455	0.836129	0.973999	0.005200	0.000000	0.020800	
37000	-24.746803	396	4.084369	17.090653	2.092688	4.812667	0.889958	0.022425	0.000000	0.087617	
38000	-23.313942	33	10.652297	31.358434	6.911101	15.515581	0.782666	0.043467	0.000000	0.173867	
39000	-27.292866	280	6.742067	11.478110	1.338902	2.696754	0.871481	0.026154	0.000000	0.102365	
40000	-22.993656	622	7.064068	25.800278	5.817417	18.126549	0.782674	0.043466	0.000000	0.173860	
41000	-23.832214	664	3.208166	10.123577	4.139502	25.638687	0.808421	0.044719	0.000000	0.146860	
42000	-24.417371	503	5.902856	24.040240	2.209995	22.373699	0.782516	0.043497	0.000000	0.173987	
43000	-22.905397	68	3.412823	20.236143	4.359602	10.340740	0.784965	0.043005	0.000000	0.172030	
44000	-22.836551	668	9.291055	35.003959	5.623103	20.661628	0.785319	0.042947	0.000000	0.171734	
45000	-23.041878	292	2.814741	14.525428	5.612748	21.812273	0.786729	0.043623	0.000000	0.169648	
46000	-24.753065	291	6.856281	30.675799	1.838838	4.001809	0.915866	0.016836	0.000000	0.067297	
47000	-24.431910	139	2.443733	13.613793	1.364042	4.173764	0.891452	0.022241	0.000000	0.086308	
48000	-26.066044	761	13.095664	29.937516	8.867238	9.653307	0.784366	0.043127	0.000000	0.172507	
49000	-27.714781	649	18.013388	28.031241	4.146997	3.273991	0.908780	0.018244	0.000000	0.072975	
50000	-23.031101	239	8.944573	39.300531	4.919889	18.343814	0.788851	0.042247	0.000000	0.168902	
51000	-23.965297	410	1.499038	14.706635	10.752530	36.581319	0.783701	0.043539	0.000000	0.172760	
52000	-26.628472	279	7.168157	11.424193	3.534463	4.528975	0.855187	0.029308	0.000000	0.115505	
53000	-23.384008	547	4.545809	23.987295	5.611776	22.525762	0.783370	0.043397	0.000000	0.173233	
54000	-24.176829	196	3.753521	9.612868	1.853693	2.241703	0.905594	0.019372	0.000000	0.075034	
55000	-25.942376	513	13.411973	19.361945	19.348750	32.569750	0.782621	0.043479	0.000000	0.173900	
56000	-23.754294	763	4.525272	17.100618	9.428130	17.035280	0.787994	0.043279	0.000000	0.168727	
57000	-27.974358	710	2.749582	0.658969	6.273275	23.872598	0.944633	0.052465	0.000000	0.002902	
58000	-26.290896	395	0.742209	8.981102	6.704938	17.100000	0.781771	0.043225	0.000000	0.175004	
59000	-25.493690	200	4.941041	13.469297	1.357553	4.779087	0.762869	0.046593	0.000000	0.190537	
60000	-23.983022	215	2.604689	10.403575	22.697936	35.637631	0.784224	0.043568	0.000000	0.172208	
61000	-24.469825	623	1.923044	9.367979	2.781198	6.451348	0.801345	0.040507	0.000000	0.158148	
62000	-23.901254	276	3.252079	8.476503	18.548770	40.096070	0.799406	0.044411	0.000000	0.156183	
63000	-22.938632	29	6.137164	44.498787	4.760323	15.826478	0.785739	0.042853	0.000000	0.171408	
64000	-23.399629	54	2.133240	6.048152	9.300554	22.124821	0.830982	0.046137	0.000000	0.122880	
65000	-24.619547	328	7.354492	14.760926	11.814185	26.300282	0.785827	0.043622	0.000000	0.170551	
66000	-27.776427	784	18.869857	21.448486	2.754896	3.341950	0.891887	0.021623	0.000000	0.086489	
67000	-24.404730	96	3.645085	13.955389	2.307545	11.514255	0.805776	0.040608	0.000000	0.153615	
68000	-25.128875	353	5.157321	7.990257	9.817147	17.480007	0.814107	0.044849	0.000000	0.141044	
69000	-23.836396	490	4.387979	24.083249	4.700350	10.933625	0.784165	0.043169	0.000000	0.172666	
70000	-23.747056	331	1.923630	14.969742	6.314263	13.711310	0.791155	0.042850	0.000000	0.165995	
71000	-22.939286	265	3.451636	16.183299	8.842320	25.966420	0.784503	0.043569	0.000000	0.171928	
72000	-23.521283	462	6.351807	17.796537	5.864666	18.886716	0.787844	0.043089	0.000000	0.169067	
73000	-24.301117	573	4.541612	16.980335	2.156202	8.683437	0.813098	0.037883	0.000000	0.149019	
74000	-23.976449	261	2.435344	27.481321	4.933078	13.704103	0.785033	0.043015	0.000000	0.171953	
75000	-24.869834	365	8.205198	15.673190	3.911679	26.027388	0.783141	0.043493	0.000000	0.173365	
76000	-24.045433	178	3.580480	14.522018	2.140440	3.853812	0.917099	0.017069	0.000000	0.065832	
77000	-22.955773	568	3.348259	11.880690	6.791248	14.007354	0.784127	0.043483	0.000000	0.172390	
78000	-27.542257	606	10.159900	13.057535	0.772490	4.666048	0.819817	0.036125	0.000000	0.144058	
79000	-23.493752	777	7.231924	16.758259	6.011821	25.525214	0.783083	0.043497	0.000000	0.173420	
80000	-25.390726	69	1.042313	1.720056	8.316344	28.926673	0.910838	0.050601	0.000000	0.038561	
81000	-22.633778	100	5.415604	27.582986	6.646844	24.317446	0.782806	0.043454	0.000000	0.173740	
82000	-25.865971	599	5.610696	13.816864	5.044370	8.071371	0.789701	0.042155	0.000000	0.168144	
83000	-23.524010	91	1.580658	9.338437	4.371501	13.120920	0.818406	0.042995	0.000000	0.138599	
84000	-23.107193	545	4.655056	27.103341	9.956677	25.968630	0.783645	0.043423	0.000000	0.172932	
85000	-25.883142	747	1.266215	5.912092	1.841782	4.120589	0.919535	0.024092	0.000000	0.056373	
86000	-26.044308	229	1.003049	0.515925	6.806980	17.976684	0.944266	0.052423	0.000000	0.003311	
87000	-25.695169	616	1.599815	17.619759	4.551913	40.884169	0.784260	0.043570	0.000000	0.172170	
88000	-23.676122	60	13.347028	25.497994	6.697306	17.185222	0.783055	0.043390	0.000000	0.173555	
89000	-23.544063	247	4.404836	20.679691	2.792723	5.954285	0.906702	0.019071	0.000000	0.074227	
90000	-26.034245	631	1.420304	20.299987	12.402979	16.708635	0.782658	0.043480	0.000000	0.173862	
91000	-23.233416	621	22.267745	51.631517	8.463656	26.649027	0.782615	0.043477	0.000000	0.173908	
92000	-23.593235	355	3.656479	13.179809	6.851851	30.074678	0.794366	0.044098	0.000000	0.161537	
93000	-28.096338	46	1.230140	12.899792	11.225518	10.425833	0.784906	0.043372	0.000000	0.171722	
94000	-24.053744	421	0.742217	3.796199	4.926616	18.153241	0.860869	0.047710	0.000000	0.091422	
95000	-24.692476	306	3.178029	13.099566	4.220646	6.438805	0.866354	0.028892	0.000000	0.104753	
96000	-23.231458	506	3.532185	15.334476	11.894951	38.448953	0.786207	0.043675	0.000000	0.170117	
97000	-23.158258	267	6.691050	23.056979	3.199298	6.181049	0.834458	0.033134	0.000000	0.132408	
98000	-22.964799	577	5.979183	20.572574	3.042853	8.119016	0.795124	0.040991	0.000000	0.163885	
99000	-23.345673	654	3.138850	14.210278	7.129342	28.872533	0.791408	0.043935	0.000000	0.164657	
100000	-24.593392	570	7.520421	12.156643	3.161382	8.202119	0.814058	0.037800	0.000000	0.148142	
101000	-23.809768	484	8.566733	27.286512	6.868005	14.217129	0.784102	0.043187	0.000000	0.172712	
102000	-23.184094	76	5.926728	43.667397	3.138834	16.991476	0.782866	0.043427	0.000000	0.173707	
103000	-26.226059	552	7.141156	29.359940	4.137310	2.323934	0.920704	0.015860	0.000000	0.063436	
104000	-23.077123	627	4.725275	14.847053	3.092783	11.302014	0.785247	0.043022	0.000000	0.171731	
105000	-22.459582	78	4.687484	19.425735	9.816335	21.344268	0.783908	0.043480	0.000000	0.172612	
106000	-23.861340	622	5.525705	21.031052	3.669664	7.992664	0.788593	0.042286	0.000000	0.169121	
107000	-25.138819	53	3.435753	7.243960	1.035590	3.725158	0.880129	0.026977	0.000000	0.092894	
108000	-22.895341	77	7.282964	31.254377	3.446602	13.618350	0.783286	0.043343	0.000000	0.173372	
109000	-23.989402	210	3.631004	11.888934	5.235280	9.895537	0.841737	0.036740	0.000000	0.121524	
110000	-25.225088	556	10.414758	30.309488	1.087325	4.550921	0.857299	0.028552	0.000000	0.114150	
111000	-24.749924	425	1.344861	10.716247	2.423594	10.509108	0.785333	0.043263	0.000000	0.171404	
112000	-24.315653	168	16.273671	28.092869	11.182785	54.074086	0.782612	0.043478	0.000000	0.173909	
113000	-23.429518	791	8.816709	37.189027	2.305352	6.023547	0.801978	0.039605	0.000000	0.158418	
114000	-23.633047	553	5.468928	15.969585	2.783192	6.203584	0.840592	0.032175	0.000000	0.127233	
115000	-23.888428	716	2.636071	15.735237	1.322528	1.620912	0.952725	0.009740	0.000000	0.037535	
116000	-23.616592	270	12.690898	30.154819	3.882860	17.604798	0.782962	0.043408	0.000000	0.173630	
117000	-24.490554	776	5.897781	23.428404	2.059906	13.947424	0.798311	0.040652	0.000000	0.161037	
118000	-25.694011	454	9.007350	13.944672	2.700634	3.732929	0.910484	0.018057	0.000000	0.071460	
119000	-25.086081	636	2.550813	6.287781	0.509173	0.849967	0.991657	0.002707	0.000000	0.005636	
120000	-28.181970	557	1.432144	19.760071	13.307171	11.939834	0.785363	0.043268	0.000000	0.171369	
121000	-24.019865	538	2.085111	6.273227	8.838758	42.923696	0.821583	0.045643	0.000000	0.132774	
122000	-24.253556	475	6.150595	28.230149	2.045469	2.737454	0.960059	0.008019	0.000000	0.031922	
123000	-27.464335	767	5.806821	4.390221	3.990736	19.096989	0.834080	0.046289	0.000000	0.119631	
124000	-24.815093	773	2.820817	7.920340	2.807474	7.291261	0.824755	0.041583	0.000000	0.133661	
125000	-24.751589	382	3.237707	11.580464	7.549366	16.152002	0.795611	0.043766	0.000000	0.160623	
126000	-26.090372	743	3.630987	8.141221	2.657039	2.714233	0.954399	0.010898	0.000000	0.034703	
127000	-22.913747	439	2.922326	14.009359	3.666631	12.468195	0.785596	0.043148	0.000000	0.171257	
128000	-23.988719	580	4.206292	12.577987	5.796552	9.944807	0.789321	0.042671	0.000000	0.168008	
129000	-26.913831	22	0.267194	4.674480	14.823896	42.075912	0.759095	0.042172	0.000000	0.198734	
130000	-22.730781	442	3.757786	13.869090	8.531735	39.460301	0.784010	0.043556	0.000000	0.172434	
131000	-23.300960	744	11.331407	29.107654	4.760807	12.941713	0.798119	0.040399	0.000000	0.161482	
132000	-24.005445	74	2.388887	10.987643	2.747948	13.794289	0.788624	0.043376	0.000000	0.168001	
133000	-24.363751	268	2.832492	24.006176	3.346416	23.658328	0.783265	0.043422	0.000000	0.173313	
134000	-23.346303	793	3.516868	25.814932	3.545465	8.686038	0.798037	0.040405	0.000000	0.161558	
135000	-26.722826	553	1.008766	3.799036	8.890175	10.093374	0.879990	0.047332	0.000000	0.072678	
136000	-23.329419	288	3.846016	20.242922	2.530341	10.074795	0.790356	0.041950	0.000000	0.167693	
137000	-23.051342	433	5.550803	16.066592	8.357392	20.046450	0.782774	0.043484	0.000000	0.173742	
138000	-25.931371	578	0.747453	1.089367	1.259768	7.696801	0.930038	0.050993	0.000000	0.018969	
139000	-23.752998	466	5.149991	17.084544	2.099751	12.165523	0.807841	0.039358	0.000000	0.152801	
140000	-26.532756	222	7.372569	8.374566	2.950302	8.827239	0.801261	0.040994	0.000000	0.157745	
141000	-24.127566	224	4.323828	13.428775	6.197661	11.438109	0.825822	0.038782	0.000000	0.135396	
142000	-23.286055	543	5.786083	18.106078	7.195065	26.566957	0.782648	0.043480	0.000000	0.173872	
143000	-23.217042	410	3.903815	32.601859	8.222923	33.608550	0.782612	0.043478	0.000000	0.173910	
144000	-26.342271	581	1.220242	7.483409	4.225195	3.825663	0.879712	0.027615	0.000000	0.092673	
145000	-22.716687	506	8.907834	40.081875	11.574208	30.905951	0.782671	0.043467	0.000000	0.173862	
146000	-23.377690	725	3.047858	15.983729	17.434974	38.149145	0.787630	0.043757	0.000000	0.168613	
147000	-23.108943	439	2.916879	13.080994	3.211450	9.239182	0.791737	0.042023	0.000000	0.166240	
148000	-23.126104	471	3.870073	9.025188	8.171286	26.019199	0.825625	0.045559	0.000000	0.128816	
149000	-28.083177	73	5.306076	21.018588	5.682800	3.311921	0.889783	0.022073	0.000000	0.088144	
150000	-25.431403	630	2.193742	7.883367	6.790529	10.087786	0.787613	0.043696	0.000000	0.168691	
151000	-22.854666	719	9.086657	31.092581	4.395639	12.120408	0.791525	0.041698	0.000000	0.166777	
152000	-22.906804	230	2.330191	12.944523	7.053710	18.743745	0.799863	0.043709	0.000000	0.156428	
153000	-24.322141	745	3.666701	33.195523	1.506028	2.754129	0.858296	0.028341	0.000000	0.113364	
154000	-22.802412	733	9.767969	32.584774	7.424054	16.429362	0.782989	0.043402	0.000000	0.173608	
155000	-24.577939	31	5.755426	14.412493	19.447275	39.031982	0.787166	0.043731	0.000000	0.169103	
156000	-23.858484	443	2.297558	9.709159	4.270399	11.320075	0.796583	0.043000	0.000000	0.160417	
157000	-22.772600	225	8.614776	28.090512	4.312116	15.272817	0.786529	0.042701	0.000000	0.170770	
158000	-22.807802	541	8.925905	29.121487	3.893687	17.211420	0.785869	0.042838	0.000000	0.171293	
159000	-24.341644	633	2.450878	8.460359	4.221431	27.939560	0.791299	0.043959	0.000000	0.164742	
160000	-23.190306	419	3.093350	8.824152	14.219647	32.287206	0.809924	0.044992	0.000000	0.145085	
161000	-26.132436	520	6.444737	9.865742	3.525982	4.772011	0.873068	0.026529	0.000000	0.100403	
162000	-24.321015	690	5.420866	14.057708	10.169503	16.331930	0.780771	0.043439	0.000000	0.175791	
163000	-23.048586	558	1.748625	6.793017	3.964423	11.396337	0.829674	0.043351	0.000000	0.126975	
164000	-23.621860	23	4.465923	20.602418	2.871909	18.086528	0.783321	0.043378	0.000000	0.173302	
165000	-23.549837	315	6.119308	24.390278	5.389822	11.583121	0.786619	0.042685	0.000000	0.170696	
166000	-24.781109	178	1.786405	7.834207	1.648921	5.853792	0.889381	0.028547	0.000000	0.082072	
167000	-24.714572	411	3.493735	24.293127	0.846447	4.424932	0.840716	0.031913	0.000000	0.127371	
168000	-22.816306	513	2.910562	16.093449	12.668142	36.121854	0.782322	0.043462	0.000000	0.174216	
169000	-26.272006	548	0.679564	1.533489	14.575335	55.821268	0.937404	0.052078	0.000000	0.010518	
170000	-23.299357	170	5.559797	26.749137	7.300830	13.356996	0.785838	0.042847	0.000000	0.171315	
171000	-22.771943	28	4.641150	14.337340	4.078631	16.500279	0.782794	0.043472	0.000000	0.173734	
172000	-23.082335	532	2.595843	13.546550	13.711235	47.365949	0.790932	0.043941	0.000000	0.165128	
173000	-23.498700	474	4.857231	35.124326	5.130720	33.931276	0.782611	0.043478	0.000000	0.173911	
174000	-26.351541	620	13.941862	18.095970	12.485841	23.649144	0.782737	0.043476	0.000000	0.173786	
175000	-25.277317	214	1.222165	8.162504	5.804029	11.459033	0.775023	0.042137	0.000000	0.182840	
176000	-27.560460	353	0.521838	7.159464	3.357538	28.406350	0.782657	0.043404	0.000000	0.173939	
177000	-23.301077	635	4.435029	22.399376	4.463435	9.613992	0.814239	0.037391	0.000000	0.148370	
178000	-24.582594	49	3.868587	7.289575	8.009102	29.080807	0.802159	0.044561	0.000000	0.153280	
179000	-24.378221	540	1.166502	5.123978	14.275679	30.090876	0.839803	0.046655	0.000000	0.113541	
180000	-24.865378	630	5.194848	17.962236	1.654287	2.118801	0.886110	0.022779	0.000000	0.091111	
181000	-25.510141	218	2.879377	6.359082	7.762862	13.884012	0.870659	0.044513	0.000000	0.084828	
182000	-25.102061	390	2.096192	5.984365	5.291974	7.578905	0.837115	0.041878	0.000000	0.121007	
183000	-25.305966	457	15.095651	23.486762	3.722907	25.822354	0.782918	0.043426	0.000000	0.173657	
184000	-23.268437	345	8.437807	40.637963	4.512192	26.896096	0.782611	0.043478	0.000000	0.173911	
185000	-23.220849	215	11.122348	46.981715	18.624675	32.894851	0.782609	0.043478	0.000000	0.173913	
186000	-23.561440	34	2.645628	20.846895	5.398716	12.814522	0.786613	0.042789	0.000000	0.170598	
187000	-22.823181	767	3.668722	22.574574	5.429383	12.223224	0.785235	0.042969	0.000000	0.171796	
188000	-23.854608	446	3.187638	23.909638	3.770627	6.660403	0.826414	0.034761	0.000000	0.138825	
189000	-22.627814	28	4.120030	13.790913	5.292991	15.583701	0.782861	0.043476	0.000000	0.173664	
190000	-26.730427	170	18.708563	21.082534	14.063556	27.742666	0.782635	0.043477	0.000000	0.173887	
191000	-23.112667	524	8.460224	42.517421	2.700712	11.924807	0.781077	0.043785	0.000000	0.175138	
192000	-24.626012	577	8.042405	16.718115	9.602122	14.109554	0.783007	0.043433	0.000000	0.173560	
193000	-22.508233	79	4.832378	26.627679	6.936962	20.522962	0.782632	0.043474	0.000000	0.173894	
194000	-24.055427	145	5.203308	18.156173	3.407371	7.800614	0.817850	0.036605	0.000000	0.145545	
195000	-24.494821	252	3.626870	13.419138	4.781375	36.027319	0.786591	0.043698	0.000000	0.169711	
196000	-24.019304	417	7.916526	44.363319	4.939840	7.507439	0.802128	0.039574	0.000000	0.158297	
197000	-24.268288	640	6.302257	20.389221	1.318083	8.230757	0.811603	0.037738	0.000000	0.150660	
198000	-25.943126	214	1.918477	2.893688	4.074657	22.900997	0.890717	0.049457	0.000000	0.059826	
199000	-22.578546	405	5.154788	24.937549	5.095047	15.259343	0.788222	0.042453	0.000000	0.169325	
200000	-24.184526	232	6.668272	39.627115	4.770763	7.145557	0.835128	0.032979	0.000000	0.131892	
201000	-23.264482	88	6.382003	27.271087	7.483997	15.550760	0.784995	0.043023	0.000000	0.171982	
202000	-24.156440	130	9.036438	20.149578	5.695452	11.927491	0.785381	0.042936	0.000000	0.171682	
203000	-24.653372	275	14.399007	33.719733	2.161826	1.763696	0.984359	0.003128	0.000000	0.012512	
204000	-24.868721	218	8.360044	23.356418	1.471296	1.318624	0.993764	0.001263	0.000000	0.004973	
205000	-26.885308	557	0.601594	9.853941	1.180490	4.414907	0.876553	0.026862	0.000000	0.096585	
206000	-24.426949	768	3.868793	9.780512	1.690953	3.246981	0.954377	0.010932	0.000000	0.034691	
207000	-23.133995	292	11.594382	31.416865	4.437530	15.961013	0.784837	0.043034	0.000000	0.172129	
208000	-23.762365	612	11.072872	32.551173	5.659350	9.825079	0.783677	0.043265	0.000000	0.173058	
209000	-23.781790	792	9.068670	26.859114	5.593031	9.962656	0.782812	0.043437	0.000000	0.173750	
210000	-25.448342	761	0.715768	2.575104	10.691843	22.749734	0.898104	0.049893	0.000000	0.052003	
211000	-24.685721	579	7.176685	21.238879	1.311415	7.754175	0.785739	0.042858	0.000000	0.171403	
212000	-26.025302	518	2.427178	3.310564	6.381627	26.580579	0.855489	0.047523	0.000000	0.096988	
213000	-25.000726	273	12.222818	46.839150	14.195570	17.820459	0.782850	0.043430	0.000000	0.173720	
214000	-24.026582	331	5.520179	14.722835	5.778265	9.107830	0.802706	0.040169	0.000000	0.157125	
215000	-25.414844	122	1.082939	2.280357	3.363949	8.684254	0.861504	0.048191	0.000000	0.090305	
216000	-24.266346	492	5.149597	8.446805	6.212719	19.775426	0.803102	0.044360	0.000000	0.152538	
217000	-22.825429	4	3.028749	19.805376	5.360622	14.216641	0.793245	0.042030	0.000000	0.164725	
218000	-23.387543	379	9.052884	46.764581	14.108075	26.327143	0.782615	0.043477	0.000000	0.173908	
219000	-24.900871	62	2.718179	6.597586	1.999891	9.635872	0.850279	0.040375	0.000000	0.109346	
220000	-23.452627	55	3.691840	28.351373	1.008846	0.720325	0.991900	0.001621	0.000000	0.006479	
221000	-22.163552	168	6.656905	27.075811	5.899036	18.858862	0.783341	0.043344	0.000000	0.173316	
222000	-26.063971	770	4.408729	11.951399	0.894485	8.984334	0.792444	0.043384	0.000000	0.164172	
223000	-23.878735	142	2.849825	11.271653	5.185223	10.908723	0.811911	0.041333	0.000000	0.146755	
224000	-22.607573	66	4.546125	18.927686	6.626888	14.904822	0.783342	0.043378	0.000000	0.173279	
225000	-23.900470	761	2.746303	11.611837	5.588064	10.773607	0.789677	0.043212	0.000000	0.167111	
226000	-22.888296	688	4.894977	24.450700	15.002108	33.526346	0.785036	0.043562	0.000000	0.171402	
227000	-23.511055	66	5.873773	44.175184	2.037301	11.600163	0.788809	0.042238	0.000000	0.168953	
228000	-23.007814	796	4.719164	12.834365	5.973273	25.314609	0.793744	0.043956	0.000000	0.162300	
229000	-25.357121	532	3.501214	17.197610	4.371795	3.353635	0.914558	0.017363	0.000000	0.068079	
230000	-24.626165	108	0.902989	6.530786	3.532953	6.188464	0.875139	0.033041	0.000000	0.091820	
231000	-24.351125	433	11.596556	24.388663	2.361217	14.196568	0.783421	0.043316	0.000000	0.173263	
232000	-24.576925	62	6.038645	14.354613	1.462582	1.995579	0.965158	0.007073	0.000000	0.027769	
233000	-25.323146	244	2.018682	8.467019	1.843638	14.503721	0.851506	0.041912	0.000000	0.106581	
234000	-23.410425	142	6.313102	17.932110	6.015414	15.670797	0.787219	0.042896	0.000000	0.169885	
235000	-24.182073	36	1.937658	3.895951	3.402898	12.734730	0.875403	0.046850	0.000000	0.077747	
236000	-23.500614	521	7.541730	21.315108	2.489360	4.189854	0.851087	0.029790	0.000000	0.119122	
237000	-24.774271	288	1.270942	4.163438	8.092834	14.667324	0.856614	0.047518	0.000000	0.095868	
238000	-23.545211	37	4.664450	13.946113	5.899352	15.259407	0.790678	0.043077	0.000000	0.166245	
239000	-23.418372	362	3.647285	25.783044	1.680032	7.433437	0.862795	0.027582	0.000000	0.109623	
240000	-25.869619	105	9.822210	14.286967	1.827320	9.405092	0.794641	0.041170	0.000000	0.164189	
241000	-23.126576	593	6.301720	18.397811	6.404018	21.893230	0.783008	0.043471	0.000000	0.173521	
242000	-24.572647	465	1.622293	5.300034	2.993689	16.606764	0.888229	0.046855	0.000000	0.064916	
243000	-23.232785	117	6.900799	16.985901	3.082012	5.848396	0.853991	0.029465	0.000000	0.116543	
244000	-26.138152	157	8.632027	26.183084	0.782108	7.661542	0.797426	0.040573	0.000000	0.162001	
245000	-23.320341	9	2.987565	18.508900	5.265383	11.529466	0.794148	0.041582	0.000000	0.164270	
246000	-24.374611	240	2.752780	5.640639	3.993587	16.578448	0.866975	0.046578	0.000000	0.086447	
247000	-24.271534	446	4.083031	7.996117	3.191492	14.189788	0.808114	0.043707	0.000000	0.148179	
248000	-26.012349	75	1.806929	11.166209	2.374846	4.235063	0.889737	0.023312	0.000000	0.086951	
249000	-24.273846	648	5.488347	9.122003	9.914016	19.722143	0.797597	0.044215	0.000000	0.158188	
250000	-25.335004	80	8.198306	10.696412	5.605575	25.578471	0.783116	0.043506	0.000000	0.173379	
251000	-23.865860	236	3.497244	15.842118	4.516702	9.120270	0.800549	0.039713	0.000000	0.159738	
252000	-23.674936	781	2.672050	7.615402	8.570111	20.265617	0.818450	0.045245	0.000000	0.136305	
253000	-28.562085	478	11.632545	15.272636	10.796617	12.636903	0.786788	0.042894	0.000000	0.170318	
254000	-24.095019	773	2.280860	13.837996	4.630658	23.448634	0.786329	0.043595	0.000000	0.170076	
