Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.305556	172	0.802326	2.072450	828	0.305556	0.391000	0.473775	
843	0.302491	157	0.828025	2.072450	843	0.302491	0.385000	0.466378	
823	0.343864	177	0.683616	2.072450	823	0.343864	0.404000	0.461580	
826	0.353511	174	0.718391	2.072450	826	0.353511	0.417000	0.458396	
822	0.328467	178	0.820225	2.072450	822	0.328467	0.416000	0.455570	
835	0.306587	165	0.793939	2.072450	835	0.306587	0.387000	0.451284	
843	0.319098	157	0.815287	2.072450	843	0.319098	0.397000	0.448091	
838	0.301909	162	0.783951	2.072450	838	0.301909	0.380000	0.444309	
826	0.294189	174	0.775862	2.072450	826	0.294189	0.378000	0.440819	
840	0.301190	160	0.756250	2.072450	840	0.301190	0.374000	0.437478	
817	0.337821	183	0.803279	2.072450	817	0.337821	0.423000	0.436789	
831	0.279182	169	0.804734	2.072450	831	0.279182	0.368000	0.433662	
838	0.284010	162	0.771605	2.072450	838	0.284010	0.363000	0.430590	
817	0.317013	183	0.765027	2.072450	817	0.317013	0.399000	0.429274	
841	0.334126	159	0.792453	2.072450	841	0.334126	0.407000	0.428383	
853	0.267292	147	0.782313	2.072450	853	0.267292	0.343000	0.425099	
838	0.310263	162	0.771605	2.072450	838	0.310263	0.385000	0.423614	
791	0.308470	209	0.794258	2.072450	791	0.308470	0.410000	0.423128	
823	0.319563	177	0.757062	2.072450	823	0.319563	0.397000	0.422227	
819	0.327228	181	0.773481	2.072450	819	0.327228	0.408000	0.421753	
848	0.273585	152	0.763158	2.072450	848	0.273585	0.348000	0.419374	
820	0.310976	180	0.750000	2.072450	820	0.310976	0.390000	0.418456	
836	0.316986	164	0.682927	2.072450	836	0.316986	0.377000	0.417199	
847	0.319953	153	0.758170	2.072450	847	0.319953	0.387000	0.416311	
819	0.319902	181	0.756906	2.072450	819	0.319902	0.399000	0.415817	
846	0.274232	154	0.759740	2.072450	846	0.274232	0.349000	0.413961	
