Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2897466733
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.073913
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
35000	-53.709978	544	1.211878	6.776830	2.604973	3.475525	0.730667	0.067505	0.108377	0.093452	
36000	-52.162407	589	0.842898	4.102947	14.006492	21.675521	0.586282	0.146568	0.080146	0.187004	
37000	-51.758871	418	0.994257	3.451259	6.039206	12.796244	0.689007	0.171807	0.041831	0.097354	
38000	-51.734619	664	0.543000	3.029471	9.120090	19.970058	0.563012	0.140745	0.088877	0.207367	
39000	-54.474622	315	3.823362	5.135837	2.240225	5.483351	0.641800	0.215666	0.034459	0.108075	
40000	-52.535650	2	0.300870	5.590270	5.378145	12.179390	0.081313	0.020259	0.270169	0.628258	
41000	-53.204016	414	2.007349	4.129977	4.110922	10.410278	0.713089	0.179824	0.031931	0.075155	
42000	-53.159945	157	0.983019	4.634878	6.034894	8.949322	0.606556	0.143066	0.078208	0.172169	
43000	-52.529668	923	0.802546	1.734895	6.552693	24.217292	0.779258	0.194868	0.007761	0.018113	
44000	-52.174879	507	0.016741	3.885475	6.861265	11.134383	0.005598	0.001388	0.299609	0.693405	
45000	-52.161531	214	0.130094	4.800370	8.486086	24.036200	0.028306	0.007077	0.289382	0.675236	
46000	-56.366513	747	14.874915	45.437523	2.942276	9.412407	0.623692	0.169513	0.058471	0.148324	
47000	-55.124064	338	0.911799	5.955287	6.125543	7.057204	0.528457	0.109467	0.123435	0.238641	
48000	-53.779970	682	2.451276	5.629169	5.678760	14.091799	0.680551	0.170300	0.044715	0.104434	
49000	-51.583663	983	0.077143	3.306311	4.767218	9.339307	0.003961	0.000948	0.307647	0.687444	
50000	-52.395361	641	0.311728	2.206379	4.181207	10.347547	0.469350	0.117708	0.123609	0.289332	
51000	-55.173419	330	1.609121	7.863009	3.402464	3.512262	0.756867	0.068306	0.094895	0.079932	
52000	-52.469754	361	1.303419	6.210411	5.845037	16.628156	0.603630	0.151082	0.073527	0.171761	
53000	-52.031346	358	0.499729	4.871718	3.640314	10.656776	0.338429	0.086866	0.169248	0.405456	
54000	-51.722884	159	0.964992	2.305106	13.260997	25.565230	0.754054	0.188512	0.017230	0.040203	
55000	-53.659588	381	0.351656	3.485995	13.812219	19.539513	0.340495	0.085121	0.172319	0.402065	
56000	-52.311635	465	1.243459	2.626962	4.497608	14.542960	0.723002	0.181506	0.028564	0.066928	
57000	-51.950209	421	0.291056	4.752509	4.021586	10.714818	0.117422	0.029648	0.254105	0.598824	
58000	-52.198250	546	0.528205	1.629158	2.989375	7.139584	0.779296	0.186289	0.010651	0.023764	
59000	-52.887100	671	0.241401	3.245412	4.285298	14.867170	0.118536	0.029974	0.253412	0.598078	
60000	-53.908227	192	2.509066	9.264495	10.385926	27.647107	0.633378	0.158345	0.062483	0.145794	
61000	-51.927628	44	0.529536	3.634329	10.403575	19.643132	0.504286	0.126054	0.110909	0.258751	
62000	-51.785667	101	0.860536	2.244713	4.536669	9.251203	0.751596	0.182524	0.020168	0.045712	
63000	-54.237728	587	1.099014	0.408773	5.415587	13.983873	0.799324	0.200146	0.000159	0.000371	
64000	-52.148026	765	0.908966	1.334207	5.675899	11.349166	0.792411	0.195843	0.003552	0.008194	
65000	-51.479398	881	0.513067	3.084213	16.385547	42.173321	0.554883	0.138721	0.091919	0.214477	
66000	-51.709992	628	0.908494	4.223188	6.618827	17.598592	0.612189	0.153137	0.070373	0.164301	
67000	-52.818559	842	1.348167	7.752545	2.032042	11.837506	0.504307	0.203500	0.061305	0.230888	
68000	-52.158454	528	1.412486	3.863593	28.291359	56.871771	0.690649	0.172662	0.041007	0.095682	
69000	-51.823578	899	0.838223	3.983476	4.417057	9.659052	0.620158	0.151957	0.069330	0.158555	
70000	-51.425109	133	0.226240	3.692756	10.329871	26.504637	0.080525	0.020131	0.269803	0.629541	
71000	-52.071272	162	0.408328	3.194348	5.045915	12.182619	0.382716	0.095694	0.156459	0.365131	
72000	-54.520415	682	2.763671	5.788468	7.001542	20.364131	0.681221	0.170343	0.044524	0.103912	
73000	-52.922086	537	0.738854	5.968498	3.145669	10.145707	0.459327	0.121288	0.121051	0.298334	
74000	-52.708387	524	0.215111	3.389433	4.708746	7.584116	0.084792	0.018881	0.291174	0.605153	
75000	-51.802792	967	0.810625	5.222856	15.048154	38.802986	0.495488	0.123872	0.114192	0.266448	
76000	-51.772353	65	0.542336	4.276378	7.820992	13.860846	0.447414	0.111507	0.132611	0.308468	
77000	-54.248585	613	0.958958	5.515927	1.572423	1.814959	0.801012	0.024850	0.135037	0.039101	
78000	-52.231865	392	1.111165	3.705240	1.984523	5.885285	0.660849	0.190519	0.040271	0.108360	
79000	-55.322795	923	0.611130	2.531682	3.619014	2.064855	0.914612	0.022397	0.051273	0.011718	
80000	-53.425163	25	2.075420	4.248471	3.616776	7.773447	0.717914	0.169808	0.035004	0.077274	
81000	-52.433479	488	0.656145	4.081280	2.011146	5.087603	0.527353	0.128736	0.104901	0.239010	
82000	-52.927759	696	1.002247	0.813826	5.127920	13.641460	0.795780	0.199452	0.001428	0.003340	
83000	-51.863290	455	0.110197	4.051345	3.808759	10.236833	0.015654	0.003986	0.290342	0.690018	
84000	-54.625955	319	1.385664	7.606503	1.809052	2.349058	0.776594	0.045091	0.115645	0.062670	
85000	-52.482359	203	1.055650	6.078050	9.659771	18.234664	0.566721	0.141665	0.087491	0.204123	
86000	-55.094530	952	2.530601	3.830711	5.989984	17.416991	0.728429	0.182294	0.026764	0.062513	
87000	-51.776621	106	0.888135	2.048250	4.496173	11.252245	0.765602	0.192129	0.012647	0.029622	
88000	-52.035927	254	0.946585	1.745394	2.788988	7.315283	0.773500	0.198105	0.008375	0.020020	
89000	-52.771657	338	1.520583	4.459436	4.801052	10.460252	0.680957	0.167920	0.045773	0.105350	
90000	-52.834279	656	1.748987	3.824869	3.853298	8.447071	0.729402	0.175718	0.029208	0.065672	
91000	-53.100149	839	1.060245	0.768497	3.528876	7.871192	0.802742	0.193134	0.001271	0.002854	
92000	-53.338569	335	0.455683	2.614021	3.883260	5.403109	0.661213	0.106625	0.092677	0.139485	
93000	-53.099371	503	1.649875	4.352584	12.488316	20.211076	0.677221	0.169304	0.046043	0.107432	
94000	-53.690380	963	0.925683	6.728627	11.865746	18.045523	0.475494	0.118848	0.121716	0.283942	
95000	-54.730203	400	0.155867	6.021393	0.799904	3.634673	0.006177	0.010153	0.060200	0.923470	
96000	-52.946042	797	0.237228	4.938073	7.383745	12.825528	0.060047	0.014944	0.278381	0.646629	
97000	-51.724940	280	0.890005	1.723885	17.275638	41.002604	0.773232	0.193308	0.010038	0.023422	
98000	-51.608814	952	0.832224	2.264069	7.291395	14.287443	0.752605	0.187823	0.017894	0.041679	
99000	-53.864369	371	2.397579	6.241886	4.053918	11.906375	0.665917	0.170366	0.048326	0.115392	
100000	-53.826667	315	2.287551	14.616595	7.786849	21.367507	0.604718	0.151370	0.073109	0.170803	
101000	-51.543927	636	0.744130	2.216839	6.112036	17.326376	0.737120	0.184405	0.023532	0.054944	
102000	-54.681578	185	0.439233	1.536939	7.265138	8.639217	0.775148	0.182037	0.013414	0.029401	
103000	-54.956107	92	3.158260	11.087724	2.151916	5.889992	0.625368	0.166681	0.059625	0.148326	
104000	-52.436100	316	0.200751	2.715970	4.794648	14.502770	0.113841	0.028664	0.255966	0.601529	
105000	-52.955532	296	0.585258	3.627358	1.816498	2.352284	0.743614	0.042379	0.139700	0.074307	
106000	-51.551747	421	0.074689	3.829050	2.985065	8.253975	0.010089	0.002630	0.287614	0.699667	
107000	-57.827163	94	4.454633	10.148243	21.778262	28.110046	0.645935	0.161484	0.057775	0.134807	
108000	-53.962130	462	1.043520	2.670769	5.551787	6.530164	0.750858	0.159442	0.030081	0.059618	
109000	-54.377741	665	0.427330	1.684795	7.060664	8.589557	0.717453	0.170510	0.034814	0.077223	
110000	-52.468195	142	0.443014	4.033752	2.856887	5.825215	0.302219	0.061823	0.218597	0.417360	
111000	-52.188421	302	0.991439	3.465572	7.981905	26.032976	0.666376	0.166602	0.050105	0.116917	
112000	-51.571885	759	0.906632	3.207714	5.637628	13.078452	0.677069	0.169149	0.046157	0.107625	
113000	-52.588355	206	0.814238	0.958338	1.770448	3.128501	0.880434	0.114946	0.002082	0.002537	
114000	-51.816897	309	1.542676	4.990008	7.517208	18.179477	0.646451	0.161657	0.057556	0.134335	
115000	-52.067549	623	1.313697	3.818957	3.924660	7.312737	0.713789	0.159731	0.040951	0.085529	
116000	-53.353666	944	1.414348	7.240449	2.140416	2.874939	0.764550	0.058362	0.103411	0.073677	
117000	-51.864608	306	0.194440	4.142099	2.901604	6.131340	0.052890	0.011770	0.303967	0.631373	
118000	-52.470881	87	0.795589	1.175912	8.719792	15.572531	0.785551	0.196209	0.005475	0.012764	
119000	-51.919381	260	0.220287	4.160623	4.713217	13.370993	0.045821	0.011561	0.280977	0.661641	
120000	-51.365099	215	0.473398	3.187180	25.409591	67.346095	0.486238	0.121560	0.117661	0.274541	
121000	-53.490737	785	0.607223	7.842162	8.672260	19.354377	0.298930	0.074727	0.187912	0.438431	
122000	-51.906959	842	1.413908	4.669914	13.332301	20.655476	0.703267	0.175739	0.036309	0.084684	
123000	-53.452791	846	1.213238	3.007004	1.660917	6.744492	0.633083	0.241384	0.027537	0.097996	
124000	-55.194091	93	1.782891	2.082337	1.568398	5.067099	0.693267	0.276393	0.006426	0.023913	
125000	-52.011173	911	1.235063	2.910088	2.169291	5.766278	0.731484	0.193477	0.021634	0.053406	
126000	-52.606667	582	0.807419	2.176006	2.061582	7.734399	0.691034	0.236561	0.017260	0.055146	
127000	-51.773569	694	1.171049	3.253924	2.915335	7.226677	0.709700	0.175866	0.034543	0.079891	
128000	-53.039162	88	1.586280	4.350937	4.355644	15.696326	0.685480	0.172051	0.042622	0.099847	
129000	-53.493737	594	0.215473	4.852381	23.750312	31.180596	0.087686	0.021921	0.267118	0.623275	
130000	-51.882246	754	0.112692	3.227468	6.285497	12.980121	0.017841	0.004446	0.293952	0.683760	
131000	-52.025442	241	1.052720	2.780910	4.543190	13.352256	0.738852	0.187316	0.021933	0.051899	
132000	-53.430024	218	2.084772	3.704086	20.929734	50.961651	0.727317	0.181829	0.027256	0.063598	
133000	-53.549994	460	0.162952	4.498600	5.627913	6.672029	0.023312	0.004681	0.338179	0.633828	
134000	-51.857853	689	0.687006	2.252500	6.900838	11.795292	0.728559	0.180779	0.027342	0.063321	
135000	-51.604036	211	0.633367	1.885239	7.299825	14.255675	0.764352	0.190699	0.013504	0.031445	
136000	-52.105526	173	0.765643	4.015419	1.783835	4.415324	0.533448	0.141159	0.093780	0.231613	
137000	-55.470953	362	0.691634	8.927463	1.677316	4.463267	0.351705	0.099150	0.151231	0.397915	
138000	-53.858617	116	1.145216	4.673572	2.438980	2.398391	0.825745	0.044307	0.086586	0.043362	
139000	-53.190310	826	0.286222	3.085091	9.209568	15.964663	0.258493	0.064325	0.203814	0.473368	
140000	-52.438382	713	0.535920	2.768622	2.077914	3.887208	0.715371	0.101157	0.079090	0.104382	
141000	-52.314174	830	0.111849	4.160576	5.601536	16.418639	0.013415	0.003357	0.294764	0.688464	
142000	-53.182033	352	0.995360	6.781685	3.423518	8.265615	0.535389	0.132398	0.100425	0.231788	
143000	-52.687065	479	1.466088	3.978352	10.251550	17.444874	0.693467	0.173341	0.039962	0.093230	
144000	-51.826739	408	1.162420	3.629082	12.128580	28.003273	0.695118	0.173779	0.039331	0.091772	
145000	-51.232998	907	0.429835	3.481830	6.684970	20.628572	0.424660	0.106308	0.140577	0.328455	
146000	-51.726565	27	1.026488	5.474130	7.918250	16.059343	0.518525	0.129200	0.105929	0.246346	
147000	-54.072100	947	0.058280	3.289533	7.194278	8.027545	0.006153	0.001413	0.315637	0.676797	
148000	-52.237120	871	0.988610	2.660231	2.232373	4.476000	0.784339	0.141287	0.027739	0.046636	
149000	-55.148547	484	1.121238	0.527064	2.307934	8.879580	0.743073	0.255628	0.000309	0.000991	
150000	-53.165677	284	1.653682	6.018992	12.909678	20.672423	0.646945	0.161734	0.057397	0.133924	
151000	-54.536849	848	1.533721	7.299993	9.433114	12.533263	0.615095	0.153278	0.069645	0.161982	
152000	-55.364495	906	3.194899	11.953963	5.715378	9.490160	0.644554	0.153991	0.062373	0.139082	
153000	-53.536716	700	0.932730	0.622984	3.543610	5.666104	0.843103	0.155702	0.000439	0.000756	
154000	-53.575380	654	0.599857	6.259556	2.147690	4.604689	0.367430	0.070975	0.200363	0.361232	
155000	-52.182374	273	0.431079	5.198536	4.202027	10.245971	0.264017	0.066091	0.200784	0.469108	
156000	-53.842934	614	2.114553	3.933428	16.305166	31.728207	0.713040	0.178260	0.032610	0.076090	
157000	-52.138397	530	0.020719	3.355924	2.181353	4.602076	0.003208	0.000626	0.353004	0.643161	
158000	-51.960550	313	0.978789	2.453995	3.704904	9.737957	0.741040	0.189252	0.020602	0.049106	
159000	-51.656083	790	0.383247	2.630310	12.229632	27.530611	0.482417	0.120604	0.119093	0.277885	
160000	-55.081298	881	1.866187	11.936625	4.065189	6.664068	0.649868	0.130867	0.076147	0.143118	
161000	-52.700431	869	0.215645	5.285075	3.076198	8.084218	0.043776	0.011267	0.277745	0.667211	
162000	-52.074473	679	0.778163	5.574435	5.041609	13.469918	0.504980	0.126761	0.110162	0.258097	
163000	-53.759834	306	1.944558	5.915337	2.163400	3.399748	0.769195	0.094248	0.063704	0.072852	
164000	-51.585046	814	0.760694	2.911300	13.605876	25.857097	0.705837	0.176459	0.035311	0.082393	
165000	-52.449872	811	1.516636	3.840366	9.742434	19.209615	0.699252	0.174799	0.037787	0.088162	
166000	-52.747751	194	1.189465	2.514425	4.621227	7.330802	0.777517	0.170933	0.016891	0.034659	
167000	-55.335980	527	2.411922	13.458199	5.331713	10.347993	0.630859	0.153680	0.065817	0.149644	
168000	-52.278010	470	0.452743	5.482108	1.961308	5.277872	0.220446	0.067107	0.185474	0.526972	
169000	-52.923200	755	0.527776	0.632383	3.537945	4.745614	0.872245	0.125575	0.000930	0.001250	
170000	-52.069311	231	0.563847	3.670635	3.755625	7.115750	0.538186	0.118448	0.112426	0.230940	
171000	-54.072426	403	1.484162	7.787186	3.009495	10.464828	0.576261	0.155858	0.076009	0.191872	
172000	-52.134900	634	1.149907	3.207816	10.401644	34.575149	0.715387	0.178847	0.031730	0.074036	
173000	-52.579283	738	1.612809	4.575349	8.971801	17.631310	0.687672	0.171852	0.042154	0.098322	
174000	-53.183263	172	1.083363	1.395938	3.480578	12.904902	0.765218	0.196498	0.011271	0.027013	
175000	-55.086149	641	0.281227	0.461881	2.424271	2.569202	0.921267	0.062542	0.009912	0.006280	
176000	-52.978118	500	1.808426	5.095774	8.688562	25.296715	0.670210	0.167556	0.048670	0.113565	
177000	-51.684903	164	0.928469	3.000371	7.452088	20.423871	0.712732	0.178227	0.032707	0.076334	
178000	-53.281174	27	0.807685	0.546944	13.183118	26.277374	0.797786	0.199441	0.000832	0.001941	
179000	-51.821488	980	0.832152	2.578714	9.214653	16.417881	0.721540	0.180300	0.029458	0.068702	
180000	-51.990629	325	1.149448	4.826574	11.175443	29.980069	0.621657	0.155414	0.066879	0.156050	
181000	-52.787546	511	1.706430	3.401447	3.421094	8.434642	0.740682	0.183655	0.022830	0.052834	
182000	-52.944154	930	1.271720	4.074666	1.895799	6.054315	0.625648	0.207817	0.040617	0.125919	
183000	-52.552795	918	0.037335	3.507779	7.063221	10.826003	0.004770	0.001166	0.302898	0.691165	
184000	-54.525950	444	2.545804	4.169333	8.732012	21.816080	0.726965	0.181748	0.027385	0.063902	
185000	-51.784450	129	1.174219	2.894892	8.504728	17.212363	0.746296	0.186494	0.020169	0.047041	
186000	-55.478005	213	1.411154	2.540221	1.070638	0.581560	0.974749	0.001048	0.023962	0.000241	
187000	-52.424441	327	0.441686	5.296542	4.378727	12.536353	0.195313	0.049549	0.224226	0.530912	
188000	-52.122671	346	0.901265	2.282561	3.040366	4.520422	0.849514	0.106162	0.020460	0.023864	
189000	-55.549870	747	2.821441	14.199743	10.720492	18.836012	0.635597	0.158884	0.061660	0.143859	
190000	-53.836787	793	1.101330	2.921470	4.110222	19.769281	0.735806	0.184730	0.023769	0.055696	
191000	-53.949054	1	2.316840	6.513959	17.479555	33.615144	0.658881	0.164720	0.052920	0.123479	
192000	-52.953638	693	0.417282	6.362922	14.120725	31.070228	0.250784	0.062696	0.205956	0.480564	
193000	-51.508360	953	0.921118	1.812525	4.384056	11.340700	0.769225	0.193836	0.011020	0.025919	
194000	-53.996871	432	0.415327	1.571584	5.728081	7.753861	0.750338	0.177203	0.022614	0.049845	
195000	-54.859149	46	1.446318	8.353992	2.554529	11.098675	0.539462	0.162104	0.078440	0.219993	
196000	-52.152808	25	1.099481	5.839767	6.645828	14.096768	0.575891	0.143780	0.084178	0.196151	
197000	-54.183864	168	1.625565	0.918609	7.897627	17.723685	0.796665	0.199146	0.001257	0.002932	
198000	-55.681883	131	3.543742	9.536121	5.982401	9.891755	0.650410	0.157332	0.059016	0.133241	
199000	-54.070018	662	1.218256	6.625589	8.459979	11.642770	0.564014	0.139747	0.089430	0.206809	
200000	-51.858622	473	0.605471	4.097572	8.616840	26.471206	0.425034	0.106260	0.140611	0.328096	
201000	-55.182792	549	0.591760	0.740631	1.102484	0.888459	0.994314	0.003812	0.001809	0.000065	
202000	-59.944442	95	12.028036	19.353935	4.107277	7.029620	0.658188	0.149395	0.061702	0.130715	
203000	-52.576730	520	0.887514	0.906347	9.235540	22.495573	0.795126	0.198783	0.001827	0.004263	
204000	-56.759620	12	1.148706	1.084176	6.557242	6.191227	0.840211	0.154936	0.001784	0.003070	
205000	-52.983881	585	1.576961	3.925673	8.066650	13.128356	0.701490	0.174856	0.037173	0.086481	
206000	-51.979191	802	0.336030	4.104757	4.070960	6.509466	0.171193	0.033324	0.282408	0.513075	
207000	-52.288806	475	0.515973	4.386027	1.932298	6.237649	0.367756	0.121887	0.124679	0.385679	
208000	-52.824610	214	0.311033	3.430819	2.065714	4.263628	0.248639	0.047744	0.251995	0.451623	
209000	-51.935512	33	0.307968	4.885564	11.801984	31.692924	0.104893	0.026223	0.260665	0.608218	
210000	-52.309434	588	0.354843	3.619959	10.236053	17.424604	0.266325	0.066571	0.200152	0.466952	
211000	-52.554468	369	1.286777	6.389588	6.578511	15.074123	0.594000	0.148474	0.077267	0.180259	
212000	-50.709753	648	0.538342	4.859765	6.661467	21.454856	0.202055	0.050619	0.223872	0.523455	
213000	-52.111808	507	0.992491	2.265746	19.105581	33.825846	0.748878	0.187219	0.019171	0.044732	
214000	-52.492557	206	0.026473	3.404460	2.476589	8.041858	0.000486	0.000145	0.263438	0.735931	
215000	-52.815299	330	1.064387	4.600736	1.768405	5.779150	0.532655	0.196447	0.060983	0.209915	
216000	-54.690131	730	3.000764	10.155130	3.476150	7.688840	0.647406	0.152763	0.062402	0.137429	
217000	-52.404609	875	1.462957	3.109840	6.180569	12.798122	0.729700	0.181875	0.026583	0.061841	
218000	-55.552599	96	0.018364	8.058918	4.502836	17.293372	0.000645	0.000163	0.297824	0.701368	
219000	-52.987007	362	1.614081	2.813337	3.209762	5.986407	0.780146	0.154415	0.022982	0.042456	
220000	-51.483604	524	0.898119	2.230494	17.748745	44.884547	0.747628	0.186907	0.019639	0.045825	
221000	-53.459582	860	0.292090	2.683962	6.767840	9.668999	0.307039	0.074725	0.188977	0.429259	
222000	-52.937494	13	0.869714	2.950390	2.987537	2.764579	0.879598	0.046615	0.049368	0.024419	
223000	-52.867401	913	0.750167	4.157826	6.346727	9.628900	0.557904	0.133906	0.095116	0.213074	
224000	-52.017471	945	0.711407	1.609875	5.434566	10.742932	0.777833	0.191598	0.009266	0.021303	
225000	-52.590153	451	0.496170	5.466069	7.653083	25.782308	0.293717	0.073432	0.189851	0.443001	
226000	-54.972768	22	0.179035	2.605149	6.189592	7.067677	0.106404	0.023174	0.287011	0.583411	
227000	-52.740274	953	0.842771	1.480668	11.356805	16.354442	0.780035	0.194924	0.007514	0.017526	
228000	-54.400397	880	1.024118	5.185974	5.686683	27.942915	0.587708	0.146959	0.079588	0.185745	
229000	-51.623876	889	0.142472	4.192879	13.183621	36.356555	0.028023	0.007006	0.289491	0.675480	
230000	-51.651367	89	0.008136	4.503940	2.227402	6.973346	0.000254	0.000079	0.256256	0.743411	
231000	-50.754742	199	0.563494	5.375532	7.660734	16.375398	0.230817	0.057594	0.213763	0.497826	
232000	-54.359990	760	0.988561	1.515201	11.747684	13.620921	0.780874	0.195084	0.007216	0.016826	
233000	-51.749340	344	0.924742	3.189811	5.598667	10.570021	0.688113	0.169603	0.043110	0.099173	
234000	-52.393970	793	0.178351	3.328931	5.490447	9.635233	0.073922	0.017822	0.279442	0.628813	
235000	-53.806442	989	1.850308	5.664802	2.789051	4.305516	0.775436	0.097730	0.058280	0.068554	
236000	-52.372187	871	0.939478	5.085103	2.665764	6.449865	0.550047	0.133641	0.096801	0.219511	
237000	-52.435216	205	0.763075	1.248894	7.836329	24.697778	0.784190	0.196052	0.005927	0.013831	
238000	-55.222955	182	3.793393	12.670776	9.894817	28.677043	0.638887	0.159723	0.060417	0.140973	
239000	-54.388366	757	2.394469	4.997996	7.108356	11.857983	0.699728	0.173192	0.038392	0.088689	
240000	-53.053680	106	1.427984	4.681246	1.723751	4.742384	0.659978	0.179712	0.045266	0.115044	
241000	-52.007239	943	0.956800	5.422923	4.968062	13.283229	0.558286	0.140214	0.090159	0.211340	
242000	-55.329045	114	3.424625	14.906305	6.309431	13.548634	0.638458	0.159303	0.060755	0.141484	
243000	-52.772838	884	0.229929	2.235815	12.381157	27.876288	0.284872	0.071218	0.193173	0.450737	
244000	-52.453586	608	0.445402	4.982126	10.621148	19.630303	0.277659	0.069409	0.195890	0.457042	
245000	-52.423732	570	0.583946	4.758814	4.452045	12.567041	0.411662	0.103664	0.144665	0.340008	
246000	-53.316307	854	0.792428	1.285593	4.330199	16.869749	0.783801	0.197304	0.005641	0.013254	
247000	-52.272798	653	0.784958	5.071243	4.994412	8.095240	0.494402	0.112249	0.126112	0.267237	
248000	-54.079827	445	1.579997	2.370108	7.417518	10.260143	0.766591	0.187382	0.014027	0.032001	
249000	-55.368596	417	2.128404	1.857758	9.062154	24.057819	0.786162	0.196546	0.005187	0.012104	
250000	-52.912004	599	1.687506	7.289251	8.254525	18.782832	0.614875	0.153715	0.069424	0.161985	
251000	-54.465182	296	1.642658	6.092497	9.758014	12.587890	0.642887	0.160166	0.059228	0.137719	
252000	-51.920458	421	1.105122	2.072123	7.597987	19.771331	0.762607	0.190663	0.014018	0.032711	
253000	-54.094076	87	1.347437	2.730299	1.391220	5.368563	0.588444	0.312751	0.016577	0.082229	
