Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.237164	182	0.697802	1.753832	818	0.237164	0.321000	0.332033	
866	0.299076	134	0.835821	1.753832	866	0.299076	0.371000	0.332782	
821	0.246041	179	0.821229	1.753832	821	0.246041	0.349000	0.333088	
837	0.259259	163	0.638037	1.753832	837	0.259259	0.321000	0.332864	
850	0.257647	150	0.720000	1.753832	850	0.257647	0.327000	0.332758	
853	0.255569	147	0.816327	1.753832	853	0.255569	0.338000	0.332851	
825	0.276364	175	0.794286	1.753832	825	0.276364	0.367000	0.333450	
843	0.293001	157	0.789809	1.753832	843	0.293001	0.371000	0.334098	
829	0.265380	171	0.824561	1.753832	829	0.265380	0.361000	0.334554	
828	0.283816	172	0.784884	1.753832	828	0.283816	0.370000	0.335144	
830	0.248193	170	0.741176	1.753832	830	0.248193	0.332000	0.335093	
836	0.233254	164	0.707317	1.753832	836	0.233254	0.311000	0.334704	
827	0.266022	173	0.809249	1.753832	827	0.266022	0.360000	0.335106	
847	0.255018	153	0.816993	1.753832	847	0.255018	0.341000	0.335198	
857	0.281214	143	0.846154	1.753832	857	0.281214	0.362000	0.335610	
826	0.263923	174	0.787356	1.753832	826	0.263923	0.355000	0.335904	
832	0.269231	168	0.767857	1.753832	832	0.269231	0.353000	0.336159	
848	0.259434	152	0.848684	1.753832	848	0.259434	0.349000	0.336348	
823	0.273390	177	0.875706	1.753832	823	0.273390	0.380000	0.336981	
846	0.280142	154	0.740260	1.753832	846	0.280142	0.351000	0.337181	
806	0.302730	194	0.824742	1.753832	806	0.302730	0.404000	0.338122	
842	0.300475	158	0.797468	1.753832	842	0.300475	0.379000	0.338690	
842	0.267221	158	0.784810	1.753832	842	0.267221	0.349000	0.338831	
850	0.247059	150	0.786667	1.753832	850	0.247059	0.328000	0.338685	
827	0.267231	173	0.710983	1.753832	827	0.267231	0.344000	0.338755	
829	0.300362	171	0.766082	1.753832	829	0.300362	0.380000	0.339298	
852	0.264085	148	0.844595	1.753832	852	0.264085	0.350000	0.339437	
854	0.284543	146	0.760274	1.753832	854	0.284543	0.354000	0.339624	
796	0.311558	204	0.676471	1.753832	796	0.311558	0.386000	0.340211	
845	0.284024	155	0.716129	1.753832	845	0.284024	0.351000	0.340346	
841	0.219976	159	0.735849	1.753832	841	0.219976	0.302000	0.339872	
843	0.277580	157	0.681529	1.753832	843	0.277580	0.341000	0.339886	
840	0.261905	160	0.737500	1.753832	840	0.261905	0.338000	0.339863	
812	0.273399	188	0.585106	1.753832	812	0.273399	0.332000	0.339770	
831	0.268351	169	0.769231	1.753832	831	0.268351	0.353000	0.339925	
832	0.272837	168	0.684524	1.753832	832	0.272837	0.342000	0.339950	
812	0.288177	188	0.750000	1.753832	812	0.288177	0.375000	0.340352	
835	0.273054	165	0.836364	1.753832	835	0.273054	0.366000	0.340644	
806	0.291563	194	0.752577	1.753832	806	0.291563	0.381000	0.341097	
828	0.260870	172	0.773256	1.753832	828	0.260870	0.349000	0.341185	
833	0.274910	167	0.736527	1.753832	833	0.274910	0.352000	0.341304	
831	0.257521	169	0.775148	1.753832	831	0.257521	0.345000	0.341344	
819	0.301587	181	0.690608	1.753832	819	0.301587	0.372000	0.341674	
834	0.302158	166	0.801205	1.753832	834	0.302158	0.385000	0.342135	
838	0.294749	162	0.709877	1.753832	838	0.294749	0.362000	0.342344	
839	0.226460	161	0.850932	1.753832	839	0.226460	0.327000	0.342184	
829	0.264174	171	0.725146	1.753832	829	0.264174	0.343000	0.342192	
816	0.265931	184	0.706522	1.753832	816	0.265931	0.347000	0.342241	
832	0.286058	168	0.809524	1.753832	832	0.286058	0.374000	0.342562	
815	0.279755	185	0.778378	1.753832	815	0.279755	0.372000	0.342857	
864	0.284722	136	0.727941	1.753832	864	0.284722	0.345000	0.342878	
836	0.228469	164	0.756098	1.753832	836	0.228469	0.315000	0.342604	
832	0.257212	168	0.779762	1.753832	832	0.257212	0.345000	0.342628	
847	0.243211	153	0.745098	1.753832	847	0.243211	0.320000	0.342410	
850	0.245882	150	0.786667	1.753832	850	0.245882	0.327000	0.342263	
827	0.285369	173	0.739884	1.753832	827	0.285369	0.364000	0.342468	
841	0.285375	159	0.805031	1.753832	841	0.285375	0.368000	0.342707	
837	0.284349	163	0.834356	1.753832	837	0.284349	0.374000	0.342997	
839	0.272944	161	0.708075	1.753832	839	0.272944	0.343000	0.342997	
828	0.258454	172	0.354651	1.753832	828	0.258454	0.275000	0.342379	
801	0.212235	199	0.623116	1.753832	801	0.212235	0.294000	0.341943	
818	0.310513	182	0.791209	1.753832	818	0.310513	0.398000	0.342443	
847	0.288076	153	0.856209	1.753832	847	0.288076	0.375000	0.342731	
843	0.271649	157	0.707006	1.753832	843	0.271649	0.340000	0.342708	
851	0.274971	149	0.751678	1.753832	851	0.274971	0.346000	0.342736	
841	0.282996	159	0.786164	1.753832	841	0.282996	0.363000	0.342911	
838	0.278043	162	0.808642	1.753832	838	0.278043	0.364000	0.343091	
836	0.284689	164	0.652439	1.753832	836	0.284689	0.345000	0.343107	
846	0.307329	154	0.831169	1.753832	846	0.307329	0.388000	0.343485	
831	0.249097	169	0.828402	1.753832	831	0.249097	0.347000	0.343514	
841	0.252081	159	0.635220	1.753832	841	0.252081	0.313000	0.343262	
849	0.280330	151	0.715232	1.753832	849	0.280330	0.346000	0.343284	
835	0.251497	165	0.775758	1.753832	835	0.251497	0.338000	0.343241	
851	0.279671	149	0.771812	1.753832	851	0.279671	0.353000	0.343320	
850	0.311765	150	0.833333	1.753832	850	0.311765	0.390000	0.343693	
826	0.265133	174	0.793103	1.753832	826	0.265133	0.357000	0.343799	
825	0.263030	175	0.742857	1.753832	825	0.263030	0.347000	0.343824	
833	0.226891	167	0.808383	1.753832	833	0.226891	0.324000	0.343669	
825	0.252121	175	0.548571	1.753832	825	0.252121	0.304000	0.343362	
830	0.267470	170	0.594118	1.753832	830	0.267470	0.323000	0.343205	
807	0.268897	193	0.761658	1.753832	807	0.268897	0.364000	0.343364	
801	0.264669	199	0.824121	1.753832	801	0.264669	0.376000	0.343611	
847	0.303424	153	0.777778	1.753832	847	0.303424	0.376000	0.343855	
831	0.275572	169	0.828402	1.753832	831	0.275572	0.369000	0.344042	
823	0.215067	177	0.757062	1.753832	823	0.215067	0.311000	0.343797	
862	0.279582	138	0.681159	1.753832	862	0.279582	0.335000	0.343733	
833	0.273709	167	0.802395	1.753832	833	0.273709	0.362000	0.343866	
841	0.244946	159	0.867925	1.753832	841	0.244946	0.344000	0.343867	
835	0.293413	165	0.848485	1.753832	835	0.293413	0.385000	0.344163	
828	0.268116	172	0.808140	1.753832	828	0.268116	0.361000	0.344283	
841	0.268728	159	0.798742	1.753832	841	0.268728	0.353000	0.344345	
818	0.255501	182	0.763736	1.753832	818	0.255501	0.348000	0.344371	
834	0.280576	166	0.795181	1.753832	834	0.280576	0.366000	0.344522	
829	0.283474	171	0.824561	1.753832	829	0.283474	0.376000	0.344741	
827	0.256348	173	0.768786	1.753832	827	0.256348	0.345000	0.344742	
811	0.283600	189	0.825397	1.753832	811	0.283600	0.386000	0.345025	
818	0.264059	182	0.703297	1.753832	818	0.264059	0.344000	0.345018	
850	0.263529	150	0.786667	1.753832	850	0.263529	0.342000	0.344998	
849	0.276796	151	0.814570	1.753832	849	0.276796	0.358000	0.345085	
853	0.280188	147	0.843537	1.753832	853	0.280188	0.363000	0.345204	
841	0.235434	159	0.716981	1.753832	841	0.235434	0.312000	0.344984	
869	0.272727	131	0.725191	1.753832	869	0.272727	0.332000	0.344899	
833	0.265306	167	0.832335	1.753832	833	0.265306	0.360000	0.344998	
828	0.283816	172	0.790698	1.753832	828	0.283816	0.371000	0.345167	
831	0.265945	169	0.798817	1.753832	831	0.265945	0.356000	0.345236	
840	0.319048	160	0.781250	1.753832	840	0.319048	0.393000	0.345543	
850	0.280000	150	0.833333	1.753832	850	0.280000	0.363000	0.345654	
836	0.282297	164	0.725610	1.753832	836	0.282297	0.355000	0.345713	
845	0.262722	155	0.767742	1.753832	845	0.262722	0.341000	0.345683	
834	0.270983	166	0.584337	1.753832	834	0.270983	0.323000	0.345542	
832	0.247596	168	0.845238	1.753832	832	0.247596	0.348000	0.345557	
837	0.265233	163	0.815951	1.753832	837	0.265233	0.355000	0.345615	
834	0.274580	166	0.795181	1.753832	834	0.274580	0.361000	0.345710	
827	0.298670	173	0.786127	1.753832	827	0.298670	0.383000	0.345937	
844	0.260664	156	0.807692	1.753832	844	0.260664	0.346000	0.345937	
853	0.305979	147	0.829932	1.753832	853	0.305979	0.383000	0.346161	
850	0.271765	150	0.793333	1.753832	850	0.271765	0.350000	0.346184	
835	0.269461	165	0.745455	1.753832	835	0.269461	0.348000	0.346194	
829	0.252111	171	0.812865	1.753832	829	0.252111	0.348000	0.346205	
858	0.248252	142	0.809859	1.753832	858	0.248252	0.328000	0.346098	
822	0.251825	178	0.764045	1.753832	822	0.251825	0.343000	0.346080	
831	0.285199	169	0.568047	1.753832	831	0.285199	0.333000	0.346004	
820	0.271951	180	0.777778	1.753832	820	0.271951	0.363000	0.346102	
846	0.286052	154	0.759740	1.753832	846	0.286052	0.359000	0.346176	
