Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
830	0.290361	170	0.658824	1.282159	830	0.290361	0.353000	0.264340	
825	0.301818	175	0.617143	1.282159	825	0.301818	0.357000	0.272061	
827	0.308343	173	0.699422	1.282159	827	0.308343	0.376000	0.280055	
815	0.306748	185	0.627027	1.282159	815	0.306748	0.366000	0.286194	
821	0.306943	179	0.614525	1.282159	821	0.306943	0.362000	0.291247	
816	0.307598	184	0.646739	1.282159	816	0.307598	0.370000	0.296169	
839	0.311085	161	0.720497	1.282159	839	0.311085	0.377000	0.300923	
849	0.295642	151	0.655629	1.282159	849	0.295642	0.350000	0.303650	
838	0.307876	162	0.771605	1.282159	838	0.307876	0.383000	0.307826	
817	0.271726	183	0.655738	1.282159	817	0.271726	0.342000	0.309535	
820	0.319512	180	0.622222	1.282159	820	0.319512	0.374000	0.312604	
830	0.314458	170	0.617647	1.282159	830	0.314458	0.366000	0.315031	
820	0.330488	180	0.683333	1.282159	820	0.330488	0.394000	0.318464	
828	0.368357	172	0.639535	1.282159	828	0.368357	0.415000	0.322487	
799	0.304130	201	0.587065	1.282159	799	0.304130	0.361000	0.324027	
813	0.309963	187	0.641711	1.282159	813	0.309963	0.372000	0.325872	
839	0.313468	161	0.664596	1.282159	839	0.313468	0.370000	0.327506	
820	0.330488	180	0.627778	1.282159	820	0.330488	0.384000	0.329524	
837	0.293907	163	0.625767	1.282159	837	0.293907	0.348000	0.330161	
831	0.308063	169	0.674556	1.282159	831	0.308063	0.370000	0.331489	
832	0.307692	168	0.738095	1.282159	832	0.307692	0.380000	0.333054	
825	0.363636	175	0.691429	1.282159	825	0.363636	0.421000	0.335802	
837	0.326165	163	0.693252	1.282159	837	0.326165	0.386000	0.337323	
851	0.293772	149	0.684564	1.282159	851	0.293772	0.352000	0.337755	
834	0.359712	166	0.698795	1.282159	834	0.359712	0.416000	0.339990	
826	0.342615	174	0.603448	1.282159	826	0.342615	0.388000	0.341324	
817	0.319461	183	0.699454	1.282159	817	0.319461	0.389000	0.342612	
809	0.321384	191	0.743455	1.282159	809	0.321384	0.402000	0.344175	
827	0.301088	173	0.612717	1.282159	827	0.301088	0.355000	0.344453	
831	0.333333	169	0.597633	1.282159	831	0.333333	0.378000	0.345291	
827	0.340992	173	0.745665	1.282159	827	0.340992	0.411000	0.346894	
844	0.319905	156	0.570513	1.282159	844	0.319905	0.359000	0.347182	
841	0.313912	159	0.603774	1.282159	841	0.313912	0.360000	0.347480	
835	0.320958	165	0.521212	1.282159	835	0.320958	0.354000	0.347628	
820	0.320732	180	0.666667	1.282159	820	0.320732	0.383000	0.348414	
845	0.332544	155	0.690323	1.282159	845	0.332544	0.388000	0.349275	
820	0.345122	180	0.477778	1.282159	820	0.345122	0.369000	0.349695	
811	0.372380	189	0.624339	1.282159	811	0.372380	0.420000	0.351159	
836	0.330144	164	0.585366	1.282159	836	0.330144	0.372000	0.351585	
828	0.330918	172	0.563953	1.282159	828	0.330918	0.371000	0.351973	
832	0.319712	168	0.714286	1.282159	832	0.319712	0.386000	0.352640	
836	0.361244	164	0.676829	1.282159	836	0.361244	0.413000	0.353801	
825	0.326061	175	0.657143	1.282159	825	0.326061	0.384000	0.354371	
817	0.347613	183	0.628415	1.282159	817	0.347613	0.399000	0.355197	
818	0.305623	182	0.703297	1.282159	818	0.305623	0.378000	0.355612	
810	0.300000	190	0.684211	1.282159	810	0.300000	0.373000	0.355922	
824	0.293689	176	0.664773	1.282159	824	0.293689	0.359000	0.355976	
841	0.302021	159	0.660377	1.282159	841	0.302021	0.359000	0.356028	
827	0.322854	173	0.664740	1.282159	827	0.322854	0.382000	0.356469	
821	0.300853	179	0.737430	1.282159	821	0.300853	0.379000	0.356844	
834	0.335731	166	0.572289	1.282159	834	0.335731	0.375000	0.357142	
807	0.289963	193	0.689119	1.282159	807	0.289963	0.367000	0.357301	
817	0.287638	183	0.721311	1.282159	817	0.287638	0.367000	0.357455	
802	0.301746	198	0.631313	1.282159	802	0.301746	0.367000	0.357604	
839	0.309893	161	0.695652	1.282159	839	0.309893	0.372000	0.357825	
808	0.303218	192	0.739583	1.282159	808	0.303218	0.387000	0.358267	
803	0.344956	197	0.675127	1.282159	803	0.344956	0.410000	0.359039	
806	0.295285	194	0.726804	1.282159	806	0.295285	0.379000	0.359333	
809	0.333745	191	0.675393	1.282159	809	0.333745	0.399000	0.359908	
836	0.306220	164	0.682927	1.282159	836	0.306220	0.368000	0.360023	
823	0.359660	177	0.661017	1.282159	823	0.359660	0.413000	0.360770	
820	0.339024	180	0.750000	1.282159	820	0.339024	0.413000	0.361495	
794	0.342569	206	0.679612	1.282159	794	0.342569	0.412000	0.362187	
831	0.283995	169	0.656805	1.282159	831	0.283995	0.347000	0.361982	
832	0.311298	168	0.636905	1.282159	832	0.311298	0.366000	0.362035	
841	0.356718	159	0.553459	1.282159	841	0.356718	0.388000	0.362377	
830	0.336145	170	0.541176	1.282159	830	0.336145	0.371000	0.362489	
844	0.331754	156	0.589744	1.282159	844	0.331754	0.372000	0.362611	
829	0.340169	171	0.456140	1.282159	829	0.340169	0.360000	0.362578	
823	0.341434	177	0.655367	1.282159	823	0.341434	0.397000	0.363008	
803	0.285181	197	0.675127	1.282159	803	0.285181	0.362000	0.362996	
833	0.296519	167	0.616766	1.282159	833	0.296519	0.350000	0.362837	
842	0.313539	158	0.696203	1.282159	842	0.313539	0.374000	0.362972	
821	0.294762	179	0.597765	1.282159	821	0.294762	0.349000	0.362805	
817	0.313341	183	0.639344	1.282159	817	0.313341	0.373000	0.362925	
814	0.325553	186	0.715054	1.282159	814	0.325553	0.398000	0.363333	
819	0.311355	181	0.696133	1.282159	819	0.311355	0.381000	0.363536	
836	0.301435	164	0.634146	1.282159	836	0.301435	0.356000	0.363450	
811	0.335388	189	0.730159	1.282159	811	0.335388	0.410000	0.363973	
796	0.346734	204	0.740196	1.282159	796	0.346734	0.427000	0.364674	
816	0.339461	184	0.570652	1.282159	816	0.339461	0.382000	0.364864	
815	0.311656	185	0.610811	1.282159	815	0.311656	0.367000	0.364887	
830	0.331325	170	0.670588	1.282159	830	0.331325	0.389000	0.365147	
819	0.333333	181	0.668508	1.282159	819	0.333333	0.394000	0.365454	
821	0.334957	179	0.608939	1.282159	821	0.334957	0.384000	0.365649	
817	0.323133	183	0.655738	1.282159	817	0.323133	0.384000	0.365840	
805	0.314286	195	0.671795	1.282159	805	0.314286	0.384000	0.366027	
836	0.306220	164	0.719512	1.282159	836	0.306220	0.374000	0.366109	
792	0.311869	208	0.581731	1.282159	792	0.311869	0.368000	0.366128	
832	0.364183	168	0.654762	1.282159	832	0.364183	0.413000	0.366596	
809	0.316440	191	0.722513	1.282159	809	0.316440	0.394000	0.366868	
802	0.325436	198	0.606061	1.282159	802	0.325436	0.381000	0.367006	
815	0.320245	185	0.681081	1.282159	815	0.320245	0.387000	0.367200	
821	0.320341	179	0.681564	1.282159	821	0.320341	0.385000	0.367371	
820	0.350000	180	0.561111	1.282159	820	0.350000	0.388000	0.367568	
822	0.299270	178	0.651685	1.282159	822	0.299270	0.362000	0.367515	
826	0.338983	174	0.591954	1.282159	826	0.338983	0.383000	0.367660	
839	0.280095	161	0.726708	1.282159	839	0.280095	0.352000	0.367515	
833	0.306122	167	0.580838	1.282159	833	0.306122	0.352000	0.367373	
829	0.323281	171	0.701754	1.282159	829	0.323281	0.388000	0.367560	
829	0.278649	171	0.654971	1.282159	829	0.278649	0.343000	0.367339	
814	0.323096	186	0.618280	1.282159	814	0.323096	0.378000	0.367434	
810	0.264198	190	0.710526	1.282159	810	0.264198	0.349000	0.367271	
801	0.334582	199	0.658291	1.282159	801	0.334582	0.399000	0.367549	
828	0.312802	172	0.697674	1.282159	828	0.312802	0.379000	0.367649	
850	0.287059	150	0.653333	1.282159	850	0.287059	0.342000	0.367428	
829	0.266586	171	0.777778	1.282159	829	0.266586	0.354000	0.367313	
804	0.299751	196	0.734694	1.282159	804	0.299751	0.385000	0.367463	
813	0.355474	187	0.759358	1.282159	813	0.355474	0.431000	0.367997	
815	0.298160	185	0.594595	1.282159	815	0.298160	0.353000	0.367872	
847	0.277450	153	0.718954	1.282159	847	0.277450	0.345000	0.367683	
849	0.320377	151	0.615894	1.282159	849	0.320377	0.365000	0.367661	
816	0.337010	184	0.538043	1.282159	816	0.337010	0.374000	0.367712	
805	0.352795	195	0.635897	1.282159	805	0.352795	0.408000	0.368037	
800	0.342500	200	0.720000	1.282159	800	0.342500	0.418000	0.368437	
819	0.323565	181	0.574586	1.282159	819	0.323565	0.369000	0.368442	
810	0.301235	190	0.763158	1.282159	810	0.301235	0.389000	0.368603	
847	0.311688	153	0.620915	1.282159	847	0.311688	0.359000	0.368528	
826	0.277240	174	0.637931	1.282159	826	0.277240	0.340000	0.368307	
825	0.309091	175	0.771429	1.282159	825	0.309091	0.390000	0.368474	
800	0.335000	200	0.700000	1.282159	800	0.335000	0.408000	0.368776	
807	0.320942	193	0.658031	1.282159	807	0.320942	0.386000	0.368906	
835	0.338922	165	0.733333	1.282159	835	0.338922	0.404000	0.369170	
804	0.292289	196	0.658163	1.282159	804	0.292289	0.364000	0.369132	
821	0.345920	179	0.731844	1.282159	821	0.345920	0.415000	0.369471	
815	0.320245	185	0.659459	1.282159	815	0.320245	0.383000	0.369571	
831	0.321300	169	0.443787	1.282159	831	0.321300	0.342000	0.369370	
834	0.323741	166	0.644578	1.282159	834	0.323741	0.377000	0.369425	
835	0.355689	165	0.642424	1.282159	835	0.355689	0.403000	0.369666	
819	0.326007	181	0.707182	1.282159	819	0.326007	0.395000	0.369847	
831	0.299639	169	0.662722	1.282159	831	0.299639	0.361000	0.369785	
819	0.334554	181	0.718232	1.282159	819	0.334554	0.404000	0.370026	
821	0.305725	179	0.675978	1.282159	821	0.305725	0.372000	0.370039	
813	0.317343	187	0.657754	1.282159	813	0.317343	0.381000	0.370115	
830	0.328916	170	0.594118	1.282159	830	0.328916	0.374000	0.370142	
824	0.324029	176	0.647727	1.282159	824	0.324029	0.381000	0.370217	
817	0.320685	183	0.628415	1.282159	817	0.320685	0.377000	0.370263	
812	0.316502	188	0.622340	1.282159	812	0.316502	0.374000	0.370288	
813	0.319803	187	0.663102	1.282159	813	0.319803	0.384000	0.370380	
819	0.299145	181	0.607735	1.282159	819	0.299145	0.355000	0.370278	
822	0.313869	178	0.657303	1.282159	822	0.313869	0.375000	0.370309	
826	0.313559	174	0.701149	1.282159	826	0.313559	0.381000	0.370379	
813	0.307503	187	0.614973	1.282159	813	0.307503	0.365000	0.370344	
843	0.341637	157	0.579618	1.282159	843	0.341637	0.379000	0.370400	
828	0.350242	172	0.668605	1.282159	828	0.350242	0.405000	0.370623	
822	0.315085	178	0.674157	1.282159	822	0.315085	0.379000	0.370677	
814	0.308354	186	0.661290	1.282159	814	0.308354	0.374000	0.370698	
818	0.294621	182	0.752747	1.282159	818	0.294621	0.378000	0.370744	
830	0.302410	170	0.623529	1.282159	830	0.302410	0.357000	0.370658	
828	0.310386	172	0.744186	1.282159	828	0.310386	0.385000	0.370748	
825	0.312727	175	0.588571	1.282159	825	0.312727	0.361000	0.370687	
822	0.366180	178	0.561798	1.282159	822	0.366180	0.401000	0.370874	
822	0.332117	178	0.629213	1.282159	822	0.332117	0.385000	0.370961	
821	0.348356	179	0.687151	1.282159	821	0.348356	0.409000	0.371193	
818	0.359413	182	0.620879	1.282159	818	0.359413	0.407000	0.371410	
834	0.326139	166	0.704819	1.282159	834	0.326139	0.389000	0.371516	
830	0.338554	170	0.623529	1.282159	830	0.338554	0.387000	0.371609	
808	0.341584	192	0.687500	1.282159	808	0.341584	0.408000	0.371825	
827	0.326481	173	0.815029	1.282159	827	0.326481	0.411000	0.372057	
812	0.314039	188	0.712766	1.282159	812	0.314039	0.389000	0.372157	
859	0.299185	141	0.645390	1.282159	859	0.299185	0.348000	0.372015	
835	0.312575	165	0.751515	1.282159	835	0.312575	0.385000	0.372091	
847	0.296340	153	0.640523	1.282159	847	0.296340	0.349000	0.371957	
849	0.325088	151	0.701987	1.282159	849	0.325088	0.382000	0.372015	
830	0.353012	170	0.617647	1.282159	830	0.353012	0.398000	0.372164	
841	0.313912	159	0.660377	1.282159	841	0.313912	0.369000	0.372146	
830	0.313253	170	0.741176	1.282159	830	0.313253	0.386000	0.372224	
828	0.305556	172	0.767442	1.282159	828	0.305556	0.385000	0.372296	
806	0.351117	194	0.618557	1.282159	806	0.351117	0.403000	0.372467	
841	0.344828	159	0.685535	1.282159	841	0.344828	0.399000	0.372615	
794	0.309824	206	0.669903	1.282159	794	0.309824	0.384000	0.372677	
809	0.316440	191	0.643979	1.282159	809	0.316440	0.379000	0.372712	
823	0.306197	177	0.689266	1.282159	823	0.306197	0.374000	0.372719	
815	0.327607	185	0.610811	1.282159	815	0.327607	0.380000	0.372759	
838	0.357995	162	0.561728	1.282159	838	0.357995	0.391000	0.372857	
840	0.303571	160	0.675000	1.282159	840	0.303571	0.363000	0.372804	
