Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilocal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilocal.btdata
Log File Name:                   ./output/austronesian-crow-matrilocal-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2735985570
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilocal-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.821429,0.107143,0.035714,0.035714)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
34000	-47.598814	564	1.337876	21.602379	0.901458	7.691441	0.833662	0.097518	0.036282	0.032538	
35000	-50.403456	712	1.246570	11.150092	0.238675	1.959166	0.923087	0.028908	0.038712	0.009294	
36000	-49.292618	552	0.895540	16.226837	1.540625	6.845696	0.859137	0.076674	0.038112	0.026077	
37000	-47.575981	151	1.360762	26.468815	0.647156	3.742760	0.909537	0.038174	0.039559	0.012729	
38000	-45.719787	144	1.657120	15.984329	1.424438	7.010466	0.874872	0.066625	0.036937	0.021566	
39000	-49.433320	267	1.614719	13.068140	0.799675	7.197242	0.837920	0.096558	0.034788	0.030734	
40000	-48.359774	320	0.796718	18.099433	0.735902	5.044261	0.884980	0.056256	0.039509	0.019255	
41000	-48.411724	975	1.013944	26.664202	0.613377	3.944724	0.905107	0.041631	0.039377	0.013886	
42000	-50.062171	284	1.962690	32.001441	1.398738	4.664006	0.879530	0.061672	0.038240	0.020557	
43000	-47.968603	583	0.491400	11.793556	0.719147	6.132400	0.843935	0.073700	0.049334	0.033030	
44000	-49.299290	807	0.970136	8.709773	0.393042	1.105585	0.959436	0.005255	0.033886	0.001423	
45000	-48.469848	417	1.724231	21.872491	0.544890	4.868419	0.874767	0.065389	0.038042	0.021801	
46000	-48.447001	716	1.684368	34.977437	0.865511	9.097760	0.809930	0.116142	0.035214	0.038714	
47000	-48.685335	419	0.511875	12.982219	0.726754	4.344602	0.872095	0.058674	0.045672	0.023558	
48000	-50.375023	90	0.499458	9.031596	0.312347	5.225405	0.773478	0.131304	0.041373	0.053845	
49000	-47.416480	853	6.541259	72.021740	0.495522	1.957417	0.939815	0.014492	0.040862	0.004831	
50000	-51.919843	267	0.736867	3.686406	0.899881	3.280154	0.967765	0.026544	0.004702	0.000989	
51000	-51.714916	327	2.027689	28.307956	1.569534	19.222971	0.820071	0.108205	0.035656	0.036069	
52000	-47.328721	777	1.180690	20.532653	0.811245	5.574746	0.868700	0.070060	0.037842	0.023398	
53000	-51.588963	837	2.028421	17.235040	0.395876	10.295754	0.647868	0.243396	0.028023	0.080713	
54000	-50.691834	516	0.350712	7.721838	0.952215	10.269012	0.789344	0.114241	0.045703	0.050712	
55000	-48.055767	301	0.976675	25.604586	0.453883	4.246598	0.874473	0.065610	0.038037	0.021880	
56000	-48.030033	19	0.752052	6.356699	1.352085	3.043122	0.986192	0.005442	0.008026	0.000340	
57000	-49.227869	108	0.898234	25.257056	0.613670	5.557715	0.847947	0.086362	0.036887	0.028803	
58000	-51.467910	181	2.226629	33.164500	3.322562	16.402916	0.821645	0.106973	0.035724	0.035658	
59000	-50.466142	186	0.955164	16.688292	1.398837	4.583330	0.889796	0.053159	0.039124	0.017920	
60000	-48.834661	446	1.801122	23.233395	0.830299	9.416185	0.798604	0.125003	0.034723	0.041669	
61000	-49.163318	973	1.125434	27.903707	0.702489	11.423447	0.800547	0.123481	0.034809	0.041163	
62000	-50.673902	141	2.046180	22.908175	0.169570	1.338180	0.950034	0.006498	0.041301	0.002166	
63000	-47.796582	959	1.898102	31.152174	0.349628	2.318369	0.922928	0.027708	0.040127	0.009236	
64000	-55.577745	120	2.010617	5.947212	0.627600	3.397161	0.921320	0.047958	0.021959	0.008763	
65000	-51.837913	194	0.631673	4.502380	0.311885	4.883307	0.857562	0.122685	0.009421	0.010333	
66000	-49.159072	543	0.808921	24.961311	1.073039	5.375210	0.884891	0.057398	0.038543	0.019168	
67000	-47.738755	462	2.610019	41.005704	0.668547	2.246601	0.931696	0.020847	0.040509	0.006949	
68000	-47.752326	766	2.013896	31.567685	0.315978	4.763475	0.827684	0.102246	0.035987	0.034083	
69000	-49.817810	869	0.935170	25.202379	0.949244	2.393873	0.939105	0.015010	0.040877	0.005009	
70000	-45.984270	19	0.711807	11.915189	0.529328	7.215101	0.716207	0.185846	0.032765	0.065183	
71000	-50.364042	380	2.743173	26.572432	0.912610	1.366564	0.955084	0.002545	0.041523	0.000848	
72000	-50.916907	627	3.316904	19.023905	0.586452	7.885520	0.800012	0.123948	0.034756	0.041284	
73000	-48.091712	871	1.573342	28.184281	0.453586	6.693833	0.786061	0.134819	0.034179	0.044942	
74000	-49.647294	800	0.146608	8.807870	0.604760	4.893490	0.606920	0.046975	0.217212	0.128893	
75000	-52.763828	24	1.068239	14.525184	1.751199	4.124564	0.908089	0.038837	0.039968	0.013105	
76000	-48.015641	871	1.901871	35.337234	1.131498	9.055769	0.826692	0.103023	0.035943	0.034341	
77000	-46.830699	538	1.834590	27.302976	0.994817	7.225126	0.860850	0.076258	0.037455	0.025438	
78000	-48.328394	209	8.051528	75.695306	1.135604	9.260330	0.824702	0.104581	0.035857	0.034860	
79000	-48.734524	965	3.083827	25.915523	0.382353	1.177828	0.953932	0.003447	0.041472	0.001149	
80000	-49.003045	875	2.669523	29.415065	1.684190	10.339481	0.826655	0.103053	0.035941	0.034351	
81000	-47.746175	168	1.914617	22.588584	0.482149	6.370502	0.813987	0.112970	0.035389	0.037654	
82000	-48.879687	487	1.899556	24.205143	1.170896	12.025881	0.813554	0.113302	0.035374	0.037770	
83000	-47.472340	777	1.036014	22.199169	0.673073	3.299826	0.913043	0.035379	0.039766	0.011813	
84000	-47.854054	960	1.370951	17.763238	0.967429	6.715815	0.849358	0.085233	0.036968	0.028441	
85000	-49.384958	798	0.730381	11.508113	1.135947	5.134254	0.881483	0.056480	0.041601	0.020436	
86000	-56.604784	752	0.703192	10.088904	11.222579	40.213344	0.819860	0.106938	0.036601	0.036601	
87000	-49.993479	623	1.105994	12.112317	1.450936	13.789075	0.819553	0.109537	0.035023	0.035887	
88000	-49.314875	66	3.088511	21.427386	0.489851	2.146668	0.937253	0.016522	0.040721	0.005504	
89000	-48.485713	776	1.917612	24.916074	0.280576	2.829601	0.905376	0.041443	0.039365	0.013815	
90000	-50.785747	97	5.798414	54.514098	2.388708	10.779974	0.827473	0.102412	0.035977	0.034137	
91000	-48.554650	928	1.604966	18.904449	0.804317	2.217443	0.937236	0.016515	0.040744	0.005504	
92000	-48.282956	661	2.280011	24.454835	0.530473	6.755538	0.811069	0.115257	0.035259	0.038414	
93000	-49.556576	303	2.313992	18.487963	0.738591	8.841425	0.798647	0.125131	0.034628	0.041595	
94000	-47.547035	390	1.660762	35.461113	0.856657	4.696607	0.890716	0.052918	0.038727	0.017639	
95000	-48.503472	924	1.224906	14.960624	0.981709	4.647805	0.892240	0.051646	0.038866	0.017248	
96000	-48.290540	169	5.454872	47.823698	0.782620	4.812433	0.880053	0.061263	0.038263	0.020421	
97000	-48.738702	458	3.726313	30.921132	0.448991	3.679478	0.893973	0.050369	0.038868	0.016790	
98000	-48.601507	699	0.869963	25.522321	1.310666	4.516336	0.928992	0.022597	0.040802	0.007609	
99000	-49.039786	182	0.988392	14.418078	0.780804	4.885353	0.882007	0.058866	0.039113	0.020013	
100000	-48.056895	833	0.939508	22.091479	0.725359	7.394392	0.827656	0.102093	0.036106	0.034145	
101000	-50.568290	309	1.290015	10.985686	1.488571	7.533639	0.870454	0.079161	0.029687	0.020698	
102000	-51.050480	131	2.144086	15.299321	1.436278	6.506064	0.869911	0.069807	0.037321	0.022961	
103000	-47.207757	99	5.871996	70.280792	0.625902	2.818739	0.924451	0.026517	0.040194	0.008839	
104000	-50.132463	298	2.393908	36.692969	1.734251	13.988818	0.818108	0.109742	0.035570	0.036581	
105000	-47.616274	302	3.151516	47.491855	0.848606	4.810902	0.891899	0.051992	0.038778	0.017331	
106000	-48.985670	85	1.271414	35.736382	1.212664	9.602464	0.824322	0.104878	0.035840	0.034960	
107000	-47.515995	64	1.992007	46.149566	1.029449	6.685593	0.854841	0.080994	0.037167	0.026998	
108000	-49.890643	456	0.875378	27.240407	0.842724	1.276324	0.955601	0.002112	0.041582	0.000705	
109000	-50.282563	63	0.485423	12.574607	0.267795	5.687014	0.689403	0.189092	0.039159	0.082346	
110000	-47.563486	146	1.791915	32.778092	0.624411	4.027437	0.883391	0.058650	0.038409	0.019550	
111000	-52.780515	741	3.152731	14.640690	0.589560	2.567037	0.925007	0.026426	0.039841	0.008726	
112000	-50.509347	835	2.829348	21.130851	1.130450	11.159290	0.810419	0.115812	0.035202	0.038567	
113000	-52.193996	858	5.576761	48.310933	2.475125	8.976807	0.845913	0.087981	0.036779	0.029327	
114000	-48.483347	318	0.863772	11.301619	0.586533	5.110031	0.861788	0.074729	0.038132	0.025351	
115000	-47.116986	31	2.050647	29.163241	0.679811	3.746916	0.887184	0.055682	0.038573	0.018561	
116000	-48.781823	136	2.911744	66.658549	0.860249	3.505657	0.909447	0.038259	0.039541	0.012753	
117000	-47.710248	872	1.481202	17.343858	0.477612	3.552276	0.903876	0.042631	0.039287	0.014206	
118000	-51.736609	621	1.692714	39.995270	3.204037	20.572597	0.821397	0.107168	0.035713	0.035723	
119000	-47.954170	286	6.551255	61.448146	0.780038	8.035924	0.817892	0.109910	0.035561	0.036637	
120000	-51.414318	398	1.615446	21.479793	0.353940	11.051809	0.615855	0.268001	0.026784	0.089360	
121000	-49.049444	533	1.208430	13.383070	0.636045	8.352172	0.801094	0.123214	0.034734	0.040958	
122000	-48.053318	305	0.896858	12.220902	0.636952	5.866053	0.848153	0.085136	0.037699	0.029012	
123000	-48.314355	74	1.300905	22.032887	1.113155	4.746452	0.895826	0.048873	0.038992	0.016309	
124000	-49.129346	609	0.950277	9.328320	0.689495	3.647343	0.908015	0.044961	0.034084	0.012939	
125000	-48.882044	925	1.066221	19.746653	1.377909	9.239638	0.831786	0.098789	0.036338	0.033087	
126000	-47.864072	104	3.197274	29.832044	0.427129	1.530640	0.948649	0.007579	0.041245	0.002526	
127000	-49.881860	699	3.586622	20.498051	0.656361	5.789746	0.885566	0.057220	0.038261	0.018953	
128000	-48.560995	460	1.564260	37.622123	0.990465	4.336039	0.896351	0.048508	0.038972	0.016169	
129000	-50.108409	62	6.880210	38.270305	0.766667	6.077046	0.851912	0.083286	0.037040	0.027762	
130000	-48.604492	937	0.696256	14.359579	0.962184	8.798611	0.820581	0.104478	0.037923	0.037018	
131000	-47.589306	9	2.011211	37.103827	0.585089	3.467761	0.913639	0.034978	0.039723	0.011659	
132000	-48.921901	573	1.453288	16.326425	0.729521	8.892149	0.800299	0.123782	0.034733	0.041186	
133000	-49.643647	991	1.813563	14.701791	0.289762	2.376419	0.865823	0.072840	0.037287	0.024049	
134000	-49.741547	318	0.715352	14.830261	1.523920	9.449077	0.826208	0.100030	0.038254	0.035508	
135000	-48.224126	170	1.774096	32.119112	0.500574	1.506710	0.946081	0.009589	0.041134	0.003196	
136000	-49.892506	171	2.339498	18.054903	1.123065	10.311206	0.819510	0.108746	0.035564	0.036181	
137000	-50.070144	188	2.115985	28.992883	1.596859	6.432604	0.864492	0.073441	0.037587	0.024480	
138000	-49.809525	499	3.787765	35.709168	1.287094	12.790272	0.815517	0.111769	0.035457	0.037256	
139000	-47.544115	973	3.640875	36.641494	0.951668	4.423207	0.888021	0.055027	0.038610	0.018342	
140000	-47.485211	94	2.345205	28.735754	0.940079	6.337551	0.863191	0.074459	0.037530	0.024820	
141000	-50.735758	447	2.693134	17.843340	0.687856	7.334133	0.814067	0.113025	0.035316	0.037592	
142000	-49.107435	932	1.082313	13.998074	1.008898	5.020282	0.879044	0.061680	0.038542	0.020734	
143000	-47.790015	545	2.409914	36.242769	0.496536	7.455634	0.770385	0.147090	0.033495	0.049030	
144000	-48.651379	544	0.968552	15.040958	1.183857	9.266820	0.824541	0.103617	0.036590	0.035253	
145000	-48.256552	626	0.929988	19.428347	0.667563	3.467573	0.901286	0.044510	0.039318	0.014886	
146000	-50.537249	395	0.905425	11.178981	0.638852	1.047444	0.954313	0.003521	0.041006	0.001160	
147000	-48.354397	71	3.936266	33.811026	0.437028	1.462760	0.948720	0.007524	0.041249	0.002508	
148000	-48.749815	367	1.136598	20.369502	0.465810	3.384559	0.912326	0.035869	0.039806	0.011999	
149000	-51.564027	311	2.759933	19.505177	0.581677	0.789404	0.956627	0.001390	0.041520	0.000463	
150000	-51.466849	686	0.500722	10.699328	1.456793	15.258782	0.794814	0.106854	0.048423	0.049909	
151000	-48.492112	772	1.268542	26.033661	0.840709	7.030152	0.835274	0.096296	0.036324	0.032106	
152000	-50.870228	148	2.113973	23.665099	2.055691	16.491198	0.820717	0.107702	0.035682	0.035899	
153000	-48.599080	623	0.413206	7.712514	0.389472	4.385112	0.851798	0.083107	0.037240	0.027856	
154000	-49.432327	904	0.407412	14.627939	0.652467	2.707876	0.896701	0.043891	0.043198	0.016211	
155000	-49.630208	750	1.736418	17.911846	0.527268	1.638559	0.943048	0.011989	0.040970	0.003993	
156000	-49.488180	766	1.883524	16.921909	1.268532	14.698253	0.814396	0.113162	0.035076	0.037366	
157000	-48.401692	299	2.586467	29.157737	0.906340	8.753203	0.816674	0.110864	0.035507	0.036955	
158000	-48.204054	523	2.613446	22.043062	0.720224	4.096662	0.886367	0.056331	0.038529	0.018773	
159000	-48.284010	88	3.224422	68.128774	0.895887	6.141806	0.847537	0.086710	0.036849	0.028903	
160000	-48.975576	866	2.051367	40.677911	0.409483	6.121655	0.793936	0.128659	0.034519	0.042886	
161000	-47.755905	222	2.734099	21.868253	1.082876	4.363011	0.927092	0.024557	0.040189	0.008162	
162000	-47.236618	144	0.844825	6.436316	1.541990	5.453997	0.932050	0.049043	0.013472	0.005435	
163000	-47.971504	585	1.465991	29.054825	0.842712	7.361546	0.835081	0.096457	0.036309	0.032153	
164000	-48.439119	371	0.786845	17.295581	1.133608	7.591065	0.847763	0.085063	0.037967	0.029207	
165000	-50.466478	360	0.406724	2.363241	0.561462	4.857623	0.922019	0.072773	0.003244	0.001963	
166000	-50.953635	491	0.791158	20.344737	1.772025	13.511141	0.819176	0.108230	0.036064	0.036530	
167000	-48.859564	599	0.368205	7.888472	0.449116	4.815077	0.843125	0.077173	0.046835	0.032866	
168000	-46.787361	592	1.407758	18.889643	0.697455	6.545972	0.839763	0.092361	0.036825	0.031051	
169000	-46.270021	144	0.489934	5.581704	1.059219	3.142837	0.966158	0.021741	0.010321	0.001780	
170000	-50.050372	806	3.012111	17.855816	0.570836	6.272333	0.831167	0.099646	0.036051	0.033136	
171000	-48.168504	323	3.941260	34.325139	0.826291	7.050178	0.835491	0.096138	0.036326	0.032046	
172000	-48.863583	747	0.462555	14.906471	0.449132	3.405386	0.888662	0.047139	0.045638	0.018560	
173000	-48.246440	843	1.286080	24.152897	0.914137	3.211329	0.916128	0.033016	0.039847	0.011009	
174000	-49.646401	763	0.942494	32.466935	1.141912	4.741431	0.889830	0.053610	0.038689	0.017870	
175000	-48.642658	113	0.702224	18.861034	0.671627	5.915070	0.855287	0.079661	0.037952	0.027100	
176000	-53.110196	16	0.387194	10.686332	1.173936	17.851313	0.785793	0.103877	0.054796	0.055535	
177000	-48.063636	763	0.756320	12.075600	0.497392	2.975207	0.911159	0.034372	0.042250	0.012219	
178000	-47.465030	842	1.641402	18.699032	0.520976	2.901995	0.924660	0.026012	0.040576	0.008751	
179000	-52.419707	514	9.509162	42.731048	1.124632	6.550638	0.862455	0.075035	0.037498	0.025012	
180000	-49.877531	647	0.907739	9.807524	1.209500	11.332729	0.821063	0.111914	0.032774	0.034249	
181000	-48.684842	945	2.201398	28.575956	0.750097	2.303967	0.938828	0.015265	0.040819	0.005088	
182000	-51.166163	913	2.729649	16.244984	1.162324	9.125097	0.825322	0.104577	0.035558	0.034543	
183000	-49.916076	296	2.743143	35.397324	2.117080	13.575176	0.821453	0.107124	0.035715	0.035708	
184000	-48.292305	601	0.903034	20.796805	0.719644	6.171320	0.852770	0.082354	0.037277	0.027599	
185000	-47.757763	132	1.696737	34.018828	0.767835	5.280861	0.875726	0.064649	0.038075	0.021550	
186000	-51.181089	747	2.295731	28.664148	2.779631	16.707439	0.821408	0.107159	0.035713	0.035720	
187000	-48.870657	684	3.126577	34.019241	1.062340	12.344389	0.811966	0.114549	0.035303	0.038183	
188000	-49.761145	532	2.603879	25.479705	0.213069	5.663969	0.475631	0.377866	0.020661	0.125842	
189000	-48.868864	212	1.408654	11.960023	0.656029	4.871446	0.878634	0.064382	0.036487	0.020497	
190000	-49.034173	397	1.010295	26.693653	1.131949	9.183766	0.820981	0.107464	0.035715	0.035841	
191000	-47.323747	452	2.198888	27.907829	0.651101	6.150018	0.845791	0.088077	0.036773	0.029359	
192000	-51.948940	477	0.126828	9.847573	0.399812	0.970686	0.605716	0.001082	0.387888	0.005313	
193000	-47.749231	400	1.696209	23.115795	0.822276	4.920081	0.889577	0.053804	0.038682	0.017937	
194000	-50.196752	678	0.633251	9.242706	1.183749	9.462314	0.821081	0.107071	0.035928	0.035920	
195000	-49.818651	12	1.622927	24.175900	1.372200	5.624646	0.888112	0.054946	0.038622	0.018319	
196000	-49.906063	447	3.133881	31.654086	1.096053	3.371359	0.901726	0.044302	0.039205	0.014767	
197000	-47.315756	470	2.249140	29.072842	1.198952	7.311523	0.855203	0.080706	0.037187	0.026905	
198000	-47.399647	470	1.330422	21.579316	1.400309	2.192751	0.946941	0.008646	0.041508	0.002905	
199000	-50.505752	6	3.658539	29.751054	1.901711	10.799289	0.825405	0.104032	0.035887	0.034677	
200000	-49.648062	463	1.427956	11.222582	0.885613	7.799426	0.837558	0.099032	0.033260	0.030150	
201000	-48.736989	834	2.773154	32.215043	1.422429	8.993621	0.835178	0.096382	0.036312	0.032127	
202000	-48.754139	34	0.560352	10.799513	0.990804	5.763634	0.857074	0.069893	0.044938	0.028095	
203000	-47.686370	572	0.783921	17.363501	0.477506	2.538793	0.923111	0.026709	0.041070	0.009110	
204000	-52.600670	176	0.080977	4.137054	0.954923	5.308174	0.910515	0.067010	0.014367	0.008107	
205000	-50.842062	927	1.663566	19.313696	0.853481	1.686006	0.946615	0.009181	0.041145	0.003059	
206000	-52.415090	196	3.773738	24.791924	0.165980	4.154667	0.742853	0.168643	0.032295	0.056209	
207000	-52.269887	749	4.533277	21.943911	1.060114	8.219368	0.832958	0.098133	0.036206	0.032702	
208000	-45.485111	470	0.879312	18.474692	0.581688	4.252520	0.899737	0.043484	0.041428	0.015350	
209000	-49.241008	879	0.665366	7.700952	0.664884	4.885789	0.882006	0.071813	0.028433	0.017748	
210000	-47.692961	643	1.658835	32.183161	1.035461	9.159400	0.825321	0.104095	0.035884	0.034699	
211000	-50.030588	510	1.674654	47.391001	0.378653	8.346910	0.637136	0.251372	0.027702	0.083791	
212000	-46.763789	973	2.490834	49.549489	0.499091	4.025003	0.882871	0.059057	0.038386	0.019686	
213000	-46.835352	941	2.911137	36.222109	0.790091	4.799937	0.880849	0.060640	0.038298	0.020213	
214000	-50.273689	659	4.339389	26.759096	0.511688	1.890037	0.944544	0.010793	0.041065	0.003597	
215000	-50.473053	19	2.433171	14.550566	1.414984	15.206861	0.811164	0.120329	0.032053	0.036454	
216000	-48.770013	339	2.691361	37.374955	1.197166	10.930667	0.814994	0.112178	0.035435	0.037393	
217000	-48.871386	286	0.452570	7.633217	0.832773	6.217307	0.855167	0.082879	0.035544	0.026410	
218000	-47.989260	32	5.062203	48.301024	1.172110	8.864413	0.827967	0.102026	0.035999	0.034009	
219000	-48.888778	733	2.123322	49.659622	1.065744	10.928578	0.808691	0.117112	0.035160	0.039037	
220000	-49.891452	345	4.487309	40.952069	1.822488	9.292232	0.831514	0.099250	0.036153	0.033083	
221000	-50.953053	929	0.624563	28.733334	0.375693	2.541223	0.928879	0.023025	0.040416	0.007681	
222000	-47.275869	807	3.757652	48.587234	0.451128	1.840683	0.936431	0.017141	0.040714	0.005714	
223000	-47.259615	150	1.897201	23.584397	0.603596	3.035517	0.911729	0.036474	0.039640	0.012158	
224000	-49.844921	274	1.044482	9.730081	1.066631	7.977094	0.848985	0.094446	0.030530	0.026039	
225000	-48.497821	54	0.674761	14.210929	0.578879	5.128015	0.853636	0.077777	0.040380	0.028207	
226000	-48.470702	461	6.675453	49.975397	1.164151	6.429325	0.871709	0.067793	0.037900	0.022598	
227000	-50.268089	816	0.931373	31.393855	1.444557	12.385661	0.819144	0.108928	0.035617	0.036312	
228000	-47.467112	154	1.999027	21.574783	0.804012	4.354087	0.887114	0.055745	0.038563	0.018578	
229000	-48.563187	356	1.242987	19.437534	1.192256	7.286713	0.854901	0.080782	0.037297	0.027020	
230000	-49.366568	259	3.041304	34.246363	1.756777	10.344060	0.827996	0.102004	0.036000	0.034001	
231000	-48.943409	441	1.662495	27.498467	0.375722	4.861113	0.846702	0.087361	0.036815	0.029122	
232000	-47.595170	439	5.106802	51.630885	0.684062	5.403364	0.869216	0.069744	0.037792	0.023248	
233000	-50.274153	83	0.393090	4.764098	1.065393	8.402026	0.870237	0.106159	0.012197	0.011407	
234000	-48.963407	789	1.698366	23.888053	0.282581	4.305274	0.855988	0.080090	0.037222	0.026700	
235000	-49.589477	837	0.643145	11.435469	1.279618	10.229869	0.809828	0.106808	0.041451	0.041913	
236000	-47.878626	900	1.599859	30.154174	0.644875	4.276188	0.883661	0.058439	0.038420	0.019480	
237000	-48.065260	679	0.903230	15.058723	0.546517	2.640545	0.913232	0.034207	0.040835	0.011727	
238000	-48.745438	368	6.073725	49.440476	1.247845	6.114805	0.872135	0.067460	0.037919	0.022487	
239000	-49.923082	755	1.324402	12.966725	0.764708	1.408537	0.950718	0.006679	0.040426	0.002177	
240000	-47.359921	666	1.212056	24.267394	0.836130	7.326393	0.837874	0.094233	0.036458	0.031436	
241000	-48.050127	365	1.444750	37.667713	0.634230	4.691723	0.858447	0.078172	0.037324	0.026057	
242000	-50.000813	63	3.110863	20.057703	0.704536	2.720895	0.925601	0.025646	0.040211	0.008542	
243000	-48.266669	352	1.310522	25.704431	0.638279	8.670880	0.786414	0.134532	0.034200	0.044854	
244000	-48.798508	18	0.955871	11.619231	0.475939	1.148545	0.954398	0.003201	0.041338	0.001063	
245000	-53.610448	559	0.733621	1.689748	1.661775	11.806190	0.882773	0.115214	0.001006	0.001007	
246000	-49.896888	801	1.243292	16.698406	1.339867	14.303689	0.815272	0.111722	0.035602	0.037404	
247000	-47.728673	396	1.287965	19.584072	0.523092	2.281514	0.927525	0.024043	0.040403	0.008029	
248000	-49.250607	696	0.817431	11.641323	1.679440	8.342608	0.836262	0.093786	0.037613	0.032340	
249000	-48.959992	454	1.482607	26.416914	1.292202	9.106101	0.828464	0.101627	0.036028	0.033882	
250000	-48.389831	827	2.539076	31.058748	1.097669	7.659154	0.840847	0.091946	0.036558	0.030649	
251000	-48.998438	363	1.409992	44.372636	0.856678	8.140823	0.816017	0.111378	0.035479	0.037126	
252000	-47.731024	94	1.098802	22.650381	0.770898	6.827092	0.841060	0.091679	0.036641	0.030620	
253000	-48.013792	67	1.433351	23.651083	0.992392	5.584115	0.868260	0.070483	0.037758	0.023499	
254000	-52.572503	268	0.412376	1.450899	1.296967	5.178726	0.942487	0.056999	0.000351	0.000163	
255000	-50.957629	86	0.447993	14.203649	0.482394	8.351730	0.705670	0.175900	0.040683	0.077747	
