Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
811	0.315660	189	0.814815	1.844894	811	0.315660	0.410000	0.379784	
810	0.292593	190	0.784211	1.844894	810	0.292593	0.386000	0.380302	
812	0.321429	188	0.797872	1.844894	812	0.321429	0.411000	0.382663	
811	0.274969	189	0.878307	1.844894	811	0.274969	0.389000	0.383115	
807	0.307311	193	0.797927	1.844894	807	0.307311	0.402000	0.384374	
833	0.280912	167	0.772455	1.844894	833	0.280912	0.363000	0.383039	
810	0.306173	190	0.821053	1.844894	810	0.306173	0.404000	0.384272	
815	0.309202	185	0.859459	1.844894	815	0.309202	0.411000	0.385756	
793	0.272383	207	0.884058	1.844894	793	0.272383	0.399000	0.386453	
816	0.291667	184	0.831522	1.844894	816	0.291667	0.391000	0.386681	
815	0.303067	185	0.816216	1.844894	815	0.303067	0.398000	0.387220	
818	0.309291	182	0.791209	1.844894	818	0.309291	0.397000	0.387664	
810	0.306173	190	0.773684	1.844894	810	0.306173	0.395000	0.387983	
842	0.315914	158	0.784810	1.844894	842	0.315914	0.390000	0.388067	
826	0.305085	174	0.781609	1.844894	826	0.305085	0.388000	0.388064	
815	0.319018	185	0.805405	1.844894	815	0.319018	0.409000	0.388870	
816	0.310049	184	0.864130	1.844894	816	0.310049	0.412000	0.389726	
822	0.313869	178	0.797753	1.844894	822	0.313869	0.400000	0.390093	
801	0.314607	199	0.824121	1.844894	801	0.314607	0.416000	0.390987	
823	0.321993	177	0.813559	1.844894	823	0.321993	0.409000	0.391587	
810	0.266667	190	0.815789	1.844894	810	0.266667	0.371000	0.390923	
804	0.262438	196	0.841837	1.844894	804	0.262438	0.376000	0.390457	
800	0.283750	200	0.810000	1.844894	800	0.283750	0.389000	0.390412	
823	0.319563	177	0.847458	1.844894	823	0.319563	0.413000	0.391077	
807	0.287485	193	0.849741	1.844894	807	0.287485	0.396000	0.391217	
840	0.270238	160	0.850000	1.844894	840	0.270238	0.363000	0.390434	
838	0.318616	162	0.790123	1.844894	838	0.318616	0.395000	0.390557	
832	0.290865	168	0.851190	1.844894	832	0.290865	0.385000	0.390411	
800	0.253750	200	0.875000	1.844894	800	0.253750	0.378000	0.390093	
830	0.298795	170	0.870588	1.844894	830	0.298795	0.396000	0.390240	
815	0.320245	185	0.745946	1.844894	815	0.320245	0.399000	0.390454	
806	0.296526	194	0.845361	1.844894	806	0.296526	0.403000	0.390753	
841	0.309156	159	0.823899	1.844894	841	0.309156	0.391000	0.390758	
789	0.301648	211	0.853081	1.844894	789	0.301648	0.418000	0.391377	
829	0.348613	171	0.883041	1.844894	829	0.348613	0.440000	0.392458	
800	0.306250	200	0.865000	1.844894	800	0.306250	0.418000	0.393013	
826	0.303874	174	0.758621	1.844894	826	0.303874	0.383000	0.392800	
802	0.291771	198	0.858586	1.844894	802	0.291771	0.404000	0.393033	
811	0.249075	189	0.804233	1.844894	811	0.249075	0.354000	0.392237	
801	0.265918	199	0.763819	1.844894	801	0.265918	0.365000	0.391692	
835	0.300599	165	0.903030	1.844894	835	0.300599	0.400000	0.391855	
790	0.296203	210	0.828571	1.844894	790	0.296203	0.408000	0.392166	
835	0.269461	165	0.793939	1.844894	835	0.269461	0.356000	0.391483	
805	0.316770	195	0.907692	1.844894	805	0.316770	0.432000	0.392233	
824	0.314320	176	0.767045	1.844894	824	0.314320	0.394000	0.392266	
828	0.330918	172	0.825581	1.844894	828	0.330918	0.416000	0.392689	
809	0.294190	191	0.832461	1.844894	809	0.294190	0.397000	0.392765	
802	0.302993	198	0.767677	1.844894	802	0.302993	0.395000	0.392804	
826	0.301453	174	0.821839	1.844894	826	0.301453	0.392000	0.392790	
813	0.303813	187	0.866310	1.844894	813	0.303813	0.409000	0.393060	
814	0.287469	186	0.822581	1.844894	814	0.287469	0.387000	0.392961	
830	0.308434	170	0.823529	1.844894	830	0.308434	0.396000	0.393010	
817	0.307222	183	0.765027	1.844894	817	0.307222	0.391000	0.392978	
803	0.285181	197	0.822335	1.844894	803	0.285181	0.391000	0.392947	
823	0.317132	177	0.785311	1.844894	823	0.317132	0.400000	0.393055	
830	0.320482	170	0.788235	1.844894	830	0.320482	0.400000	0.393161	
827	0.318017	173	0.803468	1.844894	827	0.318017	0.402000	0.393293	
806	0.297767	194	0.747423	1.844894	806	0.297767	0.385000	0.393171	
810	0.293827	190	0.836842	1.844894	810	0.293827	0.397000	0.393226	
825	0.287273	175	0.822857	1.844894	825	0.287273	0.381000	0.393052	
803	0.339975	197	0.852792	1.844894	803	0.339975	0.441000	0.393727	
