Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
788	0.269036	212	0.783019	1.379104	788	0.269036	0.378000	0.267339	
829	0.214717	171	0.783626	1.379104	829	0.214717	0.312000	0.271061	
835	0.249102	165	0.848485	1.379104	835	0.249102	0.348000	0.276979	
819	0.277167	181	0.701657	1.379104	819	0.277167	0.354000	0.282480	
842	0.312352	158	0.689873	1.379104	842	0.312352	0.372000	0.288447	
817	0.258262	183	0.721311	1.379104	817	0.258262	0.343000	0.291857	
844	0.279621	156	0.750000	1.379104	844	0.279621	0.353000	0.295453	
833	0.279712	167	0.766467	1.379104	833	0.279712	0.361000	0.299094	
830	0.285542	170	0.735294	1.379104	830	0.285542	0.362000	0.302405	
833	0.268908	167	0.832335	1.379104	833	0.268908	0.363000	0.305435	
825	0.270303	175	0.777143	1.379104	825	0.270303	0.359000	0.307985	
821	0.243605	179	0.832402	1.379104	821	0.243605	0.349000	0.309850	
816	0.225490	184	0.842391	1.379104	816	0.225490	0.339000	0.311117	
830	0.254217	170	0.688235	1.379104	830	0.254217	0.328000	0.311820	
805	0.239752	195	0.774359	1.379104	805	0.239752	0.344000	0.313107	
840	0.247619	160	0.712500	1.379104	840	0.247619	0.322000	0.313449	
832	0.264423	168	0.732143	1.379104	832	0.264423	0.343000	0.314544	
819	0.252747	181	0.756906	1.379104	819	0.252747	0.344000	0.315596	
839	0.265793	161	0.664596	1.379104	839	0.265793	0.330000	0.316093	
800	0.243750	200	0.710000	1.379104	800	0.243750	0.337000	0.316789	
815	0.238037	185	0.735135	1.379104	815	0.238037	0.330000	0.317216	
819	0.291819	181	0.784530	1.379104	819	0.291819	0.381000	0.319209	
811	0.235512	189	0.830688	1.379104	811	0.235512	0.348000	0.320081	
824	0.273058	176	0.625000	1.379104	824	0.273058	0.335000	0.320520	
830	0.261446	170	0.817647	1.379104	830	0.261446	0.356000	0.321534	
829	0.256936	171	0.754386	1.379104	829	0.256936	0.342000	0.322102	
836	0.246411	164	0.756098	1.379104	836	0.246411	0.330000	0.322316	
794	0.243073	206	0.752427	1.379104	794	0.243073	0.348000	0.322992	
821	0.243605	179	0.804469	1.379104	821	0.243605	0.344000	0.323530	
828	0.269324	172	0.825581	1.379104	828	0.269324	0.365000	0.324567	
838	0.233890	162	0.765432	1.379104	838	0.233890	0.320000	0.324456	
845	0.239053	155	0.780645	1.379104	845	0.239053	0.323000	0.324421	
811	0.260173	189	0.767196	1.379104	811	0.260173	0.356000	0.325155	
806	0.277916	194	0.731959	1.379104	806	0.277916	0.366000	0.326083	
