Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
831	0.250301	169	0.656805	1.596506	831	0.250301	0.319000	0.277793	
826	0.248184	174	0.741379	1.596506	826	0.248184	0.334000	0.282476	
817	0.260710	183	0.836066	1.596506	817	0.260710	0.366000	0.288901	
823	0.250304	177	0.864407	1.596506	823	0.250304	0.359000	0.293908	
837	0.271207	163	0.779141	1.596506	837	0.271207	0.354000	0.297913	
841	0.278240	159	0.786164	1.596506	841	0.278240	0.359000	0.301731	
825	0.277576	175	0.811429	1.596506	825	0.277576	0.371000	0.305806	
834	0.284173	166	0.777108	1.596506	834	0.284173	0.366000	0.309149	
827	0.264813	173	0.786127	1.596506	827	0.264813	0.355000	0.311563	
816	0.250000	184	0.858696	1.596506	816	0.250000	0.362000	0.314084	
854	0.283372	146	0.767123	1.596506	854	0.283372	0.354000	0.315985	
820	0.300000	180	0.727778	1.596506	820	0.300000	0.377000	0.318758	
819	0.286935	181	0.817680	1.596506	819	0.286935	0.383000	0.321551	
845	0.252071	155	0.735484	1.596506	845	0.252071	0.327000	0.321778	
843	0.278766	157	0.745223	1.596506	843	0.278766	0.352000	0.322987	
845	0.288757	155	0.825806	1.596506	845	0.288757	0.372000	0.324872	
826	0.284504	174	0.827586	1.596506	826	0.284504	0.379000	0.326877	
840	0.266667	160	0.750000	1.596506	840	0.266667	0.344000	0.327488	
845	0.282840	155	0.793548	1.596506	845	0.282840	0.362000	0.328678	
832	0.262019	168	0.744048	1.596506	832	0.262019	0.343000	0.329156	
820	0.297561	180	0.761111	1.596506	820	0.297561	0.381000	0.330828	
828	0.297101	172	0.703488	1.596506	828	0.297101	0.367000	0.331958	
823	0.268530	177	0.785311	1.596506	823	0.268530	0.360000	0.332808	
831	0.269555	169	0.834320	1.596506	831	0.269555	0.365000	0.333755	
823	0.286756	177	0.728814	1.596506	823	0.286756	0.365000	0.334648	
