Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
37738	0.555700	3899	0.262631	8363	0.905178	4.096526	37738	0.555700	0.591300	0.398577	
38782	0.143211	2948	0.385685	8270	0.497340	4.894431	38782	0.143211	0.216080	0.394126	
38731	0.239550	2881	0.366886	8388	0.476395	2.871417	38731	0.239550	0.286620	0.391566	
38529	0.349243	3500	0.303429	7971	0.577468	2.871417	38529	0.349243	0.382420	0.391354	
38153	0.449742	3469	0.328913	8378	0.690618	2.871417	38153	0.449742	0.481720	0.393408	
33868	0.164078	5174	0.212601	10958	0.997080	4.499644	33868	0.164078	0.351660	0.392480	
35506	0.261336	4966	0.193919	9528	0.935558	4.386675	35506	0.261336	0.383120	0.392276	
38854	0.158105	3087	0.348882	8059	0.494726	4.386675	38854	0.158105	0.224140	0.388699	
38967	0.243103	2935	0.348552	8098	0.479501	2.895091	38967	0.243103	0.287580	0.386592	
38210	0.571709	3606	0.294232	8184	0.820748	2.895091	38210	0.571709	0.592460	0.390794	
36997	0.616266	3904	0.276639	9099	0.969887	3.615559	36997	0.616266	0.654100	0.396060	
37626	0.578244	3911	0.275377	8463	0.952026	4.747329	37626	0.578244	0.617820	0.400408	
38981	0.181832	2975	0.348908	8044	0.514545	5.000000	38981	0.181832	0.245300	0.397425	
38165	0.334023	3704	0.266739	8131	0.725372	4.777462	38165	0.334023	0.392680	0.397336	
38434	0.298902	3258	0.297115	8308	0.621329	4.777462	38434	0.298902	0.352360	0.396503	
39267	0.145542	2622	0.372616	8111	0.508569	4.777462	39267	0.145542	0.216340	0.393227	
38749	0.259103	3051	0.330711	8200	0.489390	2.890324	38749	0.259103	0.301240	0.391585	
38677	0.323939	3266	0.325781	8057	0.585454	2.890324	38677	0.323939	0.366200	0.391139	
38779	0.378581	3058	0.362001	8163	0.619013	2.890324	38779	0.378581	0.416820	0.391582	
38498	0.481116	3351	0.316622	8151	0.713900	2.890324	38498	0.481116	0.508040	0.393556	
36993	0.232206	4120	0.237379	8887	0.803196	5.000000	36993	0.232206	0.334120	0.392565	
38466	0.143061	3407	0.344585	8127	0.504737	5.000000	38466	0.143061	0.215580	0.389664	
38934	0.256460	2813	0.376111	8253	0.482855	2.749760	38934	0.256460	0.300560	0.388227	
38919	0.263676	2923	0.365378	8158	0.489826	2.749760	38919	0.263676	0.306520	0.386930	
38123	0.461480	3552	0.277590	8325	0.733213	2.749760	38123	0.461480	0.493660	0.388597	
36081	0.380644	4328	0.222043	9591	0.975498	3.230927	36081	0.380644	0.481020	0.390019	
35025	0.303697	5475	0.181735	9500	0.984947	3.230927	35025	0.303697	0.419780	0.390470	
37600	0.620638	3854	0.284380	8546	0.952726	3.230927	37600	0.620638	0.651480	0.394366	
37428	0.420327	3958	0.267054	8614	0.847342	5.000000	37428	0.420327	0.481760	0.395651	
38147	0.270218	3421	0.332944	8432	0.623577	5.000000	38147	0.270218	0.334100	0.394759	
38627	0.141274	3252	0.350861	8121	0.500185	5.000000	38627	0.141274	0.213200	0.392165	
38720	0.214902	3176	0.355793	8104	0.525420	4.103914	38720	0.214902	0.274180	0.390504	
35935	0.228941	4739	0.217556	9326	0.929445	4.103914	35935	0.228941	0.358520	0.390059	
37706	0.564181	3738	0.276351	8556	0.952080	4.103914	37706	0.564181	0.609040	0.393059	
37674	0.429394	3452	0.291136	8874	0.817670	5.000000	37674	0.429394	0.488760	0.394352	
38835	0.159367	3148	0.351334	8017	0.522639	5.000000	38835	0.159367	0.229700	0.392157	
38492	0.232074	3289	0.324415	8219	0.581579	3.346112	38492	0.232074	0.295600	0.390886	
36733	0.441456	4649	0.224564	8618	0.967974	3.346112	36733	0.441456	0.512040	0.392460	
36387	0.489928	3784	0.202696	9829	0.937430	3.703590	36387	0.489928	0.556160	0.394559	
33625	0.172550	5658	0.154295	10717	0.978445	5.000000	33625	0.172550	0.343220	0.393909	
36440	0.456010	4259	0.219300	9301	0.927320	3.273166	36440	0.456010	0.523520	0.395529	
37104	0.371847	4256	0.241071	8640	0.837616	5.000000	37104	0.371847	0.441200	0.396093	
39233	0.221319	2831	0.352172	7936	0.548135	5.000000	39233	0.221319	0.280600	0.394684	
36221	0.265564	4288	0.258629	9491	0.879149	5.000000	36221	0.265564	0.381440	0.394525	
34691	0.198611	5283	0.202347	10026	0.964991	5.000000	34691	0.198611	0.352680	0.394027	
37761	0.386351	3621	0.267329	8618	0.691924	2.869042	37761	0.386351	0.430400	0.394454	
38873	0.243048	3118	0.333547	8009	0.465976	2.869042	38873	0.243048	0.284400	0.393175	
38309	0.478269	3336	0.304257	8355	0.750569	2.869042	38309	0.478269	0.512160	0.394542	
39094	0.163375	2723	0.367976	8183	0.480753	4.263703	39094	0.163375	0.226460	0.392632	
38886	0.167207	3057	0.348381	8057	0.502048	4.104450	38886	0.167207	0.232240	0.390830	
38580	0.298652	3368	0.319774	8052	0.581595	3.731721	38580	0.298652	0.345640	0.390328	
38745	0.381494	3282	0.317185	7973	0.681927	3.731721	38745	0.381494	0.425180	0.390711	
36659	0.241551	4147	0.263564	9194	0.828910	3.731721	36659	0.241551	0.351380	0.390284	
38645	0.186699	3138	0.355322	8217	0.484605	3.731721	38645	0.186699	0.246240	0.388735	
38722	0.197717	2977	0.345650	8301	0.488134	3.458535	38722	0.197717	0.254740	0.387309	
38798	0.319321	2713	0.358644	8489	0.508187	2.150439	38798	0.319321	0.353520	0.386954	
38965	0.324804	2985	0.346734	8050	0.503975	2.150439	38965	0.324804	0.354960	0.386620	
39264	0.322076	2770	0.374007	7966	0.466734	2.150439	39264	0.322076	0.348000	0.386222	
38586	0.414658	3223	0.345330	8191	0.584178	2.150439	38586	0.414658	0.437960	0.386750	
38859	0.268895	2927	0.364879	8214	0.480399	2.614862	38859	0.268895	0.309260	0.385967	
39127	0.264344	3055	0.346318	7818	0.451010	2.614862	39127	0.264344	0.298540	0.385093	
37824	0.510047	3640	0.299451	8536	0.804944	2.614862	37824	0.510047	0.545060	0.386677	
37559	0.631300	3918	0.257274	8523	0.958700	2.924067	37559	0.631300	0.657800	0.389335	
38116	0.549008	3515	0.258606	8369	0.881587	4.396225	38116	0.549008	0.584260	0.391227	
38068	0.488415	3496	0.286899	8436	0.865576	5.000000	38068	0.488415	0.537960	0.392638	
38363	0.569663	3462	0.301849	8175	0.909969	5.000000	38363	0.569663	0.606760	0.394678	
38602	0.232397	3165	0.340284	8233	0.608041	5.000000	38602	0.232397	0.301080	0.393795	
38802	0.200969	3113	0.318664	8085	0.546568	5.000000	38802	0.200969	0.264180	0.392583	
34817	0.228222	4945	0.222245	10238	0.962688	5.000000	34817	0.228222	0.378020	0.392448	
34213	0.316663	5089	0.211043	10698	0.969994	5.000000	34213	0.316663	0.445700	0.392937	
35082	0.162020	4967	0.222066	9951	0.920410	5.000000	35082	0.162020	0.318920	0.392264	
37057	0.426775	4414	0.212506	8529	0.902802	3.499521	37057	0.426775	0.489060	0.393136	
35234	0.184027	4801	0.224953	9965	0.995986	3.719215	35234	0.184027	0.349780	0.392749	
36492	0.331497	4710	0.204883	8798	0.997158	2.105873	36492	0.331497	0.436700	0.393138	
37365	0.419483	4076	0.257360	8559	0.838299	2.105873	37365	0.419483	0.477960	0.393882	
35577	0.266296	5014	0.195253	9409	0.983526	3.811668	35577	0.266296	0.394140	0.393884	
38110	0.515350	3707	0.264634	8183	0.861298	3.811668	38110	0.515350	0.553380	0.395259	
38806	0.357264	3206	0.324080	7988	0.653856	3.842110	38806	0.357264	0.402520	0.395321	
38743	0.203263	3072	0.343424	8185	0.508491	3.842110	38743	0.203263	0.261840	0.394190	
38920	0.197919	3079	0.322183	8001	0.481815	3.842110	38920	0.197919	0.251000	0.392987	
38707	0.266438	3071	0.351351	8222	0.473851	2.652838	38707	0.266438	0.305760	0.392260	
37702	0.452204	3915	0.249042	8383	0.843373	2.652838	37702	0.452204	0.501880	0.393166	
38705	0.290634	3268	0.309364	8027	0.568706	3.515625	38705	0.290634	0.336500	0.392701	
38190	0.433202	3655	0.279343	8155	0.734519	3.515625	38190	0.433202	0.471100	0.393339	
37721	0.367488	3939	0.260980	8340	0.797602	4.796240	37721	0.367488	0.430840	0.393641	
38439	0.290434	3717	0.283831	7844	0.612315	4.796240	38439	0.290434	0.340440	0.393216	
38343	0.474011	3474	0.300230	8183	0.818160	4.796240	38343	0.474011	0.518260	0.394208	
38836	0.141930	2902	0.353549	8262	0.472888	5.000000	38836	0.141930	0.208900	0.392749	
36716	0.461434	3903	0.258519	9381	0.876772	2.645014	36716	0.461434	0.523520	0.393771	
36465	0.458330	4163	0.237809	9372	0.958813	4.495465	36465	0.458330	0.533780	0.394856	
38738	0.229206	3071	0.331488	8191	0.587596	5.000000	38738	0.229206	0.294200	0.394082	
38692	0.141476	3045	0.354351	8263	0.477793	5.000000	38692	0.141476	0.210020	0.392677	
39166	0.193280	2790	0.332258	8044	0.478991	3.618630	39166	0.193280	0.247000	0.391573	
39063	0.240381	2755	0.327042	8182	0.496822	3.024797	39063	0.240381	0.287120	0.390788	
38668	0.239449	3129	0.357303	8203	0.464708	3.024797	38668	0.239449	0.283780	0.389989	
38757	0.281007	3076	0.347854	8167	0.534468	3.024797	38757	0.281007	0.326520	0.389519	
37716	0.473778	3842	0.256117	8442	0.793295	3.024797	37716	0.473778	0.511000	0.390412	
38499	0.302579	3493	0.275694	8008	0.560190	3.273239	38499	0.302579	0.341960	0.390058	
38090	0.636519	3619	0.273556	8291	0.909540	3.273239	38090	0.636519	0.655520	0.391982	
34801	0.318410	4109	0.205890	11090	0.795582	4.735858	34801	0.318410	0.415000	0.392148	
38386	0.402829	3346	0.297968	8268	0.760160	4.735858	38386	0.402829	0.454900	0.392596	
37282	0.386675	3811	0.269483	8907	0.816773	5.000000	37282	0.386675	0.454360	0.393034	
35992	0.201461	4486	0.242755	9522	0.841000	5.000000	35992	0.201461	0.326960	0.392569	
33757	0.168587	5528	0.217981	10715	0.988427	5.000000	33757	0.168587	0.349740	0.392269	
38575	0.376617	3512	0.301822	7913	0.587261	2.736636	38575	0.376617	0.404700	0.392356	
38930	0.262317	2848	0.356742	8222	0.473121	2.736636	38930	0.262317	0.302360	0.391735	
38616	0.332323	3385	0.295716	7999	0.551819	2.736636	38616	0.332323	0.364960	0.391551	
38767	0.265948	3056	0.348822	8177	0.485508	2.736636	38767	0.265948	0.306920	0.390976	
38346	0.553982	3511	0.309029	8143	0.746776	2.736636	38346	0.553982	0.568180	0.392173	
38088	0.269560	3824	0.282165	8088	0.600148	5.000000	38088	0.269560	0.324000	0.391716	
38850	0.178610	3077	0.346116	8073	0.506379	5.000000	38850	0.178610	0.241840	0.390716	
38292	0.266217	3324	0.309266	8384	0.627505	4.683571	38292	0.266217	0.329660	0.390312	
38522	0.398993	3548	0.274803	7930	0.724842	4.683571	38522	0.398993	0.441860	0.390651	
38301	0.292368	3629	0.281896	8070	0.639777	4.683571	38301	0.292368	0.347680	0.390370	
38201	0.398654	3260	0.289264	8539	0.720928	4.683571	38201	0.398654	0.446560	0.390735	
38195	0.430109	3524	0.309024	8281	0.765729	4.683571	38195	0.430109	0.477160	0.391293	
38499	0.235279	3396	0.326855	8105	0.605305	5.000000	38499	0.235279	0.301480	0.390717	
38540	0.137001	3117	0.366057	8343	0.489033	5.000000	38540	0.137001	0.210020	0.389566	
39096	0.142572	2744	0.365160	8160	0.510294	4.862557	39096	0.142572	0.214800	0.388460	
38772	0.333024	3058	0.331262	8170	0.579437	2.827999	38772	0.333024	0.373180	0.388364	
38845	0.245051	3001	0.349550	8154	0.490066	2.827999	38845	0.245051	0.291280	0.387757	
39006	0.243988	2892	0.358575	8102	0.492224	2.827999	39006	0.243988	0.290840	0.387155	
38447	0.331859	3409	0.319449	8144	0.595653	2.827999	38447	0.331859	0.373980	0.387074	
35541	0.404153	4684	0.202818	9775	0.975550	2.827999	35541	0.404153	0.497000	0.387748	
38029	0.417366	3686	0.258003	8285	0.778153	4.150977	38029	0.417366	0.465400	0.388222	
38621	0.440563	3516	0.277588	7863	0.794989	5.000000	38621	0.440563	0.484840	0.388807	
38794	0.136851	3009	0.315720	8197	0.482006	5.000000	38794	0.136851	0.204200	0.387695	
38924	0.142406	2980	0.370470	8096	0.492342	4.944531	38924	0.142406	0.212660	0.386647	
39319	0.159617	2715	0.367587	7966	0.492719	4.500268	39319	0.159617	0.223980	0.385679	
38934	0.266990	3292	0.257290	7774	0.531773	3.651345	38934	0.266990	0.307520	0.385216	
37448	0.330245	3668	0.287623	8884	0.731427	3.651345	37448	0.330245	0.398400	0.385294	
34899	0.214533	5448	0.197137	9653	0.930074	3.651345	34899	0.214533	0.350780	0.385092	
35890	0.238144	5216	0.196127	8894	0.995390	3.651345	35890	0.238144	0.368460	0.384995	
38244	0.487109	3512	0.299544	8244	0.795973	3.651345	38244	0.487109	0.524860	0.385804	
38622	0.140257	2981	0.365649	8397	0.488627	5.000000	38622	0.140257	0.212200	0.384806	
38839	0.275033	2985	0.331323	8176	0.562255	3.821441	38839	0.275033	0.325360	0.384466	
38479	0.294290	3251	0.321747	8270	0.612092	3.821441	38479	0.294290	0.348640	0.384263	
38436	0.321027	3357	0.338695	8207	0.651273	3.821441	38436	0.321027	0.376420	0.384218	
38942	0.237250	3182	0.319925	7876	0.542788	3.821441	38942	0.237250	0.290640	0.383693	
39029	0.181455	2885	0.344194	8086	0.498145	3.821441	39029	0.181455	0.242060	0.382902	
38911	0.239110	2943	0.364254	8146	0.481586	2.925877	38911	0.239110	0.285980	0.382363	
38559	0.488498	3420	0.272222	8021	0.713003	2.925877	38559	0.488498	0.509720	0.383067	
38327	0.237326	3627	0.316239	8046	0.573453	5.000000	38327	0.237326	0.297140	0.382595	
38441	0.207773	3132	0.298531	8427	0.568530	5.000000	38441	0.207773	0.274260	0.382003	
37888	0.310943	3758	0.272219	8354	0.708403	5.000000	37888	0.310943	0.374440	0.381961	
36337	0.451358	4045	0.253399	9618	0.890726	5.000000	36337	0.451358	0.519860	0.382707	
36608	0.462549	4180	0.238756	9212	0.942792	5.000000	36608	0.462549	0.532320	0.383511	
35060	0.442327	4623	0.195544	10317	0.968111	5.000000	35060	0.442327	0.528000	0.384284	
34444	0.241987	5155	0.222308	10401	0.990193	5.000000	34444	0.241987	0.395600	0.384344	
36081	0.311106	4695	0.218317	9224	0.947528	5.000000	36081	0.311106	0.419800	0.384532	
37667	0.497093	3642	0.294893	8691	0.900012	5.000000	37667	0.497093	0.552400	0.385415	
37809	0.580126	3555	0.282419	8636	0.961556	5.000000	37809	0.580126	0.624840	0.386669	
37633	0.539208	3994	0.274912	8373	0.940523	5.000000	37633	0.539208	0.585300	0.387703	
37642	0.518888	3706	0.280626	8652	0.920596	5.000000	37642	0.518888	0.570740	0.388652	
37802	0.501270	3661	0.267960	8537	0.887314	5.000000	37802	0.501270	0.550100	0.389484	
37779	0.567379	3779	0.276793	8442	0.941128	5.000000	37779	0.567379	0.608520	0.390607	
38161	0.331726	3574	0.301063	8265	0.703690	5.000000	38161	0.331726	0.391020	0.390609	
36456	0.373875	4258	0.241663	9286	0.930971	5.000000	36456	0.373875	0.466080	0.390992	
37504	0.516132	3954	0.268589	8542	0.955748	5.000000	37504	0.516132	0.571660	0.391905	
34569	0.226995	5263	0.209766	10168	0.965873	5.000000	34569	0.226995	0.375440	0.391822	
38083	0.513221	3581	0.287908	8336	0.905230	5.000000	38083	0.513221	0.562440	0.392675	
37686	0.373216	3909	0.281658	8405	0.771921	5.000000	37686	0.373216	0.433080	0.392876	
38606	0.278843	3089	0.339268	8305	0.625045	5.000000	38606	0.278843	0.340080	0.392615	
38882	0.138805	2774	0.377433	8344	0.483461	5.000000	38882	0.138805	0.209560	0.391713	
38736	0.270291	3047	0.348868	8217	0.534867	3.098565	38736	0.270291	0.318560	0.391354	
39140	0.224578	2711	0.340465	8149	0.469628	3.098565	39140	0.224578	0.270800	0.390766	
39018	0.228023	2850	0.362456	8132	0.508362	3.098565	39018	0.228023	0.281280	0.390235	
38644	0.234810	2971	0.352407	8385	0.486345	3.098565	38644	0.234810	0.283980	0.389722	
38804	0.230930	2976	0.341398	8220	0.517397	3.098565	38804	0.230930	0.284600	0.389216	
38388	0.306658	3486	0.300057	8126	0.567561	3.098565	38388	0.306658	0.348600	0.389022	
38468	0.302043	3516	0.306883	8016	0.578593	3.098565	38468	0.302043	0.346720	0.388820	
37970	0.527232	3746	0.272824	8284	0.832569	3.098565	37970	0.527232	0.558760	0.389626	
38832	0.222394	3006	0.353959	8162	0.500123	3.131536	38832	0.222394	0.275640	0.389088	
38920	0.246351	3159	0.333650	7921	0.482515	3.131536	38920	0.246351	0.289280	0.388620	
36690	0.517552	4165	0.235294	9145	0.946200	3.131536	36690	0.517552	0.572440	0.389479	
34473	0.197488	5638	0.194573	9889	0.992517	4.823972	34473	0.197488	0.354400	0.389315	
37163	0.326642	4096	0.245361	8741	0.684933	2.917680	37163	0.326642	0.382620	0.389284	
36948	0.440538	3870	0.249096	9182	0.858528	2.917680	36948	0.440538	0.502480	0.389806	
37057	0.509485	3896	0.246150	9047	0.913894	4.463196	37057	0.509485	0.562140	0.390597	
37634	0.489929	4126	0.259089	8240	0.883374	5.000000	37634	0.489929	0.535720	0.391259	
35361	0.349255	4729	0.244026	9910	0.982442	5.000000	35361	0.349255	0.464800	0.391594	
34956	0.215814	5108	0.220243	9936	0.990439	5.000000	34956	0.215814	0.370200	0.391497	
35345	0.266459	5317	0.220425	9338	0.954594	5.000000	35345	0.266459	0.390080	0.391490	
35735	0.269036	4882	0.210569	9383	0.898860	5.000000	35735	0.269036	0.381520	0.391446	
37390	0.315806	3855	0.275486	8755	0.761508	5.000000	37390	0.315806	0.390740	0.391442	
38602	0.224652	3339	0.337227	8059	0.550937	5.000000	38602	0.224652	0.284760	0.390968	
37844	0.338178	3926	0.266174	8230	0.730498	5.000000	37844	0.338178	0.397100	0.390995	
38888	0.146549	2918	0.361206	8194	0.486942	5.000000	38888	0.146549	0.214860	0.390220	
38454	0.351017	3241	0.327060	8305	0.582541	2.505101	38454	0.351017	0.387920	0.390209	
39038	0.277499	2942	0.361999	8020	0.492145	2.505101	39038	0.277499	0.316900	0.389889	
38194	0.526444	3417	0.286216	8389	0.737513	2.505101	38194	0.526444	0.545440	0.390566	
38385	0.462733	3584	0.276507	8031	0.734778	3.253638	38385	0.462733	0.493080	0.391009	
37472	0.321680	4204	0.229543	8324	0.791206	4.180926	37472	0.321680	0.392100	0.391014	
34981	0.231812	5121	0.183753	9898	0.986462	4.180926	34981	0.231812	0.376280	0.390951	
38354	0.514497	3246	0.275724	8400	0.840714	4.180926	38354	0.514497	0.553800	0.391647	
37845	0.570749	3594	0.278242	8561	0.942296	5.000000	37845	0.570749	0.613340	0.392590	
37474	0.380664	3885	0.271042	8641	0.839139	5.000000	37474	0.380664	0.451380	0.392839	
37867	0.503552	3553	0.285393	8580	0.875175	5.000000	37867	0.503552	0.551820	0.393510	
38038	0.482623	3332	0.264106	8630	0.879027	5.000000	38038	0.482623	0.536480	0.394111	
35583	0.198859	4717	0.210727	9700	0.874845	5.000000	35583	0.198859	0.331120	0.393847	
36734	0.407089	4692	0.212702	8574	0.951714	2.919424	36734	0.407089	0.482240	0.394216	
37686	0.532399	3937	0.290577	8377	0.895428	4.919376	37686	0.532399	0.574180	0.394962	
36809	0.410851	4075	0.259387	9116	0.904892	5.000000	36809	0.410851	0.488580	0.395349	
36912	0.440182	4272	0.235487	8816	0.906647	5.000000	36912	0.440182	0.504940	0.395800	
34310	0.210638	5556	0.195104	10134	0.985297	5.000000	34310	0.210638	0.365920	0.395678	
36726	0.436094	4313	0.263158	8961	0.964959	5.000000	36726	0.436094	0.515960	0.396169	
34562	0.148197	5682	0.208553	9756	0.994977	5.000000	34562	0.148197	0.320280	0.395860	
37539	0.507446	4013	0.249938	8448	0.861506	2.854569	37539	0.507446	0.546600	0.396470	
37310	0.329134	4117	0.240709	8573	0.830748	5.000000	37310	0.329134	0.407860	0.396516	
37848	0.514162	3769	0.262404	8383	0.903734	5.000000	37848	0.514162	0.560500	0.397175	
36922	0.460809	3968	0.241431	9110	0.927552	5.000000	36922	0.460809	0.528440	0.397700	
37875	0.529901	3817	0.282159	8308	0.906235	5.000000	37875	0.529901	0.573520	0.398400	
37781	0.434663	3814	0.273466	8405	0.857942	5.000000	37781	0.434663	0.493520	0.398778	
37580	0.489622	3841	0.268159	8579	0.871780	5.000000	37580	0.489622	0.538180	0.399329	
37909	0.598011	3415	0.281406	8676	0.955394	5.000000	37909	0.598011	0.638400	0.400270	
37417	0.529091	3811	0.257413	8772	0.925787	5.000000	37417	0.529091	0.577980	0.400967	
37856	0.436655	3736	0.287473	8408	0.789605	5.000000	37856	0.436655	0.484860	0.401295	
37589	0.485195	3775	0.259603	8636	0.904238	5.000000	37589	0.485195	0.540540	0.401837	
38410	0.207889	3369	0.331849	8221	0.543729	5.000000	38410	0.207889	0.271460	0.401331	
38417	0.143504	3120	0.361859	8463	0.486116	5.000000	38417	0.143504	0.215120	0.400612	
38856	0.170733	3114	0.359345	8030	0.479328	4.032497	38856	0.170733	0.232040	0.399964	
39185	0.343244	2878	0.336345	7937	0.503465	2.017184	39185	0.343244	0.368280	0.399842	
38366	0.408096	3395	0.296613	8239	0.654327	2.017184	38366	0.408096	0.441100	0.400000	
37040	0.432640	4343	0.233479	8617	0.888940	2.666580	37040	0.432640	0.493980	0.400357	
33006	0.148246	5630	0.206394	11364	0.997096	5.000000	33006	0.148246	0.347720	0.400158	
38206	0.304402	2786	0.312276	9008	0.709036	2.630910	38206	0.304402	0.377740	0.400073	
37959	0.602993	3824	0.264383	8217	0.912742	2.630910	37959	0.602993	0.628000	0.400930	
37700	0.556260	3739	0.256218	8561	0.932601	2.926399	37700	0.556260	0.598260	0.401669	
37742	0.485957	3840	0.273958	8418	0.822404	4.091839	37742	0.485957	0.526320	0.402134	
38054	0.408341	3488	0.294151	8458	0.793095	5.000000	38054	0.408341	0.465460	0.402370	
38482	0.236864	3393	0.333923	8125	0.574769	5.000000	38482	0.236864	0.298360	0.401985	
35184	0.319776	4980	0.195181	9836	0.967873	5.000000	35184	0.319776	0.434860	0.402106	
34972	0.224580	4936	0.200770	10092	0.989001	5.000000	34972	0.224580	0.376520	0.402012	
38459	0.344965	3306	0.296128	8235	0.709168	5.000000	38459	0.344965	0.401720	0.402011	
38305	0.472549	3403	0.296797	8292	0.833333	5.000000	38305	0.472549	0.520420	0.402443	
38663	0.141789	2945	0.359593	8392	0.484032	5.000000	38663	0.141789	0.212060	0.401751	
38757	0.194623	3055	0.356137	8188	0.488153	3.704642	38757	0.194623	0.252560	0.401210	
39005	0.350955	2917	0.357216	8078	0.499876	1.953079	39005	0.350955	0.375380	0.401117	
38878	0.356037	2827	0.369650	8295	0.504159	1.953079	38878	0.356037	0.381380	0.401046	
39056	0.354798	2796	0.367668	8148	0.475945	1.953079	39056	0.354798	0.375260	0.400953	
38467	0.445811	3470	0.304323	8063	0.603497	1.953079	38467	0.445811	0.461420	0.401169	
37844	0.344942	3680	0.264402	8476	0.706347	3.345697	37844	0.344942	0.400280	0.401166	
37442	0.281262	3881	0.261531	8677	0.742999	3.345697	37442	0.281262	0.359860	0.401020	
37416	0.561765	4126	0.261512	8458	0.928470	3.345697	37416	0.561765	0.599020	0.401719	
37796	0.638030	3651	0.276089	8553	0.942476	3.694871	37796	0.638030	0.663680	0.402642	
38503	0.249357	3338	0.332834	8159	0.576664	5.000000	38503	0.249357	0.308340	0.402311	
38520	0.187020	3331	0.330832	8149	0.551111	5.000000	38520	0.187020	0.255940	0.401799	
