Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
38193	0.613018	3717	0.275760	8090	0.884178	3.267899	38193	0.613018	0.631820	0.424603	
38222	0.584716	3512	0.285023	8266	0.948706	5.000000	38222	0.584716	0.623840	0.431718	
37608	0.503457	3934	0.270208	8458	0.902577	5.000000	37608	0.503457	0.552620	0.435887	
35336	0.293157	5112	0.202269	9552	0.984925	5.000000	35336	0.293157	0.416020	0.435225	
33753	0.139869	5290	0.183176	10957	0.997536	5.000000	33753	0.139869	0.332400	0.431908	
36084	0.284946	5198	0.170835	8718	0.977977	3.021928	36084	0.284946	0.393920	0.430721	
37580	0.505349	3879	0.246455	8541	0.893338	3.021928	37580	0.505349	0.551540	0.434382	
38446	0.304947	3539	0.324385	8015	0.665627	5.000000	38446	0.304947	0.364140	0.432316	
38438	0.249337	3263	0.299724	8299	0.640921	5.000000	38438	0.249337	0.317620	0.429039	
34930	0.270541	4756	0.232969	10314	0.993116	5.000000	34930	0.270541	0.416020	0.428678	
36674	0.407209	4458	0.250785	8868	0.911931	5.000000	36674	0.407209	0.482780	0.430140	
34223	0.163048	5954	0.206080	9823	0.985442	5.000000	34223	0.163048	0.329740	0.427498	
35456	0.247236	5027	0.177840	9517	0.993906	2.914205	35456	0.247236	0.382380	0.426341	
37939	0.402304	3468	0.294694	8593	0.743629	2.914205	37939	0.402304	0.453500	0.427020	
38419	0.430178	3239	0.302871	8342	0.692160	3.024758	38419	0.430178	0.465640	0.427962	
36240	0.211507	4389	0.230121	9371	0.865649	5.000000	36240	0.211507	0.335740	0.425766	
36071	0.285271	4431	0.215753	9498	0.860286	5.000000	36071	0.285271	0.388340	0.424896	
36676	0.325035	4164	0.258405	9160	0.840066	5.000000	36676	0.325035	0.413840	0.424644	
38244	0.326666	3372	0.282918	8384	0.697042	5.000000	38244	0.326666	0.385820	0.423782	
35674	0.187560	4407	0.237123	9919	0.878516	5.000000	35674	0.187560	0.329000	0.421721	
38161	0.344697	3353	0.303310	8486	0.704454	3.124897	38161	0.344697	0.402980	0.421322	
38556	0.407822	3549	0.291913	7895	0.647118	3.124897	38556	0.407822	0.437380	0.421657	
38548	0.393458	3496	0.307494	7956	0.668929	3.517036	38548	0.393458	0.431280	0.421853	
38121	0.461006	3746	0.267485	8133	0.769212	3.517036	38121	0.461006	0.496640	0.423349	
37976	0.436513	3455	0.286252	8569	0.805928	5.000000	37976	0.436513	0.489440	0.424645	
36891	0.312190	4213	0.242820	8896	0.835656	5.000000	36891	0.312190	0.399480	0.424161	
34179	0.135697	5135	0.200779	10686	0.998971	5.000000	34179	0.135697	0.326880	0.422326	
36566	0.395531	4284	0.239729	9150	0.942186	4.518386	36566	0.395531	0.482220	0.423435	
37311	0.449385	3819	0.270752	8870	0.893461	4.518386	37311	0.449385	0.514520	0.425091	
35600	0.181770	4878	0.227962	9522	0.917559	4.978151	35600	0.181770	0.326400	0.423328	
35667	0.333558	5188	0.195644	9145	0.970148	3.887223	35667	0.333558	0.435680	0.423545	
35540	0.265504	5094	0.195132	9366	0.960922	3.887223	35540	0.265504	0.388600	0.422943	
38414	0.205238	3352	0.322792	8234	0.526354	3.887223	38414	0.205238	0.266000	0.420283	
38141	0.370913	3340	0.313174	8519	0.696678	3.887223	38141	0.370913	0.422560	0.420321	
36041	0.367692	4714	0.209588	9245	0.969605	3.887223	36041	0.367692	0.464080	0.421038	
36900	0.539566	4382	0.267686	8718	0.933930	3.887223	36900	0.539566	0.584500	0.423674	
36878	0.495228	4205	0.236861	8917	0.934395	4.498832	36878	0.495228	0.551820	0.425708	
37208	0.546227	3875	0.250323	8917	0.952002	5.000000	37208	0.546227	0.595660	0.428364	
37370	0.497431	3836	0.258081	8794	0.898908	5.000000	37370	0.497431	0.549680	0.430230	
35640	0.277189	4824	0.218491	9536	0.925231	5.000000	35640	0.277189	0.395120	0.429698	
34642	0.229144	5473	0.174676	9885	0.978958	5.000000	34642	0.229144	0.371420	0.428829	
37044	0.319998	4093	0.256536	8863	0.787205	5.000000	37044	0.319998	0.397620	0.428370	
34648	0.224746	5289	0.206466	10063	0.989466	5.000000	34648	0.224746	0.376720	0.427621	
33973	0.153328	5533	0.198626	10494	0.994759	5.000000	33973	0.153328	0.334940	0.426297	
35897	0.271471	4697	0.229934	9406	0.922815	4.447517	35897	0.271471	0.390100	0.425787	
35541	0.263977	4586	0.245966	9873	0.882508	4.447517	35541	0.263977	0.384460	0.425213	
38055	0.205965	3423	0.320479	8522	0.579089	4.447517	38055	0.205965	0.277400	0.423188	
39181	0.190500	2635	0.337002	8184	0.502077	4.447517	39181	0.190500	0.249220	0.420837	
39031	0.273731	3022	0.372601	7947	0.490625	2.608603	39031	0.273731	0.314180	0.419415	
38950	0.265006	3058	0.355788	7992	0.495621	2.608603	38950	0.265006	0.307420	0.417942	
37413	0.498356	3906	0.252688	8681	0.825827	2.608603	37413	0.498356	0.536020	0.419475	
38618	0.177327	3079	0.350438	8303	0.525834	4.582350	38618	0.177327	0.245860	0.417249	
38481	0.224838	3540	0.325706	7979	0.533526	4.222676	38481	0.224838	0.281240	0.415528	
38819	0.161029	3046	0.361786	8135	0.507806	4.222676	38819	0.161029	0.229680	0.413205	
38345	0.334046	3357	0.345547	8298	0.573150	2.952021	38345	0.334046	0.374500	0.412727	
38653	0.241353	3208	0.355985	8139	0.505468	2.952021	38653	0.241353	0.291700	0.411251	
38920	0.235226	2929	0.370434	8151	0.490369	2.952021	38920	0.235226	0.284740	0.409727	
36476	0.377865	4797	0.214509	8727	0.913143	2.952021	36476	0.377865	0.455620	0.410273	
36958	0.383462	4399	0.204819	8643	0.910795	2.952021	36958	0.383462	0.458900	0.410845	
36645	0.414927	4259	0.231745	9096	0.946790	2.952021	36645	0.414927	0.496080	0.411836	
35316	0.230377	5072	0.208005	9612	0.998543	3.001257	35316	0.230377	0.375780	0.411422	
37636	0.386439	3862	0.235888	8502	0.824041	3.001257	37636	0.386439	0.449220	0.411851	
36243	0.275529	4690	0.202772	9067	0.979376	3.001257	36243	0.275529	0.396340	0.411677	
37189	0.526204	3920	0.263776	8891	0.947363	3.001257	37189	0.526204	0.580520	0.413553	
36271	0.417772	4224	0.246686	9505	0.971068	3.817976	36271	0.417772	0.508500	0.414596	
37853	0.567617	3621	0.288318	8526	0.940418	5.000000	37853	0.567617	0.610960	0.416731	
35750	0.201622	5045	0.200000	9205	0.953612	5.000000	35750	0.201622	0.339900	0.415905	
36391	0.350691	4649	0.214025	8960	0.954688	5.000000	36391	0.350691	0.446220	0.416227	
35047	0.238737	4841	0.215245	10112	0.958267	5.000000	35047	0.238737	0.381980	0.415867	
36074	0.242806	4237	0.264102	9689	0.887501	5.000000	36074	0.242806	0.369540	0.415384	
38753	0.139576	3025	0.341818	8222	0.479081	5.000000	38753	0.139576	0.207640	0.413242	
37356	0.468251	4075	0.265276	8569	0.868013	4.009932	37356	0.468251	0.520220	0.414334	
34543	0.210636	5435	0.187856	10022	0.958990	5.000000	34543	0.210636	0.358160	0.413767	
37006	0.250500	4104	0.232212	8890	0.816310	5.000000	37006	0.250500	0.349600	0.413125	
38824	0.138162	3026	0.352611	8150	0.505890	5.000000	38824	0.138162	0.211080	0.411124	
38400	0.420625	3507	0.298831	8093	0.732238	3.688184	38400	0.420625	0.462520	0.411628	
36934	0.349028	4028	0.273337	9038	0.877407	3.745540	36934	0.349028	0.438440	0.411889	
35106	0.284026	4941	0.208460	9953	0.978198	3.745540	35106	0.284026	0.414740	0.411916	
37965	0.582616	3738	0.262172	8297	0.900687	3.745540	37965	0.582616	0.611440	0.413816	
37675	0.502668	3769	0.266384	8556	0.922160	4.682249	37675	0.502668	0.556640	0.415164	
37227	0.350713	3992	0.245491	8781	0.844209	5.000000	37227	0.350713	0.428980	0.415293	
37521	0.343887	3991	0.262591	8488	0.773680	5.000000	37521	0.343887	0.410360	0.415247	
38870	0.138359	2933	0.380498	8197	0.497133	5.000000	38870	0.138359	0.211380	0.413377	
38894	0.262200	3008	0.362699	8098	0.468511	2.603154	38894	0.262200	0.301660	0.412361	
38844	0.290984	3141	0.337472	8015	0.488709	2.603154	38844	0.290984	0.325600	0.411580	
38231	0.330491	3224	0.312035	8545	0.613107	2.603154	38231	0.330491	0.377600	0.411276	
38600	0.552332	3491	0.285878	7909	0.758124	2.603154	38600	0.552332	0.566280	0.412648	
36567	0.355566	4681	0.193335	8752	0.944927	2.650229	36567	0.355566	0.443540	0.412919	
36430	0.446830	4479	0.169234	9091	0.960400	2.650229	36430	0.446830	0.515340	0.413809	
36205	0.298329	4976	0.165997	8819	0.988661	2.884111	36205	0.298329	0.406920	0.413750	
37148	0.339668	4335	0.247059	8517	0.845368	2.884111	37148	0.339668	0.417780	0.413785	
38982	0.241317	3159	0.370054	7859	0.509098	2.884111	38982	0.241317	0.291540	0.412749	
38900	0.243830	3073	0.365116	8027	0.462564	2.884111	38900	0.243830	0.286400	0.411687	
37537	0.351600	4028	0.255214	8435	0.798696	2.884111	37537	0.351600	0.419260	0.411750	
38417	0.276726	3460	0.303179	8123	0.530961	2.884111	38417	0.276726	0.319860	0.410991	
36046	0.304250	4958	0.171238	8996	0.980213	2.884111	36046	0.304250	0.412680	0.411004	
36455	0.364916	4230	0.234988	9315	0.916371	2.884111	36455	0.364916	0.456660	0.411376	
38903	0.240933	3063	0.357819	8034	0.506472	2.884111	38903	0.240933	0.290760	0.410403	
39024	0.236316	3081	0.333333	7895	0.493224	2.884111	39024	0.236316	0.282860	0.409382	
38520	0.237721	2873	0.353985	8607	0.506216	2.884111	38520	0.237721	0.290620	0.408440	
38655	0.331781	3491	0.328273	7854	0.566718	2.884111	38655	0.331781	0.368440	0.408125	
38953	0.287629	2973	0.329633	8074	0.528982	2.884111	38953	0.287629	0.329100	0.407508	
38950	0.241617	2817	0.354633	8233	0.496174	2.884111	38950	0.241617	0.289900	0.406596	
38453	0.357189	3291	0.353996	8256	0.623304	2.884111	38453	0.357189	0.400920	0.406552	
37824	0.507323	3867	0.252651	8309	0.882176	2.884111	37824	0.507323	0.549920	0.407647	
36943	0.449828	4441	0.205359	8616	0.915506	5.000000	36943	0.449828	0.508360	0.408410	
36794	0.252813	4415	0.231937	8791	0.760209	5.000000	36794	0.252813	0.340180	0.407897	
38445	0.207621	3162	0.332068	8393	0.586203	5.000000	38445	0.207621	0.279040	0.406935	
38781	0.144452	3264	0.348652	7955	0.511502	5.000000	38781	0.144452	0.216180	0.405522	
37645	0.503838	3841	0.280396	8514	0.886422	4.840130	37645	0.503838	0.551820	0.406598	
38081	0.425304	3645	0.291084	8274	0.799855	5.000000	38081	0.425304	0.477500	0.407115	
37567	0.298427	3809	0.260436	8624	0.727853	5.000000	37567	0.298427	0.369600	0.406843	
38886	0.143265	2696	0.366840	8418	0.479805	5.000000	38886	0.143265	0.211980	0.405442	
38763	0.160179	3038	0.390059	8199	0.492133	4.386147	38763	0.160179	0.228580	0.404178	
38895	0.156113	2901	0.377456	8204	0.473915	4.382560	38895	0.156113	0.221100	0.402880	
39171	0.215312	2632	0.360182	8197	0.482860	3.272547	39171	0.215312	0.266800	0.401921	
39080	0.209928	3046	0.346028	7874	0.492126	3.272547	39080	0.209928	0.262660	0.400948	
37227	0.230048	3981	0.264506	8792	0.782188	3.272547	37227	0.230048	0.329880	0.400454	
35733	0.325274	4980	0.211245	9287	0.984387	3.272547	35733	0.325274	0.436340	0.400702	
38877	0.223680	2975	0.376807	8148	0.501105	3.272547	38877	0.223680	0.278000	0.399861	
38973	0.214379	3069	0.374715	7958	0.470344	3.272547	38973	0.214379	0.264960	0.398943	
38156	0.484485	3478	0.273433	8366	0.775042	3.272547	38156	0.484485	0.518420	0.399751	
38464	0.276466	3160	0.310127	8376	0.683620	5.000000	38464	0.276466	0.346800	0.399395	
38389	0.304332	3428	0.296383	8183	0.662715	5.000000	38389	0.304332	0.362440	0.399149	
38258	0.305008	3429	0.288131	8313	0.686275	5.000000	38258	0.305008	0.367240	0.398938	
38774	0.181127	2931	0.378710	8295	0.532851	5.000000	38774	0.181127	0.251060	0.397965	
38663	0.386623	3406	0.302408	7931	0.632455	3.236850	38663	0.386623	0.419880	0.398108	
39200	0.217679	2856	0.362745	7944	0.492573	3.236850	39200	0.217679	0.269640	0.397274	
38132	0.399979	3567	0.256518	8301	0.785568	3.236850	38132	0.399979	0.453760	0.397638	
35704	0.268457	5069	0.189386	9227	0.981684	3.236850	35704	0.268457	0.392060	0.397603	
36456	0.241963	4713	0.212816	8831	0.910656	3.236850	36456	0.241963	0.357320	0.397346	
37244	0.260445	3753	0.276579	9003	0.721315	3.236850	37244	0.260445	0.344640	0.397012	
37241	0.501813	3686	0.248779	9073	0.832801	3.236850	37241	0.501813	0.543220	0.397932	
38962	0.197885	2984	0.335456	8054	0.487460	3.877198	38962	0.197885	0.252740	0.397024	
38715	0.517267	3540	0.291243	7745	0.836152	3.865543	38715	0.517267	0.550660	0.397979	
38498	0.305341	3605	0.300416	7897	0.625301	5.000000	38498	0.305341	0.355520	0.397717	
38380	0.256618	3345	0.328849	8275	0.603021	5.000000	38380	0.256618	0.318780	0.397232	
37901	0.410596	3575	0.279720	8524	0.814758	5.000000	37901	0.410596	0.470140	0.397677	
37228	0.436580	4227	0.255500	8545	0.879345	5.000000	37228	0.436580	0.496940	0.398278	
38327	0.263783	3784	0.270877	7889	0.605146	5.000000	38327	0.263783	0.318180	0.397796	
38857	0.180199	2866	0.339149	8277	0.568080	5.000000	38857	0.180199	0.253520	0.396932	
38537	0.316786	3189	0.313578	8274	0.639594	4.680674	38537	0.316786	0.370000	0.396772	
38349	0.315289	3424	0.286507	8227	0.660508	4.680674	38349	0.315289	0.370120	0.396614	
36159	0.177245	4201	0.243037	9640	0.793050	4.680674	36159	0.177245	0.301500	0.396055	
38619	0.611331	3262	0.278357	8119	0.881266	3.481820	38619	0.611331	0.633440	0.397443	
33972	0.186094	5119	0.203751	10909	0.991017	5.000000	33972	0.186094	0.363520	0.397246	
34945	0.184862	5354	0.216847	9701	0.998660	3.923351	34945	0.184862	0.346180	0.396950	
37046	0.535901	4077	0.216336	8877	0.932522	2.514589	37046	0.535901	0.580260	0.398004	
35516	0.226292	4990	0.216032	9494	0.988730	3.500071	35516	0.226292	0.370040	0.397844	
35638	0.250491	4794	0.191281	9568	0.944398	3.500071	35638	0.250491	0.377600	0.397729	
36835	0.227284	4330	0.245497	8835	0.845954	3.500071	36835	0.227284	0.338180	0.397393	
38783	0.230642	3238	0.314700	7979	0.534403	3.500071	38783	0.230642	0.284560	0.396759	
37650	0.396335	3901	0.268136	8449	0.772636	3.500071	37650	0.396335	0.449920	0.397056	
36743	0.429170	4222	0.264330	9035	0.887880	3.500071	36743	0.429170	0.498140	0.397617	
38965	0.138483	3097	0.370036	7938	0.503275	5.000000	38965	0.138483	0.210740	0.396585	
38851	0.146843	3068	0.369948	8081	0.512437	4.705794	38851	0.146843	0.219620	0.395612	
38453	0.308298	3494	0.332284	8053	0.591084	3.154678	38453	0.308298	0.355520	0.395393	
39037	0.243564	2978	0.354936	7985	0.517595	3.154678	39037	0.243564	0.293960	0.394842	
38062	0.373443	3542	0.301525	8396	0.633159	3.154678	38062	0.373443	0.411960	0.394935	
38735	0.253363	3266	0.322107	7999	0.512439	3.154678	38735	0.253363	0.299300	0.394420	
39011	0.216682	2732	0.368594	8257	0.498123	3.154678	39011	0.216682	0.271460	0.393763	
38328	0.353319	3488	0.302179	8184	0.638930	3.154678	38328	0.353319	0.396500	0.393778	
38500	0.584208	3518	0.271461	7982	0.841268	3.154678	38500	0.584208	0.603240	0.394886	
38164	0.446363	3579	0.323833	8257	0.741916	3.612011	38164	0.446363	0.486400	0.395367	
36775	0.345099	4141	0.233760	9084	0.905438	5.000000	36775	0.345099	0.437680	0.395589	
36499	0.365955	4118	0.274162	9383	0.874880	5.000000	36499	0.365955	0.453900	0.395893	
37090	0.417282	3984	0.253765	8926	0.873852	5.000000	37090	0.417282	0.485760	0.396358	
38195	0.318026	3608	0.274390	8197	0.665487	5.000000	38195	0.318026	0.371840	0.396232	
37617	0.388920	3845	0.265280	8538	0.817639	5.000000	37617	0.388920	0.452620	0.396521	
38558	0.348203	3339	0.316262	8103	0.684561	5.000000	38558	0.348203	0.400580	0.396542	
38613	0.215005	3283	0.343284	8104	0.578480	5.000000	38613	0.215005	0.282340	0.395962	
38901	0.147811	3017	0.332449	8082	0.507919	5.000000	38901	0.147811	0.217160	0.395059	
38959	0.139069	2993	0.357501	8048	0.505094	4.971746	38959	0.139069	0.211060	0.394134	
38222	0.293208	3653	0.263893	8125	0.635200	3.112766	38222	0.293208	0.346640	0.393897	
36435	0.365994	4766	0.167646	8799	0.948403	3.112766	36435	0.365994	0.449580	0.394174	
36101	0.333924	4753	0.207027	9146	0.957468	3.112766	36101	0.333924	0.435920	0.394381	
35665	0.303743	5002	0.205918	9333	0.992928	3.112766	35665	0.303743	0.422600	0.394520	
37208	0.394163	3798	0.254871	8994	0.833667	3.112766	37208	0.394163	0.462640	0.394854	
38950	0.235789	3093	0.364048	7957	0.484982	3.112766	38950	0.235789	0.283380	0.394310	
38641	0.226469	3317	0.361471	8042	0.481721	3.112766	38641	0.226469	0.276480	0.393738	
38190	0.325295	3268	0.315483	8542	0.631936	3.112766	38190	0.325295	0.377040	0.393657	
36923	0.344880	4418	0.241512	8659	0.868923	3.112766	36923	0.344880	0.426500	0.393815	
38482	0.352918	3256	0.326781	8262	0.595497	3.112766	38482	0.352918	0.391300	0.393803	
39273	0.216612	2775	0.345946	7952	0.483400	3.112766	39273	0.216612	0.266220	0.393195	
38333	0.427856	3536	0.296097	8131	0.684910	3.112766	38333	0.427856	0.460340	0.393514	
38924	0.136522	2910	0.353265	8166	0.484203	5.000000	38924	0.136522	0.205920	0.392629	
38964	0.139180	2995	0.336227	8041	0.486880	4.962549	38964	0.139180	0.206900	0.391757	
38909	0.155542	3111	0.343619	7980	0.484336	4.342434	38909	0.155542	0.219720	0.390953	
37637	0.384834	3377	0.299082	8986	0.754730	3.508791	37637	0.384834	0.445520	0.391207	
38767	0.346429	3315	0.307994	7918	0.606593	3.508791	38767	0.346429	0.385080	0.391178	
38313	0.197844	3233	0.341479	8454	0.522593	3.508791	38313	0.197844	0.262040	0.390583	
36621	0.425903	4769	0.189977	8610	0.942625	2.622485	36621	0.425903	0.492380	0.391050	
38528	0.239488	3013	0.351809	8459	0.551011	3.170501	38528	0.239488	0.298960	0.390630	
38242	0.503033	3494	0.282198	8264	0.778437	3.170501	38242	0.503033	0.533120	0.391277	
37862	0.456738	3762	0.283360	8376	0.826528	4.174400	37862	0.456738	0.505640	0.391795	
38111	0.255097	3826	0.262154	8063	0.624953	5.000000	38111	0.255097	0.315280	0.391450	
37905	0.347025	3745	0.293191	8350	0.727904	5.000000	37905	0.347025	0.406600	0.391518	
35482	0.266191	4934	0.207540	9584	0.982471	5.000000	35482	0.266191	0.397700	0.391546	
37331	0.501380	3713	0.261783	8956	0.946851	5.000000	37331	0.501380	0.563380	0.392309	
37166	0.518242	4023	0.271439	8811	0.956305	5.000000	37166	0.518242	0.575580	0.393120	
37520	0.403118	3810	0.277428	8670	0.803230	5.000000	37520	0.403118	0.462920	0.393428	
38905	0.143401	3213	0.341737	7882	0.497589	5.000000	38905	0.143401	0.211980	0.392632	
38618	0.273370	3441	0.333624	7941	0.541745	3.182239	38618	0.273370	0.320140	0.392316	
36790	0.338869	4321	0.246008	8889	0.936551	3.182239	36790	0.338869	0.437100	0.392510	
36475	0.294448	4798	0.201334	8727	0.859746	3.182239	36475	0.294448	0.384180	0.392474	
36177	0.344832	4583	0.197905	9240	0.977273	3.182239	36177	0.344832	0.448240	0.392715	
37785	0.620590	3892	0.271326	8323	0.948096	3.182239	37785	0.620590	0.647920	0.393810	
38894	0.236977	3187	0.334484	7919	0.584165	5.000000	38894	0.236977	0.298180	0.393401	
38723	0.275573	3172	0.336381	8105	0.628748	5.000000	38723	0.275573	0.336680	0.393160	
38146	0.276621	3245	0.313097	8609	0.659310	5.000000	38146	0.276621	0.344880	0.392955	
37498	0.202837	3559	0.291093	8943	0.693503	5.000000	37498	0.202837	0.296880	0.392550	
38870	0.140931	2985	0.357789	8145	0.493309	5.000000	38870	0.140931	0.211280	0.391788	
39003	0.254827	2814	0.356787	8183	0.499939	2.666524	39003	0.254827	0.300680	0.391407	
39041	0.262007	2785	0.359066	8174	0.493883	2.666524	39041	0.262007	0.305320	0.391048	
39059	0.259454	2859	0.348024	8082	0.478842	2.666524	39059	0.259454	0.299980	0.390670	
38708	0.468172	3297	0.317865	7995	0.716823	2.666524	38708	0.468172	0.498020	0.391114	
38248	0.281426	3762	0.285486	7990	0.638173	4.997501	38248	0.281426	0.338740	0.390898	
33723	0.179640	5690	0.207206	10587	0.994710	4.997501	33723	0.179640	0.355360	0.390753	
36028	0.318280	4897	0.199510	9075	0.936309	4.325605	36028	0.318280	0.418820	0.390867	
35178	0.262039	4993	0.237533	9829	0.954217	4.325605	35178	0.262039	0.395660	0.390887	
38686	0.278395	3266	0.330067	8048	0.609344	4.325605	38686	0.278395	0.335040	0.390661	
38131	0.500013	3641	0.277396	8228	0.820856	4.325605	38131	0.500013	0.536600	0.391249	
37705	0.370561	3625	0.307310	8670	0.770704	5.000000	37705	0.370561	0.435360	0.391426	
36046	0.317123	4712	0.214134	9242	0.894395	5.000000	36046	0.317123	0.414120	0.391517	
37035	0.491751	4132	0.252420	8833	0.944753	5.000000	37035	0.491751	0.552000	0.392157	
38911	0.136799	2972	0.370121	8117	0.481705	5.000000	38911	0.136799	0.206660	0.391420	
38686	0.355891	3230	0.335913	8084	0.609599	2.794945	38686	0.355891	0.395620	0.391437	
38514	0.269746	3143	0.325803	8343	0.594151	2.794945	38514	0.269746	0.327400	0.391185	
38875	0.244476	3061	0.349232	8064	0.488591	2.794945	38875	0.244476	0.290260	0.390789	
38383	0.482401	3551	0.294565	8066	0.719192	2.794945	38383	0.482401	0.507260	0.391244	
39061	0.173293	2666	0.377344	8273	0.482896	3.972081	39061	0.173293	0.235400	0.390638	
38538	0.323629	3280	0.318598	8182	0.635053	3.771357	38538	0.323629	0.374260	0.390574	
38465	0.473729	3316	0.307600	8219	0.791824	3.771357	38465	0.473729	0.515000	0.391055	
37831	0.371045	3826	0.278620	8343	0.757881	5.000000	37831	0.371045	0.428520	0.391199	
38216	0.488356	3393	0.308282	8391	0.858181	5.000000	38216	0.488356	0.538200	0.391762	
38787	0.135329	2939	0.353862	8274	0.479333	5.000000	38787	0.135329	0.205100	0.391050	
38880	0.248071	3019	0.359722	8101	0.488458	2.823637	38880	0.248071	0.293760	0.390680	
38777	0.245120	3038	0.371297	8185	0.480024	2.823637	38777	0.245120	0.291240	0.390303	
39331	0.247260	2632	0.371581	8037	0.480403	2.823637	39331	0.247260	0.291280	0.389929	
38776	0.244533	3029	0.365467	8195	0.502502	2.823637	38776	0.244533	0.294140	0.389569	
38852	0.242201	2981	0.379403	8167	0.505816	2.823637	38852	0.242201	0.293440	0.389209	
37561	0.471659	3860	0.269430	8579	0.852897	2.823637	37561	0.471659	0.521460	0.389703	
34910	0.216127	4877	0.225754	10213	0.950259	5.000000	34910	0.216127	0.367020	0.389618	
38270	0.135380	3224	0.321340	8506	0.584529	5.000000	38270	0.135380	0.223780	0.389004	
36856	0.367023	4343	0.241768	8801	0.915010	4.265325	36856	0.367023	0.452600	0.389239	
37735	0.377899	3597	0.284404	8668	0.795224	4.265325	37735	0.377899	0.443520	0.389438	
38843	0.164611	3100	0.356774	8057	0.496587	4.265325	38843	0.164611	0.230020	0.388854	
37371	0.441626	4010	0.241397	8619	0.835828	3.516945	37371	0.441626	0.493520	0.389236	
37560	0.430085	3663	0.277368	8777	0.804147	4.361202	37560	0.430085	0.484560	0.389583	
38188	0.432230	3658	0.288136	8154	0.794579	5.000000	38188	0.432230	0.480780	0.389913	
37348	0.416943	4114	0.252066	8538	0.846334	5.000000	37348	0.416943	0.476700	0.390227	
37221	0.534188	3892	0.258222	8887	0.974457	5.000000	37221	0.534188	0.590960	0.390949	
38030	0.460873	3580	0.283799	8390	0.838141	5.000000	38030	0.460873	0.511500	0.391381	
37034	0.402927	4128	0.256298	8838	0.925209	5.000000	37034	0.402927	0.483140	0.391709	
37182	0.326663	4024	0.269632	8794	0.838526	5.000000	37182	0.326663	0.412100	0.391781	
38583	0.284737	3264	0.318321	8153	0.618423	5.000000	38583	0.284737	0.341340	0.391602	
39032	0.136529	2940	0.347619	8028	0.496886	5.000000	39032	0.136529	0.206800	0.390949	
38610	0.394690	3292	0.308627	8098	0.640776	2.698907	38610	0.394690	0.428880	0.391083	
36399	0.312646	4665	0.230439	8936	0.951544	2.698907	36399	0.312646	0.419160	0.391181	
38297	0.721728	3413	0.277176	8290	0.981544	2.698907	38297	0.721728	0.734460	0.392382	
