Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
38354	0.472389	3358	0.310304	8288	0.702341	2.536031	38354	0.472389	0.499620	0.420059	
38062	0.685828	3432	0.277389	8506	0.955208	2.577474	38062	0.685828	0.703620	0.423790	
38597	0.427702	3550	0.316901	7853	0.695912	3.356418	38597	0.427702	0.461960	0.424286	
38689	0.199902	3276	0.323565	8035	0.570006	5.000000	38689	0.199902	0.267480	0.422276	
38129	0.492879	3484	0.278990	8387	0.819244	4.252567	38129	0.492879	0.532720	0.423674	
38615	0.151521	3282	0.355881	8103	0.494138	4.832994	38615	0.151521	0.220460	0.421133	
38594	0.425740	3348	0.301673	8058	0.706006	3.516529	38594	0.425740	0.462600	0.421645	
36502	0.279081	4445	0.240270	9053	0.855076	5.000000	36502	0.279081	0.379920	0.421136	
35336	0.298279	5091	0.185425	9573	0.960618	5.000000	35336	0.298279	0.413600	0.421046	
36784	0.219634	4090	0.276039	9126	0.784352	5.000000	36784	0.219634	0.327320	0.419930	
38810	0.139887	3090	0.360841	8100	0.497654	5.000000	38810	0.139887	0.211500	0.417478	
38868	0.223835	3179	0.361434	7953	0.502075	3.200339	38868	0.223835	0.276840	0.415842	
38951	0.216118	2852	0.352034	8197	0.474442	3.200339	38951	0.216118	0.266220	0.414123	
38766	0.220941	3198	0.340838	8036	0.495645	3.200339	38766	0.220941	0.272760	0.412516	
39009	0.214079	2801	0.347733	8190	0.496581	3.200339	39009	0.214079	0.267840	0.410891	
38725	0.214848	3082	0.346528	8193	0.506042	3.200339	38725	0.214848	0.270680	0.409333	
38423	0.322880	3404	0.324912	8173	0.572495	3.200339	38423	0.322880	0.363820	0.408833	
38768	0.218918	2997	0.371705	8235	0.499332	3.200339	38768	0.218918	0.274260	0.407370	
37321	0.560221	3773	0.251789	8906	0.923872	3.200339	37321	0.560221	0.601720	0.409460	
37786	0.461308	3746	0.269354	8468	0.845890	5.000000	37786	0.461308	0.512060	0.410551	
37681	0.487169	3871	0.286748	8448	0.867898	5.000000	37681	0.487169	0.535980	0.411871	
37866	0.571859	3610	0.280055	8524	0.948968	5.000000	37866	0.571859	0.615080	0.413988	
35597	0.349468	4888	0.204378	9515	0.979926	5.000000	35597	0.349468	0.455260	0.414414	
34831	0.212196	5196	0.208814	9973	0.987466	5.000000	34831	0.212196	0.366480	0.413925	
37859	0.433609	3661	0.274788	8480	0.856132	5.000000	37859	0.433609	0.493640	0.414730	
37097	0.429603	4179	0.249103	8724	0.964122	5.000000	37097	0.429603	0.507780	0.415660	
37242	0.146501	4006	0.258612	8752	0.696755	5.000000	37242	0.146501	0.251800	0.414038	
38157	0.433525	3487	0.299685	8356	0.774892	4.280939	38157	0.433525	0.481240	0.414697	
37256	0.488700	3840	0.264583	8904	0.916442	5.000000	37256	0.488700	0.547660	0.415988	
37905	0.577312	3589	0.275286	8506	0.963085	5.000000	37905	0.577312	0.621260	0.417961	
37320	0.545391	3782	0.294024	8898	0.913688	5.000000	37320	0.545391	0.591920	0.419618	
37379	0.458412	3814	0.277399	8807	0.871239	5.000000	37379	0.458412	0.517320	0.420540	
35487	0.347282	4647	0.229395	9866	0.978816	5.000000	35487	0.347282	0.460940	0.420917	
36832	0.490117	4256	0.250705	8912	0.967011	5.000000	36832	0.490117	0.554740	0.422157	
37358	0.543284	3927	0.265852	8715	0.966954	5.000000	37358	0.543284	0.595340	0.423745	
37745	0.439528	3750	0.280000	8505	0.798824	5.000000	37745	0.439528	0.488680	0.424336	
35575	0.304708	4949	0.226308	9476	0.962326	5.000000	35575	0.304708	0.421580	0.424311	
38313	0.238065	3557	0.308968	8130	0.611808	5.000000	38313	0.238065	0.303880	0.423236	
36925	0.294543	4394	0.214383	8681	0.845179	5.000000	36925	0.294543	0.383100	0.422880	
38322	0.356897	3221	0.289972	8457	0.738915	5.000000	38322	0.356897	0.417200	0.422831	
35847	0.210227	4761	0.254778	9392	0.842313	5.000000	35847	0.210227	0.333200	0.422051	
35345	0.149639	5282	0.186861	9373	0.961378	5.000000	35345	0.149639	0.305740	0.421049	
37242	0.433274	4176	0.256944	8582	0.870310	3.515057	37242	0.433274	0.493560	0.421668	
36966	0.466456	4111	0.217222	8923	0.932982	5.000000	36966	0.466456	0.529220	0.422580	
38664	0.257009	3230	0.333746	8106	0.609672	5.000000	38664	0.257009	0.319140	0.421711	
38770	0.137916	2924	0.341655	8306	0.504093	5.000000	38770	0.137916	0.210660	0.419952	
38512	0.324912	3297	0.321201	8191	0.683311	4.964075	38512	0.324912	0.383380	0.419650	
38734	0.181365	3145	0.359300	8121	0.530353	4.964075	38734	0.181365	0.249240	0.418253	
37792	0.455520	3982	0.233300	8226	0.951374	2.994370	37792	0.455520	0.519400	0.419075	
38708	0.264596	3201	0.333958	8091	0.593746	4.136254	38708	0.264596	0.322300	0.418295	
38679	0.188164	3286	0.345709	8035	0.479527	4.136254	38679	0.188164	0.245340	0.416911	
38425	0.377931	3737	0.270003	7838	0.695968	4.095109	38425	0.377931	0.419720	0.416933	
38778	0.269431	3332	0.327131	7890	0.587833	4.095109	38778	0.269431	0.323520	0.416198	
37517	0.354213	4033	0.257129	8450	0.753254	4.095109	37517	0.354213	0.413820	0.416179	
38019	0.384045	3683	0.277220	8298	0.732948	4.095109	38019	0.384045	0.434080	0.416318	
39204	0.171641	2752	0.362282	8044	0.468299	4.095109	39204	0.171641	0.229860	0.414884	
38926	0.272671	3051	0.356932	8023	0.469899	2.503300	38926	0.272671	0.309460	0.414079	
38083	0.437413	3696	0.268128	8221	0.769858	2.503300	38083	0.437413	0.479560	0.414575	
37433	0.333877	3703	0.276803	8864	0.711530	3.436231	37433	0.333877	0.396600	0.414440	
38430	0.438225	3449	0.290809	8121	0.751016	3.436231	38430	0.438225	0.478860	0.414921	
38879	0.154865	3134	0.330249	7987	0.527482	5.000000	38879	0.154865	0.225380	0.413517	
38241	0.668079	3639	0.284968	8120	0.922167	2.918901	38241	0.668079	0.681460	0.415487	
39008	0.165838	2972	0.360363	8020	0.478180	4.277833	39008	0.165838	0.227500	0.414115	
38445	0.380336	3350	0.286567	8205	0.640951	3.064785	38445	0.380336	0.416820	0.414134	
38600	0.477642	3331	0.253978	8069	0.748420	3.064785	38600	0.477642	0.506440	0.414798	
37247	0.457137	4058	0.264416	8695	0.892007	4.251552	37247	0.457137	0.517120	0.415529	
38522	0.162427	3164	0.343552	8314	0.525740	4.717814	38522	0.162427	0.234300	0.414244	
38875	0.217209	3210	0.347352	7915	0.490461	3.241445	38875	0.217209	0.268820	0.413220	
38252	0.372869	3235	0.322102	8513	0.661694	3.241445	38252	0.372869	0.418760	0.413258	
37511	0.416731	4019	0.251804	8470	0.825974	3.241445	37511	0.416731	0.472800	0.413672	
35929	0.334215	4644	0.214686	9427	0.966373	5.000000	35929	0.334215	0.442300	0.413869	
37106	0.469816	4102	0.262799	8792	0.901956	5.000000	37106	0.469816	0.528820	0.414657	
37994	0.342265	3678	0.285209	8328	0.717459	5.000000	37994	0.342265	0.400560	0.414561	
38801	0.134481	2800	0.358929	8399	0.493154	5.000000	38801	0.134481	0.207300	0.413160	
38384	0.293404	3395	0.330781	8221	0.561124	3.157021	38384	0.293404	0.339960	0.412669	
37953	0.566780	3739	0.281894	8308	0.867838	3.157021	37953	0.566780	0.595500	0.413888	
37863	0.524602	3543	0.286480	8594	0.892832	4.335962	37863	0.524602	0.571020	0.414929	
38131	0.584642	3705	0.275843	8164	0.936796	4.826865	38131	0.584642	0.619260	0.416273	
36992	0.368107	4094	0.257206	8914	0.870429	5.000000	36992	0.368107	0.448580	0.416484	
38423	0.364495	3696	0.271104	7881	0.729222	5.000000	38423	0.364495	0.415080	0.416475	
38793	0.136777	2934	0.369802	8273	0.486885	5.000000	38793	0.136777	0.208380	0.415132	
38901	0.182797	3074	0.372804	8025	0.496573	3.864173	38901	0.182797	0.244840	0.414041	
39042	0.297731	2889	0.372101	8069	0.483083	2.280323	39042	0.297731	0.331940	0.413518	
38955	0.305943	2956	0.349120	8089	0.516257	2.280323	38955	0.305943	0.342520	0.413068	
38803	0.308430	3028	0.347754	8169	0.504958	2.280323	38803	0.308430	0.342920	0.412627	
38623	0.361702	3306	0.349667	8071	0.555941	2.280323	38623	0.361702	0.392260	0.412500	
38155	0.383908	3478	0.313974	8367	0.605713	2.280323	38155	0.383908	0.416160	0.412523	
38875	0.532296	3210	0.309657	7915	0.726216	2.280323	38875	0.532296	0.548700	0.413363	
38546	0.286203	3261	0.360319	8193	0.511900	2.418021	38546	0.286203	0.328020	0.412840	
39239	0.324448	2938	0.352621	7823	0.551834	2.418021	39239	0.324448	0.361680	0.412528	
38743	0.553029	3429	0.273841	7828	0.743357	2.418021	38743	0.553029	0.563680	0.413444	
38640	0.282609	3207	0.344871	8153	0.545566	3.125721	38640	0.282609	0.329480	0.412938	
37784	0.507040	3917	0.264999	8299	0.809495	3.125721	37784	0.507040	0.538280	0.413689	
36613	0.265042	4209	0.277025	9178	0.825888	5.000000	36613	0.265042	0.369000	0.413423	
38968	0.137651	2943	0.343527	8089	0.497960	5.000000	38968	0.137651	0.208060	0.412207	
36935	0.502234	4446	0.217724	8619	0.913911	2.751282	36935	0.502234	0.547900	0.413006	
38502	0.227547	3409	0.323262	8089	0.548275	4.421856	38502	0.227547	0.285960	0.412263	
39033	0.160070	2930	0.361092	8037	0.485505	4.421856	39033	0.160070	0.224160	0.411169	
39113	0.304579	2743	0.375137	8144	0.483423	2.248397	39113	0.304579	0.337580	0.410744	
38951	0.310390	3062	0.357609	7987	0.492801	2.248397	38951	0.310390	0.342420	0.410351	
38019	0.652463	3400	0.289412	8581	0.858408	2.248397	38019	0.652463	0.663120	0.411795	
35678	0.222070	4849	0.223139	9473	0.958303	3.652632	35678	0.222070	0.361660	0.411511	
36404	0.392787	3925	0.251210	9671	0.948609	3.652632	36404	0.392787	0.489180	0.411949	
38000	0.604763	3586	0.293363	8414	0.918707	3.652632	38000	0.604763	0.635260	0.413204	
39030	0.147451	2917	0.368529	8053	0.516826	4.979119	39030	0.147451	0.219840	0.412124	
38813	0.289516	2808	0.356125	8379	0.615467	4.444817	38813	0.289516	0.347880	0.411767	
38968	0.156872	2983	0.357358	8049	0.481054	4.444817	38968	0.156872	0.221020	0.410713	
38817	0.162403	3132	0.377075	8051	0.511241	4.275865	38817	0.162403	0.232020	0.409731	
38948	0.192950	2992	0.363971	8060	0.503226	3.590070	38948	0.192950	0.253200	0.408876	
38631	0.402009	3138	0.303697	8231	0.627870	2.286367	38631	0.402009	0.433020	0.409007	
38698	0.236369	3397	0.317928	7905	0.549526	3.837936	38698	0.236369	0.291420	0.408371	
36913	0.380841	4454	0.227661	8633	0.918568	3.837936	36913	0.380841	0.460040	0.408649	
36328	0.284712	4565	0.236802	9107	0.854508	3.837936	36328	0.284712	0.384120	0.408518	
38684	0.195792	3377	0.334024	7939	0.509258	3.837936	38684	0.195792	0.254900	0.407701	
39063	0.304022	3090	0.347249	7847	0.540844	2.739920	39063	0.304022	0.343860	0.407363	
37469	0.457658	3928	0.278259	8603	0.833895	2.739920	37469	0.457658	0.508300	0.407894	
37185	0.357671	3767	0.284311	9048	0.795756	4.771625	37185	0.357671	0.431420	0.408017	
35944	0.264606	4569	0.228934	9487	0.900812	4.771625	35944	0.264606	0.382060	0.407882	
39170	0.144396	2740	0.385036	8090	0.481582	4.771625	39170	0.144396	0.212140	0.406868	
39082	0.173072	2969	0.374200	7949	0.494402	3.956624	39082	0.173072	0.236100	0.405988	
38585	0.309032	3264	0.313113	8151	0.617593	3.516089	38585	0.309032	0.359600	0.405750	
38836	0.197755	2948	0.362280	8216	0.478700	3.516089	38836	0.197755	0.253620	0.404974	
38891	0.222082	2974	0.356086	8135	0.523171	3.488202	38891	0.222082	0.279040	0.404334	
38598	0.384761	3158	0.333756	8244	0.673217	3.488202	38598	0.384761	0.429100	0.404460	
37998	0.399363	3518	0.305287	8484	0.718529	3.488202	37998	0.399363	0.446900	0.404673	
38270	0.344630	3483	0.316107	8247	0.650540	3.488202	38270	0.344630	0.393100	0.404615	
38494	0.258716	3409	0.309475	8097	0.588366	3.488202	38494	0.258716	0.315560	0.404172	
37481	0.416371	4193	0.245171	8326	0.837857	3.488202	37481	0.416371	0.472200	0.404509	
36627	0.306004	4364	0.251375	9009	0.839605	5.000000	36627	0.306004	0.397380	0.404474	
37333	0.267967	4142	0.236118	8525	0.735484	5.000000	37333	0.267967	0.345040	0.404182	
38482	0.191700	3278	0.326419	8240	0.513592	5.000000	38482	0.191700	0.253580	0.403448	
38739	0.145564	3033	0.359050	8228	0.480676	4.695393	38739	0.145564	0.213660	0.402526	
38720	0.202738	2952	0.336721	8328	0.515370	3.311416	38720	0.202738	0.262720	0.401851	
38816	0.208162	3039	0.353735	8145	0.506446	3.311416	38816	0.208162	0.265600	0.401196	
38813	0.210136	3162	0.352941	8025	0.505296	3.311416	38813	0.210136	0.266540	0.400552	
37392	0.493073	3772	0.275451	8836	0.863626	3.311416	37392	0.493073	0.542140	0.401226	
35574	0.301400	4827	0.203025	9599	0.956766	4.184014	35574	0.301400	0.417720	0.401304	
38124	0.620318	3576	0.307047	8300	0.945301	4.184014	38124	0.620318	0.651860	0.402486	
34858	0.305324	4853	0.218422	10289	0.982700	5.000000	34858	0.305324	0.436280	0.402644	
34322	0.186295	5561	0.184679	10117	0.986162	5.000000	34322	0.186295	0.347960	0.402389	
38044	0.455394	3486	0.284280	8470	0.779457	3.505627	38044	0.455394	0.498360	0.402835	
38465	0.326011	3425	0.298394	8110	0.708878	5.000000	38465	0.326011	0.386220	0.402758	
38757	0.138556	2973	0.372015	8270	0.505804	5.000000	38757	0.138556	0.213180	0.401885	
38360	0.197080	3324	0.357401	8316	0.508899	3.405838	38360	0.197080	0.259600	0.401232	
38831	0.291211	3248	0.329126	7921	0.551319	3.117980	38831	0.291211	0.334880	0.400929	
38781	0.363529	3154	0.313570	8065	0.626410	3.117980	38781	0.363529	0.402780	0.400938	
37908	0.553656	3491	0.279290	8601	0.850599	3.117980	37908	0.553656	0.585580	0.401773	
37955	0.439758	3559	0.291093	8486	0.814989	4.856701	37955	0.439758	0.492860	0.402183	
38626	0.363874	3179	0.326832	8195	0.713484	5.000000	38626	0.363874	0.418820	0.402258	
38529	0.293234	3179	0.343819	8292	0.656536	5.000000	38529	0.293234	0.356700	0.402055	
37694	0.487956	3791	0.279346	8515	0.865062	5.000000	37694	0.487956	0.536360	0.402651	
37992	0.556749	3495	0.288984	8513	0.926935	5.000000	37992	0.556749	0.601060	0.403529	
36162	0.257425	4452	0.229111	9386	0.897827	5.000000	36162	0.257425	0.375120	0.403404	
37023	0.409610	4129	0.272947	8848	0.888562	5.000000	37023	0.409610	0.483080	0.403754	
38299	0.448837	3623	0.275462	8078	0.820129	5.000000	38299	0.448837	0.496260	0.404158	
36928	0.394497	4377	0.241261	8695	0.899942	5.000000	36928	0.394497	0.468980	0.404439	
38511	0.260211	3506	0.293212	7983	0.619066	5.000000	38511	0.260211	0.319820	0.404073	
38786	0.206982	3398	0.299294	7816	0.556423	5.000000	38786	0.206982	0.267880	0.403486	
39016	0.139891	2942	0.363698	8042	0.483213	5.000000	39016	0.139891	0.208280	0.402648	
39191	0.187313	2742	0.371262	8067	0.486302	3.679409	39191	0.187313	0.245640	0.401977	
38878	0.270307	3248	0.353140	7874	0.500381	2.929293	38878	0.270307	0.311920	0.401594	
38981	0.236346	2933	0.365837	8086	0.478110	2.929293	38981	0.236346	0.283040	0.401092	
39044	0.290775	2957	0.373351	7999	0.521815	2.929293	39044	0.290775	0.332620	0.400803	
36805	0.547208	4316	0.228916	8879	0.969253	2.929293	36805	0.547208	0.594680	0.401617	
37202	0.311892	4283	0.221107	8515	0.830065	5.000000	37202	0.311892	0.392360	0.401579	
37315	0.436795	4137	0.265168	8548	0.906762	5.000000	37315	0.436795	0.502940	0.402001	
38249	0.407488	3518	0.285674	8233	0.758290	5.000000	38249	0.407488	0.456680	0.402228	
37990	0.238694	3718	0.284562	8292	0.666064	5.000000	37990	0.238694	0.312980	0.401859	
39105	0.135481	2830	0.348410	8065	0.498202	5.000000	39105	0.135481	0.206040	0.401053	
37526	0.374274	3929	0.289896	8545	0.758338	3.679114	37526	0.374274	0.433280	0.401185	
38823	0.214924	3064	0.357702	8113	0.508690	3.679114	38823	0.214924	0.271340	0.400655	
39140	0.194200	2735	0.359415	8125	0.493292	3.679114	39140	0.194200	0.251840	0.400050	
38925	0.330148	3020	0.331126	8055	0.596524	3.209107	38925	0.330148	0.373120	0.399941	
37344	0.405152	3915	0.263602	8741	0.772337	3.209107	37344	0.405152	0.458260	0.400177	
37936	0.381116	3652	0.253560	8412	0.804922	5.000000	37936	0.381116	0.443100	0.400349	
35652	0.316167	5227	0.200880	9121	0.969302	5.000000	35652	0.316167	0.423260	0.400441	
37674	0.415459	3721	0.262833	8605	0.829518	5.000000	37674	0.415459	0.475360	0.400739	
38281	0.621535	3559	0.281821	8160	0.972059	5.000000	38281	0.621535	0.654560	0.401746	
37483	0.580503	3925	0.267771	8592	0.961941	5.000000	37483	0.580503	0.621500	0.402615	
38963	0.140133	2928	0.352117	8109	0.488963	5.000000	38963	0.140133	0.209120	0.401853	
38818	0.143825	3158	0.342939	8024	0.509970	4.905300	38818	0.143825	0.215160	0.401121	
38381	0.473463	3559	0.316100	8060	0.694045	2.633111	38381	0.473463	0.497820	0.401499	
38864	0.212973	3092	0.370957	8044	0.474515	3.245951	38864	0.212973	0.264820	0.400967	
39113	0.205507	2823	0.341481	8064	0.480283	3.245951	39113	0.205507	0.257500	0.400411	
38355	0.427741	3590	0.309749	8055	0.716946	3.245951	38355	0.427741	0.465860	0.400664	
35649	0.288704	4823	0.220402	9528	0.936503	3.759410	35649	0.288704	0.405560	0.400682	
37721	0.619893	3869	0.268028	8410	0.969203	3.759410	37721	0.619893	0.651420	0.401643	
36635	0.438379	4384	0.245894	8981	0.973388	5.000000	36635	0.438379	0.517600	0.402086	
35532	0.244231	4993	0.219307	9475	0.936359	5.000000	35532	0.244231	0.372900	0.401975	
38147	0.378064	3608	0.286863	8245	0.736689	5.000000	38147	0.378064	0.430620	0.402083	
37630	0.489902	4139	0.263107	8231	0.895152	5.000000	37630	0.489902	0.537840	0.402595	
36354	0.261622	4724	0.212955	8922	0.830868	5.000000	36354	0.261622	0.358600	0.402430	
38188	0.345789	3656	0.301696	8156	0.696665	5.000000	38188	0.345789	0.399800	0.402420	
39007	0.162176	2745	0.356284	8248	0.511639	5.000000	39007	0.162176	0.230480	0.401779	
38675	0.146994	3099	0.373992	8226	0.486142	4.731444	38675	0.146994	0.216860	0.401091	
38727	0.282748	3223	0.347502	8050	0.502360	2.413580	38727	0.282748	0.322280	0.400799	
38863	0.339372	3158	0.357505	7979	0.536408	2.413580	38863	0.339372	0.371960	0.400693	
39117	0.284224	2819	0.352607	8064	0.475322	2.413580	39117	0.284224	0.318900	0.400392	
37955	0.400501	3659	0.277671	8386	0.635583	2.413580	37955	0.400501	0.430940	0.400504	
38150	0.552975	3518	0.255827	8332	0.801608	2.631805	38150	0.552975	0.573500	0.401135	
37906	0.391046	3574	0.288472	8520	0.795070	4.143460	37906	0.391046	0.452560	0.401322	
38279	0.394577	3548	0.298478	8173	0.744892	4.143460	38279	0.394577	0.445020	0.401481	
38183	0.271037	3440	0.326744	8377	0.647248	4.143460	38183	0.271037	0.337900	0.401251	
39134	0.164972	2942	0.340245	7924	0.496340	4.143460	39134	0.164972	0.227800	0.400627	
38829	0.245203	3167	0.359962	8004	0.487256	2.907589	38829	0.245203	0.291220	0.400235	
38506	0.561731	3285	0.304110	8209	0.832257	2.907589	38506	0.561731	0.589220	0.400910	
36786	0.439624	4377	0.231437	8837	0.974765	4.494020	36786	0.439624	0.515980	0.401320	
37430	0.546807	4084	0.272527	8486	0.941786	5.000000	37430	0.546807	0.591440	0.401994	
37359	0.492278	3869	0.224864	8772	0.949954	5.000000	37359	0.492278	0.551880	0.402523	
35845	0.267597	4748	0.227885	9407	0.952588	5.000000	35845	0.267597	0.392700	0.402489	
38511	0.374984	3119	0.283104	8370	0.732258	5.000000	38511	0.374984	0.429060	0.402582	
38523	0.221738	3207	0.346430	8270	0.563845	5.000000	38523	0.221738	0.286320	0.402176	
