Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
37857	0.345220	3630	0.275482	8513	0.780336	5.000000	37857	0.345220	0.414240	0.419367	
38522	0.290328	3377	0.291087	8101	0.661770	5.000000	38522	0.290328	0.350560	0.416375	
38405	0.287567	3315	0.308899	8280	0.639976	5.000000	38405	0.287567	0.347340	0.413499	
38684	0.210759	3140	0.328981	8176	0.552838	5.000000	38684	0.210759	0.274120	0.407924	
36153	0.390756	4581	0.239686	9266	0.925750	5.000000	36153	0.390756	0.476060	0.410544	
36797	0.387477	4369	0.205539	8834	0.921893	5.000000	36797	0.387477	0.466000	0.412598	
36977	0.271574	3913	0.262714	9110	0.813721	5.000000	36977	0.271574	0.369660	0.411065	
38505	0.142813	3449	0.323572	8046	0.535794	5.000000	38505	0.142813	0.218520	0.404425	
36804	0.451962	4094	0.248901	9102	0.970666	4.609366	36804	0.451962	0.529760	0.408603	
36680	0.486450	4022	0.234709	9298	0.944612	5.000000	36680	0.486450	0.551400	0.413209	
38031	0.261865	3396	0.300059	8573	0.687157	5.000000	38031	0.261865	0.337380	0.410840	
37920	0.227611	3666	0.303055	8414	0.585928	5.000000	37920	0.227611	0.293440	0.407282	
38984	0.220578	3159	0.311808	7857	0.563828	5.000000	38984	0.220578	0.280280	0.403547	
38682	0.139134	2922	0.356263	8396	0.487137	5.000000	38682	0.139134	0.210260	0.398024	
38568	0.221998	2756	0.365022	8676	0.474873	3.112171	38568	0.221998	0.273760	0.394573	
37549	0.369038	3855	0.269520	8596	0.741275	3.112171	37549	0.369038	0.425360	0.395405	
37797	0.553615	3585	0.286471	8618	0.870388	3.112171	37797	0.553615	0.589060	0.400501	
35447	0.260417	4941	0.210484	9612	0.965044	4.689482	35447	0.260417	0.390940	0.400256	
36930	0.307826	4313	0.242059	8757	0.804956	4.689482	36930	0.307826	0.389220	0.399980	
35542	0.305301	5170	0.203288	9288	0.986649	4.689482	35542	0.305301	0.421320	0.400500	
35898	0.386484	4575	0.221858	9527	0.969770	4.689482	35898	0.386484	0.482560	0.402454	
38252	0.373654	3714	0.279752	8034	0.717326	4.689482	38252	0.373654	0.421900	0.402906	
38847	0.165907	3255	0.357604	7898	0.499873	4.689482	38847	0.165907	0.231140	0.399003	
37185	0.431706	4190	0.214797	8625	0.922435	4.352074	37185	0.431706	0.498180	0.401206	
38807	0.197155	3380	0.327811	7813	0.520927	5.000000	38807	0.197155	0.256580	0.398062	
38698	0.257507	3244	0.326449	8058	0.571234	4.215924	38698	0.257507	0.312540	0.396243	
37837	0.267860	3649	0.272129	8514	0.701433	4.215924	37837	0.267860	0.342000	0.395113	
38748	0.167028	3027	0.353485	8225	0.469422	4.215924	38748	0.167028	0.228060	0.391704	
38273	0.321872	3389	0.316022	8338	0.605421	3.614573	38273	0.321872	0.368760	0.391245	
38194	0.427868	3532	0.284824	8274	0.747643	3.614573	38194	0.427868	0.470680	0.392802	
37107	0.422670	4083	0.246143	8810	0.912486	4.103608	37107	0.422670	0.494560	0.394759	
34539	0.229335	5202	0.206267	10259	0.976801	5.000000	34539	0.229335	0.380300	0.394486	
36907	0.298588	4203	0.242922	8890	0.861642	5.000000	36907	0.298588	0.394020	0.394478	
35594	0.165253	4574	0.214910	9832	0.864931	5.000000	35594	0.165253	0.307380	0.392894	
37262	0.326848	3900	0.240513	8838	0.807196	2.688946	37262	0.326848	0.405020	0.393111	
37492	0.546010	3738	0.266453	8770	0.827252	2.688946	37492	0.546010	0.574440	0.396292	
38214	0.640551	3373	0.277498	8413	0.935814	3.042532	38214	0.640551	0.665740	0.400937	
37413	0.568278	3543	0.285634	9044	0.956546	5.000000	37413	0.568278	0.618480	0.404625	
37336	0.304719	3861	0.269360	8803	0.781438	5.000000	37336	0.304719	0.385920	0.404313	
39043	0.143867	2829	0.373984	8128	0.502584	5.000000	39043	0.143867	0.215200	0.401213	
38252	0.419847	3480	0.288506	8268	0.715651	3.553293	38252	0.419847	0.459620	0.402155	
38189	0.421064	3748	0.270277	8063	0.753070	4.441439	38189	0.421064	0.463300	0.403125	
39064	0.165498	2966	0.342886	7970	0.459097	4.497861	39064	0.165498	0.222820	0.400308	
38732	0.270732	3107	0.294496	8161	0.566842	3.635942	38732	0.270732	0.320540	0.399081	
38163	0.349501	3582	0.290341	8255	0.670018	3.635942	38163	0.349501	0.398180	0.399067	
38732	0.323557	3417	0.296459	7851	0.594064	3.635942	38732	0.323557	0.364180	0.398546	
36981	0.470945	3986	0.260662	9033	0.931695	3.635942	36981	0.470945	0.537420	0.400589	
35379	0.289805	4810	0.230561	9811	0.962185	5.000000	35379	0.289805	0.416040	0.400813	
34922	0.221637	5285	0.224409	9793	0.986010	5.000000	34922	0.221637	0.371640	0.400396	
34505	0.186118	5391	0.201076	10104	0.971298	5.000000	34505	0.186118	0.346400	0.399635	
35552	0.289435	4850	0.199175	9598	0.988643	4.632269	35552	0.289435	0.414900	0.399847	
33998	0.159598	5515	0.218314	10487	0.996090	4.632269	33998	0.159598	0.341520	0.399048	
36826	0.452262	4294	0.230321	8880	0.964527	2.711887	36826	0.452262	0.524180	0.400739	
38252	0.367536	3375	0.317630	8373	0.740236	4.135076	38252	0.367536	0.426580	0.401084	
39021	0.195049	2990	0.323077	7989	0.477156	4.135076	39021	0.195049	0.247780	0.399067	
37116	0.471145	4147	0.239450	8737	0.938308	3.544560	37116	0.471145	0.533560	0.400813	
35485	0.194646	5039	0.216908	9476	0.909561	4.473497	35485	0.194646	0.332380	0.399936	
38234	0.333944	3610	0.288366	8156	0.655714	3.920552	38234	0.333944	0.383140	0.399723	
37920	0.522679	3666	0.264866	8414	0.884716	3.920552	37920	0.522679	0.564700	0.401786	
37673	0.424495	3731	0.279014	8596	0.796650	5.000000	37673	0.424495	0.477620	0.402722	
38773	0.169680	3145	0.311924	8082	0.518807	5.000000	38773	0.169680	0.235060	0.400677	
38969	0.189304	2921	0.363916	8110	0.506905	3.645637	38969	0.189304	0.251020	0.398874	
37666	0.419530	3782	0.294553	8552	0.754443	3.518434	37666	0.419530	0.467360	0.399689	
38145	0.350190	3583	0.293609	8272	0.698622	5.000000	38145	0.350190	0.403780	0.399738	
39066	0.140019	2936	0.358992	7998	0.489122	5.000000	39066	0.140019	0.208720	0.397516	
38358	0.486000	3550	0.291549	8092	0.748393	3.058126	38358	0.486000	0.514660	0.398863	
38345	0.526301	3444	0.287166	8211	0.844964	4.082068	38345	0.526301	0.562160	0.400719	
38427	0.398756	3365	0.313522	8208	0.732212	5.000000	38427	0.398756	0.447760	0.401247	
39010	0.137170	2806	0.361368	8184	0.496579	5.000000	39010	0.137170	0.208580	0.399106	
38161	0.602788	3466	0.284478	8373	0.871014	2.998977	38161	0.602788	0.625640	0.401596	
35114	0.302557	5113	0.203990	9773	0.989665	4.991735	35114	0.302557	0.426780	0.401869	
37224	0.535380	3788	0.272439	8988	0.957721	4.991735	37224	0.535380	0.591380	0.403907	
37203	0.438029	3923	0.276064	8874	0.928105	5.000000	37203	0.438029	0.512300	0.405060	
36995	0.457359	4066	0.239056	8939	0.864750	5.000000	36995	0.457359	0.512440	0.406191	
38025	0.534043	3555	0.273980	8420	0.897743	5.000000	38025	0.534043	0.576800	0.407968	
37917	0.472954	3538	0.296495	8545	0.854769	5.000000	37917	0.472954	0.525720	0.409182	
37309	0.422365	4028	0.290963	8663	0.897033	5.000000	37309	0.422365	0.494020	0.410047	
36526	0.341592	4400	0.265455	9074	0.841305	5.000000	36526	0.341592	0.425580	0.410204	
35470	0.325655	4937	0.229086	9593	0.986136	5.000000	35470	0.325655	0.442840	0.410531	
36707	0.433705	4056	0.243343	9237	0.894663	5.000000	36707	0.433705	0.503420	0.411450	
34554	0.251953	5648	0.175814	9798	0.989284	5.000000	34554	0.251953	0.387840	0.411219	
35598	0.326086	4765	0.216999	9637	0.962540	5.000000	35598	0.326086	0.438360	0.411482	
36817	0.303746	4176	0.226533	9007	0.818808	5.000000	36817	0.303746	0.390080	0.411277	
35915	0.415453	4497	0.226373	9588	0.928452	5.000000	35915	0.415453	0.496820	0.412091	
37002	0.306470	4027	0.252794	8971	0.815405	5.000000	37002	0.306470	0.393460	0.411916	
37481	0.199835	3877	0.273665	8642	0.706202	5.000000	37481	0.199835	0.293080	0.410805	
38627	0.163642	3080	0.325000	8293	0.478717	4.094706	38627	0.163642	0.225840	0.409092	
39004	0.202031	3031	0.349390	7965	0.489642	3.474473	39004	0.202031	0.256780	0.407695	
38862	0.198832	3046	0.362771	8092	0.453658	3.474473	38862	0.198832	0.250060	0.406262	
38878	0.437394	3079	0.348165	8043	0.585851	1.924066	38878	0.437394	0.455780	0.406708	
37460	0.578590	3983	0.259352	8557	0.870515	3.017369	37460	0.578590	0.603120	0.408462	
38749	0.227051	3245	0.319260	8006	0.467275	3.339031	38749	0.227051	0.271500	0.407250	
39003	0.208471	2851	0.386531	8146	0.501964	3.339031	39003	0.208471	0.266440	0.406014	
38733	0.206878	2930	0.369283	8337	0.476550	3.339031	38733	0.206878	0.261360	0.404757	
38813	0.350578	3152	0.341688	8035	0.622775	3.339031	38813	0.350578	0.393760	0.404662	
37708	0.371937	3907	0.277195	8385	0.696959	3.339031	37708	0.371937	0.419040	0.404785	
37659	0.587775	3998	0.251626	8343	0.945224	3.339031	37659	0.587775	0.620540	0.406613	
37908	0.567690	3807	0.283163	8285	0.892336	3.817900	37908	0.567690	0.599820	0.408237	
38146	0.278561	3413	0.321418	8441	0.669234	5.000000	38146	0.278561	0.347440	0.407730	
38695	0.134152	2898	0.350587	8407	0.478530	5.000000	38695	0.134152	0.204600	0.406051	
38519	0.253589	3399	0.311856	8082	0.549122	4.175369	38519	0.253589	0.305320	0.405226	
38052	0.200357	3362	0.295360	8586	0.579548	4.175369	38052	0.200357	0.271860	0.404141	
37006	0.441145	4308	0.241179	8686	0.972715	4.175369	37006	0.441145	0.516260	0.405046	
37916	0.477239	3873	0.270849	8211	0.859213	5.000000	37916	0.477239	0.523980	0.405997	
34988	0.266434	4971	0.231543	10041	0.946420	5.000000	34988	0.266434	0.399520	0.405946	
37487	0.176461	3905	0.289117	8608	0.671352	5.000000	37487	0.176461	0.270460	0.404879	
34781	0.145798	5424	0.191187	9795	0.991220	4.808891	34781	0.145798	0.316340	0.404187	
36169	0.331195	4819	0.182611	9012	0.981913	2.882816	36169	0.331195	0.434160	0.404419	
37801	0.373641	3935	0.246252	8264	0.757986	2.882816	37801	0.373641	0.427140	0.404594	
39004	0.338196	3075	0.312520	7921	0.559904	2.882816	39004	0.338196	0.371740	0.404343	
37373	0.418350	4128	0.247093	8499	0.860454	2.882816	37373	0.418350	0.479360	0.404912	
35039	0.246925	5307	0.181647	9654	0.954837	4.122859	35039	0.246925	0.376680	0.404699	
38084	0.420807	3649	0.284461	8267	0.757953	4.122859	38084	0.420807	0.466600	0.405161	
38207	0.387861	3767	0.271834	8026	0.742836	5.000000	38207	0.387861	0.436100	0.405391	
35408	0.233450	4864	0.223273	9728	0.949733	5.000000	35408	0.233450	0.371820	0.405144	
38435	0.248081	3420	0.288596	8145	0.600491	5.000000	38435	0.248081	0.308260	0.404437	
37978	0.271684	3759	0.297153	8263	0.665981	5.000000	37978	0.271684	0.338760	0.403961	
38969	0.141292	2629	0.367440	8402	0.505832	5.000000	38969	0.141292	0.214440	0.402597	
37119	0.313263	3950	0.264810	8931	0.832382	4.782208	37119	0.313263	0.402160	0.402594	
37781	0.340727	3564	0.268519	8655	0.731023	4.782208	37781	0.340727	0.403140	0.402598	
36944	0.260286	4205	0.238050	8851	0.797989	4.782208	36944	0.260286	0.353600	0.402253	
38871	0.139255	2958	0.345504	8171	0.477420	4.782208	38871	0.139255	0.206720	0.400886	
38239	0.415204	3582	0.287828	8179	0.670253	3.108056	38239	0.415204	0.447800	0.401211	
37863	0.540950	3475	0.252086	8662	0.906488	3.130739	37863	0.540950	0.584200	0.402473	
37062	0.470833	4236	0.264164	8702	0.915652	4.602228	37062	0.470833	0.530740	0.403352	
37405	0.177169	3856	0.257780	8739	0.690697	5.000000	37405	0.177169	0.273140	0.402466	
39064	0.199237	2723	0.365039	8213	0.493851	3.463737	39064	0.199237	0.256660	0.401481	
38899	0.266768	2991	0.353394	8110	0.450062	2.566058	38899	0.266768	0.301680	0.400811	
38924	0.265158	2941	0.345461	8135	0.477566	2.566058	38924	0.265158	0.304440	0.400169	
38326	0.379794	3268	0.295594	8406	0.675589	2.566058	38326	0.379794	0.424020	0.400327	
37048	0.470768	4357	0.215745	8595	0.952531	2.566058	37048	0.470768	0.531360	0.401189	
38767	0.283024	2950	0.341356	8283	0.507787	2.666310	38767	0.283024	0.323700	0.400682	
37344	0.473811	4035	0.269641	8621	0.834822	2.666310	37344	0.473811	0.519580	0.401454	
37944	0.640549	3653	0.265535	8403	0.943830	2.758259	37944	0.640549	0.664120	0.403149	
35265	0.250362	5219	0.214984	9516	0.995166	5.000000	35265	0.250362	0.388420	0.403054	
36775	0.377757	4147	0.263082	9078	0.898105	5.000000	36775	0.377757	0.462720	0.403434	
36530	0.373282	4349	0.242355	9121	0.945181	5.000000	36530	0.373282	0.466220	0.403832	
34831	0.306020	5074	0.193733	10095	0.979891	5.000000	34831	0.306020	0.430680	0.404001	
35647	0.280865	5069	0.197080	9284	0.934834	5.000000	35647	0.280865	0.393800	0.403937	
37219	0.420780	4147	0.243550	8634	0.884179	5.000000	37219	0.420780	0.486100	0.404447	
35969	0.267286	4716	0.212680	9315	0.926248	5.000000	35969	0.267286	0.384900	0.404327	
36365	0.344672	4318	0.222788	9317	0.911882	5.000000	36365	0.344672	0.439840	0.404544	
38460	0.337884	3470	0.287320	8070	0.672367	5.000000	38460	0.337884	0.388360	0.404446	
37391	0.453023	3973	0.257991	8636	0.918944	5.000000	37391	0.453023	0.518000	0.405134	
36040	0.266260	4563	0.241069	9397	0.897308	5.000000	36040	0.266260	0.382560	0.404998	
38548	0.157518	3173	0.357075	8279	0.495229	5.000000	38548	0.157518	0.226100	0.403927	
38458	0.411930	3686	0.271026	7856	0.694246	3.649078	38458	0.411930	0.445900	0.404177	
37985	0.325839	3769	0.280446	8246	0.708101	5.000000	37985	0.325839	0.385460	0.404066	
38801	0.140151	3086	0.373947	8113	0.466289	5.000000	38801	0.140151	0.207500	0.402910	
38701	0.293042	3031	0.330914	8268	0.595065	3.948867	38701	0.293042	0.345280	0.402573	
38952	0.281218	3167	0.335649	7881	0.564903	3.948867	38952	0.281218	0.329380	0.402147	
36933	0.434381	4382	0.246919	8685	0.894761	3.948867	36933	0.434381	0.497920	0.402701	
37916	0.403629	3772	0.288706	8312	0.769009	5.000000	37916	0.403629	0.455700	0.403005	
38648	0.200243	3273	0.327223	8079	0.546479	5.000000	38648	0.200243	0.264500	0.402214	
38857	0.138353	2989	0.353630	8154	0.477925	5.000000	38857	0.138353	0.206600	0.401102	
38670	0.323170	2950	0.351525	8380	0.567064	2.695758	38670	0.323170	0.365720	0.400902	
37263	0.405711	4317	0.217281	8420	0.874347	2.695758	37263	0.405711	0.468360	0.401281	
38082	0.146263	3083	0.304898	8835	0.589021	4.805667	38082	0.146263	0.234280	0.400348	
38157	0.492675	3687	0.257120	8156	0.826999	3.324693	38157	0.492675	0.529840	0.401068	
36107	0.230842	4819	0.169745	9074	0.962310	4.420801	36107	0.230842	0.357700	0.400828	
35564	0.354938	4906	0.206482	9530	0.983211	4.420801	35564	0.354938	0.460120	0.401154	
36127	0.436073	4613	0.223282	9260	0.957775	4.420801	36127	0.436073	0.513060	0.401766	
37383	0.510901	3818	0.272656	8799	0.934424	5.000000	37383	0.510901	0.567240	0.402665	
37781	0.617956	3724	0.268797	8495	0.969158	5.000000	37781	0.617956	0.651620	0.404011	
35476	0.353535	4775	0.221571	9749	0.983588	5.000000	35476	0.353535	0.463780	0.404332	
36226	0.356098	4493	0.251280	9281	0.951837	5.000000	36226	0.356098	0.457260	0.404615	
36758	0.314108	4290	0.219347	8952	0.859026	5.000000	36758	0.314108	0.403540	0.404609	
38295	0.420394	3659	0.278491	8046	0.768208	5.000000	38295	0.420394	0.465980	0.404934	
38990	0.140369	3040	0.359868	7970	0.489962	5.000000	38990	0.140369	0.209440	0.403905	
39297	0.221518	2765	0.377939	7938	0.469514	3.065875	39297	0.221518	0.269540	0.403202	
38468	0.511672	3494	0.276188	8038	0.782035	3.065875	38468	0.511672	0.538680	0.403907	
38886	0.197398	3172	0.361917	7942	0.517502	3.781921	38886	0.197398	0.258680	0.403155	
38057	0.546943	3979	0.260870	7964	0.842039	2.260361	38057	0.546943	0.571180	0.404021	
37214	0.501424	3997	0.257193	8789	0.960860	4.416484	37214	0.501424	0.562660	0.404834	
37807	0.534927	3768	0.265127	8425	0.924985	5.000000	37807	0.534927	0.580320	0.405730	
35926	0.275873	4984	0.218499	9090	0.980528	5.000000	35926	0.275873	0.398260	0.405692	
34268	0.145267	5502	0.211559	10230	0.997849	5.000000	34268	0.145267	0.327000	0.405294	
37763	0.469136	3850	0.274026	8387	0.812686	2.522675	37763	0.469136	0.511740	0.405829	
35351	0.310741	4808	0.216722	9841	0.986790	3.686960	35351	0.310741	0.434760	0.405974	
36308	0.293682	4650	0.220645	9042	0.889073	3.686960	36308	0.293682	0.394560	0.405917	
38329	0.304678	3183	0.295005	8488	0.624647	3.686960	38329	0.304678	0.358380	0.405682	
38281	0.577832	3685	0.286024	8034	0.880259	3.686960	38281	0.577832	0.604920	0.406663	
37749	0.451350	3799	0.264280	8452	0.850805	5.000000	37749	0.451350	0.504660	0.407144	
39077	0.137754	2759	0.363175	8164	0.500980	5.000000	39077	0.137754	0.209500	0.406179	
36375	0.221553	4335	0.219839	9290	0.840474	3.855467	36375	0.221553	0.336400	0.405841	
35453	0.190195	4785	0.236364	9762	0.891416	3.855467	35453	0.190195	0.331520	0.405482	
36793	0.377436	4692	0.215047	8515	0.872343	3.731588	36793	0.377436	0.446480	0.405679	
35816	0.409761	4448	0.236061	9736	0.958710	3.731588	35816	0.409761	0.501200	0.406136	
37885	0.529260	3633	0.282411	8482	0.909337	5.000000	37885	0.529260	0.575800	0.406944	
37804	0.409507	3588	0.312709	8608	0.811803	5.000000	37804	0.409507	0.471820	0.407251	
38930	0.137272	3019	0.378271	8051	0.487641	5.000000	38930	0.137272	0.208240	0.406313	
39119	0.187096	2962	0.349426	7919	0.479101	3.733568	39119	0.187096	0.242960	0.405546	
39077	0.334033	3025	0.338843	7898	0.532160	2.450853	39077	0.334033	0.365620	0.405359	
38201	0.497029	3548	0.270011	8251	0.721852	2.450853	38201	0.497029	0.518020	0.405883	
37765	0.368251	4036	0.234886	8199	0.789730	2.781840	37765	0.368251	0.426600	0.405979	
36261	0.288051	5052	0.178543	8687	0.994244	2.781840	36261	0.288051	0.399680	0.405950	
37919	0.562620	3762	0.261031	8319	0.885203	2.781840	37919	0.562620	0.593600	0.406811	
37592	0.248484	3836	0.290146	8572	0.682455	4.170055	37592	0.248484	0.326080	0.406442	
34534	0.283952	5303	0.185367	10163	0.966349	4.170055	34534	0.283952	0.412200	0.406468	
37167	0.469072	4073	0.250184	8760	0.902283	4.170055	37167	0.469072	0.527140	0.407014	
34670	0.175858	6002	0.172942	9328	0.978988	5.000000	34670	0.175858	0.325340	0.406646	
36779	0.326110	4728	0.234137	8493	0.865772	3.950122	36779	0.326110	0.409080	0.406657	
38768	0.253276	3428	0.314761	7804	0.538954	3.950122	38768	0.253276	0.302080	0.406190	
37545	0.364309	3710	0.248248	8745	0.757233	3.950122	37545	0.364309	0.424420	0.406271	
35696	0.315077	4990	0.199599	9314	0.991089	3.950122	35696	0.315077	0.429480	0.406374	
36636	0.387979	4400	0.262045	8964	0.881303	3.950122	36636	0.387979	0.465340	0.406634	
36382	0.437249	4357	0.250402	9261	0.973221	3.950122	36382	0.437249	0.520240	0.407132	
36712	0.445794	4410	0.211791	8878	0.956184	5.000000	36712	0.445794	0.515780	0.407607	
38250	0.488366	3538	0.277841	8212	0.858378	5.000000	38250	0.488366	0.534240	0.408157	
38951	0.360992	3196	0.295056	7853	0.709920	5.000000	38951	0.360992	0.411580	0.408172	
38917	0.138269	3047	0.344601	8036	0.463041	5.000000	38917	0.138269	0.203040	0.407288	
35199	0.219268	4818	0.236198	9983	0.906040	4.496194	35199	0.219268	0.358020	0.407076	
38375	0.584782	3590	0.296657	8035	0.916864	4.496194	38375	0.584782	0.617460	0.407975	
38423	0.500299	3362	0.305770	8215	0.856360	5.000000	38423	0.500299	0.545720	0.408562	
37893	0.433246	3749	0.286210	8358	0.835128	5.000000	37893	0.433246	0.489400	0.408904	
39184	0.135157	2717	0.375046	8099	0.496111	5.000000	39184	0.135157	0.206660	0.408051	
38839	0.256752	3031	0.343451	8130	0.479951	2.695147	38839	0.256752	0.298300	0.407590	
38917	0.252666	2980	0.372819	8103	0.470566	2.695147	38917	0.252666	0.295140	0.407119	
37253	0.355596	4233	0.229388	8514	0.855415	2.695147	37253	0.355596	0.430020	0.407215	
36418	0.283074	4794	0.222987	8788	0.994538	2.695147	36418	0.283074	0.402360	0.407194	
37953	0.388138	3700	0.262973	8347	0.700731	2.695147	37953	0.388138	0.431060	0.407293	
37869	0.474689	3963	0.269240	8168	0.768732	2.695147	37869	0.474689	0.506440	0.407701	
38291	0.469719	3624	0.295806	8085	0.788126	4.214892	38291	0.469719	0.508600	0.408115	
38238	0.319316	3325	0.290226	8437	0.661728	5.000000	38238	0.319316	0.375160	0.407980	
38109	0.250098	3334	0.359028	8557	0.613883	5.000000	38109	0.250098	0.319620	0.407621	
38316	0.322372	3659	0.296529	8025	0.664798	5.000000	38316	0.322372	0.375440	0.407491	
38736	0.137779	3088	0.359456	8176	0.499144	5.000000	38736	0.137779	0.210560	0.406696	
38688	0.374897	3190	0.336677	8122	0.595174	2.580073	38688	0.374897	0.408240	0.406703	
38398	0.491354	3388	0.274203	8214	0.706355	2.580073	38398	0.491354	0.511960	0.407124	
37425	0.584182	3823	0.244572	8752	0.937043	3.280921	37425	0.584182	0.619980	0.407972	
37890	0.444497	3635	0.289959	8475	0.778171	4.240863	37890	0.444497	0.489820	0.408297	
38357	0.215137	3378	0.296033	8265	0.592015	4.820424	38357	0.215137	0.282900	0.407801	
37488	0.329385	3940	0.258629	8572	0.759216	4.820424	37488	0.329385	0.397500	0.407760	
38098	0.308048	3445	0.301306	8457	0.672342	4.820424	38098	0.308048	0.369200	0.407609	
38799	0.147865	2735	0.365265	8466	0.469525	4.820424	38799	0.147865	0.214220	0.406854	
38407	0.185331	3340	0.330838	8253	0.527445	4.724089	38407	0.185331	0.251520	0.406249	
38954	0.324716	3026	0.354924	8020	0.548379	2.517695	38954	0.324716	0.362420	0.406079	
38962	0.288281	3082	0.362751	7956	0.554424	2.517695	38962	0.288281	0.335220	0.405806	
38805	0.307847	3046	0.358503	8149	0.531967	2.517695	38805	0.307847	0.347460	0.405581	
36816	0.355199	4390	0.221640	8794	0.913805	2.517695	36816	0.355199	0.441720	0.405720	
37944	0.616830	3669	0.280185	8387	0.871349	2.517695	37944	0.616830	0.634820	0.406594	
38371	0.411952	3579	0.302598	8050	0.700000	3.909546	38371	0.411952	0.450500	0.406761	
39100	0.184604	2842	0.343068	8058	0.513651	5.000000	39100	0.184604	0.246640	0.406155	
38850	0.148855	2898	0.359903	8252	0.465463	4.689225	38850	0.148855	0.213340	0.405427	
37828	0.418077	3814	0.266649	8358	0.796841	3.619100	37828	0.418077	0.469840	0.405669	
36123	0.373197	4756	0.249579	9121	0.979498	5.000000	36123	0.373197	0.472040	0.405918	
35392	0.297581	5020	0.209562	9588	0.930538	5.000000	35392	0.297581	0.410120	0.405934	
37762	0.505958	3552	0.273367	8686	0.885563	5.000000	37762	0.505958	0.555380	0.406489	
38040	0.350526	3375	0.294815	8585	0.731159	5.000000	38040	0.350526	0.412120	0.406510	
38797	0.377271	3132	0.282886	8071	0.723454	5.000000	38797	0.377271	0.427240	0.406586	
39125	0.136613	2867	0.340774	8008	0.463162	5.000000	39125	0.136613	0.200620	0.405829	
39238	0.171747	2790	0.372043	7972	0.483693	3.966866	39238	0.171747	0.232660	0.405195	
38679	0.507976	3162	0.293485	8159	0.692119	2.474295	38679	0.507976	0.524460	0.405630	
39263	0.271375	2764	0.358177	7973	0.488273	2.541102	39263	0.271375	0.310760	0.405285	
38987	0.297945	3027	0.354807	7986	0.494365	2.541102	38987	0.297945	0.332760	0.405022	
38625	0.449191	3443	0.279407	7932	0.631114	2.541102	38625	0.449191	0.466360	0.405244	
38653	0.186428	3083	0.363931	8264	0.473742	3.740379	38653	0.186428	0.244860	0.404667	
38888	0.397629	3205	0.317629	7907	0.633869	2.721084	38888	0.397629	0.429860	0.404757	
38412	0.456029	3403	0.309139	8185	0.695663	2.721084	38412	0.456029	0.485260	0.405045	
37925	0.482057	3659	0.287237	8416	0.811312	3.938136	37925	0.482057	0.523220	0.405465	
35448	0.228729	4729	0.227109	9823	0.931182	5.000000	35448	0.228729	0.366580	0.405327	
36374	0.312833	4422	0.247852	9204	0.891786	5.000000	36374	0.312833	0.413660	0.405357	
36794	0.273931	4263	0.243490	8943	0.814715	5.000000	36794	0.273931	0.368060	0.405226	
38044	0.413863	3796	0.262908	8160	0.788848	5.000000	38044	0.413863	0.463600	0.405430	
38277	0.330799	3453	0.307269	8270	0.725756	5.000000	38277	0.330799	0.394500	0.405392	
