Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
745	0.260403	129	0.162791	126	0.650794	3.467245	745	0.260403	0.297000	0.302115	
723	0.221300	123	0.105691	154	0.681818	3.467245	723	0.221300	0.278000	0.301832	
699	0.250358	136	0.102941	165	0.587879	3.467245	699	0.250358	0.286000	0.301648	
694	0.279539	149	0.167785	157	0.541401	3.467245	694	0.279539	0.304000	0.301675	
696	0.245690	127	0.196850	177	0.604520	3.467245	696	0.245690	0.303000	0.301690	
756	0.263228	113	0.185841	131	0.702290	3.467245	756	0.263228	0.312000	0.301806	
758	0.274406	118	0.144068	124	0.588710	3.467245	758	0.274406	0.298000	0.301763	
728	0.248626	127	0.141732	145	0.648276	3.467245	728	0.248626	0.293000	0.301667	
717	0.264993	141	0.170213	142	0.683099	3.467245	717	0.264993	0.311000	0.301768	
722	0.247922	132	0.143939	146	0.520548	3.467245	722	0.247922	0.274000	0.301470	
750	0.237333	98	0.102041	152	0.578947	3.467245	750	0.237333	0.276000	0.301199	
746	0.242627	122	0.139344	132	0.568182	3.467245	746	0.242627	0.273000	0.300902	
700	0.191429	130	0.084615	170	0.564706	3.467245	700	0.191429	0.241000	0.300278	
694	0.262248	120	0.141667	186	0.645161	3.110199	694	0.262248	0.319000	0.300471	
718	0.316156	121	0.132231	161	0.590062	3.110199	718	0.316156	0.338000	0.300854	
739	0.292287	105	0.180952	156	0.673077	3.110199	739	0.292287	0.340000	0.301249	
760	0.288158	91	0.142857	149	0.550336	3.110199	760	0.288158	0.314000	0.301377	
711	0.289733	116	0.112069	173	0.560694	3.110199	711	0.289733	0.316000	0.301522	
664	0.317771	164	0.097561	172	0.587209	3.110199	664	0.317771	0.328000	0.301781	
718	0.282730	122	0.114754	160	0.581250	3.110199	718	0.282730	0.310000	0.301861	
746	0.284182	118	0.127119	136	0.514706	3.110199	746	0.284182	0.297000	0.301814	
761	0.299606	119	0.168067	120	0.583333	3.110199	761	0.299606	0.318000	0.301969	
715	0.293706	132	0.159091	153	0.516340	3.110199	715	0.293706	0.310000	0.302044	
709	0.241185	125	0.120000	166	0.596386	3.110199	709	0.241185	0.285000	0.301885	
720	0.280556	145	0.193103	135	0.644444	3.110199	720	0.280556	0.317000	0.302025	
730	0.294521	110	0.172727	160	0.537500	3.110199	730	0.294521	0.320000	0.302190	
735	0.288435	143	0.160839	122	0.483607	3.110199	735	0.288435	0.294000	0.302115	
749	0.267023	118	0.169492	133	0.609023	3.110199	749	0.267023	0.301000	0.302105	
737	0.270014	131	0.145038	132	0.507576	3.110199	737	0.270014	0.285000	0.301953	
716	0.272346	143	0.139860	141	0.595745	3.110199	716	0.272346	0.299000	0.301927	
735	0.284354	123	0.097561	142	0.619718	3.110199	735	0.284354	0.309000	0.301989	
732	0.289617	133	0.225564	135	0.622222	3.110199	732	0.289617	0.326000	0.302197	
717	0.305439	138	0.137681	145	0.675862	3.110199	717	0.305439	0.336000	0.302489	
724	0.302486	122	0.147541	154	0.545455	3.110199	724	0.302486	0.321000	0.302647	
690	0.305797	151	0.165563	159	0.628931	3.110199	690	0.305797	0.336000	0.302930	
749	0.280374	120	0.225000	131	0.618321	3.110199	749	0.280374	0.318000	0.303056	
696	0.250000	109	0.155963	195	0.697436	3.110199	696	0.250000	0.327000	0.303256	
738	0.292683	127	0.196850	135	0.503704	3.110199	738	0.292683	0.309000	0.303303	
703	0.297297	120	0.166667	177	0.564972	3.110199	703	0.297297	0.329000	0.303514	
718	0.264624	121	0.198347	161	0.577640	3.110199	718	0.264624	0.307000	0.303542	
716	0.304469	131	0.114504	153	0.620915	3.110199	716	0.304469	0.328000	0.303739	
727	0.305365	138	0.130435	135	0.674074	3.110199	727	0.305365	0.331000	0.303958	
730	0.260274	117	0.119658	153	0.581699	3.110199	730	0.260274	0.293000	0.303871	
758	0.302111	124	0.137097	118	0.550847	3.110199	758	0.302111	0.311000	0.303927	
705	0.273759	135	0.140741	160	0.618750	3.110199	705	0.273759	0.311000	0.303982	
696	0.272989	125	0.160000	179	0.608939	3.110199	696	0.272989	0.319000	0.304098	
743	0.270525	122	0.139344	135	0.688889	3.110199	743	0.270525	0.311000	0.304152	
725	0.292414	127	0.196850	148	0.675676	3.110199	725	0.292414	0.337000	0.304402	
726	0.275482	124	0.153226	150	0.653333	3.110199	726	0.275482	0.317000	0.304498	
721	0.277393	123	0.138211	156	0.711538	3.110199	721	0.277393	0.328000	0.304674	
715	0.264336	138	0.159420	147	0.673469	3.110199	715	0.264336	0.310000	0.304714	
734	0.283379	129	0.124031	137	0.562044	3.110199	734	0.283379	0.301000	0.304687	
711	0.182841	143	0.055944	146	0.664384	3.110199	711	0.182841	0.235000	0.304174	
748	0.406417	129	0.108527	123	0.593496	1.761870	748	0.406417	0.391000	0.304808	
739	0.389716	134	0.149254	127	0.551181	2.424320	739	0.389716	0.378000	0.305338	
741	0.345479	120	0.133333	139	0.676259	2.424320	741	0.345479	0.366000	0.305775	
717	0.347280	133	0.150376	150	0.526667	2.424320	717	0.347280	0.348000	0.306076	
702	0.384615	134	0.179104	164	0.658537	2.424320	702	0.384615	0.402000	0.306757	
735	0.382313	103	0.077670	162	0.598765	2.424320	735	0.382313	0.386000	0.307315	
750	0.352000	112	0.125000	138	0.594203	2.424320	750	0.352000	0.360000	0.307683	
706	0.365439	120	0.141667	174	0.574713	2.424320	706	0.365439	0.375000	0.308151	
714	0.390756	124	0.153226	162	0.500000	2.424320	714	0.390756	0.379000	0.308639	
737	0.359566	110	0.109091	153	0.490196	2.424320	737	0.359566	0.352000	0.308936	
738	0.344173	111	0.117117	151	0.635762	2.424320	738	0.344173	0.363000	0.309304	
727	0.375516	114	0.131579	159	0.584906	2.424320	727	0.375516	0.381000	0.309788	
696	0.339080	145	0.117241	159	0.591195	2.424320	696	0.339080	0.347000	0.310038	
728	0.366758	126	0.134921	146	0.657534	2.424320	728	0.366758	0.380000	0.310505	
742	0.386792	130	0.161538	128	0.500000	2.424320	742	0.386792	0.372000	0.310912	
747	0.361446	132	0.098485	121	0.636364	2.424320	747	0.361446	0.360000	0.311235	
712	0.362360	137	0.094891	151	0.556291	2.424320	712	0.362360	0.355000	0.311521	
693	0.297258	144	0.173611	163	0.521472	2.424320	693	0.297258	0.316000	0.311550	
734	0.343324	130	0.130769	136	0.669118	2.424320	734	0.343324	0.360000	0.311863	
767	0.371578	100	0.160000	133	0.436090	2.424320	767	0.371578	0.359000	0.312165	
725	0.373793	131	0.122137	144	0.611111	2.424320	725	0.373793	0.375000	0.312565	
728	0.375000	123	0.097561	149	0.637584	2.424320	728	0.375000	0.380000	0.312992	
719	0.379694	117	0.213675	164	0.597561	2.424320	719	0.379694	0.396000	0.313514	
737	0.340570	139	0.158273	124	0.564516	2.424320	737	0.340570	0.343000	0.313698	
745	0.373154	130	0.123077	125	0.656000	2.424320	745	0.373154	0.376000	0.314085	
737	0.389417	113	0.115044	150	0.573333	2.424320	737	0.389417	0.386000	0.314529	
742	0.378706	119	0.134454	139	0.654676	2.424320	742	0.378706	0.388000	0.314980	
706	0.362606	126	0.166667	168	0.607143	2.424320	706	0.362606	0.379000	0.315370	
725	0.376552	120	0.108333	155	0.632258	2.424320	725	0.376552	0.384000	0.315786	
764	0.354712	112	0.125000	124	0.572581	2.424320	764	0.354712	0.356000	0.316028	
722	0.353186	124	0.112903	154	0.525974	2.424320	722	0.353186	0.350000	0.316232	
728	0.380495	111	0.108108	161	0.590062	2.424320	728	0.380495	0.384000	0.316635	
752	0.367021	98	0.102041	150	0.613333	2.424320	752	0.367021	0.378000	0.316998	
719	0.374131	129	0.124031	152	0.644737	2.424320	719	0.374131	0.383000	0.317386	
721	0.353675	127	0.125984	152	0.710526	2.424320	721	0.353675	0.379000	0.317747	
736	0.372283	108	0.129630	156	0.589744	2.424320	736	0.372283	0.380000	0.318109	
708	0.360169	130	0.169231	162	0.598765	2.424320	708	0.360169	0.374000	0.318432	
734	0.366485	101	0.069307	165	0.509091	2.424320	734	0.366485	0.360000	0.318671	
711	0.358650	135	0.133333	154	0.571429	2.424320	711	0.358650	0.361000	0.318912	
789	0.404309	92	0.141304	119	0.630252	2.424320	789	0.404309	0.407000	0.319413	
707	0.227723	131	0.061069	162	0.666667	3.597209	707	0.227723	0.277000	0.319173	
718	0.246518	120	0.133333	162	0.524691	3.597209	718	0.246518	0.278000	0.318942	
716	0.258380	129	0.077519	155	0.612903	3.597209	716	0.258380	0.290000	0.318780	
705	0.231206	114	0.149123	181	0.530387	3.597209	705	0.231206	0.276000	0.318543	
707	0.253182	141	0.205674	152	0.651316	3.597209	707	0.253182	0.307000	0.318479	
748	0.264706	104	0.096154	148	0.614865	3.597209	748	0.264706	0.299000	0.318372	
700	0.265714	137	0.160584	163	0.662577	3.597209	700	0.265714	0.316000	0.318359	
744	0.252688	113	0.150442	143	0.531469	3.597209	744	0.252688	0.281000	0.318156	
732	0.259563	111	0.081081	157	0.624204	3.597209	732	0.259563	0.297000	0.318042	
725	0.256552	130	0.100000	145	0.648276	3.597209	725	0.256552	0.293000	0.317907	
732	0.222678	107	0.149533	161	0.701863	3.597209	732	0.222678	0.292000	0.317768	
721	0.245492	103	0.077670	176	0.744318	3.597209	721	0.245492	0.316000	0.317759	
711	0.230661	133	0.195489	156	0.564103	3.597209	711	0.230661	0.278000	0.317549	
701	0.278174	141	0.106383	158	0.563291	3.597209	701	0.278174	0.299000	0.317451	
719	0.254520	121	0.165289	160	0.650000	3.597209	719	0.254520	0.307000	0.317396	
742	0.247978	117	0.102564	141	0.581560	3.597209	742	0.247978	0.278000	0.317191	
735	0.266667	118	0.127119	147	0.537415	3.597209	735	0.266667	0.290000	0.317050	
712	0.213483	116	0.155172	172	0.668605	3.597209	712	0.213483	0.285000	0.316885	
706	0.225212	130	0.123077	164	0.664634	3.597209	706	0.225212	0.284000	0.316716	
729	0.242798	104	0.173077	167	0.616766	3.597209	729	0.242798	0.298000	0.316621	
755	0.235762	97	0.134021	148	0.628378	3.597209	755	0.235762	0.284000	0.316455	
739	0.240866	128	0.148438	133	0.548872	3.597209	739	0.240866	0.270000	0.316221	
746	0.273458	104	0.173077	150	0.686667	3.597209	746	0.273458	0.325000	0.316265	
740	0.251351	125	0.216000	135	0.592593	3.597209	740	0.251351	0.293000	0.316148	
754	0.242706	108	0.138889	138	0.695652	3.597209	754	0.242706	0.294000	0.316038	
711	0.248945	131	0.122137	158	0.544304	3.597209	711	0.248945	0.279000	0.315855	
717	0.273361	122	0.155738	161	0.540373	3.597209	717	0.273361	0.302000	0.315787	
720	0.247222	134	0.186567	146	0.630137	3.597209	720	0.247222	0.295000	0.315685	
722	0.265928	132	0.128788	146	0.623288	3.597209	722	0.265928	0.300000	0.315608	
715	0.254545	118	0.161017	167	0.634731	3.597209	715	0.254545	0.307000	0.315566	
735	0.274830	127	0.181102	138	0.500000	3.597209	735	0.274830	0.294000	0.315462	
732	0.260929	127	0.102362	141	0.560284	3.597209	732	0.260929	0.283000	0.315306	
691	0.183792	145	0.103448	164	0.768293	3.597209	691	0.183792	0.268000	0.315080	
736	0.288043	125	0.160000	139	0.654676	3.279293	736	0.288043	0.323000	0.315118	
725	0.252414	126	0.150794	149	0.530201	3.279293	725	0.252414	0.281000	0.314956	
753	0.300133	116	0.086207	131	0.564885	3.279293	753	0.300133	0.310000	0.314932	
740	0.256757	116	0.146552	144	0.590278	3.279293	740	0.256757	0.292000	0.314825	
754	0.289125	127	0.165354	119	0.638655	3.279293	754	0.289125	0.315000	0.314826	
747	0.321285	113	0.123894	140	0.664286	3.279293	747	0.321285	0.347000	0.314975	
737	0.278155	109	0.183486	154	0.681818	3.279293	737	0.278155	0.330000	0.315045	
731	0.221614	131	0.083969	138	0.608696	3.279293	731	0.221614	0.257000	0.314777	
744	0.297043	99	0.202020	157	0.547771	3.279293	744	0.297043	0.327000	0.314833	
731	0.269494	139	0.143885	130	0.500000	3.279293	731	0.269494	0.282000	0.314683	
676	0.272189	156	0.153846	168	0.541667	3.279293	676	0.272189	0.299000	0.314612	
732	0.277322	127	0.125984	141	0.602837	3.279293	732	0.277322	0.304000	0.314564	
743	0.281292	113	0.088496	144	0.701389	3.279293	743	0.281292	0.320000	0.314589	
710	0.297183	123	0.121951	167	0.598802	3.279293	710	0.297183	0.326000	0.314640	
726	0.279614	129	0.124031	145	0.551724	3.279293	726	0.279614	0.299000	0.314570	
731	0.235294	113	0.159292	156	0.557692	3.279293	731	0.235294	0.277000	0.314403	
694	0.278098	127	0.181102	179	0.581006	3.279293	694	0.278098	0.320000	0.314428	
748	0.263369	119	0.201681	133	0.661654	3.279293	748	0.263369	0.309000	0.314404	
705	0.255319	132	0.189394	163	0.533742	3.279293	705	0.255319	0.292000	0.314306	
735	0.263946	134	0.156716	131	0.656489	3.279293	735	0.263946	0.301000	0.314248	
707	0.280057	136	0.183824	157	0.687898	3.279293	707	0.280057	0.331000	0.314320	
732	0.263661	132	0.143939	136	0.595588	3.279293	732	0.263661	0.293000	0.314228	
725	0.255172	114	0.184211	161	0.627329	3.279293	725	0.255172	0.307000	0.314197	
751	0.268975	110	0.127273	139	0.568345	3.279293	751	0.268975	0.295000	0.314115	
710	0.252113	150	0.133333	140	0.557143	3.279293	710	0.252113	0.277000	0.313956	
704	0.232955	137	0.124088	159	0.452830	3.279293	704	0.232955	0.253000	0.313697	
749	0.296395	103	0.097087	148	0.641892	3.279293	749	0.296395	0.327000	0.313753	
720	0.294444	109	0.201835	171	0.631579	3.279293	720	0.294444	0.342000	0.313872	
737	0.280868	117	0.145299	146	0.582192	3.279293	737	0.280868	0.309000	0.313852	
717	0.253835	120	0.141667	163	0.687117	3.279293	717	0.253835	0.311000	0.313840	
725	0.244138	123	0.154472	152	0.585526	3.279293	725	0.244138	0.285000	0.313720	
725	0.251034	129	0.069767	146	0.547945	3.279293	725	0.251034	0.271000	0.313542	
715	0.299301	125	0.192000	160	0.506250	3.279293	715	0.299301	0.319000	0.313565	
752	0.253989	105	0.142857	143	0.594406	3.279293	752	0.253989	0.291000	0.313472	
719	0.272601	136	0.117647	145	0.662069	3.279293	719	0.272601	0.308000	0.313450	
731	0.264022	117	0.085470	152	0.703947	3.279293	731	0.264022	0.310000	0.313435	
770	0.276623	117	0.094017	113	0.725664	3.279293	770	0.276623	0.306000	0.313405	
731	0.296854	128	0.117188	141	0.588652	3.279293	731	0.296854	0.315000	0.313412	
718	0.266017	117	0.094017	165	0.612121	3.279293	718	0.266017	0.303000	0.313370	
743	0.283984	118	0.152542	139	0.669065	3.279293	743	0.283984	0.322000	0.313404	
730	0.261644	111	0.189189	159	0.647799	3.279293	730	0.261644	0.315000	0.313411	
752	0.285904	122	0.221311	126	0.460317	3.279293	752	0.285904	0.300000	0.313357	
734	0.276567	131	0.175573	135	0.688889	3.279293	734	0.276567	0.319000	0.313380	
720	0.280556	111	0.090090	169	0.562130	3.279293	720	0.280556	0.307000	0.313354	
712	0.283708	138	0.210145	150	0.613333	3.279293	712	0.283708	0.323000	0.313392	
713	0.260870	143	0.125874	144	0.562500	3.279293	713	0.260870	0.285000	0.313281	
706	0.267705	123	0.146341	171	0.485380	3.279293	706	0.267705	0.290000	0.313190	
737	0.274084	109	0.110092	154	0.701299	3.279293	737	0.274084	0.322000	0.313224	
728	0.288462	118	0.152542	154	0.616883	3.279293	728	0.288462	0.323000	0.313262	
747	0.269076	122	0.213115	131	0.564885	3.279293	747	0.269076	0.301000	0.313215	
693	0.297258	156	0.141026	151	0.629139	3.279293	693	0.297258	0.323000	0.313253	
731	0.273598	116	0.189655	153	0.679739	3.279293	731	0.273598	0.326000	0.313301	
738	0.257453	126	0.150794	136	0.580882	3.279293	738	0.257453	0.288000	0.313205	
732	0.269126	119	0.168067	149	0.590604	3.279293	732	0.269126	0.305000	0.313174	
756	0.273810	97	0.144330	147	0.680272	3.279293	756	0.273810	0.321000	0.313203	
746	0.281501	117	0.128205	137	0.664234	3.279293	746	0.281501	0.316000	0.313214	
736	0.263587	121	0.157025	143	0.608392	3.279293	736	0.263587	0.300000	0.313164	
680	0.263235	142	0.084507	178	0.668539	3.279293	680	0.263235	0.310000	0.313152	
738	0.296748	115	0.173913	147	0.578231	3.279293	738	0.296748	0.324000	0.313193	
734	0.267030	118	0.144068	148	0.641892	3.279293	734	0.267030	0.308000	0.313174	
742	0.254717	112	0.142857	146	0.657534	3.279293	742	0.254717	0.301000	0.313128	
726	0.271350	120	0.150000	154	0.474026	3.279293	726	0.271350	0.288000	0.313036	
747	0.261044	121	0.132231	132	0.628788	3.279293	747	0.261044	0.294000	0.312966	
724	0.272099	133	0.120301	143	0.573427	3.279293	724	0.272099	0.295000	0.312900	
716	0.296089	110	0.154545	174	0.678161	3.279293	716	0.296089	0.347000	0.313024	
754	0.285146	107	0.149533	139	0.647482	3.279293	754	0.285146	0.321000	0.313053	
741	0.241565	130	0.161538	129	0.565891	3.279293	741	0.241565	0.273000	0.312908	
750	0.301333	114	0.192982	136	0.514706	3.279293	750	0.301333	0.318000	0.312927	
729	0.279835	110	0.118182	161	0.583851	3.279293	729	0.279835	0.311000	0.312920	
720	0.277778	122	0.139344	158	0.537975	3.279293	720	0.277778	0.302000	0.312881	
732	0.281421	133	0.120301	135	0.614815	3.279293	732	0.281421	0.305000	0.312852	
727	0.246217	125	0.136000	148	0.486486	3.279293	727	0.246217	0.268000	0.312693	
726	0.279614	131	0.175573	143	0.538462	3.279293	726	0.279614	0.303000	0.312658	
722	0.283934	139	0.143885	139	0.647482	3.279293	722	0.283934	0.315000	0.312667	
736	0.260870	120	0.166667	144	0.576389	3.279293	736	0.260870	0.295000	0.312605	
744	0.282258	121	0.082645	135	0.548148	3.279293	744	0.282258	0.294000	0.312539	
710	0.254930	133	0.157895	157	0.643312	3.279293	710	0.254930	0.303000	0.312506	
695	0.257554	128	0.148438	177	0.598870	3.279293	695	0.257554	0.304000	0.312476	
741	0.246964	124	0.177419	135	0.459259	3.279293	741	0.246964	0.267000	0.312318	
753	0.284197	109	0.119266	138	0.615942	3.279293	753	0.284197	0.312000	0.312317	
741	0.290148	118	0.203390	141	0.581560	3.279293	741	0.290148	0.321000	0.312347	
748	0.278075	120	0.241667	132	0.674242	3.279293	748	0.278075	0.326000	0.312394	
690	0.272464	132	0.174242	178	0.556180	3.279293	690	0.272464	0.310000	0.312386	
706	0.284703	140	0.135714	154	0.512987	3.279293	706	0.284703	0.299000	0.312340	
738	0.276423	118	0.135593	144	0.680556	3.279293	738	0.276423	0.318000	0.312359	
745	0.295302	110	0.218182	145	0.613793	3.279293	745	0.295302	0.333000	0.312429	
745	0.269799	108	0.129630	147	0.503401	3.279293	745	0.269799	0.289000	0.312350	
713	0.256662	125	0.144000	162	0.623457	3.279293	713	0.256662	0.302000	0.312315	
713	0.252454	124	0.137097	163	0.546012	3.279293	713	0.252454	0.286000	0.312227	
722	0.282548	110	0.154545	168	0.571429	3.279293	722	0.282548	0.317000	0.312243	
699	0.278970	136	0.132353	165	0.636364	3.279293	699	0.278970	0.318000	0.312262	
706	0.286119	135	0.133333	159	0.522013	3.279293	706	0.286119	0.303000	0.312232	
730	0.272603	120	0.158333	150	0.633333	3.279293	730	0.272603	0.313000	0.312234	
753	0.289509	115	0.165217	132	0.515152	3.279293	753	0.289509	0.305000	0.312210	
705	0.278014	142	0.126761	153	0.568627	3.279293	705	0.278014	0.301000	0.312173	
725	0.246897	127	0.110236	148	0.682432	3.279293	725	0.246897	0.294000	0.312114	
718	0.277159	125	0.064000	157	0.598726	3.279293	718	0.277159	0.301000	0.312077	
706	0.240793	142	0.161972	152	0.493421	3.279293	706	0.240793	0.268000	0.311934	
704	0.278409	126	0.174603	170	0.600000	3.279293	704	0.278409	0.320000	0.311960	
719	0.287900	137	0.124088	144	0.659722	3.279293	719	0.287900	0.319000	0.311983	
720	0.279167	126	0.158730	154	0.545455	3.279293	720	0.279167	0.305000	0.311960	
740	0.267568	129	0.155039	131	0.549618	3.279293	740	0.267568	0.290000	0.311890	
742	0.266846	120	0.141667	138	0.673913	3.279293	742	0.266846	0.308000	0.311877	
700	0.267143	119	0.142857	181	0.613260	3.279293	700	0.267143	0.315000	0.311887	
718	0.277159	124	0.080645	158	0.550633	3.279293	718	0.277159	0.296000	0.311837	
674	0.238872	169	0.082840	157	0.535032	3.279293	674	0.238872	0.259000	0.311669	
717	0.258020	133	0.142857	150	0.480000	3.279293	717	0.258020	0.276000	0.311556	
744	0.299731	104	0.173077	152	0.578947	3.279293	744	0.299731	0.329000	0.311611	
723	0.273859	128	0.187500	149	0.610738	3.279293	723	0.273859	0.313000	0.311615	
763	0.271298	101	0.118812	136	0.617647	3.279293	763	0.271298	0.303000	0.311588	
748	0.288770	115	0.191304	137	0.598540	3.279293	748	0.288770	0.320000	0.311615	
714	0.261905	126	0.111111	160	0.650000	3.279293	714	0.261905	0.305000	0.311594	
733	0.257844	118	0.127119	149	0.583893	3.279293	733	0.257844	0.291000	0.311530	
