Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
834	0.235012	166	0.807229	2.283376	834	0.235012	0.330000	0.326111	
833	0.235294	167	0.814371	2.283376	833	0.235294	0.332000	0.326224	
834	0.233813	166	0.843373	2.283376	834	0.233813	0.335000	0.326390	
829	0.213510	171	0.818713	2.283376	829	0.213510	0.317000	0.326216	
836	0.242823	164	0.798780	2.283376	836	0.242823	0.334000	0.326358	
837	0.256870	163	0.766871	2.283376	837	0.256870	0.340000	0.326601	
833	0.211285	167	0.772455	2.283376	833	0.211285	0.305000	0.326222	
835	0.227545	165	0.757576	2.283376	835	0.227545	0.315000	0.326029	
827	0.223700	173	0.728324	2.283376	827	0.223700	0.311000	0.325774	
827	0.252721	173	0.832370	2.283376	827	0.252721	0.353000	0.326228	
827	0.200726	173	0.815029	2.283376	827	0.200726	0.307000	0.325913	
834	0.179856	166	0.825301	2.283376	834	0.179856	0.287000	0.325285	
840	0.261905	160	0.825000	2.150540	840	0.261905	0.352000	0.325709	
844	0.222749	156	0.782051	2.150540	844	0.222749	0.310000	0.325464	
819	0.241758	181	0.790055	2.150540	819	0.241758	0.341000	0.325703	
820	0.271951	180	0.777778	2.150540	820	0.271951	0.363000	0.326268	
846	0.288416	154	0.766234	2.150540	846	0.288416	0.362000	0.326801	
838	0.260143	162	0.839506	2.150540	838	0.260143	0.354000	0.327201	
838	0.251790	162	0.802469	2.150540	838	0.251790	0.341000	0.327401	
849	0.260306	151	0.748344	2.150540	849	0.260306	0.334000	0.327495	
836	0.242823	164	0.810976	2.150540	836	0.242823	0.336000	0.327615	
835	0.269461	165	0.860606	2.150540	835	0.269461	0.367000	0.328162	
807	0.282528	193	0.829016	2.150540	807	0.282528	0.388000	0.328982	
824	0.300971	176	0.732955	2.150540	824	0.300971	0.377000	0.329631	
819	0.223443	181	0.806630	2.150540	819	0.223443	0.329000	0.329622	
844	0.226303	156	0.814103	2.150540	844	0.226303	0.318000	0.329469	
830	0.249398	170	0.805882	2.150540	830	0.249398	0.344000	0.329658	
835	0.275449	165	0.806061	2.150540	835	0.275449	0.363000	0.330086	
822	0.263990	178	0.842697	2.150540	822	0.263990	0.367000	0.330553	
826	0.240920	174	0.844828	2.150540	826	0.240920	0.346000	0.330746	
839	0.238379	161	0.776398	2.150540	839	0.238379	0.325000	0.330675	
828	0.230676	172	0.872093	2.150540	828	0.230676	0.341000	0.330801	
831	0.302046	169	0.775148	2.150540	831	0.302046	0.382000	0.331418	
838	0.261337	162	0.783951	2.150540	838	0.261337	0.346000	0.331591	
830	0.257831	170	0.852941	2.150540	830	0.257831	0.359000	0.331914	
834	0.257794	166	0.813253	2.150540	834	0.257794	0.350000	0.332124	
847	0.256198	153	0.784314	2.150540	847	0.256198	0.337000	0.332180	
824	0.240291	176	0.806818	2.150540	824	0.240291	0.340000	0.332269	
812	0.247537	188	0.851064	2.150540	812	0.247537	0.361000	0.332592	
831	0.225030	169	0.739645	2.150540	831	0.225030	0.312000	0.332363	
841	0.263971	159	0.811321	2.150540	841	0.263971	0.351000	0.332568	
850	0.283529	150	0.740000	2.150540	850	0.283529	0.352000	0.332779	
843	0.272835	157	0.821656	2.150540	843	0.272835	0.359000	0.333061	
851	0.225617	149	0.825503	2.150540	851	0.225617	0.315000	0.332869	
839	0.218117	161	0.844720	2.150540	839	0.218117	0.319000	0.332723	
840	0.250000	160	0.787500	2.150540	840	0.250000	0.336000	0.332757	
824	0.216019	176	0.789773	2.150540	824	0.216019	0.317000	0.332595	
843	0.271649	157	0.872611	2.150540	843	0.271649	0.366000	0.332935	
846	0.276596	154	0.831169	2.150540	846	0.276596	0.362000	0.333229	
833	0.276110	167	0.820359	2.150540	833	0.276110	0.367000	0.333567	
822	0.234793	178	0.803371	2.150540	822	0.234793	0.336000	0.333591	
818	0.250611	182	0.758242	2.150540	818	0.250611	0.343000	0.333683	
823	0.280680	177	0.757062	2.150540	823	0.280680	0.365000	0.333987	
847	0.242031	153	0.816993	2.150540	847	0.242031	0.330000	0.333949	
802	0.240648	198	0.787879	2.150540	802	0.240648	0.349000	0.334092	
830	0.249398	170	0.788235	2.150540	830	0.249398	0.341000	0.334157	
833	0.270108	167	0.790419	2.150540	833	0.270108	0.357000	0.334371	
836	0.248804	164	0.823171	2.150540	836	0.248804	0.343000	0.334451	
824	0.280340	176	0.778409	2.150540	824	0.280340	0.368000	0.334758	
837	0.313023	163	0.748466	2.150540	837	0.313023	0.384000	0.335206	
848	0.285377	152	0.848684	2.150540	848	0.285377	0.371000	0.335529	
829	0.270205	171	0.795322	2.150540	829	0.270205	0.360000	0.335747	
826	0.285714	174	0.821839	2.150540	826	0.285714	0.379000	0.336130	
841	0.269917	159	0.805031	2.150540	841	0.269917	0.355000	0.336295	
852	0.267606	148	0.783784	2.150540	852	0.267606	0.344000	0.336362	
852	0.260563	148	0.777027	2.150540	852	0.260563	0.337000	0.336368	
830	0.260241	170	0.788235	2.150540	830	0.260241	0.350000	0.336484	
842	0.270784	158	0.753165	2.150540	842	0.270784	0.347000	0.336573	
826	0.269976	174	0.787356	2.150540	826	0.269976	0.360000	0.336770	
838	0.244630	162	0.808642	2.150540	838	0.244630	0.336000	0.336764	
846	0.254137	154	0.831169	2.150540	846	0.254137	0.343000	0.336815	
839	0.234803	161	0.745342	2.150540	839	0.234803	0.317000	0.336653	
821	0.283800	179	0.810056	2.150540	821	0.283800	0.378000	0.336989	
834	0.242206	166	0.777108	2.150540	834	0.242206	0.331000	0.336941	
850	0.245882	150	0.820000	2.150540	850	0.245882	0.332000	0.336901	
851	0.240893	149	0.738255	2.150540	851	0.240893	0.315000	0.336727	
829	0.253317	171	0.818713	2.150540	829	0.253317	0.350000	0.336832	
838	0.254177	162	0.833333	2.150540	838	0.254177	0.348000	0.336919	
826	0.301453	174	0.695402	2.150540	826	0.301453	0.370000	0.337176	
855	0.259649	145	0.786207	2.150540	855	0.259649	0.336000	0.337167	
829	0.246080	171	0.795322	2.150540	829	0.246080	0.340000	0.337188	
823	0.257594	177	0.740113	2.150540	823	0.257594	0.343000	0.337232	
