Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
719	0.301808	134	0.000000	147	0.517007	1.980150	719	0.301808	0.293000	0.281630	
750	0.294667	117	0.000000	133	0.406015	1.980150	750	0.294667	0.275000	0.281527	
731	0.285910	125	0.000000	144	0.590278	1.980150	731	0.285910	0.294000	0.281719	
754	0.303714	101	0.000000	145	0.455172	1.980150	754	0.303714	0.295000	0.281920	
725	0.331034	109	0.000000	166	0.469880	1.980150	725	0.331034	0.318000	0.282458	
739	0.332882	116	0.017241	145	0.448276	1.980150	739	0.332882	0.313000	0.282908	
726	0.307163	129	0.000000	145	0.600000	1.980150	726	0.307163	0.310000	0.283300	
718	0.323120	130	0.000000	152	0.513158	1.980150	718	0.323120	0.310000	0.283682	
700	0.322857	140	0.000000	160	0.562500	1.980150	700	0.322857	0.316000	0.284137	
738	0.317073	117	0.000000	145	0.668966	1.980150	738	0.317073	0.331000	0.284788	
712	0.303371	135	0.000000	153	0.431373	1.980150	712	0.303371	0.282000	0.284750	
723	0.315353	133	0.000000	144	0.500000	1.980150	723	0.315353	0.300000	0.284956	
722	0.310249	131	0.000000	147	0.482993	1.980150	722	0.310249	0.295000	0.285090	
733	0.326057	148	0.006757	119	0.537815	1.980150	733	0.326057	0.304000	0.285338	
713	0.430575	148	0.087838	139	0.517986	1.980150	713	0.430575	0.392000	0.286724	
748	0.368984	121	0.049587	131	0.450382	2.585945	748	0.368984	0.341000	0.287419	
736	0.414402	123	0.000000	141	0.609929	2.585945	736	0.414402	0.391000	0.288731	
720	0.279167	128	0.000000	152	0.605263	3.624364	720	0.279167	0.293000	0.288784	
737	0.222524	129	0.046512	134	0.768657	3.624364	737	0.222524	0.273000	0.288589	
740	0.168919	121	0.041322	139	0.388489	3.624364	740	0.168919	0.184000	0.287314	
756	0.160053	105	0.009524	139	0.431655	2.762182	756	0.160053	0.182000	0.286045	
740	0.186486	110	0.000000	150	0.406667	2.506543	740	0.186486	0.199000	0.285009	
717	0.429568	134	0.014925	149	0.684564	1.941465	717	0.429568	0.412000	0.286503	
737	0.298507	124	0.000000	139	0.546763	3.555994	737	0.298507	0.296000	0.286613	
732	0.244536	129	0.015504	139	0.575540	3.555994	732	0.244536	0.261000	0.286319	
732	0.278689	115	0.000000	153	0.751634	3.555994	732	0.278689	0.319000	0.286690	
746	0.261394	125	0.000000	129	0.627907	3.555994	746	0.261394	0.276000	0.286570	
716	0.268156	124	0.040323	160	0.543750	3.555994	716	0.268156	0.284000	0.286541	
733	0.249659	122	0.057377	145	0.448276	3.555994	733	0.249659	0.255000	0.286195	
744	0.294355	110	0.000000	146	0.486301	3.555994	744	0.294355	0.290000	0.286236	
739	0.209743	118	0.050847	143	0.454545	3.555994	739	0.209743	0.226000	0.285588	
717	0.278940	121	0.016529	162	0.469136	3.555994	717	0.278940	0.278000	0.285508	
702	0.286325	146	0.013699	152	0.585526	3.555994	702	0.286325	0.292000	0.285576	
719	0.253129	134	0.074627	147	0.374150	3.555994	719	0.253129	0.247000	0.285174	
717	0.291492	131	0.030534	152	0.592105	3.555994	717	0.291492	0.303000	0.285358	
736	0.285326	132	0.000000	132	0.500000	3.555994	736	0.285326	0.276000	0.285262	
710	0.222535	138	0.028986	152	0.506579	3.555994	710	0.222535	0.239000	0.284795	
738	0.111111	136	0.014706	126	0.436508	3.555994	738	0.111111	0.139000	0.283337	
747	0.179384	101	0.000000	152	0.493421	2.500066	747	0.179384	0.209000	0.282601	
746	0.227882	113	0.044248	141	0.347518	2.406577	746	0.227882	0.224000	0.282027	
744	0.346774	109	0.045872	147	0.476190	2.406577	744	0.346774	0.333000	0.282522	
741	0.441296	109	0.018349	150	0.606667	2.406577	741	0.441296	0.420000	0.283843	
760	0.288158	105	0.000000	135	0.681481	3.648919	760	0.288158	0.311000	0.284102	
725	0.273103	123	0.016260	152	0.651316	3.648919	725	0.273103	0.299000	0.284243	
722	0.250693	137	0.014599	141	0.553191	3.648919	722	0.250693	0.261000	0.284025	
727	0.253095	126	0.079365	147	0.530612	3.648919	727	0.253095	0.272000	0.283914	
752	0.283245	105	0.000000	143	0.587413	3.648919	752	0.283245	0.297000	0.284034	
743	0.261104	125	0.016000	132	0.628788	3.648919	743	0.261104	0.279000	0.283988	
732	0.284153	126	0.000000	142	0.556338	3.648919	732	0.284153	0.287000	0.284015	
722	0.293629	115	0.000000	163	0.582822	3.648919	722	0.293629	0.307000	0.284221	
714	0.264706	139	0.028777	147	0.646259	3.648919	714	0.264706	0.288000	0.284254	
725	0.271724	136	0.051471	139	0.417266	3.648919	725	0.271724	0.262000	0.284059	
731	0.250342	113	0.026549	156	0.442308	3.648919	731	0.250342	0.255000	0.283806	
748	0.248663	118	0.000000	134	0.514925	3.648919	748	0.248663	0.255000	0.283558	
723	0.295989	137	0.000000	140	0.671429	3.648919	723	0.295989	0.308000	0.283767	
736	0.270380	123	0.000000	141	0.602837	3.648919	736	0.270380	0.284000	0.283769	
759	0.275362	102	0.000000	139	0.755396	3.648919	759	0.275362	0.314000	0.284023	
725	0.314483	118	0.000000	157	0.624204	3.648919	725	0.314483	0.326000	0.284373	
760	0.301316	86	0.023256	154	0.564935	3.648919	760	0.301316	0.318000	0.284651	
725	0.299310	131	0.000000	144	0.534722	3.648919	725	0.299310	0.294000	0.284727	
733	0.289222	145	0.006897	122	0.631148	3.648919	733	0.289222	0.290000	0.284770	
735	0.293878	127	0.015748	138	0.543478	3.648919	735	0.293878	0.293000	0.284836	
730	0.217808	124	0.024194	146	0.527397	3.648919	730	0.217808	0.239000	0.284470	
740	0.135135	124	0.016129	136	0.345588	3.648919	740	0.135135	0.149000	0.283395	
709	0.163611	140	0.000000	151	0.390728	2.376287	709	0.163611	0.175000	0.282541	
723	0.295989	128	0.031250	149	0.322148	2.171127	723	0.295989	0.266000	0.282412	
739	0.354533	124	0.016129	137	0.510949	2.171127	739	0.354533	0.334000	0.282812	
727	0.348006	139	0.014388	134	0.492537	2.171127	727	0.348006	0.321000	0.283106	
720	0.458333	131	0.000000	149	0.704698	2.171127	720	0.458333	0.435000	0.284265	
740	0.331081	135	0.029630	125	0.616000	2.618051	740	0.331081	0.326000	0.284581	
757	0.277411	110	0.109091	133	0.390977	2.618051	757	0.277411	0.274000	0.284502	
751	0.326232	105	0.057143	144	0.381944	2.618051	751	0.326232	0.306000	0.284662	
710	0.392958	127	0.000000	163	0.631902	2.618051	710	0.392958	0.382000	0.285383	
725	0.372414	144	0.000000	131	0.778626	2.618051	725	0.372414	0.372000	0.286020	
749	0.238985	123	0.016260	128	0.523438	2.618051	749	0.238985	0.248000	0.285742	
742	0.231806	116	0.051724	142	0.457746	2.618051	742	0.231806	0.243000	0.285433	
728	0.192308	131	0.000000	141	0.588652	2.618051	728	0.192308	0.223000	0.284984	
707	0.349364	127	0.015748	166	0.554217	1.871973	707	0.349364	0.341000	0.285384	
718	0.352368	129	0.000000	153	0.503268	1.871973	718	0.352368	0.330000	0.285700	
722	0.315789	118	0.000000	160	0.537500	1.871973	722	0.315789	0.314000	0.285899	
719	0.282337	133	0.000000	148	0.486486	1.871973	719	0.282337	0.275000	0.285823	
714	0.295518	137	0.000000	149	0.503356	1.871973	714	0.295518	0.286000	0.285824	
710	0.352113	143	0.000000	147	0.503401	1.871973	710	0.352113	0.324000	0.286088	
752	0.303191	134	0.000000	114	0.552632	1.871973	752	0.303191	0.291000	0.286121	
735	0.330612	123	0.000000	142	0.514085	1.871973	735	0.330612	0.316000	0.286325	
740	0.314865	121	0.000000	139	0.589928	1.871973	740	0.314865	0.315000	0.286518	
730	0.319178	123	0.000000	147	0.333333	1.871973	730	0.319178	0.282000	0.286488	
697	0.266858	138	0.000000	165	0.466667	1.871973	697	0.266858	0.263000	0.286331	
700	0.327143	133	0.015038	167	0.491018	1.871973	700	0.327143	0.313000	0.286508	
696	0.341954	132	0.000000	172	0.436047	1.871973	696	0.341954	0.313000	0.286682	
685	0.331387	138	0.000000	177	0.519774	1.871973	685	0.331387	0.319000	0.286894	
710	0.333803	127	0.000000	163	0.515337	1.871973	710	0.333803	0.321000	0.287115	
750	0.333333	117	0.000000	133	0.481203	1.871973	750	0.333333	0.314000	0.287288	
719	0.332406	140	0.000000	141	0.503546	1.871973	719	0.332406	0.310000	0.287434	
722	0.333795	120	0.000000	158	0.468354	1.871973	722	0.333795	0.315000	0.287610	
763	0.332896	126	0.000000	111	0.531532	1.871973	763	0.332896	0.313000	0.287770	
716	0.301676	130	0.000000	154	0.435065	1.871973	716	0.301676	0.283000	0.287740	
724	0.357735	118	0.016949	158	0.449367	1.871973	724	0.357735	0.332000	0.288017	
729	0.334705	139	0.000000	132	0.537879	1.871973	729	0.334705	0.315000	0.288185	
712	0.327247	137	0.014599	151	0.529801	1.871973	712	0.327247	0.315000	0.288350	
727	0.370014	123	0.016260	150	0.613333	1.871973	727	0.370014	0.363000	0.288808	
728	0.473901	120	0.000000	152	0.644737	1.871973	728	0.473901	0.443000	0.289748	
722	0.270083	130	0.015385	148	0.702703	3.237853	722	0.270083	0.301000	0.289816	
733	0.330150	133	0.000000	134	0.507463	3.237853	733	0.330150	0.310000	0.289938	
738	0.346883	135	0.014815	127	0.661417	3.237853	738	0.346883	0.342000	0.290250	
736	0.262228	134	0.044776	130	0.461538	3.237853	736	0.262228	0.259000	0.290064	
734	0.314714	134	0.000000	132	0.689394	3.237853	734	0.314714	0.322000	0.290253	
713	0.302945	140	0.014286	147	0.530612	3.237853	713	0.302945	0.296000	0.290287	
730	0.253425	116	0.034483	154	0.571429	3.237853	730	0.253425	0.277000	0.290209	
730	0.260274	122	0.114754	148	0.310811	3.237853	730	0.260274	0.250000	0.289975	
735	0.253061	124	0.048387	141	0.489362	3.237853	735	0.253061	0.261000	0.289808	
724	0.261050	118	0.050847	158	0.468354	3.237853	724	0.261050	0.269000	0.289688	
741	0.236167	138	0.072464	121	0.396694	3.237853	741	0.236167	0.233000	0.289364	
732	0.290984	127	0.000000	141	0.695035	3.237853	732	0.290984	0.311000	0.289487	
717	0.178522	141	0.028369	142	0.492958	3.237853	717	0.178522	0.202000	0.288993	
732	0.169399	122	0.000000	146	0.582192	2.943213	732	0.169399	0.209000	0.288543	
745	0.381208	115	0.000000	140	0.571429	1.742356	745	0.381208	0.364000	0.288965	
726	0.417355	124	0.000000	150	0.660000	1.742356	726	0.417355	0.402000	0.289593	
703	0.258890	135	0.000000	162	0.487654	2.119089	703	0.258890	0.261000	0.289435	
742	0.292453	137	0.000000	121	0.421488	2.119089	742	0.292453	0.268000	0.289317	
734	0.291553	121	0.000000	145	0.517241	2.119089	734	0.291553	0.289000	0.289315	
729	0.418381	141	0.014184	130	0.569231	2.119089	729	0.418381	0.381000	0.289814	
729	0.373114	134	0.000000	137	0.562044	2.648586	729	0.373114	0.349000	0.290134	
760	0.382895	98	0.000000	142	0.584507	2.648586	760	0.382895	0.374000	0.290584	
746	0.390080	121	0.016529	133	0.601504	2.648586	746	0.390080	0.373000	0.291025	
715	0.342657	131	0.000000	154	0.694805	2.648586	715	0.342657	0.352000	0.291350	
741	0.368421	119	0.033613	140	0.485714	2.648586	741	0.368421	0.345000	0.291633	
738	0.383469	126	0.000000	136	0.529412	2.648586	738	0.383469	0.355000	0.291967	
764	0.344241	104	0.057692	132	0.515152	2.648586	764	0.344241	0.337000	0.292203	
758	0.329815	94	0.021277	148	0.520270	2.648586	758	0.329815	0.329000	0.292394	
751	0.215712	114	0.017544	135	0.607407	2.648586	751	0.215712	0.246000	0.292154	
755	0.223841	110	0.018182	135	0.570370	2.648586	755	0.223841	0.248000	0.291926	
762	0.211286	110	0.000000	128	0.617188	2.648586	762	0.211286	0.240000	0.291660	
711	0.218003	154	0.000000	135	0.540741	2.648586	711	0.218003	0.228000	0.291335	
743	0.216689	121	0.000000	136	0.426471	2.648586	743	0.216689	0.219000	0.290968	
734	0.213896	124	0.000000	142	0.471831	2.648586	734	0.213896	0.224000	0.290630	
749	0.216288	129	0.000000	122	0.450820	2.648586	749	0.216288	0.217000	0.290260	
719	0.329624	140	0.028571	141	0.432624	2.648586	719	0.329624	0.302000	0.290319	
743	0.219381	123	0.040650	134	0.388060	2.648586	743	0.219381	0.220000	0.289969	
733	0.390177	121	0.024793	146	0.479452	2.648586	733	0.390177	0.359000	0.290310	
708	0.398305	137	0.000000	155	0.651613	2.648586	708	0.398305	0.383000	0.290767	
737	0.374491	114	0.000000	149	0.617450	2.648586	737	0.374491	0.368000	0.291146	
731	0.361149	127	0.031496	142	0.598592	2.648586	731	0.361149	0.353000	0.291447	
726	0.194215	135	0.014815	139	0.395683	2.648586	726	0.194215	0.198000	0.290994	
733	0.275580	130	0.000000	137	0.554745	2.266558	733	0.275580	0.278000	0.290931	
713	0.279102	113	0.017699	174	0.511494	2.266558	713	0.279102	0.290000	0.290926	
759	0.223979	91	0.000000	150	0.593333	2.266558	759	0.223979	0.259000	0.290774	
733	0.259209	117	0.000000	150	0.533333	2.266558	733	0.259209	0.270000	0.290675	
709	0.253879	134	0.000000	157	0.554140	2.266558	709	0.253879	0.267000	0.290563	
727	0.303989	127	0.000000	146	0.554795	2.266558	727	0.303989	0.302000	0.290617	
697	0.252511	156	0.006410	147	0.489796	2.266558	697	0.252511	0.249000	0.290421	
733	0.365621	121	0.074380	146	0.520548	2.266558	733	0.365621	0.353000	0.290714	
713	0.419355	140	0.000000	147	0.571429	2.266558	713	0.419355	0.383000	0.291143	
727	0.385144	110	0.000000	163	0.662577	2.604274	727	0.385144	0.388000	0.291591	
711	0.378340	142	0.000000	147	0.619048	2.604274	711	0.378340	0.360000	0.291906	
735	0.390476	121	0.000000	144	0.541667	2.604274	735	0.390476	0.365000	0.292242	
720	0.381944	134	0.014925	146	0.582192	2.604274	720	0.381944	0.362000	0.292560	
705	0.353191	130	0.061538	165	0.430303	2.604274	705	0.353191	0.328000	0.292721	
733	0.401091	140	0.028571	127	0.803150	2.604274	733	0.401091	0.400000	0.293207	
750	0.208000	107	0.056075	143	0.552448	3.987749	750	0.208000	0.241000	0.292972	
742	0.237197	138	0.043478	120	0.500000	3.987749	742	0.237197	0.242000	0.292743	
720	0.230556	125	0.016000	155	0.651613	3.987749	720	0.230556	0.269000	0.292637	
701	0.222539	141	0.000000	158	0.531646	3.987749	701	0.222539	0.240000	0.292403	
731	0.255814	129	0.000000	140	0.492857	3.987749	731	0.255814	0.256000	0.292242	
728	0.276099	117	0.000000	155	0.529032	3.987749	728	0.276099	0.283000	0.292201	
748	0.227273	103	0.019417	149	0.617450	3.987749	748	0.227273	0.264000	0.292078	
736	0.228261	118	0.000000	146	0.657534	3.987749	736	0.228261	0.264000	0.291955	
742	0.238544	115	0.017391	143	0.601399	3.987749	742	0.238544	0.265000	0.291838	
741	0.259109	116	0.000000	143	0.664336	3.987749	741	0.259109	0.287000	0.291817	
737	0.233379	126	0.031746	137	0.554745	3.987749	737	0.233379	0.252000	0.291645	
704	0.109375	130	0.000000	166	0.596386	3.987749	704	0.109375	0.176000	0.291149	
733	0.212824	113	0.000000	154	0.422078	2.493006	733	0.212824	0.221000	0.290849	
727	0.255846	125	0.000000	148	0.432432	2.493006	727	0.255846	0.250000	0.290675	
736	0.230978	116	0.000000	148	0.520270	2.493006	736	0.230978	0.247000	0.290490	
752	0.242021	107	0.000000	141	0.510638	2.493006	752	0.242021	0.254000	0.290336	
725	0.206897	133	0.000000	142	0.500000	2.493006	725	0.206897	0.221000	0.290045	
717	0.232915	133	0.000000	150	0.453333	2.493006	717	0.232915	0.235000	0.289815	
721	0.256588	127	0.000000	152	0.611842	2.493006	721	0.256588	0.278000	0.289765	
731	0.240766	125	0.000000	144	0.416667	2.493006	731	0.240766	0.236000	0.289542	
719	0.269819	139	0.000000	142	0.612676	2.493006	719	0.269819	0.281000	0.289507	
711	0.198312	140	0.014286	149	0.362416	2.493006	711	0.198312	0.197000	0.289126	
743	0.227456	111	0.000000	146	0.267123	2.129073	743	0.227456	0.208000	0.288794	
718	0.383008	137	0.029197	145	0.489655	2.129073	718	0.383008	0.350000	0.289044	
721	0.453537	137	0.000000	142	0.718310	2.129073	721	0.453537	0.429000	0.289613	
715	0.405594	136	0.000000	149	0.684564	2.410963	715	0.405594	0.392000	0.290027	
702	0.280627	136	0.000000	162	0.716049	3.596226	702	0.280627	0.313000	0.290120	
718	0.245125	116	0.017241	166	0.602410	3.596226	718	0.245125	0.278000	0.290071	
733	0.270123	121	0.016529	146	0.630137	3.596226	733	0.270123	0.292000	0.290079	
717	0.238494	127	0.007874	156	0.692308	3.596226	717	0.238494	0.280000	0.290039	
730	0.290411	115	0.060870	155	0.496774	3.596226	730	0.290411	0.296000	0.290062	
732	0.284153	119	0.000000	149	0.536913	3.596226	732	0.284153	0.288000	0.290054	
714	0.303922	120	0.016667	166	0.686747	3.596226	714	0.303922	0.333000	0.290223	
756	0.218254	110	0.090909	134	0.447761	3.596226	756	0.218254	0.235000	0.290007	
735	0.273469	131	0.000000	134	0.716418	3.596226	735	0.273469	0.297000	0.290034	
737	0.267300	132	0.022727	131	0.603053	3.596226	737	0.267300	0.279000	0.289991	
726	0.279614	131	0.038168	143	0.342657	3.596226	726	0.279614	0.257000	0.289863	
720	0.231944	122	0.065574	158	0.398734	3.596226	720	0.231944	0.238000	0.289663	
757	0.273448	114	0.017544	129	0.705426	3.596226	757	0.273448	0.300000	0.289703	
729	0.251029	116	0.034483	155	0.600000	3.596226	729	0.251029	0.280000	0.289666	
702	0.273504	145	0.000000	153	0.777778	3.596226	702	0.273504	0.311000	0.289747	
727	0.272352	121	0.000000	152	0.631579	3.596226	727	0.272352	0.294000	0.289763	
741	0.265857	117	0.051282	142	0.471831	3.596226	741	0.265857	0.270000	0.289688	
719	0.267038	122	0.000000	159	0.547170	3.596226	719	0.267038	0.279000	0.289648	
733	0.308322	115	0.000000	152	0.677632	3.596226	733	0.308322	0.329000	0.289796	
731	0.254446	116	0.034483	153	0.450980	3.596226	731	0.254446	0.259000	0.289681	
723	0.284924	114	0.017544	163	0.570552	3.596226	723	0.284924	0.301000	0.289723	
738	0.268293	127	0.000000	135	0.600000	3.596226	738	0.268293	0.279000	0.289683	
720	0.256944	116	0.017241	164	0.548780	3.596226	720	0.256944	0.277000	0.289636	
732	0.310109	118	0.016949	150	0.653333	3.596226	732	0.310109	0.327000	0.289774	
706	0.280453	148	0.000000	146	0.575342	3.596226	706	0.280453	0.282000	0.289745	
748	0.268717	116	0.051724	136	0.625000	3.596226	748	0.268717	0.292000	0.289754	
726	0.274105	132	0.000000	142	0.612676	3.596226	726	0.274105	0.286000	0.289740	
756	0.236772	109	0.064220	135	0.451852	3.596226	756	0.236772	0.247000	0.289584	
745	0.296644	107	0.009346	148	0.716216	3.596226	745	0.296644	0.328000	0.289724	
752	0.260638	112	0.017857	136	0.492647	3.596226	752	0.260638	0.265000	0.289634	
731	0.276334	118	0.000000	151	0.682119	3.596226	731	0.276334	0.305000	0.289690	
750	0.240000	119	0.033613	131	0.488550	3.596226	750	0.240000	0.248000	0.289540	
732	0.290984	125	0.000000	143	0.727273	3.596226	732	0.290984	0.317000	0.289638	
708	0.314972	134	0.000000	158	0.556962	3.596226	708	0.314972	0.311000	0.289714	
718	0.133705	120	0.016667	162	0.432099	3.596226	718	0.133705	0.168000	0.289283	
719	0.132128	132	0.015152	149	0.449664	2.992210	719	0.132128	0.164000	0.288840	
732	0.375683	127	0.000000	141	0.595745	2.710175	732	0.375683	0.359000	0.289087	
739	0.330176	123	0.032520	138	0.644928	2.710175	739	0.330176	0.337000	0.289255	
736	0.364130	132	0.000000	132	0.507576	2.710175	736	0.364130	0.335000	0.289415	
717	0.326360	145	0.000000	138	0.572464	2.710175	717	0.326360	0.313000	0.289497	
733	0.364256	117	0.000000	150	0.613333	2.710175	733	0.364256	0.359000	0.289739	
712	0.384831	135	0.029630	153	0.614379	2.710175	712	0.384831	0.372000	0.290023	
735	0.360544	128	0.000000	137	0.547445	2.710175	735	0.360544	0.340000	0.290196	
699	0.323319	152	0.039474	149	0.516779	2.710175	699	0.323319	0.309000	0.290260	
738	0.397019	128	0.015625	134	0.552239	2.710175	738	0.397019	0.369000	0.290530	
757	0.211361	119	0.000000	124	0.370968	2.710175	757	0.211361	0.206000	0.290241	
735	0.206803	139	0.000000	126	0.658730	2.710175	735	0.206803	0.235000	0.290053	
732	0.245902	119	0.016807	149	0.395973	2.710175	732	0.245902	0.241000	0.289887	
730	0.384932	115	0.000000	155	0.658065	2.710175	730	0.384932	0.383000	0.290202	
731	0.333789	117	0.034188	152	0.703947	2.710175	731	0.333789	0.355000	0.290420	
738	0.360434	122	0.016393	140	0.585714	2.710175	738	0.360434	0.350000	0.290620	
741	0.404858	120	0.000000	139	0.755396	2.710175	741	0.404858	0.405000	0.291002	
717	0.295676	125	0.000000	158	0.696203	4.059969	717	0.295676	0.322000	0.291106	
731	0.235294	135	0.044444	134	0.567164	4.059969	731	0.235294	0.254000	0.290982	
714	0.243697	127	0.015748	159	0.641509	4.059969	714	0.243697	0.278000	0.290939	
742	0.233154	119	0.000000	139	0.539568	4.059969	742	0.233154	0.248000	0.290798	
740	0.202703	132	0.030303	128	0.492188	4.059969	740	0.202703	0.217000	0.290555	
740	0.237838	116	0.034483	144	0.500000	4.059969	740	0.237838	0.252000	0.290429	
726	0.252066	129	0.015504	145	0.641379	4.059969	726	0.252066	0.278000	0.290388	
739	0.184032	124	0.048387	137	0.496350	4.059969	739	0.184032	0.210000	0.290126	
702	0.340456	129	0.038760	169	0.443787	2.720858	702	0.340456	0.319000	0.290220	
722	0.373961	128	0.023438	150	0.620000	2.720858	722	0.373961	0.366000	0.290465	
710	0.357746	127	0.015748	163	0.607362	2.720858	710	0.357746	0.355000	0.290673	
729	0.351166	127	0.047244	144	0.423611	2.720858	729	0.351166	0.323000	0.290777	
733	0.351978	131	0.045802	136	0.463235	2.720858	733	0.351978	0.327000	0.290893	
741	0.360324	118	0.042373	141	0.468085	2.720858	741	0.360324	0.338000	0.291044	
754	0.372679	105	0.028571	141	0.546099	2.720858	754	0.372679	0.361000	0.291267	
727	0.393398	136	0.000000	137	0.635036	2.720858	727	0.393398	0.373000	0.291526	
737	0.341927	113	0.035398	150	0.600000	2.720858	737	0.341927	0.346000	0.291698	
724	0.368785	120	0.000000	156	0.679487	2.720858	724	0.368785	0.373000	0.291955	
730	0.386301	125	0.032000	145	0.586207	2.720858	730	0.386301	0.371000	0.292203	
720	0.402778	115	0.017391	165	0.709091	2.720858	720	0.402778	0.409000	0.292570	
748	0.233957	118	0.050847	134	0.567164	3.605337	748	0.233957	0.257000	0.292458	
761	0.298292	108	0.000000	131	0.717557	3.605337	761	0.298292	0.321000	0.292547	
702	0.235043	130	0.061538	168	0.541667	3.605337	702	0.235043	0.264000	0.292459	
