Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
740	0.236486	115	0.052174	145	0.613793	2.643280	740	0.236486	0.270000	0.290102	
732	0.260929	117	0.000000	151	0.715232	2.643280	732	0.260929	0.299000	0.290258	
727	0.250344	118	0.110169	155	0.703226	2.643280	727	0.250344	0.304000	0.290495	
739	0.274696	108	0.027778	153	0.673203	2.643280	739	0.274696	0.309000	0.290809	
735	0.292517	123	0.065041	142	0.704225	2.643280	735	0.292517	0.323000	0.291345	
744	0.233871	123	0.016260	133	0.646617	2.643280	744	0.233871	0.262000	0.290864	
736	0.301630	108	0.000000	156	0.615385	2.643280	736	0.301630	0.318000	0.291302	
720	0.244444	132	0.030303	148	0.695946	2.643280	720	0.244444	0.283000	0.291170	
750	0.230667	102	0.019608	148	0.736486	2.643280	750	0.230667	0.284000	0.291058	
721	0.259362	89	0.044944	190	0.700000	2.643280	721	0.259362	0.324000	0.291565	
722	0.231302	113	0.035398	165	0.709091	2.643280	722	0.231302	0.288000	0.291511	
719	0.247566	133	0.075188	148	0.729730	2.643280	719	0.247566	0.296000	0.291578	
763	0.247706	108	0.027778	129	0.643411	2.643280	763	0.247706	0.275000	0.291334	
743	0.255720	118	0.033898	139	0.755396	2.643280	743	0.255720	0.299000	0.291445	
745	0.259060	114	0.026316	141	0.645390	2.643280	745	0.259060	0.287000	0.291382	
708	0.281073	120	0.066667	172	0.732558	2.643280	708	0.281073	0.333000	0.291968	
736	0.243207	105	0.000000	159	0.647799	2.643280	736	0.243207	0.282000	0.291829	
731	0.224350	99	0.000000	170	0.658824	2.643280	731	0.224350	0.276000	0.291612	
778	0.251928	104	0.000000	118	0.542373	2.643280	778	0.251928	0.260000	0.291185	
724	0.244475	117	0.034188	159	0.729560	2.643280	724	0.244475	0.297000	0.291263	
727	0.257221	117	0.000000	156	0.621795	2.643280	727	0.257221	0.284000	0.291167	
742	0.274933	92	0.021739	166	0.572289	2.643280	742	0.274933	0.301000	0.291295	
710	0.254930	126	0.031746	164	0.682927	2.643280	710	0.254930	0.297000	0.291368	
736	0.273098	111	0.072072	153	0.620915	2.643280	736	0.273098	0.304000	0.291528	
730	0.293151	117	0.017094	153	0.640523	2.643280	730	0.293151	0.314000	0.291809	
728	0.228022	120	0.033333	152	0.710526	2.643280	728	0.228022	0.278000	0.291638	
759	0.255599	92	0.021739	149	0.771812	2.643280	759	0.255599	0.311000	0.291874	
706	0.253541	123	0.048780	171	0.654971	2.643280	706	0.253541	0.297000	0.291936	
755	0.239735	107	0.065421	138	0.673913	2.643280	755	0.239735	0.281000	0.291806	
747	0.266399	120	0.041667	133	0.616541	2.643280	747	0.266399	0.286000	0.291738	
757	0.272127	100	0.080000	143	0.657343	2.643280	757	0.272127	0.308000	0.291927	
744	0.247312	116	0.068966	140	0.692857	2.643280	744	0.247312	0.289000	0.291893	
741	0.282051	111	0.000000	148	0.621622	2.643280	741	0.282051	0.301000	0.291997	
730	0.252055	135	0.000000	135	0.740741	2.643280	730	0.252055	0.284000	0.291907	
742	0.265499	101	0.039604	157	0.617834	2.643280	742	0.265499	0.298000	0.291975	
742	0.269542	124	0.048387	134	0.597015	2.643280	742	0.269542	0.286000	0.291909	
723	0.261411	120	0.016667	157	0.585987	2.643280	723	0.261411	0.283000	0.291812	
763	0.269987	113	0.053097	124	0.572581	2.643280	763	0.269987	0.283000	0.291717	
740	0.258108	130	0.046154	130	0.638462	2.643280	740	0.258108	0.280000	0.291593	
751	0.259654	112	0.035714	137	0.729927	2.643280	751	0.259654	0.299000	0.291671	
758	0.254617	105	0.057143	137	0.766423	2.643280	758	0.254617	0.304000	0.291799	
755	0.247682	123	0.048780	122	0.639344	2.643280	755	0.247682	0.271000	0.291585	
723	0.280775	124	0.000000	153	0.758170	2.643280	723	0.280775	0.319000	0.291864	
681	0.264317	116	0.034483	203	0.758621	2.643280	681	0.264317	0.338000	0.292330	
731	0.258550	115	0.000000	154	0.597403	2.643280	731	0.258550	0.281000	0.292217	
733	0.244202	97	0.061856	170	0.629412	2.643280	733	0.244202	0.292000	0.292215	
743	0.259758	87	0.022989	170	0.711765	2.643280	743	0.259758	0.316000	0.292448	
702	0.263533	113	0.053097	185	0.681081	2.643280	702	0.263533	0.317000	0.292686	
752	0.275266	89	0.000000	159	0.666667	2.643280	752	0.275266	0.313000	0.292882	
715	0.246154	132	0.060606	153	0.718954	2.643280	715	0.246154	0.294000	0.292892	
744	0.250000	113	0.017699	143	0.685315	2.643280	744	0.250000	0.286000	0.292827	
750	0.197333	119	0.050420	131	0.801527	2.643280	750	0.197333	0.259000	0.292511	
726	0.438017	116	0.000000	158	0.708861	1.447547	726	0.438017	0.430000	0.293784	
752	0.273936	115	0.000000	133	0.714286	2.343246	752	0.273936	0.301000	0.293851	
747	0.321285	98	0.020408	155	0.735484	2.343246	747	0.321285	0.356000	0.294416	
742	0.301887	103	0.058252	155	0.709677	2.343246	742	0.301887	0.340000	0.294826	
717	0.274756	116	0.017241	167	0.712575	2.343246	717	0.274756	0.318000	0.295033	
733	0.282401	122	0.065574	145	0.710345	2.343246	733	0.282401	0.318000	0.295236	
723	0.257261	120	0.050000	157	0.707006	2.343246	723	0.257261	0.303000	0.295304	
723	0.282158	138	0.014493	139	0.669065	2.343246	723	0.282158	0.299000	0.295337	
743	0.289367	121	0.033058	136	0.735294	2.343246	743	0.289367	0.319000	0.295541	
745	0.267114	118	0.033898	137	0.700730	2.343246	745	0.267114	0.299000	0.295570	
733	0.248295	103	0.029126	164	0.664634	2.343246	733	0.248295	0.294000	0.295557	
738	0.303523	120	0.008333	142	0.760563	2.343246	738	0.303523	0.333000	0.295871	
738	0.281843	113	0.070796	149	0.765101	2.343246	738	0.281843	0.330000	0.296156	
761	0.319317	102	0.019608	137	0.496350	2.343246	761	0.319317	0.313000	0.296295	
740	0.312162	106	0.018868	154	0.675325	2.343246	740	0.312162	0.337000	0.296629	
728	0.313187	113	0.017699	159	0.660377	2.343246	728	0.313187	0.335000	0.296941	
755	0.282119	110	0.036364	135	0.607407	2.343246	755	0.282119	0.299000	0.296957	
737	0.287653	124	0.032258	139	0.798561	2.343246	737	0.287653	0.327000	0.297198	
753	0.265604	104	0.076923	143	0.734266	2.343246	753	0.265604	0.313000	0.297323	
743	0.278600	130	0.030769	127	0.732283	2.343246	743	0.278600	0.304000	0.297376	
742	0.312668	119	0.033613	139	0.647482	2.343246	742	0.312668	0.326000	0.297599	
773	0.298836	105	0.057143	122	0.680328	2.343246	773	0.298836	0.320000	0.297773	
761	0.291721	109	0.055046	130	0.684615	2.343246	761	0.291721	0.317000	0.297921	
759	0.268775	114	0.000000	127	0.566929	2.343246	759	0.268775	0.276000	0.297753	
757	0.290621	114	0.052632	129	0.713178	2.343246	757	0.290621	0.318000	0.297907	
779	0.283697	108	0.018519	113	0.769912	2.343246	779	0.283697	0.310000	0.297998	
741	0.306343	108	0.074074	151	0.774834	2.343246	741	0.306343	0.352000	0.298401	
738	0.300813	111	0.018018	151	0.688742	2.343246	738	0.300813	0.328000	0.298620	
754	0.316976	118	0.016949	128	0.757812	2.343246	754	0.316976	0.338000	0.298910	
735	0.292517	105	0.057143	160	0.737500	2.343246	735	0.292517	0.339000	0.299202	
757	0.281374	116	0.017241	127	0.661417	2.343246	757	0.281374	0.299000	0.299201	
731	0.324213	107	0.093458	162	0.598765	2.343246	731	0.324213	0.344000	0.299523	
733	0.275580	120	0.008333	147	0.646259	2.343246	733	0.275580	0.298000	0.299512	
731	0.314637	108	0.064815	161	0.639752	2.343246	731	0.314637	0.340000	0.299799	
751	0.295606	111	0.036036	138	0.731884	2.343246	751	0.295606	0.327000	0.299991	
737	0.301221	115	0.000000	148	0.743243	2.343246	737	0.301221	0.332000	0.300215	
757	0.293263	122	0.016393	121	0.611570	2.343246	757	0.293263	0.298000	0.300199	
734	0.299728	123	0.000000	143	0.594406	2.343246	734	0.299728	0.305000	0.300232	
756	0.291005	99	0.020202	145	0.572414	2.343246	756	0.291005	0.305000	0.300265	
721	0.266297	133	0.045113	146	0.712329	2.343246	721	0.266297	0.302000	0.300277	
781	0.266325	101	0.019802	118	0.720339	2.343246	781	0.266325	0.295000	0.300241	
768	0.289062	102	0.000000	130	0.592308	2.343246	768	0.289062	0.299000	0.300233	
752	0.271277	109	0.036697	139	0.755396	2.343246	752	0.271277	0.313000	0.300318	
742	0.273585	117	0.034188	141	0.709220	2.343246	742	0.273585	0.307000	0.300362	
757	0.302510	94	0.042553	149	0.617450	2.343246	757	0.302510	0.325000	0.300524	
753	0.266932	114	0.017544	133	0.766917	2.343246	753	0.266932	0.305000	0.300554	
761	0.282523	105	0.038095	134	0.686567	2.343246	761	0.282523	0.311000	0.300621	
755	0.267550	100	0.020000	145	0.724138	2.343246	755	0.267550	0.309000	0.300675	
762	0.286089	103	0.019417	135	0.688889	2.343246	762	0.286089	0.313000	0.300754	
725	0.220690	134	0.044776	141	0.638298	2.343246	725	0.220690	0.256000	0.300469	
741	0.259109	116	0.017241	143	0.699301	2.343246	741	0.259109	0.294000	0.300428	
725	0.280000	127	0.047244	148	0.662162	2.343246	725	0.280000	0.307000	0.300470	
759	0.304348	109	0.000000	132	0.659091	2.343246	759	0.304348	0.318000	0.300579	
757	0.276090	115	0.034783	128	0.765625	2.343246	757	0.276090	0.311000	0.300644	
746	0.327078	120	0.016667	134	0.746269	2.343246	746	0.327078	0.346000	0.300924	
745	0.306040	100	0.020000	155	0.638710	2.343246	745	0.306040	0.329000	0.301096	
754	0.261273	111	0.036036	135	0.711111	2.343246	754	0.261273	0.297000	0.301071	
735	0.287075	127	0.031496	138	0.753623	2.343246	735	0.287075	0.319000	0.301180	
738	0.277778	114	0.035088	148	0.716216	2.343246	738	0.277778	0.315000	0.301263	
737	0.309362	112	0.053571	151	0.768212	2.343246	737	0.309362	0.350000	0.301555	
743	0.293405	112	0.017857	145	0.620690	2.343246	743	0.293405	0.310000	0.301605	
736	0.305707	105	0.057143	159	0.647799	2.343246	736	0.305707	0.334000	0.301797	
758	0.312665	104	0.019231	138	0.637681	2.343246	758	0.312665	0.327000	0.301945	
745	0.334228	119	0.050420	136	0.764706	2.343246	745	0.334228	0.359000	0.302279	
738	0.265583	126	0.015873	136	0.617647	2.343246	738	0.265583	0.282000	0.302161	
724	0.273481	103	0.019417	173	0.699422	2.343246	724	0.273481	0.321000	0.302270	
758	0.281003	93	0.064516	149	0.704698	2.343246	758	0.281003	0.324000	0.302395	
726	0.320937	127	0.062992	147	0.700680	2.343246	726	0.320937	0.344000	0.302633	
755	0.324503	105	0.000000	140	0.721429	2.343246	755	0.324503	0.346000	0.302879	
742	0.297844	98	0.061224	160	0.637500	2.343246	742	0.297844	0.329000	0.303027	
740	0.300000	130	0.046154	130	0.723077	2.343246	740	0.300000	0.322000	0.303133	
750	0.304000	118	0.084746	132	0.727273	2.343246	750	0.304000	0.334000	0.303306	
745	0.284564	127	0.039370	128	0.679688	2.343246	745	0.284564	0.304000	0.303309	
720	0.279167	128	0.039062	152	0.618421	2.343246	720	0.279167	0.300000	0.303291	
741	0.306343	113	0.017699	146	0.671233	2.343246	741	0.306343	0.327000	0.303421	
740	0.300000	109	0.091743	151	0.609272	2.343246	740	0.300000	0.324000	0.303534	
739	0.294993	115	0.017391	146	0.691781	2.343246	739	0.294993	0.321000	0.303629	
745	0.279195	119	0.033613	136	0.625000	2.343246	745	0.279195	0.297000	0.303593	
738	0.272358	119	0.016807	143	0.818182	2.343246	738	0.272358	0.320000	0.303681	
736	0.322011	107	0.018692	157	0.643312	2.343246	736	0.322011	0.340000	0.303875	
761	0.320631	101	0.019802	138	0.724638	2.343246	761	0.320631	0.346000	0.304099	
765	0.304575	96	0.041667	139	0.712230	2.343246	765	0.304575	0.336000	0.304268	
728	0.298077	131	0.007634	141	0.666667	2.343246	728	0.298077	0.312000	0.304309	
744	0.290323	109	0.027523	147	0.707483	2.343246	744	0.290323	0.323000	0.304407	
721	0.305132	124	0.064516	155	0.748387	2.343246	721	0.305132	0.344000	0.304613	
758	0.302111	99	0.030303	143	0.692308	2.343246	758	0.302111	0.331000	0.304750	
737	0.289009	121	0.024793	142	0.591549	2.343246	737	0.289009	0.300000	0.304725	
722	0.311634	128	0.062500	150	0.640000	2.343246	722	0.311634	0.329000	0.304850	
723	0.266943	129	0.038760	148	0.682432	2.343246	723	0.266943	0.299000	0.304820	
747	0.331995	100	0.010000	153	0.686275	2.343246	747	0.331995	0.354000	0.305070	
721	0.246879	131	0.015267	148	0.702703	2.343246	721	0.246879	0.284000	0.304963	
731	0.300958	110	0.036364	159	0.660377	2.343246	731	0.300958	0.329000	0.305084	
762	0.269029	101	0.049505	137	0.766423	2.343246	762	0.269029	0.315000	0.305133	
729	0.304527	118	0.025424	153	0.751634	2.343246	729	0.304527	0.340000	0.305307	
768	0.303385	113	0.053097	119	0.747899	2.343246	768	0.303385	0.328000	0.305419	
728	0.292582	120	0.033333	152	0.578947	2.343246	728	0.292582	0.305000	0.305417	
751	0.304927	107	0.093458	142	0.795775	2.343246	751	0.304927	0.352000	0.305646	
738	0.256098	114	0.017544	148	0.608108	2.343246	738	0.256098	0.281000	0.305525	
739	0.292287	127	0.047244	134	0.619403	2.343246	739	0.292287	0.305000	0.305523	
708	0.292373	128	0.046875	164	0.682927	2.343246	708	0.292373	0.325000	0.305617	
761	0.296978	112	0.000000	127	0.779528	2.343246	761	0.296978	0.325000	0.305710	
757	0.306473	93	0.021505	150	0.713333	2.343246	757	0.306473	0.341000	0.305879	
737	0.284939	132	0.060606	131	0.671756	2.343246	737	0.284939	0.306000	0.305879	
732	0.288251	100	0.080000	168	0.738095	2.343246	732	0.288251	0.343000	0.306055	
764	0.301047	121	0.016529	115	0.608696	2.343246	764	0.301047	0.302000	0.306036	
756	0.273810	90	0.044444	154	0.675325	2.343246	756	0.273810	0.315000	0.306078	
741	0.286100	120	0.033333	139	0.726619	2.343246	741	0.286100	0.317000	0.306129	
737	0.284939	112	0.017857	151	0.629139	2.343246	737	0.284939	0.307000	0.306133	
745	0.291275	108	0.018519	147	0.714286	2.343246	745	0.291275	0.324000	0.306216	
721	0.307906	128	0.078125	151	0.781457	2.343246	721	0.307906	0.350000	0.306418	
744	0.250000	111	0.018018	145	0.717241	2.343246	744	0.250000	0.292000	0.306352	
717	0.258020	114	0.035088	169	0.639053	2.343246	717	0.258020	0.297000	0.306309	
766	0.279373	101	0.039604	133	0.684211	2.343246	766	0.279373	0.309000	0.306321	
745	0.264430	122	0.032787	133	0.766917	2.343246	745	0.264430	0.303000	0.306306	
741	0.315789	122	0.032787	137	0.664234	2.343246	741	0.315789	0.329000	0.306409	
750	0.269333	114	0.000000	136	0.713235	2.343246	750	0.269333	0.299000	0.306375	
729	0.263374	125	0.048000	146	0.773973	2.343246	729	0.263374	0.311000	0.306396	
730	0.315068	114	0.035088	156	0.724359	2.343246	730	0.315068	0.347000	0.306576	
731	0.309166	109	0.018349	160	0.662500	2.343246	731	0.309166	0.334000	0.306698	
744	0.299731	100	0.000000	156	0.711538	2.343246	744	0.299731	0.334000	0.306818	
735	0.307483	128	0.031250	137	0.562044	2.343246	735	0.307483	0.307000	0.306819	
734	0.309264	125	0.016000	141	0.659574	2.343246	734	0.309264	0.322000	0.306885	
743	0.261104	126	0.000000	131	0.786260	2.343246	743	0.261104	0.297000	0.306842	
767	0.299870	103	0.058252	130	0.723077	2.343246	767	0.299870	0.330000	0.306942	
747	0.301205	89	0.022472	164	0.737805	2.343246	747	0.301205	0.348000	0.307119	
749	0.305741	99	0.040404	152	0.717105	2.343246	749	0.305741	0.342000	0.307269	
734	0.279292	96	0.041667	170	0.641176	2.343246	734	0.279292	0.318000	0.307315	
746	0.269437	107	0.018692	147	0.721088	2.343246	746	0.269437	0.309000	0.307322	
729	0.293553	130	0.015385	141	0.737589	2.343246	729	0.293553	0.320000	0.307376	
733	0.301501	132	0.037879	135	0.718519	2.343246	733	0.301501	0.323000	0.307442	
722	0.271468	122	0.040984	156	0.666667	2.343246	722	0.271468	0.305000	0.307431	
757	0.299868	98	0.051020	145	0.668966	2.343246	757	0.299868	0.329000	0.307522	
728	0.287088	122	0.008197	150	0.660000	2.343246	728	0.287088	0.309000	0.307528	
722	0.272853	110	0.063636	168	0.702381	2.343246	722	0.272853	0.322000	0.307588	
742	0.293801	119	0.008403	139	0.719424	2.343246	742	0.293801	0.319000	0.307635	
746	0.304290	132	0.000000	122	0.688525	2.343246	746	0.304290	0.311000	0.307649	
728	0.282967	113	0.017699	159	0.761006	2.343246	728	0.282967	0.329000	0.307736	
744	0.310484	109	0.018349	147	0.659864	2.343246	744	0.310484	0.330000	0.307827	
752	0.277926	119	0.000000	129	0.751938	2.343246	752	0.277926	0.306000	0.307820	
740	0.290541	113	0.070796	147	0.707483	2.343246	740	0.290541	0.327000	0.307898	
728	0.285714	141	0.028369	131	0.709924	2.343246	728	0.285714	0.305000	0.307886	
772	0.301813	111	0.018018	117	0.572650	2.343246	772	0.301813	0.302000	0.307862	
741	0.267206	95	0.000000	164	0.621951	2.343246	741	0.267206	0.300000	0.307831	
717	0.277545	116	0.060345	167	0.646707	2.343246	717	0.277545	0.314000	0.307855	
756	0.263228	111	0.063063	133	0.639098	2.343246	756	0.263228	0.291000	0.307788	
743	0.306864	99	0.000000	158	0.664557	2.343246	743	0.306864	0.333000	0.307888	
736	0.279891	107	0.018692	157	0.713376	2.343246	736	0.279891	0.320000	0.307936	
739	0.251691	124	0.048387	137	0.708029	2.343246	739	0.251691	0.289000	0.307862	
729	0.314129	139	0.028777	132	0.636364	2.343246	729	0.314129	0.317000	0.307897	
734	0.306540	123	0.032520	143	0.713287	2.343246	734	0.306540	0.331000	0.307987	
741	0.273954	124	0.032258	135	0.637037	2.343246	741	0.273954	0.293000	0.307929	
739	0.290934	110	0.036364	151	0.721854	2.343246	739	0.290934	0.328000	0.308007	
756	0.305556	95	0.021053	149	0.718121	2.343246	756	0.305556	0.340000	0.308130	
762	0.272966	90	0.044444	148	0.621622	2.343246	762	0.272966	0.304000	0.308114	
721	0.305132	131	0.000000	148	0.662162	2.343246	721	0.305132	0.318000	0.308151	
726	0.256198	118	0.033898	156	0.564103	2.343246	726	0.256198	0.278000	0.308037	
754	0.294430	104	0.000000	142	0.584507	2.343246	754	0.294430	0.305000	0.308025	
747	0.273092	100	0.020000	153	0.699346	2.343246	747	0.273092	0.313000	0.308044	
763	0.311927	95	0.021053	142	0.718310	2.343246	763	0.311927	0.342000	0.308172	
762	0.290026	107	0.037383	131	0.702290	2.343246	762	0.290026	0.317000	0.308205	
743	0.283984	131	0.000000	126	0.738095	2.343246	743	0.283984	0.304000	0.308189	
718	0.309192	134	0.014925	148	0.682432	2.343246	718	0.309192	0.325000	0.308252	
729	0.307270	113	0.000000	158	0.582278	2.343246	729	0.307270	0.316000	0.308280	
767	0.310300	95	0.063158	138	0.710145	2.343246	767	0.310300	0.342000	0.308405	
768	0.311198	90	0.044444	142	0.683099	2.343246	768	0.311198	0.340000	0.308521	
740	0.262162	113	0.017699	147	0.714286	2.343246	740	0.262162	0.301000	0.308493	
766	0.285901	98	0.040816	136	0.639706	2.343246	766	0.285901	0.310000	0.308499	
739	0.313938	132	0.060606	129	0.651163	2.343246	739	0.313938	0.324000	0.308555	
770	0.325974	97	0.020619	133	0.744361	2.343246	770	0.325974	0.352000	0.308713	
759	0.292490	100	0.000000	141	0.709220	2.343246	759	0.292490	0.322000	0.308761	
753	0.265604	106	0.056604	141	0.709220	2.343246	753	0.265604	0.306000	0.308751	
745	0.299329	110	0.018182	145	0.737931	2.343246	745	0.299329	0.332000	0.308834	
748	0.282086	119	0.016807	133	0.646617	2.343246	748	0.282086	0.299000	0.308799	
715	0.309091	130	0.015385	155	0.690323	2.343246	715	0.309091	0.330000	0.308874	
751	0.274301	110	0.000000	139	0.791367	2.343246	751	0.274301	0.316000	0.308900	
758	0.310026	107	0.056075	135	0.740741	2.343246	758	0.310026	0.341000	0.309013	
732	0.286885	123	0.048780	145	0.689655	2.343246	732	0.286885	0.316000	0.309038	
775	0.289032	110	0.000000	115	0.678261	2.343246	775	0.289032	0.302000	0.309013	
732	0.304645	127	0.015748	141	0.666667	2.343246	732	0.304645	0.319000	0.309048	
752	0.293883	108	0.037037	140	0.550000	2.343246	752	0.293883	0.302000	0.309023	
747	0.271754	124	0.016129	129	0.635659	2.343246	747	0.271754	0.287000	0.308947	
715	0.285315	109	0.036697	176	0.693182	2.343246	715	0.285315	0.330000	0.309020	
771	0.293126	105	0.019048	124	0.766129	2.343246	771	0.293126	0.323000	0.309068	
721	0.307906	117	0.034188	162	0.660494	2.343246	721	0.307906	0.333000	0.309150	
761	0.331143	106	0.018868	133	0.661654	2.343246	761	0.331143	0.342000	0.309263	
732	0.319672	108	0.018519	160	0.668750	2.343246	732	0.319672	0.343000	0.309378	
725	0.282759	111	0.036036	164	0.591463	2.343246	725	0.282759	0.306000	0.309366	
741	0.271255	110	0.027273	149	0.724832	2.343246	741	0.271255	0.312000	0.309375	
763	0.311927	93	0.032258	144	0.701389	2.343246	763	0.311927	0.342000	0.309485	
754	0.286472	108	0.018519	138	0.710145	2.343246	754	0.286472	0.316000	0.309507	
727	0.291609	126	0.015873	147	0.666667	2.343246	727	0.291609	0.312000	0.309516	
739	0.289581	110	0.054545	151	0.430464	2.343246	739	0.289581	0.285000	0.309434	
722	0.295014	136	0.058824	142	0.612676	2.343246	722	0.295014	0.308000	0.309429	
758	0.269129	94	0.042553	148	0.675676	2.343246	758	0.269129	0.308000	0.309424	
735	0.277551	123	0.048780	142	0.690141	2.343246	735	0.277551	0.308000	0.309420	
755	0.274172	110	0.036364	135	0.681481	2.343246	755	0.274172	0.303000	0.309398	
773	0.256145	108	0.000000	119	0.588235	2.343246	773	0.256145	0.268000	0.309262	
751	0.286285	112	0.035714	137	0.620438	2.343246	751	0.286285	0.304000	0.309245	
731	0.294118	131	0.030534	138	0.630435	2.343246	731	0.294118	0.306000	0.309234	
720	0.311111	117	0.059829	163	0.638037	2.343246	720	0.311111	0.335000	0.309318	
747	0.258367	108	0.027778	145	0.662069	2.343246	747	0.258367	0.292000	0.309262	
769	0.295189	108	0.037037	123	0.609756	2.343246	769	0.295189	0.306000	0.309251	
749	0.277704	118	0.016949	133	0.699248	2.343246	749	0.277704	0.303000	0.309231	
735	0.295238	108	0.018519	157	0.713376	2.343246	735	0.295238	0.331000	0.309301	
745	0.277852	115	0.017391	140	0.664286	2.343246	745	0.277852	0.302000	0.309278	
749	0.289720	107	0.037383	144	0.756944	2.343246	749	0.289720	0.330000	0.309344	
727	0.321871	117	0.017094	156	0.673077	2.343246	727	0.321871	0.341000	0.309445	
724	0.323204	97	0.020619	179	0.731844	2.343246	724	0.323204	0.367000	0.309628	
729	0.286694	118	0.016949	153	0.647059	2.343246	729	0.286694	0.310000	0.309629	
770	0.284416	82	0.000000	148	0.695946	2.343246	770	0.284416	0.322000	0.309668	
729	0.272977	103	0.000000	168	0.607143	2.343246	729	0.272977	0.301000	0.309641	
724	0.267956	122	0.049180	154	0.740260	2.343246	724	0.267956	0.314000	0.309654	
724	0.261050	128	0.039062	148	0.682432	2.343246	724	0.261050	0.295000	0.309608	
737	0.278155	122	0.057377	141	0.801418	2.343246	737	0.278155	0.325000	0.309656	
750	0.277333	114	0.000000	136	0.727941	2.343246	750	0.277333	0.307000	0.309648	
