Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1302365185
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
50000	-12.612562	414	1	0	'0 0 0 0 	29.532058	29.532058	29.532058	29.532058	0.992937	0.000622	0.006440	0.000000	
51000	-13.044132	151	1	0	'0 0 0 0 	16.876656	16.876656	16.876656	16.876656	0.994633	0.000111	0.005256	0.000000	
52000	-12.586739	194	1	0	'0 0 0 0 	26.061728	26.061728	26.061728	26.061728	0.993866	0.000631	0.005503	0.000000	
53000	-14.637809	227	1	0	'0 0 0 0 	5.628651	5.628651	5.628651	5.628651	0.999994	0.000006	0.000000	0.000000	
54000	-12.970606	890	1	0	'0 0 0 0 	10.586582	10.586582	10.586582	10.586582	0.999839	0.000070	0.000091	0.000000	
55000	-12.327840	452	1	0	'0 0 0 0 	24.100872	24.100872	24.100872	24.100872	0.998289	0.000526	0.001186	0.000000	
56000	-13.150274	369	1	0	'0 0 0 0 	20.790293	20.790293	20.790293	20.790293	0.998762	0.000132	0.001106	0.000000	
57000	-12.849590	950	1	0	'0 0 0 0 	13.533470	13.533470	13.533470	13.533470	0.996851	0.000008	0.003141	0.000000	
58000	-12.424035	93	1	0	'0 0 0 0 	16.068244	16.068244	16.068244	16.068244	0.999663	0.000142	0.000195	0.000000	
59000	-13.275137	694	1	0	'0 0 0 0 	9.092558	9.092558	9.092558	9.092558	0.999288	0.000033	0.000679	0.000000	
60000	-12.845789	172	1	0	'0 0 0 0 	23.450265	23.450265	23.450265	23.450265	0.999179	0.000095	0.000725	0.000000	
61000	-12.939770	260	1	0	'0 0 0 0 	21.256263	21.256263	21.256263	21.256263	0.995678	0.000142	0.004179	0.000000	
62000	-12.771344	582	1	0	'0 0 0 0 	25.284056	25.284056	25.284056	25.284056	0.998268	0.000153	0.001579	0.000000	
63000	-13.814189	100	1	0	'0 0 0 0 	7.716562	7.716562	7.716562	7.716562	0.999875	0.000005	0.000120	0.000000	
64000	-13.598098	133	1	0	'0 0 0 0 	7.740791	7.740791	7.740791	7.740791	0.999774	0.000014	0.000212	0.000000	
65000	-13.022072	647	2	0	'1 0 1 0 	14.603880	10.292615	14.603880	10.292615	0.999462	0.000022	0.000516	0.000000	
66000	-14.460447	883	1	0	'0 0 0 0 	7.757907	7.757907	7.757907	7.757907	0.998587	0.000017	0.001396	0.000000	
67000	-12.593817	655	1	0	'0 0 0 0 	25.617739	25.617739	25.617739	25.617739	0.999183	0.000079	0.000738	0.000000	
68000	-12.969455	340	1	0	'0 0 0 0 	19.046698	19.046698	19.046698	19.046698	0.998570	0.000182	0.001248	0.000000	
69000	-12.929694	233	1	0	'0 0 0 0 	17.644630	17.644630	17.644630	17.644630	0.995677	0.000097	0.004225	0.000000	
70000	-12.907943	406	1	0	'0 0 0 0 	15.142010	15.142010	15.142010	15.142010	0.999682	0.000115	0.000203	0.000000	
71000	-13.720396	591	1	0	'0 0 0 0 	11.106074	11.106074	11.106074	11.106074	0.997844	0.000063	0.002093	0.000000	
72000	-12.694433	794	1	0	'0 0 0 0 	13.037314	13.037314	13.037314	13.037314	0.998737	0.000048	0.001215	0.000000	
73000	-14.794524	523	1	0	'0 0 0 0 	10.654610	10.654610	10.654610	10.654610	0.998670	0.000033	0.001297	0.000000	
74000	-13.190144	389	1	0	'0 0 0 0 	19.350919	19.350919	19.350919	19.350919	0.997513	0.000130	0.002358	0.000000	
75000	-13.470799	25	1	0	'0 0 0 0 	15.910867	15.910867	15.910867	15.910867	0.999104	0.000047	0.000848	0.000000	
76000	-13.922175	445	1	0	'0 0 0 0 	11.249336	11.249336	11.249336	11.249336	0.997759	0.000142	0.002099	0.000000	
77000	-13.319006	840	1	0	'0 0 0 0 	13.674838	13.674838	13.674838	13.674838	0.998093	0.001527	0.000380	0.000000	
78000	-14.173705	22	1	0	'0 0 0 0 	7.229094	7.229094	7.229094	7.229094	0.999406	0.000005	0.000589	0.000000	
79000	-13.337909	797	1	0	'0 0 0 0 	14.086907	14.086907	14.086907	14.086907	0.995577	0.000050	0.004373	0.000000	
80000	-12.523213	301	1	0	'0 0 0 0 	19.856983	19.856983	19.856983	19.856983	0.997391	0.000216	0.002393	0.000000	
81000	-12.079751	611	1	0	'0 0 0 0 	20.979767	20.979767	20.979767	20.979767	0.998453	0.000085	0.001463	0.000000	
82000	-14.071469	651	1	0	'0 0 0 0 	15.230247	15.230247	15.230247	15.230247	0.931436	0.067615	0.000949	0.000000	
83000	-12.937779	142	1	0	'0 0 0 0 	12.698818	12.698818	12.698818	12.698818	0.999988	0.000008	0.000004	0.000000	
84000	-13.373174	245	1	0	'0 0 0 0 	7.558187	7.558187	7.558187	7.558187	0.999363	0.000023	0.000614	0.000000	
85000	-12.274753	163	1	0	'0 0 0 0 	13.895778	13.895778	13.895778	13.895778	0.997695	0.000018	0.002286	0.000000	
86000	-13.348772	58	2	0	'0 1 0 0 	16.161571	1.546111	16.161571	16.161571	0.998318	0.001681	0.000001	0.000000	
87000	-13.170630	9	1	0	'0 0 0 0 	18.179180	18.179180	18.179180	18.179180	0.998171	0.001772	0.000057	0.000000	
88000	-13.089394	784	1	0	'0 0 0 0 	7.674366	7.674366	7.674366	7.674366	0.999322	0.000263	0.000415	0.000000	
89000	-14.178582	495	1	0	'0 0 0 0 	6.226870	6.226870	6.226870	6.226870	0.999249	0.000017	0.000734	0.000000	
90000	-15.384092	680	1	0	'0 0 0 0 	4.530092	4.530092	4.530092	4.530092	0.999782	0.000003	0.000215	0.000000	
91000	-14.189410	849	1	0	'0 0 0 0 	9.420777	9.420777	9.420777	9.420777	0.999130	0.000022	0.000849	0.000000	
92000	-13.559133	343	1	0	'0 0 0 0 	13.596338	13.596338	13.596338	13.596338	0.998674	0.000026	0.001300	0.000000	
93000	-16.067460	364	1	0	'0 0 0 0 	3.390937	3.390937	3.390937	3.390937	0.999144	0.000005	0.000851	0.000000	
94000	-12.918111	499	1	0	'0 0 0 0 	20.342501	20.342501	20.342501	20.342501	0.913940	0.083904	0.002156	0.000000	
95000	-12.031799	21	1	0	'0 0 0 0 	34.208956	34.208956	34.208956	34.208956	0.998818	0.000322	0.000860	0.000000	
96000	-12.001726	411	1	0	'0 0 0 0 	22.099826	22.099826	22.099826	22.099826	0.996443	0.000207	0.003349	0.000000	
97000	-13.810111	713	1	0	'0 0 0 0 	13.752768	13.752768	13.752768	13.752768	0.999440	0.000015	0.000545	0.000000	
98000	-13.082279	408	1	0	'0 0 0 0 	15.211455	15.211455	15.211455	15.211455	0.996856	0.000100	0.003044	0.000000	
99000	-12.289899	427	1	0	'0 0 0 0 	28.463616	28.463616	28.463616	28.463616	0.996499	0.000099	0.003402	0.000000	
100000	-12.550094	763	1	0	'0 0 0 0 	19.285678	19.285678	19.285678	19.285678	0.996828	0.000126	0.003046	0.000000	
101000	-12.628156	622	1	0	'0 0 0 0 	24.717277	24.717277	24.717277	24.717277	0.999572	0.000096	0.000332	0.000000	
102000	-12.212983	306	2	0	'1 0 1 0 	19.347080	3.737994	19.347080	3.737994	0.999837	0.000009	0.000154	0.000000	
103000	-12.720239	871	1	0	'0 0 0 0 	20.205710	20.205710	20.205710	20.205710	0.995973	0.000200	0.003827	0.000000	
104000	-13.019860	367	1	0	'0 0 0 0 	15.949175	15.949175	15.949175	15.949175	0.998011	0.000100	0.001889	0.000000	
105000	-13.810934	127	1	0	'0 0 0 0 	5.663414	5.663414	5.663414	5.663414	0.999640	0.000009	0.000351	0.000000	
106000	-12.191888	354	1	0	'0 0 0 0 	22.720556	22.720556	22.720556	22.720556	0.997721	0.000106	0.002173	0.000000	
107000	-12.854021	332	1	0	'0 0 0 0 	15.134941	15.134941	15.134941	15.134941	0.998939	0.000064	0.000997	0.000000	
108000	-13.999655	686	1	0	'0 0 0 0 	8.771203	8.771203	8.771203	8.771203	0.999244	0.000022	0.000734	0.000000	
109000	-13.137161	758	1	0	'0 0 0 0 	28.097945	28.097945	28.097945	28.097945	0.998034	0.000247	0.001719	0.000000	
110000	-13.049956	81	1	0	'0 0 0 0 	10.276891	10.276891	10.276891	10.276891	0.999956	0.000020	0.000024	0.000000	
111000	-13.299222	663	1	0	'0 0 0 0 	15.487382	15.487382	15.487382	15.487382	0.997895	0.000039	0.002066	0.000000	
112000	-13.981010	878	1	0	'0 0 0 0 	8.881536	8.881536	8.881536	8.881536	0.999944	0.000025	0.000031	0.000000	
113000	-12.243506	694	1	0	'0 0 0 0 	20.981153	20.981153	20.981153	20.981153	0.998022	0.000190	0.001788	0.000000	
114000	-15.274151	345	1	0	'0 0 0 0 	7.158307	7.158307	7.158307	7.158307	0.999692	0.000265	0.000043	0.000000	
115000	-14.453909	432	1	0	'0 0 0 0 	9.738085	9.738085	9.738085	9.738085	0.995269	0.000073	0.004658	0.000000	
116000	-12.535009	873	1	0	'0 0 0 0 	23.578437	23.578437	23.578437	23.578437	0.997291	0.000108	0.002601	0.000000	
117000	-14.121529	439	1	0	'0 0 0 0 	12.765729	12.765729	12.765729	12.765729	0.995473	0.000094	0.004433	0.000000	
118000	-12.929025	21	1	0	'0 0 0 0 	9.989775	9.989775	9.989775	9.989775	0.999918	0.000024	0.000057	0.000000	
119000	-12.280093	695	1	0	'0 0 0 0 	23.316732	23.316732	23.316732	23.316732	0.999697	0.000070	0.000233	0.000000	
120000	-14.058379	206	1	0	'0 0 0 0 	9.405741	9.405741	9.405741	9.405741	0.991684	0.000046	0.008270	0.000000	
121000	-13.007910	501	1	0	'0 0 0 0 	19.075713	19.075713	19.075713	19.075713	0.999674	0.000138	0.000188	0.000000	
122000	-13.216904	817	1	0	'0 0 0 0 	12.661350	12.661350	12.661350	12.661350	0.998981	0.000011	0.001008	0.000000	
123000	-13.453622	202	2	0	'0 1 0 0 	13.302499	2.844997	13.302499	13.302499	0.999929	0.000030	0.000041	0.000000	
124000	-12.888559	73	1	0	'0 0 0 0 	16.882038	16.882038	16.882038	16.882038	0.995442	0.000029	0.004530	0.000000	
125000	-13.002587	862	1	0	'0 0 0 0 	29.131961	29.131961	29.131961	29.131961	0.994865	0.000203	0.004932	0.000000	
126000	-13.183994	952	1	0	'0 0 0 0 	14.965158	14.965158	14.965158	14.965158	0.998515	0.000050	0.001434	0.000000	
127000	-12.427456	531	1	0	'0 0 0 0 	23.639869	23.639869	23.639869	23.639869	0.996120	0.000449	0.003431	0.000000	
128000	-12.771658	451	1	0	'0 0 0 0 	21.019818	21.019818	21.019818	21.019818	0.998103	0.000104	0.001793	0.000000	
129000	-12.786318	970	1	0	'0 0 0 0 	11.185130	11.185130	11.185130	11.185130	0.998953	0.000043	0.001004	0.000000	
130000	-13.595486	8	1	0	'0 0 0 0 	17.550791	17.550791	17.550791	17.550791	0.998107	0.000093	0.001799	0.000000	
131000	-13.989877	970	1	0	'0 0 0 0 	5.509754	5.509754	5.509754	5.509754	0.999524	0.000010	0.000467	0.000000	
132000	-12.560058	596	1	0	'0 0 0 0 	17.006186	17.006186	17.006186	17.006186	0.998750	0.000070	0.001181	0.000000	
133000	-15.729825	683	1	0	'0 0 0 0 	2.822626	2.822626	2.822626	2.822626	0.999673	0.000003	0.000324	0.000000	
134000	-12.448867	203	1	0	'0 0 0 0 	13.833704	13.833704	13.833704	13.833704	0.997662	0.000103	0.002235	0.000000	
135000	-12.851441	457	1	0	'0 0 0 0 	16.562708	16.562708	16.562708	16.562708	0.995672	0.000117	0.004211	0.000000	
136000	-12.495464	63	1	0	'0 0 0 0 	41.446093	41.446093	41.446093	41.446093	0.988838	0.000544	0.010618	0.000000	
137000	-15.764775	893	1	0	'0 0 0 0 	3.264304	3.264304	3.264304	3.264304	0.999996	0.000001	0.000002	0.000000	
138000	-13.570262	145	1	0	'0 0 0 0 	13.157283	13.157283	13.157283	13.157283	0.999397	0.000016	0.000587	0.000000	
139000	-14.250453	223	1	0	'0 0 0 0 	8.939931	8.939931	8.939931	8.939931	0.999901	0.000043	0.000056	0.000000	
140000	-13.267226	622	1	0	'0 0 0 0 	13.323838	13.323838	13.323838	13.323838	0.999892	0.000026	0.000082	0.000000	
141000	-12.805574	463	1	0	'0 0 0 0 	24.065022	24.065022	24.065022	24.065022	0.998046	0.000064	0.001891	0.000000	
142000	-13.485036	683	1	0	'0 0 0 0 	7.540398	7.540398	7.540398	7.540398	0.999093	0.000021	0.000886	0.000000	
143000	-12.199924	585	1	0	'0 0 0 0 	21.604521	21.604521	21.604521	21.604521	0.997910	0.001986	0.000104	0.000000	
144000	-13.168131	948	1	0	'0 0 0 0 	9.468674	9.468674	9.468674	9.468674	0.998844	0.000041	0.001115	0.000000	
145000	-13.416061	421	1	0	'0 0 0 0 	19.601309	19.601309	19.601309	19.601309	0.996108	0.000303	0.003590	0.000000	
146000	-12.656233	301	1	0	'0 0 0 0 	31.681517	31.681517	31.681517	31.681517	0.995002	0.000612	0.004385	0.000000	
147000	-15.511050	749	1	0	'0 0 0 0 	4.277427	4.277427	4.277427	4.277427	0.999468	0.000002	0.000530	0.000000	
148000	-12.988048	762	1	0	'0 0 0 0 	18.056960	18.056960	18.056960	18.056960	0.992140	0.007664	0.000196	0.000000	
149000	-15.675281	777	1	0	'0 0 0 0 	3.625859	3.625859	3.625859	3.625859	0.999744	0.000004	0.000252	0.000000	
150000	-13.074050	870	1	0	'0 0 0 0 	21.699876	21.699876	21.699876	21.699876	0.998259	0.000153	0.001588	0.000000	
151000	-13.593244	255	1	0	'0 0 0 0 	17.943814	17.943814	17.943814	17.943814	0.734118	0.264487	0.001395	0.000000	
152000	-12.845329	171	1	0	'0 0 0 0 	22.812544	22.812544	22.812544	22.812544	0.996946	0.000158	0.002896	0.000000	
153000	-12.826841	275	1	0	'0 0 0 0 	25.956398	25.956398	25.956398	25.956398	0.994843	0.000243	0.004914	0.000000	
154000	-12.744548	995	1	0	'0 0 0 0 	14.268887	14.268887	14.268887	14.268887	0.997768	0.000034	0.002198	0.000000	
155000	-12.206417	694	1	0	'0 0 0 0 	26.594333	26.594333	26.594333	26.594333	0.997266	0.000316	0.002417	0.000000	
156000	-12.526505	676	1	0	'0 0 0 0 	20.279534	20.279534	20.279534	20.279534	0.990455	0.000214	0.009331	0.000000	
157000	-13.619991	432	1	0	'0 0 0 0 	22.555985	22.555985	22.555985	22.555985	0.988481	0.000414	0.011104	0.000000	
158000	-14.015260	788	1	0	'0 0 0 0 	8.045952	8.045952	8.045952	8.045952	0.998439	0.000023	0.001538	0.000000	
159000	-12.971834	819	1	0	'0 0 0 0 	13.647315	13.647315	13.647315	13.647315	0.982087	0.017627	0.000286	0.000000	
160000	-13.060793	314	1	0	'0 0 0 0 	11.019063	11.019063	11.019063	11.019063	0.999055	0.000014	0.000931	0.000000	
161000	-12.624004	39	1	0	'0 0 0 0 	30.335520	30.335520	30.335520	30.335520	0.998184	0.000142	0.001674	0.000000	
162000	-14.416535	254	1	0	'0 0 0 0 	7.923143	7.923143	7.923143	7.923143	0.999899	0.000003	0.000099	0.000000	
163000	-13.076329	122	1	0	'0 0 0 0 	22.023263	22.023263	22.023263	22.023263	0.999574	0.000062	0.000364	0.000000	
164000	-12.255848	832	1	0	'0 0 0 0 	23.110361	23.110361	23.110361	23.110361	0.996004	0.000149	0.003847	0.000000	
165000	-13.755355	421	1	0	'0 0 0 0 	36.387002	36.387002	36.387002	36.387002	0.990781	0.001168	0.008051	0.000000	
166000	-12.403936	208	1	0	'0 0 0 0 	25.316047	25.316047	25.316047	25.316047	0.991650	0.000347	0.008002	0.000000	
167000	-12.899314	919	1	0	'0 0 0 0 	15.649285	15.649285	15.649285	15.649285	0.999025	0.000049	0.000926	0.000000	
168000	-13.762897	720	1	0	'0 0 0 0 	8.308346	8.308346	8.308346	8.308346	0.999581	0.000014	0.000404	0.000000	
169000	-13.082473	889	1	0	'0 0 0 0 	16.598845	16.598845	16.598845	16.598845	0.999834	0.000116	0.000049	0.000000	
170000	-12.334842	203	1	0	'0 0 0 0 	18.039878	18.039878	18.039878	18.039878	0.996696	0.000182	0.003122	0.000000	
171000	-12.184235	572	1	0	'0 0 0 0 	16.693684	16.693684	16.693684	16.693684	0.997944	0.000633	0.001423	0.000000	
172000	-12.368031	204	1	0	'0 0 0 0 	30.448207	30.448207	30.448207	30.448207	0.992289	0.000399	0.007311	0.000000	
173000	-12.948730	352	1	0	'0 0 0 0 	17.414334	17.414334	17.414334	17.414334	0.999715	0.000084	0.000201	0.000000	
174000	-14.577836	739	1	0	'0 0 0 0 	10.186479	10.186479	10.186479	10.186479	0.999145	0.000047	0.000808	0.000000	
175000	-13.549502	398	1	0	'0 0 0 0 	40.930657	40.930657	40.930657	40.930657	0.993254	0.000951	0.005795	0.000000	
176000	-12.534813	683	1	0	'0 0 0 0 	14.498124	14.498124	14.498124	14.498124	0.998142	0.000086	0.001773	0.000000	
177000	-12.455412	464	1	0	'0 0 0 0 	16.034505	16.034505	16.034505	16.034505	0.997292	0.000045	0.002663	0.000000	
178000	-13.151366	542	1	0	'0 0 0 0 	15.708178	15.708178	15.708178	15.708178	0.999416	0.000236	0.000349	0.000000	
179000	-15.255884	751	1	0	'0 0 0 0 	4.604429	4.604429	4.604429	4.604429	0.996855	0.000003	0.003142	0.000000	
180000	-12.157929	164	1	0	'0 0 0 0 	23.596087	23.596087	23.596087	23.596087	0.997049	0.002630	0.000320	0.000000	
181000	-13.954193	121	2	0	'0 0 1 1 	11.755572	11.755572	11.810282	11.810282	0.998656	0.000019	0.001325	0.000000	
182000	-14.223307	999	1	0	'0 0 0 0 	10.295861	10.295861	10.295861	10.295861	0.999394	0.000019	0.000588	0.000000	
183000	-12.814956	823	1	0	'0 0 0 0 	14.195619	14.195619	14.195619	14.195619	0.999578	0.000177	0.000245	0.000000	
184000	-13.469102	959	1	0	'0 0 0 0 	11.941853	11.941853	11.941853	11.941853	0.997499	0.000017	0.002485	0.000000	
185000	-13.063138	804	1	0	'0 0 0 0 	15.810122	15.810122	15.810122	15.810122	0.998963	0.000043	0.000993	0.000000	
186000	-13.242997	291	1	0	'0 0 0 0 	18.120552	18.120552	18.120552	18.120552	0.997406	0.000541	0.002054	0.000000	
187000	-12.491151	886	1	0	'0 0 0 0 	15.116442	15.116442	15.116442	15.116442	0.999230	0.000047	0.000723	0.000000	
188000	-12.284329	164	1	0	'0 0 0 0 	18.812027	18.812027	18.812027	18.812027	0.997749	0.002063	0.000188	0.000000	
189000	-13.451717	943	1	0	'0 0 0 0 	9.860883	9.860883	9.860883	9.860883	0.997678	0.000023	0.002299	0.000000	
190000	-12.824545	481	1	0	'0 0 0 0 	16.664199	16.664199	16.664199	16.664199	0.998947	0.000039	0.001014	0.000000	
191000	-13.263762	283	1	0	'0 0 0 0 	7.887152	7.887152	7.887152	7.887152	0.998549	0.000035	0.001416	0.000000	
192000	-13.234249	188	1	0	'0 0 0 0 	14.500908	14.500908	14.500908	14.500908	0.998598	0.000122	0.001279	0.000000	
193000	-13.457286	317	1	0	'0 0 0 0 	20.853489	20.853489	20.853489	20.853489	0.991622	0.000288	0.008090	0.000000	
194000	-13.586818	855	1	0	'0 0 0 0 	28.531655	28.531655	28.531655	28.531655	0.994303	0.000020	0.005677	0.000000	
195000	-13.093657	72	1	0	'0 0 0 0 	36.882495	36.882495	36.882495	36.882495	0.994949	0.000199	0.004851	0.000000	
196000	-12.815816	674	1	0	'0 0 0 0 	15.638317	15.638317	15.638317	15.638317	0.998166	0.000057	0.001777	0.000000	
197000	-12.573441	527	1	0	'0 0 0 0 	11.238501	11.238501	11.238501	11.238501	0.999742	0.000112	0.000146	0.000000	
198000	-13.511185	665	1	0	'0 0 0 0 	7.968211	7.968211	7.968211	7.968211	0.999702	0.000010	0.000288	0.000000	
199000	-12.986059	232	1	0	'0 0 0 0 	14.450122	14.450122	14.450122	14.450122	0.992546	0.000024	0.007429	0.000000	
200000	-11.794242	5	1	0	'0 0 0 0 	15.697604	15.697604	15.697604	15.697604	0.998860	0.000050	0.001090	0.000000	
201000	-12.780820	10	1	0	'0 0 0 0 	29.262504	29.262504	29.262504	29.262504	0.993010	0.000246	0.006743	0.000000	
