Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-polygyny.btdata
Log File Name:                   ./output/austronesian-crow-polygyny-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2762659712
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-polygyny-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.662500,0.025000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
51000	-62.310356	268	3.021393	7.244122	1.437063	0.320357	49.930296	5.180473	5.780242	10.274968	0.284183	0.630953	0.025980	0.058885	
52000	-63.719866	962	2.431660	4.336284	2.163909	2.608959	37.474644	2.821289	16.029274	1.480111	0.196935	0.728828	0.019005	0.055232	
53000	-61.392407	842	7.820194	3.052625	2.446160	0.808951	39.166061	15.110937	3.464623	11.427813	0.271296	0.662846	0.024253	0.041606	
54000	-63.023928	764	1.008172	2.254732	1.044916	1.972074	18.985525	17.166672	11.554721	3.569755	0.320582	0.580537	0.051123	0.047758	
55000	-61.121406	495	2.834581	1.075220	1.571073	1.517980	24.105036	0.200194	13.159660	1.969685	0.292741	0.633553	0.024178	0.049527	
56000	-64.124652	402	4.092585	4.257449	2.974610	0.344765	17.060314	16.165821	2.987531	4.029019	0.152563	0.821009	0.009397	0.017032	
57000	-65.918160	376	6.211178	4.862487	2.584619	0.588921	13.566082	6.561519	0.083098	1.544647	0.178932	0.813955	0.006627	0.000486	
58000	-61.104459	620	0.685460	1.777039	1.060546	2.071455	29.381649	3.730783	17.765412	3.364128	0.209912	0.706558	0.024148	0.059382	
59000	-63.115813	49	0.370388	4.439180	1.624450	0.757872	7.736538	35.901051	11.780588	7.549807	0.208534	0.719544	0.023931	0.047991	
60000	-62.505810	960	2.510448	1.371627	1.899463	0.898558	41.194667	14.818143	4.701791	9.806310	0.196334	0.744602	0.018434	0.040631	
61000	-64.547690	572	5.024015	3.982743	0.585461	0.692983	26.689331	1.804227	0.717529	17.776832	0.447455	0.392785	0.049399	0.110361	
62000	-62.716207	173	3.274216	0.010521	1.056206	4.920878	18.691228	2.238899	55.086029	1.746703	0.547114	0.370946	0.052334	0.029606	
63000	-63.989977	25	1.827295	1.979758	0.474973	3.026595	18.018860	0.928762	24.572223	4.946953	0.618130	0.289450	0.057356	0.035064	
64000	-66.254652	665	2.869263	4.898460	0.093365	3.376283	28.111652	12.211440	24.600187	8.020332	0.822784	0.097220	0.058083	0.021913	
65000	-66.305716	44	14.839497	1.133356	4.012123	0.358288	9.866596	14.924486	2.329025	5.473554	0.272999	0.708806	0.009086	0.009109	
66000	-68.018611	522	0.469019	0.908617	2.358950	4.328799	0.659001	6.360068	41.777231	0.932523	0.063920	0.860076	0.012055	0.063949	
67000	-62.406055	394	1.583540	2.833399	1.864984	0.761686	9.999360	12.793309	9.925622	0.009445	0.244282	0.677715	0.028413	0.049590	
68000	-62.957043	672	5.281324	4.549053	2.394133	0.532119	28.413032	15.996564	3.267424	11.125682	0.223598	0.723794	0.018631	0.033977	
69000	-63.220739	505	7.332468	2.588096	2.341906	0.238896	15.935683	2.572704	1.865282	4.054701	0.293366	0.661873	0.025120	0.019641	
70000	-64.225657	880	4.148857	0.241020	0.824618	2.195952	18.608268	8.538350	8.201648	7.083272	0.446606	0.457768	0.040144	0.055483	
71000	-61.005245	339	0.721586	0.541171	1.151128	2.818111	29.515273	2.856190	30.622485	3.221664	0.147067	0.752599	0.025798	0.074536	
72000	-60.142771	108	3.189592	0.872829	1.209076	0.492267	28.618938	2.463851	1.806513	6.238196	0.365815	0.548609	0.034307	0.051269	
73000	-64.256980	664	6.129196	11.251927	2.010238	0.566291	46.060615	3.879416	1.663214	21.879881	0.244795	0.691722	0.022312	0.041171	
74000	-66.947521	220	0.430081	7.016661	1.124584	2.787334	8.156010	21.469134	35.895534	22.212940	0.299902	0.622154	0.027550	0.050395	
75000	-59.006667	470	4.235512	3.178015	2.082768	0.954781	36.984321	4.078228	13.821780	3.958543	0.327954	0.592222	0.030925	0.048899	
76000	-63.932725	687	1.547305	10.145087	2.353411	4.147613	32.897902	26.855218	37.131429	2.904981	0.239328	0.684199	0.024831	0.051642	
77000	-63.747832	497	0.043692	6.289060	0.406463	1.923016	30.905849	5.554979	21.776553	9.548865	0.284100	0.591463	0.041837	0.082600	
78000	-64.188724	861	8.322243	0.936747	2.408320	0.864398	25.023618	3.275499	17.245078	14.139474	0.272278	0.649870	0.026472	0.051380	
79000	-62.502547	67	0.190843	0.093976	0.392995	1.337883	29.569326	6.936128	30.528152	12.176292	0.080954	0.594501	0.077383	0.247162	
80000	-63.998042	242	3.208036	8.057722	1.939554	1.550639	17.568535	15.354475	23.498647	1.986975	0.276706	0.648787	0.025738	0.048770	
81000	-63.202951	799	7.668201	2.668062	2.160169	1.183285	56.186370	10.924913	13.650273	5.236782	0.285707	0.636838	0.027243	0.050211	
82000	-61.443354	132	1.987504	3.019658	1.000657	0.719758	31.137050	5.978407	3.309572	13.791211	0.265901	0.657166	0.023671	0.053263	
83000	-63.778798	42	0.472761	8.441510	1.861140	2.372568	29.160138	0.128448	23.533891	0.844109	0.030941	0.904289	0.002103	0.062667	
84000	-61.833933	577	1.372290	5.322446	1.374722	1.339111	40.057321	25.770579	29.853768	10.499831	0.282903	0.639297	0.027007	0.050793	
85000	-62.130345	491	1.209247	0.496400	1.034642	0.215542	21.836873	1.725116	2.864268	6.799205	0.281875	0.637408	0.016924	0.063793	
86000	-63.149218	362	4.401175	3.816117	2.824921	0.525410	20.574188	2.474569	7.699870	0.929448	0.210376	0.710305	0.020191	0.059128	
87000	-65.049649	142	2.404173	5.673082	2.650539	3.914880	20.134283	2.330749	43.937677	0.977613	0.140295	0.786711	0.013405	0.059589	
88000	-60.966970	954	0.175488	5.771101	1.688472	0.268308	35.591494	22.355872	9.281667	5.184678	0.126247	0.793152	0.025220	0.055381	
89000	-61.690624	411	2.869931	1.746076	1.931208	0.015959	14.828098	21.599896	0.390676	0.163522	0.129038	0.870338	0.000617	0.000007	
90000	-63.158365	247	2.073976	7.249544	2.832258	1.913491	12.027837	36.444966	46.345195	0.124367	0.264208	0.660973	0.024992	0.049828	
