Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
580	0.250000	112	0.062500	308	0.746753	3.449921	580	0.250000	0.382000	0.386415	
247	0.259109	133	0.022556	620	0.735484	3.449921	247	0.259109	0.523000	0.387313	
758	0.251979	100	0.020000	142	0.767606	3.449921	758	0.251979	0.302000	0.386756	
760	0.280263	104	0.076923	136	0.772059	3.449921	760	0.280263	0.326000	0.386361	
255	0.254902	141	0.028369	604	0.667219	3.449921	255	0.254902	0.472000	0.386914	
738	0.265583	119	0.067227	143	0.762238	3.449921	738	0.265583	0.313000	0.386440	
739	0.255751	103	0.038835	158	0.715190	3.449921	739	0.255751	0.306000	0.385927	
753	0.264276	120	0.016667	127	0.803150	3.449921	753	0.264276	0.303000	0.385403	
228	0.236842	109	0.036697	663	0.731523	3.449921	228	0.236842	0.543000	0.386394	
539	0.263451	142	0.049296	319	0.711599	3.449921	539	0.263451	0.376000	0.386329	
469	0.257996	135	0.007407	396	0.734848	3.449921	469	0.257996	0.413000	0.386494	
734	0.286104	117	0.017094	149	0.771812	3.449921	734	0.286104	0.327000	0.386127	
751	0.262317	101	0.019802	148	0.804054	3.449921	751	0.262317	0.318000	0.385709	
763	0.267366	110	0.063636	127	0.795276	3.449921	763	0.267366	0.312000	0.385260	
762	0.265092	108	0.064815	130	0.753846	3.449921	762	0.265092	0.307000	0.384786	
720	0.254167	118	0.050847	162	0.790123	3.449921	720	0.254167	0.317000	0.384377	
748	0.266043	106	0.056604	146	0.828767	3.449921	748	0.266043	0.326000	0.384028	
737	0.246947	123	0.065041	140	0.807143	3.449921	737	0.246947	0.303000	0.383545	
719	0.239221	125	0.016000	156	0.775641	3.449921	719	0.239221	0.295000	0.383021	
738	0.246612	92	0.000000	170	0.823529	3.449921	738	0.246612	0.322000	0.382662	
732	0.207650	114	0.061404	154	0.798701	3.449921	732	0.207650	0.282000	0.382074	
737	0.270014	112	0.026786	151	0.807947	3.449921	737	0.270014	0.324000	0.381736	
745	0.233557	110	0.036364	145	0.765517	3.449921	745	0.233557	0.289000	0.381200	
673	0.237741	124	0.072581	203	0.758621	3.449921	673	0.237741	0.323000	0.380866	
115	0.052174	114	0.008772	771	0.757458	3.449921	115	0.052174	0.591000	0.382066	
689	0.271408	124	0.064516	187	0.818182	2.696942	689	0.271408	0.348000	0.381873	
734	0.282016	108	0.092593	158	0.734177	2.696942	734	0.282016	0.333000	0.381597	
763	0.327654	102	0.039216	135	0.785185	2.696942	763	0.327654	0.360000	0.381475	
739	0.335589	132	0.053030	129	0.775194	2.696942	739	0.335589	0.355000	0.381327	
712	0.327247	134	0.022388	154	0.870130	2.696942	712	0.327247	0.370000	0.381265	
729	0.308642	120	0.033333	151	0.748344	2.696942	729	0.308642	0.342000	0.381048	
731	0.298222	111	0.054054	158	0.797468	2.696942	731	0.298222	0.350000	0.380877	
745	0.292617	98	0.061224	157	0.840764	2.696942	745	0.292617	0.356000	0.380741	
757	0.338177	105	0.057143	138	0.760870	2.696942	757	0.338177	0.367000	0.380666	
692	0.278902	113	0.053097	195	0.753846	2.696942	692	0.278902	0.346000	0.380479	
735	0.297959	107	0.028037	158	0.772152	2.696942	735	0.297959	0.344000	0.380283	
704	0.305398	142	0.049296	154	0.759740	2.696942	704	0.305398	0.339000	0.380062	
763	0.338139	100	0.020000	137	0.700730	2.696942	763	0.338139	0.356000	0.379934	
749	0.319092	104	0.076923	147	0.687075	2.696942	749	0.319092	0.348000	0.379765	
721	0.328710	114	0.035088	165	0.812121	2.696942	721	0.328710	0.375000	0.379740	
738	0.292683	115	0.052174	147	0.795918	2.696942	738	0.292683	0.339000	0.379527	
763	0.346003	100	0.000000	137	0.751825	2.696942	763	0.346003	0.367000	0.379462	
742	0.287062	121	0.049587	137	0.868613	2.696942	742	0.287062	0.338000	0.379247	
762	0.307087	98	0.020408	140	0.814286	2.696942	762	0.307087	0.350000	0.379096	
755	0.325828	111	0.054054	134	0.798507	2.696942	755	0.325828	0.359000	0.378993	
759	0.325428	101	0.000000	140	0.814286	2.696942	759	0.325428	0.361000	0.378901	
676	0.321006	112	0.017857	212	0.764151	2.696942	676	0.321006	0.381000	0.378912	
369	0.322493	119	0.008403	512	0.664062	2.696942	369	0.322493	0.460000	0.379321	
172	0.360465	130	0.000000	698	0.743553	2.696942	172	0.360465	0.581000	0.380335	
579	0.286701	118	0.042373	303	0.679868	2.696942	579	0.286701	0.377000	0.380318	
747	0.327979	113	0.053097	140	0.721429	2.696942	747	0.327979	0.352000	0.380177	
731	0.294118	121	0.033058	148	0.750000	2.696942	731	0.294118	0.330000	0.379929	
744	0.313172	111	0.045045	145	0.772414	2.696942	744	0.313172	0.350000	0.379781	
754	0.327586	99	0.010101	147	0.782313	2.696942	754	0.327586	0.363000	0.379699	
758	0.350923	111	0.072072	131	0.725191	2.696942	758	0.350923	0.369000	0.379647	
732	0.306011	116	0.086207	152	0.796053	2.696942	732	0.306011	0.355000	0.379527	
756	0.317460	103	0.019417	141	0.758865	2.696942	756	0.317460	0.349000	0.379380	
761	0.325887	96	0.020833	143	0.783217	2.696942	761	0.325887	0.362000	0.379296	
749	0.299065	96	0.041667	155	0.754839	2.696942	749	0.299065	0.345000	0.379132	
729	0.358025	112	0.035714	159	0.805031	2.696942	729	0.358025	0.393000	0.379198	
752	0.345745	105	0.038095	143	0.797203	2.696942	752	0.345745	0.378000	0.379193	
717	0.317992	126	0.055556	157	0.796178	2.696942	717	0.317992	0.360000	0.379102	
244	0.364754	142	0.021127	614	0.728013	2.696942	244	0.364754	0.539000	0.379853	
585	0.299145	135	0.081481	280	0.689286	2.696942	585	0.299145	0.379000	0.379849	
193	0.321244	175	0.005714	632	0.745253	2.696942	193	0.321244	0.534000	0.380566	
660	0.312121	102	0.009804	238	0.710084	2.696942	660	0.312121	0.376000	0.380545	
660	0.328788	120	0.058333	220	0.827273	2.696942	660	0.328788	0.406000	0.380662	
725	0.333793	119	0.025210	156	0.717949	2.696942	725	0.333793	0.357000	0.380553	
750	0.314667	114	0.043860	136	0.816176	2.696942	750	0.314667	0.352000	0.380423	
753	0.329349	118	0.000000	129	0.744186	2.696942	753	0.329349	0.344000	0.380257	
319	0.366771	136	0.022059	545	0.737615	2.696942	319	0.366771	0.522000	0.380899	
133	0.263158	139	0.007194	728	0.741758	2.696942	133	0.263158	0.576000	0.381778	
67	0.074627	101	0.000000	832	0.743990	2.696942	67	0.074627	0.624000	0.382864	
74	0.256757	126	0.000000	800	0.786250	2.260638	74	0.256757	0.648000	0.384047	
102	0.294118	106	0.009434	792	0.766414	2.260638	102	0.294118	0.638000	0.385176	
168	0.345238	141	0.000000	691	0.700434	2.260638	168	0.345238	0.542000	0.385870	
473	0.361522	129	0.023256	398	0.776382	2.260638	473	0.361522	0.483000	0.386298	
765	0.384314	106	0.018868	129	0.759690	2.260638	765	0.384314	0.394000	0.386332	
759	0.405797	103	0.038835	138	0.739130	2.260638	759	0.405797	0.414000	0.386452	
718	0.300836	135	0.014815	147	0.782313	2.862044	718	0.300836	0.333000	0.386220	
733	0.289222	115	0.034783	152	0.743421	2.862044	733	0.289222	0.329000	0.385972	
751	0.274301	99	0.040404	150	0.780000	2.862044	751	0.274301	0.327000	0.385718	
712	0.286517	137	0.043796	151	0.814570	2.862044	712	0.286517	0.333000	0.385492	
742	0.301887	118	0.067797	140	0.750000	2.862044	742	0.301887	0.337000	0.385285	
708	0.331921	122	0.040984	170	0.752941	2.862044	708	0.331921	0.368000	0.385211	
726	0.276860	120	0.091667	154	0.811688	2.862044	726	0.276860	0.337000	0.385007	
749	0.304406	116	0.034483	135	0.785185	2.862044	749	0.304406	0.338000	0.384809	
748	0.314171	111	0.072072	141	0.652482	2.862044	748	0.314171	0.335000	0.384599	
755	0.308609	104	0.019231	141	0.836879	2.862044	755	0.308609	0.353000	0.384467	
711	0.291139	120	0.050000	169	0.656805	2.862044	711	0.291139	0.324000	0.384215	
760	0.323684	120	0.033333	120	0.758333	2.862044	760	0.323684	0.341000	0.384036	
739	0.330176	117	0.051282	144	0.763889	2.862044	739	0.330176	0.360000	0.383936	
397	0.327456	120	0.033333	483	0.770186	2.862044	397	0.327456	0.506000	0.384439	
723	0.260028	126	0.000000	151	0.754967	2.862044	723	0.260028	0.302000	0.384101	
375	0.296000	141	0.042553	484	0.789256	2.862044	375	0.296000	0.499000	0.384570	
729	0.277092	127	0.015748	144	0.861111	2.862044	729	0.277092	0.328000	0.384340	
732	0.300546	116	0.034483	152	0.743421	2.862044	732	0.300546	0.337000	0.384148	
776	0.279639	101	0.029703	123	0.902439	2.862044	776	0.279639	0.331000	0.383934	
401	0.296758	130	0.046154	469	0.791045	2.862044	401	0.296758	0.496000	0.384384	
160	0.331250	147	0.013605	693	0.730159	2.862044	160	0.331250	0.561000	0.385090	
142	0.366197	155	0.000000	703	0.704125	2.862044	142	0.366197	0.547000	0.385736	
454	0.334802	127	0.007874	419	0.739857	2.862044	454	0.334802	0.463000	0.386042	
736	0.292120	114	0.070175	150	0.806667	2.862044	736	0.292120	0.344000	0.385876	
735	0.293878	116	0.017241	149	0.798658	2.862044	735	0.293878	0.337000	0.385684	
641	0.299532	123	0.032520	236	0.733051	2.862044	641	0.299532	0.369000	0.385618	
732	0.266393	125	0.048000	143	0.790210	2.862044	732	0.266393	0.314000	0.385338	
739	0.294993	121	0.082645	140	0.821429	2.862044	739	0.294993	0.343000	0.385174	
747	0.310576	103	0.019417	150	0.766667	2.862044	747	0.310576	0.349000	0.385033	
745	0.327517	116	0.051724	139	0.784173	2.862044	745	0.327517	0.359000	0.384933	
730	0.334247	126	0.039683	144	0.854167	2.862044	730	0.334247	0.372000	0.384883	
763	0.297510	96	0.072917	141	0.773050	2.862044	763	0.297510	0.343000	0.384723	
743	0.277254	100	0.060000	157	0.738854	2.862044	743	0.277254	0.328000	0.384506	
723	0.334716	122	0.065574	155	0.722581	2.862044	723	0.334716	0.362000	0.384421	
494	0.293522	119	0.042017	387	0.633075	2.862044	494	0.293522	0.395000	0.384461	
167	0.257485	144	0.000000	689	0.773585	2.862044	167	0.257485	0.576000	0.385183	
551	0.308530	100	0.010000	349	0.759312	2.862044	551	0.308530	0.436000	0.385374	
746	0.285523	101	0.039604	153	0.764706	2.862044	746	0.285523	0.334000	0.385182	
736	0.332880	112	0.000000	152	0.828947	2.862044	736	0.332880	0.371000	0.385129	
736	0.343750	102	0.039216	162	0.703704	2.862044	736	0.343750	0.371000	0.385077	
732	0.312842	112	0.044643	156	0.762821	2.862044	732	0.312842	0.353000	0.384958	
734	0.324251	115	0.043478	151	0.807947	2.862044	734	0.324251	0.365000	0.384884	
767	0.275098	105	0.057143	128	0.820312	2.862044	767	0.275098	0.322000	0.384653	
341	0.319648	142	0.063380	517	0.663443	2.862044	341	0.319648	0.461000	0.384933	
345	0.336232	126	0.023810	529	0.727788	2.862044	345	0.336232	0.504000	0.385367	
329	0.297872	124	0.040323	547	0.711152	2.862044	329	0.297872	0.492000	0.385755	
179	0.245810	128	0.015625	693	0.727273	2.862044	179	0.245810	0.550000	0.386350	
346	0.332370	126	0.023810	528	0.772727	2.862044	346	0.332370	0.526000	0.386854	
744	0.314516	121	0.033058	135	0.770370	2.862044	744	0.314516	0.342000	0.386693	
748	0.298128	106	0.075472	146	0.801370	2.862044	748	0.298128	0.348000	0.386554	
736	0.338315	107	0.037383	157	0.789809	2.862044	736	0.338315	0.377000	0.386520	
679	0.316642	111	0.063063	210	0.766667	2.862044	679	0.316642	0.383000	0.386508	
247	0.323887	168	0.017857	585	0.729915	2.862044	247	0.323887	0.510000	0.386945	
750	0.305333	113	0.017699	137	0.788321	2.862044	750	0.305333	0.339000	0.386776	
750	0.282667	106	0.056604	144	0.791667	2.862044	750	0.282667	0.332000	0.386583	
736	0.288043	107	0.018692	157	0.764331	2.862044	736	0.288043	0.334000	0.386399	
758	0.296834	103	0.038835	139	0.776978	2.862044	758	0.296834	0.337000	0.386226	
719	0.325452	133	0.000000	148	0.783784	2.862044	719	0.325452	0.350000	0.386100	
760	0.315789	92	0.000000	148	0.797297	2.862044	760	0.315789	0.358000	0.386002	
719	0.310153	145	0.027586	136	0.816176	2.862044	719	0.310153	0.338000	0.385836	
564	0.290780	117	0.025641	319	0.789969	2.862044	564	0.290780	0.419000	0.385950	
171	0.356725	139	0.000000	690	0.760870	2.862044	171	0.356725	0.586000	0.386638	
192	0.270833	141	0.000000	667	0.703148	2.862044	192	0.270833	0.521000	0.387098	
175	0.365714	121	0.000000	704	0.740057	2.862044	175	0.365714	0.585000	0.387773	
167	0.251497	150	0.000000	683	0.734993	2.862044	167	0.251497	0.544000	0.388305	
735	0.302041	101	0.029703	164	0.786585	2.862044	735	0.302041	0.354000	0.388189	
717	0.319386	126	0.015873	157	0.751592	2.862044	717	0.319386	0.349000	0.388056	
737	0.295794	121	0.016529	142	0.830986	2.862044	737	0.295794	0.338000	0.387888	
758	0.311346	109	0.018349	133	0.812030	2.862044	758	0.311346	0.346000	0.387747	
737	0.299864	110	0.036364	153	0.712418	2.862044	737	0.299864	0.334000	0.387567	
740	0.312162	120	0.033333	140	0.807143	2.862044	740	0.312162	0.348000	0.387435	
706	0.328612	118	0.033898	176	0.829545	2.862044	706	0.328612	0.382000	0.387417	
404	0.289604	134	0.007463	462	0.783550	2.862044	404	0.289604	0.480000	0.387724	
277	0.303249	126	0.015873	597	0.788945	2.862044	277	0.303249	0.557000	0.388283	
742	0.316712	112	0.044643	146	0.691781	2.862044	742	0.316712	0.341000	0.388127	
750	0.268000	100	0.040000	150	0.766667	2.862044	750	0.268000	0.320000	0.387904	
726	0.330579	138	0.028986	136	0.808824	2.862044	726	0.330579	0.354000	0.387793	
766	0.308094	109	0.000000	125	0.768000	2.862044	766	0.308094	0.332000	0.387611	
748	0.339572	117	0.034188	135	0.755556	2.862044	748	0.339572	0.360000	0.387521	
624	0.331731	136	0.044118	240	0.779167	2.862044	624	0.331731	0.400000	0.387562	
733	0.331514	112	0.035714	155	0.800000	2.862044	733	0.331514	0.371000	0.387508	
745	0.311409	112	0.000000	143	0.804196	2.862044	745	0.311409	0.347000	0.387378	
755	0.335099	110	0.036364	135	0.800000	2.862044	755	0.335099	0.365000	0.387306	
757	0.270806	116	0.017241	127	0.795276	2.862044	757	0.270806	0.308000	0.387053	
431	0.283063	126	0.023810	443	0.753950	2.862044	431	0.283063	0.459000	0.387282	
287	0.296167	111	0.027027	602	0.764120	2.862044	287	0.296167	0.548000	0.387792	
751	0.307590	112	0.017857	137	0.802920	2.862044	751	0.307590	0.343000	0.387651	
725	0.308966	116	0.051724	159	0.742138	2.862044	725	0.308966	0.348000	0.387526	
705	0.334752	131	0.061069	164	0.774390	2.862044	705	0.334752	0.371000	0.387474	
749	0.301736	123	0.065041	128	0.789062	2.862044	749	0.301736	0.335000	0.387309	
727	0.284732	137	0.000000	136	0.742647	2.862044	727	0.284732	0.308000	0.387061	
715	0.309091	121	0.066116	164	0.792683	2.862044	715	0.309091	0.359000	0.386974	
736	0.315217	108	0.037037	156	0.826923	2.862044	736	0.315217	0.365000	0.386906	
