Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1997872036
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      105000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.177215,0.658228,0.075949,0.088608)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55355000	-73.293476	395	0.283854	3.990307	36.924062	11.479973	0.008845	0.032851	0.442294	0.516010	
55360000	-73.727601	405	0.337264	3.787544	15.487908	3.992198	0.018119	0.066738	0.424280	0.490863	
55365000	-75.503905	610	0.863622	3.442176	7.370016	3.881425	0.115609	0.505436	0.159678	0.219277	
55370000	-72.051437	856	0.114050	4.038395	12.460178	3.683041	0.005680	0.020777	0.453025	0.520518	
55375000	-75.675354	976	0.453185	1.761836	23.471715	7.182651	0.113237	0.420580	0.215165	0.251017	
55380000	-71.542281	403	0.003952	2.991642	22.454052	6.411525	0.000131	0.000487	0.461272	0.538110	
55385000	-72.280091	865	0.173764	3.987659	23.703839	7.687361	0.006359	0.023618	0.447716	0.522306	
55390000	-75.788285	662	0.540943	1.951951	7.054122	2.251145	0.085744	0.293154	0.299485	0.321617	
55395000	-73.701328	260	0.219502	3.448648	7.114493	1.123620	0.005333	0.005429	0.749547	0.239690	
55400000	-74.743735	210	0.643739	2.959475	14.629634	5.283403	0.073471	0.272422	0.302175	0.351932	
55405000	-74.382737	436	0.459858	4.130357	24.524818	11.322859	0.031320	0.116332	0.393392	0.458956	
55410000	-72.508944	911	0.086999	4.197810	12.487665	3.192904	0.004374	0.015669	0.461128	0.518828	
55415000	-72.947999	401	0.034465	2.749051	7.262692	1.775342	0.000098	0.000229	0.576906	0.422767	
55420000	-72.504253	934	0.103014	3.022364	31.541578	9.348979	0.010360	0.038478	0.438998	0.512164	
55425000	-75.215017	425	0.269937	4.293358	21.994472	4.536988	0.029381	0.109094	0.397693	0.463832	
55430000	-71.886658	906	0.097222	2.660640	8.336957	2.510573	0.000247	0.000820	0.488654	0.510279	
55435000	-75.122729	876	0.442274	5.055722	4.917728	2.338982	0.023332	0.137619	0.294130	0.544919	
55440000	-73.090632	939	0.260290	4.359073	18.392324	5.776923	0.010572	0.039246	0.438679	0.511503	
55445000	-73.597848	655	0.162778	2.550862	5.943749	2.525788	0.001897	0.008572	0.409059	0.580471	
55450000	-73.205214	349	0.051758	2.183414	10.340197	5.164865	0.000182	0.000692	0.455694	0.543431	
55455000	-74.100027	771	0.232855	2.674173	15.384052	3.205761	0.004327	0.015851	0.455576	0.524246	
55460000	-78.334843	941	1.924068	7.114725	13.614051	3.128795	0.175666	0.637005	0.087578	0.099752	
55465000	-71.766803	416	0.015538	2.844346	6.332635	2.106762	0.001700	0.005923	0.473847	0.518530	
55470000	-71.743291	95	0.025726	3.862159	20.950147	8.978692	0.003020	0.011218	0.454970	0.530792	
55475000	-72.381969	520	0.146161	3.081125	17.312996	5.284957	0.007883	0.029242	0.444698	0.518178	
55480000	-73.719854	624	0.138023	3.617201	18.208880	4.064407	0.001079	0.003997	0.459913	0.535010	
55485000	-71.359981	821	0.014939	3.446287	19.222771	6.338452	0.001503	0.005583	0.458290	0.534623	
55490000	-76.227264	180	0.729217	2.930264	7.489826	1.167806	0.216207	0.279152	0.359035	0.145606	
55495000	-76.302664	868	0.241747	4.488728	22.644118	3.847599	0.006963	0.025847	0.446538	0.520652	
55500000	-73.520161	440	0.194468	2.944576	16.725497	8.563738	0.011574	0.042997	0.436303	0.509127	
55505000	-73.125634	413	0.153634	3.904206	9.566271	3.502027	0.002022	0.007482	0.458107	0.532389	
55510000	-73.891708	388	0.028701	4.358412	7.353160	1.501773	0.000067	0.000120	0.640345	0.359468	
55515000	-75.538943	765	0.140271	2.007000	7.159108	4.116115	0.009980	0.044127	0.395965	0.549928	
55520000	-72.330794	327	0.190051	3.181876	21.383948	6.560170	0.004618	0.017148	0.451544	0.526691	
55525000	-74.350787	65	0.848436	3.407849	15.428146	6.931484	0.148570	0.552039	0.138153	0.161239	
55530000	-74.261754	763	0.588956	2.828307	14.028311	5.189389	0.068464	0.254037	0.312863	0.364635	
55535000	-73.361678	283	0.373750	3.916890	19.773155	7.458630	0.019790	0.073498	0.418505	0.488207	
55540000	-80.400464	625	3.065648	7.012298	11.981643	5.126987	0.180732	0.674755	0.066514	0.078000	
55545000	-72.599030	982	0.287561	3.811532	13.226895	4.134260	0.016594	0.060930	0.428397	0.494079	
55550000	-74.175794	720	0.433458	2.558114	16.971325	6.035806	0.060143	0.223288	0.330803	0.385767	
55555000	-71.470060	528	0.071294	3.107152	14.203160	4.622563	0.000216	0.000800	0.461792	0.537193	
55560000	-74.522545	565	0.695171	3.444090	33.789297	9.637074	0.072629	0.269765	0.303510	0.354095	
55565000	-74.000568	530	0.526382	3.590832	34.768566	13.857377	0.047541	0.176580	0.358098	0.417781	
55570000	-74.242651	907	0.056298	3.646781	9.750263	2.561223	0.002214	0.006458	0.517307	0.474022	
55575000	-73.107455	186	0.025208	2.586911	24.131165	8.464656	0.000075	0.000277	0.461378	0.538270	
55580000	-71.762285	626	0.021287	2.901886	9.324195	2.914375	0.002491	0.008889	0.466182	0.522437	
55585000	-77.358984	405	1.469203	9.147847	14.711684	4.969279	0.160979	0.596335	0.112169	0.130517	
55590000	-75.169982	412	0.676029	3.139971	7.167939	1.855092	0.088208	0.232849	0.371177	0.307766	
55595000	-75.067173	498	0.884822	5.264098	27.080990	8.367357	0.108821	0.404190	0.224765	0.262224	
55600000	-72.640493	254	0.145672	4.404903	22.751077	6.590464	0.008488	0.031524	0.443103	0.516885	
55605000	-72.193884	770	0.118747	2.338747	19.502574	5.899149	0.009977	0.037040	0.439943	0.513040	
55610000	-73.670922	609	0.146912	4.020296	25.077527	5.748552	0.006114	0.022707	0.448254	0.522925	
55615000	-73.356365	442	0.279428	4.122536	13.299145	4.272821	0.009473	0.034928	0.442785	0.512814	
55620000	-71.383642	95	0.113041	3.000466	18.507038	7.202649	0.014033	0.052120	0.431022	0.502824	
55625000	-74.008392	212	0.004337	2.206538	11.043461	4.936162	0.000000	0.000001	0.460204	0.539795	
55630000	-71.877372	620	0.087724	3.147890	28.260714	7.913801	0.008301	0.030831	0.443478	0.517390	
55635000	-73.622972	803	0.077069	3.840949	8.251501	4.260779	0.000221	0.000887	0.441438	0.557454	
55640000	-71.695618	344	0.147936	3.314569	19.556008	6.799291	0.011002	0.040860	0.437624	0.510513	
55645000	-75.788262	642	0.136169	1.786872	5.274106	2.866264	0.000740	0.004740	0.330348	0.664172	
55650000	-73.674076	196	0.514381	3.863896	6.108712	1.512514	0.056596	0.135421	0.461289	0.346694	
55655000	-76.852271	372	0.487895	6.043535	4.612817	2.730572	0.028444	0.208943	0.230584	0.532029	
55660000	-72.303412	632	0.208758	3.776206	20.157108	5.902413	0.003396	0.012607	0.454269	0.529728	
55665000	-78.954485	512	2.423275	10.643205	6.259098	0.633429	0.531920	0.189471	0.250573	0.028035	
55670000	-75.851168	613	0.512220	2.763694	4.966064	1.609033	0.060195	0.245169	0.304756	0.389880	
55675000	-71.337534	147	0.069324	3.624273	17.107679	6.305075	0.000604	0.002243	0.460304	0.536849	
55680000	-74.482408	120	0.141680	4.119552	4.614494	1.331433	0.009925	0.032328	0.473403	0.484345	
55685000	-72.585545	585	0.025254	1.913458	24.497681	7.345100	0.002119	0.007871	0.456932	0.533077	
55690000	-74.411924	692	0.689558	4.388277	10.808489	3.784309	0.088369	0.326089	0.271201	0.314340	
55695000	-72.696089	411	0.027830	3.092232	5.676447	0.232796	0.000722	0.000115	0.951425	0.047738	
55700000	-73.218957	844	0.113707	3.205750	9.897509	4.833961	0.002483	0.009536	0.447804	0.540177	
55705000	-71.857581	296	0.007483	3.780379	10.560992	3.208085	0.000629	0.002253	0.469266	0.527853	
55710000	-72.130240	767	0.089283	3.217445	28.459871	6.935551	0.000282	0.001048	0.460930	0.537740	
55715000	-74.761199	552	0.427067	2.574889	8.192738	3.409868	0.032088	0.124447	0.380252	0.463212	
55720000	-74.070504	241	0.182878	2.090975	14.769444	3.758544	0.003397	0.012353	0.459480	0.524769	
55725000	-72.871718	319	0.015970	2.333742	11.755905	3.661835	0.000013	0.000048	0.466155	0.533784	
55730000	-75.534931	148	0.023979	4.934503	22.066507	12.069106	0.000796	0.002955	0.459807	0.536442	
55735000	-75.011383	711	1.036850	4.151619	30.492847	11.967002	0.145431	0.540172	0.145107	0.169291	
55740000	-72.172343	898	0.071264	2.928328	13.259498	3.542856	0.006796	0.024995	0.449251	0.518957	
55745000	-73.864685	452	0.291000	3.929476	8.928310	3.599812	0.006261	0.023718	0.442945	0.527076	
55750000	-74.034308	359	0.602280	2.915574	22.523115	8.530812	0.086525	0.321363	0.273290	0.318822	
55755000	-74.165349	288	0.031144	2.086494	6.205255	0.528971	0.003433	0.001586	0.868884	0.126097	
55760000	-73.454097	219	0.063391	4.028956	3.898353	2.558090	0.001617	0.015255	0.248070	0.735058	
55765000	-74.473622	126	0.555344	3.183096	20.762497	5.936421	0.052569	0.195212	0.347219	0.405000	
55770000	-72.715588	649	0.173792	2.632373	9.763044	3.849318	0.001358	0.005082	0.456613	0.536947	
55775000	-72.033062	887	0.090505	2.800047	23.364042	7.448987	0.004501	0.016716	0.451767	0.527015	
55780000	-75.593332	923	1.082913	6.067975	12.630885	4.924726	0.128700	0.478312	0.181321	0.211667	
55785000	-73.087784	961	0.004450	1.944223	6.233786	2.511265	0.000333	0.001456	0.420882	0.577329	
55790000	-74.093875	996	0.648321	4.201267	16.436897	6.724743	0.062460	0.231896	0.325756	0.379887	
55795000	-73.126551	302	0.057952	2.599438	5.676834	1.971710	0.000058	0.000228	0.448528	0.551186	
55800000	-73.354624	85	0.368049	3.229386	18.538212	6.992351	0.016922	0.062848	0.424747	0.495483	
55805000	-72.474696	651	0.113328	3.566203	18.671731	8.123607	0.000859	0.003189	0.459678	0.536274	
55810000	-72.352732	979	0.029412	2.707656	27.064842	8.859407	0.002018	0.007496	0.457148	0.533338	
55815000	-72.793730	109	0.071870	4.175211	5.855981	0.710230	0.008602	0.004342	0.851983	0.135074	
55820000	-73.113502	962	0.184037	3.480481	7.885729	1.384807	0.020354	0.030850	0.642781	0.306016	
55825000	-73.315551	551	0.341110	3.478345	9.541744	4.031866	0.028127	0.106470	0.395346	0.470056	
55830000	-80.099746	381	3.485638	13.302735	5.246533	0.991136	0.354481	0.434284	0.152537	0.058698	
55835000	-78.425498	294	1.528185	8.924930	3.947693	2.180688	0.067874	0.721880	0.048436	0.161810	
55840000	-76.015135	778	1.001501	4.685777	16.301052	3.844686	0.129610	0.477861	0.181889	0.210640	
55845000	-74.069215	856	0.674413	4.166753	33.999322	11.513638	0.073501	0.273003	0.301614	0.351883	
55850000	-72.710020	372	0.173966	2.769591	16.058231	5.632218	0.009466	0.035129	0.441151	0.514254	
55855000	-75.900043	927	1.326446	6.227070	29.316945	10.933136	0.157975	0.586763	0.117814	0.137449	
55860000	-71.916600	815	0.001834	4.051044	37.300436	12.732114	0.000000	0.000000	0.461538	0.538461	
55865000	-76.311834	646	1.038073	5.727603	11.892184	2.983826	0.144789	0.520964	0.156911	0.177336	
55870000	-74.913640	516	0.829933	3.174802	19.566821	6.394525	0.141396	0.525059	0.153964	0.179582	
55875000	-72.875960	335	0.159862	4.191034	21.678587	5.760894	0.007525	0.027937	0.445266	0.519272	
55880000	-73.388697	697	0.059013	2.708126	33.522254	17.630668	0.002988	0.011099	0.455037	0.530876	
55885000	-75.488583	511	0.489617	1.982723	10.386736	2.568728	0.142585	0.469503	0.190688	0.197224	
55890000	-74.020980	682	0.283200	4.510402	29.485030	11.256468	0.010291	0.038222	0.439148	0.512339	
55895000	-71.992849	209	0.020919	2.739250	30.551279	12.951282	0.000024	0.000088	0.461487	0.538401	
55900000	-72.794970	140	0.094216	2.170497	15.111772	5.050284	0.007819	0.028987	0.445002	0.518192	
55905000	-73.932220	971	0.044585	3.704632	6.164778	3.160296	0.000187	0.000829	0.417737	0.581246	
55910000	-72.743639	92	0.031497	3.939568	7.228040	1.467740	0.002866	0.005166	0.633337	0.358631	
55915000	-72.937789	630	0.039249	2.178549	7.972992	3.425085	0.007260	0.027606	0.439824	0.525310	
55920000	-74.578071	662	0.264928	3.074897	25.261390	14.407353	0.009927	0.036873	0.439938	0.513262	
55925000	-72.283920	803	0.034564	2.576025	13.861143	4.228308	0.000027	0.000099	0.463669	0.536205	
55930000	-73.871078	850	0.041523	1.725040	16.394909	7.703184	0.002438	0.009058	0.456179	0.532324	
55935000	-72.502244	945	0.000993	2.883362	27.398401	13.551203	0.000065	0.000243	0.461397	0.538296	
55940000	-76.152505	977	1.143376	2.857080	9.747441	3.370376	0.177292	0.649084	0.080757	0.092867	
55945000	-73.081724	766	0.355265	3.526974	15.911827	4.987032	0.005376	0.019851	0.451334	0.523439	
55950000	-76.815140	489	0.344290	2.983314	11.274719	1.547574	0.027150	0.061473	0.532602	0.378775	
55955000	-76.105455	554	0.867535	1.716200	29.435629	9.180745	0.187193	0.695288	0.054240	0.063279	
55960000	-71.916087	389	0.235468	2.986108	19.787577	6.766174	0.021061	0.078219	0.415739	0.484980	
55965000	-73.695637	27	0.265846	3.355317	10.524901	3.395187	0.000890	0.003076	0.477506	0.518528	
55970000	-72.426874	120	0.092415	2.990664	14.073034	5.750770	0.006355	0.023604	0.447712	0.522329	
55975000	-73.838967	920	0.203827	3.936700	6.537187	3.494796	0.002661	0.015589	0.345677	0.636073	
55980000	-76.109642	682	0.464575	5.113391	10.046490	5.299568	0.033321	0.126549	0.383111	0.457019	
55985000	-80.001175	701	2.308481	5.743806	6.809815	0.656970	0.541985	0.226872	0.204284	0.026860	
55990000	-72.506329	613	0.038017	2.685294	13.748051	3.690279	0.001917	0.007021	0.460817	0.530245	
55995000	-73.143053	825	0.048440	2.184609	15.896465	4.359256	0.005178	0.019189	0.450858	0.524775	
56000000	-71.847546	568	0.016895	3.009156	9.880068	2.877644	0.000623	0.002169	0.476372	0.520836	
56005000	-73.185784	269	0.212086	2.821572	33.828585	11.551262	0.002443	0.009074	0.456223	0.532260	
56010000	-72.806121	498	0.173238	2.510105	23.154479	8.995634	0.002097	0.007790	0.456977	0.533135	
56015000	-72.418710	498	0.184519	3.451773	13.774558	5.307750	0.001819	0.006755	0.457646	0.533780	
56020000	-75.775699	877	0.547152	4.588937	8.728451	2.019577	0.062772	0.186753	0.387946	0.362528	
56025000	-75.734058	400	0.928560	3.463507	17.920368	8.514043	0.134982	0.501405	0.167813	0.195799	
56030000	-73.508255	451	0.113613	2.319283	31.980201	14.836337	0.001186	0.004405	0.458958	0.535451	
56035000	-74.366167	632	0.614808	2.601238	46.189145	14.332996	0.096768	0.359423	0.250989	0.292820	
56040000	-75.927500	359	0.901420	3.269377	4.453964	1.318736	0.148078	0.515172	0.160910	0.175839	
56045000	-76.379627	388	0.496270	3.315189	2.039945	1.400843	0.003622	0.243462	0.034047	0.718869	
56050000	-74.889813	389	0.598140	5.288144	9.933421	2.525145	0.068639	0.227664	0.344641	0.359057	
56055000	-74.771632	191	0.416460	2.429089	7.740239	1.588030	0.044005	0.089058	0.530015	0.336922	
56060000	-74.011718	509	0.447829	2.794146	27.672557	7.176984	0.037825	0.140490	0.379243	0.442442	
56065000	-73.375958	804	0.228175	2.273112	12.729406	4.027673	0.028082	0.103495	0.402497	0.465926	
56070000	-74.347256	794	0.576386	3.319994	27.304844	11.970947	0.060490	0.224678	0.329923	0.384909	
56075000	-71.777949	980	0.098494	3.621018	14.567417	4.287502	0.004781	0.017668	0.452423	0.525128	
56080000	-72.812288	220	0.026303	2.079340	28.955429	11.126827	0.001714	0.006367	0.457809	0.534110	
56085000	-75.606705	54	0.016733	5.362862	13.023606	7.436209	0.000270	0.001004	0.460281	0.538445	
56090000	-74.404299	828	0.190574	4.596536	31.784270	14.737739	0.003424	0.012718	0.454088	0.529769	
56095000	-71.735559	795	0.043794	3.174458	19.354035	6.852628	0.000983	0.003649	0.459427	0.535941	
56100000	-73.678841	819	0.459826	3.406963	21.410447	6.844606	0.032491	0.120666	0.390875	0.455969	
56105000	-77.727468	686	1.290689	7.678729	23.290603	11.761194	0.150081	0.557443	0.134989	0.157487	
56110000	-76.516572	339	0.777978	4.624973	12.478115	7.315859	0.094051	0.351068	0.255416	0.299465	
56115000	-74.109924	506	0.018426	1.977060	45.459165	10.407448	0.000009	0.000032	0.461520	0.538440	
56120000	-75.377197	298	0.923518	4.376505	13.842809	4.962967	0.103461	0.382076	0.238182	0.276281	
56125000	-74.526413	642	0.458452	3.840341	20.974323	4.799125	0.023977	0.088972	0.409622	0.477428	
56130000	-75.648712	344	0.771622	2.348602	6.495176	2.112645	0.160642	0.557576	0.134809	0.146973	
56135000	-72.256425	99	0.054737	2.444379	9.755702	2.708795	0.001219	0.004100	0.483755	0.510925	
56140000	-72.283810	863	0.279292	2.961413	9.927896	3.438284	0.015157	0.055165	0.433786	0.495893	
56145000	-74.516591	886	0.239997	3.530732	5.627384	0.989198	0.006588	0.006159	0.763159	0.224094	
56150000	-71.993678	313	0.039221	2.904778	12.129214	4.170401	0.001189	0.004369	0.461653	0.532790	
56155000	-72.995105	529	0.224033	3.527762	6.783509	1.686480	0.015298	0.038092	0.531176	0.415434	
56160000	-74.009284	94	0.307795	3.878006	20.699329	9.680967	0.006638	0.024656	0.447100	0.521606	
56165000	-78.230931	682	2.335980	9.651484	11.616220	3.197488	0.179141	0.643574	0.083294	0.093991	
56170000	-76.178335	556	0.933785	4.637175	4.822799	1.717533	0.100331	0.487409	0.163212	0.249048	
56175000	-73.705509	782	0.177093	1.976259	34.734391	8.870332	0.014021	0.052078	0.431032	0.502870	
56180000	-72.067002	283	0.010416	4.041238	19.028817	7.298121	0.000296	0.001101	0.460924	0.537679	
56185000	-75.539564	887	0.504435	6.072900	11.937139	3.758994	0.039683	0.144189	0.381138	0.434990	
56190000	-77.838613	192	1.054966	4.203930	9.684197	1.427376	0.228187	0.408004	0.232969	0.130840	
