Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
721	0.327323	121	0.000000	158	0.835443	2.445266	721	0.327323	0.368000	0.458656	
769	0.371912	102	0.000000	129	0.868217	2.445266	769	0.371912	0.398000	0.457879	
766	0.335509	94	0.021277	140	0.814286	2.445266	766	0.335509	0.373000	0.456804	
734	0.328338	120	0.000000	146	0.787671	2.445266	734	0.328338	0.356000	0.455544	
764	0.357330	105	0.000000	131	0.824427	2.445266	764	0.357330	0.381000	0.454624	
764	0.374346	104	0.000000	132	0.803030	2.445266	764	0.374346	0.392000	0.453860	
745	0.353020	113	0.035398	142	0.830986	2.445266	745	0.353020	0.385000	0.453031	
736	0.395380	133	0.000000	131	0.748092	2.445266	736	0.395380	0.389000	0.452268	
764	0.404450	113	0.000000	123	0.813008	2.445266	764	0.404450	0.409000	0.451759	
704	0.345170	123	0.016260	173	0.786127	2.659578	704	0.345170	0.381000	0.450937	
724	0.313536	125	0.000000	151	0.774834	2.659578	724	0.313536	0.344000	0.449707	
741	0.349528	117	0.000000	142	0.774648	2.659578	741	0.349528	0.369000	0.448790	
758	0.348285	94	0.000000	148	0.797297	2.659578	758	0.348285	0.382000	0.448040	
733	0.353342	115	0.000000	152	0.782895	2.659578	733	0.353342	0.378000	0.447262	
735	0.318367	120	0.016667	145	0.765517	2.659578	735	0.318367	0.347000	0.446160	
747	0.334672	96	0.000000	157	0.745223	2.659578	747	0.334672	0.367000	0.445300	
718	0.311978	121	0.033058	161	0.863354	2.659578	718	0.311978	0.367000	0.444458	
718	0.246518	124	0.008065	158	0.791139	2.659578	718	0.246518	0.303000	0.442953	
716	0.189944	115	0.000000	169	0.798817	2.659578	716	0.189944	0.271000	0.441143	
728	0.392857	113	0.000000	159	0.817610	1.695491	728	0.392857	0.416000	0.440881	
702	0.447293	138	0.000000	160	0.887500	1.695491	702	0.447293	0.456000	0.441037	
748	0.354278	101	0.009901	151	0.774834	2.516504	748	0.354278	0.383000	0.440444	
740	0.381081	115	0.000000	145	0.786207	2.516504	740	0.381081	0.396000	0.439996	
708	0.323446	151	0.026490	141	0.780142	2.516504	708	0.323446	0.343000	0.439026	
714	0.316527	141	0.014184	145	0.793103	2.516504	714	0.316527	0.343000	0.438075	
763	0.387942	104	0.019231	133	0.842105	2.516504	763	0.387942	0.410000	0.437800	
718	0.277159	135	0.007407	147	0.809524	2.516504	718	0.277159	0.319000	0.436646	
737	0.206242	121	0.016529	142	0.816901	2.516504	737	0.206242	0.270000	0.435044	
675	0.259259	132	0.022727	193	0.870466	2.516504	675	0.259259	0.346000	0.434196	
736	0.351902	121	0.000000	143	0.832168	2.516504	736	0.351902	0.378000	0.433666	
734	0.373297	106	0.000000	160	0.800000	2.516504	734	0.373297	0.402000	0.433370	
751	0.334221	103	0.019417	146	0.842466	2.516504	751	0.334221	0.376000	0.432839	
737	0.373134	122	0.000000	141	0.851064	2.516504	737	0.373134	0.395000	0.432491	
728	0.346154	113	0.017699	159	0.823899	2.516504	728	0.346154	0.385000	0.432060	
733	0.346521	128	0.046875	139	0.812950	2.516504	733	0.346521	0.373000	0.431528	
734	0.339237	112	0.000000	154	0.792208	2.516504	734	0.339237	0.371000	0.430987	
701	0.318117	136	0.014706	163	0.852761	2.516504	701	0.318117	0.364000	0.430394	
707	0.360679	130	0.000000	163	0.717791	2.516504	707	0.360679	0.372000	0.429882	
756	0.350529	106	0.000000	138	0.717391	2.516504	756	0.350529	0.364000	0.429309	
735	0.337415	105	0.000000	160	0.825000	2.516504	735	0.337415	0.380000	0.428884	
730	0.301370	133	0.030075	137	0.824818	2.516504	730	0.301370	0.337000	0.428099	
746	0.364611	104	0.000000	150	0.773333	2.516504	746	0.364611	0.388000	0.427759	
735	0.345578	111	0.000000	154	0.798701	2.516504	735	0.345578	0.377000	0.427333	
730	0.354795	119	0.016807	151	0.807947	2.516504	730	0.354795	0.383000	0.426963	
724	0.266575	145	0.006897	131	0.755725	2.516504	724	0.266575	0.293000	0.425856	
752	0.296543	100	0.010000	148	0.824324	2.516504	752	0.296543	0.346000	0.425201	
729	0.347051	120	0.016667	151	0.788079	2.516504	729	0.347051	0.374000	0.424785	
726	0.381543	113	0.000000	161	0.819876	2.516504	726	0.381543	0.409000	0.424658	
750	0.256000	125	0.024000	125	0.864000	2.516504	750	0.256000	0.303000	0.423685	
743	0.344549	119	0.042017	138	0.833333	2.516504	743	0.344549	0.376000	0.423306	
723	0.327801	111	0.000000	166	0.771084	2.516504	723	0.327801	0.365000	0.422847	
745	0.357047	115	0.000000	140	0.814286	2.516504	745	0.357047	0.380000	0.422512	
752	0.339096	109	0.000000	139	0.841727	2.516504	752	0.339096	0.372000	0.422121	
753	0.357238	97	0.000000	150	0.773333	2.516504	753	0.357238	0.385000	0.421835	
735	0.372789	117	0.051282	148	0.844595	2.516504	735	0.372789	0.405000	0.421707	
711	0.292546	125	0.032000	164	0.829268	2.516504	711	0.292546	0.348000	0.421148	
729	0.353909	126	0.000000	145	0.731034	2.516504	729	0.353909	0.364000	0.420719	
762	0.384514	97	0.000000	141	0.765957	2.516504	762	0.384514	0.401000	0.420571	
748	0.364973	102	0.000000	150	0.813333	2.516504	748	0.364973	0.395000	0.420382	
728	0.315934	115	0.000000	157	0.821656	2.516504	728	0.315934	0.359000	0.419931	
746	0.351206	97	0.000000	157	0.796178	2.516504	746	0.351206	0.387000	0.419690	
725	0.315862	129	0.015504	146	0.767123	2.516504	725	0.315862	0.343000	0.419135	
741	0.349528	121	0.000000	138	0.789855	2.516504	741	0.349528	0.368000	0.418767	
737	0.345997	106	0.000000	157	0.821656	2.516504	737	0.345997	0.384000	0.418518	
747	0.326640	110	0.018182	143	0.811189	2.516504	747	0.326640	0.362000	0.418118	
737	0.350068	112	0.000000	151	0.801325	2.516504	737	0.350068	0.379000	0.417842	
764	0.350785	104	0.019231	132	0.818182	2.516504	764	0.350785	0.378000	0.417564	
753	0.373174	122	0.000000	125	0.792000	2.516504	753	0.373174	0.380000	0.417303	
744	0.330645	109	0.000000	147	0.829932	2.516504	744	0.330645	0.368000	0.416963	
737	0.339213	111	0.000000	152	0.848684	2.516504	737	0.339213	0.379000	0.416703	
747	0.362784	112	0.035714	141	0.851064	2.516504	747	0.362784	0.395000	0.416555	
734	0.339237	114	0.017544	152	0.723684	2.516504	734	0.339237	0.361000	0.416180	
762	0.341207	91	0.000000	147	0.795918	2.516504	762	0.341207	0.377000	0.415917	
728	0.336538	118	0.000000	154	0.824675	2.516504	728	0.336538	0.372000	0.415624	
744	0.232527	114	0.008772	142	0.873239	2.516504	744	0.232527	0.298000	0.414845	
722	0.321330	115	0.026087	163	0.773006	2.516504	722	0.321330	0.361000	0.414491	
736	0.398098	132	0.015152	132	0.742424	2.516504	736	0.398098	0.393000	0.414350	
759	0.339921	116	0.000000	125	0.728000	2.516504	759	0.339921	0.349000	0.413926	
713	0.318373	117	0.000000	170	0.723529	2.516504	713	0.318373	0.350000	0.413513	
742	0.338275	115	0.034783	143	0.769231	2.516504	742	0.338275	0.365000	0.413202	
744	0.319892	112	0.000000	144	0.791667	2.516504	744	0.319892	0.352000	0.412813	
726	0.365014	139	0.014388	135	0.748148	2.516504	726	0.365014	0.368000	0.412529	
735	0.273469	129	0.015504	136	0.801471	2.516504	735	0.273469	0.312000	0.411897	
723	0.323651	133	0.000000	144	0.784722	2.516504	723	0.323651	0.347000	0.411491	
723	0.338866	125	0.000000	152	0.782895	2.516504	723	0.338866	0.364000	0.411196	
701	0.373752	121	0.016529	178	0.786517	2.516504	701	0.373752	0.404000	0.411152	
760	0.357895	100	0.020000	140	0.842857	2.516504	760	0.357895	0.392000	0.411034	
743	0.366083	110	0.000000	147	0.802721	2.516504	743	0.366083	0.390000	0.410906	
732	0.295082	116	0.017241	152	0.848684	2.516504	732	0.295082	0.347000	0.410519	
755	0.331126	107	0.018692	138	0.804348	2.516504	755	0.331126	0.363000	0.410232	
735	0.255782	106	0.009434	159	0.867925	2.516504	735	0.255782	0.327000	0.409734	
732	0.241803	135	0.014815	133	0.872180	2.516504	732	0.241803	0.295000	0.409051	
727	0.233838	118	0.000000	155	0.864516	2.516504	727	0.233838	0.304000	0.408430	
744	0.283602	123	0.024390	133	0.909774	2.516504	744	0.283602	0.335000	0.407998	
739	0.359946	101	0.019802	160	0.781250	2.516504	739	0.359946	0.393000	0.407910	
764	0.325916	118	0.000000	118	0.694915	2.516504	764	0.325916	0.331000	0.407463	
747	0.358768	121	0.000000	132	0.712121	2.516504	747	0.358768	0.362000	0.407200	
756	0.390212	108	0.000000	136	0.742647	2.516504	756	0.390212	0.396000	0.407136	
753	0.361222	103	0.000000	144	0.770833	2.516504	753	0.361222	0.383000	0.406998	
725	0.354483	123	0.032520	152	0.789474	2.516504	725	0.354483	0.381000	0.406850	
747	0.382865	104	0.000000	149	0.859060	2.516504	747	0.382865	0.414000	0.406890	
737	0.354138	111	0.000000	152	0.855263	2.516504	737	0.354138	0.391000	0.406801	
748	0.350267	102	0.019608	150	0.760000	2.516504	748	0.350267	0.378000	0.406640	
738	0.321138	95	0.021053	167	0.796407	2.516504	738	0.321138	0.372000	0.406448	
709	0.322990	121	0.024793	170	0.817647	2.516504	709	0.322990	0.371000	0.406252	
712	0.251404	138	0.000000	150	0.746667	2.516504	712	0.251404	0.291000	0.405619	
745	0.229530	121	0.000000	134	0.828358	2.516504	745	0.229530	0.282000	0.404943	
746	0.252011	116	0.000000	138	0.753623	2.516504	746	0.252011	0.292000	0.404329	
738	0.276423	114	0.008772	148	0.763514	2.516504	738	0.276423	0.318000	0.403863	
750	0.313333	91	0.021978	159	0.867925	2.516504	750	0.313333	0.375000	0.403708	
751	0.374168	99	0.020202	150	0.786667	2.516504	751	0.374168	0.401000	0.403693	
724	0.385359	105	0.000000	171	0.789474	2.516504	724	0.385359	0.414000	0.403748	
757	0.351387	99	0.000000	144	0.777778	2.516504	757	0.351387	0.378000	0.403612	
711	0.353024	119	0.016807	170	0.811765	2.516504	711	0.353024	0.391000	0.403545	
718	0.367688	106	0.018868	176	0.795455	2.516504	718	0.367688	0.406000	0.403558	
779	0.342747	85	0.023529	136	0.786765	2.516504	779	0.342747	0.376000	0.403415	
754	0.405836	117	0.000000	129	0.806202	2.516504	754	0.405836	0.410000	0.403449	
749	0.319092	108	0.018519	143	0.818182	3.164267	749	0.319092	0.358000	0.403214	
718	0.247911	129	0.015504	153	0.745098	3.164267	718	0.247911	0.294000	0.402654	
766	0.289817	96	0.000000	138	0.731884	3.164267	766	0.289817	0.323000	0.402248	
764	0.256545	109	0.000000	127	0.866142	3.164267	764	0.256545	0.306000	0.401759	
713	0.280505	133	0.000000	154	0.824675	3.164267	713	0.280505	0.327000	0.401382	
751	0.280959	110	0.036364	139	0.805755	3.164267	751	0.280959	0.327000	0.401008	
750	0.280000	109	0.036697	141	0.737589	3.164267	750	0.280000	0.318000	0.400593	
734	0.272480	118	0.000000	148	0.810811	3.164267	734	0.272480	0.320000	0.400192	
772	0.266839	86	0.000000	142	0.753521	3.164267	772	0.266839	0.313000	0.399760	
728	0.292582	110	0.000000	162	0.777778	3.164267	728	0.292582	0.339000	0.399461	
735	0.287075	115	0.017391	150	0.780000	3.164267	735	0.287075	0.330000	0.399121	
785	0.295541	82	0.000000	133	0.819549	3.164267	785	0.295541	0.341000	0.398837	
725	0.285517	127	0.000000	148	0.831081	3.164267	725	0.285517	0.330000	0.398503	
716	0.272346	131	0.000000	153	0.843137	3.164267	716	0.272346	0.324000	0.398143	
744	0.271505	109	0.000000	147	0.768707	3.164267	744	0.271505	0.315000	0.397743	
719	0.271210	122	0.000000	159	0.767296	3.164267	719	0.271210	0.317000	0.397357	
734	0.262943	115	0.017391	151	0.807947	3.164267	734	0.262943	0.317000	0.396974	
759	0.262187	110	0.018182	131	0.809160	3.164267	759	0.262187	0.307000	0.396548	
739	0.311231	116	0.017241	145	0.786207	3.164267	739	0.311231	0.346000	0.396309	
771	0.287938	100	0.040000	129	0.837209	3.164267	771	0.287938	0.334000	0.396017	
773	0.245796	99	0.020202	128	0.804688	3.164267	773	0.245796	0.295000	0.395545	
758	0.262533	101	0.000000	141	0.801418	3.164267	758	0.262533	0.312000	0.395156	
727	0.286107	112	0.017857	161	0.844720	3.164267	727	0.286107	0.346000	0.394929	
760	0.275000	101	0.000000	139	0.784173	3.164267	760	0.275000	0.318000	0.394574	
750	0.310667	114	0.000000	136	0.808824	3.164267	750	0.310667	0.343000	0.394338	
748	0.280749	119	0.000000	133	0.834586	3.164267	748	0.280749	0.321000	0.394003	
735	0.265306	119	0.000000	146	0.773973	3.164267	735	0.265306	0.308000	0.393612	
746	0.308311	115	0.017391	139	0.741007	3.164267	746	0.308311	0.335000	0.393347	
727	0.313618	123	0.016260	150	0.793333	3.164267	727	0.313618	0.349000	0.393147	
713	0.305750	141	0.000000	146	0.821918	3.164267	713	0.305750	0.338000	0.392900	
750	0.280000	113	0.000000	137	0.810219	3.164267	750	0.280000	0.321000	0.392579	
747	0.273092	103	0.019417	150	0.806667	3.164267	747	0.273092	0.327000	0.392287	
746	0.306971	128	0.015625	126	0.833333	3.164267	746	0.306971	0.336000	0.392038	
742	0.272237	118	0.000000	140	0.792857	3.164267	742	0.272237	0.313000	0.391690	
741	0.253711	112	0.008929	147	0.761905	3.164267	741	0.253711	0.301000	0.391292	
740	0.172973	127	0.000000	133	0.812030	3.164267	740	0.172973	0.236000	0.390614	
723	0.272476	129	0.000000	148	0.871622	2.188834	723	0.272476	0.326000	0.390333	
742	0.373315	115	0.008696	143	0.818182	2.188834	742	0.373315	0.395000	0.390353	
728	0.361264	120	0.000000	152	0.723684	2.188834	728	0.361264	0.373000	0.390278	
714	0.376751	131	0.000000	155	0.754839	2.188834	714	0.376751	0.386000	0.390260	
737	0.432836	105	0.000000	158	0.778481	2.188834	737	0.432836	0.442000	0.390481	
774	0.304910	99	0.000000	127	0.692913	3.221360	774	0.304910	0.324000	0.390198	
773	0.254851	95	0.010526	132	0.825758	3.221360	773	0.254851	0.307000	0.389846	
729	0.268861	132	0.007576	139	0.820144	3.221360	729	0.268861	0.311000	0.389513	
730	0.287671	121	0.000000	149	0.771812	3.221360	730	0.287671	0.325000	0.389242	
752	0.163564	125	0.008000	123	0.821138	3.221360	752	0.163564	0.225000	0.388555	
749	0.200267	123	0.000000	128	0.765625	2.998198	749	0.200267	0.248000	0.387969	
736	0.205163	103	0.000000	161	0.863354	2.998198	736	0.205163	0.290000	0.387563	
738	0.170732	114	0.000000	148	0.878378	2.998198	738	0.170732	0.256000	0.387019	
735	0.361905	117	0.000000	148	0.817568	1.774475	735	0.361905	0.387000	0.387019	
741	0.371120	119	0.000000	140	0.835714	1.774475	741	0.371120	0.392000	0.387039	
737	0.343284	130	0.000000	133	0.812030	1.774475	737	0.343284	0.361000	0.386933	
727	0.357634	124	0.008065	149	0.818792	1.774475	727	0.357634	0.383000	0.386917	
737	0.484396	119	0.000000	144	0.819444	1.774475	737	0.484396	0.475000	0.387274	
741	0.361673	111	0.000000	148	0.756757	2.258726	741	0.361673	0.380000	0.387244	
741	0.371120	116	0.017241	143	0.804196	2.258726	741	0.371120	0.392000	0.387264	
734	0.389646	126	0.000000	140	0.864286	2.258726	734	0.389646	0.407000	0.387342	
742	0.376011	109	0.000000	149	0.798658	2.258726	742	0.376011	0.398000	0.387385	
749	0.405874	117	0.000000	134	0.858209	2.258726	749	0.405874	0.419000	0.387510	
764	0.281414	120	0.025000	116	0.775862	3.329479	764	0.281414	0.308000	0.387196	
737	0.191316	111	0.009009	152	0.822368	3.329479	737	0.191316	0.267000	0.386723	
717	0.327755	138	0.000000	145	0.813793	2.578541	717	0.327755	0.353000	0.386591	
747	0.314592	105	0.000000	148	0.837838	2.578541	747	0.314592	0.359000	0.386483	
743	0.320323	111	0.018018	146	0.780822	2.578541	743	0.320323	0.354000	0.386356	
750	0.344000	100	0.000000	150	0.813333	2.578541	750	0.344000	0.380000	0.386332	
743	0.349933	99	0.000000	158	0.797468	2.578541	743	0.349933	0.386000	0.386331	
712	0.353933	107	0.018692	181	0.801105	2.578541	712	0.353933	0.399000	0.386379	
710	0.318310	118	0.016949	172	0.883721	2.578541	710	0.318310	0.380000	0.386355	
745	0.353020	107	0.037383	148	0.831081	2.578541	745	0.353020	0.390000	0.386369	
745	0.259060	121	0.008264	134	0.791045	2.578541	745	0.259060	0.300000	0.386040	
698	0.226361	145	0.000000	157	0.808917	2.578541	698	0.226361	0.285000	0.385658	
734	0.329700	117	0.008547	149	0.785235	2.578541	734	0.329700	0.360000	0.385561	
763	0.346003	113	0.000000	124	0.846774	2.578541	763	0.346003	0.369000	0.385499	
748	0.358289	118	0.000000	134	0.835821	2.578541	748	0.358289	0.380000	0.385478	
751	0.336884	108	0.000000	141	0.758865	2.578541	751	0.336884	0.360000	0.385383	
746	0.379357	99	0.000000	155	0.851613	2.578541	746	0.379357	0.415000	0.385493	
749	0.348465	102	0.019608	149	0.791946	2.578541	749	0.348465	0.381000	0.385476	
739	0.342355	112	0.000000	149	0.751678	2.578541	739	0.342355	0.365000	0.385401	
742	0.249326	114	0.017544	144	0.763889	2.578541	742	0.249326	0.297000	0.385076	
754	0.360743	111	0.036036	135	0.777778	2.578541	754	0.360743	0.381000	0.385061	
743	0.335128	120	0.025000	137	0.744526	2.578541	743	0.335128	0.354000	0.384948	
715	0.251748	135	0.000000	150	0.846667	2.578541	715	0.251748	0.307000	0.384664	
730	0.250685	124	0.008065	146	0.780822	2.578541	730	0.250685	0.298000	0.384350	
750	0.328000	104	0.019231	146	0.739726	2.578541	750	0.328000	0.356000	0.384248	
729	0.323731	109	0.018349	162	0.765432	2.578541	729	0.323731	0.362000	0.384168	
732	0.337432	107	0.037383	161	0.776398	2.578541	732	0.337432	0.376000	0.384138	
706	0.330028	141	0.014184	153	0.797386	2.578541	706	0.330028	0.357000	0.384041	
735	0.334694	107	0.018692	158	0.810127	2.578541	735	0.334694	0.376000	0.384013	
736	0.342391	107	0.000000	157	0.751592	2.578541	736	0.342391	0.370000	0.383963	
758	0.308707	108	0.018519	134	0.723881	2.578541	758	0.308707	0.333000	0.383783	
739	0.299053	109	0.036697	152	0.815789	2.578541	739	0.299053	0.349000	0.383661	
734	0.346049	111	0.036036	155	0.806452	2.578541	734	0.346049	0.383000	0.383658	
736	0.360054	120	0.016667	144	0.847222	2.578541	736	0.360054	0.389000	0.383677	
750	0.364000	105	0.000000	145	0.786207	2.578541	750	0.364000	0.387000	0.383689	
745	0.369128	114	0.017544	141	0.773050	2.578541	745	0.369128	0.386000	0.383697	
743	0.371467	120	0.000000	137	0.788321	2.578541	743	0.371467	0.384000	0.383698	
740	0.340541	106	0.018868	154	0.759740	2.578541	740	0.340541	0.371000	0.383654	
724	0.342541	124	0.000000	152	0.861842	2.578541	724	0.342541	0.379000	0.383638	
736	0.319293	118	0.000000	146	0.787671	2.578541	736	0.319293	0.350000	0.383523	
726	0.303030	128	0.000000	146	0.767123	2.578541	726	0.303030	0.332000	0.383347	
749	0.316422	128	0.015625	123	0.747967	2.578541	749	0.316422	0.331000	0.383169	
757	0.309115	118	0.033898	125	0.728000	2.578541	757	0.309115	0.329000	0.382985	
745	0.359732	112	0.000000	143	0.790210	2.578541	745	0.359732	0.381000	0.382978	
739	0.341001	108	0.018519	153	0.869281	2.578541	739	0.341001	0.387000	0.382992	
759	0.342556	100	0.060000	141	0.765957	2.578541	759	0.342556	0.374000	0.382962	
735	0.378231	108	0.000000	157	0.853503	2.578541	735	0.378231	0.412000	0.383059	
784	0.345663	99	0.000000	117	0.683761	2.578541	784	0.345663	0.351000	0.382952	
753	0.332005	115	0.000000	132	0.803030	2.578541	753	0.332005	0.356000	0.382863	
731	0.340629	127	0.031496	142	0.838028	2.578541	731	0.340629	0.372000	0.382827	
743	0.340511	121	0.016529	136	0.801471	2.578541	743	0.340511	0.364000	0.382764	
743	0.306864	111	0.036036	146	0.808219	2.578541	743	0.306864	0.350000	0.382657	
748	0.322193	105	0.028571	147	0.782313	2.578541	748	0.322193	0.359000	0.382579	
768	0.311198	98	0.010204	134	0.783582	2.578541	768	0.311198	0.345000	0.382456	
748	0.370321	112	0.017857	140	0.721429	2.578541	748	0.370321	0.380000	0.382448	
734	0.358311	118	0.000000	148	0.783784	2.578541	734	0.358311	0.379000	0.382437	
722	0.285319	115	0.000000	163	0.840491	2.578541	722	0.285319	0.343000	0.382309	
779	0.333761	82	0.000000	139	0.762590	2.578541	779	0.333761	0.366000	0.382257	
762	0.359580	100	0.000000	138	0.797101	2.578541	762	0.359580	0.384000	0.382262	
734	0.371935	106	0.018868	160	0.768750	2.578541	734	0.371935	0.398000	0.382313	
743	0.323015	94	0.021277	163	0.822086	2.578541	743	0.323015	0.376000	0.382293	
770	0.332468	100	0.000000	130	0.830769	2.578541	770	0.332468	0.364000	0.382234	
712	0.344101	121	0.000000	167	0.832335	2.578541	712	0.344101	0.384000	0.382240	
739	0.355886	115	0.017391	146	0.773973	2.578541	739	0.355886	0.378000	0.382227	
749	0.317757	127	0.000000	124	0.798387	2.578541	749	0.317757	0.337000	0.382084	
774	0.347545	92	0.000000	134	0.746269	2.578541	774	0.347545	0.369000	0.382043	
734	0.321526	102	0.000000	164	0.823171	2.578541	734	0.321526	0.371000	0.382008	
740	0.359459	104	0.038462	156	0.801282	2.578541	740	0.359459	0.395000	0.382049	
761	0.337714	97	0.000000	142	0.802817	2.578541	761	0.337714	0.371000	0.382014	
730	0.356164	106	0.000000	164	0.835366	2.578541	730	0.356164	0.397000	0.382061	
