Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.preference-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            415505380
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.preference-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.683544,0.151899,0.164557,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
86000	-65.979819	594	0.213244	6.737788	4.350884	29.566490	0.090002	0.020000	0.889998	0.000000	
87000	-64.292452	37	0.245216	3.095735	1.941746	15.239731	0.028809	0.006463	0.964728	0.000000	
88000	-62.643476	614	0.059044	3.713402	2.741855	13.462465	0.012767	0.002816	0.984417	0.000000	
89000	-68.049615	706	1.706261	2.362342	2.592306	15.211360	0.766401	0.170154	0.063444	0.000000	
90000	-62.969461	372	0.087380	2.382769	3.156575	19.823303	0.018682	0.004152	0.977166	0.000000	
91000	-62.810423	610	0.322128	4.332734	11.251365	49.059061	0.031568	0.007015	0.961417	0.000000	
92000	-64.155850	304	0.082825	2.773998	6.701891	20.898057	0.024027	0.005339	0.970635	0.000000	
93000	-62.692606	891	0.191129	3.505388	2.371389	15.609804	0.016313	0.003634	0.980052	0.000000	
94000	-67.823436	489	0.891269	7.207286	7.363423	23.667451	0.459608	0.102131	0.438262	0.000000	
95000	-64.148854	71	0.034388	5.469416	5.974329	33.915280	0.002807	0.000624	0.996570	0.000000	
96000	-65.063097	601	0.487336	5.171452	2.615639	14.327899	0.116835	0.025819	0.857346	0.000000	
97000	-62.923544	514	0.027035	2.747624	3.826768	13.870786	0.000039	0.000009	0.999952	0.000000	
98000	-63.113440	335	0.270776	3.143825	1.786304	12.206574	0.063728	0.014211	0.922061	0.000000	
99000	-65.252848	421	0.041904	5.555158	4.623091	19.801836	0.000633	0.000141	0.999226	0.000000	
100000	-63.780823	463	0.074399	2.517235	2.279504	9.372312	0.000669	0.000129	0.999202	0.000000	
101000	-65.495373	539	0.726265	3.872861	3.709477	15.629578	0.301132	0.066613	0.632255	0.000000	
102000	-64.931555	889	0.345842	2.092716	3.671917	21.465806	0.169245	0.037608	0.793148	0.000000	
103000	-63.956624	639	0.429856	2.307016	3.166976	20.679134	0.254700	0.056608	0.688693	0.000000	
104000	-63.645287	795	0.374367	3.697311	2.697670	15.958231	0.093455	0.020759	0.885786	0.000000	
105000	-61.080951	532	0.014688	4.500878	2.352939	11.427428	0.000856	0.000163	0.998981	0.000000	
106000	-64.413432	351	0.587582	3.292805	2.197357	12.661934	0.207308	0.045712	0.746980	0.000000	
107000	-62.825486	244	0.234205	2.798759	4.941994	19.969908	0.022043	0.004895	0.973062	0.000000	
108000	-63.858755	443	0.119708	1.941842	3.979166	37.385402	0.014305	0.003179	0.982516	0.000000	
109000	-62.599762	892	0.057594	2.932805	4.589866	38.801163	0.000512	0.000114	0.999375	0.000000	
110000	-63.032226	803	0.043049	3.682795	2.242501	9.050224	0.000216	0.000041	0.999744	0.000000	
111000	-66.623236	727	1.760227	5.123224	9.682102	41.545524	0.677943	0.150654	0.171403	0.000000	
112000	-64.653223	984	0.109043	1.768953	2.102005	9.486927	0.044513	0.009063	0.946424	0.000000	
113000	-62.686538	235	0.014313	2.564742	3.639246	34.339118	0.004559	0.001013	0.994428	0.000000	
114000	-62.965103	923	0.166482	4.448169	15.058779	57.357075	0.018781	0.004174	0.977045	0.000000	
115000	-64.286160	263	0.068466	3.444308	1.938250	6.051720	0.003921	0.000375	0.995704	0.000000	
116000	-63.768739	40	0.136588	3.552352	1.434731	8.916154	0.014896	0.003031	0.982073	0.000000	
117000	-63.020313	891	0.294767	2.896134	3.623933	19.303826	0.039907	0.008862	0.951231	0.000000	
118000	-64.189126	473	0.273666	3.191204	7.944122	26.661108	0.050289	0.011175	0.938536	0.000000	
119000	-62.022355	208	0.051311	3.208689	4.532890	28.159663	0.008015	0.001781	0.990203	0.000000	
120000	-64.143030	590	0.107938	4.634699	3.452757	13.886888	0.003609	0.000793	0.995599	0.000000	
121000	-66.329896	768	1.134674	5.321668	10.855832	40.305083	0.517878	0.115084	0.367038	0.000000	
122000	-63.759019	56	0.367537	3.856631	8.484158	34.095235	0.106865	0.023748	0.869388	0.000000	
123000	-63.091834	209	0.180362	4.040187	4.230305	18.125064	0.009967	0.002212	0.987821	0.000000	
124000	-64.746750	956	0.145436	5.794352	8.535006	36.307530	0.012213	0.002714	0.985073	0.000000	
125000	-63.940631	170	0.344055	3.409673	2.252434	18.000470	0.093198	0.020743	0.886060	0.000000	
126000	-63.511657	192	0.307803	4.082587	6.758848	29.562491	0.051583	0.011463	0.936954	0.000000	
127000	-66.612256	116	1.068517	2.327318	2.533127	17.241799	0.699476	0.155551	0.144973	0.000000	
128000	-62.464647	588	0.099874	3.369691	8.733998	58.835589	0.021891	0.004865	0.973244	0.000000	
129000	-64.808944	513	0.526756	6.001214	12.034466	68.693982	0.190425	0.042317	0.767259	0.000000	
130000	-61.848814	225	0.035272	2.483822	5.273681	26.759371	0.004371	0.000971	0.994658	0.000000	
131000	-63.442108	984	0.148563	2.329437	2.874059	22.671220	0.045926	0.010208	0.943866	0.000000	
132000	-65.347079	124	0.217873	5.510160	2.533744	17.795522	0.030089	0.006695	0.963215	0.000000	
133000	-61.753834	860	0.112163	3.261931	5.910254	32.213805	0.025371	0.005638	0.968991	0.000000	
134000	-62.498290	745	0.110682	3.437237	2.404261	10.671691	0.002189	0.000454	0.997357	0.000000	
135000	-62.895642	389	0.074956	2.237075	1.434572	12.914614	0.033224	0.007757	0.959019	0.000000	
136000	-64.651836	529	0.258177	1.994748	11.487424	41.352730	0.082181	0.018262	0.899557	0.000000	
137000	-67.297358	896	0.651488	7.057461	10.086251	37.934407	0.259916	0.057759	0.682325	0.000000	
138000	-64.734571	713	0.444070	4.301136	5.511253	20.016257	0.089003	0.019765	0.891232	0.000000	
139000	-63.064486	51	0.375651	3.001891	3.583969	22.050293	0.081352	0.018079	0.900569	0.000000	
140000	-65.774630	35	0.854424	5.496225	1.402242	4.385008	0.337728	0.008700	0.653572	0.000000	
141000	-66.617668	698	0.993935	5.457767	2.917457	12.693723	0.509452	0.110803	0.379745	0.000000	
142000	-65.194681	40	0.016435	4.069432	3.034267	9.067466	0.001487	0.000279	0.998234	0.000000	
143000	-63.340242	743	0.100452	2.385590	1.674770	11.067788	0.001040	0.000229	0.998731	0.000000	
144000	-65.881182	212	0.405813	1.835200	7.266813	36.737831	0.157600	0.035022	0.807378	0.000000	
145000	-65.708600	836	0.505691	6.404426	8.199325	38.981048	0.193496	0.042999	0.763504	0.000000	
146000	-62.995938	922	0.198964	2.820923	7.245467	30.499734	0.010882	0.002418	0.986700	0.000000	
147000	-62.381760	30	0.005272	3.316988	6.491715	24.970630	0.000001	0.000000	0.999998	0.000000	
148000	-61.175212	278	0.027849	3.070450	4.407952	30.544720	0.006527	0.001451	0.992022	0.000000	
149000	-61.956044	697	0.055745	3.126639	9.308731	38.185049	0.009923	0.002205	0.987872	0.000000	
150000	-70.530017	152	3.868915	10.948125	3.352032	24.974902	0.684515	0.152122	0.163363	0.000000	
151000	-61.805267	996	0.033869	2.417504	5.713231	28.663209	0.000625	0.000139	0.999236	0.000000	
152000	-64.592270	697	0.461929	4.180081	4.287664	17.296735	0.116754	0.025883	0.857363	0.000000	
153000	-67.564574	604	0.803953	1.610840	1.077911	11.040986	0.720874	0.191739	0.087387	0.000000	
154000	-62.499686	442	0.024754	3.409974	8.769648	35.968500	0.000550	0.000122	0.999328	0.000000	
155000	-68.444588	463	1.740798	5.711191	1.085795	9.211713	0.649910	0.160178	0.189912	0.000000	
156000	-63.469438	848	0.193150	2.796065	1.305194	7.444958	0.013538	0.002364	0.984097	0.000000	
157000	-68.403454	507	1.632704	10.198281	2.846517	15.310906	0.658553	0.146172	0.195275	0.000000	
158000	-66.721339	61	0.401032	2.446519	0.850647	4.654408	0.151706	0.006930	0.841365	0.000000	
159000	-65.222703	941	0.504100	2.452193	4.387473	18.119677	0.249101	0.055310	0.695590	0.000000	
160000	-67.405338	675	1.593429	5.385212	12.091412	39.346379	0.597912	0.132869	0.269219	0.000000	
161000	-66.088283	537	1.412804	6.290405	8.388684	39.893964	0.618662	0.137481	0.243857	0.000000	
162000	-63.302867	806	0.084483	2.903471	1.863791	14.423796	0.016837	0.003779	0.979383	0.000000	
163000	-67.753602	449	1.059278	5.646211	1.251468	12.558686	0.507814	0.125470	0.366716	0.000000	
164000	-68.150755	542	1.859286	7.870187	2.029594	7.971718	0.676026	0.112724	0.211250	0.000000	
165000	-63.095922	695	0.347665	3.614974	4.034823	20.662419	0.052708	0.011710	0.935581	0.000000	
166000	-64.845379	314	0.028653	4.304697	1.710551	9.696011	0.007125	0.001522	0.991352	0.000000	
167000	-66.685048	503	1.017465	4.838023	1.060005	4.828386	0.603943	0.070663	0.325393	0.000000	
168000	-65.237111	553	1.012031	5.699101	4.328065	32.048154	0.492366	0.109415	0.398219	0.000000	
169000	-65.811795	679	1.428248	5.489453	6.642819	28.772984	0.638622	0.141915	0.219462	0.000000	
170000	-66.444325	905	0.934723	2.595729	1.620733	11.492773	0.644384	0.144616	0.211000	0.000000	
171000	-62.417360	249	0.027911	3.830509	2.806103	11.737894	0.001639	0.000350	0.998011	0.000000	
172000	-63.682957	421	0.390120	3.418510	4.358330	20.196958	0.085024	0.018891	0.896085	0.000000	
173000	-63.544470	799	0.048437	2.188840	7.469589	26.188288	0.017362	0.003858	0.978780	0.000000	
174000	-62.885857	536	0.198195	2.468586	4.549208	25.745489	0.030029	0.006673	0.963298	0.000000	
175000	-63.256240	96	0.295032	3.949192	1.746758	11.534150	0.030646	0.006804	0.962550	0.000000	
176000	-62.353700	336	0.043565	3.530129	2.449757	12.405247	0.000104	0.000023	0.999873	0.000000	
177000	-65.112370	711	0.018478	5.507954	2.320885	12.684991	0.000199	0.000044	0.999757	0.000000	
178000	-61.993415	442	0.111887	3.302179	10.693264	60.657112	0.005712	0.001269	0.993018	0.000000	
179000	-63.176836	651	0.254866	2.310007	11.520908	56.410083	0.029911	0.006647	0.963442	0.000000	
180000	-65.009185	174	1.146865	5.428142	5.978426	35.943173	0.553147	0.122922	0.323932	0.000000	
181000	-63.899036	965	0.435194	3.848498	3.282092	14.904915	0.124665	0.027506	0.847829	0.000000	
182000	-61.925937	393	0.024268	3.401528	3.152306	20.042815	0.008341	0.001854	0.989806	0.000000	
183000	-64.345657	723	0.701533	4.391308	10.261424	45.780826	0.259500	0.057667	0.682833	0.000000	
184000	-63.921277	300	0.088931	4.676429	3.586683	13.895574	0.028739	0.006342	0.964919	0.000000	
185000	-61.212979	287	0.025071	2.652659	6.514935	36.330636	0.000082	0.000018	0.999899	0.000000	
186000	-65.059514	964	0.886210	2.372312	2.523445	12.186149	0.640169	0.140896	0.218934	0.000000	
187000	-63.663577	405	0.280183	4.183306	3.053518	12.493801	0.050309	0.010895	0.938796	0.000000	
188000	-64.470869	47	0.262327	2.449118	1.524677	8.038988	0.041573	0.007312	0.951116	0.000000	
189000	-62.862283	613	0.094535	2.753443	2.866169	18.564270	0.018703	0.004158	0.977139	0.000000	
190000	-62.123106	527	0.223508	3.017685	3.644970	20.861336	0.014011	0.003113	0.982877	0.000000	
191000	-63.834155	939	0.476906	2.973662	3.069938	15.119084	0.161913	0.035820	0.802267	0.000000	
192000	-62.364537	723	0.128709	3.898109	6.255389	31.404455	0.007417	0.001648	0.990935	0.000000	
193000	-63.806072	464	0.306349	4.155069	3.524768	20.486902	0.083110	0.018468	0.898422	0.000000	
194000	-64.099804	398	0.383706	4.549388	3.211007	16.782753	0.039689	0.008800	0.951510	0.000000	
195000	-64.438004	504	0.034320	4.759269	3.447896	14.304895	0.000159	0.000035	0.999805	0.000000	
196000	-63.106155	489	0.224780	4.118905	6.342576	26.432209	0.031339	0.006964	0.961697	0.000000	
197000	-64.370851	701	0.060206	2.886965	3.743365	16.678703	0.004731	0.001048	0.994221	0.000000	
198000	-65.486529	85	0.337790	3.814812	0.772924	7.166896	0.054413	0.012690	0.932897	0.000000	
199000	-65.771463	788	0.528951	5.989117	2.664770	18.027420	0.188724	0.041988	0.769288	0.000000	
200000	-63.669674	472	0.125110	2.105349	6.903365	28.093904	0.011972	0.002660	0.985368	0.000000	
201000	-65.730782	9	0.521563	3.444821	0.959920	8.738492	0.196090	0.053493	0.750418	0.000000	
202000	-66.710305	151	0.551788	5.435883	4.709622	16.628521	0.150075	0.033210	0.816716	0.000000	
203000	-62.855860	56	0.133303	3.239882	2.263481	10.872989	0.040170	0.008523	0.951308	0.000000	
204000	-62.566268	312	0.205637	3.586940	5.547757	26.818579	0.015901	0.003534	0.980566	0.000000	
205000	-62.420113	745	0.125286	3.693741	3.834113	17.323908	0.002885	0.000640	0.996475	0.000000	
206000	-63.195708	439	0.349152	3.897440	5.696644	28.717932	0.053393	0.011865	0.934742	0.000000	
207000	-64.728454	785	0.320213	3.246048	2.861678	29.258073	0.041008	0.009113	0.949878	0.000000	
208000	-63.914155	491	0.444126	3.740105	3.271842	17.089984	0.063463	0.014079	0.922458	0.000000	
209000	-63.559809	9	0.042301	4.318989	3.505932	12.209939	0.006931	0.001487	0.991583	0.000000	
210000	-64.541078	517	0.268666	2.564879	4.946754	49.253028	0.118219	0.026271	0.855511	0.000000	
211000	-62.782377	854	0.275188	3.109783	3.678657	18.279330	0.032625	0.007245	0.960130	0.000000	
212000	-62.198086	90	0.042640	2.117680	5.057641	30.484623	0.000376	0.000084	0.999540	0.000000	
213000	-65.828631	776	0.837895	3.999123	5.142472	17.551393	0.425071	0.094257	0.480673	0.000000	
214000	-65.666858	417	0.394811	2.837294	1.227501	6.130661	0.071689	0.008096	0.920215	0.000000	
215000	-62.273139	652	0.103899	3.997279	7.380840	37.460546	0.001601	0.000356	0.998043	0.000000	
216000	-63.923821	756	0.086731	3.167200	2.673896	8.796317	0.002644	0.000487	0.996868	0.000000	
217000	-64.402071	658	0.548610	3.852169	5.946502	48.755714	0.153653	0.034145	0.812201	0.000000	
218000	-63.976482	878	0.402642	2.524992	3.760902	24.874016	0.209010	0.046447	0.744543	0.000000	
219000	-67.104129	608	1.362731	4.656890	2.207610	8.565106	0.650169	0.119420	0.230411	0.000000	
220000	-68.781270	881	0.911690	5.100547	0.758220	2.326719	0.588779	0.017501	0.393720	0.000000	
221000	-61.824112	486	0.057444	3.302121	3.423168	21.488442	0.000277	0.000061	0.999662	0.000000	
222000	-66.658110	798	0.827631	6.478705	3.961360	20.107298	0.390930	0.086841	0.522229	0.000000	
223000	-64.085379	42	0.483706	3.774368	7.745312	28.943649	0.121852	0.027078	0.851070	0.000000	
224000	-63.520673	878	0.045608	4.875311	5.944940	27.153475	0.012381	0.002751	0.984867	0.000000	
225000	-61.267786	585	0.003729	3.308897	4.921107	31.838359	0.000940	0.000209	0.998851	0.000000	
226000	-66.609213	5	1.552374	3.762327	5.413506	26.971086	0.688481	0.152994	0.158525	0.000000	
227000	-65.044032	572	0.040987	5.113534	1.387421	5.843979	0.004654	0.000502	0.994845	0.000000	
228000	-63.467042	541	0.224340	4.792428	7.243499	33.590336	0.025991	0.005776	0.968233	0.000000	
229000	-63.402009	324	0.330647	3.417411	2.145331	10.302441	0.052698	0.011221	0.936081	0.000000	
230000	-64.160478	35	0.325829	2.878619	2.156658	19.019499	0.031815	0.007202	0.960983	0.000000	
231000	-66.715696	37	0.104802	6.103452	1.910716	9.923213	0.008554	0.001775	0.989672	0.000000	
232000	-68.441573	882	0.327158	2.505464	4.490476	9.991343	0.077798	0.016447	0.905755	0.000000	
233000	-66.005079	601	1.058198	3.798310	3.055229	13.792212	0.549454	0.120547	0.329999	0.000000	
234000	-62.788788	198	0.051943	3.689466	12.863017	41.217243	0.000430	0.000095	0.999475	0.000000	
235000	-68.689638	796	3.369068	11.781891	7.049294	46.805269	0.682680	0.151707	0.165614	0.000000	
236000	-65.272526	609	0.193539	2.703942	7.070034	20.421845	0.037127	0.008249	0.954625	0.000000	
237000	-62.951867	609	0.015501	2.803908	1.464415	12.578812	0.002252	0.000520	0.997229	0.000000	
238000	-63.674101	771	0.051132	2.583124	1.240658	6.853148	0.001087	0.000172	0.998741	0.000000	
239000	-64.730123	244	0.933831	3.651883	3.815520	30.431101	0.500456	0.111213	0.388331	0.000000	
240000	-64.458577	833	0.288249	5.050566	7.648382	30.954860	0.026368	0.005860	0.967772	0.000000	
241000	-65.798275	363	0.736404	4.285586	5.662075	55.576100	0.266486	0.059219	0.674295	0.000000	
242000	-65.641043	506	0.121828	1.688323	6.903836	23.070063	0.003181	0.000707	0.996112	0.000000	
243000	-66.412724	423	0.204969	3.637108	12.077837	29.082156	0.087352	0.019411	0.893237	0.000000	
244000	-64.580779	77	0.349954	3.841726	1.521221	5.827418	0.100255	0.009799	0.889946	0.000000	
245000	-63.898521	670	0.332080	2.872026	3.930594	28.481015	0.117905	0.026201	0.855893	0.000000	
246000	-65.879983	729	0.662631	4.126621	2.147804	7.371444	0.298155	0.046103	0.655742	0.000000	
247000	-64.764964	944	0.325312	4.062388	12.685406	38.455201	0.044683	0.009929	0.945388	0.000000	
248000	-64.052328	512	0.699513	4.257581	4.754690	23.457254	0.258875	0.057523	0.683602	0.000000	
249000	-63.141290	943	0.159810	3.305077	5.456992	23.066349	0.022843	0.005076	0.972081	0.000000	
250000	-64.977115	78	0.056463	1.842820	1.095694	11.836332	0.007857	0.001996	0.990146	0.000000	
251000	-65.220389	180	0.845047	2.114063	5.024171	28.455256	0.663132	0.147363	0.189505	0.000000	
252000	-66.286760	444	0.514100	3.559777	1.005813	3.745431	0.186987	0.009617	0.803396	0.000000	
253000	-61.466800	182	0.018561	2.837824	5.209280	30.721337	0.000026	0.000006	0.999968	0.000000	
254000	-61.167093	249	0.017860	3.132337	3.766304	22.453359	0.001115	0.000248	0.998637	0.000000	
255000	-67.573776	629	0.148278	4.938273	3.478655	9.434725	0.016262	0.003358	0.980380	0.000000	
256000	-62.968454	695	0.228057	2.601588	2.862963	16.540701	0.018470	0.004101	0.977429	0.000000	
257000	-66.078954	628	0.461892	5.913685	1.553298	9.399147	0.125101	0.025802	0.849096	0.000000	
258000	-64.338313	720	0.227177	2.608042	2.907665	15.928644	0.026060	0.005782	0.968158	0.000000	
259000	-64.872827	273	0.474236	2.535857	3.835825	15.642417	0.251080	0.055633	0.693286	0.000000	
260000	-63.066900	504	0.161325	2.390963	6.658856	37.329474	0.005362	0.001191	0.993447	0.000000	
261000	-63.807424	27	0.184538	5.588686	7.653126	42.239156	0.001545	0.000343	0.998112	0.000000	
262000	-64.122473	982	0.304414	1.779392	6.660724	33.411939	0.123354	0.027412	0.849234	0.000000	
263000	-63.598318	530	0.272648	2.938329	2.920009	24.405990	0.046231	0.010274	0.943495	0.000000	
264000	-63.492088	784	0.273577	3.572606	5.521676	22.630956	0.079773	0.017727	0.902500	0.000000	
265000	-62.665769	119	0.321518	2.893387	6.453818	47.086805	0.086906	0.019312	0.893782	0.000000	
266000	-68.945905	662	1.885075	6.616000	2.651385	9.289860	0.671057	0.130394	0.198549	0.000000	
267000	-70.314661	87	0.442440	2.389803	4.085302	8.457382	0.136372	0.025574	0.838054	0.000000	
268000	-64.125434	530	0.196807	3.511428	1.105669	4.490673	0.026243	0.001840	0.971917	0.000000	
269000	-62.826594	705	0.067344	3.218957	3.636213	17.379360	0.016676	0.003700	0.979624	0.000000	
270000	-63.974462	773	0.337225	4.417953	2.100560	12.135308	0.041068	0.008998	0.949934	0.000000	
271000	-62.817057	13	0.006769	4.289368	2.907779	24.036959	0.000029	0.000006	0.999964	0.000000	
272000	-63.095591	429	0.073576	3.252250	1.962302	18.188925	0.010486	0.002342	0.987173	0.000000	
273000	-65.264339	995	0.749920	3.209438	3.980105	19.750728	0.367076	0.081546	0.551379	0.000000	
274000	-62.703454	625	0.049272	3.230918	2.195793	12.256708	0.002926	0.000640	0.996434	0.000000	
275000	-64.771562	780	0.375170	2.251123	1.876882	16.912382	0.174529	0.039179	0.786292	0.000000	
276000	-65.191203	860	0.626324	2.558291	2.760588	14.241548	0.329851	0.073017	0.597132	0.000000	
277000	-64.655329	640	0.138616	4.779973	1.869558	10.852832	0.024682	0.005353	0.969966	0.000000	
278000	-64.792804	56	0.713063	4.132375	3.254008	19.605533	0.295860	0.065742	0.638398	0.000000	
279000	-62.387445	327	0.038752	3.744942	4.168588	36.426502	0.002138	0.000475	0.997387	0.000000	
280000	-61.923847	985	0.025498	2.266735	7.981753	35.310724	0.000240	0.000053	0.999706	0.000000	
281000	-64.586842	264	0.183691	4.572359	5.587262	21.890168	0.008969	0.001993	0.989038	0.000000	
282000	-64.617828	827	0.602728	3.851560	2.972760	21.644632	0.247341	0.054977	0.697681	0.000000	
283000	-64.856059	571	0.638064	2.694964	1.486183	11.502135	0.370645	0.084502	0.544853	0.000000	
284000	-62.519337	378	0.023401	3.861096	2.915021	16.270108	0.001953	0.000433	0.997614	0.000000	
285000	-61.891752	341	0.017489	2.757456	2.073087	9.555769	0.007375	0.001518	0.991107	0.000000	
286000	-62.947607	252	0.288789	4.780026	8.257307	39.493466	0.051144	0.011365	0.937490	0.000000	
287000	-63.358233	389	0.366523	2.502145	3.887456	32.508297	0.166161	0.036925	0.796915	0.000000	
288000	-61.638971	474	0.023418	3.395384	4.349884	20.110558	0.013687	0.003041	0.983272	0.000000	
289000	-63.670311	248	0.070189	4.463706	1.223056	9.116018	0.001101	0.000244	0.998654	0.000000	
290000	-63.843797	335	0.147615	3.813720	2.400109	25.225049	0.027898	0.006202	0.965900	0.000000	
291000	-61.714382	51	0.067160	3.423352	6.758877	29.029932	0.006163	0.001370	0.992468	0.000000	
292000	-62.342289	235	0.283145	3.310604	10.778737	51.400094	0.080406	0.017868	0.901726	0.000000	
293000	-65.039358	994	0.734855	2.327209	2.424462	13.354648	0.568402	0.125825	0.305773	0.000000	
