Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
737	0.407056	110	0.245455	153	0.686275	5.000000	737	0.407056	0.432000	0.443830	
715	0.432168	136	0.205882	149	0.724832	5.000000	715	0.432168	0.445000	0.443860	
701	0.446505	101	0.217822	198	0.792929	5.000000	701	0.446505	0.492000	0.445064	
721	0.386963	104	0.163462	175	0.685714	5.000000	721	0.386963	0.416000	0.444355	
756	0.445767	106	0.132075	138	0.666667	5.000000	756	0.445767	0.443000	0.444323	
712	0.424157	131	0.122137	157	0.808917	5.000000	712	0.424157	0.445000	0.444339	
743	0.444145	124	0.185484	133	0.751880	5.000000	743	0.444145	0.453000	0.444535	
724	0.414365	109	0.137615	167	0.718563	5.000000	724	0.414365	0.435000	0.444323	
736	0.404891	121	0.165289	143	0.727273	5.000000	736	0.404891	0.422000	0.443838	
720	0.425000	112	0.169643	168	0.678571	5.000000	720	0.425000	0.439000	0.443735	
747	0.449799	112	0.214286	141	0.730496	5.000000	747	0.449799	0.463000	0.444137	
725	0.417931	150	0.113333	125	0.752000	5.000000	725	0.417931	0.414000	0.443522	
738	0.415989	130	0.207692	132	0.772727	5.000000	738	0.415989	0.436000	0.443371	
724	0.419890	111	0.207207	165	0.733333	5.000000	724	0.419890	0.448000	0.443462	
719	0.442281	123	0.195122	158	0.734177	5.000000	719	0.442281	0.458000	0.443741	
740	0.409459	120	0.150000	140	0.700000	5.000000	740	0.409459	0.419000	0.443275	
739	0.435724	116	0.189655	145	0.662069	5.000000	739	0.435724	0.440000	0.443214	
735	0.417687	124	0.161290	141	0.751773	5.000000	735	0.417687	0.433000	0.443028	
729	0.445816	129	0.209302	142	0.718310	5.000000	729	0.445816	0.454000	0.443224	
743	0.457604	135	0.096296	122	0.704918	5.000000	743	0.457604	0.439000	0.443150	
733	0.409277	137	0.211679	130	0.715385	5.000000	733	0.409277	0.422000	0.442785	
732	0.428962	135	0.177778	133	0.736842	5.000000	732	0.428962	0.436000	0.442670	
717	0.421199	142	0.140845	141	0.730496	5.000000	717	0.421199	0.425000	0.442376	
706	0.417847	138	0.231884	156	0.737179	5.000000	706	0.417847	0.442000	0.442370	
706	0.471671	129	0.170543	165	0.648485	5.000000	706	0.471671	0.462000	0.442686	
731	0.403557	120	0.208333	149	0.758389	5.000000	731	0.403557	0.433000	0.442533	
698	0.404011	133	0.172932	169	0.704142	5.000000	698	0.404011	0.424000	0.442243	
739	0.466847	107	0.112150	154	0.714286	5.000000	739	0.466847	0.467000	0.442624	
746	0.434316	112	0.160714	142	0.661972	5.000000	746	0.434316	0.436000	0.442524	
727	0.441541	114	0.140351	159	0.761006	5.000000	727	0.441541	0.458000	0.442755	
749	0.399199	115	0.173913	136	0.713235	5.000000	749	0.399199	0.416000	0.442361	
734	0.414169	111	0.126126	155	0.670968	5.000000	734	0.414169	0.422000	0.442066	
733	0.437926	118	0.177966	149	0.691275	5.000000	733	0.437926	0.445000	0.442108	
728	0.403846	135	0.177778	137	0.737226	5.000000	728	0.403846	0.419000	0.441783	
735	0.424490	125	0.176000	140	0.785714	5.000000	735	0.424490	0.444000	0.441813	
755	0.401325	101	0.198020	144	0.743056	5.000000	755	0.401325	0.430000	0.441651	
707	0.439887	136	0.191176	157	0.707006	5.000000	707	0.439887	0.448000	0.441737	
706	0.378187	120	0.250000	174	0.666667	5.000000	706	0.378187	0.413000	0.441354	
741	0.431849	107	0.121495	152	0.769737	5.000000	741	0.431849	0.450000	0.441468	
746	0.427614	109	0.311927	145	0.731034	5.000000	746	0.427614	0.459000	0.441696	
754	0.433687	127	0.220472	119	0.705882	5.000000	754	0.433687	0.439000	0.441661	
699	0.394850	129	0.209302	172	0.703488	5.000000	699	0.394850	0.424000	0.441437	
731	0.426813	133	0.135338	136	0.794118	5.000000	731	0.426813	0.438000	0.441394	
737	0.416554	133	0.203008	130	0.746154	5.000000	737	0.416554	0.431000	0.441266	
735	0.468027	107	0.205607	158	0.772152	5.000000	735	0.468027	0.488000	0.441836	
717	0.401674	142	0.126761	141	0.723404	5.000000	717	0.401674	0.408000	0.441428	
726	0.431129	130	0.169231	144	0.631944	5.000000	726	0.431129	0.426000	0.441245	
717	0.446304	118	0.161017	165	0.806061	5.000000	717	0.446304	0.472000	0.441607	
735	0.408163	122	0.213115	143	0.804196	5.000000	735	0.408163	0.441000	0.441600	
736	0.426630	120	0.141667	144	0.722222	5.000000	736	0.426630	0.435000	0.441524	
744	0.409946	106	0.179245	150	0.806667	5.000000	744	0.409946	0.445000	0.441563	
758	0.377309	118	0.161017	124	0.580645	5.000000	758	0.377309	0.377000	0.440838	
713	0.431978	128	0.179688	159	0.798742	5.000000	713	0.431978	0.458000	0.441028	
751	0.439414	107	0.121495	142	0.725352	5.000000	751	0.439414	0.446000	0.441083	
703	0.452347	147	0.108844	150	0.780000	5.000000	703	0.452347	0.451000	0.441191	
739	0.404601	137	0.160584	124	0.766129	5.000000	739	0.404601	0.416000	0.440920	
737	0.438263	124	0.185484	139	0.661871	5.000000	737	0.438263	0.438000	0.440889	
764	0.395288	83	0.156627	153	0.712418	5.000000	764	0.395288	0.424000	0.440711	
745	0.377181	89	0.157303	166	0.801205	5.000000	745	0.377181	0.428000	0.440579	
703	0.419630	106	0.150943	191	0.764398	5.000000	703	0.419630	0.457000	0.440748	
749	0.403204	114	0.140351	137	0.802920	5.000000	749	0.403204	0.428000	0.440618	
725	0.431724	106	0.188679	169	0.745562	5.000000	725	0.431724	0.459000	0.440804	
734	0.431880	135	0.155556	131	0.770992	5.000000	734	0.431880	0.439000	0.440786	
726	0.420110	120	0.283333	154	0.714286	5.000000	726	0.420110	0.449000	0.440867	
724	0.476519	135	0.185185	141	0.758865	5.000000	724	0.476519	0.477000	0.441221	
702	0.452991	146	0.198630	152	0.796053	5.000000	702	0.452991	0.468000	0.441481	
736	0.433424	132	0.166667	132	0.712121	5.000000	736	0.433424	0.435000	0.441419	
701	0.430813	128	0.218750	171	0.789474	5.000000	701	0.430813	0.465000	0.441643	
724	0.389503	116	0.232759	160	0.787500	5.000000	724	0.389503	0.435000	0.441581	
732	0.387978	121	0.123967	147	0.666667	5.000000	732	0.387978	0.397000	0.441164	
720	0.433333	142	0.176056	138	0.710145	5.000000	720	0.433333	0.435000	0.441107	
717	0.423989	152	0.184211	131	0.793893	5.000000	717	0.423989	0.436000	0.441060	
739	0.458728	118	0.110169	143	0.783217	5.000000	739	0.458728	0.464000	0.441269	
729	0.412894	126	0.103175	145	0.827586	5.000000	729	0.412894	0.434000	0.441203	
744	0.428763	116	0.198276	140	0.735714	5.000000	744	0.428763	0.445000	0.441237	
737	0.392130	103	0.213592	160	0.750000	5.000000	737	0.392130	0.431000	0.441147	
737	0.446404	110	0.118182	153	0.732026	5.000000	737	0.446404	0.454000	0.441259	
740	0.420270	105	0.152381	155	0.754839	5.000000	740	0.420270	0.444000	0.441283	
738	0.430894	123	0.227642	139	0.784173	5.000000	738	0.430894	0.455000	0.441401	
746	0.399464	131	0.183206	123	0.658537	5.000000	746	0.399464	0.403000	0.441073	
745	0.405369	121	0.157025	134	0.701493	5.000000	745	0.405369	0.415000	0.440852	
739	0.412720	124	0.185484	137	0.729927	5.000000	739	0.412720	0.428000	0.440744	
719	0.426982	123	0.154472	158	0.721519	5.000000	719	0.426982	0.440000	0.440738	
737	0.417910	105	0.180952	158	0.746835	5.000000	737	0.417910	0.445000	0.440773	
720	0.438889	116	0.172414	164	0.670732	5.000000	720	0.438889	0.446000	0.440816	
716	0.386872	108	0.148148	176	0.687500	5.000000	716	0.386872	0.414000	0.440598	
742	0.398922	114	0.140351	144	0.680556	5.000000	742	0.398922	0.410000	0.440351	
723	0.417704	111	0.144144	166	0.789157	5.000000	723	0.417704	0.449000	0.440420	
734	0.440054	107	0.205607	159	0.767296	5.000000	734	0.440054	0.467000	0.440631	
721	0.423024	127	0.149606	152	0.756579	5.000000	721	0.423024	0.439000	0.440619	
765	0.436601	108	0.175926	127	0.787402	5.000000	765	0.436601	0.453000	0.440715	
735	0.442177	125	0.168000	140	0.771429	5.000000	735	0.442177	0.454000	0.440818	
736	0.433424	105	0.190476	159	0.691824	5.000000	736	0.433424	0.449000	0.440881	
751	0.390146	96	0.104167	153	0.771242	5.000000	751	0.390146	0.421000	0.440729	
704	0.394886	126	0.214286	170	0.700000	5.000000	704	0.394886	0.424000	0.440603	
726	0.406336	131	0.175573	143	0.727273	5.000000	726	0.406336	0.422000	0.440463	
721	0.398058	149	0.194631	130	0.692308	5.000000	721	0.398058	0.406000	0.440206	
728	0.416209	130	0.146154	142	0.718310	5.000000	728	0.416209	0.424000	0.440086	
710	0.428169	126	0.166667	164	0.725610	5.000000	710	0.428169	0.444000	0.440114	
708	0.385593	144	0.138889	148	0.689189	5.000000	708	0.385593	0.395000	0.439785	
709	0.414669	126	0.206349	165	0.690909	5.000000	709	0.414669	0.434000	0.439743	
718	0.459610	128	0.148438	154	0.759740	5.000000	718	0.459610	0.466000	0.439932	
732	0.409836	113	0.168142	155	0.716129	5.000000	732	0.409836	0.430000	0.439861	
730	0.439726	126	0.182540	144	0.770833	5.000000	730	0.439726	0.455000	0.439969	
718	0.423398	122	0.172131	160	0.787500	5.000000	718	0.423398	0.451000	0.440046	
706	0.400850	130	0.184615	164	0.713415	5.000000	706	0.400850	0.424000	0.439934	
750	0.418667	114	0.166667	136	0.764706	5.000000	750	0.418667	0.437000	0.439914	
724	0.425414	111	0.081081	165	0.781818	5.000000	724	0.425414	0.446000	0.439956	
738	0.440379	126	0.230159	136	0.801471	5.000000	738	0.440379	0.463000	0.440113	
726	0.374656	128	0.179688	146	0.726027	5.000000	726	0.374656	0.401000	0.439847	
715	0.419580	116	0.181034	169	0.733728	5.000000	715	0.419580	0.445000	0.439882	
726	0.407713	122	0.139344	152	0.776316	5.000000	726	0.407713	0.431000	0.439823	
717	0.422594	130	0.092308	153	0.751634	5.000000	717	0.422594	0.430000	0.439757	
724	0.446133	113	0.141593	163	0.699387	5.000000	724	0.446133	0.453000	0.439845	
726	0.425620	118	0.118644	156	0.737179	5.000000	726	0.425620	0.438000	0.439833	
740	0.391892	111	0.126126	149	0.671141	5.000000	740	0.391892	0.404000	0.439598	
783	0.448276	102	0.166667	115	0.704348	5.000000	783	0.448276	0.449000	0.439659	
725	0.428966	126	0.198413	149	0.704698	5.000000	725	0.428966	0.441000	0.439668	
704	0.394886	121	0.148760	175	0.754286	5.000000	704	0.394886	0.428000	0.439593	
730	0.416438	130	0.215385	140	0.692857	5.000000	730	0.416438	0.429000	0.439526	
728	0.420330	119	0.151261	153	0.712418	5.000000	728	0.420330	0.433000	0.439485	
722	0.400277	142	0.169014	136	0.698529	5.000000	722	0.400277	0.408000	0.439287	
721	0.384189	109	0.137615	170	0.817647	5.000000	721	0.384189	0.431000	0.439235	
739	0.414073	112	0.160714	149	0.751678	5.000000	739	0.414073	0.436000	0.439215	
738	0.433604	109	0.155963	153	0.758170	5.000000	738	0.433604	0.453000	0.439300	
733	0.418827	117	0.230769	150	0.780000	5.000000	733	0.418827	0.451000	0.439372	
691	0.428365	144	0.159722	165	0.787879	5.000000	691	0.428365	0.449000	0.439430	
724	0.432320	137	0.204380	139	0.776978	5.000000	724	0.432320	0.449000	0.439488	
760	0.452632	110	0.236364	130	0.792308	5.000000	760	0.452632	0.473000	0.439690	
774	0.426357	90	0.200000	136	0.698529	5.000000	774	0.426357	0.443000	0.439710	
728	0.417582	122	0.172131	150	0.753333	5.000000	728	0.417582	0.438000	0.439700	
730	0.446575	110	0.172727	160	0.768750	5.000000	730	0.446575	0.468000	0.439867	
715	0.422378	123	0.146341	162	0.839506	5.000000	715	0.422378	0.456000	0.439962	
735	0.472109	94	0.170213	171	0.719298	5.000000	735	0.472109	0.486000	0.440231	
737	0.392130	115	0.139130	148	0.689189	5.000000	737	0.392130	0.407000	0.440038	
750	0.460000	94	0.085106	156	0.724359	5.000000	750	0.460000	0.466000	0.440188	
718	0.388579	122	0.098361	160	0.718750	5.000000	718	0.388579	0.406000	0.439992	
721	0.398058	118	0.152542	161	0.739130	5.000000	721	0.398058	0.424000	0.439900	
745	0.448322	111	0.216216	144	0.708333	5.000000	745	0.448322	0.460000	0.440015	
751	0.484687	86	0.186047	163	0.662577	5.000000	751	0.484687	0.488000	0.440286	
753	0.423639	92	0.163043	155	0.780645	5.000000	753	0.423639	0.455000	0.440368	
733	0.432469	126	0.190476	141	0.773050	5.000000	733	0.432469	0.450000	0.440422	
713	0.431978	124	0.177419	163	0.773006	5.000000	713	0.431978	0.456000	0.440509	
700	0.435714	134	0.149254	166	0.656627	5.000000	700	0.435714	0.434000	0.440473	
728	0.429945	120	0.250000	152	0.684211	5.000000	728	0.429945	0.447000	0.440509	
719	0.449235	136	0.147059	145	0.765517	5.000000	719	0.449235	0.454000	0.440582	
725	0.446897	112	0.178571	163	0.773006	5.000000	725	0.446897	0.470000	0.440742	
739	0.431664	128	0.109375	133	0.736842	5.000000	739	0.431664	0.431000	0.440690	
755	0.397351	112	0.178571	133	0.661654	5.000000	755	0.397351	0.408000	0.440514	
719	0.435327	125	0.112000	156	0.660256	5.000000	719	0.435327	0.430000	0.440458	
729	0.392318	114	0.184211	157	0.700637	5.000000	729	0.392318	0.417000	0.440333	
702	0.397436	128	0.218750	170	0.758824	5.000000	702	0.397436	0.436000	0.440310	
714	0.429972	130	0.176923	156	0.679487	5.000000	714	0.429972	0.436000	0.440287	
733	0.412005	130	0.253846	137	0.729927	5.000000	733	0.412005	0.435000	0.440259	
746	0.439678	129	0.186047	125	0.728000	5.000000	746	0.439678	0.443000	0.440274	
713	0.429173	148	0.222973	139	0.697842	5.000000	713	0.429173	0.436000	0.440252	
764	0.410995	109	0.119266	127	0.748031	5.000000	764	0.410995	0.422000	0.440158	
765	0.457516	115	0.095652	120	0.666667	5.000000	765	0.457516	0.441000	0.440162	
743	0.438762	132	0.166667	125	0.768000	5.000000	743	0.438762	0.444000	0.440181	
714	0.406162	123	0.186992	163	0.730061	5.000000	714	0.406162	0.432000	0.440140	
730	0.413699	133	0.165414	137	0.795620	5.000000	730	0.413699	0.433000	0.440104	
735	0.427211	110	0.172727	155	0.761290	5.000000	735	0.427211	0.451000	0.440159	
739	0.396482	95	0.178947	166	0.783133	5.000000	739	0.396482	0.440000	0.440158	
744	0.435484	104	0.240385	152	0.769737	5.000000	744	0.435484	0.466000	0.440286	
773	0.452781	93	0.150538	134	0.701493	5.000000	773	0.452781	0.458000	0.440374	
712	0.393258	125	0.200000	163	0.760736	5.000000	712	0.393258	0.429000	0.440318	
732	0.397541	124	0.137097	144	0.743056	5.000000	732	0.397541	0.415000	0.440194	
732	0.401639	119	0.193277	149	0.751678	5.000000	732	0.401639	0.429000	0.440139	
739	0.443843	128	0.218750	133	0.766917	5.000000	739	0.443843	0.458000	0.440226	
708	0.440678	109	0.174312	183	0.836066	5.000000	708	0.440678	0.484000	0.440437	
755	0.418543	103	0.155340	142	0.732394	5.000000	755	0.418543	0.436000	0.440416	
704	0.406250	142	0.105634	154	0.701299	5.000000	704	0.406250	0.409000	0.440266	
727	0.470426	140	0.164286	133	0.774436	5.000000	727	0.470426	0.468000	0.440398	
736	0.455163	126	0.174603	138	0.760870	5.000000	736	0.455163	0.462000	0.440500	
735	0.438095	97	0.113402	168	0.750000	5.000000	735	0.438095	0.459000	0.440588	
721	0.414702	134	0.134328	145	0.758621	5.000000	721	0.414702	0.427000	0.440524	
708	0.382768	102	0.196078	190	0.668421	5.000000	708	0.382768	0.418000	0.440419	
742	0.411051	108	0.120370	150	0.833333	5.000000	742	0.411051	0.443000	0.440431	
736	0.426630	120	0.225000	144	0.736111	5.000000	736	0.426630	0.447000	0.440461	
731	0.403557	124	0.137097	145	0.779310	5.000000	731	0.403557	0.425000	0.440390	
731	0.409029	122	0.172131	147	0.721088	5.000000	731	0.409029	0.426000	0.440324	
719	0.403338	130	0.169231	151	0.615894	5.000000	719	0.403338	0.405000	0.440162	
739	0.369418	122	0.196721	139	0.755396	5.000000	739	0.369418	0.402000	0.439989	
717	0.439331	146	0.082192	137	0.766423	5.000000	717	0.439331	0.432000	0.439953	
706	0.407932	130	0.215385	164	0.798780	5.000000	706	0.407932	0.447000	0.439985	
755	0.423841	117	0.128205	128	0.750000	5.000000	755	0.423841	0.431000	0.439944	
743	0.413190	107	0.177570	150	0.706667	5.000000	743	0.413190	0.432000	0.439909	
718	0.444290	135	0.133333	147	0.721088	5.000000	718	0.444290	0.443000	0.439922	
717	0.435146	131	0.122137	152	0.789474	5.000000	717	0.435146	0.448000	0.439958	
753	0.357238	116	0.120690	131	0.801527	5.000000	753	0.357238	0.388000	0.439729	
751	0.414115	107	0.205607	142	0.781690	5.000000	751	0.414115	0.444000	0.439748	
743	0.405114	104	0.153846	153	0.777778	5.000000	743	0.405114	0.436000	0.439732	
722	0.412742	123	0.178862	155	0.735484	5.000000	722	0.412742	0.434000	0.439707	
721	0.423024	105	0.228571	174	0.735632	5.000000	721	0.423024	0.457000	0.439782	
697	0.403156	141	0.184397	162	0.685185	5.000000	697	0.403156	0.418000	0.439688	
733	0.431105	117	0.170940	150	0.773333	5.000000	733	0.431105	0.452000	0.439741	
719	0.440890	116	0.189655	165	0.721212	5.000000	719	0.440890	0.458000	0.439819	
750	0.360000	93	0.172043	157	0.770701	5.000000	750	0.360000	0.407000	0.439679	
701	0.425107	122	0.229508	177	0.751412	5.000000	701	0.425107	0.459000	0.439761	
724	0.433702	130	0.130769	146	0.828767	5.000000	724	0.433702	0.452000	0.439812	
739	0.368065	122	0.155738	139	0.712230	5.000000	739	0.368065	0.390000	0.439603	
719	0.453408	107	0.130841	174	0.683908	5.000000	719	0.453408	0.459000	0.439684	
719	0.450626	133	0.105263	148	0.729730	5.000000	719	0.450626	0.446000	0.439711	
712	0.445225	143	0.160839	145	0.737931	5.000000	712	0.445225	0.447000	0.439741	
731	0.411765	124	0.137097	145	0.731034	5.000000	731	0.411765	0.424000	0.439676	
739	0.424899	116	0.181034	145	0.779310	5.000000	739	0.424899	0.448000	0.439710	
722	0.443213	128	0.164062	150	0.780000	5.000000	722	0.443213	0.458000	0.439785	
742	0.439353	115	0.208696	143	0.790210	5.000000	742	0.439353	0.463000	0.439880	
747	0.448461	113	0.274336	140	0.692857	5.000000	747	0.448461	0.463000	0.439974	
741	0.439946	126	0.119048	133	0.781955	5.000000	741	0.439946	0.445000	0.439994	
734	0.442779	115	0.173913	151	0.814570	5.000000	734	0.442779	0.468000	0.440107	
731	0.399453	122	0.221311	147	0.789116	5.000000	731	0.399453	0.435000	0.440087	
744	0.393817	123	0.154472	133	0.774436	5.000000	744	0.393817	0.415000	0.439986	
749	0.427236	111	0.108108	140	0.735714	5.000000	749	0.427236	0.435000	0.439966	
704	0.421875	125	0.088000	171	0.742690	5.000000	704	0.421875	0.435000	0.439947	
725	0.424828	127	0.173228	148	0.702703	5.000000	725	0.424828	0.434000	0.439923	
711	0.386779	104	0.221154	185	0.772973	5.000000	711	0.386779	0.441000	0.439927	
720	0.437500	126	0.111111	154	0.727273	5.000000	720	0.437500	0.441000	0.439932	
735	0.416327	101	0.178218	164	0.707317	5.000000	735	0.416327	0.440000	0.439932	
748	0.414439	94	0.127660	158	0.753165	5.000000	748	0.414439	0.441000	0.439936	
744	0.387097	115	0.165217	141	0.787234	5.000000	744	0.387097	0.418000	0.439851	
762	0.439633	109	0.137615	129	0.720930	5.000000	762	0.439633	0.443000	0.439863	
743	0.391655	121	0.206612	136	0.823529	5.000000	743	0.391655	0.428000	0.439818	
742	0.411051	119	0.243697	139	0.676259	5.000000	742	0.411051	0.428000	0.439772	
740	0.432432	119	0.218487	141	0.595745	5.000000	740	0.432432	0.430000	0.439735	
723	0.427386	107	0.186916	170	0.670588	5.000000	723	0.427386	0.443000	0.439747	
713	0.422160	138	0.173913	149	0.718121	5.000000	713	0.422160	0.432000	0.439718	
751	0.424767	108	0.175926	141	0.730496	5.000000	751	0.424767	0.441000	0.439723	
724	0.457182	112	0.250000	164	0.719512	5.000000	724	0.457182	0.477000	0.439863	
726	0.421488	130	0.184615	144	0.805556	5.000000	726	0.421488	0.446000	0.439886	
717	0.407252	107	0.242991	176	0.687500	5.000000	717	0.407252	0.439000	0.439883	
725	0.386207	110	0.154545	165	0.709091	5.000000	725	0.386207	0.414000	0.439786	
767	0.384615	102	0.186275	131	0.625954	5.000000	767	0.384615	0.396000	0.439624	
732	0.435792	116	0.163793	152	0.763158	5.000000	732	0.435792	0.454000	0.439677	
746	0.392761	120	0.233333	134	0.708955	5.000000	746	0.392761	0.416000	0.439590	
735	0.431293	121	0.181818	144	0.756944	5.000000	735	0.431293	0.448000	0.439621	
752	0.414894	114	0.201754	134	0.761194	5.000000	752	0.414894	0.437000	0.439612	
722	0.414127	117	0.205128	161	0.745342	5.000000	722	0.414127	0.443000	0.439624	
716	0.358939	123	0.260163	161	0.751553	5.000000	716	0.358939	0.410000	0.439517	
735	0.425850	109	0.137615	156	0.814103	5.000000	735	0.425850	0.455000	0.439572	
705	0.429787	134	0.194030	161	0.757764	5.000000	705	0.429787	0.451000	0.439614	
703	0.419630	132	0.151515	165	0.763636	5.000000	703	0.419630	0.441000	0.439618	
711	0.426160	124	0.169355	165	0.800000	5.000000	711	0.426160	0.456000	0.439677	
750	0.430667	113	0.212389	137	0.729927	5.000000	750	0.430667	0.447000	0.439703	
750	0.426667	121	0.256198	129	0.720930	5.000000	750	0.426667	0.444000	0.439718	
715	0.411189	130	0.192308	155	0.735484	5.000000	715	0.411189	0.433000	0.439695	
717	0.425384	120	0.166667	163	0.766871	5.000000	717	0.425384	0.450000	0.439731	
746	0.436997	115	0.217391	139	0.697842	5.000000	746	0.436997	0.448000	0.439760	
727	0.404402	132	0.181818	141	0.751773	5.000000	727	0.404402	0.424000	0.439705	
713	0.437588	133	0.180451	154	0.649351	5.000000	713	0.437588	0.436000	0.439692	
741	0.422402	117	0.205128	142	0.753521	5.000000	741	0.422402	0.444000	0.439707	
727	0.414030	117	0.196581	156	0.743590	5.000000	727	0.414030	0.440000	0.439708	
746	0.411528	108	0.166667	146	0.671233	5.000000	746	0.411528	0.423000	0.439650	
740	0.389189	130	0.269231	130	0.800000	5.000000	740	0.389189	0.427000	0.439607	
715	0.420979	130	0.253846	155	0.761290	5.000000	715	0.420979	0.452000	0.439649	
707	0.444130	125	0.192000	168	0.755952	5.000000	707	0.444130	0.465000	0.439736	
719	0.463143	132	0.204545	149	0.765101	5.000000	719	0.463143	0.474000	0.439852	
728	0.436813	121	0.223140	151	0.814570	5.000000	728	0.436813	0.468000	0.439948	
709	0.468265	121	0.132231	170	0.723529	5.000000	709	0.468265	0.471000	0.440053	
724	0.425414	119	0.151261	157	0.713376	5.000000	724	0.425414	0.438000	0.440046	
721	0.413315	114	0.157895	165	0.757576	5.000000	721	0.413315	0.441000	0.440049	
723	0.406639	123	0.170732	154	0.746753	5.000000	723	0.406639	0.430000	0.440015	
735	0.402721	136	0.161765	129	0.759690	5.000000	735	0.402721	0.416000	0.439935	
730	0.404110	113	0.141593	157	0.738854	5.000000	730	0.404110	0.427000	0.439892	
730	0.384932	119	0.100840	151	0.715232	5.000000	730	0.384932	0.401000	0.439763	
728	0.417582	113	0.159292	159	0.679245	5.000000	728	0.417582	0.430000	0.439731	
727	0.386520	108	0.157407	165	0.781818	5.000000	727	0.386520	0.427000	0.439689	
718	0.445682	137	0.189781	145	0.779310	5.000000	718	0.445682	0.459000	0.439753	
716	0.435754	99	0.212121	185	0.729730	5.000000	716	0.435754	0.468000	0.439845	
729	0.423868	114	0.192982	157	0.757962	5.000000	729	0.423868	0.450000	0.439878	
735	0.401361	113	0.185841	152	0.710526	5.000000	735	0.401361	0.424000	0.439826	
729	0.422497	137	0.116788	134	0.835821	5.000000	729	0.422497	0.436000	0.439814	
717	0.426778	123	0.227642	160	0.725000	5.000000	717	0.426778	0.450000	0.439847	
723	0.416321	119	0.193277	158	0.753165	5.000000	723	0.416321	0.443000	0.439857	
709	0.428773	139	0.187050	152	0.782895	5.000000	709	0.428773	0.449000	0.439886	
695	0.407194	130	0.192308	175	0.800000	5.000000	695	0.407194	0.448000	0.439912	
719	0.435327	128	0.156250	153	0.810458	5.000000	719	0.435327	0.457000	0.439967	
769	0.388817	98	0.153061	133	0.616541	5.000000	769	0.388817	0.396000	0.439827	
748	0.462567	112	0.116071	140	0.735714	5.000000	748	0.462567	0.462000	0.439897	
741	0.426451	121	0.256198	138	0.731884	5.000000	741	0.426451	0.448000	0.439923	
745	0.408054	106	0.141509	149	0.711409	5.000000	745	0.408054	0.425000	0.439876	
724	0.403315	130	0.153846	146	0.773973	5.000000	724	0.403315	0.425000	0.439829	
736	0.418478	117	0.162393	147	0.653061	5.000000	736	0.418478	0.423000	0.439777	
725	0.428966	126	0.190476	149	0.771812	5.000000	725	0.428966	0.450000	0.439809	
726	0.446281	122	0.188525	152	0.644737	5.000000	726	0.446281	0.445000	0.439825	
