Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
723	0.398340	126	0.150794	151	0.788079	5.000000	723	0.398340	0.426000	0.458118	
728	0.416209	121	0.140496	151	0.794702	5.000000	728	0.416209	0.440000	0.458044	
713	0.457223	125	0.112000	162	0.864198	5.000000	713	0.457223	0.480000	0.458134	
729	0.396433	115	0.113043	156	0.826923	5.000000	729	0.396433	0.431000	0.458023	
737	0.421981	122	0.229508	141	0.815603	5.000000	737	0.421981	0.454000	0.458006	
730	0.420548	133	0.135338	137	0.810219	5.000000	730	0.420548	0.436000	0.457917	
752	0.393617	108	0.148148	140	0.828571	5.000000	752	0.393617	0.428000	0.457796	
742	0.396226	123	0.211382	135	0.800000	5.000000	742	0.396226	0.428000	0.457676	
718	0.440111	124	0.177419	158	0.797468	5.000000	718	0.440111	0.464000	0.457701	
743	0.403769	115	0.269565	142	0.802817	5.000000	743	0.403769	0.445000	0.457650	
712	0.433989	129	0.209302	159	0.874214	5.000000	712	0.433989	0.475000	0.457719	
688	0.441860	140	0.185714	172	0.819767	5.000000	688	0.441860	0.471000	0.457772	
716	0.432961	128	0.156250	156	0.846154	5.000000	716	0.432961	0.462000	0.457789	
720	0.411111	125	0.088000	155	0.806452	5.000000	720	0.411111	0.432000	0.457687	
711	0.458509	106	0.113208	183	0.819672	5.000000	711	0.458509	0.488000	0.457806	
711	0.455696	108	0.101852	181	0.817680	5.000000	711	0.455696	0.483000	0.457904	
740	0.436486	109	0.201835	151	0.788079	5.000000	740	0.436486	0.464000	0.457928	
726	0.402204	109	0.201835	165	0.763636	5.000000	726	0.402204	0.440000	0.457859	
726	0.451791	123	0.235772	151	0.788079	5.000000	726	0.451791	0.476000	0.457929	
726	0.431129	114	0.166667	160	0.843750	5.000000	726	0.431129	0.467000	0.457964	
740	0.431081	111	0.171171	149	0.838926	5.000000	740	0.431081	0.463000	0.457983	
740	0.435135	138	0.166667	122	0.811475	5.000000	740	0.435135	0.444000	0.457930	
743	0.393001	104	0.105769	153	0.810458	5.000000	743	0.393001	0.427000	0.457812	
736	0.391304	114	0.166667	150	0.800000	5.000000	736	0.391304	0.427000	0.457695	
739	0.382950	107	0.149533	154	0.811688	5.000000	739	0.382950	0.424000	0.457568	
722	0.458449	129	0.224806	149	0.825503	5.000000	722	0.458449	0.483000	0.457664	
734	0.414169	114	0.210526	152	0.875000	5.000000	734	0.414169	0.461000	0.457676	
706	0.437677	127	0.165354	167	0.796407	5.000000	706	0.437677	0.463000	0.457696	
727	0.408528	109	0.211009	164	0.847561	5.000000	727	0.408528	0.459000	0.457701	
736	0.404891	120	0.216667	144	0.750000	5.000000	736	0.404891	0.432000	0.457606	
731	0.444596	125	0.216000	144	0.798611	5.000000	731	0.444596	0.467000	0.457640	
731	0.409029	139	0.136691	130	0.823077	5.000000	731	0.409029	0.425000	0.457520	
739	0.480379	99	0.121212	162	0.833333	5.000000	739	0.480379	0.502000	0.457683	
739	0.419486	105	0.200000	156	0.846154	5.000000	739	0.419486	0.463000	0.457703	
736	0.408967	131	0.152672	133	0.796992	5.000000	736	0.408967	0.427000	0.457591	
762	0.431759	92	0.119565	146	0.842466	5.000000	762	0.431759	0.463000	0.457611	
691	0.431259	144	0.145833	165	0.806061	5.000000	691	0.431259	0.452000	0.457590	
748	0.398396	111	0.135135	141	0.780142	5.000000	748	0.398396	0.423000	0.457466	
732	0.445355	121	0.140496	147	0.843537	5.000000	732	0.445355	0.467000	0.457500	
717	0.454672	123	0.105691	160	0.812500	5.000000	717	0.454672	0.469000	0.457541	
716	0.384078	142	0.161972	142	0.859155	5.000000	716	0.384078	0.420000	0.457408	
741	0.411606	113	0.115044	146	0.842466	5.000000	741	0.411606	0.441000	0.457349	
696	0.405172	125	0.176000	179	0.731844	5.000000	696	0.405172	0.435000	0.457270	
720	0.416667	121	0.206612	159	0.817610	5.000000	720	0.416667	0.455000	0.457262	
740	0.444595	106	0.188679	154	0.831169	5.000000	740	0.444595	0.477000	0.457332	
748	0.368984	111	0.153153	141	0.794326	5.000000	748	0.368984	0.405000	0.457149	
741	0.414305	114	0.271930	145	0.800000	5.000000	741	0.414305	0.454000	0.457138	
722	0.397507	119	0.226891	159	0.786164	5.000000	722	0.397507	0.439000	0.457075	
717	0.403068	126	0.150794	157	0.821656	5.000000	717	0.403068	0.437000	0.457005	
742	0.450135	116	0.163793	142	0.852113	5.000000	742	0.450135	0.474000	0.457064	
711	0.434599	125	0.160000	164	0.774390	5.000000	711	0.434599	0.456000	0.457060	
721	0.425798	123	0.146341	156	0.801282	5.000000	721	0.425798	0.450000	0.457036	
681	0.450808	132	0.166667	187	0.743316	5.000000	681	0.450808	0.468000	0.457074	
709	0.386460	111	0.216216	180	0.822222	5.000000	709	0.386460	0.446000	0.457036	
754	0.411141	101	0.148515	145	0.813793	5.000000	754	0.411141	0.443000	0.456988	
732	0.422131	113	0.176991	155	0.806452	5.000000	732	0.422131	0.454000	0.456978	
712	0.433989	106	0.179245	182	0.802198	5.000000	712	0.433989	0.474000	0.457035	
733	0.383356	107	0.140187	160	0.831250	5.000000	733	0.383356	0.429000	0.456941	
727	0.442916	129	0.155039	144	0.833333	5.000000	727	0.442916	0.462000	0.456958	
706	0.371105	122	0.221311	172	0.819767	5.000000	706	0.371105	0.430000	0.456868	
703	0.450925	130	0.192308	167	0.826347	5.000000	703	0.450925	0.480000	0.456945	
738	0.433604	113	0.141593	149	0.798658	5.000000	738	0.433604	0.455000	0.456939	
740	0.441892	118	0.169492	142	0.823944	5.000000	740	0.441892	0.464000	0.456962	
742	0.411051	114	0.114035	144	0.791667	5.000000	742	0.411051	0.432000	0.456880	
734	0.380109	126	0.142857	140	0.850000	5.000000	734	0.380109	0.416000	0.456746	
754	0.427056	104	0.173077	142	0.845070	5.000000	754	0.427056	0.460000	0.456757	
737	0.408412	118	0.144068	145	0.848276	5.000000	737	0.408412	0.441000	0.456705	
718	0.391365	119	0.168067	163	0.852761	5.000000	718	0.391365	0.440000	0.456651	
717	0.429568	127	0.173228	156	0.801282	5.000000	717	0.429568	0.455000	0.456646	
718	0.449861	128	0.195312	154	0.850649	5.000000	718	0.449861	0.479000	0.456718	
731	0.421341	120	0.108333	149	0.832215	5.000000	731	0.421341	0.445000	0.456680	
726	0.404959	122	0.229508	152	0.769737	5.000000	726	0.404959	0.439000	0.456624	
726	0.428375	127	0.220472	147	0.884354	5.000000	726	0.428375	0.469000	0.456663	
715	0.412587	118	0.186441	167	0.862275	5.000000	715	0.412587	0.461000	0.456677	
745	0.422819	121	0.165289	134	0.783582	5.000000	745	0.422819	0.440000	0.456624	
726	0.429752	113	0.141593	161	0.832298	5.000000	726	0.429752	0.462000	0.456641	
738	0.462060	109	0.192661	153	0.862745	5.000000	738	0.462060	0.494000	0.456759	
736	0.411685	124	0.233871	140	0.821429	5.000000	736	0.411685	0.447000	0.456728	
751	0.424767	115	0.147826	134	0.776119	5.000000	751	0.424767	0.440000	0.456676	
705	0.429787	136	0.161765	159	0.811321	5.000000	705	0.429787	0.454000	0.456667	
695	0.404317	127	0.251969	178	0.831461	5.000000	695	0.404317	0.461000	0.456681	
720	0.405556	128	0.140625	152	0.835526	5.000000	720	0.405556	0.437000	0.456620	
