Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
720	0.312500	126	0.174603	154	0.714286	5.000000	720	0.312500	0.357000	0.481313	
752	0.332447	121	0.115702	127	0.661417	5.000000	752	0.332447	0.348000	0.478062	
723	0.367911	127	0.196850	150	0.646667	5.000000	723	0.367911	0.388000	0.475917	
724	0.379834	123	0.235772	153	0.725490	5.000000	724	0.379834	0.415000	0.474501	
713	0.335203	114	0.122807	173	0.803468	5.000000	713	0.335203	0.392000	0.472626	
730	0.302740	131	0.129771	139	0.611511	5.000000	730	0.302740	0.323000	0.469301	
753	0.294821	109	0.165138	138	0.608696	5.000000	753	0.294821	0.324000	0.466142	
732	0.342896	110	0.281818	158	0.632911	5.000000	732	0.342896	0.382000	0.464352	
745	0.330201	112	0.160714	143	0.748252	5.000000	745	0.330201	0.371000	0.462407	
717	0.355649	133	0.195489	150	0.686667	5.000000	717	0.355649	0.384000	0.460807	
738	0.345528	125	0.192000	137	0.715328	5.000000	738	0.345528	0.377000	0.459131	
710	0.353521	109	0.146789	181	0.685083	5.000000	710	0.353521	0.391000	0.457795	
698	0.326648	124	0.225806	178	0.707865	5.000000	698	0.326648	0.382000	0.456337	
738	0.357724	108	0.185185	154	0.701299	5.000000	738	0.357724	0.392000	0.455123	
768	0.388021	121	0.190083	111	0.756757	5.000000	768	0.388021	0.405000	0.454195	
735	0.329252	119	0.252101	146	0.630137	5.000000	735	0.329252	0.364000	0.452555	
746	0.305630	113	0.079646	141	0.624113	5.000000	746	0.305630	0.325000	0.450278	
716	0.333799	104	0.269231	180	0.755556	5.000000	716	0.333799	0.403000	0.449448	
747	0.337349	90	0.255556	163	0.754601	5.000000	747	0.337349	0.398000	0.448561	
746	0.343164	113	0.159292	141	0.737589	5.000000	746	0.343164	0.378000	0.447365	
758	0.341689	107	0.158879	135	0.666667	5.000000	758	0.341689	0.366000	0.446009	
767	0.354628	100	0.150000	133	0.646617	5.000000	767	0.354628	0.373000	0.444812	
735	0.400000	105	0.133333	160	0.681250	5.000000	735	0.400000	0.417000	0.444364	
741	0.358974	117	0.188034	142	0.732394	5.000000	741	0.358974	0.392000	0.443533	
750	0.356000	120	0.141667	130	0.669231	5.000000	750	0.356000	0.371000	0.442399	
744	0.353495	103	0.174757	153	0.725490	5.000000	744	0.353495	0.392000	0.441624	
734	0.362398	129	0.108527	137	0.656934	5.000000	734	0.362398	0.370000	0.440539	
756	0.339947	106	0.150943	138	0.615942	5.000000	756	0.339947	0.358000	0.439307	
753	0.341301	100	0.160000	147	0.700680	5.000000	753	0.341301	0.376000	0.438376	
743	0.370121	107	0.112150	150	0.753333	5.000000	743	0.370121	0.400000	0.437820	
712	0.365169	127	0.188976	161	0.670807	5.000000	712	0.365169	0.392000	0.437165	
730	0.361644	116	0.163793	154	0.759740	5.000000	730	0.361644	0.400000	0.436642	
728	0.333791	125	0.128000	147	0.734694	5.000000	728	0.333791	0.367000	0.435675	
729	0.353909	139	0.122302	132	0.613636	5.000000	729	0.353909	0.356000	0.434583	
714	0.336134	137	0.138686	149	0.651007	5.000000	714	0.336134	0.356000	0.433521	
706	0.345609	137	0.124088	157	0.656051	5.000000	706	0.345609	0.364000	0.432594	
718	0.348189	127	0.118110	155	0.664516	5.000000	718	0.348189	0.368000	0.431744	
721	0.356449	134	0.194030	145	0.682759	5.000000	721	0.356449	0.382000	0.431098	
719	0.376912	120	0.241667	161	0.726708	5.000000	719	0.376912	0.417000	0.430918	
733	0.335607	111	0.261261	156	0.647436	5.000000	733	0.335607	0.376000	0.430222	
745	0.381208	108	0.157407	147	0.639456	5.000000	745	0.381208	0.395000	0.429782	
731	0.366621	128	0.132812	141	0.638298	5.000000	731	0.366621	0.375000	0.429106	
701	0.339515	117	0.239316	182	0.626374	5.000000	701	0.339515	0.380000	0.428507	
741	0.337382	123	0.170732	136	0.610294	5.000000	741	0.337382	0.354000	0.427609	
747	0.360107	104	0.201923	149	0.664430	5.000000	747	0.360107	0.389000	0.427150	
725	0.317241	104	0.163462	171	0.695906	5.000000	725	0.317241	0.366000	0.426430	
736	0.334239	121	0.206612	143	0.720280	5.000000	736	0.334239	0.374000	0.425821	
719	0.318498	119	0.168067	162	0.629630	5.000000	719	0.318498	0.351000	0.424961	
692	0.323699	141	0.212766	167	0.700599	5.000000	692	0.323699	0.371000	0.424347	
725	0.339310	139	0.136691	136	0.676471	5.000000	725	0.339310	0.357000	0.423591	
732	0.355191	117	0.145299	151	0.695364	5.000000	732	0.355191	0.382000	0.423129	
732	0.355191	123	0.162602	145	0.696552	5.000000	732	0.355191	0.381000	0.422666	
702	0.324786	147	0.108844	151	0.741722	5.000000	702	0.324786	0.356000	0.421941	
707	0.380481	138	0.166667	155	0.741935	5.000000	707	0.380481	0.407000	0.421780	
716	0.344972	130	0.146154	154	0.681818	5.000000	716	0.344972	0.371000	0.421240	
728	0.353022	122	0.188525	150	0.713333	5.000000	728	0.353022	0.387000	0.420880	
729	0.345679	138	0.159420	133	0.699248	5.000000	729	0.345679	0.367000	0.420319	
716	0.377095	108	0.120370	176	0.727273	5.000000	716	0.377095	0.411000	0.420222	
725	0.333793	123	0.130081	152	0.690789	5.000000	725	0.333793	0.363000	0.419639	
740	0.362162	101	0.108911	159	0.748428	5.000000	740	0.362162	0.398000	0.419420	
747	0.350736	95	0.221053	158	0.689873	5.000000	747	0.350736	0.392000	0.419146	
735	0.317007	102	0.176471	163	0.668712	5.000000	735	0.317007	0.360000	0.418560	
703	0.365576	132	0.196970	165	0.775758	5.000000	703	0.365576	0.411000	0.418486	
716	0.325419	125	0.160000	159	0.660377	5.000000	716	0.325419	0.358000	0.417899	
733	0.372442	121	0.107438	146	0.664384	5.000000	733	0.372442	0.383000	0.417563	
758	0.354881	110	0.100000	132	0.659091	5.000000	758	0.354881	0.367000	0.417082	
669	0.369208	159	0.125786	172	0.662791	5.000000	669	0.369208	0.381000	0.416741	
742	0.377358	108	0.157407	150	0.726667	5.000000	742	0.377358	0.406000	0.416641	
726	0.363636	131	0.160305	143	0.650350	5.000000	726	0.363636	0.378000	0.416283	
750	0.341333	116	0.172414	134	0.746269	5.000000	750	0.341333	0.376000	0.415914	
718	0.360724	121	0.181818	161	0.645963	5.000000	718	0.360724	0.385000	0.415633	
721	0.352288	124	0.185484	155	0.729032	5.000000	721	0.352288	0.390000	0.415402	
723	0.363762	125	0.144000	152	0.717105	5.000000	723	0.363762	0.390000	0.415175	
712	0.328652	129	0.201550	159	0.660377	5.000000	712	0.328652	0.365000	0.414731	
736	0.350543	114	0.157895	150	0.700000	5.000000	736	0.350543	0.381000	0.414435	
716	0.350559	131	0.083969	153	0.601307	5.000000	716	0.350559	0.354000	0.413909	
714	0.379552	106	0.188679	180	0.611111	5.000000	714	0.379552	0.401000	0.413798	
705	0.377305	129	0.193798	166	0.716867	5.000000	705	0.377305	0.410000	0.413766	
731	0.333789	118	0.152542	151	0.761589	5.000000	731	0.333789	0.377000	0.413454	
716	0.333799	134	0.141791	150	0.666667	5.000000	716	0.333799	0.358000	0.412988	
760	0.284211	123	0.065041	117	0.666667	5.000000	760	0.284211	0.302000	0.412063	
726	0.327824	140	0.207143	134	0.768657	5.000000	726	0.327824	0.370000	0.411716	
738	0.375339	115	0.113043	147	0.741497	5.000000	738	0.375339	0.399000	0.411611	
727	0.360385	135	0.125926	138	0.666667	5.000000	727	0.360385	0.371000	0.411281	
724	0.378453	128	0.187500	148	0.722973	5.000000	724	0.378453	0.405000	0.411231	
698	0.362464	138	0.188406	164	0.750000	5.000000	698	0.362464	0.402000	0.411157	
751	0.360852	113	0.230088	136	0.750000	5.000000	751	0.360852	0.399000	0.411060	
722	0.343490	121	0.190083	157	0.700637	5.000000	722	0.343490	0.381000	0.410824	
727	0.334250	108	0.222222	165	0.769697	5.000000	727	0.334250	0.394000	0.410692	
729	0.388203	105	0.190476	166	0.746988	5.000000	729	0.388203	0.427000	0.410819	
741	0.364372	111	0.099099	148	0.682432	5.000000	741	0.364372	0.382000	0.410597	
706	0.331445	122	0.122951	172	0.726744	5.000000	706	0.331445	0.374000	0.410317	
733	0.339700	116	0.206897	151	0.695364	5.000000	733	0.339700	0.378000	0.410073	
709	0.379408	127	0.110236	164	0.719512	5.000000	709	0.379408	0.401000	0.410004	
728	0.370879	121	0.123967	151	0.649007	5.000000	728	0.370879	0.383000	0.409803	
767	0.352021	111	0.234234	122	0.680328	5.000000	767	0.352021	0.379000	0.409575	
756	0.380952	99	0.111111	145	0.689655	5.000000	756	0.380952	0.399000	0.409497	
737	0.371777	111	0.189189	152	0.664474	5.000000	737	0.371777	0.396000	0.409398	
714	0.348739	127	0.118110	159	0.647799	5.000000	714	0.348739	0.367000	0.409091	
681	0.290749	126	0.142857	193	0.647668	5.000000	681	0.290749	0.341000	0.408601	
712	0.307584	126	0.182540	162	0.759259	5.000000	712	0.307584	0.365000	0.408290	
718	0.350975	127	0.078740	155	0.716129	5.000000	718	0.350975	0.373000	0.408040	
722	0.379501	116	0.155172	162	0.728395	5.000000	722	0.379501	0.410000	0.408053	
738	0.369919	102	0.098039	160	0.650000	5.000000	738	0.369919	0.387000	0.407906	
735	0.341497	131	0.175573	134	0.597015	5.000000	735	0.341497	0.354000	0.407532	
760	0.359211	125	0.160000	115	0.808696	5.000000	760	0.359211	0.386000	0.407383	
720	0.333333	121	0.214876	159	0.710692	5.000000	720	0.333333	0.379000	0.407189	
732	0.370219	116	0.206897	152	0.763158	5.000000	732	0.370219	0.411000	0.407215	
732	0.310109	128	0.187500	140	0.671429	5.000000	732	0.310109	0.345000	0.406795	
734	0.369210	116	0.172414	150	0.740000	5.000000	734	0.369210	0.402000	0.406762	
756	0.346561	97	0.175258	147	0.666667	5.000000	756	0.346561	0.377000	0.406564	
744	0.341398	106	0.198113	150	0.706667	5.000000	744	0.341398	0.381000	0.406395	
743	0.320323	106	0.141509	151	0.675497	5.000000	743	0.320323	0.355000	0.406057	
709	0.377997	126	0.142857	165	0.733333	5.000000	709	0.377997	0.407000	0.406063	
721	0.353675	127	0.204724	152	0.697368	5.000000	721	0.353675	0.387000	0.405939	
740	0.337838	114	0.140351	146	0.684932	5.000000	740	0.337838	0.366000	0.405681	
742	0.363881	122	0.131148	136	0.632353	5.000000	742	0.363881	0.372000	0.405465	
742	0.336927	115	0.147826	143	0.706294	5.000000	742	0.336927	0.368000	0.405227	
737	0.374491	122	0.163934	141	0.666667	5.000000	737	0.374491	0.390000	0.405130	
725	0.342069	98	0.183673	177	0.774011	5.000000	725	0.342069	0.403000	0.405117	
691	0.348770	141	0.127660	168	0.809524	5.000000	691	0.348770	0.395000	0.405054	
717	0.338912	137	0.131387	146	0.746575	5.000000	717	0.338912	0.370000	0.404836	
760	0.361842	110	0.145455	130	0.730769	5.000000	760	0.361842	0.386000	0.404720	
722	0.355956	120	0.200000	158	0.632911	5.000000	722	0.355956	0.381000	0.404574	
744	0.395161	104	0.192308	152	0.684211	5.000000	744	0.395161	0.418000	0.404656	
730	0.338356	119	0.092437	151	0.688742	5.000000	730	0.338356	0.362000	0.404398	
710	0.309859	139	0.136691	151	0.655629	5.000000	710	0.309859	0.338000	0.403998	
728	0.350275	121	0.132231	151	0.768212	5.000000	728	0.350275	0.387000	0.403896	
735	0.352381	110	0.145455	155	0.748387	5.000000	735	0.352381	0.391000	0.403819	
720	0.384722	112	0.187500	168	0.690476	5.000000	720	0.384722	0.414000	0.403879	
710	0.308451	122	0.213115	168	0.690476	5.000000	710	0.308451	0.361000	0.403627	
750	0.325333	107	0.121495	143	0.657343	5.000000	750	0.325333	0.351000	0.403319	
728	0.339286	125	0.208000	147	0.639456	5.000000	728	0.339286	0.367000	0.403108	
738	0.341463	126	0.190476	136	0.698529	5.000000	738	0.341463	0.371000	0.402923	
741	0.349528	136	0.169118	123	0.658537	5.000000	741	0.349528	0.363000	0.402693	
736	0.353261	121	0.181818	143	0.720280	5.000000	736	0.353261	0.385000	0.402592	
737	0.383989	118	0.169492	145	0.648276	5.000000	737	0.383989	0.397000	0.402560	
673	0.317979	120	0.208333	207	0.710145	5.000000	673	0.317979	0.386000	0.402467	
737	0.345997	120	0.191667	143	0.734266	5.000000	737	0.345997	0.383000	0.402357	
757	0.321004	113	0.168142	130	0.723077	5.000000	757	0.321004	0.356000	0.402098	
711	0.372714	122	0.139344	167	0.688623	5.000000	711	0.372714	0.397000	0.402070	
715	0.351049	130	0.161538	155	0.716129	5.000000	715	0.351049	0.383000	0.401965	
725	0.346207	117	0.145299	158	0.727848	5.000000	725	0.346207	0.383000	0.401860	
737	0.339213	105	0.257143	158	0.626582	5.000000	737	0.339213	0.376000	0.401719	
690	0.366667	135	0.148148	175	0.691429	5.000000	690	0.366667	0.394000	0.401677	
745	0.369128	114	0.175439	141	0.702128	5.000000	745	0.369128	0.394000	0.401636	
724	0.392265	133	0.157895	143	0.622378	5.000000	724	0.392265	0.394000	0.401595	
749	0.365821	110	0.090909	141	0.709220	5.000000	749	0.365821	0.384000	0.401501	
746	0.355228	108	0.138889	146	0.602740	5.000000	746	0.355228	0.368000	0.401322	
745	0.387919	104	0.153846	151	0.721854	5.000000	745	0.387919	0.414000	0.401389	
734	0.377384	108	0.129630	158	0.746835	5.000000	734	0.377384	0.409000	0.401429	
737	0.337856	122	0.131148	141	0.652482	5.000000	737	0.337856	0.357000	0.401197	
738	0.352304	117	0.179487	145	0.703448	5.000000	738	0.352304	0.383000	0.401102	
719	0.339360	122	0.172131	159	0.754717	5.000000	719	0.339360	0.385000	0.401019	
730	0.336986	133	0.195489	137	0.708029	5.000000	730	0.336986	0.369000	0.400854	
720	0.373611	122	0.196721	158	0.651899	5.000000	720	0.373611	0.396000	0.400829	
732	0.349727	135	0.162963	133	0.654135	5.000000	732	0.349727	0.365000	0.400646	
731	0.354309	126	0.214286	143	0.657343	5.000000	731	0.354309	0.380000	0.400541	
768	0.339844	108	0.083333	124	0.701613	5.000000	768	0.339844	0.357000	0.400321	
720	0.329167	136	0.176471	144	0.659722	5.000000	720	0.329167	0.356000	0.400098	
753	0.333333	107	0.233645	140	0.650000	5.000000	753	0.333333	0.367000	0.399933	
730	0.331507	137	0.160584	133	0.639098	5.000000	730	0.331507	0.349000	0.399680	
735	0.387755	148	0.168919	117	0.632479	5.000000	735	0.387755	0.384000	0.399602	
763	0.382700	105	0.095238	132	0.696970	5.000000	763	0.382700	0.394000	0.399574	
730	0.316438	110	0.209091	160	0.618750	5.000000	730	0.316438	0.353000	0.399346	
743	0.340511	99	0.202020	158	0.689873	5.000000	743	0.340511	0.382000	0.399261	
713	0.375877	127	0.133858	160	0.675000	5.000000	713	0.375877	0.393000	0.399231	
724	0.343923	116	0.215517	160	0.693750	5.000000	724	0.343923	0.385000	0.399162	
738	0.322493	114	0.184211	148	0.628378	5.000000	738	0.322493	0.352000	0.398936	
730	0.369863	120	0.158333	150	0.713333	5.000000	730	0.369863	0.396000	0.398922	
743	0.337820	115	0.147826	142	0.725352	5.000000	743	0.337820	0.371000	0.398789	
623	0.388443	184	0.092391	193	0.678756	5.000000	623	0.388443	0.390000	0.398747	
688	0.375000	163	0.116564	149	0.664430	5.000000	688	0.375000	0.376000	0.398640	
721	0.345354	126	0.174603	153	0.784314	5.000000	721	0.345354	0.391000	0.398604	
721	0.321775	101	0.207921	178	0.696629	5.000000	721	0.321775	0.377000	0.398503	
722	0.360111	102	0.117647	176	0.744318	5.000000	722	0.360111	0.403000	0.398524	
725	0.360000	136	0.183824	139	0.669065	5.000000	725	0.360000	0.379000	0.398433	
738	0.322493	135	0.170370	127	0.716535	5.000000	738	0.322493	0.352000	0.398219	
748	0.367647	112	0.187500	140	0.650000	5.000000	748	0.367647	0.387000	0.398168	
733	0.341064	126	0.182540	141	0.645390	5.000000	733	0.341064	0.364000	0.398012	
742	0.376011	100	0.110000	158	0.746835	5.000000	742	0.376011	0.408000	0.398057	
747	0.370817	105	0.104762	148	0.722973	5.000000	747	0.370817	0.395000	0.398043	
621	0.362319	97	0.144330	282	0.641844	5.000000	621	0.362319	0.420000	0.398142	
762	0.342520	107	0.121495	131	0.732824	5.000000	762	0.342520	0.370000	0.398016	
741	0.356275	116	0.155172	143	0.720280	5.000000	741	0.356275	0.385000	0.397958	
696	0.380747	138	0.123188	166	0.668675	5.000000	696	0.380747	0.393000	0.397936	
740	0.350000	116	0.112069	144	0.673611	5.000000	740	0.350000	0.369000	0.397808	
712	0.337079	116	0.172414	172	0.709302	5.000000	712	0.337079	0.382000	0.397738	
732	0.363388	132	0.113636	136	0.676471	5.000000	732	0.363388	0.373000	0.397630	
711	0.347398	128	0.093750	161	0.639752	5.000000	711	0.347398	0.362000	0.397474	
705	0.367376	124	0.177419	171	0.672515	5.000000	705	0.367376	0.396000	0.397468	
743	0.345895	121	0.165289	136	0.647059	5.000000	743	0.345895	0.365000	0.397327	
721	0.342580	118	0.177966	161	0.658385	5.000000	721	0.342580	0.374000	0.397227	
722	0.324100	125	0.232000	153	0.647059	5.000000	722	0.324100	0.362000	0.397076	
742	0.378706	124	0.161290	134	0.664179	5.000000	742	0.378706	0.390000	0.397045	
724	0.335635	119	0.226891	157	0.656051	5.000000	724	0.335635	0.373000	0.396943	
739	0.384303	115	0.130435	146	0.684932	5.000000	739	0.384303	0.399000	0.396952	
705	0.324823	147	0.156463	148	0.682432	5.000000	705	0.324823	0.353000	0.396766	
711	0.351617	110	0.181818	179	0.726257	5.000000	711	0.351617	0.400000	0.396780	
716	0.370112	132	0.159091	152	0.651316	5.000000	716	0.370112	0.385000	0.396731	
716	0.365922	131	0.175573	153	0.705882	5.000000	716	0.365922	0.393000	0.396715	
749	0.348465	115	0.165217	136	0.713235	5.000000	749	0.348465	0.377000	0.396633	
720	0.352778	129	0.108527	151	0.649007	5.000000	720	0.352778	0.366000	0.396507	
711	0.372714	131	0.198473	158	0.702532	5.000000	711	0.372714	0.402000	0.396529	
735	0.357823	117	0.264957	148	0.702703	5.000000	735	0.357823	0.398000	0.396535	
720	0.330556	133	0.142857	147	0.795918	5.000000	720	0.330556	0.374000	0.396443	
697	0.361549	125	0.232000	178	0.758427	5.000000	697	0.361549	0.416000	0.396523	
742	0.361186	102	0.127451	156	0.641026	5.000000	742	0.361186	0.381000	0.396460	
719	0.381085	121	0.157025	160	0.718750	5.000000	719	0.381085	0.408000	0.396506	
740	0.340541	107	0.177570	153	0.758170	5.000000	740	0.340541	0.387000	0.396468	
747	0.364123	99	0.232323	154	0.707792	5.000000	747	0.364123	0.404000	0.396498	
679	0.337261	137	0.153285	184	0.733696	5.000000	679	0.337261	0.385000	0.396453	
736	0.357337	131	0.206107	133	0.654135	5.000000	736	0.357337	0.377000	0.396375	
746	0.339142	103	0.194175	151	0.728477	5.000000	746	0.339142	0.383000	0.396323	
720	0.361111	113	0.185841	167	0.598802	5.000000	720	0.361111	0.381000	0.396262	
723	0.351314	121	0.206612	156	0.583333	5.000000	723	0.351314	0.370000	0.396159	
744	0.314516	122	0.147541	134	0.723881	5.000000	744	0.314516	0.349000	0.395975	
722	0.375346	121	0.099174	157	0.643312	5.000000	722	0.375346	0.384000	0.395928	
677	0.397341	121	0.223140	202	0.663366	5.000000	677	0.397341	0.430000	0.396060	
669	0.333333	149	0.194631	182	0.741758	5.000000	669	0.333333	0.387000	0.396025	
701	0.299572	134	0.097015	165	0.745455	5.000000	701	0.299572	0.346000	0.395833	
746	0.344504	112	0.107143	142	0.746479	5.000000	746	0.344504	0.375000	0.395753	
709	0.369535	123	0.186992	168	0.630952	5.000000	709	0.369535	0.391000	0.395735	
709	0.355430	111	0.225225	180	0.722222	5.000000	709	0.355430	0.407000	0.395778	
740	0.382432	119	0.134454	141	0.751773	5.000000	740	0.382432	0.405000	0.395813	
745	0.358389	117	0.102564	138	0.710145	5.000000	745	0.358389	0.377000	0.395742	
763	0.368283	105	0.152381	132	0.719697	5.000000	763	0.368283	0.392000	0.395728	
739	0.347767	119	0.109244	142	0.739437	5.000000	739	0.347767	0.375000	0.395650	
746	0.361930	107	0.214953	147	0.666667	5.000000	746	0.361930	0.391000	0.395633	
713	0.352034	131	0.091603	156	0.730769	5.000000	713	0.352034	0.377000	0.395564	
699	0.384835	145	0.068966	156	0.692308	5.000000	699	0.384835	0.387000	0.395532	
726	0.415978	101	0.079208	173	0.751445	5.000000	726	0.415978	0.440000	0.395696	
704	0.342330	131	0.190840	165	0.709091	5.000000	704	0.342330	0.383000	0.395649	
730	0.328767	131	0.137405	139	0.669065	5.000000	730	0.328767	0.351000	0.395486	
730	0.301370	112	0.178571	158	0.791139	5.000000	730	0.301370	0.365000	0.395374	
736	0.342391	112	0.151786	152	0.625000	5.000000	736	0.342391	0.364000	0.395260	
745	0.350336	124	0.129032	131	0.656489	5.000000	745	0.350336	0.363000	0.395143	
736	0.350543	123	0.154472	141	0.666667	5.000000	736	0.350543	0.371000	0.395056	
712	0.317416	133	0.210526	155	0.677419	5.000000	712	0.317416	0.359000	0.394927	
720	0.380556	135	0.066667	145	0.717241	5.000000	720	0.380556	0.387000	0.394898	
721	0.348128	120	0.175000	159	0.786164	5.000000	721	0.348128	0.397000	0.394906	
741	0.334683	113	0.194690	146	0.753425	5.000000	741	0.334683	0.380000	0.394853	
753	0.366534	99	0.161616	148	0.709459	5.000000	753	0.366534	0.397000	0.394860	
737	0.351425	108	0.138889	155	0.612903	5.000000	737	0.351425	0.369000	0.394769	
745	0.327517	108	0.138889	147	0.653061	5.000000	745	0.327517	0.355000	0.394629	
724	0.379834	119	0.176471	157	0.630573	5.000000	724	0.379834	0.395000	0.394630	
728	0.375000	125	0.208000	147	0.687075	5.000000	728	0.375000	0.400000	0.394649	
711	0.350211	139	0.194245	150	0.760000	5.000000	711	0.350211	0.390000	0.394633	
709	0.320169	137	0.160584	154	0.675325	5.000000	709	0.320169	0.353000	0.394488	
742	0.347709	123	0.097561	135	0.681481	5.000000	742	0.347709	0.362000	0.394376	
735	0.314286	110	0.200000	155	0.670968	5.000000	735	0.314286	0.357000	0.394247	
689	0.370102	141	0.141844	170	0.623529	5.000000	689	0.370102	0.381000	0.394201	
717	0.361227	124	0.153226	159	0.716981	5.000000	717	0.361227	0.392000	0.394194	
726	0.342975	120	0.108333	154	0.629870	5.000000	726	0.342975	0.359000	0.394074	
701	0.319544	127	0.212598	172	0.761628	5.000000	701	0.319544	0.382000	0.394033	
743	0.349933	117	0.188034	140	0.585714	5.000000	743	0.349933	0.364000	0.393931	
713	0.339411	130	0.130769	157	0.713376	5.000000	713	0.339411	0.371000	0.393853	
686	0.374636	142	0.183099	172	0.726744	5.000000	686	0.374636	0.408000	0.393901	
698	0.352436	119	0.193277	183	0.732240	5.000000	698	0.352436	0.403000	0.393932	
753	0.354582	112	0.116071	135	0.777778	5.000000	753	0.354582	0.385000	0.393902	
739	0.343708	119	0.176471	142	0.760563	5.000000	739	0.343708	0.383000	0.393865	
721	0.350902	115	0.200000	164	0.658537	5.000000	721	0.350902	0.384000	0.393833	
720	0.334722	133	0.150376	147	0.673469	5.000000	720	0.334722	0.360000	0.393721	
760	0.344737	104	0.134615	136	0.661765	5.000000	760	0.344737	0.366000	0.393629	
730	0.375342	105	0.228571	165	0.703030	5.000000	730	0.375342	0.414000	0.393696	
721	0.334258	132	0.106061	147	0.734694	5.000000	721	0.334258	0.363000	0.393595	
702	0.326211	136	0.154412	162	0.697531	5.000000	702	0.326211	0.363000	0.393495	
727	0.353508	118	0.186441	155	0.703226	5.000000	727	0.353508	0.388000	0.393478	
756	0.351852	108	0.148148	136	0.705882	5.000000	756	0.351852	0.378000	0.393427	
728	0.380495	131	0.175573	141	0.702128	5.000000	728	0.380495	0.399000	0.393445	
729	0.360768	119	0.159664	152	0.710526	5.000000	729	0.360768	0.390000	0.393434	
740	0.343243	127	0.212598	133	0.699248	5.000000	740	0.343243	0.374000	0.393372	
723	0.330567	129	0.193798	148	0.641892	5.000000	723	0.330567	0.359000	0.393262	
742	0.315364	125	0.112000	133	0.812030	5.000000	742	0.315364	0.356000	0.393143	
715	0.351049	113	0.159292	172	0.744186	5.000000	715	0.351049	0.397000	0.393155	
715	0.370629	136	0.183824	149	0.765101	5.000000	715	0.370629	0.404000	0.393189	
734	0.339237	100	0.170000	166	0.777108	5.000000	734	0.339237	0.395000	0.393195	
739	0.343708	115	0.208696	146	0.684932	5.000000	739	0.343708	0.378000	0.393147	
705	0.337589	142	0.190141	153	0.790850	5.000000	705	0.337589	0.386000	0.393125	
726	0.356749	109	0.155963	165	0.636364	5.000000	726	0.356749	0.381000	0.393087	
645	0.353488	153	0.111111	202	0.707921	5.000000	645	0.353488	0.388000	0.393071	
712	0.335674	122	0.213115	166	0.584337	5.000000	712	0.335674	0.362000	0.392974	
763	0.331586	97	0.257732	140	0.742857	5.000000	763	0.331586	0.382000	0.392940	
