Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
760	0.338158	100	0.000000	140	0.578571	2.256834	760	0.338158	0.338000	0.288388	
719	0.368567	125	0.000000	156	0.698718	2.256834	719	0.368567	0.374000	0.289890	
732	0.338798	123	0.000000	145	0.689655	2.256834	732	0.338798	0.348000	0.290892	
769	0.340702	106	0.000000	125	0.712000	2.256834	769	0.340702	0.351000	0.291910	
746	0.361930	106	0.000000	148	0.682432	2.256834	746	0.361930	0.371000	0.293228	
746	0.333780	123	0.032520	131	0.725191	2.256834	746	0.333780	0.348000	0.294126	
747	0.366801	95	0.000000	158	0.715190	2.256834	747	0.366801	0.387000	0.295624	
743	0.374159	113	0.000000	144	0.583333	2.256834	743	0.374159	0.362000	0.296678	
741	0.349528	110	0.000000	149	0.738255	2.256834	741	0.349528	0.369000	0.297808	
745	0.366443	112	0.000000	143	0.685315	2.256834	745	0.366443	0.371000	0.298934	
755	0.349669	123	0.016260	122	0.696721	2.256834	755	0.349669	0.351000	0.299723	
748	0.356952	102	0.019608	150	0.693333	2.256834	748	0.356952	0.373000	0.300816	
731	0.346101	114	0.000000	155	0.787097	2.256834	731	0.346101	0.375000	0.301907	
717	0.377964	122	0.000000	161	0.689441	2.256834	717	0.377964	0.382000	0.303068	
742	0.347709	114	0.008772	144	0.673611	2.256834	742	0.347709	0.356000	0.303824	
747	0.329317	114	0.026316	139	0.748201	2.256834	747	0.329317	0.353000	0.304517	
752	0.324468	128	0.015625	120	0.716667	2.256834	752	0.324468	0.332000	0.304899	
748	0.332888	126	0.000000	126	0.761905	2.256834	748	0.332888	0.345000	0.305448	
749	0.327103	105	0.019048	146	0.787671	2.256834	749	0.327103	0.362000	0.306212	
744	0.360215	113	0.000000	143	0.790210	2.256834	744	0.360215	0.381000	0.307209	
757	0.330251	105	0.000000	138	0.775362	2.256834	757	0.330251	0.357000	0.307864	
746	0.352547	111	0.018018	143	0.727273	2.256834	746	0.352547	0.369000	0.308658	
715	0.330070	110	0.000000	175	0.708571	2.256834	715	0.330070	0.360000	0.309317	
741	0.322537	111	0.018018	148	0.655405	2.256834	741	0.322537	0.338000	0.309680	
762	0.321522	104	0.000000	134	0.716418	2.256834	762	0.321522	0.341000	0.310071	
742	0.307278	137	0.000000	121	0.743802	2.256834	742	0.307278	0.318000	0.310169	
739	0.300406	105	0.000000	156	0.750000	2.256834	739	0.300406	0.339000	0.310521	
743	0.262450	121	0.008264	136	0.801471	2.256834	743	0.262450	0.305000	0.310454	
731	0.335157	117	0.025641	152	0.717105	2.256834	731	0.335157	0.357000	0.311008	
730	0.372603	112	0.000000	158	0.664557	2.256834	730	0.372603	0.377000	0.311785	
753	0.347942	100	0.000000	147	0.619048	2.256834	753	0.347942	0.353000	0.312264	
761	0.390276	91	0.000000	148	0.601351	2.256834	761	0.390276	0.386000	0.313111	
744	0.368280	114	0.000000	142	0.746479	2.256834	744	0.368280	0.380000	0.313871	
745	0.339597	101	0.000000	154	0.824675	2.256834	745	0.339597	0.380000	0.314614	
720	0.325000	135	0.000000	145	0.655172	2.256834	720	0.325000	0.329000	0.314774	
735	0.341497	107	0.000000	158	0.721519	2.256834	735	0.341497	0.365000	0.315326	
731	0.352941	108	0.000000	161	0.763975	2.256834	731	0.352941	0.381000	0.316040	
760	0.317105	97	0.000000	143	0.797203	2.256834	760	0.317105	0.355000	0.316459	
728	0.351648	99	0.020202	173	0.734104	2.256834	728	0.351648	0.385000	0.317188	
740	0.327027	112	0.000000	148	0.668919	2.256834	740	0.327027	0.341000	0.317439	
765	0.380392	104	0.019231	131	0.702290	2.256834	765	0.380392	0.385000	0.318143	
743	0.372813	120	0.016667	137	0.737226	2.256834	743	0.372813	0.380000	0.318780	
763	0.366972	115	0.017391	122	0.745902	2.256834	763	0.366972	0.373000	0.319333	
747	0.337349	112	0.000000	141	0.737589	2.256834	747	0.337349	0.356000	0.319704	
717	0.355649	118	0.000000	165	0.733333	2.256834	717	0.355649	0.376000	0.320267	
753	0.320053	106	0.000000	141	0.723404	2.256834	753	0.320053	0.343000	0.320492	
753	0.339973	114	0.000000	133	0.639098	2.256834	753	0.339973	0.341000	0.320693	
747	0.360107	103	0.019417	150	0.733333	2.256834	747	0.360107	0.381000	0.321278	
728	0.339286	109	0.000000	163	0.680982	2.256834	728	0.339286	0.358000	0.321632	
749	0.315087	85	0.000000	166	0.578313	2.256834	749	0.315087	0.332000	0.321730	
736	0.360054	133	0.000000	131	0.633588	2.256834	736	0.360054	0.348000	0.321978	
752	0.367021	106	0.000000	142	0.732394	2.256834	752	0.367021	0.380000	0.322520	
732	0.348361	135	0.000000	133	0.691729	2.256834	732	0.348361	0.347000	0.322747	
743	0.332436	105	0.000000	152	0.631579	2.256834	743	0.332436	0.343000	0.322933	
726	0.330579	128	0.000000	146	0.753425	2.256834	726	0.330579	0.350000	0.323179	
758	0.395778	101	0.019802	141	0.773050	2.256834	758	0.395778	0.411000	0.323970	
754	0.364721	105	0.000000	141	0.787234	2.256834	754	0.364721	0.386000	0.324524	
731	0.340629	116	0.000000	153	0.745098	2.256834	731	0.340629	0.363000	0.324864	
764	0.327225	114	0.000000	122	0.672131	2.256834	764	0.327225	0.332000	0.324927	
756	0.365079	115	0.000000	129	0.782946	2.256834	756	0.365079	0.377000	0.325380	
729	0.331962	119	0.000000	152	0.736842	2.256834	729	0.331962	0.354000	0.325627	
752	0.357713	110	0.000000	138	0.739130	2.256834	752	0.357713	0.371000	0.326014	
764	0.345550	105	0.000000	131	0.671756	2.256834	764	0.345550	0.352000	0.326235	
739	0.345061	113	0.000000	148	0.635135	2.256834	739	0.345061	0.349000	0.326426	
747	0.361446	120	0.000000	133	0.714286	2.256834	747	0.361446	0.365000	0.326747	
735	0.331973	124	0.016129	141	0.765957	2.256834	735	0.331973	0.354000	0.326973	
737	0.355495	108	0.000000	155	0.754839	2.256834	737	0.355495	0.379000	0.327399	
702	0.337607	115	0.000000	183	0.655738	2.256834	702	0.337607	0.357000	0.327640	
732	0.346995	134	0.000000	134	0.716418	2.256834	732	0.346995	0.350000	0.327820	
758	0.340369	112	0.017857	130	0.638462	2.256834	758	0.340369	0.343000	0.327941	
746	0.360590	116	0.000000	138	0.717391	2.256834	746	0.360590	0.368000	0.328259	
741	0.342780	114	0.000000	145	0.682759	2.256834	741	0.342780	0.353000	0.328454	
761	0.325887	107	0.018692	132	0.704545	2.256834	761	0.325887	0.343000	0.328568	
753	0.339973	125	0.000000	122	0.672131	2.256834	753	0.339973	0.338000	0.328641	
723	0.319502	125	0.000000	152	0.809211	2.256834	723	0.319502	0.354000	0.328836	
767	0.327249	106	0.018868	127	0.755906	2.256834	767	0.327249	0.349000	0.328990	
711	0.357243	136	0.000000	153	0.712418	2.256834	711	0.357243	0.363000	0.329248	
732	0.306011	116	0.017241	152	0.664474	2.256834	732	0.306011	0.327000	0.329231	
727	0.332875	133	0.000000	140	0.671429	2.256834	727	0.332875	0.336000	0.329281	
741	0.348178	113	0.000000	146	0.705479	2.256834	741	0.348178	0.361000	0.329516	
730	0.346575	122	0.000000	148	0.729730	2.256834	730	0.346575	0.361000	0.329748	
763	0.336828	107	0.000000	130	0.776923	2.256834	763	0.336828	0.358000	0.329954	
766	0.317232	106	0.018868	128	0.750000	2.256834	766	0.317232	0.341000	0.330034	
745	0.357047	101	0.019802	154	0.675325	2.256834	745	0.357047	0.372000	0.330336	
747	0.293173	110	0.009091	143	0.874126	2.256834	747	0.293173	0.345000	0.330440	
724	0.287293	115	0.008696	161	0.857143	2.256834	724	0.287293	0.347000	0.330558	
736	0.330163	115	0.000000	149	0.744966	2.256834	736	0.330163	0.354000	0.330723	
740	0.344595	112	0.000000	148	0.763514	2.256834	740	0.344595	0.368000	0.330984	
753	0.379814	99	0.000000	148	0.702703	2.256834	753	0.379814	0.390000	0.331394	
735	0.380952	91	0.000000	174	0.683908	2.256834	735	0.380952	0.399000	0.331860	
760	0.332895	107	0.000000	133	0.669173	2.256834	760	0.332895	0.342000	0.331929	
751	0.330226	122	0.000000	127	0.692913	2.256834	751	0.330226	0.336000	0.331957	
715	0.320280	130	0.000000	155	0.832258	2.256834	715	0.320280	0.358000	0.332133	
747	0.344043	103	0.019417	150	0.713333	2.256834	747	0.344043	0.366000	0.332360	
728	0.383242	110	0.000000	162	0.641975	2.256834	728	0.383242	0.383000	0.332698	
753	0.350598	102	0.000000	145	0.689655	2.256834	753	0.350598	0.364000	0.332905	
747	0.358768	116	0.000000	137	0.715328	2.256834	747	0.358768	0.366000	0.333123	
755	0.341722	91	0.021978	154	0.649351	2.256834	755	0.341722	0.360000	0.333298	
732	0.325137	133	0.000000	135	0.651852	2.256834	732	0.325137	0.326000	0.333251	
736	0.354620	119	0.000000	145	0.600000	2.256834	736	0.354620	0.348000	0.333346	
733	0.339700	128	0.000000	139	0.640288	2.256834	733	0.339700	0.338000	0.333376	
738	0.341463	117	0.017094	145	0.800000	2.256834	738	0.341463	0.370000	0.333609	
742	0.365229	117	0.017094	141	0.737589	2.256834	742	0.365229	0.377000	0.333884	
773	0.355757	104	0.000000	123	0.723577	2.256834	773	0.355757	0.364000	0.334073	
766	0.330287	103	0.019417	131	0.671756	2.256834	766	0.330287	0.343000	0.334129	
722	0.354571	122	0.000000	156	0.641026	2.256834	722	0.354571	0.356000	0.334265	
744	0.368280	107	0.018692	149	0.765101	2.256834	744	0.368280	0.390000	0.334609	
740	0.348649	127	0.000000	133	0.639098	2.256834	740	0.348649	0.343000	0.334661	
698	0.322350	118	0.016949	184	0.728261	2.256834	698	0.322350	0.361000	0.334821	
757	0.342140	113	0.000000	130	0.700000	2.256834	757	0.342140	0.350000	0.334913	
744	0.338710	128	0.000000	128	0.726562	2.256834	744	0.338710	0.345000	0.334974	
699	0.337625	133	0.000000	168	0.630952	2.256834	699	0.337625	0.342000	0.335016	
736	0.297554	105	0.019048	159	0.817610	2.256834	736	0.297554	0.351000	0.335111	
718	0.356546	122	0.000000	160	0.768750	2.256834	718	0.356546	0.379000	0.335371	
754	0.319629	116	0.034483	130	0.753846	2.256834	754	0.319629	0.343000	0.335416	
747	0.341365	106	0.000000	147	0.714286	2.256834	747	0.341365	0.360000	0.335559	
770	0.332468	99	0.000000	131	0.625954	2.256834	770	0.332468	0.338000	0.335574	
746	0.369973	112	0.000000	142	0.746479	2.256834	746	0.369973	0.382000	0.335842	
730	0.336986	104	0.000000	166	0.728916	2.256834	730	0.336986	0.367000	0.336021	
779	0.364570	94	0.000000	127	0.708661	2.256834	779	0.364570	0.374000	0.336238	
720	0.372222	141	0.000000	139	0.683453	2.256834	720	0.372222	0.363000	0.336390	
749	0.341789	106	0.000000	145	0.696552	2.256834	749	0.341789	0.357000	0.336507	
697	0.276901	130	0.007692	173	0.809249	2.256834	697	0.276901	0.334000	0.336492	
726	0.305785	125	0.008000	149	0.758389	2.256834	726	0.305785	0.336000	0.336490	
761	0.319317	104	0.000000	135	0.703704	2.256834	761	0.319317	0.338000	0.336498	
734	0.333787	90	0.000000	176	0.721591	2.256834	734	0.333787	0.372000	0.336694	
730	0.361644	117	0.000000	153	0.777778	2.256834	730	0.361644	0.383000	0.336949	
773	0.323415	79	0.050633	148	0.797297	2.256834	773	0.323415	0.372000	0.337140	
748	0.360963	113	0.000000	139	0.741007	2.256834	748	0.360963	0.373000	0.337335	
738	0.340108	116	0.000000	146	0.808219	2.256834	738	0.340108	0.369000	0.337506	
746	0.309651	102	0.000000	152	0.684211	2.256834	746	0.309651	0.335000	0.337493	
721	0.346741	133	0.000000	146	0.767123	2.256834	721	0.346741	0.362000	0.337624	
744	0.353495	114	0.000000	142	0.711268	2.256834	744	0.353495	0.364000	0.337764	
752	0.349734	108	0.000000	140	0.721429	2.256834	752	0.349734	0.364000	0.337903	
740	0.331081	118	0.050847	142	0.795775	2.256834	740	0.331081	0.364000	0.338040	
762	0.321522	99	0.000000	139	0.683453	2.256834	762	0.321522	0.340000	0.338051	
741	0.350877	110	0.018182	149	0.744966	2.256834	741	0.350877	0.373000	0.338233	
767	0.374185	91	0.000000	142	0.767606	2.256834	767	0.374185	0.396000	0.338532	
749	0.337784	104	0.000000	147	0.714286	2.256834	749	0.337784	0.358000	0.338632	
774	0.325581	92	0.000000	134	0.619403	2.256834	774	0.325581	0.335000	0.338614	
728	0.313187	104	0.000000	168	0.726190	2.256834	728	0.313187	0.350000	0.338672	
748	0.348930	113	0.000000	139	0.719424	2.256834	748	0.348930	0.361000	0.338785	
743	0.337820	104	0.000000	153	0.660131	2.256834	743	0.337820	0.352000	0.338852	
728	0.331044	128	0.000000	144	0.729167	2.256834	728	0.331044	0.346000	0.338888	
729	0.338820	113	0.000000	158	0.658228	2.256834	729	0.338820	0.351000	0.338948	
742	0.354447	92	0.000000	166	0.608434	2.256834	742	0.354447	0.364000	0.339073	
742	0.320755	113	0.017699	145	0.641379	2.256834	742	0.320755	0.333000	0.339043	
740	0.362162	121	0.000000	139	0.769784	2.256834	740	0.362162	0.375000	0.339220	
705	0.324823	129	0.000000	166	0.704819	2.256834	705	0.324823	0.346000	0.339253	
749	0.363151	103	0.000000	148	0.655405	2.256834	749	0.363151	0.369000	0.339398	
725	0.358621	107	0.018692	168	0.755952	2.256834	725	0.358621	0.389000	0.339639	
717	0.358438	123	0.000000	160	0.756250	2.256834	717	0.358438	0.378000	0.339824	
733	0.362892	123	0.000000	144	0.819444	2.256834	733	0.362892	0.384000	0.340037	
721	0.325936	116	0.017241	163	0.625767	2.256834	721	0.325936	0.339000	0.340032	
745	0.334228	114	0.000000	141	0.609929	2.256834	745	0.334228	0.335000	0.340008	
741	0.358974	100	0.000000	159	0.704403	2.256834	741	0.358974	0.378000	0.340188	
733	0.357435	109	0.000000	158	0.683544	2.256834	733	0.357435	0.370000	0.340329	
749	0.375167	106	0.000000	145	0.758621	2.256834	749	0.375167	0.391000	0.340566	
735	0.317007	112	0.000000	153	0.692810	2.256834	735	0.317007	0.339000	0.340559	
746	0.347185	97	0.000000	157	0.757962	2.256834	746	0.347185	0.378000	0.340733	
747	0.327979	92	0.000000	161	0.658385	2.256834	747	0.327979	0.351000	0.340781	
730	0.321918	114	0.000000	156	0.788462	2.256834	730	0.321918	0.358000	0.340860	
758	0.325858	107	0.000000	135	0.711111	2.256834	758	0.325858	0.343000	0.340870	
763	0.346003	103	0.000000	134	0.783582	2.256834	763	0.346003	0.369000	0.340998	
744	0.327957	119	0.000000	137	0.722628	2.256834	744	0.327957	0.343000	0.341008	
741	0.310391	116	0.000000	143	0.790210	2.256834	741	0.310391	0.343000	0.341017	
736	0.322011	110	0.000000	154	0.740260	2.256834	736	0.322011	0.351000	0.341062	
735	0.318367	104	0.000000	161	0.801242	2.256834	735	0.318367	0.363000	0.341160	
745	0.373154	125	0.016000	130	0.630769	2.256834	745	0.373154	0.362000	0.341253	
752	0.321809	110	0.000000	138	0.731884	2.256834	752	0.321809	0.343000	0.341261	
740	0.347297	112	0.000000	148	0.777027	2.256834	740	0.347297	0.372000	0.341397	
764	0.358639	106	0.018868	130	0.615385	2.256834	764	0.358639	0.356000	0.341461	
746	0.351206	115	0.017391	139	0.712230	2.256834	746	0.351206	0.363000	0.341556	
755	0.336424	99	0.000000	146	0.767123	2.256834	755	0.336424	0.366000	0.341662	
725	0.354483	127	0.000000	148	0.648649	2.256834	725	0.354483	0.353000	0.341712	
730	0.332877	137	0.000000	133	0.706767	2.256834	730	0.332877	0.337000	0.341691	
737	0.347354	124	0.000000	139	0.697842	2.256834	737	0.347354	0.353000	0.341740	
729	0.319616	107	0.018692	164	0.707317	2.256834	729	0.319616	0.351000	0.341780	
733	0.351978	109	0.000000	158	0.765823	2.256834	733	0.351978	0.379000	0.341939	
752	0.351064	113	0.000000	135	0.740741	2.256834	752	0.351064	0.364000	0.342033	
759	0.351779	100	0.000000	141	0.716312	2.256834	759	0.351779	0.368000	0.342143	
746	0.312332	104	0.000000	150	0.753333	2.256834	746	0.312332	0.346000	0.342159	
728	0.335165	126	0.000000	146	0.732877	2.256834	728	0.335165	0.351000	0.342196	
725	0.365517	132	0.000000	143	0.720280	2.256834	725	0.365517	0.368000	0.342304	
734	0.365123	102	0.000000	164	0.682927	2.256834	734	0.365123	0.380000	0.342461	
740	0.370270	112	0.000000	148	0.702703	2.256834	740	0.370270	0.378000	0.342609	
747	0.329317	110	0.000000	143	0.664336	2.256834	747	0.329317	0.341000	0.342602	
742	0.319407	113	0.017699	145	0.703448	2.256834	742	0.319407	0.341000	0.342595	
742	0.336927	117	0.017094	141	0.780142	2.256834	742	0.336927	0.362000	0.342675	
719	0.344924	135	0.000000	146	0.650685	2.256834	719	0.344924	0.343000	0.342676	
747	0.366801	114	0.000000	139	0.769784	2.256834	747	0.366801	0.381000	0.342832	
743	0.341857	106	0.000000	151	0.728477	2.256834	743	0.341857	0.364000	0.342918	
762	0.339895	115	0.000000	123	0.723577	2.256834	762	0.339895	0.348000	0.342938	
740	0.328378	120	0.000000	140	0.635714	2.256834	740	0.328378	0.332000	0.342894	
752	0.369681	105	0.000000	143	0.678322	2.256834	752	0.369681	0.375000	0.343023	
727	0.324622	102	0.000000	171	0.766082	2.256834	727	0.324622	0.367000	0.343118	
741	0.357625	117	0.000000	142	0.760563	2.256834	741	0.357625	0.373000	0.343237	
762	0.329396	117	0.000000	121	0.677686	2.256834	762	0.329396	0.333000	0.343196	
777	0.361647	96	0.000000	127	0.653543	2.256834	777	0.361647	0.364000	0.343278	
739	0.345061	118	0.000000	143	0.797203	2.256834	739	0.345061	0.369000	0.343379	
741	0.310391	107	0.037383	152	0.710526	2.256834	741	0.310391	0.342000	0.343374	
751	0.348868	114	0.000000	135	0.711111	2.256834	751	0.348868	0.358000	0.343431	
726	0.359504	98	0.000000	176	0.789773	2.256834	726	0.359504	0.400000	0.343650	
738	0.322493	112	0.000000	150	0.826667	2.256834	738	0.322493	0.362000	0.343721	
746	0.331099	102	0.000000	152	0.717105	2.256834	746	0.331099	0.356000	0.343768	
715	0.318881	128	0.000000	157	0.694268	2.256834	715	0.318881	0.337000	0.343742	
732	0.362022	116	0.000000	152	0.796053	2.256834	732	0.362022	0.386000	0.343903	
723	0.354080	122	0.000000	155	0.741935	2.256834	723	0.354080	0.371000	0.344006	
734	0.341962	126	0.000000	140	0.778571	2.256834	734	0.341962	0.360000	0.344067	
749	0.349800	104	0.019231	147	0.707483	2.256834	749	0.349800	0.368000	0.344157	
751	0.358189	116	0.017241	133	0.714286	2.256834	751	0.358189	0.366000	0.344239	
748	0.323529	104	0.000000	148	0.668919	2.256834	748	0.323529	0.341000	0.344227	
725	0.308966	121	0.000000	154	0.636364	2.256834	725	0.308966	0.322000	0.344144	
727	0.353508	135	0.000000	138	0.717391	2.256834	727	0.353508	0.356000	0.344188	
754	0.364721	113	0.000000	133	0.714286	2.256834	754	0.364721	0.370000	0.344284	
736	0.338315	129	0.000000	135	0.718519	2.256834	736	0.338315	0.346000	0.344290	
734	0.366485	117	0.017094	149	0.691275	2.256834	734	0.366485	0.374000	0.344399	
756	0.363757	92	0.000000	152	0.717105	2.256834	756	0.363757	0.384000	0.344545	
761	0.342970	114	0.000000	125	0.624000	2.256834	761	0.342970	0.339000	0.344524	
729	0.327846	118	0.000000	153	0.738562	2.256834	729	0.327846	0.352000	0.344551	
740	0.359459	119	0.000000	141	0.702128	2.256834	740	0.359459	0.365000	0.344626	
742	0.292453	103	0.000000	155	0.709677	2.256834	742	0.292453	0.327000	0.344562	
739	0.354533	106	0.000000	155	0.600000	2.256834	739	0.354533	0.355000	0.344599	
764	0.357330	105	0.019048	131	0.755725	2.256834	764	0.357330	0.374000	0.344705	
750	0.342667	114	0.017544	136	0.764706	2.256834	750	0.342667	0.363000	0.344770	
748	0.366310	104	0.000000	148	0.783784	2.256834	748	0.366310	0.390000	0.344931	
739	0.357240	113	0.000000	148	0.729730	2.256834	739	0.357240	0.372000	0.345027	
761	0.353482	117	0.000000	122	0.704918	2.256834	761	0.353482	0.355000	0.345062	
731	0.321477	102	0.019608	167	0.802395	2.256834	731	0.321477	0.371000	0.345154	
736	0.313859	129	0.000000	135	0.718519	2.256834	736	0.313859	0.328000	0.345094	
738	0.337398	111	0.036036	151	0.701987	2.256834	738	0.337398	0.359000	0.345142	
737	0.344640	100	0.020000	163	0.748466	2.256834	737	0.344640	0.378000	0.345257	
727	0.312242	122	0.000000	151	0.688742	2.256834	727	0.312242	0.331000	0.345207	
745	0.348993	107	0.000000	148	0.594595	2.256834	745	0.348993	0.348000	0.345217	
741	0.349528	110	0.000000	149	0.778523	2.256834	741	0.349528	0.375000	0.345319	
731	0.337893	123	0.000000	146	0.726027	2.256834	731	0.337893	0.353000	0.345346	
749	0.369826	112	0.017857	139	0.755396	2.256834	749	0.369826	0.384000	0.345478	
729	0.342936	107	0.000000	164	0.646341	2.256834	729	0.342936	0.356000	0.345514	
729	0.342936	104	0.000000	167	0.676647	2.256834	729	0.342936	0.363000	0.345574	
724	0.372928	123	0.016260	153	0.718954	2.256834	724	0.372928	0.382000	0.345697	
738	0.331978	111	0.000000	151	0.748344	2.256834	738	0.331978	0.358000	0.345739	
755	0.345695	105	0.019048	140	0.800000	2.256834	755	0.345695	0.375000	0.345837	
754	0.376658	94	0.000000	152	0.690789	2.256834	754	0.376658	0.389000	0.345982	
748	0.316845	112	0.000000	140	0.700000	2.256834	748	0.316845	0.335000	0.345945	
746	0.321716	116	0.000000	138	0.818841	2.256834	746	0.321716	0.353000	0.345969	
775	0.358710	103	0.000000	122	0.770492	2.256834	775	0.358710	0.372000	0.346055	
756	0.335979	103	0.019417	141	0.773050	2.256834	756	0.335979	0.365000	0.346118	
772	0.353627	98	0.000000	130	0.661538	2.256834	772	0.353627	0.359000	0.346161	
747	0.322624	124	0.032258	129	0.612403	2.256834	747	0.322624	0.324000	0.346088	
733	0.328786	123	0.000000	144	0.708333	2.256834	733	0.328786	0.343000	0.346078	
742	0.346361	106	0.018868	152	0.625000	2.256834	742	0.346361	0.354000	0.346103	
736	0.358696	117	0.000000	147	0.687075	2.256834	736	0.358696	0.365000	0.346165	
729	0.315501	133	0.030075	138	0.782609	2.256834	729	0.315501	0.342000	0.346151	
703	0.369844	139	0.000000	158	0.791139	2.256834	703	0.369844	0.385000	0.346277	
751	0.346205	109	0.018349	140	0.635714	2.256834	751	0.346205	0.351000	0.346292	
724	0.331492	116	0.017241	160	0.650000	2.256834	724	0.331492	0.346000	0.346291	
723	0.323651	122	0.000000	155	0.748387	2.256834	723	0.323651	0.350000	0.346303	
763	0.326343	101	0.000000	136	0.720588	2.256834	763	0.326343	0.347000	0.346306	
765	0.341176	107	0.018692	128	0.742188	2.256834	765	0.341176	0.358000	0.346343	
719	0.329624	141	0.000000	140	0.750000	2.256834	719	0.329624	0.342000	0.346329	
741	0.311741	121	0.016529	138	0.673913	2.256834	741	0.311741	0.326000	0.346265	
749	0.388518	109	0.000000	142	0.725352	2.256834	749	0.388518	0.394000	0.346415	
740	0.379730	96	0.000000	164	0.725610	2.256834	740	0.379730	0.400000	0.346584	
724	0.319061	112	0.000000	164	0.780488	2.256834	724	0.319061	0.359000	0.346623	
749	0.332443	99	0.000000	152	0.664474	2.256834	749	0.332443	0.350000	0.346633	
782	0.332481	106	0.000000	112	0.705357	2.256834	782	0.332481	0.339000	0.346610	
762	0.354331	96	0.020833	142	0.739437	2.256834	762	0.354331	0.377000	0.346704	
