Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.243437	162	0.759259	1.583677	838	0.243437	0.327000	0.329346	
834	0.245803	166	0.740964	1.583677	834	0.245803	0.328000	0.329321	
809	0.250927	191	0.785340	1.583677	809	0.250927	0.353000	0.329767	
823	0.233293	177	0.734463	1.583677	823	0.233293	0.322000	0.329624	
818	0.227384	182	0.714286	1.583677	818	0.227384	0.316000	0.329376	
846	0.265957	154	0.850649	1.583677	846	0.265957	0.356000	0.329851	
826	0.220339	174	0.781609	1.583677	826	0.220339	0.318000	0.329643	
823	0.258809	177	0.790960	1.583677	823	0.258809	0.353000	0.330046	
812	0.253695	188	0.781915	1.583677	812	0.253695	0.353000	0.330435	
851	0.256169	149	0.785235	1.583677	851	0.256169	0.335000	0.330511	
815	0.268712	185	0.751351	1.583677	815	0.268712	0.358000	0.330962	
827	0.255139	173	0.780347	1.583677	827	0.255139	0.346000	0.331204	
821	0.266748	179	0.731844	1.583677	821	0.266748	0.350000	0.331503	
840	0.254762	160	0.812500	1.583677	840	0.254762	0.344000	0.331698	
823	0.257594	177	0.768362	1.583677	823	0.257594	0.348000	0.331949	
810	0.271605	190	0.836842	1.583677	810	0.271605	0.379000	0.332662	
832	0.257212	168	0.773810	1.583677	832	0.257212	0.344000	0.332831	
819	0.231990	181	0.751381	1.583677	819	0.231990	0.326000	0.332730	
827	0.270859	173	0.745665	1.583677	827	0.270859	0.353000	0.333024	
827	0.249093	173	0.716763	1.583677	827	0.249093	0.330000	0.332981	
817	0.259486	183	0.732240	1.583677	817	0.259486	0.346000	0.333164	
819	0.262515	181	0.823204	1.583677	819	0.262515	0.364000	0.333593	
846	0.225768	154	0.759740	1.583677	846	0.225768	0.308000	0.333242	
809	0.268232	191	0.738220	1.583677	809	0.268232	0.358000	0.333577	
828	0.254831	172	0.779070	1.583677	828	0.254831	0.345000	0.333729	
830	0.257831	170	0.670588	1.583677	830	0.257831	0.328000	0.333654	
827	0.240629	173	0.705202	1.583677	827	0.240629	0.321000	0.333489	
824	0.292476	176	0.784091	1.583677	824	0.292476	0.379000	0.334073	
840	0.229762	160	0.812500	1.583677	840	0.229762	0.323000	0.333932	
841	0.229489	159	0.761006	1.583677	841	0.229489	0.314000	0.333683	
835	0.222754	165	0.818182	1.583677	835	0.222754	0.321000	0.333527	
822	0.281022	178	0.758427	1.583677	822	0.281022	0.366000	0.333923	
826	0.259080	174	0.827586	1.583677	826	0.259080	0.358000	0.334213	
836	0.232057	164	0.780488	1.583677	836	0.232057	0.322000	0.334067	
826	0.277240	174	0.706897	1.583677	826	0.277240	0.352000	0.334278	
818	0.273839	182	0.763736	1.583677	818	0.273839	0.363000	0.334612	
828	0.242754	172	0.813953	1.583677	828	0.242754	0.341000	0.334686	
823	0.250304	177	0.774011	1.583677	823	0.250304	0.343000	0.334780	
841	0.246136	159	0.748428	1.583677	841	0.246136	0.326000	0.334682	
820	0.239024	180	0.750000	1.583677	820	0.239024	0.331000	0.334641	
829	0.197829	171	0.871345	1.583677	829	0.197829	0.313000	0.334403	
828	0.287440	172	0.744186	1.431028	828	0.287440	0.366000	0.334746	
836	0.326555	164	0.859756	1.431028	836	0.326555	0.414000	0.335599	
826	0.305085	174	0.741379	1.431028	826	0.305085	0.381000	0.336082	
836	0.283493	164	0.841463	1.431028	836	0.283493	0.375000	0.336491	
819	0.339438	181	0.723757	1.431028	819	0.339438	0.409000	0.337246	
834	0.299760	166	0.813253	1.431028	834	0.299760	0.385000	0.337739	
830	0.269880	170	0.758824	1.431028	830	0.269880	0.353000	0.337895	
821	0.311815	179	0.692737	1.431028	821	0.311815	0.380000	0.338320	
858	0.308858	142	0.676056	1.431028	858	0.308858	0.361000	0.338547	
834	0.279376	166	0.759036	1.431028	834	0.279376	0.359000	0.338749	
832	0.308894	168	0.720238	1.431028	832	0.308894	0.378000	0.339134	
841	0.235434	159	0.660377	1.431028	841	0.235434	0.303000	0.338783	
820	0.307317	180	0.750000	1.431028	820	0.307317	0.387000	0.339247	
837	0.262843	163	0.730061	1.431028	837	0.262843	0.339000	0.339244	
823	0.300122	177	0.807910	1.431028	823	0.300122	0.390000	0.339723	
818	0.246944	182	0.780220	1.431028	818	0.246944	0.344000	0.339763	
824	0.275485	176	0.744318	1.431028	824	0.275485	0.358000	0.339932	
829	0.316043	171	0.766082	1.431028	829	0.316043	0.393000	0.340419	
814	0.240786	186	0.661290	1.431028	814	0.240786	0.319000	0.340224	
820	0.265854	180	0.811111	1.431028	820	0.265854	0.364000	0.340438	
827	0.318017	173	0.757225	1.431028	827	0.318017	0.394000	0.340917	
830	0.289157	170	0.805882	1.431028	830	0.289157	0.377000	0.341236	
827	0.301088	173	0.763006	1.431028	827	0.301088	0.381000	0.341585	
809	0.322621	191	0.769634	1.431028	809	0.322621	0.408000	0.342162	
831	0.269555	169	0.834320	1.431028	831	0.269555	0.365000	0.342359	
814	0.280098	186	0.763441	1.431028	814	0.280098	0.370000	0.342595	
831	0.277978	169	0.757396	1.431028	831	0.277978	0.359000	0.342734	
840	0.290476	160	0.768750	1.431028	840	0.290476	0.367000	0.342938	
851	0.270270	149	0.812081	1.431028	851	0.270270	0.351000	0.343005	
835	0.291018	165	0.745455	1.431028	835	0.291018	0.366000	0.343196	
