Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
759	0.318841	104	0.125000	137	0.759124	2.301765	759	0.318841	0.359000	0.355983	
733	0.326057	126	0.095238	141	0.829787	2.301765	733	0.326057	0.368000	0.356131	
721	0.343967	126	0.103175	153	0.790850	2.301765	721	0.343967	0.382000	0.356447	
731	0.326949	124	0.048387	145	0.758621	2.301765	731	0.326949	0.355000	0.356429	
602	0.340532	139	0.007194	259	0.710425	2.301765	602	0.340532	0.390000	0.356829	
704	0.375000	116	0.077586	180	0.755556	2.301765	704	0.375000	0.409000	0.357443	
689	0.357039	146	0.034247	165	0.769697	2.301765	689	0.357039	0.378000	0.357682	
702	0.319088	123	0.040650	175	0.771429	2.301765	702	0.319088	0.364000	0.357755	
713	0.307153	121	0.066116	166	0.759036	2.301765	713	0.307153	0.353000	0.357700	
735	0.334694	122	0.081967	143	0.776224	2.301765	735	0.334694	0.367000	0.357805	
720	0.340278	133	0.030075	147	0.789116	2.301765	720	0.340278	0.365000	0.357885	
741	0.322537	127	0.055118	132	0.848485	2.301765	741	0.322537	0.358000	0.357886	
729	0.353909	143	0.048951	128	0.812500	2.301765	729	0.353909	0.369000	0.358007	
727	0.334250	129	0.046512	144	0.819444	2.301765	727	0.334250	0.367000	0.358104	
744	0.318548	112	0.089286	144	0.826389	2.301765	744	0.318548	0.366000	0.358188	
758	0.372032	100	0.050000	142	0.711268	2.301765	758	0.372032	0.388000	0.358501	
729	0.300412	107	0.102804	164	0.695122	2.301765	729	0.300412	0.344000	0.358350	
739	0.362652	103	0.058252	158	0.740506	2.301765	739	0.362652	0.391000	0.358687	
759	0.361001	111	0.054054	130	0.769231	2.301765	759	0.361001	0.380000	0.358905	
752	0.323138	113	0.088496	135	0.814815	2.301765	752	0.323138	0.363000	0.358946	
762	0.370079	117	0.051282	121	0.809917	2.301765	762	0.370079	0.386000	0.359216	
397	0.284635	229	0.013100	374	0.652406	2.301765	397	0.284635	0.360000	0.359224	
629	0.313196	124	0.064516	247	0.769231	2.301765	629	0.313196	0.395000	0.359575	
734	0.331063	130	0.061538	136	0.742647	2.301765	734	0.331063	0.352000	0.359501	
730	0.306849	137	0.065693	133	0.699248	2.301765	730	0.306849	0.326000	0.359179	
751	0.319574	113	0.106195	136	0.786765	2.301765	751	0.319574	0.359000	0.359178	
728	0.353022	135	0.059259	137	0.751825	2.301765	728	0.353022	0.368000	0.359261	
738	0.333333	113	0.088496	149	0.771812	2.301765	738	0.333333	0.371000	0.359370	
751	0.299601	95	0.073684	154	0.766234	2.301765	751	0.299601	0.350000	0.359284	
717	0.309623	129	0.069767	154	0.811688	2.301765	717	0.309623	0.356000	0.359254	
753	0.318725	115	0.034783	132	0.719697	2.301765	753	0.318725	0.339000	0.359069	
733	0.315143	143	0.076923	124	0.830645	2.301765	733	0.315143	0.345000	0.358943	
714	0.344538	130	0.076923	156	0.801282	2.301765	714	0.344538	0.381000	0.359140	
743	0.356662	107	0.046729	150	0.773333	2.301765	743	0.356662	0.386000	0.359377	
766	0.351175	97	0.041237	137	0.839416	2.301765	766	0.351175	0.388000	0.359628	
738	0.311653	121	0.090909	141	0.780142	2.301765	738	0.311653	0.351000	0.359553	
727	0.309491	116	0.051724	157	0.745223	2.301765	727	0.309491	0.348000	0.359454	
768	0.312500	108	0.101852	124	0.822581	2.301765	768	0.312500	0.353000	0.359399	
726	0.311295	127	0.086614	147	0.755102	2.301765	726	0.311295	0.348000	0.359302	
