Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
697	0.332855	129	0.000000	174	0.787356	1.918309	697	0.332855	0.369000	0.314059	
721	0.343967	137	0.000000	142	0.802817	1.918309	721	0.343967	0.362000	0.314650	
717	0.355649	122	0.008197	161	0.714286	1.918309	717	0.355649	0.371000	0.315338	
739	0.410014	101	0.019802	160	0.568750	1.918309	739	0.410014	0.396000	0.316309	
726	0.217631	124	0.016129	150	0.500000	3.662139	726	0.217631	0.235000	0.315341	
742	0.212938	130	0.030769	128	0.601562	3.662139	742	0.212938	0.239000	0.314443	
762	0.202100	122	0.000000	116	0.698276	3.662139	762	0.202100	0.235000	0.313520	
746	0.186327	126	0.007937	128	0.671875	3.662139	746	0.186327	0.226000	0.312514	
746	0.225201	131	0.015267	123	0.747967	2.735957	746	0.225201	0.262000	0.311940	
724	0.186464	123	0.000000	153	0.679739	2.735957	724	0.186464	0.239000	0.311120	
774	0.270026	106	0.009434	120	0.775000	2.718276	774	0.270026	0.303000	0.311030	
759	0.313570	105	0.000000	136	0.676471	2.718276	759	0.313570	0.330000	0.311238	
749	0.305741	110	0.018182	141	0.687943	2.718276	749	0.305741	0.328000	0.311421	
763	0.322412	114	0.000000	123	0.731707	2.718276	763	0.322412	0.336000	0.311685	
746	0.329759	86	0.000000	168	0.607143	2.718276	746	0.329759	0.348000	0.312071	
751	0.258322	125	0.024000	124	0.717742	2.718276	751	0.258322	0.286000	0.311797	
712	0.280899	143	0.020979	145	0.558621	2.718276	712	0.280899	0.284000	0.311507	
738	0.314363	114	0.000000	148	0.682432	2.718276	738	0.314363	0.333000	0.311729	
729	0.288066	100	0.010000	171	0.672515	2.718276	729	0.288066	0.326000	0.311874	
725	0.263448	149	0.000000	126	0.793651	2.718276	725	0.263448	0.291000	0.311664	
727	0.221458	123	0.016260	150	0.726667	2.718276	727	0.221458	0.272000	0.311267	
684	0.217836	141	0.000000	175	0.594286	2.718276	684	0.217836	0.253000	0.310690	
717	0.221757	130	0.023077	153	0.718954	2.718276	717	0.221757	0.272000	0.310311	
756	0.309524	111	0.000000	133	0.609023	2.718276	756	0.309524	0.315000	0.310356	
764	0.356021	102	0.000000	134	0.574627	2.718276	764	0.356021	0.349000	0.310728	
