Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
740	0.308108	115	0.017391	145	0.641379	2.469478	740	0.308108	0.323000	0.292268	
762	0.320210	98	0.020408	140	0.464286	2.469478	762	0.320210	0.311000	0.292725	
739	0.290934	109	0.000000	152	0.572368	2.469478	739	0.290934	0.302000	0.292945	
753	0.337317	106	0.018868	141	0.482270	2.469478	753	0.337317	0.324000	0.293668	
704	0.311080	120	0.000000	176	0.511364	2.469478	704	0.311080	0.309000	0.294016	
748	0.298128	103	0.019417	149	0.711409	2.469478	748	0.298128	0.331000	0.294838	
702	0.200855	128	0.007812	170	0.847059	2.469478	702	0.200855	0.286000	0.294646	
728	0.259615	123	0.008130	149	0.758389	2.469478	728	0.259615	0.303000	0.294824	
746	0.293566	95	0.000000	159	0.610063	2.469478	746	0.293566	0.316000	0.295265	
726	0.285124	124	0.000000	150	0.673333	2.469478	726	0.285124	0.308000	0.295525	
744	0.321237	99	0.020202	157	0.579618	2.469478	744	0.321237	0.332000	0.296254	
766	0.325065	86	0.000000	148	0.540541	2.469478	766	0.325065	0.329000	0.296896	
731	0.322845	108	0.000000	161	0.639752	2.469478	731	0.322845	0.339000	0.297706	
748	0.283422	116	0.000000	136	0.529412	2.469478	748	0.283422	0.284000	0.297447	
765	0.274510	105	0.000000	130	0.684615	2.469478	765	0.274510	0.299000	0.297476	
743	0.308210	111	0.000000	146	0.547945	2.469478	743	0.308210	0.309000	0.297685	
719	0.360223	102	0.000000	179	0.547486	2.469478	719	0.360223	0.357000	0.298745	
732	0.314208	107	0.018692	161	0.515528	2.469478	732	0.314208	0.315000	0.299030	
748	0.328877	113	0.000000	139	0.553957	2.469478	748	0.328877	0.323000	0.299443	
768	0.312500	114	0.000000	118	0.508475	2.469478	768	0.312500	0.300000	0.299453	
724	0.332873	131	0.015267	145	0.593103	2.469478	724	0.332873	0.329000	0.299945	
758	0.333773	120	0.000000	122	0.672131	2.469478	758	0.333773	0.335000	0.300520	
762	0.293963	103	0.000000	135	0.533333	2.469478	762	0.293963	0.296000	0.300447	
778	0.285347	98	0.000000	124	0.709677	2.469478	778	0.285347	0.310000	0.300598	
746	0.317694	116	0.000000	138	0.507246	2.469478	746	0.317694	0.307000	0.300698	
759	0.334651	105	0.000000	136	0.544118	2.469478	759	0.334651	0.328000	0.301118	
731	0.264022	124	0.024194	145	0.758621	2.469478	731	0.264022	0.306000	0.301192	
744	0.231183	107	0.000000	149	0.765101	2.469478	744	0.231183	0.286000	0.300966	
733	0.270123	106	0.009434	161	0.763975	2.469478	733	0.270123	0.322000	0.301275	
763	0.297510	102	0.000000	135	0.496296	2.469478	763	0.297510	0.294000	0.301170	
760	0.342105	98	0.000000	142	0.647887	2.469478	760	0.342105	0.352000	0.301896	
756	0.317460	111	0.000000	133	0.609023	2.469478	756	0.317460	0.321000	0.302165	
749	0.328438	107	0.000000	144	0.555556	2.469478	749	0.328438	0.326000	0.302496	
761	0.321945	89	0.000000	150	0.580000	2.469478	761	0.321945	0.332000	0.302900	
737	0.278155	114	0.017544	149	0.590604	2.469478	737	0.278155	0.295000	0.302793	
741	0.298246	115	0.000000	144	0.548611	2.469478	741	0.298246	0.300000	0.302756	
746	0.294906	115	0.000000	139	0.482014	2.469478	746	0.294906	0.287000	0.302549	
744	0.333333	112	0.000000	144	0.534722	2.469478	744	0.333333	0.325000	0.302840	
727	0.367263	120	0.016667	153	0.470588	2.469478	727	0.367263	0.341000	0.303329	
760	0.340789	109	0.000000	131	0.519084	2.469478	760	0.340789	0.327000	0.303629	
736	0.286685	113	0.035398	151	0.582781	2.469478	736	0.286685	0.303000	0.303621	
722	0.332410	112	0.000000	166	0.445783	2.469478	722	0.332410	0.314000	0.303749	
734	0.310627	126	0.015873	140	0.621429	2.469478	734	0.310627	0.317000	0.303911	
731	0.336525	137	0.014599	132	0.583333	2.469478	731	0.336525	0.325000	0.304165	
747	0.309237	99	0.000000	154	0.616883	2.469478	747	0.309237	0.326000	0.304425	
744	0.322581	104	0.000000	152	0.578947	2.469478	744	0.322581	0.328000	0.304702	
734	0.320163	104	0.000000	162	0.462963	2.469478	734	0.320163	0.310000	0.304764	
738	0.327913	104	0.000000	158	0.556962	2.469478	738	0.327913	0.330000	0.305054	
716	0.307263	113	0.000000	171	0.497076	2.469478	716	0.307263	0.305000	0.305053	
706	0.331445	130	0.000000	164	0.536585	2.469478	706	0.331445	0.322000	0.305244	
728	0.276099	108	0.000000	164	0.597561	2.469478	728	0.276099	0.299000	0.305174	
742	0.292453	102	0.000000	156	0.551282	2.469478	742	0.292453	0.303000	0.305150	
742	0.323450	113	0.000000	145	0.668966	2.469478	742	0.323450	0.337000	0.305497	
733	0.301501	99	0.000000	168	0.428571	2.469478	733	0.301501	0.293000	0.305362	
760	0.286842	105	0.000000	135	0.614815	2.469478	760	0.286842	0.301000	0.305316	
768	0.333333	96	0.000000	136	0.522059	2.469478	768	0.333333	0.327000	0.305544	
756	0.298942	112	0.008929	132	0.530303	2.469478	756	0.298942	0.297000	0.305455	
726	0.283747	133	0.022556	141	0.539007	2.469478	726	0.283747	0.285000	0.305244	
719	0.325452	130	0.000000	151	0.582781	2.469478	719	0.325452	0.322000	0.305415	
749	0.339119	114	0.000000	137	0.671533	2.469478	749	0.339119	0.346000	0.305825	
717	0.319386	112	0.000000	171	0.578947	2.469478	717	0.319386	0.328000	0.306047	
717	0.277545	134	0.022388	149	0.738255	2.469478	717	0.277545	0.312000	0.306106	
740	0.225676	122	0.000000	138	0.797101	2.469478	740	0.225676	0.277000	0.305821	
729	0.229081	113	0.000000	158	0.727848	2.469478	729	0.229081	0.282000	0.305589	
744	0.240591	116	0.000000	140	0.871429	2.469478	744	0.240591	0.301000	0.305545	
749	0.303071	117	0.008547	134	0.761194	2.469478	749	0.303071	0.330000	0.305778	
761	0.327201	117	0.000000	122	0.737705	2.469478	761	0.327201	0.339000	0.306091	
739	0.317997	125	0.000000	136	0.661765	2.469478	739	0.317997	0.325000	0.306268	
728	0.310440	138	0.000000	134	0.470149	2.469478	728	0.310440	0.289000	0.306108	
743	0.309556	104	0.000000	153	0.437908	2.469478	743	0.309556	0.297000	0.306025	
778	0.304627	96	0.000000	126	0.619048	2.469478	778	0.304627	0.315000	0.306106	
727	0.337001	115	0.017391	158	0.588608	2.469478	727	0.337001	0.340000	0.306412	
701	0.300999	136	0.000000	163	0.576687	2.469478	701	0.300999	0.305000	0.306399	
729	0.297668	113	0.000000	158	0.550633	2.469478	729	0.297668	0.304000	0.306378	
765	0.313725	104	0.000000	131	0.427481	2.469478	765	0.313725	0.296000	0.306287	
777	0.296010	108	0.037037	115	0.626087	2.469478	777	0.296010	0.306000	0.306284	
722	0.289474	120	0.000000	158	0.481013	2.469478	722	0.289474	0.285000	0.306101	
735	0.330612	124	0.000000	141	0.602837	2.469478	735	0.330612	0.328000	0.306288	
760	0.323684	112	0.000000	128	0.609375	2.469478	760	0.323684	0.324000	0.306438	
747	0.311914	115	0.000000	138	0.608696	2.469478	747	0.311914	0.317000	0.306527	
758	0.323219	111	0.000000	131	0.511450	2.469478	758	0.323219	0.312000	0.306572	
769	0.325098	91	0.000000	140	0.671429	2.469478	769	0.325098	0.344000	0.306882	
731	0.347469	102	0.000000	167	0.658683	2.469478	731	0.347469	0.364000	0.307350	
748	0.327540	131	0.000000	121	0.520661	2.469478	748	0.327540	0.308000	0.307355	
744	0.327957	119	0.000000	137	0.642336	2.469478	744	0.327957	0.332000	0.307554	
759	0.320158	107	0.000000	134	0.589552	2.469478	759	0.320158	0.322000	0.307670	
748	0.335561	115	0.000000	137	0.583942	2.469478	748	0.335561	0.331000	0.307855	
761	0.310118	105	0.000000	134	0.664179	2.469478	761	0.310118	0.325000	0.307990	
754	0.350133	116	0.000000	130	0.446154	2.469478	754	0.350133	0.322000	0.308099	
738	0.337398	103	0.000000	159	0.635220	2.469478	738	0.337398	0.350000	0.308424	
746	0.336461	107	0.000000	147	0.530612	2.469478	746	0.336461	0.329000	0.308582	
721	0.270458	133	0.015038	146	0.760274	2.469478	721	0.270458	0.308000	0.308578	
743	0.289367	123	0.008130	134	0.686567	2.469478	743	0.289367	0.308000	0.308573	
731	0.221614	130	0.007692	139	0.719424	2.469478	731	0.221614	0.263000	0.308231	
734	0.314714	107	0.000000	159	0.566038	2.469478	734	0.314714	0.321000	0.308326	
729	0.300412	128	0.000000	143	0.545455	2.469478	729	0.300412	0.297000	0.308242	
721	0.292649	120	0.000000	159	0.471698	2.469478	721	0.292649	0.286000	0.308079	
721	0.328710	136	0.014706	143	0.573427	2.469478	721	0.328710	0.321000	0.308173	
758	0.312665	96	0.020833	146	0.506849	2.469478	758	0.312665	0.313000	0.308208	
711	0.295359	129	0.031008	160	0.631250	2.469478	711	0.295359	0.315000	0.308257	
742	0.314016	111	0.000000	147	0.598639	2.469478	742	0.314016	0.321000	0.308348	
742	0.299191	101	0.000000	157	0.611465	2.469478	742	0.299191	0.318000	0.308416	
739	0.334235	101	0.000000	160	0.543750	2.469478	739	0.334235	0.334000	0.308596	
722	0.313019	117	0.000000	161	0.608696	2.469478	722	0.313019	0.324000	0.308704	
749	0.283044	119	0.016807	132	0.696970	2.469478	749	0.283044	0.306000	0.308685	
766	0.310705	104	0.000000	130	0.715385	2.469478	766	0.310705	0.331000	0.308839	
749	0.304406	111	0.000000	140	0.635714	2.469478	749	0.304406	0.317000	0.308895	
753	0.328021	109	0.018349	138	0.601449	2.469478	753	0.328021	0.332000	0.309052	
741	0.307692	107	0.018692	152	0.631579	2.469478	741	0.307692	0.326000	0.309167	
754	0.331565	101	0.019802	145	0.455172	2.469478	754	0.331565	0.318000	0.309226	
755	0.304636	122	0.000000	123	0.504065	2.469478	755	0.304636	0.292000	0.309111	
752	0.321809	107	0.000000	141	0.496454	2.469478	752	0.321809	0.312000	0.309130	
734	0.314714	106	0.000000	160	0.562500	2.469478	734	0.314714	0.321000	0.309208	
731	0.324213	121	0.000000	148	0.675676	2.469478	731	0.324213	0.337000	0.309390	
744	0.337366	109	0.000000	147	0.673469	2.469478	744	0.337366	0.350000	0.309654	
767	0.324641	109	0.000000	124	0.596774	2.469478	767	0.324641	0.323000	0.309740	
737	0.343284	110	0.000000	153	0.542484	2.469478	737	0.343284	0.336000	0.309908	
751	0.268975	106	0.000000	143	0.566434	2.469478	751	0.268975	0.283000	0.309737	
728	0.295330	121	0.008264	151	0.589404	2.469478	728	0.295330	0.305000	0.309707	
742	0.318059	120	0.008333	138	0.637681	2.469478	742	0.318059	0.325000	0.309803	
760	0.344737	96	0.020833	144	0.625000	2.469478	760	0.344737	0.354000	0.310079	
754	0.352785	108	0.018519	138	0.637681	2.469478	754	0.352785	0.356000	0.310365	
712	0.349719	136	0.029412	152	0.638158	2.469478	712	0.349719	0.350000	0.310609	
731	0.310534	116	0.000000	153	0.477124	2.469478	731	0.310534	0.300000	0.310544	
754	0.340849	99	0.000000	147	0.551020	2.469478	754	0.340849	0.338000	0.310712	
751	0.302264	116	0.000000	133	0.466165	2.469478	751	0.302264	0.289000	0.310580	
743	0.313594	124	0.000000	133	0.593985	2.469478	743	0.313594	0.312000	0.310588	
734	0.298365	95	0.000000	171	0.538012	2.469478	734	0.298365	0.311000	0.310591	
748	0.311497	99	0.000000	153	0.535948	2.469478	748	0.311497	0.315000	0.310617	
754	0.326260	117	0.000000	129	0.643411	2.469478	754	0.326260	0.329000	0.310726	
739	0.315291	113	0.008850	148	0.385135	2.469478	739	0.315291	0.291000	0.310610	
709	0.177715	126	0.000000	165	0.793939	2.469478	709	0.177715	0.257000	0.310296	
722	0.372576	107	0.009346	171	0.701754	1.810463	722	0.372576	0.390000	0.310760	
740	0.422973	105	0.019048	155	0.554839	1.810463	740	0.422973	0.401000	0.311281	
743	0.248991	100	0.000000	157	0.573248	3.287606	743	0.248991	0.275000	0.311073	
714	0.239496	140	0.000000	146	0.568493	3.287606	714	0.239496	0.254000	0.310747	
739	0.227334	102	0.000000	159	0.352201	3.287606	739	0.227334	0.224000	0.310254	
747	0.267738	119	0.000000	134	0.440299	3.287606	747	0.267738	0.259000	0.309964	
753	0.268260	106	0.000000	141	0.609929	3.287606	753	0.268260	0.288000	0.309841	
729	0.244170	111	0.054054	160	0.581250	3.287606	729	0.244170	0.277000	0.309657	
724	0.233425	99	0.000000	177	0.581921	3.287606	724	0.233425	0.272000	0.309448	
747	0.242303	111	0.000000	142	0.570423	3.287606	747	0.242303	0.262000	0.309186	
730	0.245205	115	0.017391	155	0.503226	3.287606	730	0.245205	0.259000	0.308910	
756	0.198413	97	0.000000	147	0.619048	3.287606	756	0.198413	0.241000	0.308539	
742	0.292453	123	0.000000	135	0.525926	2.645277	742	0.292453	0.288000	0.308428	
718	0.236769	125	0.016000	157	0.541401	2.645277	718	0.236769	0.257000	0.308150	
737	0.310719	113	0.017699	150	0.560000	2.645277	737	0.310719	0.315000	0.308187	
759	0.324111	103	0.000000	138	0.630435	2.645277	759	0.324111	0.333000	0.308319	
744	0.258065	101	0.019802	155	0.432258	2.645277	744	0.258065	0.261000	0.308068	
743	0.283984	96	0.000000	161	0.639752	2.645277	743	0.283984	0.314000	0.308099	
772	0.283679	102	0.000000	126	0.634921	2.645277	772	0.283679	0.299000	0.308051	
733	0.301501	133	0.000000	134	0.529851	2.645277	733	0.301501	0.292000	0.307967	
756	0.298942	120	0.008333	124	0.661290	2.645277	756	0.298942	0.309000	0.307972	
719	0.201669	150	0.000000	131	0.717557	2.645277	719	0.201669	0.239000	0.307615	
718	0.199164	129	0.000000	153	0.732026	2.645277	718	0.199164	0.255000	0.307344	
746	0.284182	141	0.000000	113	0.761062	1.917127	746	0.284182	0.298000	0.307296	
729	0.392318	115	0.008696	156	0.551282	1.917127	729	0.392318	0.373000	0.307631	
719	0.404729	135	0.014815	146	0.493151	1.917127	719	0.404729	0.365000	0.307922	
755	0.274172	110	0.000000	135	0.481481	2.923772	755	0.274172	0.272000	0.307741	
747	0.281124	116	0.017241	137	0.649635	2.923772	747	0.281124	0.301000	0.307707	
742	0.243935	113	0.008850	145	0.489655	2.923772	742	0.243935	0.253000	0.307433	
741	0.126856	114	0.000000	145	0.751724	2.923772	741	0.126856	0.203000	0.306914	
761	0.260184	107	0.000000	132	0.750000	2.045900	761	0.260184	0.297000	0.306865	
720	0.304167	133	0.022556	147	0.605442	2.045900	720	0.304167	0.311000	0.306885	
746	0.379357	111	0.000000	143	0.601399	2.045900	746	0.379357	0.369000	0.307190	
715	0.365035	137	0.000000	148	0.500000	2.045900	715	0.365035	0.335000	0.307325	
741	0.408907	124	0.000000	135	0.622222	2.045900	741	0.408907	0.387000	0.307712	
740	0.198649	105	0.000000	155	0.503226	4.001579	740	0.198649	0.225000	0.307313	
713	0.249649	131	0.000000	156	0.461538	3.185249	713	0.249649	0.250000	0.307037	
749	0.238985	115	0.017391	136	0.647059	3.185249	749	0.238985	0.269000	0.306855	
762	0.227034	111	0.000000	127	0.574803	3.185249	762	0.227034	0.246000	0.306565	
708	0.209040	139	0.021583	153	0.712418	3.185249	708	0.209040	0.260000	0.306345	
772	0.216321	101	0.009901	127	0.511811	3.185249	772	0.216321	0.233000	0.305999	
733	0.257844	133	0.015038	134	0.582090	3.185249	733	0.257844	0.269000	0.305825	
732	0.219945	107	0.018692	161	0.527950	3.185249	732	0.219945	0.248000	0.305555	
741	0.263158	100	0.000000	159	0.465409	3.185249	741	0.263158	0.269000	0.305385	
736	0.263587	108	0.000000	156	0.512821	3.185249	736	0.263587	0.274000	0.305239	
722	0.239612	100	0.010000	178	0.674157	3.185249	722	0.239612	0.294000	0.305188	
751	0.231691	105	0.009524	144	0.694444	3.185249	751	0.231691	0.275000	0.305049	
740	0.175676	127	0.007874	133	0.796992	3.185249	740	0.175676	0.237000	0.304738	
744	0.188172	129	0.015504	127	0.803150	2.550442	744	0.188172	0.244000	0.304462	
716	0.202514	123	0.000000	161	0.745342	2.378708	716	0.202514	0.265000	0.304284	
740	0.214865	118	0.000000	142	0.676056	2.378708	740	0.214865	0.255000	0.304062	
758	0.288918	110	0.009091	132	0.674242	2.378708	758	0.288918	0.309000	0.304084	
743	0.324361	106	0.000000	151	0.556291	2.378708	743	0.324361	0.325000	0.304177	
736	0.302989	119	0.000000	145	0.482759	2.378708	736	0.302989	0.293000	0.304128	
738	0.315718	104	0.000000	158	0.613924	2.378708	738	0.315718	0.330000	0.304242	
719	0.300417	130	0.007692	151	0.622517	2.378708	719	0.300417	0.311000	0.304272	
751	0.267643	114	0.026316	135	0.762963	2.378708	751	0.267643	0.307000	0.304284	
739	0.301759	130	0.000000	131	0.580153	2.378708	739	0.301759	0.299000	0.304261	
743	0.309556	112	0.000000	145	0.468966	2.378708	743	0.309556	0.298000	0.304233	
742	0.284367	113	0.008850	145	0.724138	2.378708	742	0.284367	0.317000	0.304289	
747	0.295850	114	0.008772	139	0.589928	2.378708	747	0.295850	0.304000	0.304287	
778	0.344473	102	0.000000	120	0.575000	2.378708	778	0.344473	0.337000	0.304428	
743	0.360700	120	0.016667	137	0.656934	2.378708	743	0.360700	0.360000	0.304665	
737	0.333786	116	0.000000	147	0.489796	2.378708	737	0.333786	0.318000	0.304722	
740	0.341892	97	0.000000	163	0.564417	2.378708	740	0.341892	0.345000	0.304893	
756	0.314815	109	0.000000	135	0.592593	2.378708	756	0.314815	0.318000	0.304948	
730	0.342466	104	0.000000	166	0.602410	2.378708	730	0.342466	0.350000	0.305137	
698	0.366762	124	0.000000	178	0.589888	2.378708	698	0.366762	0.361000	0.305371	
698	0.338109	134	0.000000	168	0.505952	2.378708	698	0.338109	0.321000	0.305436	
748	0.316845	109	0.000000	143	0.650350	2.378708	748	0.316845	0.330000	0.305538	
758	0.348285	104	0.000000	138	0.637681	2.378708	758	0.348285	0.352000	0.305730	
739	0.350474	120	0.000000	141	0.666667	2.378708	739	0.350474	0.353000	0.305925	
680	0.333824	117	0.008547	203	0.561576	2.378708	680	0.333824	0.342000	0.306073	
736	0.220109	124	0.000000	140	0.721429	2.378708	736	0.220109	0.263000	0.305897	
757	0.232497	128	0.023438	115	0.860870	2.378708	757	0.232497	0.278000	0.305783	
725	0.292414	120	0.050000	155	0.696774	2.378708	725	0.292414	0.326000	0.305865	
732	0.334699	122	0.000000	146	0.650685	2.378708	732	0.334699	0.340000	0.306003	
730	0.331507	120	0.000000	150	0.600000	2.378708	730	0.331507	0.332000	0.306107	
756	0.351852	104	0.000000	140	0.578571	2.378708	756	0.351852	0.347000	0.306271	
743	0.353970	105	0.019048	152	0.500000	2.378708	743	0.353970	0.341000	0.306409	
756	0.333333	93	0.021505	151	0.483444	2.378708	756	0.333333	0.327000	0.306491	
722	0.331025	116	0.000000	162	0.580247	2.378708	722	0.331025	0.333000	0.306596	
736	0.341033	113	0.000000	151	0.655629	2.378708	736	0.341033	0.350000	0.306767	
746	0.335121	109	0.000000	145	0.620690	2.378708	746	0.335121	0.340000	0.306897	
751	0.367510	104	0.000000	145	0.600000	2.378708	751	0.367510	0.363000	0.307116	
738	0.346883	122	0.000000	140	0.521429	2.378708	738	0.346883	0.329000	0.307201	
753	0.339973	106	0.000000	141	0.468085	2.378708	753	0.339973	0.322000	0.307258	
738	0.333333	121	0.000000	141	0.510638	2.378708	738	0.333333	0.318000	0.307300	
736	0.317935	108	0.000000	156	0.634615	2.378708	736	0.317935	0.333000	0.307399	
764	0.328534	93	0.000000	143	0.468531	2.378708	764	0.328534	0.318000	0.307439	
741	0.327935	100	0.000000	159	0.584906	2.378708	741	0.327935	0.336000	0.307548	
749	0.324433	105	0.000000	146	0.664384	2.378708	749	0.324433	0.340000	0.307672	
748	0.310160	127	0.015748	125	0.632000	2.378708	748	0.310160	0.313000	0.307692	
751	0.310253	125	0.000000	124	0.588710	2.378708	751	0.310253	0.306000	0.307686	
752	0.308511	96	0.000000	152	0.598684	2.378708	752	0.308511	0.323000	0.307743	
743	0.327052	120	0.016667	137	0.649635	2.378708	743	0.327052	0.334000	0.307842	
724	0.319061	121	0.008264	155	0.677419	2.378708	724	0.319061	0.337000	0.307950	
719	0.303199	130	0.007692	151	0.582781	2.378708	719	0.303199	0.307000	0.307947	
733	0.350614	117	0.000000	150	0.500000	2.378708	733	0.350614	0.332000	0.308036	
734	0.311989	107	0.000000	159	0.603774	2.378708	734	0.311989	0.325000	0.308098	
746	0.329759	102	0.019608	152	0.552632	2.378708	746	0.329759	0.332000	0.308186	
760	0.323684	95	0.000000	145	0.510345	2.378708	760	0.323684	0.320000	0.308230	
748	0.354278	101	0.019802	151	0.496689	2.378708	748	0.354278	0.342000	0.308353	
760	0.327632	100	0.000000	140	0.671429	2.378708	760	0.327632	0.343000	0.308479	
735	0.296599	114	0.000000	151	0.549669	2.378708	735	0.296599	0.301000	0.308452	
739	0.328823	121	0.000000	140	0.500000	2.378708	739	0.328823	0.313000	0.308468	
746	0.339142	99	0.000000	155	0.632258	2.378708	746	0.339142	0.351000	0.308621	
744	0.336022	96	0.000000	160	0.587500	2.378708	744	0.336022	0.344000	0.308748	
716	0.332402	124	0.000000	160	0.593750	2.378708	716	0.332402	0.333000	0.308835	
719	0.393602	135	0.000000	146	0.589041	2.378708	719	0.393602	0.369000	0.309049	
737	0.324288	119	0.000000	144	0.354167	2.378708	737	0.324288	0.290000	0.308981	
764	0.320681	96	0.020833	140	0.621429	2.378708	764	0.320681	0.334000	0.309070	
735	0.272109	130	0.023077	135	0.592593	2.378708	735	0.272109	0.283000	0.308978	
721	0.244105	137	0.007299	142	0.690141	2.378708	721	0.244105	0.275000	0.308859	
737	0.280868	106	0.018868	157	0.566879	2.378708	737	0.280868	0.298000	0.308821	
742	0.358491	114	0.000000	144	0.618056	2.378708	742	0.358491	0.355000	0.308982	
751	0.339547	105	0.019048	144	0.527778	2.378708	751	0.339547	0.333000	0.309065	
742	0.345013	123	0.016260	135	0.637037	2.378708	742	0.345013	0.344000	0.309186	
753	0.335989	111	0.000000	136	0.544118	2.378708	753	0.335989	0.327000	0.309247	
742	0.334232	103	0.019417	155	0.509677	2.378708	742	0.334232	0.329000	0.309315	
737	0.328358	116	0.017241	147	0.544218	2.378708	737	0.328358	0.324000	0.309365	
746	0.328418	114	0.000000	140	0.528571	2.378708	746	0.328418	0.319000	0.309398	
772	0.345855	102	0.000000	126	0.595238	2.378708	772	0.345855	0.342000	0.309509	
720	0.313889	127	0.000000	153	0.614379	2.378708	720	0.313889	0.320000	0.309545	
750	0.310667	121	0.000000	129	0.604651	2.378708	750	0.310667	0.311000	0.309550	
748	0.339572	104	0.019231	148	0.675676	2.378708	748	0.339572	0.356000	0.309706	
745	0.327517	125	0.016000	130	0.553846	2.378708	745	0.327517	0.318000	0.309734	
753	0.328021	111	0.000000	136	0.514706	2.378708	753	0.328021	0.317000	0.309758	
733	0.353342	119	0.016807	148	0.540541	2.378708	733	0.353342	0.341000	0.309862	
719	0.329624	122	0.000000	159	0.503145	2.378708	719	0.329624	0.317000	0.309886	
758	0.325858	97	0.020619	145	0.544828	2.378708	758	0.325858	0.328000	0.309946	
752	0.341755	109	0.000000	139	0.604317	2.378708	752	0.341755	0.341000	0.310048	
750	0.365333	111	0.000000	139	0.611511	2.378708	750	0.365333	0.359000	0.310210	
738	0.333333	118	0.000000	144	0.513889	2.378708	738	0.333333	0.320000	0.310242	
762	0.326772	105	0.000000	133	0.639098	2.378708	762	0.326772	0.334000	0.310319	
720	0.329167	126	0.000000	154	0.571429	2.378708	720	0.329167	0.325000	0.310367	
743	0.351279	124	0.008065	133	0.503759	2.378708	743	0.351279	0.329000	0.310428	
719	0.247566	138	0.000000	143	0.832168	2.378708	719	0.247566	0.297000	0.310384	
743	0.339166	102	0.009804	155	0.580645	2.378708	743	0.339166	0.343000	0.310489	
762	0.375328	95	0.000000	143	0.587413	2.378708	762	0.375328	0.370000	0.310681	
754	0.347480	129	0.000000	117	0.606838	2.378708	754	0.347480	0.333000	0.310752	
768	0.335938	93	0.000000	139	0.618705	2.378708	768	0.335938	0.344000	0.310858	
745	0.299329	102	0.019608	153	0.692810	2.378708	745	0.299329	0.331000	0.310923	
701	0.332382	110	0.009091	189	0.698413	2.378708	701	0.332382	0.366000	0.311097	
723	0.269710	131	0.022901	146	0.678082	2.378708	723	0.269710	0.297000	0.311053	
743	0.308210	126	0.000000	131	0.595420	2.378708	743	0.308210	0.307000	0.311040	
737	0.352782	103	0.019417	160	0.550000	2.378708	737	0.352782	0.350000	0.311163	
760	0.313158	101	0.019802	139	0.568345	2.378708	760	0.313158	0.319000	0.311187	
728	0.381868	115	0.000000	157	0.585987	2.378708	728	0.381868	0.370000	0.311371	
735	0.307483	105	0.000000	160	0.668750	2.378708	735	0.307483	0.333000	0.311438	
717	0.357043	113	0.017699	170	0.452941	2.378708	717	0.357043	0.335000	0.311511	
