Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
38010	0.271008	4060	0.176108	7930	0.609962	2.398043	38010	0.271008	0.317060	0.283728	
37766	0.257401	4261	0.167097	7973	0.605920	2.398043	37766	0.257401	0.305280	0.284806	
37450	0.235327	4508	0.182786	8042	0.596618	2.398043	37450	0.235327	0.288700	0.284991	
36757	0.181652	5127	0.152916	8116	0.642928	2.398043	36757	0.181652	0.253580	0.283563	
37806	0.478575	4507	0.171955	7687	0.605958	1.215093	37806	0.478575	0.470520	0.291692	
38011	0.435006	4317	0.161918	7672	0.614964	1.462785	38011	0.435006	0.439040	0.297831	
37759	0.355783	4428	0.163731	7813	0.624344	1.605260	37759	0.355783	0.380740	0.301148	
37035	0.351478	5156	0.147595	7809	0.636957	1.605260	37035	0.351478	0.375040	0.303990	
37747	0.392482	4524	0.183245	7729	0.608488	1.605260	37747	0.392482	0.406940	0.307803	
37740	0.388527	4434	0.196662	7826	0.619729	1.605260	37740	0.388527	0.407700	0.311370	
37316	0.345803	4777	0.181495	7907	0.586063	1.605260	37316	0.345803	0.368100	0.313327	
37936	0.395693	4437	0.187514	7627	0.583060	1.605260	37936	0.395693	0.405800	0.316409	
37596	0.378870	4131	0.187364	8273	0.616826	1.605260	37596	0.378870	0.402420	0.319184	
37766	0.391702	4273	0.184414	7961	0.607964	1.605260	37766	0.391702	0.408420	0.321972	
38142	0.398616	4144	0.183398	7714	0.592300	1.605260	38142	0.398616	0.410660	0.324660	
37837	0.390517	4487	0.201917	7676	0.584419	1.605260	37837	0.390517	0.403360	0.326975	
37705	0.381090	4533	0.170307	7762	0.614532	1.605260	37705	0.381090	0.398220	0.329010	
37654	0.366628	4466	0.174205	7880	0.636168	1.605260	37654	0.366628	0.391920	0.330758	
37215	0.294290	5018	0.126345	7767	0.651860	1.605260	37215	0.294290	0.332980	0.330818	
37743	0.367883	4503	0.166334	7754	0.608460	1.605260	37743	0.367883	0.387040	0.332297	
37581	0.383226	4439	0.192836	7980	0.613409	1.605260	37581	0.383226	0.403060	0.334112	
38002	0.390453	4269	0.161630	7729	0.581835	1.605260	38002	0.390453	0.400500	0.335771	
37357	0.359451	4835	0.161944	7808	0.621286	1.605260	37357	0.359451	0.381240	0.336880	
37043	0.325649	5202	0.137639	7755	0.646422	1.605260	37043	0.325649	0.355840	0.337332	
38033	0.392790	4169	0.198849	7798	0.593229	1.605260	38033	0.392790	0.407880	0.338972	
37881	0.399567	4379	0.178123	7740	0.580879	1.605260	37881	0.399567	0.408240	0.340547	
38066	0.385541	4154	0.191623	7780	0.606427	1.605260	38066	0.385541	0.403800	0.341952	
38034	0.389467	4015	0.184060	7951	0.600302	1.605260	38034	0.389467	0.406500	0.343356	
37789	0.397814	4396	0.190855	7815	0.606398	1.605260	37789	0.397814	0.412220	0.344821	
37416	0.380105	4656	0.180627	7928	0.593718	1.605260	37416	0.380105	0.395400	0.345874	
37733	0.378740	4353	0.193200	7914	0.597801	1.605260	37733	0.378740	0.397260	0.346923	
38121	0.400278	4213	0.170900	7666	0.622228	1.605260	38121	0.400278	0.414980	0.348284	
38086	0.302893	4356	0.201102	7558	0.630061	2.405624	38086	0.302893	0.343480	0.348190	
37984	0.270219	4193	0.180539	7823	0.602199	2.405624	37984	0.270219	0.314640	0.347545	
37999	0.260770	4266	0.190342	7735	0.596251	2.405624	37999	0.260770	0.306660	0.346773	
37769	0.260319	4311	0.177453	7920	0.579545	2.405624	37769	0.260319	0.303740	0.345977	
38156	0.276575	3980	0.173618	7864	0.612411	2.405624	38156	0.276575	0.321200	0.345526	
37868	0.269726	4270	0.190164	7862	0.615365	2.405624	37868	0.269726	0.317280	0.345022	
38186	0.270335	4288	0.179804	7526	0.601515	2.405624	38186	0.270335	0.312420	0.344450	
37775	0.238650	4262	0.179259	7963	0.600779	2.405624	37775	0.238650	0.291260	0.343533	
36585	0.180074	5512	0.144412	7903	0.638998	2.405624	36585	0.180074	0.248680	0.341925	
38005	0.455887	4268	0.172915	7727	0.596868	1.303916	38005	0.455887	0.453520	0.343785	
37877	0.317818	4464	0.179211	7659	0.587022	2.047115	37877	0.317818	0.346680	0.343832	
37579	0.286649	4754	0.162179	7667	0.617712	2.047115	37579	0.286649	0.325580	0.343538	
37867	0.305807	4399	0.181860	7734	0.609646	2.047115	37867	0.305807	0.341900	0.343512	
38340	0.322431	4070	0.201474	7590	0.606061	2.047115	38340	0.322431	0.355640	0.343701	
38118	0.310982	4271	0.186841	7611	0.624491	2.047115	38118	0.310982	0.348100	0.343769	
37243	0.280804	4778	0.164923	7979	0.614363	2.047115	37243	0.280804	0.322960	0.343454	
37055	0.280259	4845	0.184933	8100	0.595185	2.047115	37055	0.280259	0.322040	0.343134	
37355	0.296667	4819	0.180743	7826	0.618835	2.047115	37355	0.296667	0.335920	0.343028	
37952	0.323329	4329	0.179256	7719	0.601114	2.047115	37952	0.323329	0.353740	0.343183	
38110	0.318840	4062	0.183161	7828	0.586101	2.047115	38110	0.318840	0.349660	0.343276	
37448	0.303381	4774	0.166108	7778	0.643996	2.047115	37448	0.303381	0.343260	0.343276	
38024	0.320640	4252	0.184619	7724	0.622605	2.047115	38024	0.320640	0.355720	0.343449	
37766	0.309035	4490	0.197105	7744	0.605243	2.047115	37766	0.309035	0.344860	0.343468	
37096	0.237573	4977	0.151899	7927	0.640091	2.047115	37096	0.237573	0.292860	0.342784	
37403	0.270112	4650	0.142151	7947	0.640619	2.047115	37403	0.270112	0.317100	0.342442	
37220	0.260183	5038	0.145296	7742	0.615474	2.047115	37220	0.260183	0.303620	0.341931	
38185	0.311169	4120	0.180583	7695	0.583886	2.047115	38185	0.311169	0.342380	0.341937	
36903	0.227434	5221	0.126413	7876	0.656425	2.047115	36903	0.227434	0.284460	0.341200	
36903	0.219549	5124	0.134075	7973	0.651449	2.047115	36903	0.219549	0.279660	0.340421	
37459	0.293654	4548	0.169965	7993	0.617665	2.047115	37459	0.293654	0.334200	0.340343	
37042	0.274580	4920	0.179268	8038	0.604006	2.047115	37042	0.274580	0.318160	0.340069	
36866	0.272799	4927	0.192409	8207	0.583039	2.047115	36866	0.272799	0.315800	0.339773	
37405	0.277530	4906	0.186302	7689	0.619847	2.047115	37405	0.277530	0.321220	0.339550	
37937	0.302132	4088	0.196918	7975	0.605893	2.047115	37937	0.302132	0.341980	0.339578	
38198	0.308236	4134	0.166183	7668	0.607981	2.047115	38198	0.308236	0.342460	0.339612	
38012	0.313375	4274	0.166121	7714	0.592300	2.047115	38012	0.313375	0.343820	0.339661	
37153	0.274917	4864	0.181949	7983	0.582363	2.047115	37153	0.274917	0.314960	0.339377	
37955	0.319773	4390	0.191116	7655	0.601829	2.047115	37955	0.319773	0.351660	0.339517	
38027	0.296973	4320	0.166898	7653	0.589311	2.047115	38027	0.296973	0.330480	0.339415	
37803	0.308415	4296	0.199022	7901	0.586635	2.047115	37803	0.308415	0.342980	0.339455	
37606	0.290858	4477	0.185392	7917	0.608311	2.047115	37606	0.290858	0.331680	0.339370	
36225	0.259020	4823	0.172299	8952	0.614835	2.047115	36225	0.259020	0.314360	0.339098	
36971	0.273566	4913	0.193365	8116	0.588467	2.047115	36971	0.273566	0.316800	0.338858	
36739	0.230654	5126	0.166797	8135	0.586847	2.047115	36739	0.230654	0.282060	0.338254	
37155	0.287498	4941	0.180125	7904	0.629175	2.047115	37155	0.287498	0.330900	0.338176	
37803	0.310346	4308	0.170613	7889	0.600076	2.047115	37803	0.310346	0.344020	0.338237	
38054	0.320623	4209	0.160133	7737	0.565594	2.047115	38054	0.320623	0.345020	0.338307	
37764	0.301636	4477	0.170203	7759	0.607424	2.047115	37764	0.301636	0.337320	0.338297	
37042	0.254009	4848	0.177186	8110	0.598890	2.047115	37042	0.254009	0.302500	0.337935	
37614	0.301058	4740	0.185232	7646	0.601360	2.047115	37614	0.301058	0.336000	0.337916	
37290	0.277367	4696	0.169719	8014	0.626404	2.047115	37290	0.277367	0.323200	0.337770	
36769	0.210585	5378	0.118817	7853	0.674647	2.047115	36769	0.210585	0.273600	0.337141	
36751	0.218416	5240	0.166221	8009	0.647896	2.047115	36751	0.218416	0.281740	0.336603	
37912	0.301171	4330	0.183834	7758	0.592936	2.047115	37912	0.301171	0.336280	0.336600	
37258	0.257609	4968	0.135870	7774	0.617057	2.047115	37258	0.257609	0.301400	0.336265	
38160	0.312290	4072	0.184185	7768	0.587024	2.047115	38160	0.312290	0.344540	0.336343	
37674	0.302994	4541	0.190487	7785	0.584329	2.047115	37674	0.302994	0.336580	0.336345	
37981	0.319212	4138	0.181730	7881	0.611724	2.047115	37981	0.319212	0.353940	0.336508	
37900	0.306675	4044	0.176063	8056	0.630089	2.047115	37900	0.306675	0.348220	0.336616	
38056	0.313774	4305	0.177700	7639	0.610551	2.047115	38056	0.313774	0.347400	0.336714	
36681	0.222677	5485	0.121787	7834	0.658284	2.047115	36681	0.222677	0.279860	0.336202	
37742	0.336919	4352	0.188419	7906	0.618897	2.047115	37742	0.336919	0.368580	0.336491	
38219	0.318742	4097	0.166707	7684	0.590448	2.047115	38219	0.318742	0.348040	0.336593	
37901	0.318408	4243	0.186425	7856	0.582994	2.047115	37901	0.318408	0.348780	0.336700	
38158	0.313250	4054	0.191663	7788	0.624165	2.047115	38158	0.313250	0.351820	0.336831	
38298	0.299441	3678	0.115008	8024	0.644691	2.047115	38298	0.299441	0.341280	0.336870	
37704	0.302700	4317	0.172342	7979	0.609976	2.047115	37704	0.302700	0.340480	0.336900	
37970	0.324993	4265	0.183118	7765	0.614295	2.047115	37970	0.324993	0.357820	0.337078	
38085	0.320940	4137	0.182499	7778	0.592055	2.047115	38085	0.320940	0.351660	0.337200	
37957	0.314408	4360	0.175917	7683	0.611089	2.047115	37957	0.314408	0.347920	0.337290	
38068	0.319665	4298	0.192182	7634	0.617239	2.047115	38068	0.319665	0.354140	0.337429	
38154	0.314987	3996	0.178178	7850	0.598089	2.047115	38154	0.314987	0.348500	0.337520	
38195	0.318235	3945	0.154626	7860	0.598346	2.047115	38195	0.318235	0.349360	0.337616	
38112	0.324071	4087	0.191583	7801	0.620818	2.047115	38112	0.324071	0.359540	0.337793	
37966	0.320471	4221	0.190002	7813	0.605145	2.047115	37966	0.320471	0.353940	0.337922	
37802	0.295302	4493	0.179390	7705	0.592992	2.047115	37802	0.295302	0.330760	0.337865	
37843	0.308036	4284	0.184174	7873	0.596596	2.047115	37843	0.308036	0.342860	0.337904	
37897	0.315328	4316	0.194393	7787	0.608707	2.047115	37897	0.315328	0.350580	0.338003	
37778	0.319710	4356	0.186180	7866	0.599161	2.047115	37778	0.319710	0.352040	0.338112	
37368	0.280213	4984	0.158909	7648	0.614147	2.047115	37368	0.280213	0.319200	0.337967	
36978	0.278896	4745	0.183983	8277	0.623052	2.047115	36978	0.278896	0.326860	0.337882	
36935	0.283742	4997	0.173904	8068	0.617749	2.047115	36935	0.283742	0.326660	0.337797	
37448	0.304582	4819	0.177838	7733	0.617225	2.047115	37448	0.304582	0.340720	0.337819	
38187	0.319742	4161	0.188416	7652	0.603502	2.047115	38187	0.319742	0.352240	0.337927	
38035	0.313396	4281	0.170054	7684	0.599427	2.047115	38035	0.313396	0.345080	0.337980	
37986	0.316564	4248	0.191384	7766	0.607134	2.047115	37986	0.316564	0.351060	0.338076	
38045	0.322171	4119	0.185725	7836	0.596861	2.047115	38045	0.322171	0.353980	0.338192	
38015	0.312140	4172	0.184803	7813	0.592986	2.047115	38015	0.312140	0.345400	0.338244	
37830	0.307269	4225	0.193846	7945	0.593707	2.047115	37830	0.307269	0.343200	0.338280	
37955	0.323752	4201	0.174958	7844	0.584268	2.047115	37955	0.323752	0.352120	0.338379	
37799	0.294055	4070	0.191400	8131	0.579511	2.047115	37799	0.294055	0.332120	0.338334	
37700	0.308355	4248	0.191384	8052	0.593766	2.047115	37700	0.308355	0.344380	0.338377	
37593	0.261751	4557	0.156463	7850	0.623694	2.047115	37593	0.261751	0.308980	0.338171	
37633	0.276167	4431	0.146242	7936	0.630166	2.047115	37633	0.276167	0.320840	0.338051	
38061	0.312971	4158	0.172920	7781	0.597353	2.047115	38061	0.312971	0.345580	0.338103	
37881	0.307067	4424	0.192812	7695	0.576348	2.047115	37881	0.307067	0.338400	0.338105	
38003	0.318949	4204	0.185062	7793	0.625048	2.047115	38003	0.318949	0.355400	0.338222	
37999	0.314087	4099	0.173945	7902	0.591749	2.047115	37999	0.314087	0.346480	0.338278	
37664	0.295322	4454	0.138976	7882	0.621416	2.047115	37664	0.295322	0.332800	0.338241	
38108	0.308492	3964	0.189960	7928	0.600656	2.047115	38108	0.308492	0.345420	0.338289	
38213	0.319917	3953	0.184923	7834	0.591269	2.047115	38213	0.319917	0.351760	0.338378	
37392	0.297363	4550	0.190989	8058	0.599528	2.047115	37392	0.297363	0.336380	0.338365	
37615	0.292782	4755	0.193901	7630	0.622936	2.047115	37615	0.292782	0.333760	0.338335	
37511	0.282077	4457	0.182185	8032	0.602590	2.047115	37511	0.282077	0.324660	0.338246	
38136	0.306718	4068	0.177729	7796	0.571062	2.047115	38136	0.306718	0.337440	0.338241	
38129	0.314695	4202	0.176583	7669	0.594210	2.047115	38129	0.314695	0.345960	0.338291	
37544	0.281616	4694	0.154452	7762	0.627544	2.047115	37544	0.281616	0.323380	0.338196	
37659	0.286572	4283	0.165071	8058	0.605485	2.047115	37659	0.286572	0.327560	0.338128	
37463	0.289059	4743	0.159604	7794	0.622658	2.047115	37463	0.289059	0.328780	0.338070	
37743	0.302387	4462	0.194980	7795	0.586915	2.047115	37743	0.302387	0.337160	0.338064	
37738	0.301818	4561	0.166192	7701	0.587196	2.047115	37738	0.301818	0.333400	0.338035	
37867	0.278211	4274	0.162611	7859	0.612292	2.047115	37867	0.278211	0.320840	0.337929	
37663	0.300985	4349	0.183261	7988	0.618803	2.047115	37663	0.300985	0.341520	0.337951	
38143	0.302074	4104	0.175195	7753	0.589578	2.047115	38143	0.302074	0.336240	0.337940	
37450	0.296182	4554	0.186869	7996	0.616933	2.047115	37450	0.296182	0.337520	0.337938	
37151	0.283303	4728	0.171531	8121	0.625046	2.047115	37151	0.283303	0.328240	0.337879	
38051	0.305406	4049	0.201037	7900	0.598861	2.047115	38051	0.305406	0.343320	0.337912	
38161	0.321716	4123	0.191366	7716	0.610290	2.047115	38161	0.321716	0.355500	0.338017	
37461	0.281573	4827	0.146053	7712	0.632132	2.047115	37461	0.281573	0.322560	0.337925	
37937	0.318713	4182	0.192731	7881	0.628474	2.047115	37937	0.318713	0.357000	0.338037	
37034	0.218367	5013	0.129264	7953	0.639381	2.047115	37034	0.218367	0.276400	0.337677	
37044	0.209346	5305	0.130631	7651	0.662397	2.047115	37044	0.209346	0.270320	0.337285	
36746	0.208104	5496	0.111172	7758	0.657773	2.047115	36746	0.208104	0.267220	0.336880	
38053	0.327202	4262	0.196152	7685	0.590761	2.047115	38053	0.327202	0.356540	0.336993	
37957	0.317991	4184	0.189054	7859	0.595496	2.047115	37957	0.317991	0.350820	0.337072	
38080	0.308298	4127	0.182699	7793	0.581419	2.047115	38080	0.308298	0.340500	0.337092	
37457	0.302934	4510	0.184701	8033	0.582970	2.047115	37457	0.302934	0.337260	0.337093	
37771	0.288952	3855	0.195850	8374	0.554335	2.047115	37771	0.288952	0.326220	0.337032	
37396	0.304070	4561	0.178470	8043	0.597290	2.047115	37396	0.304070	0.339780	0.337047	
37693	0.293344	4464	0.149642	7843	0.602576	2.047115	37693	0.293344	0.329020	0.337003	
37824	0.318211	4359	0.169764	7817	0.585135	2.047115	37824	0.318211	0.347000	0.337058	
37834	0.315748	4361	0.168539	7805	0.609225	2.047115	37834	0.315748	0.348720	0.337122	
37375	0.287438	4505	0.163818	8120	0.621552	2.047115	37375	0.287438	0.330560	0.337086	
37417	0.260791	4759	0.143097	7824	0.633819	2.047115	37417	0.260791	0.307960	0.336928	
37994	0.318971	4291	0.164530	7715	0.598963	2.047115	37994	0.318971	0.348920	0.336993	
38149	0.322551	4313	0.180617	7538	0.610374	2.047115	38149	0.322551	0.353700	0.337082	
37634	0.320747	4429	0.198465	7937	0.619882	2.047115	37634	0.320747	0.357400	0.337191	
37924	0.316554	4220	0.177251	7856	0.612144	2.047115	37924	0.316554	0.351240	0.337266	
38118	0.319823	4113	0.174568	7769	0.596602	2.047115	38118	0.319823	0.350880	0.337338	
37616	0.305934	4404	0.196412	7980	0.614536	2.047115	37616	0.305934	0.345540	0.337381	
38040	0.319742	4437	0.185936	7523	0.624086	2.047115	38040	0.319742	0.353660	0.337466	
38085	0.322253	4179	0.188083	7736	0.613237	2.047115	38085	0.322253	0.356060	0.337563	
37149	0.240195	4642	0.160707	8209	0.613838	2.047115	37149	0.240195	0.294160	0.337338	
37635	0.306045	4262	0.156734	8103	0.612242	2.047115	37635	0.306045	0.342940	0.337367	
37112	0.293194	4682	0.175566	8206	0.623568	2.047115	37112	0.293194	0.336400	0.337362	
37445	0.309173	4373	0.187743	8182	0.599976	2.047115	37445	0.309173	0.346140	0.337407	
37695	0.293699	4342	0.160525	7963	0.617858	2.047115	37695	0.293699	0.333760	0.337388	
37849	0.281830	4328	0.159196	7823	0.603733	2.047115	37849	0.281830	0.321580	0.337308	
37795	0.286255	4484	0.157449	7721	0.636964	2.047115	37795	0.286255	0.328860	0.337266	
38057	0.304464	4172	0.182167	7771	0.602883	2.047115	38057	0.304464	0.340640	0.337283	
38001	0.314518	4223	0.203173	7776	0.598765	2.047115	38001	0.314518	0.349320	0.337343	
38047	0.305412	4324	0.171600	7629	0.611220	2.047115	38047	0.305412	0.340500	0.337358	
38162	0.321314	4232	0.190454	7606	0.632921	2.047115	38162	0.321314	0.357640	0.337458	
37551	0.303507	4545	0.183278	7904	0.590207	2.047115	37551	0.303507	0.337900	0.337460	
37850	0.311334	4307	0.189691	7843	0.605891	2.047115	37850	0.311334	0.347060	0.337507	
37612	0.314448	4368	0.170101	8020	0.614464	2.047115	37612	0.314448	0.349960	0.337568	
37192	0.255485	4880	0.136270	7928	0.637614	2.047115	37192	0.255485	0.304440	0.337408	
37345	0.267479	4657	0.163195	7998	0.644411	2.047115	37345	0.267479	0.318060	0.337315	
38042	0.314731	4144	0.193774	7814	0.606092	2.047115	38042	0.314731	0.350240	0.337377	
37154	0.267724	4953	0.154048	7893	0.626124	2.047115	37154	0.267724	0.313040	0.337261	
36915	0.223297	5168	0.135255	7917	0.676393	2.047115	36915	0.223297	0.285940	0.337017	
37246	0.254873	4609	0.154480	8145	0.642603	2.047115	37246	0.254873	0.308780	0.336884	
36918	0.241644	5209	0.145517	7873	0.702782	2.047115	36918	0.241644	0.304240	0.336731	
36670	0.208017	5344	0.131175	7986	0.654646	2.047115	36670	0.208017	0.271140	0.336424	
36988	0.210041	5395	0.125487	7617	0.653801	2.047115	36988	0.210041	0.268520	0.336109	
36849	0.204483	5148	0.120241	8003	0.665625	2.047115	36849	0.204483	0.269620	0.335801	
36755	0.210611	5279	0.126350	7966	0.650138	2.047115	36755	0.210611	0.271740	0.335506	
37574	0.268723	4498	0.183415	7928	0.604945	2.047115	37574	0.268723	0.314360	0.335409	
38293	0.320111	3796	0.173340	7911	0.591961	2.047115	38293	0.320111	0.351980	0.335484	
37827	0.313982	4414	0.186226	7759	0.595180	2.047115	37827	0.313982	0.346340	0.335534	
37646	0.294108	4614	0.158431	7740	0.614729	2.047115	37646	0.294108	0.331220	0.335514	
37573	0.283076	4549	0.173665	7878	0.633536	2.047115	37573	0.283076	0.328340	0.335482	
36925	0.232769	5062	0.140458	8013	0.649445	2.047115	36925	0.232769	0.290200	0.335279	
37395	0.252280	4804	0.134263	7801	0.633893	2.047115	37395	0.252280	0.300480	0.335123	
37308	0.247990	4909	0.133021	7783	0.627136	2.047115	37308	0.247990	0.295720	0.334948	
36942	0.222673	5193	0.131908	7865	0.652893	2.047115	36942	0.222673	0.280920	0.334709	
38048	0.309110	4036	0.173191	7916	0.611673	2.047115	38048	0.309110	0.346040	0.334759	
37933	0.319722	4327	0.183961	7740	0.618217	2.047115	37933	0.319722	0.354180	0.334844	
37940	0.317528	4116	0.193635	7944	0.615181	2.047115	37940	0.317528	0.354620	0.334931	
37976	0.311987	4240	0.181368	7784	0.594681	2.047115	37976	0.311987	0.344920	0.334974	
37634	0.299463	4660	0.177253	7706	0.598235	2.047115	37634	0.299463	0.334120	0.334970	
37165	0.279322	4790	0.183090	8045	0.610317	2.047115	37165	0.279322	0.323360	0.334920	
37334	0.297263	4743	0.194603	7923	0.583112	2.047115	37334	0.297263	0.332820	0.334911	
37710	0.305489	4439	0.185853	7851	0.609094	2.047115	37710	0.305489	0.342540	0.334944	
37646	0.314801	4454	0.206331	7900	0.616835	2.047115	37646	0.314801	0.352860	0.335020	
36993	0.276647	4715	0.184305	8292	0.595876	2.047115	36993	0.276647	0.320880	0.334960	
37982	0.321257	4417	0.183609	7601	0.590712	2.047115	37982	0.321257	0.350060	0.335024	
37884	0.314988	4109	0.180823	8007	0.620332	2.047115	37884	0.314988	0.352860	0.335099	
37823	0.313883	4293	0.187282	7884	0.589422	2.047115	37823	0.313883	0.346460	0.335146	
37990	0.308476	4109	0.180336	7901	0.580939	2.047115	37990	0.308476	0.341000	0.335171	
37557	0.288708	4447	0.207331	7996	0.620560	2.047115	37557	0.288708	0.334540	0.335168	
38135	0.307670	4064	0.199803	7801	0.576465	2.047115	38135	0.307670	0.340840	0.335192	
38025	0.312899	4247	0.182246	7728	0.597308	2.047115	38025	0.312899	0.345760	0.335235	
38094	0.317163	4075	0.185521	7831	0.598519	2.047115	38094	0.317163	0.350500	0.335298	
37715	0.314040	4374	0.178784	7911	0.599671	2.047115	37715	0.314040	0.347400	0.335347	
37860	0.316270	4245	0.201413	7895	0.601900	2.047115	37860	0.316270	0.351620	0.335413	
37339	0.283350	4507	0.181274	8154	0.585970	2.047115	37339	0.283350	0.323500	0.335365	
36780	0.220364	5126	0.137144	8094	0.653818	2.047115	36780	0.220364	0.282000	0.335150	
37592	0.275617	4613	0.151095	7795	0.649519	2.047115	37592	0.275617	0.322420	0.335099	
36698	0.212982	5279	0.133169	8023	0.665711	2.047115	36698	0.212982	0.277200	0.334867	
36720	0.223448	5113	0.135732	8167	0.642953	2.047115	36720	0.223448	0.283000	0.334660	
37465	0.285733	4631	0.171021	7904	0.624367	2.047115	37465	0.285733	0.328640	0.334637	
36619	0.213441	5485	0.139836	7896	0.648303	2.047115	36619	0.213441	0.274040	0.334397	
36916	0.201512	5350	0.129720	7734	0.649341	2.047115	36916	0.201512	0.263100	0.334116	
36826	0.213002	5386	0.113814	7788	0.683487	2.047115	36826	0.213002	0.275600	0.333887	
36708	0.206903	5479	0.121373	7813	0.682068	2.047115	36708	0.206903	0.271780	0.333644	
36516	0.223162	5376	0.134301	8108	0.659102	2.047115	36516	0.223162	0.284300	0.333452	
37991	0.314627	4143	0.178373	7866	0.599161	2.047115	37991	0.314627	0.348100	0.333509	
37167	0.261899	5023	0.152100	7810	0.651088	2.047115	37167	0.261899	0.311660	0.333425	
36879	0.210960	5418	0.137135	7703	0.670129	2.047115	36879	0.210960	0.273700	0.333195	
38238	0.321539	4243	0.182654	7519	0.619497	2.047115	38238	0.321539	0.354560	0.333277	
37788	0.292077	4440	0.187613	7772	0.600489	2.047115	37788	0.292077	0.330740	0.333267	
36433	0.210578	5392	0.120734	8175	0.651376	2.047115	36433	0.210578	0.272960	0.333038	
38151	0.303871	4183	0.182644	7666	0.621184	2.047115	38151	0.303871	0.342380	0.333073	
38082	0.307363	4143	0.149409	7775	0.583923	2.047115	38082	0.307363	0.337280	0.333089	
37011	0.248818	5204	0.131245	7785	0.639178	2.047115	37011	0.248818	0.297360	0.332955	
37105	0.259588	4745	0.135933	8150	0.634110	2.047115	37105	0.259588	0.308900	0.332865	
37617	0.295053	4434	0.184258	7949	0.609888	2.047115	37617	0.295053	0.335280	0.332874	
37901	0.322788	4231	0.176081	7868	0.612354	2.047115	37901	0.322788	0.355940	0.332959	
37012	0.243083	5022	0.145759	7966	0.640095	2.047115	37012	0.243083	0.296560	0.332825	
37011	0.216611	5099	0.132967	7890	0.660583	2.047115	37011	0.216611	0.278140	0.332623	
37513	0.289979	4772	0.161987	7715	0.644718	2.047115	37513	0.289979	0.332500	0.332622	
38062	0.319531	4196	0.206149	7742	0.617153	2.047115	38062	0.319531	0.356100	0.332708	
37790	0.315507	4492	0.179653	7718	0.607282	2.047115	37790	0.315507	0.348340	0.332765	
37574	0.309363	4382	0.152898	8044	0.624938	2.047115	37574	0.309363	0.346420	0.332815	
37917	0.293536	4304	0.156134	7779	0.622959	2.047115	37917	0.293536	0.332960	0.332816	
37616	0.287378	4458	0.174069	7926	0.625536	2.047115	37616	0.287378	0.330880	0.332809	
37497	0.239993	4725	0.137778	7778	0.645667	2.047115	37497	0.239993	0.293440	0.332667	
37014	0.242071	4943	0.163868	8043	0.662439	2.047115	37014	0.242071	0.301960	0.332557	
36937	0.208598	5161	0.134858	7902	0.652746	2.047115	36937	0.208598	0.271180	0.332338	
37526	0.271199	4461	0.147501	8013	0.632722	2.047115	37526	0.271199	0.318100	0.332287	
38005	0.312222	4263	0.187896	7732	0.605665	2.047115	38005	0.312222	0.347000	0.332339	
37390	0.250575	4796	0.136364	7814	0.628615	2.047115	37390	0.250575	0.298700	0.332220	
37663	0.276080	4650	0.162581	7687	0.604787	2.047115	37663	0.276080	0.316060	0.332163	
37902	0.318347	4142	0.178899	7956	0.607215	2.047115	37902	0.318347	0.352760	0.332236	
38108	0.320694	4264	0.194887	7628	0.612611	2.047115	38108	0.320694	0.354500	0.332314	
