Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
732	0.290984	89	0.157303	179	0.513966	1.552734	732	0.290984	0.319000	0.333245	
778	0.344473	55	0.145455	167	0.544910	1.552734	778	0.344473	0.367000	0.333513	
757	0.342140	82	0.097561	161	0.596273	1.552734	757	0.342140	0.363000	0.333745	
727	0.349381	65	0.107692	208	0.572115	1.552734	727	0.349381	0.380000	0.334107	
751	0.360852	64	0.265625	185	0.535135	1.552734	751	0.360852	0.387000	0.334517	
707	0.328147	96	0.177083	197	0.614213	1.552734	707	0.328147	0.370000	0.334790	
761	0.396846	67	0.298507	172	0.581395	1.552734	761	0.396846	0.422000	0.335455	
756	0.403439	87	0.206897	157	0.585987	1.552734	756	0.403439	0.415000	0.336058	
749	0.226969	84	0.178571	167	0.760479	2.984081	749	0.226969	0.312000	0.335877	
782	0.227621	63	0.142857	155	0.703226	2.984081	782	0.227621	0.296000	0.335580	
749	0.218959	92	0.184783	159	0.610063	2.984081	749	0.218959	0.278000	0.335153	
784	0.220663	67	0.268657	149	0.221477	2.984081	784	0.220663	0.224000	0.334336	
780	0.219231	69	0.188406	151	0.609272	2.984081	780	0.219231	0.276000	0.333910	
779	0.216945	68	0.279412	153	0.509804	2.984081	779	0.216945	0.266000	0.333418	
749	0.234980	72	0.138889	179	0.262570	2.984081	749	0.234980	0.233000	0.332695	
755	0.231788	86	0.209302	159	0.672956	2.984081	755	0.231788	0.300000	0.332462	
768	0.248698	88	0.181818	144	0.583333	2.984081	768	0.248698	0.291000	0.332168	
762	0.228346	85	0.211765	153	0.640523	2.984081	762	0.228346	0.290000	0.331871	
752	0.247340	98	0.193878	150	0.526667	2.984081	752	0.247340	0.284000	0.331536	
764	0.255236	84	0.130952	152	0.605263	2.984081	764	0.255236	0.298000	0.331303	
749	0.237650	103	0.087379	148	0.547297	2.984081	749	0.237650	0.268000	0.330867	
761	0.214192	90	0.111111	149	0.597315	2.984081	761	0.214192	0.262000	0.330395	
783	0.217114	75	0.226667	142	0.598592	2.984081	783	0.217114	0.272000	0.329998	
721	0.205270	110	0.154545	169	0.668639	2.984081	721	0.205270	0.278000	0.329646	
743	0.208614	94	0.148936	163	0.503067	2.984081	743	0.208614	0.251000	0.329119	
749	0.229640	80	0.212500	171	0.619883	2.984081	749	0.229640	0.295000	0.328891	
748	0.224599	92	0.271739	160	0.650000	2.984081	748	0.224599	0.297000	0.328680	
741	0.221323	76	0.210526	183	0.622951	2.984081	741	0.221323	0.294000	0.328452	
758	0.244063	76	0.184211	166	0.590361	2.984081	758	0.244063	0.297000	0.328246	
767	0.216428	84	0.238095	149	0.637584	2.984081	767	0.216428	0.281000	0.327939	
781	0.199744	74	0.229730	145	0.600000	2.984081	781	0.199744	0.260000	0.327501	
768	0.289062	76	0.118421	156	0.564103	2.267383	768	0.289062	0.319000	0.327447	
762	0.257218	92	0.173913	146	0.486301	2.267383	762	0.257218	0.283000	0.327164	
743	0.253028	85	0.141176	172	0.558140	2.267383	743	0.253028	0.296000	0.326966	
757	0.282695	92	0.271739	151	0.576159	2.267383	757	0.282695	0.326000	0.326960	
753	0.262948	71	0.140845	176	0.590909	2.267383	753	0.262948	0.312000	0.326867	
751	0.270306	86	0.197674	163	0.687117	2.267383	751	0.270306	0.332000	0.326899	
765	0.287582	73	0.260274	162	0.672840	2.267383	765	0.287582	0.348000	0.327029	
783	0.264368	70	0.171429	147	0.659864	2.267383	783	0.264368	0.316000	0.326961	
773	0.284605	63	0.190476	164	0.621951	2.267383	773	0.284605	0.334000	0.327004	
762	0.248031	80	0.162500	158	0.594937	2.267383	762	0.248031	0.296000	0.326816	
793	0.308953	75	0.253333	132	0.636364	2.267383	793	0.308953	0.348000	0.326944	
735	0.266667	101	0.207921	164	0.585366	2.267383	735	0.266667	0.313000	0.326860	
762	0.286089	85	0.188235	153	0.549020	2.267383	762	0.286089	0.318000	0.326808	
737	0.287653	81	0.246914	182	0.686813	2.267383	737	0.287653	0.357000	0.326986	
730	0.326027	120	0.141667	150	0.693333	2.267383	730	0.326027	0.359000	0.327175	
716	0.291899	115	0.121739	169	0.568047	2.267383	716	0.291899	0.319000	0.327127	
752	0.316489	106	0.160377	142	0.676056	2.267383	752	0.316489	0.351000	0.327266	
756	0.281746	95	0.231579	149	0.644295	2.267383	756	0.281746	0.331000	0.327287	
753	0.294821	94	0.170213	153	0.627451	2.267383	753	0.294821	0.334000	0.327326	
744	0.271505	109	0.211009	147	0.244898	2.267383	744	0.271505	0.261000	0.326947	
740	0.255405	109	0.174312	151	0.536424	2.267383	740	0.255405	0.289000	0.326731	
756	0.250000	104	0.201923	140	0.542857	2.267383	756	0.250000	0.286000	0.326501	
758	0.234828	82	0.121951	160	0.512500	2.267383	758	0.234828	0.270000	0.326184	
767	0.265971	83	0.120482	150	0.626667	2.267383	767	0.265971	0.308000	0.326082	
742	0.277628	103	0.213592	155	0.651613	2.267383	742	0.277628	0.329000	0.326098	
749	0.292390	90	0.133333	161	0.608696	2.267383	749	0.292390	0.329000	0.326114	
772	0.290155	83	0.216867	145	0.551724	2.267383	772	0.290155	0.322000	0.326092	
775	0.277419	80	0.325000	145	0.593103	2.267383	775	0.277419	0.327000	0.326097	
775	0.295484	67	0.298507	158	0.601266	2.267383	775	0.295484	0.344000	0.326194	
784	0.260204	81	0.209877	135	0.659259	2.267383	784	0.260204	0.310000	0.326106	
731	0.300958	107	0.242991	162	0.604938	2.267383	731	0.300958	0.344000	0.326203	
764	0.250000	83	0.120482	153	0.516340	2.267383	764	0.250000	0.280000	0.325955	
750	0.288000	91	0.153846	159	0.490566	2.267383	750	0.288000	0.308000	0.325860	
775	0.303226	76	0.210526	149	0.677852	2.267383	775	0.303226	0.352000	0.325998	
776	0.273196	70	0.328571	154	0.577922	2.267383	776	0.273196	0.324000	0.325988	
787	0.318933	83	0.216867	130	0.669231	2.267383	787	0.318933	0.356000	0.326145	
742	0.312668	98	0.091837	160	0.575000	2.267383	742	0.312668	0.333000	0.326181	
786	0.295165	75	0.226667	139	0.633094	2.267383	786	0.295165	0.337000	0.326237	
742	0.273585	97	0.247423	161	0.645963	2.267383	742	0.273585	0.331000	0.326261	
792	0.296717	66	0.136364	142	0.387324	2.267383	792	0.296717	0.299000	0.326121	
758	0.237467	77	0.142857	165	0.424242	2.267383	758	0.237467	0.261000	0.325789	
748	0.232620	76	0.250000	176	0.465909	2.267383	748	0.232620	0.275000	0.325531	
761	0.286465	84	0.202381	155	0.535484	2.267383	761	0.286465	0.318000	0.325493	
747	0.289157	81	0.148148	172	0.517442	2.267383	747	0.289157	0.317000	0.325451	
768	0.276042	83	0.180723	149	0.651007	2.267383	768	0.276042	0.324000	0.325443	
745	0.255034	102	0.166667	153	0.653595	2.267383	745	0.255034	0.307000	0.325352	
761	0.256242	65	0.200000	174	0.637931	2.267383	761	0.256242	0.319000	0.325320	
759	0.259552	67	0.134328	174	0.666667	2.267383	759	0.259552	0.322000	0.325304	
752	0.297872	91	0.175824	157	0.554140	2.267383	752	0.297872	0.327000	0.325312	
755	0.321854	76	0.118421	169	0.532544	2.267383	755	0.321854	0.342000	0.325394	
735	0.261224	112	0.089286	153	0.444444	2.267383	735	0.261224	0.270000	0.325125	
731	0.246238	96	0.145833	173	0.641618	2.267383	731	0.246238	0.305000	0.325027	
755	0.305960	81	0.148148	164	0.493902	2.267383	755	0.305960	0.324000	0.325022	
766	0.296345	91	0.197802	143	0.552448	2.267383	766	0.296345	0.324000	0.325018	
740	0.294595	83	0.120482	177	0.593220	2.267383	740	0.294595	0.333000	0.325056	
762	0.274278	70	0.185714	168	0.583333	2.267383	762	0.274278	0.320000	0.325032	
770	0.271429	90	0.100000	140	0.500000	2.267383	770	0.271429	0.288000	0.324857	
748	0.276738	79	0.189873	173	0.618497	2.267383	748	0.276738	0.329000	0.324876	
730	0.279452	103	0.184466	167	0.538922	2.267383	730	0.279452	0.313000	0.324821	
761	0.256242	81	0.197531	158	0.575949	2.267383	761	0.256242	0.302000	0.324715	
743	0.274563	120	0.150000	137	0.591241	2.267383	743	0.274563	0.303000	0.324614	
753	0.262948	94	0.148936	153	0.444444	2.267383	753	0.262948	0.280000	0.324409	
725	0.288276	94	0.053191	181	0.530387	2.267383	725	0.288276	0.310000	0.324343	
745	0.295302	111	0.108108	144	0.604167	2.267383	745	0.295302	0.319000	0.324318	
768	0.259115	93	0.258065	139	0.611511	2.267383	768	0.259115	0.308000	0.324244	
720	0.354167	103	0.213592	177	0.593220	2.267383	720	0.354167	0.382000	0.324505	
765	0.291503	78	0.205128	157	0.605096	2.267383	765	0.291503	0.334000	0.324548	
739	0.266576	101	0.227723	160	0.606250	2.267383	739	0.266576	0.317000	0.324514	
770	0.285714	66	0.227273	164	0.640244	2.267383	770	0.285714	0.340000	0.324583	
793	0.291299	52	0.288462	155	0.593548	2.267383	793	0.291299	0.338000	0.324643	
763	0.307995	95	0.210526	142	0.514085	2.267383	763	0.307995	0.328000	0.324658	
733	0.240109	106	0.198113	161	0.701863	2.267383	733	0.240109	0.310000	0.324593	
751	0.262317	83	0.240964	166	0.650602	2.267383	751	0.262317	0.325000	0.324595	
750	0.230667	112	0.267857	138	0.601449	2.267383	750	0.230667	0.286000	0.324427	
762	0.290026	107	0.242991	131	0.580153	2.267383	762	0.290026	0.323000	0.324420	
750	0.264000	76	0.289474	174	0.574713	2.267383	750	0.264000	0.320000	0.324401	
723	0.290456	103	0.174757	174	0.660920	2.267383	723	0.290456	0.343000	0.324481	
772	0.283679	58	0.172414	170	0.594118	2.267383	772	0.283679	0.330000	0.324505	
797	0.308657	37	0.000000	166	0.608434	2.267383	797	0.308657	0.347000	0.324601	
802	0.265586	46	0.065217	152	0.559211	2.267383	802	0.265586	0.301000	0.324501	
772	0.278497	88	0.250000	140	0.600000	2.267383	772	0.278497	0.321000	0.324486	
756	0.257937	87	0.252874	157	0.700637	2.267383	756	0.257937	0.327000	0.324497	
772	0.274611	103	0.174757	125	0.600000	2.267383	772	0.274611	0.305000	0.324415	
780	0.292308	80	0.250000	140	0.750000	2.267383	780	0.292308	0.353000	0.324534	
758	0.265172	87	0.241379	155	0.658065	2.267383	758	0.265172	0.324000	0.324532	
737	0.260516	104	0.163462	159	0.635220	2.267383	737	0.260516	0.310000	0.324472	
737	0.303935	110	0.281818	153	0.601307	2.267383	737	0.303935	0.347000	0.324565	
725	0.273103	116	0.267241	159	0.597484	2.267383	725	0.273103	0.324000	0.324562	
752	0.273936	88	0.352273	160	0.593750	2.267383	752	0.273936	0.332000	0.324593	
757	0.240423	79	0.189873	164	0.591463	2.267383	757	0.240423	0.294000	0.324468	
747	0.240964	85	0.164706	168	0.488095	2.267383	747	0.240964	0.276000	0.324271	
763	0.262123	81	0.172840	156	0.538462	2.267383	763	0.262123	0.298000	0.324165	
748	0.290107	79	0.202532	173	0.485549	2.267383	748	0.290107	0.317000	0.324136	
730	0.287671	92	0.141304	178	0.544944	2.267383	730	0.287671	0.320000	0.324119	
761	0.291721	91	0.153846	148	0.648649	2.267383	761	0.291721	0.332000	0.324151	
754	0.266578	97	0.134021	149	0.536913	2.267383	754	0.266578	0.294000	0.324031	
782	0.285166	84	0.130952	134	0.402985	2.267383	782	0.285166	0.288000	0.323888	
746	0.297587	81	0.185185	173	0.572254	2.267383	746	0.297587	0.336000	0.323935	
756	0.294974	85	0.117647	159	0.603774	2.267383	756	0.294974	0.329000	0.323955	
748	0.308824	94	0.180851	158	0.645570	2.267383	748	0.308824	0.350000	0.324058	
743	0.238223	79	0.202532	178	0.511236	2.267383	743	0.238223	0.284000	0.323901	
766	0.328982	96	0.218750	138	0.601449	2.267383	766	0.328982	0.356000	0.324026	
753	0.278884	98	0.244898	149	0.557047	2.267383	753	0.278884	0.317000	0.323999	
773	0.238034	75	0.173333	152	0.486842	2.267383	773	0.238034	0.271000	0.323794	
774	0.258398	74	0.162162	152	0.572368	2.267383	774	0.258398	0.299000	0.323699	
725	0.304828	104	0.163462	171	0.555556	2.267383	725	0.304828	0.333000	0.323734	
789	0.262357	64	0.125000	147	0.605442	2.267383	789	0.262357	0.304000	0.323659	
751	0.278296	63	0.174603	186	0.602151	2.267383	751	0.278296	0.332000	0.323691	
782	0.281330	78	0.192308	140	0.650000	2.267383	782	0.281330	0.326000	0.323700	
758	0.307388	76	0.250000	166	0.602410	2.267383	758	0.307388	0.352000	0.323806	
758	0.279683	87	0.114943	155	0.625806	2.267383	758	0.279683	0.319000	0.323788	
748	0.274064	90	0.144444	162	0.623457	2.267383	748	0.274064	0.319000	0.323770	
730	0.295890	83	0.228916	187	0.540107	2.267383	730	0.295890	0.336000	0.323816	
804	0.286070	55	0.200000	141	0.652482	2.267383	804	0.286070	0.333000	0.323850	
779	0.295250	67	0.208955	154	0.584416	2.267383	779	0.295250	0.334000	0.323888	
770	0.281818	81	0.172840	149	0.624161	2.267383	770	0.281818	0.324000	0.323888	
750	0.236000	105	0.133333	145	0.572414	2.267383	750	0.236000	0.274000	0.323705	
789	0.286439	75	0.213333	136	0.426471	2.267383	789	0.286439	0.300000	0.323618	
768	0.260417	54	0.222222	178	0.595506	2.267383	768	0.260417	0.318000	0.323597	
787	0.280813	57	0.070175	156	0.628205	2.267383	787	0.280813	0.323000	0.323595	
779	0.275995	79	0.151899	142	0.514085	2.267383	779	0.275995	0.300000	0.323510	
761	0.270696	84	0.154762	155	0.729032	2.267383	761	0.270696	0.332000	0.323540	
773	0.310479	71	0.225352	156	0.583333	2.267383	773	0.310479	0.347000	0.323625	
768	0.285156	92	0.260870	140	0.514286	2.267383	768	0.285156	0.315000	0.323594	
743	0.278600	101	0.188119	156	0.429487	2.267383	743	0.278600	0.293000	0.323485	
760	0.265789	81	0.160494	159	0.685535	2.267383	760	0.265789	0.324000	0.323486	
773	0.307891	77	0.103896	150	0.646667	2.267383	773	0.307891	0.343000	0.323556	
763	0.334207	97	0.278351	140	0.685714	2.267383	763	0.334207	0.378000	0.323748	
780	0.241026	56	0.250000	164	0.603659	2.267383	780	0.241026	0.301000	0.323668	
740	0.305405	80	0.250000	180	0.655556	2.267383	740	0.305405	0.364000	0.323809	
748	0.284759	65	0.292308	187	0.663102	2.267383	748	0.284759	0.356000	0.323922	
757	0.303831	81	0.148148	162	0.617284	2.267383	757	0.303831	0.342000	0.323985	
750	0.276000	101	0.168317	149	0.604027	2.267383	750	0.276000	0.314000	0.323950	
743	0.304172	99	0.191919	158	0.594937	2.267383	743	0.304172	0.339000	0.324002	
790	0.269620	80	0.150000	130	0.600000	2.267383	790	0.269620	0.303000	0.323930	
755	0.288742	88	0.170455	157	0.573248	2.267383	755	0.288742	0.323000	0.323927	
766	0.278068	86	0.151163	148	0.614865	2.267383	766	0.278068	0.317000	0.323903	
770	0.285714	67	0.149254	163	0.453988	2.267383	770	0.285714	0.304000	0.323835	
783	0.274585	66	0.151515	151	0.437086	2.267383	783	0.274585	0.291000	0.323723	
760	0.248684	52	0.173077	188	0.627660	2.267383	760	0.248684	0.316000	0.323697	
737	0.246947	77	0.155844	186	0.677419	2.267383	737	0.246947	0.320000	0.323685	
764	0.273560	78	0.243590	158	0.588608	2.267383	764	0.273560	0.321000	0.323676	
736	0.274457	97	0.247423	167	0.652695	2.267383	736	0.274457	0.335000	0.323714	
747	0.246319	92	0.086957	161	0.708075	2.267383	747	0.246319	0.306000	0.323654	
750	0.234667	101	0.158416	149	0.570470	2.267383	750	0.234667	0.277000	0.323499	
738	0.228997	97	0.144330	165	0.654545	2.267383	738	0.228997	0.291000	0.323391	
718	0.270195	123	0.154472	159	0.610063	2.267383	718	0.270195	0.310000	0.323347	
737	0.246947	87	0.206897	176	0.664773	2.267383	737	0.246947	0.317000	0.323326	
767	0.241199	85	0.200000	148	0.702703	2.267383	767	0.241199	0.306000	0.323269	
762	0.265092	74	0.378378	164	0.567073	2.267383	762	0.265092	0.323000	0.323268	
779	0.269576	56	0.232143	165	0.684848	2.267383	779	0.269576	0.336000	0.323309	
731	0.254446	97	0.195876	172	0.563953	2.267383	731	0.254446	0.302000	0.323240	
749	0.259012	83	0.204819	168	0.648810	2.267383	749	0.259012	0.320000	0.323229	
747	0.211513	92	0.141304	161	0.434783	2.267383	747	0.211513	0.241000	0.322963	
746	0.238606	101	0.247525	153	0.705882	2.267383	746	0.238606	0.311000	0.322925	
730	0.238356	120	0.191667	150	0.466667	2.267383	730	0.238356	0.267000	0.322745	
717	0.274756	88	0.272727	195	0.625641	2.267383	717	0.274756	0.343000	0.322810	
725	0.253793	123	0.203252	152	0.605263	2.267383	725	0.253793	0.301000	0.322740	
752	0.228723	76	0.263158	172	0.610465	2.267383	752	0.228723	0.297000	0.322658	
746	0.217158	97	0.113402	157	0.630573	2.267383	746	0.217158	0.272000	0.322497	
700	0.245714	119	0.184874	181	0.668508	2.267383	700	0.245714	0.315000	0.322474	
748	0.310160	97	0.123711	155	0.574194	2.267383	748	0.310160	0.333000	0.322507	
752	0.287234	84	0.202381	164	0.634146	2.267383	752	0.287234	0.337000	0.322552	
765	0.287582	64	0.250000	171	0.520468	2.267383	765	0.287582	0.325000	0.322560	
793	0.308953	80	0.150000	127	0.401575	2.267383	793	0.308953	0.308000	0.322515	
794	0.316121	63	0.095238	143	0.538462	2.267383	794	0.316121	0.334000	0.322550	
800	0.301250	60	0.200000	140	0.671429	2.267383	800	0.301250	0.347000	0.322626	
