Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
36407	0.625704	5998	0.146882	7595	0.852535	5.000000	36407	0.625704	0.602720	0.594408	
36452	0.613217	5912	0.152909	7636	0.857648	5.000000	36452	0.613217	0.596120	0.594451	
36450	0.627737	5959	0.155227	7591	0.872085	5.000000	36450	0.627737	0.608520	0.594794	
36419	0.641643	5911	0.157334	7670	0.865450	5.000000	36419	0.641643	0.618720	0.595364	
36625	0.576655	5884	0.156356	7491	0.866907	5.000000	36625	0.576655	0.570680	0.594789	
36682	0.625266	5828	0.158545	7490	0.857143	5.000000	36682	0.625266	0.605600	0.595035	
36632	0.587819	5990	0.156260	7378	0.832746	5.000000	36632	0.587819	0.572260	0.594529	
36667	0.635994	5891	0.159905	7442	0.858775	5.000000	36667	0.635994	0.613060	0.594932	
36491	0.588529	5952	0.157594	7557	0.840810	5.000000	36491	0.588529	0.575360	0.594515	
36499	0.575605	5881	0.153035	7620	0.879396	5.000000	36499	0.575605	0.572200	0.594051	
36456	0.608350	6040	0.156788	7504	0.823028	5.000000	36456	0.608350	0.586020	0.593887	
36399	0.571279	5914	0.158945	7687	0.872512	5.000000	36399	0.571279	0.568820	0.593385	
36418	0.595118	5870	0.154174	7712	0.862033	5.000000	36418	0.595118	0.584520	0.593212	
36691	0.611131	5855	0.162767	7454	0.848135	5.000000	36691	0.611131	0.593960	0.593226	
36439	0.594391	5911	0.156826	7650	0.861438	5.000000	36439	0.594391	0.583520	0.593043	
36432	0.571256	5949	0.150445	7619	0.877412	5.000000	36432	0.571256	0.567840	0.592576	
36307	0.605751	5915	0.156044	7778	0.872204	5.000000	36307	0.605751	0.594000	0.592602	
36565	0.596718	5899	0.158162	7536	0.867834	5.000000	36565	0.596718	0.585840	0.592481	
36446	0.600779	5974	0.144961	7580	0.867414	5.000000	36446	0.600779	0.586740	0.592380	
36448	0.621433	5910	0.169374	7642	0.840879	5.000000	36448	0.621433	0.601540	0.592538	
36418	0.615135	6031	0.163489	7551	0.851808	5.000000	36418	0.615135	0.596400	0.592604	
36562	0.582271	5778	0.148840	7660	0.823499	5.000000	36562	0.582271	0.569140	0.592213	
36753	0.601720	5800	0.162586	7447	0.867061	5.000000	36753	0.601720	0.590300	0.592181	
36615	0.595029	5967	0.153343	7418	0.865328	5.000000	36615	0.595029	0.582420	0.592024	
36579	0.612182	5906	0.167965	7515	0.842715	5.000000	36579	0.612182	0.594360	0.592061	
36611	0.592199	5868	0.163599	7521	0.850552	5.000000	36611	0.592199	0.580760	0.591885	
36614	0.604468	5767	0.147044	7619	0.870193	5.000000	36614	0.604468	0.592200	0.591889	
36371	0.581920	5979	0.152534	7650	0.877778	5.000000	36371	0.581920	0.575840	0.591646	
36291	0.612218	6187	0.141749	7522	0.875299	5.000000	36291	0.612218	0.593580	0.591675	
36592	0.618059	5893	0.157305	7515	0.859215	5.000000	36592	0.618059	0.600000	0.591797	
36613	0.633545	5932	0.165206	7455	0.852180	5.000000	36613	0.633545	0.610580	0.592070	
36602	0.583821	6105	0.151188	7293	0.867956	5.000000	36602	0.583821	0.572440	0.591789	
36531	0.566587	5831	0.142343	7638	0.873658	5.000000	36531	0.566587	0.564020	0.591398	
36636	0.643411	5764	0.160132	7600	0.844737	5.000000	36636	0.643411	0.618300	0.591772	
36397	0.563178	6007	0.145330	7596	0.865192	5.000000	36397	0.563178	0.558860	0.591321	
36400	0.578956	5912	0.161536	7688	0.880203	5.000000	36400	0.578956	0.575920	0.591113	
36927	0.649335	5623	0.148319	7450	0.862148	5.000000	36927	0.649335	0.624700	0.591561	
36510	0.621391	5934	0.155039	7556	0.843568	5.000000	36510	0.621391	0.599620	0.591667	
36539	0.557596	5972	0.158573	7489	0.879824	5.000000	36539	0.557596	0.558200	0.591232	
36560	0.581400	5895	0.166243	7545	0.840292	5.000000	36560	0.581400	0.571520	0.590979	
36510	0.576746	6012	0.152196	7478	0.872560	5.000000	36510	0.576746	0.569940	0.590713	
36633	0.630497	5865	0.143564	7502	0.856038	5.000000	36633	0.630497	0.607220	0.590919	
36552	0.636709	5799	0.158476	7649	0.847562	5.000000	36552	0.636709	0.613500	0.591198	
36545	0.612532	5900	0.158644	7555	0.867373	5.000000	36545	0.612532	0.597480	0.591275	
36299	0.570815	6059	0.142598	7642	0.871369	5.000000	36299	0.570815	0.564860	0.590956	
36610	0.605354	5846	0.149504	7544	0.862805	5.000000	36610	0.605354	0.590900	0.590956	
36489	0.577873	5985	0.164578	7526	0.855434	5.000000	36489	0.577873	0.570180	0.590711	
36856	0.650667	5753	0.151747	7391	0.856041	5.000000	36856	0.650667	0.623620	0.591094	
36668	0.611487	5874	0.162751	7458	0.857603	5.000000	36668	0.611487	0.595480	0.591144	
36647	0.635141	5968	0.160523	7385	0.861070	5.000000	36647	0.635141	0.611860	0.591380	
36569	0.603243	5776	0.154259	7655	0.868583	5.000000	36569	0.603243	0.592000	0.591387	
36452	0.609377	5917	0.154977	7631	0.850085	5.000000	36452	0.609377	0.592340	0.591397	
36591	0.598125	5893	0.152554	7516	0.842336	5.000000	36591	0.598125	0.582320	0.591298	
36658	0.633913	5865	0.147144	7477	0.844323	5.000000	36658	0.633913	0.608280	0.591482	
36532	0.572211	5870	0.159796	7598	0.868518	5.000000	36532	0.572211	0.568820	0.591239	
36591	0.653002	5907	0.151854	7502	0.848174	5.000000	36591	0.653002	0.623080	0.591577	
36644	0.628780	5880	0.159354	7476	0.854200	5.000000	36644	0.628780	0.607280	0.591743	
36404	0.648995	5856	0.145833	7740	0.851680	5.000000	36404	0.648995	0.621440	0.592052	
36469	0.622008	5917	0.156160	7614	0.866036	5.000000	36469	0.622008	0.604040	0.592176	
36507	0.564823	5886	0.154264	7607	0.876561	5.000000	36507	0.564823	0.563920	0.591887	
36501	0.541163	5795	0.159448	7704	0.860332	5.000000	36501	0.541163	0.546100	0.591425	
36809	0.636230	5804	0.149724	7387	0.861920	5.000000	36809	0.636230	0.613100	0.591641	
36752	0.633272	5755	0.156560	7493	0.847191	5.000000	36752	0.633272	0.610460	0.591828	
36423	0.638607	6038	0.168268	7539	0.863377	5.000000	36423	0.638607	0.615700	0.592062	
36420	0.580176	6005	0.153039	7575	0.870363	5.000000	36420	0.580176	0.572840	0.591875	
36587	0.560800	5803	0.139755	7610	0.879238	5.000000	36587	0.560800	0.560400	0.591573	
36744	0.627694	5948	0.168460	7308	0.841544	5.000000	36744	0.627694	0.604320	0.591694	
36192	0.513484	6063	0.150091	7745	0.862492	5.000000	36192	0.513484	0.523480	0.591050	
36507	0.649738	5962	0.152969	7531	0.862701	5.000000	36507	0.649738	0.622580	0.591345	
36663	0.578431	5977	0.162456	7360	0.864674	5.000000	36663	0.578431	0.570840	0.591155	
36590	0.600055	5878	0.149711	7532	0.848911	5.000000	36590	0.600055	0.584600	0.591095	
36493	0.644699	6002	0.170610	7505	0.835843	5.000000	36493	0.644699	0.616480	0.591326	
36521	0.658416	5947	0.154364	7532	0.866702	5.000000	36521	0.658416	0.629840	0.591673	
36409	0.539180	5941	0.156539	7650	0.867712	5.000000	36409	0.539180	0.543980	0.591247	
36689	0.626973	5863	0.148047	7448	0.864393	5.000000	36689	0.626973	0.606180	0.591379	
36757	0.613652	5866	0.147460	7377	0.870679	5.000000	36757	0.613652	0.596880	0.591427	
36450	0.611989	5836	0.165010	7714	0.880607	5.000000	36450	0.611989	0.601260	0.591513	
36664	0.611554	5922	0.148598	7414	0.871325	5.000000	36664	0.611554	0.595240	0.591545	
36704	0.601297	5779	0.152622	7517	0.859651	5.000000	36704	0.601297	0.588280	0.591517	
36665	0.549325	5810	0.152496	7525	0.877209	5.000000	36665	0.549325	0.552560	0.591187	
36652	0.615001	5932	0.161497	7416	0.841289	5.000000	36652	0.615001	0.594760	0.591217	
36814	0.633563	5800	0.157241	7386	0.850799	5.000000	36814	0.633563	0.610400	0.591377	
36318	0.563880	6057	0.158164	7625	0.882361	5.000000	36318	0.563880	0.563300	0.591145	
36286	0.587968	6114	0.152928	7600	0.861842	5.000000	36286	0.587968	0.576400	0.591024	
36396	0.549951	6042	0.142171	7562	0.863131	5.000000	36396	0.549951	0.548040	0.590675	
36472	0.605314	5866	0.162632	7662	0.867398	5.000000	36472	0.605314	0.593540	0.590698	
36503	0.575870	5854	0.150837	7643	0.861311	5.000000	36503	0.575870	0.569740	0.590530	
36582	0.612733	5915	0.159594	7503	0.864721	5.000000	36582	0.612733	0.596940	0.590581	
36754	0.593459	5870	0.160988	7376	0.851003	5.000000	36754	0.593459	0.580680	0.590503	
36679	0.648000	5971	0.157260	7350	0.850204	5.000000	36679	0.648000	0.619120	0.590726	
36744	0.621870	5767	0.166985	7489	0.843637	5.000000	36744	0.621870	0.602620	0.590819	
36621	0.640316	5763	0.150963	7616	0.843750	5.000000	36621	0.640316	0.614900	0.591004	
36871	0.644572	5741	0.159902	7388	0.852328	5.000000	36871	0.644572	0.619620	0.591222	
36492	0.643812	5990	0.151419	7518	0.853951	5.000000	36492	0.643812	0.616420	0.591413	
36564	0.645635	5889	0.160978	7547	0.841791	5.000000	36564	0.645635	0.618160	0.591614	
36721	0.615561	5799	0.161062	7480	0.844786	5.000000	36721	0.615561	0.597140	0.591656	
36687	0.574945	5747	0.142683	7566	0.818662	5.000000	36687	0.574945	0.562140	0.591437	
36565	0.597347	5976	0.154953	7459	0.853734	5.000000	36565	0.597347	0.582720	0.591373	
36576	0.617673	5843	0.162074	7581	0.861232	5.000000	36576	0.617673	0.601360	0.591446	
36572	0.593186	5902	0.160962	7526	0.871778	5.000000	36572	0.593186	0.584100	0.591393	
36452	0.597608	5896	0.153494	7652	0.864088	5.000000	36452	0.597608	0.586020	0.591354	
36492	0.639510	5936	0.157850	7572	0.864501	5.000000	36492	0.639510	0.616400	0.591533	
36544	0.650339	5774	0.149983	7682	0.851211	5.000000	36544	0.650339	0.623420	0.591759	
36797	0.589776	5806	0.164141	7397	0.839259	5.000000	36797	0.589776	0.577260	0.591657	
36363	0.658664	5996	0.153436	7641	0.866771	5.000000	36363	0.658664	0.629880	0.591924	
36672	0.641198	5854	0.160061	7474	0.862858	5.000000	36672	0.641198	0.618000	0.592105	
36657	0.653218	5765	0.159063	7578	0.857350	5.000000	36657	0.653218	0.627180	0.592347	
36757	0.649482	5749	0.151852	7494	0.858687	5.000000	36757	0.649482	0.623620	0.592561	
37005	0.624564	5780	0.152076	7215	0.844352	5.000000	37005	0.624564	0.601660	0.592623	
36490	0.618526	5927	0.155222	7583	0.863642	5.000000	36490	0.618526	0.600780	0.592678	
36634	0.582519	5758	0.159951	7608	0.857518	5.000000	36634	0.582519	0.575700	0.592564	
36564	0.621595	5769	0.163460	7667	0.838398	5.000000	36564	0.621595	0.601980	0.592627	
36451	0.663219	5921	0.155210	7628	0.855532	5.000000	36451	0.663219	0.632400	0.592891	
36702	0.637840	5890	0.145671	7408	0.862176	5.000000	36702	0.637840	0.613100	0.593023	
36598	0.600361	5842	0.159706	7560	0.858862	5.000000	36598	0.600361	0.587960	0.592990	
36670	0.627707	5803	0.158883	7527	0.863026	5.000000	36670	0.627707	0.608720	0.593093	
36585	0.642312	5864	0.143076	7551	0.853927	5.000000	36585	0.642312	0.615720	0.593239	
36684	0.560162	5750	0.157391	7566	0.871927	5.000000	36684	0.560162	0.561020	0.593032	
36559	0.647392	5859	0.158559	7582	0.856107	5.000000	36559	0.647392	0.621760	0.593215	
36496	0.597792	5798	0.162125	7706	0.854269	5.000000	36496	0.597792	0.586800	0.593174	
36574	0.613332	5899	0.149347	7527	0.861964	5.000000	36574	0.613332	0.596020	0.593192	
36460	0.611602	6096	0.160597	7444	0.854648	5.000000	36460	0.611602	0.592800	0.593190	
36497	0.569965	5945	0.155929	7558	0.860677	5.000000	36497	0.569965	0.564680	0.593013	
36587	0.617241	5844	0.158111	7569	0.843705	5.000000	36587	0.617241	0.597860	0.593043	
36612	0.584726	5828	0.150309	7560	0.872487	5.000000	36612	0.584726	0.577600	0.592948	
36720	0.582816	5864	0.152967	7416	0.854369	5.000000	36720	0.582816	0.572680	0.592824	
36512	0.651731	5998	0.144548	7490	0.867156	5.000000	36512	0.651731	0.623160	0.593008	
36716	0.592548	5836	0.163125	7448	0.855532	5.000000	36716	0.592548	0.581600	0.592939	
36659	0.623367	5830	0.163465	7511	0.840234	5.000000	36659	0.623367	0.602320	0.592996	
36676	0.666212	5712	0.153361	7612	0.864556	5.000000	36676	0.666212	0.637820	0.593262	
36396	0.553522	6030	0.153068	7574	0.882757	5.000000	36396	0.553522	0.555100	0.593037	
36515	0.618924	6061	0.156080	7424	0.846175	5.000000	36515	0.618924	0.596560	0.593057	
36532	0.662460	5864	0.159959	7604	0.867833	5.000000	36532	0.662460	0.634760	0.593301	
36613	0.603857	5862	0.150631	7525	0.862193	5.000000	36613	0.603857	0.589600	0.593280	
36605	0.604617	5923	0.160898	7472	0.853854	5.000000	36605	0.604617	0.589300	0.593257	
36555	0.555464	5879	0.159041	7566	0.873645	5.000000	36555	0.555464	0.557000	0.593048	
36510	0.594878	5972	0.158238	7518	0.867385	5.000000	36510	0.594878	0.583700	0.592995	
36454	0.564876	5845	0.142515	7701	0.882613	5.000000	36454	0.564876	0.564440	0.592833	
36530	0.553572	5813	0.149665	7657	0.885203	5.000000	36530	0.553572	0.557400	0.592632	
36489	0.601935	5924	0.173363	7587	0.848425	5.000000	36489	0.601935	0.588560	0.592610	
36641	0.623073	5922	0.160588	7437	0.849402	5.000000	36641	0.623073	0.601960	0.592662	
36516	0.614388	5839	0.160130	7645	0.867103	5.000000	36516	0.614388	0.599980	0.592702	
36471	0.615229	6002	0.155282	7527	0.855719	5.000000	36471	0.615229	0.596220	0.592722	
36535	0.596113	5993	0.149007	7472	0.854524	5.000000	36535	0.596113	0.581140	0.592658	
36457	0.593411	5917	0.156667	7626	0.859035	5.000000	36457	0.593411	0.582240	0.592601	
36550	0.616553	5960	0.166611	7490	0.861148	5.000000	36550	0.616553	0.599560	0.592639	
36506	0.588314	5848	0.147914	7646	0.850118	5.000000	36506	0.588314	0.576840	0.592554	
36572	0.649951	5881	0.153375	7547	0.849609	5.000000	36572	0.649951	0.621680	0.592710	
36565	0.625243	5872	0.170129	7563	0.879148	5.000000	36565	0.625243	0.610200	0.592804	
36478	0.599128	5869	0.149259	7653	0.854044	5.000000	36478	0.599128	0.585340	0.592764	
36823	0.627054	5613	0.154285	7564	0.872422	5.000000	36823	0.627054	0.611100	0.592861	
36740	0.589004	5865	0.140153	7395	0.854632	5.000000	36740	0.589004	0.575640	0.592771	
36789	0.663459	5791	0.161285	7420	0.869003	5.000000	36789	0.663459	0.635800	0.592996	
36699	0.629200	5803	0.163019	7498	0.844092	5.000000	36699	0.629200	0.607320	0.593070	
36699	0.616475	5953	0.152192	7348	0.858057	5.000000	36699	0.616475	0.596700	0.593089	
36635	0.619653	5833	0.164067	7532	0.863781	5.000000	36635	0.619653	0.603280	0.593142	
36516	0.630053	5966	0.161079	7518	0.857941	5.000000	36516	0.630053	0.608360	0.593220	
36507	0.626099	5878	0.163831	7615	0.868680	5.000000	36507	0.626099	0.608700	0.593299	
36536	0.600586	5879	0.154618	7585	0.828609	5.000000	36536	0.600586	0.582740	0.593245	
36551	0.568384	5850	0.165128	7599	0.853533	5.000000	36551	0.568384	0.564540	0.593100	
36466	0.609033	5958	0.160624	7576	0.875396	5.000000	36466	0.609033	0.595960	0.593115	
36469	0.594560	5899	0.159010	7632	0.858229	5.000000	36469	0.594560	0.583420	0.593066	
36686	0.593115	6009	0.160759	7305	0.849418	5.000000	36686	0.593115	0.578600	0.592994	
36441	0.653248	5972	0.162592	7587	0.856465	5.000000	36441	0.653248	0.625480	0.593155	
36620	0.576297	5847	0.153241	7533	0.843090	5.000000	36620	0.576297	0.567020	0.593026	
36733	0.620015	5838	0.148167	7429	0.846547	5.000000	36733	0.620015	0.598580	0.593053	
36711	0.605949	5828	0.152539	7461	0.868114	5.000000	36711	0.605949	0.592220	0.593049	
36709	0.613201	5900	0.144576	7391	0.839399	5.000000	36709	0.613201	0.591340	0.593041	
36635	0.642746	5896	0.159600	7469	0.855135	5.000000	36635	0.642746	0.617500	0.593159	
36666	0.635302	5727	0.155055	7607	0.856448	5.000000	36666	0.635302	0.613940	0.593259	
36534	0.595254	5914	0.153703	7552	0.840175	5.000000	36534	0.595254	0.580020	0.593196	
36505	0.603342	6073	0.161535	7422	0.861223	5.000000	36505	0.603342	0.587960	0.593171	
36685	0.575630	5968	0.153485	7347	0.860759	5.000000	36685	0.575630	0.567140	0.593048	
36458	0.539772	5899	0.165960	7643	0.862227	5.000000	36458	0.539772	0.544960	0.592821	
36490	0.607235	5908	0.145565	7602	0.869508	5.000000	36490	0.607235	0.592560	0.592819	
36501	0.546588	5945	0.156098	7554	0.870267	5.000000	36501	0.546588	0.549060	0.592615	
36486	0.561119	5957	0.160651	7557	0.847559	5.000000	36486	0.561119	0.556700	0.592448	
36441	0.592931	5920	0.155574	7639	0.851420	5.000000	36441	0.592931	0.580640	0.592393	
36668	0.630659	5824	0.144918	7508	0.844699	5.000000	36668	0.630659	0.606220	0.592457	
36601	0.620502	5835	0.154242	7564	0.849815	5.000000	36601	0.620502	0.600780	0.592495	
36325	0.572168	5966	0.141301	7709	0.856272	5.000000	36325	0.572168	0.564560	0.592368	
36471	0.598695	5944	0.138627	7585	0.859064	5.000000	36471	0.598695	0.583500	0.592327	
36542	0.658968	5836	0.152673	7622	0.861716	5.000000	36542	0.658968	0.630780	0.592501	
36814	0.655756	5635	0.153860	7551	0.861343	5.000000	36814	0.655756	0.630240	0.592671	
36466	0.604591	5898	0.155816	7636	0.858696	5.000000	36466	0.604591	0.590460	0.592661	
36660	0.614785	5764	0.159438	7576	0.850449	5.000000	36660	0.614785	0.598000	0.592685	
36450	0.633471	5912	0.163566	7638	0.841058	5.000000	36450	0.633471	0.609620	0.592760	
36355	0.610012	6014	0.149651	7631	0.871576	5.000000	36355	0.610012	0.594560	0.592768	
36641	0.591960	5901	0.153533	7458	0.853982	5.000000	36641	0.591960	0.579300	0.592709	
36639	0.563798	5779	0.153314	7582	0.868900	5.000000	36639	0.563798	0.562620	0.592577	
36631	0.616609	5852	0.152256	7517	0.861647	5.000000	36631	0.616609	0.599100	0.592606	
36569	0.599360	6042	0.152267	7389	0.865340	5.000000	36569	0.599360	0.584640	0.592571	
36581	0.616304	5851	0.150743	7568	0.852008	5.000000	36581	0.616304	0.597500	0.592592	
36535	0.638402	5851	0.153307	7614	0.859338	5.000000	36535	0.638402	0.615280	0.592690	
36667	0.590286	6001	0.154641	7332	0.844926	5.000000	36667	0.590286	0.575340	0.592616	
36565	0.603938	5932	0.148854	7503	0.856724	5.000000	36565	0.603938	0.587880	0.592595	
36351	0.544937	6165	0.154582	7484	0.838589	5.000000	36351	0.544937	0.540760	0.592375	
36653	0.630753	5819	0.147104	7528	0.857067	5.000000	36653	0.630753	0.608540	0.592443	
36572	0.618643	5926	0.142929	7502	0.872434	5.000000	36572	0.618643	0.600340	0.592477	
36566	0.642591	5903	0.149416	7531	0.844509	5.000000	36566	0.642591	0.614780	0.592570	
36352	0.623817	6094	0.158517	7554	0.871062	5.000000	36352	0.623817	0.604460	0.592620	
36491	0.653915	5988	0.156313	7521	0.865045	5.000000	36491	0.653915	0.626080	0.592760	
36451	0.609778	5992	0.161549	7557	0.849014	5.000000	36451	0.609778	0.592220	0.592757	
36675	0.639318	5855	0.154227	7470	0.857965	5.000000	36675	0.639318	0.615180	0.592850	
36794	0.639425	5737	0.170647	7469	0.855402	5.000000	36794	0.639425	0.617900	0.592953	
36783	0.596961	5803	0.159056	7414	0.825330	5.000000	36783	0.596961	0.580000	0.592900	
36606	0.626864	5928	0.163462	7466	0.844093	5.000000	36606	0.626864	0.604360	0.592947	
36206	0.546539	6073	0.145398	7721	0.866468	5.000000	36206	0.546539	0.547220	0.592761	
36604	0.615698	5883	0.158763	7513	0.849860	5.000000	36604	0.615698	0.597120	0.592778	
36548	0.566050	5928	0.153846	7524	0.849681	5.000000	36548	0.566050	0.559860	0.592646	
36720	0.632407	5871	0.152615	7409	0.861790	5.000000	36720	0.632407	0.610060	0.592716	
36655	0.620952	5835	0.151671	7510	0.869907	5.000000	36655	0.620952	0.603580	0.592759	
36663	0.625753	5816	0.151307	7521	0.840979	5.000000	36663	0.625753	0.602940	0.592800	
36564	0.627585	5829	0.160576	7607	0.871303	5.000000	36564	0.627585	0.610220	0.592869	
36504	0.593332	5894	0.160333	7602	0.866219	5.000000	36504	0.593332	0.583780	0.592833	
36372	0.518173	6019	0.147201	7609	0.862925	5.000000	36372	0.518173	0.525980	0.592570	
36585	0.592374	5721	0.157665	7694	0.821029	5.000000	36585	0.592374	0.577820	0.592512	
36686	0.616775	5755	0.154822	7559	0.874190	5.000000	36686	0.616775	0.602520	0.592551	
36752	0.560650	5771	0.156992	7477	0.842450	5.000000	36752	0.560650	0.556200	0.592410	
36641	0.628394	5823	0.155933	7536	0.851380	5.000000	36641	0.628394	0.606980	0.592466	
36543	0.619599	5909	0.159756	7548	0.841680	5.000000	36543	0.619599	0.598780	0.592490	
36959	0.607268	5780	0.150865	7261	0.840931	5.000000	36959	0.607268	0.588440	0.592475	
36717	0.611978	5801	0.152905	7482	0.858059	5.000000	36717	0.611978	0.595540	0.592487	
36763	0.594892	5821	0.148943	7416	0.859493	5.000000	36763	0.594892	0.582220	0.592447	
36598	0.644161	5836	0.148389	7566	0.849458	5.000000	36598	0.644161	0.617360	0.592542	
36566	0.581989	5945	0.158621	7489	0.874616	5.000000	36566	0.581989	0.575480	0.592477	
36728	0.623530	5761	0.150148	7511	0.856877	5.000000	36728	0.623530	0.604040	0.592521	
36590	0.634053	5906	0.148832	7504	0.843550	5.000000	36590	0.634053	0.608180	0.592580	
36435	0.612131	5997	0.163915	7568	0.848969	5.000000	36435	0.612131	0.594220	0.592586	
36525	0.618919	6009	0.161425	7466	0.866729	5.000000	36525	0.618919	0.600940	0.592617	
36355	0.631412	6113	0.155897	7532	0.862586	5.000000	36355	0.631412	0.608100	0.592675	
36574	0.629573	5854	0.159891	7572	0.854728	5.000000	36574	0.629573	0.608680	0.592734	
36523	0.559072	5962	0.152633	7515	0.859082	5.000000	36523	0.559072	0.555700	0.592597	
36326	0.593322	6010	0.158902	7664	0.854123	5.000000	36326	0.593322	0.581080	0.592555	
36524	0.614418	6014	0.149651	7462	0.856473	5.000000	36524	0.614418	0.594640	0.592563	
36579	0.578037	5783	0.158914	7638	0.864493	5.000000	36579	0.578037	0.573320	0.592493	
36593	0.627169	6034	0.159596	7373	0.853384	5.000000	36593	0.627169	0.604100	0.592535	
36497	0.592953	6044	0.161317	7459	0.872369	5.000000	36497	0.592953	0.582460	0.592498	
36470	0.607650	5957	0.160819	7573	0.862142	5.000000	36470	0.607650	0.592960	0.592500	
36466	0.628147	5941	0.151658	7593	0.877650	5.000000	36466	0.628147	0.609420	0.592561	
36512	0.584219	5899	0.161383	7589	0.873369	5.000000	36512	0.584219	0.578220	0.592509	
36596	0.624713	5884	0.156186	7520	0.845213	5.000000	36596	0.624713	0.602740	0.592546	
36544	0.585678	5944	0.154946	7512	0.871539	5.000000	36544	0.585678	0.577420	0.592492	
36427	0.627556	6001	0.156974	7572	0.864501	5.000000	36427	0.627556	0.606960	0.592543	
36577	0.636438	5922	0.168693	7501	0.849353	5.000000	36577	0.636438	0.612980	0.592616	
36509	0.567641	5908	0.158429	7583	0.865884	5.000000	36509	0.567641	0.564520	0.592517	
36568	0.569624	5864	0.144441	7568	0.828224	5.000000	36568	0.569624	0.558900	0.592399	
36498	0.596909	5910	0.165482	7592	0.855769	5.000000	36498	0.596909	0.585220	0.592374	
