Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
184	0.250000	133	0.000000	683	0.658858	2.583654	184	0.250000	0.496000	0.432693	
597	0.294807	108	0.009259	295	0.715254	2.583654	597	0.294807	0.388000	0.432393	
751	0.255659	101	0.019802	148	0.790541	2.583654	751	0.255659	0.311000	0.431584	
742	0.295148	102	0.039216	156	0.743590	2.583654	742	0.295148	0.339000	0.430971	
458	0.288210	133	0.022556	409	0.662592	2.583654	458	0.288210	0.406000	0.430806	
175	0.262857	141	0.000000	684	0.694444	2.583654	175	0.262857	0.521000	0.431396	
171	0.321637	139	0.000000	690	0.639130	2.583654	171	0.321637	0.496000	0.431815	
289	0.363322	119	0.008403	592	0.668919	2.583654	289	0.363322	0.502000	0.432268	
765	0.257516	104	0.019231	131	0.732824	2.583654	765	0.257516	0.295000	0.431388	
722	0.311634	136	0.029412	142	0.683099	2.583654	722	0.311634	0.326000	0.430717	
734	0.299728	114	0.087719	152	0.671053	2.583654	734	0.299728	0.332000	0.430092	
755	0.303311	102	0.029412	143	0.671329	2.583654	755	0.303311	0.328000	0.429450	
755	0.264901	113	0.008850	132	0.772727	2.583654	755	0.264901	0.303000	0.428660	
754	0.282493	104	0.000000	142	0.760563	2.583654	754	0.282493	0.321000	0.427991	
745	0.279195	106	0.037736	149	0.805369	2.583654	745	0.279195	0.332000	0.427399	
653	0.272588	97	0.030928	250	0.648000	2.583654	653	0.272588	0.343000	0.426881	
152	0.282895	154	0.000000	694	0.654179	2.583654	152	0.282895	0.497000	0.427308	
154	0.298701	143	0.013986	703	0.664296	2.583654	154	0.298701	0.515000	0.427840	
158	0.310127	163	0.000000	679	0.640648	2.583654	158	0.310127	0.484000	0.428178	
190	0.305263	137	0.000000	673	0.653789	2.583654	190	0.305263	0.498000	0.428596	
89	0.191011	135	0.007407	776	0.646907	2.583654	89	0.191011	0.520000	0.429140	
112	0.401786	141	0.007092	747	0.672021	1.936980	112	0.401786	0.548000	0.429844	
169	0.284024	138	0.000000	693	0.614719	2.221692	169	0.284024	0.474000	0.430103	
392	0.318878	140	0.007143	468	0.668803	2.221692	392	0.318878	0.439000	0.430155	
766	0.336815	112	0.053571	122	0.680328	2.221692	766	0.336815	0.347000	0.429672	
758	0.319261	113	0.070796	129	0.736434	2.221692	758	0.319261	0.345000	0.429182	
751	0.322237	116	0.017241	133	0.676692	2.221692	751	0.322237	0.334000	0.428635	
262	0.339695	128	0.007812	610	0.595082	2.221692	262	0.339695	0.453000	0.428775	
164	0.371951	162	0.000000	674	0.652819	2.221692	164	0.371951	0.501000	0.429185	
159	0.333333	154	0.000000	687	0.643377	2.221692	159	0.333333	0.495000	0.429557	
585	0.321368	127	0.007874	288	0.722222	2.221692	585	0.321368	0.397000	0.429374	
614	0.358306	144	0.020833	242	0.677686	2.221692	614	0.358306	0.387000	0.429137	
174	0.373563	157	0.000000	669	0.696562	2.221692	174	0.373563	0.531000	0.429703	
166	0.385542	156	0.000000	678	0.676991	2.221692	166	0.385542	0.523000	0.430219	
599	0.312187	123	0.008130	278	0.654676	2.221692	599	0.312187	0.370000	0.429888	
733	0.335607	107	0.037383	160	0.768750	2.221692	733	0.335607	0.373000	0.429577	
735	0.336054	105	0.019048	160	0.756250	2.221692	735	0.336054	0.370000	0.429253	
740	0.335135	111	0.018018	149	0.691275	2.221692	740	0.335135	0.353000	0.428841	
534	0.355805	104	0.028846	362	0.690608	2.221692	534	0.355805	0.443000	0.428917	
176	0.323864	139	0.000000	685	0.645255	2.221692	176	0.323864	0.499000	0.429292	
546	0.358974	123	0.008130	331	0.625378	2.221692	546	0.358974	0.404000	0.429157	
185	0.410811	163	0.006135	652	0.685583	2.221692	185	0.410811	0.524000	0.429659	
601	0.163062	125	0.040000	274	0.660584	4.242489	601	0.163062	0.284000	0.428892	
742	0.243935	100	0.020000	158	0.778481	3.047927	742	0.243935	0.306000	0.428249	
750	0.252000	104	0.038462	146	0.808219	3.047927	750	0.252000	0.311000	0.427638	
753	0.249668	106	0.018868	141	0.687943	3.047927	753	0.249668	0.287000	0.426910	
733	0.289222	104	0.019231	163	0.803681	3.047927	733	0.289222	0.345000	0.426487	
268	0.261194	148	0.006757	584	0.613014	3.047927	268	0.261194	0.429000	0.426500	
157	0.203822	132	0.000000	711	0.597750	3.047927	157	0.203822	0.457000	0.426656	
154	0.240260	167	0.023952	679	0.714286	3.047927	154	0.240260	0.526000	0.427160	
158	0.253165	147	0.000000	695	0.661871	3.047927	158	0.253165	0.500000	0.427528	
691	0.244573	115	0.043478	194	0.695876	3.047927	691	0.244573	0.309000	0.426933	
742	0.246631	119	0.016807	139	0.683453	3.047927	742	0.246631	0.280000	0.426198	
746	0.249330	108	0.055556	146	0.760274	3.047927	746	0.249330	0.303000	0.425585	
460	0.219565	126	0.023810	414	0.654589	3.047927	460	0.219565	0.375000	0.425335	
158	0.259494	133	0.007519	709	0.641749	3.047927	158	0.259494	0.497000	0.425688	
150	0.173333	130	0.007692	720	0.697222	3.047927	150	0.173333	0.529000	0.426194	
168	0.321429	163	0.000000	669	0.650224	2.500780	168	0.321429	0.489000	0.426500	
175	0.291429	157	0.000000	668	0.601796	2.500780	175	0.291429	0.453000	0.426629	
218	0.279817	127	0.007874	655	0.645802	2.500780	218	0.279817	0.485000	0.426911	
580	0.296552	111	0.009009	309	0.731392	2.500780	580	0.296552	0.399000	0.426777	
174	0.275862	127	0.000000	699	0.668097	2.500780	174	0.275862	0.515000	0.427199	
169	0.284024	147	0.000000	684	0.631579	2.500780	169	0.284024	0.480000	0.427450	
182	0.318681	137	0.000000	681	0.647577	2.500780	182	0.318681	0.499000	0.427789	
161	0.236025	134	0.000000	705	0.695035	2.500780	161	0.236025	0.528000	0.428262	
164	0.402439	172	0.000000	664	0.646084	2.500780	164	0.402439	0.495000	0.428575	
160	0.231250	149	0.000000	691	0.655572	3.177192	160	0.231250	0.490000	0.428862	
165	0.236364	173	0.000000	662	0.640483	3.177192	165	0.236364	0.463000	0.429021	
180	0.161111	159	0.000000	661	0.667171	3.177192	180	0.161111	0.470000	0.429211	
161	0.329193	159	0.000000	680	0.652941	2.465588	161	0.329193	0.497000	0.429523	
170	0.264706	165	0.000000	665	0.619549	2.465588	170	0.264706	0.457000	0.429649	
179	0.251397	163	0.000000	658	0.708207	2.465588	179	0.251397	0.511000	0.430021	
196	0.255102	125	0.000000	679	0.643594	2.465588	196	0.255102	0.487000	0.430280	
165	0.248485	131	0.000000	704	0.656250	2.465588	165	0.248485	0.503000	0.430609	
551	0.301270	118	0.050847	331	0.688822	2.465588	551	0.301270	0.400000	0.430471	
186	0.290323	133	0.000000	681	0.649046	2.465588	186	0.290323	0.496000	0.430765	
147	0.312925	160	0.000000	693	0.633478	2.465588	147	0.312925	0.485000	0.431007	
167	0.317365	163	0.012270	670	0.679104	2.465588	167	0.317365	0.510000	0.431358	
175	0.337143	154	0.000000	671	0.597615	2.465588	175	0.337143	0.460000	0.431485	
185	0.356757	151	0.000000	664	0.625000	2.465588	185	0.356757	0.481000	0.431703	
162	0.308642	143	0.000000	695	0.623022	2.465588	162	0.308642	0.483000	0.431928	
160	0.318750	151	0.006623	689	0.676343	2.465588	160	0.318750	0.518000	0.432304	
143	0.251748	112	0.008929	745	0.683221	2.465588	143	0.251748	0.546000	0.432798	
251	0.306773	150	0.006667	599	0.659432	2.465588	251	0.306773	0.473000	0.432972	
730	0.316438	126	0.031746	144	0.743056	2.465588	730	0.316438	0.342000	0.432580	
725	0.343448	111	0.054054	164	0.762195	2.465588	725	0.343448	0.380000	0.432354	
753	0.288181	109	0.036697	138	0.673913	2.465588	753	0.288181	0.314000	0.431849	
742	0.335580	120	0.016667	138	0.644928	2.465588	742	0.335580	0.340000	0.431458	
754	0.301061	108	0.037037	138	0.760870	2.465588	754	0.301061	0.336000	0.431053	
742	0.288410	120	0.050000	138	0.782609	2.465588	742	0.288410	0.328000	0.430618	
725	0.288276	114	0.017544	161	0.807453	2.465588	725	0.288276	0.341000	0.430242	
750	0.281333	119	0.000000	131	0.603053	2.465588	750	0.281333	0.290000	0.429655	
537	0.292365	127	0.007874	336	0.613095	2.465588	537	0.292365	0.364000	0.429382	
187	0.368984	134	0.000000	679	0.625920	2.465588	187	0.368984	0.494000	0.429650	
188	0.351064	139	0.000000	673	0.658247	2.465588	188	0.351064	0.509000	0.429978	
167	0.317365	136	0.007353	697	0.675753	2.465588	167	0.317365	0.525000	0.430369	
120	0.166667	105	0.000000	775	0.677419	2.465588	120	0.166667	0.545000	0.430838	
131	0.221374	111	0.009009	758	0.663588	2.302485	131	0.221374	0.533000	0.431255	
467	0.286938	136	0.007353	397	0.670025	2.302485	467	0.286938	0.401000	0.431132	
462	0.359307	123	0.024390	415	0.681928	2.302485	462	0.359307	0.452000	0.431217	
159	0.295597	173	0.000000	668	0.682635	2.302485	159	0.295597	0.503000	0.431506	
166	0.313253	160	0.000000	674	0.624629	2.302485	166	0.313253	0.473000	0.431673	
154	0.311688	149	0.000000	697	0.639885	2.302485	154	0.311688	0.494000	0.431922	
375	0.328000	150	0.006667	475	0.644211	2.302485	375	0.328000	0.430000	0.431915	
746	0.296247	109	0.018349	145	0.868966	2.302485	746	0.296247	0.349000	0.431586	
738	0.349593	120	0.033333	142	0.690141	2.302485	738	0.349593	0.360000	0.431303	
770	0.338961	93	0.021505	137	0.686131	2.302485	770	0.338961	0.357000	0.431010	
710	0.315493	116	0.000000	174	0.741379	2.302485	710	0.315493	0.353000	0.430704	
758	0.336412	100	0.080000	142	0.774648	2.302485	758	0.336412	0.373000	0.430479	
284	0.323944	126	0.007937	590	0.676271	2.302485	284	0.323944	0.492000	0.430718	
149	0.342282	117	0.017094	734	0.667575	2.302485	149	0.342282	0.543000	0.431153	
153	0.366013	156	0.000000	691	0.667149	2.302485	153	0.366013	0.517000	0.431485	
156	0.282051	164	0.000000	680	0.651471	2.302485	156	0.282051	0.487000	0.431698	
176	0.340909	154	0.000000	670	0.625373	2.302485	176	0.340909	0.479000	0.431880	
223	0.304933	146	0.034247	631	0.659271	2.302485	223	0.304933	0.489000	0.432098	
155	0.148387	108	0.000000	737	0.677069	2.302485	155	0.148387	0.522000	0.432439	
186	0.500000	141	0.007092	673	0.637444	1.342432	186	0.500000	0.523000	0.432782	
169	0.461538	166	0.000000	665	0.652632	1.662156	169	0.461538	0.512000	0.433081	
176	0.272727	159	0.000000	665	0.649624	2.575931	176	0.272727	0.480000	0.433258	
712	0.337079	132	0.022727	156	0.705128	2.575931	712	0.337079	0.353000	0.432957	
751	0.304927	122	0.000000	127	0.748031	2.575931	751	0.304927	0.324000	0.432551	
726	0.309917	127	0.023622	147	0.693878	2.575931	726	0.309917	0.330000	0.432169	
749	0.293725	110	0.063636	141	0.702128	2.575931	749	0.293725	0.326000	0.431776	
744	0.294355	113	0.017699	143	0.727273	2.575931	744	0.294355	0.325000	0.431382	
472	0.317797	137	0.007299	391	0.744246	2.575931	472	0.317797	0.442000	0.431421	
150	0.366667	160	0.000000	690	0.634783	2.575931	150	0.366667	0.493000	0.431647	
170	0.247059	148	0.000000	682	0.573314	2.575931	170	0.247059	0.433000	0.431652	
165	0.339394	154	0.000000	681	0.682819	2.575931	165	0.339394	0.521000	0.431977	
176	0.375000	133	0.000000	691	0.671491	2.575931	176	0.375000	0.530000	0.432332	
191	0.335079	146	0.000000	663	0.692308	2.575931	191	0.335079	0.523000	0.432659	
159	0.270440	142	0.014085	699	0.663805	2.575931	159	0.270440	0.509000	0.432934	
166	0.240964	157	0.000000	677	0.655835	2.575931	166	0.240964	0.484000	0.433117	
154	0.311688	163	0.000000	683	0.638360	2.575931	154	0.311688	0.484000	0.433298	
223	0.260090	162	0.006173	615	0.666667	2.575931	223	0.260090	0.469000	0.433426	
736	0.289402	112	0.017857	152	0.802632	2.575931	736	0.289402	0.337000	0.433084	
725	0.296552	105	0.028571	170	0.664706	2.575931	725	0.296552	0.331000	0.432723	
287	0.306620	154	0.012987	559	0.629696	2.575931	287	0.306620	0.442000	0.432756	
173	0.289017	153	0.006536	674	0.633531	2.575931	173	0.289017	0.478000	0.432914	
151	0.258278	176	0.005682	673	0.674591	2.575931	151	0.258278	0.494000	0.433128	
155	0.309677	155	0.000000	690	0.656522	2.575931	155	0.309677	0.501000	0.433364	
164	0.256098	154	0.000000	682	0.645161	2.575931	164	0.256098	0.482000	0.433533	
159	0.308176	155	0.000000	686	0.655977	2.575931	159	0.308176	0.499000	0.433760	
310	0.238710	138	0.014493	552	0.664855	2.575931	310	0.238710	0.443000	0.433792	
175	0.257143	161	0.000000	664	0.614458	2.575931	175	0.257143	0.453000	0.433858	
155	0.264516	154	0.000000	691	0.649783	2.575931	155	0.264516	0.490000	0.434050	
149	0.315436	154	0.000000	697	0.655667	2.575931	149	0.315436	0.504000	0.434289	
169	0.295858	148	0.000000	683	0.650073	2.575931	169	0.295858	0.494000	0.434492	
167	0.221557	159	0.000000	674	0.670623	2.575931	167	0.221557	0.489000	0.434676	
175	0.354286	168	0.000000	657	0.684932	2.575931	175	0.354286	0.512000	0.434938	
177	0.254237	163	0.000000	660	0.678788	2.575931	177	0.254237	0.493000	0.435133	
154	0.279221	116	0.008621	730	0.680822	2.575931	154	0.279221	0.541000	0.435488	
179	0.268156	132	0.007576	689	0.619739	2.575931	179	0.268156	0.476000	0.435624	
161	0.254658	144	0.000000	695	0.643165	2.575931	161	0.254658	0.488000	0.435799	
196	0.290816	132	0.000000	672	0.683036	2.575931	196	0.290816	0.516000	0.436065	
150	0.380000	135	0.000000	715	0.657343	2.575931	150	0.380000	0.527000	0.436366	
173	0.202312	138	0.000000	689	0.634253	2.575931	173	0.202312	0.472000	0.436484	
169	0.301775	140	0.000000	691	0.594790	2.575931	169	0.301775	0.462000	0.436568	
162	0.339506	148	0.000000	690	0.676812	2.575931	162	0.339506	0.522000	0.436848	
163	0.294479	147	0.000000	690	0.659420	2.575931	163	0.294479	0.503000	0.437064	
166	0.240964	156	0.000000	678	0.669617	2.575931	166	0.240964	0.494000	0.437249	
165	0.321212	136	0.000000	699	0.690987	2.575931	165	0.321212	0.536000	0.437570	
201	0.293532	125	0.008000	674	0.636499	2.575931	201	0.293532	0.489000	0.437736	
630	0.309524	113	0.061947	257	0.731518	2.575931	630	0.309524	0.390000	0.437582	
158	0.196203	146	0.013699	696	0.662356	2.575931	158	0.196203	0.494000	0.437764	
168	0.446429	119	0.000000	713	0.692847	1.543046	168	0.446429	0.569000	0.438184	
597	0.469012	129	0.007752	274	0.708029	1.699716	597	0.469012	0.475000	0.438302	
735	0.232653	114	0.017544	151	0.668874	3.200683	735	0.232653	0.274000	0.437779	
756	0.224868	108	0.037037	136	0.705882	3.200683	756	0.224868	0.270000	0.437246	
752	0.226064	104	0.019231	144	0.666667	3.200683	752	0.226064	0.268000	0.436711	
741	0.265857	125	0.032000	134	0.761194	3.200683	741	0.265857	0.303000	0.436289	
733	0.274216	118	0.000000	149	0.691275	3.200683	733	0.274216	0.304000	0.435873	
658	0.262918	109	0.055046	233	0.708155	3.200683	658	0.262918	0.344000	0.435585	
732	0.250000	119	0.000000	149	0.865772	3.200683	732	0.250000	0.312000	0.435199	
568	0.227113	118	0.025424	314	0.675159	3.200683	568	0.227113	0.344000	0.434915	
164	0.243902	166	0.000000	670	0.707463	3.200683	164	0.243902	0.514000	0.435160	
