Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
739	0.270636	106	0.000000	155	0.787097	2.071137	739	0.270636	0.322000	0.321381	
743	0.283984	120	0.016667	137	0.788321	2.071137	743	0.283984	0.321000	0.321378	
739	0.334235	118	0.000000	143	0.734266	2.071137	739	0.334235	0.352000	0.321629	
717	0.305439	116	0.000000	167	0.778443	2.071137	717	0.305439	0.349000	0.321851	
731	0.283174	115	0.017391	154	0.746753	2.071137	731	0.283174	0.324000	0.321868	
720	0.279167	125	0.016000	155	0.800000	2.071137	720	0.279167	0.327000	0.321909	
761	0.278581	101	0.019802	138	0.811594	2.071137	761	0.278581	0.326000	0.321942	
733	0.264666	125	0.000000	142	0.739437	2.071137	733	0.264666	0.299000	0.321761	
760	0.275000	100	0.040000	140	0.764286	2.071137	760	0.275000	0.320000	0.321747	
743	0.269179	108	0.000000	149	0.765101	2.071137	743	0.269179	0.314000	0.321687	
756	0.288360	120	0.016667	124	0.677419	2.071137	756	0.288360	0.304000	0.321551	
763	0.277851	97	0.061856	140	0.742857	2.071137	763	0.277851	0.322000	0.321555	
747	0.277108	108	0.018519	145	0.779310	2.071137	747	0.277108	0.322000	0.321558	
735	0.287075	109	0.000000	156	0.775641	2.071137	735	0.287075	0.332000	0.321637	
731	0.274966	134	0.014925	135	0.874074	2.071137	731	0.274966	0.321000	0.321632	
723	0.311203	144	0.000000	133	0.684211	2.071137	723	0.311203	0.316000	0.321590	
729	0.279835	107	0.000000	164	0.756098	2.071137	729	0.279835	0.328000	0.321637	
731	0.276334	128	0.031250	141	0.794326	2.071137	731	0.276334	0.318000	0.321611	
752	0.276596	110	0.018182	138	0.717391	2.071137	752	0.276596	0.309000	0.321519	
732	0.252732	127	0.015748	141	0.716312	2.071137	732	0.252732	0.288000	0.321278	
753	0.278884	118	0.000000	129	0.782946	2.071137	753	0.278884	0.311000	0.321205	
744	0.283602	119	0.016807	137	0.802920	2.071137	744	0.283602	0.323000	0.321218	
730	0.261644	118	0.016949	152	0.664474	2.071137	730	0.261644	0.294000	0.321026	
707	0.226308	117	0.085470	176	0.761364	2.071137	707	0.226308	0.304000	0.320907	
717	0.288703	119	0.000000	164	0.786585	2.071137	717	0.288703	0.336000	0.321012	
736	0.279891	108	0.000000	156	0.750000	2.071137	736	0.279891	0.323000	0.321025	
756	0.288360	99	0.000000	145	0.793103	2.071137	756	0.288360	0.333000	0.321107	
756	0.309524	110	0.000000	134	0.753731	2.071137	756	0.309524	0.335000	0.321202	
744	0.327957	111	0.000000	145	0.765517	2.071137	744	0.327957	0.355000	0.321430	
737	0.286296	113	0.017699	150	0.773333	2.071137	737	0.286296	0.329000	0.321481	
738	0.265583	111	0.000000	151	0.814570	2.071137	738	0.265583	0.319000	0.321465	
720	0.304167	105	0.019048	175	0.754286	2.071137	720	0.304167	0.353000	0.321673	
768	0.261719	93	0.021505	139	0.784173	2.071137	768	0.261719	0.312000	0.321610	
776	0.271907	107	0.000000	117	0.700855	2.071137	776	0.271907	0.293000	0.321423	
726	0.330579	129	0.000000	145	0.800000	2.071137	726	0.330579	0.356000	0.321647	
714	0.275910	141	0.028369	145	0.786207	2.071137	714	0.275910	0.315000	0.321604	
719	0.286509	121	0.033058	160	0.756250	2.071137	719	0.286509	0.331000	0.321665	
726	0.282369	119	0.000000	155	0.754839	2.071137	726	0.282369	0.322000	0.321667	
707	0.278642	116	0.000000	177	0.757062	2.071137	707	0.278642	0.331000	0.321726	
748	0.283422	92	0.000000	160	0.812500	2.071137	748	0.283422	0.342000	0.321853	
744	0.278226	119	0.000000	137	0.759124	2.071137	744	0.278226	0.311000	0.321785	
749	0.279039	109	0.018349	142	0.816901	2.071137	749	0.279039	0.327000	0.321818	
721	0.244105	133	0.015038	146	0.828767	2.071137	721	0.244105	0.299000	0.321677	
742	0.299191	122	0.000000	136	0.757353	2.071137	742	0.299191	0.325000	0.321697	
750	0.280000	115	0.000000	135	0.800000	2.071137	750	0.280000	0.318000	0.321675	
749	0.248331	118	0.000000	133	0.766917	2.071137	749	0.248331	0.288000	0.321471	
733	0.272851	114	0.000000	153	0.771242	2.071137	733	0.272851	0.318000	0.321450	
741	0.276653	111	0.009009	148	0.797297	2.071137	741	0.276653	0.324000	0.321465	
742	0.276280	117	0.025641	141	0.794326	2.071137	742	0.276280	0.320000	0.321456	
701	0.316690	129	0.000000	170	0.747059	2.071137	701	0.316690	0.349000	0.321619	
725	0.274483	130	0.023077	145	0.682759	2.071137	725	0.274483	0.301000	0.321498	
698	0.283668	153	0.065359	149	0.738255	2.071137	698	0.283668	0.318000	0.321478	
737	0.298507	119	0.058824	144	0.819444	2.071137	737	0.298507	0.345000	0.321614	
748	0.308824	124	0.000000	128	0.765625	2.071137	748	0.308824	0.329000	0.321657	
743	0.302826	119	0.000000	138	0.659420	2.071137	743	0.302826	0.316000	0.321625	
731	0.284542	138	0.000000	131	0.832061	2.071137	731	0.284542	0.317000	0.321598	
754	0.298408	114	0.000000	132	0.757576	2.071137	754	0.298408	0.325000	0.321617	
741	0.298246	115	0.017391	144	0.770833	2.071137	741	0.298246	0.334000	0.321687	
744	0.286290	109	0.000000	147	0.734694	2.071137	744	0.286290	0.321000	0.321684	
725	0.300690	121	0.000000	154	0.772727	2.071137	725	0.300690	0.337000	0.321769	
718	0.307799	110	0.018182	172	0.726744	2.071137	718	0.307799	0.348000	0.321915	
740	0.270270	122	0.000000	138	0.739130	2.071137	740	0.270270	0.302000	0.321805	
734	0.305177	113	0.000000	153	0.751634	2.071137	734	0.305177	0.339000	0.321899	
739	0.263870	119	0.000000	142	0.774648	2.071137	739	0.263870	0.305000	0.321807	
752	0.325798	109	0.000000	139	0.827338	2.071137	752	0.325798	0.360000	0.322015	
738	0.294038	112	0.017857	150	0.773333	2.071137	738	0.294038	0.335000	0.322085	
749	0.228304	115	0.069565	136	0.713235	2.071137	749	0.228304	0.276000	0.321837	
744	0.278226	107	0.000000	149	0.765101	2.071137	744	0.278226	0.321000	0.321833	
729	0.267490	120	0.000000	151	0.880795	2.071137	729	0.267490	0.328000	0.321865	
729	0.266118	131	0.015267	140	0.842857	2.071137	729	0.266118	0.314000	0.321824	
719	0.233658	131	0.015267	150	0.813333	2.071137	719	0.233658	0.292000	0.321667	
766	0.274151	99	0.000000	135	0.718519	2.071137	766	0.274151	0.307000	0.321590	
741	0.275304	124	0.016129	135	0.792593	2.071137	741	0.275304	0.313000	0.321545	
750	0.298667	117	0.000000	133	0.781955	2.071137	750	0.298667	0.328000	0.321579	
750	0.276000	108	0.018519	142	0.795775	2.071137	750	0.276000	0.322000	0.321581	
710	0.290141	114	0.017544	176	0.767045	2.071137	710	0.290141	0.343000	0.321691	
747	0.299866	104	0.009615	149	0.805369	2.071137	747	0.299866	0.345000	0.321810	
731	0.281806	119	0.008403	150	0.826667	2.071137	731	0.281806	0.331000	0.321856	
706	0.308782	125	0.000000	169	0.804734	2.071137	706	0.308782	0.354000	0.322019	
762	0.308399	92	0.000000	146	0.739726	2.071137	762	0.308399	0.343000	0.322124	
750	0.269333	101	0.039604	149	0.818792	2.071137	750	0.269333	0.328000	0.322153	
723	0.291840	108	0.018519	169	0.852071	2.071137	723	0.291840	0.357000	0.322327	
726	0.294766	119	0.050420	155	0.761290	2.071137	726	0.294766	0.338000	0.322404	
726	0.272727	118	0.000000	156	0.737179	2.071137	726	0.272727	0.313000	0.322358	
740	0.287838	95	0.000000	165	0.751515	2.071137	740	0.287838	0.337000	0.322430	
731	0.292750	123	0.016260	146	0.705479	2.071137	731	0.292750	0.319000	0.322413	
718	0.253482	113	0.017699	169	0.816568	2.071137	718	0.253482	0.322000	0.322411	
733	0.293315	110	0.000000	157	0.796178	2.071137	733	0.293315	0.340000	0.322496	
733	0.275580	105	0.000000	162	0.759259	2.071137	733	0.275580	0.325000	0.322508	
740	0.295946	102	0.000000	158	0.797468	2.071137	740	0.295946	0.345000	0.322616	
725	0.262069	122	0.016393	153	0.784314	2.071137	725	0.262069	0.312000	0.322565	
732	0.311475	127	0.000000	141	0.843972	2.071137	732	0.311475	0.347000	0.322681	
747	0.281124	119	0.016807	134	0.820896	2.071137	747	0.281124	0.322000	0.322678	
722	0.313019	135	0.000000	143	0.783217	2.071137	722	0.313019	0.338000	0.322750	
752	0.275266	112	0.000000	136	0.764706	2.071137	752	0.275266	0.311000	0.322695	
737	0.286296	118	0.016949	145	0.800000	2.071137	737	0.286296	0.329000	0.322724	
747	0.287818	114	0.000000	139	0.705036	2.071137	747	0.287818	0.313000	0.322679	
746	0.285523	115	0.000000	139	0.726619	2.071137	746	0.285523	0.314000	0.322639	
730	0.293151	126	0.031746	144	0.784722	2.071137	730	0.293151	0.331000	0.322677	
745	0.331544	116	0.000000	139	0.762590	2.071137	745	0.331544	0.353000	0.322816	
748	0.259358	101	0.000000	151	0.801325	2.071137	748	0.259358	0.315000	0.322780	
706	0.288952	138	0.000000	156	0.775641	2.071137	706	0.288952	0.325000	0.322790	
729	0.301783	115	0.000000	156	0.782051	2.071137	729	0.301783	0.342000	0.322877	
735	0.289796	115	0.000000	150	0.860000	2.071137	735	0.289796	0.342000	0.322963	
743	0.278600	119	0.016807	138	0.746377	2.071137	743	0.278600	0.312000	0.322914	
719	0.264256	118	0.033898	163	0.785276	2.071137	719	0.264256	0.322000	0.322910	
712	0.280899	123	0.000000	165	0.703030	2.071137	712	0.280899	0.316000	0.322879	
735	0.262585	108	0.055556	157	0.796178	2.071137	735	0.262585	0.324000	0.322884	
740	0.263514	121	0.033058	139	0.762590	2.071137	740	0.263514	0.305000	0.322806	
776	0.265464	97	0.020619	127	0.740157	2.071137	776	0.265464	0.302000	0.322715	
746	0.305630	114	0.017544	140	0.835714	2.071137	746	0.305630	0.347000	0.322820	
733	0.279673	105	0.019048	162	0.777778	2.071137	733	0.279673	0.333000	0.322864	
740	0.298649	116	0.017241	144	0.833333	2.071137	740	0.298649	0.343000	0.322951	
734	0.279292	124	0.016129	142	0.781690	2.071137	734	0.279292	0.318000	0.322930	
731	0.277702	113	0.000000	156	0.858974	2.071137	731	0.277702	0.337000	0.322990	
738	0.289973	110	0.000000	152	0.730263	2.071137	738	0.289973	0.325000	0.322999	
717	0.271967	135	0.014815	148	0.810811	2.071137	717	0.271967	0.317000	0.322973	
728	0.287088	126	0.015873	146	0.773973	2.071137	728	0.287088	0.324000	0.322978	
721	0.291262	132	0.015152	147	0.823129	2.071137	721	0.291262	0.333000	0.323020	
743	0.274563	127	0.000000	130	0.807692	2.071137	743	0.274563	0.309000	0.322961	
737	0.294437	128	0.015625	135	0.733333	2.071137	737	0.294437	0.318000	0.322940	
701	0.295292	142	0.000000	157	0.777070	2.071137	701	0.295292	0.329000	0.322965	
748	0.272727	105	0.000000	147	0.809524	2.071137	748	0.272727	0.323000	0.322966	
737	0.298507	105	0.019048	158	0.803797	2.071137	737	0.298507	0.349000	0.323073	
729	0.299040	111	0.018018	160	0.743750	2.071137	729	0.299040	0.339000	0.323138	
722	0.310249	117	0.000000	161	0.782609	2.071137	722	0.310249	0.350000	0.323248	
738	0.296748	112	0.017857	150	0.860000	2.071137	738	0.296748	0.350000	0.323356	
727	0.287483	107	0.000000	166	0.759036	2.071137	727	0.287483	0.335000	0.323404	
749	0.261682	98	0.000000	153	0.764706	2.071137	749	0.261682	0.313000	0.323362	
730	0.273973	114	0.035088	156	0.769231	2.071137	730	0.273973	0.324000	0.323364	
743	0.355316	117	0.000000	140	0.778571	2.071137	743	0.355316	0.373000	0.323563	
733	0.298772	125	0.000000	142	0.838028	2.071137	733	0.298772	0.338000	0.323620	
705	0.260993	128	0.015625	167	0.784431	2.071137	705	0.260993	0.317000	0.323594	
726	0.282369	111	0.000000	163	0.791411	2.071137	726	0.282369	0.334000	0.323635	
729	0.290809	127	0.000000	144	0.770833	2.071137	729	0.290809	0.323000	0.323633	
754	0.315650	94	0.000000	152	0.736842	2.071137	754	0.315650	0.350000	0.323736	
772	0.273316	91	0.000000	137	0.766423	2.071137	772	0.273316	0.316000	0.323706	
718	0.299443	124	0.040323	158	0.753165	2.071137	718	0.299443	0.339000	0.323765	
691	0.329957	148	0.040541	161	0.763975	2.071137	691	0.329957	0.357000	0.323894	
714	0.275910	139	0.079137	147	0.768707	2.071137	714	0.275910	0.321000	0.323883	
755	0.288742	91	0.000000	154	0.779221	2.071137	755	0.288742	0.338000	0.323937	
762	0.276903	105	0.000000	133	0.766917	2.071137	762	0.276903	0.313000	0.323895	
751	0.295606	93	0.021505	156	0.692308	2.071137	751	0.295606	0.332000	0.323926	
710	0.288732	130	0.000000	160	0.850000	2.071137	710	0.288732	0.341000	0.323991	
725	0.267586	124	0.000000	151	0.748344	2.071137	725	0.267586	0.307000	0.323927	
707	0.292786	131	0.000000	162	0.740741	2.071137	707	0.292786	0.327000	0.323938	
711	0.264416	127	0.000000	162	0.759259	2.071137	711	0.264416	0.311000	0.323890	
710	0.280282	131	0.000000	159	0.849057	2.071137	710	0.280282	0.334000	0.323928	
754	0.271883	113	0.000000	133	0.781955	2.071137	754	0.271883	0.309000	0.323872	
745	0.281879	112	0.035714	143	0.797203	2.071137	745	0.281879	0.328000	0.323887	
726	0.293388	134	0.029851	140	0.807143	2.071137	726	0.293388	0.330000	0.323910	
744	0.291667	104	0.000000	152	0.769737	2.071137	744	0.291667	0.334000	0.323947	
737	0.265943	106	0.056604	157	0.808917	2.071137	737	0.265943	0.329000	0.323966	
741	0.294197	105	0.019048	154	0.811688	2.071137	741	0.294197	0.345000	0.324043	
729	0.283951	111	0.000000	160	0.837500	2.071137	729	0.283951	0.341000	0.324105	
702	0.299145	139	0.000000	159	0.742138	2.071137	702	0.299145	0.328000	0.324119	
740	0.271622	137	0.014599	123	0.723577	2.071137	740	0.271622	0.292000	0.324002	
728	0.328297	110	0.018182	162	0.796296	2.071137	728	0.328297	0.370000	0.324169	
758	0.294195	116	0.017241	126	0.682540	2.071137	758	0.294195	0.311000	0.324121	
741	0.279352	115	0.017391	144	0.833333	2.071137	741	0.279352	0.329000	0.324139	
744	0.287634	127	0.015748	129	0.744186	2.071137	744	0.287634	0.312000	0.324095	
733	0.271487	112	0.000000	155	0.761290	2.071137	733	0.271487	0.317000	0.324070	
724	0.262431	113	0.000000	163	0.797546	2.071137	724	0.262431	0.320000	0.324056	
724	0.292818	127	0.031496	149	0.771812	2.071137	724	0.292818	0.331000	0.324080	
730	0.263014	122	0.000000	148	0.750000	2.071137	730	0.263014	0.303000	0.324006	
741	0.273954	116	0.000000	143	0.811189	2.071137	741	0.273954	0.319000	0.323988	
761	0.304862	85	0.000000	154	0.792208	2.071137	761	0.304862	0.354000	0.324093	
756	0.273810	110	0.000000	134	0.761194	2.071137	756	0.273810	0.309000	0.324041	
739	0.294993	132	0.000000	129	0.798450	2.071137	739	0.294993	0.321000	0.324030	
744	0.279570	104	0.000000	152	0.802632	2.071137	744	0.279570	0.330000	0.324051	
764	0.274869	112	0.000000	124	0.701613	2.071137	764	0.274869	0.297000	0.323958	
753	0.301461	127	0.000000	120	0.841667	2.071137	753	0.301461	0.328000	0.323971	
732	0.262295	110	0.036364	158	0.765823	2.071137	732	0.262295	0.317000	0.323948	
727	0.306740	127	0.015748	146	0.732877	2.071137	727	0.306740	0.332000	0.323975	
735	0.304762	109	0.000000	156	0.705128	2.071137	735	0.304762	0.334000	0.324009	
718	0.289694	117	0.017094	165	0.745455	2.071137	718	0.289694	0.333000	0.324040	
763	0.287025	118	0.000000	119	0.764706	2.071137	763	0.287025	0.310000	0.323992	
719	0.278164	130	0.000000	151	0.794702	2.071137	719	0.278164	0.320000	0.323979	
753	0.290837	114	0.000000	133	0.804511	2.071137	753	0.290837	0.326000	0.323985	
758	0.236148	101	0.039604	141	0.843972	2.071137	758	0.236148	0.302000	0.323912	
740	0.308108	110	0.018182	150	0.760000	2.071137	740	0.308108	0.344000	0.323979	
730	0.279452	101	0.039604	169	0.727811	2.071137	730	0.279452	0.331000	0.324002	
725	0.292414	129	0.000000	146	0.828767	2.071137	725	0.292414	0.333000	0.324032	
740	0.274324	119	0.033613	141	0.829787	2.071137	740	0.274324	0.324000	0.324032	
708	0.276836	127	0.000000	165	0.745455	2.071137	708	0.276836	0.319000	0.324015	
718	0.250696	119	0.016807	163	0.754601	2.071137	718	0.250696	0.305000	0.323953	
746	0.290885	103	0.000000	151	0.741722	2.071137	746	0.290885	0.329000	0.323970	
731	0.295486	127	0.015748	142	0.732394	2.071137	731	0.295486	0.322000	0.323963	
747	0.273092	114	0.017544	139	0.776978	2.071137	747	0.273092	0.314000	0.323931	
730	0.332877	115	0.000000	155	0.761290	2.071137	730	0.332877	0.361000	0.324051	
743	0.257066	105	0.000000	152	0.730263	2.071137	743	0.257066	0.302000	0.323980	
735	0.284354	128	0.000000	137	0.766423	2.071137	735	0.284354	0.314000	0.323948	
710	0.229577	147	0.027211	143	0.804196	2.071137	710	0.229577	0.282000	0.323813	
757	0.270806	116	0.000000	127	0.771654	2.071137	757	0.270806	0.303000	0.323747	
736	0.319293	116	0.017241	148	0.655405	2.071137	736	0.319293	0.334000	0.323779	
739	0.323410	120	0.000000	141	0.858156	2.071137	739	0.323410	0.360000	0.323894	
725	0.293793	116	0.000000	159	0.779874	2.071137	725	0.293793	0.337000	0.323936	
756	0.279101	99	0.000000	145	0.737931	2.071137	756	0.279101	0.318000	0.323917	
728	0.298077	114	0.017544	158	0.759494	2.071137	728	0.298077	0.339000	0.323964	
740	0.285135	117	0.051282	143	0.776224	2.071137	740	0.285135	0.328000	0.323977	
736	0.298913	112	0.017857	152	0.769737	2.071137	736	0.298913	0.339000	0.324024	
750	0.273333	114	0.000000	136	0.735294	2.071137	750	0.273333	0.305000	0.323965	
763	0.277851	111	0.000000	126	0.817460	2.071137	763	0.277851	0.315000	0.323937	
